,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.02'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00010074,[u'None'],[False],LD00010074,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 4.00', u'label': u'6.39 x 6.42 x 4.00 mm'}]",False,[u'Excellent'],7414,"[u'$7,269']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010074'],[u'Excellent'],[u'57.0']
53,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09876053,[u'Medium'],[True],LD09876053,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 3.97', u'label': u'6.41 x 6.45 x 3.97 mm'}]",False,[u'Excellent'],7414,"[u'$7,341']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09876053'],[u'Excellent'],[u'60.0']
54,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.2'],./diamond-details/LD00012163,[u'None'],[True],LD00012163,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 3.88', u'label': u'6.55 x 6.58 x 3.88 mm'}]",False,[u'Excellent'],7415,"[u'$7,342']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012163'],[u'Excellent'],[u'61.0']
55,[u'1.23'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08957398,[u'Medium'],[True],LD08957398,[u'1.00'],"[{u'labelSmall': u'6.83 x 6.86 x 4.31', u'label': u'6.83 x 6.86 x 4.31 mm'}]",False,[u'Excellent'],7415,"[u'$6,028']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08957398'],[u'Excellent'],[u'56.0']
56,[u'1.06'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09337279,[u'None'],[True],LD09337279,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.50 x 4.03', u'label': u'6.54 x 6.50 x 4.03 mm'}]",False,[u'Excellent'],7416,"[u'$6,996']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09337279'],[u'Excellent'],[u'59.0']
57,[u'1.25'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09577341,[u'None'],[True],LD09577341,[u'1.01'],"[{u'labelSmall': u'6.92 x 6.88 x 4.26', u'label': u'6.92 x 6.88 x 4.26 mm'}]",False,[u'Excellent'],7416,"[u'$5,933']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09577341'],[u'Excellent'],[u'60.0']
58,[u'0.90'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09747181,[u'None'],[True],LD09747181,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.16 x 3.87', u'label': u'6.13 x 6.16 x 3.87 mm'}]",False,[u'Excellent'],7416,"[u'$8,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09747181'],[u'Excellent'],[u'57.0']
59,[u'1.31'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09990369,[u'None'],[True],LD09990369,[u'1.01'],"[{u'labelSmall': u'6.95 x 7.01 x 4.35', u'label': u'6.95 x 7.01 x 4.35 mm'}]",False,[u'Excellent'],7416,"[u'$5,661']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990369'],[u'Excellent'],[u'56.0']
60,[u'1.40'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09943851,[u'Faint'],[False],LD09943851,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.16 x 4.47', u'label': u'7.12 x 7.16 x 4.47 mm'}]",False,[u'Excellent'],7417,"[u'$5,298']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943851'],[u'Very Good'],[u'55.0']
61,[u'1.05'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD02523860,[u'None'],[False],LD02523860,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 4.04', u'label': u'6.51 x 6.47 x 4.04 mm'}]",False,[u'Excellent'],7418,"[u'$7,065']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02523860'],[u'Excellent'],[u'57.0']
62,[u'1.05'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD02683857,[u'None'],[False],LD02683857,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.44 x 4.04', u'label': u'6.48 x 6.44 x 4.04 mm'}]",False,[u'Excellent'],7418,"[u'$7,065']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02683857'],[u'Excellent'],[u'57.0']
63,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD08100014,[u'None'],[False],LD08100014,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.39 x 3.95', u'label': u'6.37 x 6.39 x 3.95 mm'}]",False,[u'Excellent'],7418,"[u'$7,418']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08100014'],[u'Excellent'],[u'61.0']
64,[u'1.01'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'66.3'],./diamond-details/LD08739535,[u'None'],[True],LD08739535,[u'1.02'],"[{u'labelSmall': u'6.05 x 6.18 x 4.05', u'label': u'6.05 x 6.18 x 4.05 mm'}]",False,[u'Excellent'],7418,"[u'$7,345']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08739535'],[u'Good'],[u'58.0']
65,[u'1.02'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD08999268,[u'Medium'],[True],LD08999268,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.45 x 3.96', u'label': u'6.43 x 6.45 x 3.96 mm'}]",False,[u'Excellent'],7418,"[u'$7,273']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08999268'],[u'Excellent'],[u'61.0']
66,[u'1.01'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09389024,[u'None'],[False],LD09389024,[u'1.02'],"[{u'labelSmall': u'6.53 x 6.38 x 4.01', u'label': u'6.53 x 6.38 x 4.01 mm'}]",False,[u'Very Good'],7418,"[u'$7,345']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09389024'],[u'Good'],[u'62.0']
67,[u'1.01'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.9'],./diamond-details/LD09511770,[u'Faint'],[True],LD09511770,[u'1.00'],"[{u'labelSmall': u'6.08 x 6.10 x 4.08', u'label': u'6.08 x 6.10 x 4.08 mm'}]",False,[u'Excellent'],7418,"[u'$7,345']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09511770'],[u'Good'],[u'57.0']
68,[u'1.25'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00006285,[u'None'],[False],LD00006285,[u'1.01'],"[{u'labelSmall': u'6.86 x 6.90 x 4.30', u'label': u'6.86 x 6.90 x 4.30 mm'}]",False,[u'Excellent'],7419,"[u'$5,935']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006285'],[u'Excellent'],[u'57.0']
69,[u'0.95'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08188329,[u'Medium'],[True],LD08188329,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.26 x 3.95', u'label': u'6.24 x 6.26 x 3.95 mm'}]",False,[u'Excellent'],7419,"[u'$7,809']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08188329'],[u'Excellent'],[u'56.0']
70,[u'1.03'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09583708,[u'Faint'],[True],LD09583708,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.52 x 3.99', u'label': u'6.56 x 6.52 x 3.99 mm'}]",False,[u'Excellent'],7419,"[u'$7,203']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09583708'],[u'Excellent'],[u'58.0']
71,[u'1.40'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09731555,[u'None'],[True],LD09731555,[u'1.01'],"[{u'labelSmall': u'7.28 x 7.34 x 4.35', u'label': u'7.28 x 7.34 x 4.35 mm'}]",False,[u'Excellent'],7419,"[u'$5,299']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09731555'],[u'Excellent'],[u'60.0']
72,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD00014239,[u'None'],[True],LD00014239,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.45 x 3.97', u'label': u'6.43 x 6.45 x 3.97 mm'}]",False,[u'Excellent'],7420,"[u'$7,347']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014239'],[u'Excellent'],[u'58.0']
73,[u'1.18'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09876060,[u'None'],[True],LD09876060,[u'1.00'],"[{u'labelSmall': u'6.71 x 6.74 x 4.19', u'label': u'6.71 x 6.74 x 4.19 mm'}]",False,[u'Excellent'],7420,"[u'$6,288']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09876060'],[u'Excellent'],[u'57.0']
74,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD01842318,[u'None'],[False],LD01842318,[u'1.00'],"[{u'labelSmall': u'6.30 x 6.33 x 3.96', u'label': u'6.30 x 6.33 x 3.96 mm'}]",False,[u'Good'],7421,"[u'$7,421']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01842318'],[u'Very Good'],[u'58.0']
75,[u'1.40'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.1'],./diamond-details/LD02035802,[u'None'],[True],LD02035802,[u'1.01'],"[{u'labelSmall': u'6.98 x 7.07 x 4.50', u'label': u'6.98 x 7.07 x 4.50 mm'}]",False,[u'Excellent'],7421,"[u'$5,301']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02035802'],[u'Excellent'],[u'57.0']
76,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD08147119,[u'None'],[True],LD08147119,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.41 x 3.96', u'label': u'6.44 x 6.41 x 3.96 mm'}]",False,[u'Excellent'],7421,"[u'$7,348']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08147119'],[u'Excellent'],[u'57.0']
77,[u'1.08'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09751413,[u'None'],[True],LD09751413,[u'1.01'],"[{u'labelSmall': u'6.68 x 6.64 x 4.01', u'label': u'6.68 x 6.64 x 4.01 mm'}]",False,[u'Excellent'],7421,"[u'$6,871']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09751413'],[u'Excellent'],[u'62.0']
78,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09993087,[u'Faint'],[False],LD09993087,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.45 x 3.94', u'label': u'6.40 x 6.45 x 3.94 mm'}]",False,[u'Excellent'],7422,"[u'$7,349']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993087'],[u'Excellent'],[u'61.0']
79,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.0'],./diamond-details/LD08933950,[u'None'],[True],LD08933950,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.40 x 3.90', u'label': u'6.38 x 6.40 x 3.90 mm'}]",False,[u'Very Good'],7423,"[u'$7,423']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08933950'],[u'Excellent'],[u'62.0']
80,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09197320,[u'Faint'],[True],LD09197320,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 3.95', u'label': u'6.42 x 6.46 x 3.95 mm'}]",False,[u'Excellent'],7423,"[u'$7,423']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197320'],[u'Excellent'],[u'59.0']
81,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09197566,[u'Faint'],[True],LD09197566,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.38 x 3.98', u'label': u'6.34 x 6.38 x 3.98 mm'}]",False,[u'Excellent'],7423,"[u'$7,423']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197566'],[u'Excellent'],[u'58.0']
82,[u'1.00'],[u'VS1'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.2'],./diamond-details/LD09582057,[u'Faint'],[True],LD09582057,[u'1.01'],"[{u'labelSmall': u'6.55 x 6.59 x 3.82', u'label': u'6.55 x 6.59 x 3.82 mm'}]",False,[u'Excellent'],7423,"[u'$7,423']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09582057'],[u'Excellent'],[u'60.0']
83,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09955446,[u'Medium'],[True],LD09955446,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.42 x 4.00', u'label': u'6.37 x 6.42 x 4.00 mm'}]",False,[u'Excellent'],7423,"[u'$7,350']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955446'],[u'Excellent'],[u'59.0']
84,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09969757,[u'Faint'],[True],LD09969757,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.43 x 4.00', u'label': u'6.41 x 6.43 x 4.00 mm'}]",False,[u'Excellent'],7423,"[u'$7,423']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969757'],[u'Very Good'],[u'53.0']
85,[u'1.04'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09981217,[u'None'],[False],LD09981217,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.46 x 4.04', u'label': u'6.44 x 6.46 x 4.04 mm'}]",False,[u'Excellent'],7423,"[u'$7,138']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981217'],[u'Excellent'],[u'57.0']
86,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00002705,[u'None'],[True],LD00002705,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.40 x 3.99', u'label': u'6.37 x 6.40 x 3.99 mm'}]",False,[u'Excellent'],7424,"[u'$7,424']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002705'],[u'Excellent'],[u'58.0']
87,[u'1.50'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09988394,[u'Faint'],[True],LD09988394,[u'1.00'],"[{u'labelSmall': u'7.43 x 7.44 x 4.49', u'label': u'7.43 x 7.44 x 4.49 mm'}]",False,[u'Excellent'],7424,"[u'$4,949']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09988394'],[u'Excellent'],[u'59.0']
88,[u'1.32'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09444420,[u'None'],[True],LD09444420,[u'1.00'],"[{u'labelSmall': u'7.01 x 7.04 x 4.36', u'label': u'7.01 x 7.04 x 4.36 mm'}]",False,[u'Excellent'],7425,"[u'$5,625']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09444420'],[u'Excellent'],[u'57.0']
89,[u'1.01'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD09959801,[u'Faint'],[True],LD09959801,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.42 x 3.96', u'label': u'6.36 x 6.42 x 3.96 mm'}]",False,[u'Excellent'],7425,"[u'$7,351']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09959801'],[u'Excellent'],[u'62.0']
90,[u'1.26'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09898888,[u'None'],[False],LD09898888,[u'1.01'],"[{u'labelSmall': u'6.89 x 6.85 x 4.32', u'label': u'6.89 x 6.85 x 4.32 mm'}]",False,[u'Excellent'],7426,"[u'$5,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898888'],[u'Excellent'],[u'57.0']
91,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09979718,[u'Faint'],[False],LD09979718,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.40 x 4.00', u'label': u'6.36 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],7426,"[u'$7,352']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979718'],[u'Excellent'],[u'56.0']
92,[u'1.30'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.4'],./diamond-details/LD00016262,[u'Faint'],[True],LD00016262,[u'1.00'],"[{u'labelSmall': u'7.13 x 7.11 x 4.23', u'label': u'7.13 x 7.11 x 4.23 mm'}]",False,[u'Excellent'],7427,"[u'$5,713']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016262'],[u'Excellent'],[u'60.0']
93,[u'1.04'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09987347,[u'None'],[False],LD09987347,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.59 x 3.90', u'label': u'6.58 x 6.59 x 3.90 mm'}]",False,[u'Excellent'],7427,"[u'$7,141']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987347'],[u'Excellent'],[u'61.0']
94,[u'1.12'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD08708070,[u'None'],[False],LD08708070,[u'1.00'],"[{u'labelSmall': u'6.67 x 6.64 x 4.13', u'label': u'6.67 x 6.64 x 4.13 mm'}]",False,[u'Excellent'],7428,"[u'$6,632']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08708070'],[u'Excellent'],[u'59.0']
95,[u'1.11'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09910851,[u'Strong'],[True],LD09910851,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.67 x 4.12', u'label': u'6.65 x 6.67 x 4.12 mm'}]",False,[u'Excellent'],7428,"[u'$6,692']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910851'],[u'Excellent'],[u'57.0']
96,[u'1.00'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09910973,[u'None'],[True],LD09910973,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.25 x 4.02', u'label': u'6.18 x 6.25 x 4.02 mm'}]",False,[u'Excellent'],7428,"[u'$7,428']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910973'],[u'Very Good'],[u'57.0']
97,[u'1.03'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD00006328,[u'None'],[True],LD00006328,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.41 x 4.00', u'label': u'6.46 x 6.41 x 4.00 mm'}]",False,[u'Excellent'],7429,"[u'$7,213']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006328'],[u'Excellent'],[u'58.0']
98,[u'1.57'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD00015101,[u'None'],[False],LD00015101,[u'1.01'],"[{u'labelSmall': u'7.47 x 7.42 x 4.59', u'label': u'7.47 x 7.42 x 4.59 mm'}]",False,[u'Excellent'],7429,"[u'$4,732']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015101'],[u'Excellent'],[u'60.0']
99,[u'1.30'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.6'],./diamond-details/LD00014941,[u'Faint'],[False],LD00014941,[u'1.01'],"[{u'labelSmall': u'6.95 x 6.88 x 4.40', u'label': u'6.95 x 6.88 x 4.40 mm'}]",False,[u'Very Good'],7430,"[u'$5,715']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014941'],[u'Very Good'],[u'57.0']
100,[u'1.10'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD08735118,[u'Faint'],[True],LD08735118,[u'1.01'],"[{u'labelSmall': u'6.60 x 6.56 x 4.10', u'label': u'6.60 x 6.56 x 4.10 mm'}]",False,[u'Excellent'],7430,"[u'$6,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08735118'],[u'Excellent'],[u'58.0']
101,[u'1.20'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08942364,[u'None'],[True],LD08942364,[u'1.01'],"[{u'labelSmall': u'6.79 x 6.74 x 4.23', u'label': u'6.79 x 6.74 x 4.23 mm'}]",False,[u'Excellent'],7430,"[u'$6,192']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08942364'],[u'Excellent'],[u'59.0']
102,[u'1.01'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09405496,[u'None'],[True],LD09405496,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.25 x 4.03', u'label': u'6.20 x 6.25 x 4.03 mm'}]",False,[u'Excellent'],7430,"[u'$7,356']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09405496'],[u'Excellent'],[u'58.0']
103,[u'1.51'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09953387,[u'Faint'],[True],LD09953387,[u'1.01'],"[{u'labelSmall': u'7.10 x 7.19 x 4.59', u'label': u'7.10 x 7.19 x 4.59 mm'}]",False,[u'Very Good'],7430,"[u'$4,921']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953387'],[u'Very Good'],[u'55.0']
