,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
12,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09932471,[u'None'],[True],LD09932471,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.30 x 3.95', u'label': u'6.24 x 6.30 x 3.95 mm'}]",False,[u'Excellent'],4602,"[u'$4,602']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09932471'],[u'Good'],[u'59.0']
13,[u'0.91'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09942651,[u'Faint'],[True],LD09942651,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.10 x 3.88', u'label': u'6.13 x 6.10 x 3.88 mm'}]",False,[u'Excellent'],4602,"[u'$5,057']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09942651'],[u'Excellent'],[u'58.0']
14,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09956196,[u'None'],[False],LD09956196,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.03 x 3.85', u'label': u'6.07 x 6.03 x 3.85 mm'}]",False,[u'Excellent'],4602,"[u'$5,113']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956196'],[u'Excellent'],[u'57.0']
15,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09977145,[u'None'],[False],LD09977145,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.16 x 3.85', u'label': u'6.14 x 6.16 x 3.85 mm'}]",False,[u'Excellent'],4602,"[u'$5,113']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977145'],[u'Excellent'],[u'56.0']
16,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD00008295,[u'None'],[False],LD00008295,[u'1.01'],"[{u'labelSmall': u'6.03 x 6.07 x 3.85', u'label': u'6.03 x 6.07 x 3.85 mm'}]",False,[u'Excellent'],4603,"[u'$5,114']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008295'],[u'Excellent'],[u'59.0']
17,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'63.7'],./diamond-details/LD09349437,[u'None'],[True],LD09349437,[u'1.01'],"[{u'labelSmall': u'6.09 x 6.05 x 3.87', u'label': u'6.09 x 6.05 x 3.87 mm'}]",False,[u'Excellent'],4603,"[u'$5,114']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09349437'],[u'Excellent'],[u'58.0']
18,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09670465,[u'None'],[True],LD09670465,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.28 x 3.99', u'label': u'6.35 x 6.28 x 3.99 mm'}]",False,[u'Excellent'],4603,"[u'$4,603']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09670465'],[u'Very Good'],[u'53.0']
19,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09946491,[u'None'],[True],LD09946491,[u'1.00'],"[{u'labelSmall': u'6.31 x 6.28 x 4.07', u'label': u'6.31 x 6.28 x 4.07 mm'}]",False,[u'Excellent'],4603,"[u'$4,557']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946491'],[u'Excellent'],[u'58.0']
20,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09982286,[u'None'],[True],LD09982286,[u'1.01'],"[{u'labelSmall': u'5.99 x 6.07 x 3.84', u'label': u'5.99 x 6.07 x 3.84 mm'}]",False,[u'Excellent'],4603,"[u'$5,114']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982286'],[u'Very Good'],[u'57.0']
21,[u'0.80'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD07145093,[u'None'],[False],LD07145093,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.86 x 3.69', u'label': u'5.83 x 5.86 x 3.69 mm'}]",False,[u'Excellent'],4604,"[u'$5,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07145093'],[u'Excellent'],[u'61.0']
22,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD07992338,[u'Strong Blue'],[False],LD07992338,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.37 x 4.00', u'label': u'6.40 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],4604,"[u'$4,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07992338'],[u'Excellent'],[u'57.0']
23,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD08985711,[u'Faint'],[True],LD08985711,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.14 x 3.86', u'label': u'6.18 x 6.14 x 3.86 mm'}]",False,[u'Excellent'],4604,"[u'$5,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08985711'],[u'Excellent'],[u'57.0']
24,[u'0.90'],[u'VS1'],[u'H'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09091103,[u'Faint'],[True],LD09091103,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.13 x 3.82', u'label': u'6.17 x 6.13 x 3.82 mm'}]",False,[u'Excellent'],4604,"[u'$5,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09091103'],[u'Excellent'],[u'60.0']
25,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.8'],./diamond-details/LD09987101,[u'None'],[False],LD09987101,[u'1.00'],"[{u'labelSmall': u'6.07 x 6.10 x 4.07', u'label': u'6.07 x 6.10 x 4.07 mm'}]",False,[u'Excellent'],4604,"[u'$4,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987101'],[u'Excellent'],[u'56.0']
26,[u'1.07'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.8'],./diamond-details/LD08099071,[u'Medium Blue'],[False],LD08099071,[u'1.00'],"[{u'labelSmall': u'6.67 x 6.66 x 3.99', u'label': u'6.67 x 6.66 x 3.99 mm'}]",False,[u'Excellent'],4605,"[u'$4,304']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08099071'],[u'Very Good'],[u'59.0']
27,[u'1.02'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.2'],./diamond-details/LD08332150,[u'None'],[False],LD08332150,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.49 x 3.94', u'label': u'6.58 x 6.49 x 3.94 mm'}]",False,[u'Very Good'],4605,"[u'$4,515']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08332150'],[u'Good'],[u'63.0']
28,[u'0.85'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09445410,[u'None'],[True],LD09445410,[u'1.00'],"[{u'labelSmall': u'6.06 x 6.03 x 3.76', u'label': u'6.06 x 6.03 x 3.76 mm'}]",False,[u'Excellent'],4605,"[u'$5,418']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09445410'],[u'Excellent'],[u'59.0']
29,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09858085,[u'Faint'],[True],LD09858085,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.14 x 3.84', u'label': u'6.10 x 6.14 x 3.84 mm'}]",False,[u'Excellent'],4605,"[u'$5,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858085'],[u'Very Good'],[u'58.0']
30,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09952914,[u'Faint'],[True],LD09952914,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.23 x 3.85', u'label': u'6.18 x 6.23 x 3.85 mm'}]",False,[u'Excellent'],4605,"[u'$5,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952914'],[u'Very Good'],[u'58.0']
31,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD06252122,[u'None'],[True],LD06252122,[u'1.00'],"[{u'labelSmall': u'6.11 x 6.08 x 3.85', u'label': u'6.11 x 6.08 x 3.85 mm'}]",False,[u'Excellent'],4606,"[u'$5,118']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06252122'],[u'Very Good'],[u'57.0']
32,[u'0.64'],[u'FL'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'59.1'],./diamond-details/LD07720731,[u'None'],[True],LD07720731,[u'1.00'],"[{u'labelSmall': u'5.64 x 5.62 x 3.33', u'label': u'5.64 x 5.62 x 3.33 mm'}]",False,[u'Excellent'],4606,"[u'$7,197']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07720731'],[u'Excellent'],[u'61.0']
33,[u'0.75'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09129604,[u'None'],[True],LD09129604,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.75 x 3.60', u'label': u'5.78 x 5.75 x 3.60 mm'}]",False,[u'Excellent'],4606,"[u'$6,141']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09129604'],[u'Excellent'],[u'58.0']
34,[u'1.09'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD00016082,[u'Faint'],[False],LD00016082,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.59 x 4.08', u'label': u'6.63 x 6.59 x 4.08 mm'}]",False,[u'Excellent'],4607,"[u'$4,227']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016082'],[u'Excellent'],[u'60.0']
35,[u'0.91'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'62.3'],./diamond-details/LD04843694,[u'None'],[False],LD04843694,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.19 x 3.85', u'label': u'6.17 x 6.19 x 3.85 mm'}]",False,[u'Excellent'],4607,"[u'$5,063']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04843694'],[u'Excellent'],[u'59.0']
36,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09201182,[u'None'],[True],LD09201182,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.29 x 4.02', u'label': u'6.21 x 6.29 x 4.02 mm'}]",False,[u'Excellent'],4607,"[u'$4,561']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09201182'],[u'Very Good'],[u'58.0']
37,[u'0.80'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09323900,[u'None'],[True],LD09323900,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.85 x 3.70', u'label': u'5.93 x 5.85 x 3.70 mm'}]",False,[u'Very Good'],4607,"[u'$5,759']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09323900'],[u'Very Good'],[u'57.0']
38,[u'0.81'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.0'],./diamond-details/LD09516079,[u'None'],[False],LD09516079,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.88 x 3.74', u'label': u'5.81 x 5.88 x 3.74 mm'}]",False,[u'Excellent'],4607,"[u'$5,688']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09516079'],[u'Very Good'],[u'57.0']
39,[u'1.01'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.6'],./diamond-details/LD09553818,[u'Medium Blue'],[True],LD09553818,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.36 x 4.00', u'label': u'6.40 x 6.36 x 4.00 mm'}]",False,[u'Excellent'],4607,"[u'$4,561']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09553818'],[u'Excellent'],[u'58.0']
40,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09578977,[u'None'],[True],LD09578977,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.26 x 4.02', u'label': u'6.18 x 6.26 x 4.02 mm'}]",False,[u'Excellent'],4607,"[u'$4,561']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09578977'],[u'Very Good'],[u'58.0']
41,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.4'],./diamond-details/LD09581534,[u'None'],[False],LD09581534,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.00 x 3.89', u'label': u'6.07 x 6.00 x 3.89 mm'}]",False,[u'Excellent'],4607,"[u'$5,119']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09581534'],[u'Very Good'],[u'56.0']
42,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.0'],./diamond-details/LD09581536,[u'None'],[False],LD09581536,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.00 x 3.87', u'label': u'6.07 x 6.00 x 3.87 mm'}]",False,[u'Excellent'],4607,"[u'$5,119']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09581536'],[u'Very Good'],[u'58.0']
43,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.3'],./diamond-details/LD09581538,[u'None'],[False],LD09581538,[u'1.00'],"[{u'labelSmall': u'6.05 x 6.02 x 3.88', u'label': u'6.05 x 6.02 x 3.88 mm'}]",False,[u'Excellent'],4607,"[u'$5,119']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09581538'],[u'Excellent'],[u'58.0']
44,[u'0.90'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD09765690,[u'None'],[False],LD09765690,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.23 x 3.78', u'label': u'6.25 x 6.23 x 3.78 mm'}]",False,[u'Very Good'],4607,"[u'$5,119']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09765690'],[u'Very Good'],[u'63.0']
45,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09895072,[u'Faint'],[False],LD09895072,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.28 x 4.04', u'label': u'6.20 x 6.28 x 4.04 mm'}]",False,[u'Excellent'],4607,"[u'$4,561']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09895072'],[u'Very Good'],[u'57.0']
46,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09967046,[u'Faint'],[False],LD09967046,[u'1.01'],"[{u'labelSmall': u'6.06 x 6.00 x 3.89', u'label': u'6.06 x 6.00 x 3.89 mm'}]",False,[u'Very Good'],4607,"[u'$5,119']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967046'],[u'Very Good'],[u'54.0']
47,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD00000569,[u'Medium'],[True],LD00000569,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.17 x 3.85', u'label': u'6.12 x 6.17 x 3.85 mm'}]",False,[u'Excellent'],4608,"[u'$5,120']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000569'],[u'Excellent'],[u'57.0']
48,[u'1.06'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD08194277,[u'None'],[False],LD08194277,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.38 x 4.11', u'label': u'6.43 x 6.38 x 4.11 mm'}]",False,[u'Very Good'],4608,"[u'$4,347']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08194277'],[u'Very Good'],[u'56.0']
49,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09644321,[u'Faint'],[False],LD09644321,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.30 x 3.98', u'label': u'6.21 x 6.30 x 3.98 mm'}]",False,[u'Very Good'],4608,"[u'$4,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09644321'],[u'Very Good'],[u'58.0']
50,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09991980,[u'Strong'],[False],LD09991980,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.27 x 3.82', u'label': u'6.21 x 6.27 x 3.82 mm'}]",False,[u'Excellent'],4608,"[u'$5,120']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991980'],[u'Very Good'],[u'58.0']
51,[u'0.94'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09292936,[u'None'],[False],LD09292936,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.37 x 3.85', u'label': u'6.35 x 6.37 x 3.85 mm'}]",False,[u'Excellent'],4609,"[u'$4,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09292936'],[u'Excellent'],[u'59.0']
