,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.80'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.3'],./diamond-details/LD08196948,[u'None'],[True],LD08196948,[u'1.00'],"[{u'labelSmall': u'5.92 x 5.94 x 3.69', u'label': u'5.92 x 5.94 x 3.69 mm'}]",False,[u'Excellent'],4111,"[u'$5,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08196948'],[u'Very Good'],[u'54.0']
53,[u'1.02'],[u'VS1'],[u'J'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD08755194,[u'Very Strong'],[False],LD08755194,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 4.01', u'label': u'6.41 x 6.44 x 4.01 mm'}]",False,[u'Very Good'],4111,"[u'$4,030']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08755194'],[u'Very Good'],[u'58.0']
54,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09679782,[u'None'],[True],LD09679782,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.91 x 3.71', u'label': u'5.95 x 5.91 x 3.71 mm'}]",False,[u'Excellent'],4111,"[u'$5,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09679782'],[u'Excellent'],[u'55.0']
55,[u'0.95'],[u'SI1'],[u'D'],[u'Pointed'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.3'],./diamond-details/LD09766667,[u'Faint'],[True],LD09766667,[u'1.01'],"[{u'labelSmall': u'5.93 x 6.01 x 3.96', u'label': u'5.93 x 6.01 x 3.96 mm'}]",False,[u'Very Good'],4111,"[u'$4,327']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09766667'],[u'Very Good'],[u'56.0']
56,[u'0.91'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09850787,[u'None'],[True],LD09850787,[u'1.00'],"[{u'labelSmall': u'6.11 x 6.09 x 3.87', u'label': u'6.11 x 6.09 x 3.87 mm'}]",False,[u'Excellent'],4111,"[u'$4,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09850787'],[u'Excellent'],[u'59.0']
57,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09860401,[u'None'],[True],LD09860401,[u'1.00'],"[{u'labelSmall': u'5.94 x 5.92 x 3.70', u'label': u'5.94 x 5.92 x 3.70 mm'}]",False,[u'Excellent'],4111,"[u'$5,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09860401'],[u'Excellent'],[u'56.0']
58,[u'1.07'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD09864181,[u'None'],[True],LD09864181,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.56 x 4.01', u'label': u'6.59 x 6.56 x 4.01 mm'}]",False,[u'Excellent'],4111,"[u'$3,842']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09864181'],[u'Excellent'],[u'60.0']
59,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09889397,[u'None'],[True],LD09889397,[u'1.00'],"[{u'labelSmall': u'5.91 x 5.89 x 3.68', u'label': u'5.91 x 5.89 x 3.68 mm'}]",False,[u'Excellent'],4111,"[u'$5,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09889397'],[u'Excellent'],[u'58.0']
60,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'66.4'],./diamond-details/LD09944541,[u'None'],[False],LD09944541,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.98 x 3.95', u'label': u'5.90 x 5.98 x 3.95 mm'}]",False,[u'Excellent'],4111,"[u'$4,568']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944541'],[u'Very Good'],[u'56.0']
61,[u'0.75'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD00003070,[u'None'],[False],LD00003070,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.82 x 3.55', u'label': u'5.86 x 5.82 x 3.55 mm'}]",False,[u'Excellent'],4112,"[u'$5,483']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003070'],[u'Excellent'],[u'62.0']
62,[u'0.81'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09946686,[u'None'],[True],LD09946686,[u'1.00'],"[{u'labelSmall': u'5.95 x 5.94 x 3.72', u'label': u'5.95 x 5.94 x 3.72 mm'}]",False,[u'Excellent'],4112,"[u'$5,077']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946686'],[u'Excellent'],[u'57.0']
63,[u'1.02'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09947373,[u'Faint'],[False],LD09947373,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 4.01', u'label': u'6.39 x 6.42 x 4.01 mm'}]",False,[u'Excellent'],4112,"[u'$4,031']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09947373'],[u'Excellent'],[u'57.0']
64,[u'0.80'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09294644,[u'None'],[True],LD09294644,[u'1.00'],"[{u'labelSmall': u'5.98 x 6.00 x 3.68', u'label': u'5.98 x 6.00 x 3.68 mm'}]",False,[u'Excellent'],4113,"[u'$5,141']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294644'],[u'Excellent'],[u'57.0']
65,[u'1.01'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09949924,[u'None'],[False],LD09949924,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.47 x 3.95', u'label': u'6.45 x 6.47 x 3.95 mm'}]",False,[u'Excellent'],4113,"[u'$4,072']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949924'],[u'Excellent'],[u'60.0']
66,[u'0.80'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD06550141,[u'Faint'],[False],LD06550141,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.92 x 3.70', u'label': u'5.95 x 5.92 x 3.70 mm'}]",False,[u'Excellent'],4114,"[u'$5,142']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06550141'],[u'Very Good'],[u'57.0']
67,[u'0.80'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD06550419,[u'Faint'],[False],LD06550419,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.90 x 3.70', u'label': u'5.94 x 5.90 x 3.70 mm'}]",False,[u'Very Good'],4114,"[u'$5,142']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06550419'],[u'Very Good'],[u'56.0']
68,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD08806214,[u'None'],[True],LD08806214,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.64 x 3.53', u'label': u'5.68 x 5.64 x 3.53 mm'}]",False,[u'Excellent'],4114,"[u'$5,877']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08806214'],[u'Excellent'],[u'58.0']
69,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08870488,[u'None'],[True],LD08870488,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.65 x 3.56', u'label': u'5.68 x 5.65 x 3.56 mm'}]",False,[u'Excellent'],4114,"[u'$5,877']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08870488'],[u'Excellent'],[u'54.0']
70,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08946349,[u'None'],[True],LD08946349,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.62 x 3.57', u'label': u'5.66 x 5.62 x 3.57 mm'}]",False,[u'Excellent'],4114,"[u'$5,877']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08946349'],[u'Excellent'],[u'55.0']
71,[u'1.01'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.3'],./diamond-details/LD09203784,[u'None'],[False],LD09203784,[u'1.00'],"[{u'labelSmall': u'6.32 x 6.34 x 4.01', u'label': u'6.32 x 6.34 x 4.01 mm'}]",False,[u'Very Good'],4114,"[u'$4,073']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09203784'],[u'Good'],[u'58.0']
72,[u'0.90'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09618182,[u'Faint'],[True],LD09618182,[u'1.00'],"[{u'labelSmall': u'6.30 x 6.29 x 3.75', u'label': u'6.30 x 6.29 x 3.75 mm'}]",False,[u'Excellent'],4114,"[u'$4,571']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09618182'],[u'Excellent'],[u'61.0']
73,[u'0.80'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09977036,[u'None'],[True],LD09977036,[u'1.01'],"[{u'labelSmall': u'5.79 x 5.87 x 3.74', u'label': u'5.79 x 5.87 x 3.74 mm'}]",False,[u'Excellent'],4114,"[u'$5,142']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977036'],[u'Very Good'],[u'57.0']
74,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD07940756,[u'Medium'],[False],LD07940756,[u'1.00'],"[{u'labelSmall': u'6.26 x 6.29 x 3.75', u'label': u'6.26 x 6.29 x 3.75 mm'}]",False,[u'Excellent'],4115,"[u'$4,572']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07940756'],[u'Excellent'],[u'61.0']
75,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.1'],./diamond-details/LD08540054,[u'None'],[True],LD08540054,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.96 x 3.93', u'label': u'5.92 x 5.96 x 3.93 mm'}]",False,[u'Excellent'],4115,"[u'$4,572']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08540054'],[u'Excellent'],[u'57.0']
76,[u'0.81'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09391824,[u'None'],[True],LD09391824,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.96 x 3.74', u'label': u'5.92 x 5.96 x 3.74 mm'}]",False,[u'Excellent'],4115,"[u'$5,080']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09391824'],[u'Excellent'],[u'55.0']
77,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09659826,[u'Medium'],[True],LD09659826,[u'1.01'],"[{u'labelSmall': u'6.00 x 6.04 x 3.84', u'label': u'6.00 x 6.04 x 3.84 mm'}]",False,[u'Excellent'],4115,"[u'$4,572']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659826'],[u'Excellent'],[u'58.0']
78,[u'0.73'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09687337,[u'None'],[True],LD09687337,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.71 x 3.58', u'label': u'5.76 x 5.71 x 3.58 mm'}]",False,[u'Excellent'],4115,"[u'$5,637']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09687337'],[u'Excellent'],[u'56.0']
79,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.4'],./diamond-details/LD09856464,[u'Medium'],[False],LD09856464,[u'1.01'],"[{u'labelSmall': u'6.06 x 6.02 x 3.89', u'label': u'6.06 x 6.02 x 3.89 mm'}]",False,[u'Excellent'],4115,"[u'$4,572']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856464'],[u'Excellent'],[u'58.0']
80,[u'0.92'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09926806,[u'None'],[False],LD09926806,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.21 x 3.90', u'label': u'6.17 x 6.21 x 3.90 mm'}]",False,[u'Excellent'],4115,"[u'$4,473']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926806'],[u'Excellent'],[u'56.0']
81,[u'1.01'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09952800,[u'Faint'],[True],LD09952800,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.56 x 3.91', u'label': u'6.54 x 6.56 x 3.91 mm'}]",False,[u'Excellent'],4115,"[u'$4,074']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952800'],[u'Excellent'],[u'60.0']
82,[u'1.02'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD07111665,[u'Faint'],[False],LD07111665,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.38 x 4.00', u'label': u'6.41 x 6.38 x 4.00 mm'}]",False,[u'Excellent'],4116,"[u'$4,035']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07111665'],[u'Excellent'],[u'58.0']
83,[u'0.90'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.7'],./diamond-details/LD07992414,[u'None'],[False],LD07992414,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.06 x 3.88', u'label': u'6.12 x 6.06 x 3.88 mm'}]",False,[u'Excellent'],4116,"[u'$4,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07992414'],[u'Very Good'],[u'57.0']
84,[u'0.90'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.7'],./diamond-details/LD09478591,[u'None'],[False],LD09478591,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.20 x 3.71', u'label': u'6.23 x 6.20 x 3.71 mm'}]",False,[u'Excellent'],4116,"[u'$4,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09478591'],[u'Very Good'],[u'60.0']
85,[u'1.03'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09519312,[u'Faint'],[True],LD09519312,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.43 x 4.02', u'label': u'6.46 x 6.43 x 4.02 mm'}]",False,[u'Excellent'],4116,"[u'$3,996']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09519312'],[u'Excellent'],[u'57.0']
86,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09853383,[u'None'],[True],LD09853383,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.07 x 3.87', u'label': u'6.04 x 6.07 x 3.87 mm'}]",False,[u'Excellent'],4116,"[u'$4,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09853383'],[u'Excellent'],[u'58.0']
87,[u'0.75'],[u'VS1'],[u'D'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD09872311,[u'Faint'],[False],LD09872311,[u'1.01'],"[{u'labelSmall': u'5.91 x 5.86 x 3.57', u'label': u'5.91 x 5.86 x 3.57 mm'}]",False,[u'Good'],4116,"[u'$5,488']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872311'],[u'Very Good'],[u'63.0']
88,[u'0.90'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09902324,[u'None'],[True],LD09902324,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.12 x 3.83', u'label': u'6.16 x 6.12 x 3.83 mm'}]",False,[u'Excellent'],4116,"[u'$4,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09902324'],[u'Excellent'],[u'60.0']
89,[u'1.03'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09921851,[u'Faint'],[False],LD09921851,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.42 x 4.03', u'label': u'6.46 x 6.42 x 4.03 mm'}]",False,[u'Excellent'],4116,"[u'$3,996']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09921851'],[u'Excellent'],[u'56.0']
90,[u'0.90'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09958522,[u'None'],[True],LD09958522,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.25 x 3.74', u'label': u'6.23 x 6.25 x 3.74 mm'}]",False,[u'Excellent'],4116,"[u'$4,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958522'],[u'Excellent'],[u'61.0']
91,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09969732,[u'None'],[True],LD09969732,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.53 x 3.86', u'label': u'6.48 x 6.53 x 3.86 mm'}]",False,[u'Excellent'],4117,"[u'$4,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969732'],[u'Good'],[u'60.0']
92,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.7'],./diamond-details/LD09987153,[u'Faint'],[False],LD09987153,[u'1.02'],"[{u'labelSmall': u'6.02 x 6.14 x 4.06', u'label': u'6.02 x 6.14 x 4.06 mm'}]",False,[u'Excellent'],4117,"[u'$4,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987153'],[u'Good'],[u'56.0']
93,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.7'],./diamond-details/LD09993904,[u'None'],[False],LD09993904,[u'1.02'],"[{u'labelSmall': u'6.06 x 6.21 x 4.04', u'label': u'6.06 x 6.21 x 4.04 mm'}]",False,[u'Excellent'],4117,"[u'$4,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993904'],[u'Good'],[u'59.0']
94,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09997487,[u'None'],[False],LD09997487,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.36 x 3.91', u'label': u'6.29 x 6.36 x 3.91 mm'}]",False,[u'Excellent'],4117,"[u'$4,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997487'],[u'Good'],[u'61.0']
95,[u'0.80'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.9'],./diamond-details/LD07529068,[u'Faint'],[False],LD07529068,[u'1.00'],"[{u'labelSmall': u'5.80 x 5.82 x 3.71', u'label': u'5.80 x 5.82 x 3.71 mm'}]",False,[u'Excellent'],4118,"[u'$5,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07529068'],[u'Excellent'],[u'57.0']
96,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09289942,[u'Medium'],[False],LD09289942,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.89 x 3.70', u'label': u'5.93 x 5.89 x 3.70 mm'}]",False,[u'Excellent'],4118,"[u'$5,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09289942'],[u'Excellent'],[u'58.0']
97,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09573477,[u'None'],[True],LD09573477,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.17 x 3.84', u'label': u'6.14 x 6.17 x 3.84 mm'}]",False,[u'Excellent'],4118,"[u'$4,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09573477'],[u'Very Good'],[u'58.0']
98,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.4'],./diamond-details/LD09733677,[u'Faint'],[True],LD09733677,[u'1.01'],"[{u'labelSmall': u'6.02 x 5.99 x 3.92', u'label': u'6.02 x 5.99 x 3.92 mm'}]",False,[u'Excellent'],4118,"[u'$4,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09733677'],[u'Very Good'],[u'56.0']
99,[u'0.80'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.3'],./diamond-details/LD09766850,[u'Strong'],[True],LD09766850,[u'1.01'],"[{u'labelSmall': u'5.96 x 5.92 x 3.70', u'label': u'5.96 x 5.92 x 3.70 mm'}]",False,[u'Excellent'],4118,"[u'$5,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09766850'],[u'Excellent'],[u'58.0']
100,[u'0.80'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.9'],./diamond-details/LD09800419,[u'Faint'],[True],LD09800419,[u'1.01'],"[{u'labelSmall': u'6.00 x 5.94 x 3.63', u'label': u'6.00 x 5.94 x 3.63 mm'}]",False,[u'Excellent'],4118,"[u'$5,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09800419'],[u'Very Good'],[u'60.0']
101,[u'0.80'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09844316,[u'Medium'],[True],LD09844316,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.91 x 3.71', u'label': u'5.95 x 5.91 x 3.71 mm'}]",False,[u'Excellent'],4118,"[u'$5,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09844316'],[u'Excellent'],[u'57.0']
102,[u'0.90'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09937724,[u'Faint'],[False],LD09937724,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.24 x 3.83', u'label': u'6.20 x 6.24 x 3.83 mm'}]",False,[u'Excellent'],4118,"[u'$4,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937724'],[u'Excellent'],[u'58.0']
103,[u'0.80'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09952386,[u'Medium'],[True],LD09952386,[u'1.01'],"[{u'labelSmall': u'5.88 x 5.93 x 3.72', u'label': u'5.88 x 5.93 x 3.72 mm'}]",False,[u'Excellent'],4118,"[u'$5,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952386'],[u'Excellent'],[u'55.0']
