,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'0.70'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08705198,[u'Strong'],[True],LD08705198,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.62 x 3.52', u'label': u'5.68 x 5.62 x 3.52 mm'}]",False,[u'Very Good'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08705198'],[u'Very Good'],[u'59.0']
11,[u'0.71'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08773688,[u'Faint'],[True],LD08773688,[u'1.01'],"[{u'labelSmall': u'5.72 x 5.67 x 3.54', u'label': u'5.72 x 5.67 x 3.54 mm'}]",False,[u'Excellent'],2300,"[u'$3,239']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08773688'],[u'Excellent'],[u'59.0']
12,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD08960322,[u'Medium'],[False],LD08960322,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.52 x 3.58', u'label': u'5.59 x 5.52 x 3.58 mm'}]",False,[u'Very Good'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08960322'],[u'Very Good'],[u'58.0']
13,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09054670,[u'Medium'],[False],LD09054670,[u'1.01'],"[{u'labelSmall': u'5.55 x 5.50 x 3.57', u'label': u'5.55 x 5.50 x 3.57 mm'}]",False,[u'Very Good'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09054670'],[u'Very Good'],[u'58.0']
14,[u'0.70'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09317538,[u'None'],[True],LD09317538,[u'1.00'],"[{u'labelSmall': u'5.72 x 5.70 x 3.51', u'label': u'5.72 x 5.70 x 3.51 mm'}]",False,[u'Very Good'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09317538'],[u'Excellent'],[u'58.0']
15,[u'0.70'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09482693,[u'Faint'],[True],LD09482693,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.65 x 3.50', u'label': u'5.69 x 5.65 x 3.50 mm'}]",False,[u'Excellent'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09482693'],[u'Excellent'],[u'60.0']
16,[u'0.72'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09655911,[u'None'],[True],LD09655911,[u'1.01'],"[{u'labelSmall': u'5.72 x 5.68 x 3.57', u'label': u'5.72 x 5.68 x 3.57 mm'}]",False,[u'Excellent'],2300,"[u'$3,194']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09655911'],[u'Excellent'],[u'58.0']
17,[u'0.70'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09847713,[u'None'],[True],LD09847713,[u'1.01'],"[{u'labelSmall': u'5.67 x 5.64 x 3.53', u'label': u'5.67 x 5.64 x 3.53 mm'}]",False,[u'Very Good'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09847713'],[u'Excellent'],[u'56.0']
18,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.5'],./diamond-details/LD09856345,[u'Faint'],[True],LD09856345,[u'1.02'],"[{u'labelSmall': u'5.67 x 5.58 x 3.57', u'label': u'5.67 x 5.58 x 3.57 mm'}]",False,[u'Excellent'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856345'],[u'Very Good'],[u'55.0']
19,[u'0.70'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.7'],./diamond-details/LD09890250,[u'None'],[False],LD09890250,[u'1.01'],"[{u'labelSmall': u'5.45 x 5.49 x 3.60', u'label': u'5.45 x 5.49 x 3.60 mm'}]",False,[u'Excellent'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09890250'],[u'Excellent'],[u'59.0']
20,[u'0.60'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09899414,[u'Faint'],[False],LD09899414,[u'1.00'],"[{u'labelSmall': u'5.40 x 5.42 x 3.38', u'label': u'5.40 x 5.42 x 3.38 mm'}]",False,[u'Excellent'],2300,"[u'$3,833']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899414'],[u'Excellent'],[u'56.0']
21,[u'0.66'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09902074,[u'Medium'],[False],LD09902074,[u'1.01'],"[{u'labelSmall': u'5.56 x 5.53 x 3.49', u'label': u'5.56 x 5.53 x 3.49 mm'}]",False,[u'Excellent'],2300,"[u'$3,485']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09902074'],[u'Excellent'],[u'56.0']
22,[u'0.71'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.1'],./diamond-details/LD09927134,[u'None'],[True],LD09927134,[u'1.00'],"[{u'labelSmall': u'5.46 x 5.44 x 3.60', u'label': u'5.46 x 5.44 x 3.60 mm'}]",False,[u'Excellent'],2300,"[u'$3,239']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09927134'],[u'Excellent'],[u'57.0']
23,[u'0.70'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.9'],./diamond-details/LD09941518,[u'None'],[True],LD09941518,[u'1.01'],"[{u'labelSmall': u'5.63 x 5.60 x 3.59', u'label': u'5.63 x 5.60 x 3.59 mm'}]",False,[u'Very Good'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941518'],[u'Very Good'],[u'58.0']
24,[u'0.70'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09962922,[u'None'],[False],LD09962922,[u'1.01'],"[{u'labelSmall': u'5.53 x 5.57 x 3.57', u'label': u'5.53 x 5.57 x 3.57 mm'}]",False,[u'Excellent'],2300,"[u'$3,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962922'],[u'Excellent'],[u'56.0']
25,[u'0.72'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09982245,[u'None'],[True],LD09982245,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.78 x 3.53', u'label': u'5.75 x 5.78 x 3.53 mm'}]",False,[u'Excellent'],2300,"[u'$3,194']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982245'],[u'Excellent'],[u'59.0']
26,[u'0.55'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD00004722,[u'None'],[True],LD00004722,[u'1.01'],"[{u'labelSmall': u'5.34 x 5.38 x 3.17', u'label': u'5.34 x 5.38 x 3.17 mm'}]",False,[u'Excellent'],2301,"[u'$4,184']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004722'],[u'Excellent'],[u'60.0']
27,[u'0.55'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD00004793,[u'None'],[True],LD00004793,[u'1.00'],"[{u'labelSmall': u'5.33 x 5.35 x 3.17', u'label': u'5.33 x 5.35 x 3.17 mm'}]",False,[u'Excellent'],2301,"[u'$4,184']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004793'],[u'Excellent'],[u'61.0']
28,[u'0.57'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD01174992,[u'Medium'],[True],LD01174992,[u'1.01'],"[{u'labelSmall': u'5.27 x 5.31 x 3.28', u'label': u'5.27 x 5.31 x 3.28 mm'}]",False,[u'Very Good'],2301,"[u'$4,037']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01174992'],[u'Excellent'],[u'57.0']
29,[u'0.62'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD07098182,[u'Medium'],[False],LD07098182,[u'1.00'],"[{u'labelSmall': u'5.47 x 5.48 x 3.43', u'label': u'5.47 x 5.48 x 3.43 mm'}]",False,[u'Excellent'],2301,"[u'$3,711']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07098182'],[u'Excellent'],[u'56.0']
30,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD08569759,[u'Faint'],[True],LD08569759,[u'1.00'],"[{u'labelSmall': u'5.24 x 5.26 x 3.38', u'label': u'5.24 x 5.26 x 3.38 mm'}]",False,[u'Excellent'],2301,"[u'$3,835']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08569759'],[u'Excellent'],[u'56.0']
31,[u'0.53'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD08926603,[u'Faint'],[True],LD08926603,[u'1.01'],"[{u'labelSmall': u'5.18 x 5.14 x 3.23', u'label': u'5.18 x 5.14 x 3.23 mm'}]",False,[u'Excellent'],2301,"[u'$4,342']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08926603'],[u'Excellent'],[u'56.0']
32,[u'0.63'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09168046,[u'Very Strong'],[True],LD09168046,[u'1.00'],"[{u'labelSmall': u'5.51 x 5.49 x 3.41', u'label': u'5.51 x 5.49 x 3.41 mm'}]",False,[u'Excellent'],2301,"[u'$3,652']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09168046'],[u'Excellent'],[u'57.0']
33,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09428735,[u'Faint'],[True],LD09428735,[u'1.01'],"[{u'labelSmall': u'5.24 x 5.27 x 3.36', u'label': u'5.24 x 5.27 x 3.36 mm'}]",False,[u'Excellent'],2301,"[u'$3,835']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09428735'],[u'Excellent'],[u'57.0']
34,[u'0.80'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09476103,[u'Medium'],[True],LD09476103,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.86 x 3.71', u'label': u'5.90 x 5.86 x 3.71 mm'}]",False,[u'Excellent'],2301,"[u'$2,876']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09476103'],[u'Very Good'],[u'55.0']
35,[u'0.62'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09562740,[u'None'],[True],LD09562740,[u'1.00'],"[{u'labelSmall': u'5.50 x 5.48 x 3.38', u'label': u'5.50 x 5.48 x 3.38 mm'}]",False,[u'Excellent'],2301,"[u'$3,711']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09562740'],[u'Excellent'],[u'56.0']
36,[u'0.70'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.4'],./diamond-details/LD09567613,[u'None'],[False],LD09567613,[u'1.01'],"[{u'labelSmall': u'5.74 x 5.70 x 3.46', u'label': u'5.74 x 5.70 x 3.46 mm'}]",False,[u'Good'],2301,"[u'$3,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09567613'],[u'Very Good'],[u'61.0']
37,[u'0.80'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09648993,[u'Strong'],[True],LD09648993,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.81 x 3.69', u'label': u'5.84 x 5.81 x 3.69 mm'}]",False,[u'Excellent'],2301,"[u'$2,876']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09648993'],[u'Excellent'],[u'57.0']
38,[u'0.61'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09924408,[u'None'],[False],LD09924408,[u'1.00'],"[{u'labelSmall': u'5.32 x 5.34 x 3.39', u'label': u'5.32 x 5.34 x 3.39 mm'}]",False,[u'Excellent'],2301,"[u'$3,772']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09924408'],[u'Excellent'],[u'57.0']
39,[u'0.61'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09924530,[u'None'],[False],LD09924530,[u'1.00'],"[{u'labelSmall': u'5.33 x 5.35 x 3.39', u'label': u'5.33 x 5.35 x 3.39 mm'}]",False,[u'Very Good'],2301,"[u'$3,772']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09924530'],[u'Excellent'],[u'57.0']
40,[u'0.71'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09926671,[u'Faint'],[False],LD09926671,[u'1.01'],"[{u'labelSmall': u'5.74 x 5.77 x 3.47', u'label': u'5.74 x 5.77 x 3.47 mm'}]",False,[u'Excellent'],2301,"[u'$3,241']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926671'],[u'Excellent'],[u'60.0']
41,[u'0.70'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09965694,[u'Medium'],[True],LD09965694,[u'1.01'],"[{u'labelSmall': u'5.63 x 5.66 x 3.54', u'label': u'5.63 x 5.66 x 3.54 mm'}]",False,[u'Excellent'],2301,"[u'$3,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965694'],[u'Excellent'],[u'58.0']
42,[u'0.80'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09997131,[u'None'],[False],LD09997131,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.80 x 3.77', u'label': u'5.83 x 5.80 x 3.77 mm'}]",False,[u'Very Good'],2301,"[u'$2,876']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997131'],[u'Excellent'],[u'54.0']
43,[u'0.60'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00005132,[u'Medium'],[True],LD00005132,[u'1.01'],"[{u'labelSmall': u'5.36 x 5.40 x 3.34', u'label': u'5.36 x 5.40 x 3.34 mm'}]",False,[u'Excellent'],2302,"[u'$3,837']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005132'],[u'Very Good'],[u'58.0']
44,[u'0.64'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD00011124,[u'None'],[False],LD00011124,[u'1.00'],"[{u'labelSmall': u'5.48 x 5.49 x 3.46', u'label': u'5.48 x 5.49 x 3.46 mm'}]",False,[u'Excellent'],2302,"[u'$3,597']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011124'],[u'Excellent'],[u'55.0']
45,[u'0.70'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD00012747,[u'None'],[False],LD00012747,[u'1.01'],"[{u'labelSmall': u'5.57 x 5.62 x 3.54', u'label': u'5.57 x 5.62 x 3.54 mm'}]",False,[u'Very Good'],2302,"[u'$3,289']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012747'],[u'Very Good'],[u'59.0']
46,[u'0.61'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD06883160,[u'None'],[True],LD06883160,[u'1.01'],"[{u'labelSmall': u'5.49 x 5.46 x 3.30', u'label': u'5.49 x 5.46 x 3.30 mm'}]",False,[u'Excellent'],2302,"[u'$3,774']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06883160'],[u'Excellent'],[u'60.0']
47,[u'0.70'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD08658631,[u'None'],[False],LD08658631,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.66 x 3.51', u'label': u'5.70 x 5.66 x 3.51 mm'}]",False,[u'Excellent'],2302,"[u'$3,289']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08658631'],[u'Excellent'],[u'59.0']
48,[u'0.64'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09294815,[u'None'],[True],LD09294815,[u'1.00'],"[{u'labelSmall': u'5.51 x 5.53 x 3.46', u'label': u'5.51 x 5.53 x 3.46 mm'}]",False,[u'Excellent'],2302,"[u'$3,597']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294815'],[u'Excellent'],[u'56.0']
49,[u'0.70'],[u'VS2'],[u'H'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09539326,[u'None'],[True],LD09539326,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.62 x 3.48', u'label': u'5.59 x 5.62 x 3.48 mm'}]",False,[u'Excellent'],2302,"[u'$3,289']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09539326'],[u'Excellent'],[u'57.0']
50,[u'0.72'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09647370,[u'None'],[True],LD09647370,[u'1.00'],"[{u'labelSmall': u'5.79 x 5.77 x 3.54', u'label': u'5.79 x 5.77 x 3.54 mm'}]",False,[u'Excellent'],2302,"[u'$3,197']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09647370'],[u'Excellent'],[u'59.0']
51,[u'0.80'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'63.1'],./diamond-details/LD09681392,[u'None'],[True],LD09681392,[u'1.01'],"[{u'labelSmall': u'5.89 x 5.93 x 3.73', u'label': u'5.89 x 5.93 x 3.73 mm'}]",False,[u'Excellent'],2302,"[u'$2,878']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09681392'],[u'Excellent'],[u'57.0']
