,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.25'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD06815869,[u'Medium'],[True],LD06815869,[u'1.00'],"[{u'labelSmall': u'4.03 x 4.01 x 2.49', u'label': u'4.03 x 4.01 x 2.49 mm'}]",False,[u'Excellent'],502,"[u'$2,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06815869'],[u'Excellent'],[u'57.0']
53,[u'0.36'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.1'],./diamond-details/LD07001714,[u'None'],[False],LD07001714,[u'1.00'],"[{u'labelSmall': u'4.38 x 4.39 x 2.90', u'label': u'4.38 x 4.39 x 2.90 mm'}]",False,[u'Good'],502,"[u'$1,394']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07001714'],[u'Very Good'],[u'58.0']
54,[u'0.23'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD07431257,[u'None'],[False],LD07431257,[u'1.01'],"[{u'labelSmall': u'3.89 x 3.91 x 2.46', u'label': u'3.89 x 3.91 x 2.46 mm'}]",False,[u'Excellent'],502,"[u'$2,183']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07431257'],[u'Good'],[u'52.0']
55,[u'0.37'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD08231810,[u'None'],[True],LD08231810,[u'1.01'],"[{u'labelSmall': u'4.48 x 4.53 x 2.85', u'label': u'4.48 x 4.53 x 2.85 mm'}]",False,[u'Very Good'],502,"[u'$1,357']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08231810'],[u'Very Good'],[u'60.0']
56,[u'0.28'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD08742975,[u'None'],[False],LD08742975,[u'1.00'],"[{u'labelSmall': u'4.20 x 4.18 x 2.57', u'label': u'4.20 x 4.18 x 2.57 mm'}]",False,[u'Excellent'],502,"[u'$1,793']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08742975'],[u'Excellent'],[u'61.0']
57,[u'0.32'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09514418,[u'Faint'],[True],LD09514418,[u'1.00'],"[{u'labelSmall': u'4.43 x 4.41 x 2.69', u'label': u'4.43 x 4.41 x 2.69 mm'}]",False,[u'Excellent'],502,"[u'$1,569']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09514418'],[u'Excellent'],[u'56.0']
58,[u'0.31'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09597422,[u'Strong'],[True],LD09597422,[u'1.01'],"[{u'labelSmall': u'4.31 x 4.34 x 2.70', u'label': u'4.31 x 4.34 x 2.70 mm'}]",False,[u'Very Good'],502,"[u'$1,619']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09597422'],[u'Excellent'],[u'57.0']
59,[u'0.26'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09603940,[u'Faint'],[True],LD09603940,[u'1.00'],"[{u'labelSmall': u'4.08 x 4.10 x 2.50', u'label': u'4.08 x 4.10 x 2.50 mm'}]",False,[u'Excellent'],502,"[u'$1,931']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09603940'],[u'Excellent'],[u'60.0']
60,[u'0.24'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'58.0'],./diamond-details/LD09645056,[u'None'],[False],LD09645056,[u'1.01'],"[{u'labelSmall': u'4.09 x 4.06 x 2.36', u'label': u'4.09 x 4.06 x 2.36 mm'}]",False,[u'Very Good'],502,"[u'$2,092']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09645056'],[u'Good'],[u'62.0']
61,[u'0.26'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09657343,[u'Faint'],[True],LD09657343,[u'1.00'],"[{u'labelSmall': u'4.11 x 4.13 x 2.54', u'label': u'4.11 x 4.13 x 2.54 mm'}]",False,[u'Excellent'],502,"[u'$1,931']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09657343'],[u'Excellent'],[u'57.0']
62,[u'0.25'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09684680,[u'Faint'],[True],LD09684680,[u'1.00'],"[{u'labelSmall': u'4.11 x 4.13 x 2.49', u'label': u'4.11 x 4.13 x 2.49 mm'}]",False,[u'Excellent'],502,"[u'$2,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09684680'],[u'Excellent'],[u'57.0']
63,[u'0.25'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09694989,[u'Faint'],[True],LD09694989,[u'1.00'],"[{u'labelSmall': u'4.04 x 4.06 x 2.52', u'label': u'4.04 x 4.06 x 2.52 mm'}]",False,[u'Excellent'],502,"[u'$2,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09694989'],[u'Excellent'],[u'58.0']
64,[u'0.25'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'61.0'],./diamond-details/LD09761185,[u'None'],[True],LD09761185,[u'1.01'],"[{u'labelSmall': u'4.04 x 4.07 x 2.47', u'label': u'4.04 x 4.07 x 2.47 mm'}]",False,[u'Excellent'],502,"[u'$2,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09761185'],[u'Excellent'],[u'58.0']
65,[u'0.24'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09772050,[u'Faint'],[True],LD09772050,[u'1.01'],"[{u'labelSmall': u'4.03 x 4.00 x 2.45', u'label': u'4.03 x 4.00 x 2.45 mm'}]",False,[u'Excellent'],502,"[u'$2,092']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09772050'],[u'Excellent'],[u'61.0']
66,[u'0.26'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09848538,[u'Medium'],[False],LD09848538,[u'1.00'],"[{u'labelSmall': u'4.11 x 4.09 x 2.54', u'label': u'4.11 x 4.09 x 2.54 mm'}]",False,[u'Excellent'],502,"[u'$1,931']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09848538'],[u'Excellent'],[u'58.0']
67,[u'0.23'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'61.7'],./diamond-details/LD09855686,[u'Faint'],[True],LD09855686,[u'1.01'],"[{u'labelSmall': u'3.93 x 3.90 x 2.42', u'label': u'3.93 x 3.90 x 2.42 mm'}]",False,[u'Excellent'],502,"[u'$2,183']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09855686'],[u'Very Good'],[u'60.0']
68,[u'0.25'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09885781,[u'None'],[True],LD09885781,[u'1.00'],"[{u'labelSmall': u'4.15 x 4.16 x 2.45', u'label': u'4.15 x 4.16 x 2.45 mm'}]",False,[u'Very Good'],502,"[u'$2,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09885781'],[u'Very Good'],[u'60.0']
69,[u'0.24'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09888474,[u'None'],[True],LD09888474,[u'1.00'],"[{u'labelSmall': u'3.98 x 3.99 x 2.47', u'label': u'3.98 x 3.99 x 2.47 mm'}]",False,[u'Excellent'],502,"[u'$2,092']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09888474'],[u'Excellent'],[u'56.0']
70,[u'0.23'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09893027,[u'None'],[True],LD09893027,[u'1.00'],"[{u'labelSmall': u'4.04 x 4.02 x 2.38', u'label': u'4.04 x 4.02 x 2.38 mm'}]",False,[u'Excellent'],502,"[u'$2,183']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09893027'],[u'Excellent'],[u'61.0']
71,[u'0.23'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09911825,[u'None'],[True],LD09911825,[u'1.00'],"[{u'labelSmall': u'4.01 x 4.03 x 2.40', u'label': u'4.01 x 4.03 x 2.40 mm'}]",False,[u'Excellent'],502,"[u'$2,183']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911825'],[u'Excellent'],[u'59.0']
72,[u'0.30'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09955152,[u'Medium'],[True],LD09955152,[u'1.00'],"[{u'labelSmall': u'4.29 x 4.30 x 2.68', u'label': u'4.29 x 4.30 x 2.68 mm'}]",False,[u'Excellent'],502,"[u'$1,673']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955152'],[u'Excellent'],[u'57.0']
73,[u'0.26'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09986686,[u'None'],[True],LD09986686,[u'1.00'],"[{u'labelSmall': u'4.08 x 4.06 x 2.53', u'label': u'4.08 x 4.06 x 2.53 mm'}]",False,[u'Excellent'],502,"[u'$1,931']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986686'],[u'Excellent'],[u'59.0']
74,[u'0.30'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00003718,[u'None'],[False],LD00003718,[u'1.01'],"[{u'labelSmall': u'4.28 x 4.25 x 2.67', u'label': u'4.28 x 4.25 x 2.67 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003718'],[u'Excellent'],[u'58.0']
75,[u'0.30'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD04145077,[u'None'],[False],LD04145077,[u'1.01'],"[{u'labelSmall': u'4.27 x 4.24 x 2.71', u'label': u'4.27 x 4.24 x 2.71 mm'}]",False,[u'Good'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04145077'],[u'Very Good'],[u'60.0']
76,[u'0.23'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD06431319,[u'Faint'],[True],LD06431319,[u'1.01'],"[{u'labelSmall': u'3.96 x 3.93 x 2.45', u'label': u'3.96 x 3.93 x 2.45 mm'}]",False,[u'Excellent'],503,"[u'$2,187']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06431319'],[u'Excellent'],[u'56.0']
77,[u'0.23'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD06431320,[u'Faint'],[True],LD06431320,[u'1.01'],"[{u'labelSmall': u'3.95 x 3.93 x 2.44', u'label': u'3.95 x 3.93 x 2.44 mm'}]",False,[u'Excellent'],503,"[u'$2,187']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06431320'],[u'Excellent'],[u'58.0']
78,[u'0.30'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD07001964,[u'None'],[False],LD07001964,[u'1.01'],"[{u'labelSmall': u'4.25 x 4.29 x 2.65', u'label': u'4.25 x 4.29 x 2.65 mm'}]",False,[u'Very Good'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07001964'],[u'Excellent'],[u'57.0']
79,[u'0.23'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.4'],./diamond-details/LD07665410,[u'None'],[False],LD07665410,[u'1.01'],"[{u'labelSmall': u'3.93 x 3.91 x 2.45', u'label': u'3.93 x 3.91 x 2.45 mm'}]",False,[u'Very Good'],503,"[u'$2,187']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07665410'],[u'Excellent'],[u'56.0']
80,[u'0.30'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'62.1'],./diamond-details/LD08856061,[u'None'],[True],LD08856061,[u'1.00'],"[{u'labelSmall': u'4.28 x 4.26 x 2.65', u'label': u'4.28 x 4.26 x 2.65 mm'}]",False,[u'Very Good'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08856061'],[u'Very Good'],[u'57.0']
81,[u'0.23'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09543375,[u'None'],[True],LD09543375,[u'1.01'],"[{u'labelSmall': u'3.96 x 3.98 x 2.42', u'label': u'3.96 x 3.98 x 2.42 mm'}]",False,[u'Excellent'],503,"[u'$2,187']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09543375'],[u'Excellent'],[u'59.0']
82,[u'0.27'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09586983,[u'None'],[True],LD09586983,[u'1.00'],"[{u'labelSmall': u'4.12 x 4.13 x 2.57', u'label': u'4.12 x 4.13 x 2.57 mm'}]",False,[u'Excellent'],503,"[u'$1,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09586983'],[u'Excellent'],[u'57.0']
83,[u'0.30'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09774491,[u'None'],[False],LD09774491,[u'1.01'],"[{u'labelSmall': u'4.30 x 4.27 x 2.68', u'label': u'4.30 x 4.27 x 2.68 mm'}]",False,[u'Very Good'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09774491'],[u'Excellent'],[u'56.0']
84,[u'0.30'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09780173,[u'Strong'],[False],LD09780173,[u'1.01'],"[{u'labelSmall': u'4.18 x 4.21 x 2.65', u'label': u'4.18 x 4.21 x 2.65 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09780173'],[u'Excellent'],[u'60.0']
85,[u'0.30'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09780332,[u'Strong'],[False],LD09780332,[u'1.00'],"[{u'labelSmall': u'4.23 x 4.25 x 2.72', u'label': u'4.23 x 4.25 x 2.72 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09780332'],[u'Excellent'],[u'56.0']
86,[u'0.30'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09811337,[u'Faint'],[True],LD09811337,[u'1.01'],"[{u'labelSmall': u'4.34 x 4.38 x 2.64', u'label': u'4.34 x 4.38 x 2.64 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09811337'],[u'Very Good'],[u'56.0']
87,[u'0.25'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09855662,[u'None'],[False],LD09855662,[u'1.01'],"[{u'labelSmall': u'4.04 x 4.01 x 2.51', u'label': u'4.04 x 4.01 x 2.51 mm'}]",False,[u'Excellent'],503,"[u'$2,012']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09855662'],[u'Excellent'],[u'56.0']
88,[u'0.30'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09875023,[u'None'],[True],LD09875023,[u'1.01'],"[{u'labelSmall': u'4.33 x 4.30 x 2.66', u'label': u'4.33 x 4.30 x 2.66 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09875023'],[u'Excellent'],[u'59.0']
89,[u'0.31'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09877856,[u'None'],[True],LD09877856,[u'1.00'],"[{u'labelSmall': u'4.35 x 4.33 x 2.71', u'label': u'4.35 x 4.33 x 2.71 mm'}]",False,[u'Excellent'],503,"[u'$1,623']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09877856'],[u'Excellent'],[u'56.0']
90,[u'0.30'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09894970,[u'None'],[False],LD09894970,[u'1.00'],"[{u'labelSmall': u'4.21 x 4.23 x 2.67', u'label': u'4.21 x 4.23 x 2.67 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09894970'],[u'Very Good'],[u'57.0']
91,[u'0.24'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09913259,[u'Faint'],[False],LD09913259,[u'1.01'],"[{u'labelSmall': u'3.99 x 3.97 x 2.47', u'label': u'3.99 x 3.97 x 2.47 mm'}]",False,[u'Excellent'],503,"[u'$2,096']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09913259'],[u'Excellent'],[u'56.0']
92,[u'0.30'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.4'],./diamond-details/LD09938340,[u'Faint'],[False],LD09938340,[u'1.01'],"[{u'labelSmall': u'4.20 x 4.23 x 2.71', u'label': u'4.20 x 4.23 x 2.71 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938340'],[u'Excellent'],[u'58.0']
93,[u'0.36'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09958169,[u'None'],[False],LD09958169,[u'1.01'],"[{u'labelSmall': u'4.45 x 4.41 x 2.88', u'label': u'4.45 x 4.41 x 2.88 mm'}]",False,[u'Good'],503,"[u'$1,397']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958169'],[u'Good'],[u'59.0']
94,[u'0.23'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'62.6'],./diamond-details/LD09963701,[u'Faint'],[True],LD09963701,[u'1.01'],"[{u'labelSmall': u'3.89 x 3.91 x 2.44', u'label': u'3.89 x 3.91 x 2.44 mm'}]",False,[u'Excellent'],503,"[u'$2,187']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963701'],[u'Excellent'],[u'55.0']
95,[u'0.30'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD09991506,[u'None'],[False],LD09991506,[u'1.00'],"[{u'labelSmall': u'4.11 x 4.13 x 2.70', u'label': u'4.11 x 4.13 x 2.70 mm'}]",False,[u'Excellent'],503,"[u'$1,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991506'],[u'Excellent'],[u'59.0']
96,[u'0.33'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09993884,[u'None'],[False],LD09993884,[u'1.00'],"[{u'labelSmall': u'4.38 x 4.40 x 2.76', u'label': u'4.38 x 4.40 x 2.76 mm'}]",False,[u'Excellent'],503,"[u'$1,524']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993884'],[u'Excellent'],[u'56.0']
97,[u'0.25'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00005554,[u'None'],[False],LD00005554,[u'1.00'],"[{u'labelSmall': u'4.07 x 4.06 x 2.50', u'label': u'4.07 x 4.06 x 2.50 mm'}]",False,[u'Very Good'],504,"[u'$2,016']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005554'],[u'Excellent'],[u'57.0']
98,[u'0.31'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD00017555,[u'None'],[False],LD00017555,[u'1.00'],"[{u'labelSmall': u'4.36 x 4.38 x 2.67', u'label': u'4.36 x 4.38 x 2.67 mm'}]",False,[u'Excellent'],504,"[u'$1,626']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017555'],[u'Excellent'],[u'57.0']
99,[u'0.23'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 30'],[u'Jan 31'],[u'62.4'],./diamond-details/LD04163294,[u'Medium Blue'],[False],LD04163294,[u'1.01'],"[{u'labelSmall': u'3.92 x 3.94 x 2.45', u'label': u'3.92 x 3.94 x 2.45 mm'}]",False,[u'Excellent'],504,"[u'$2,191']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04163294'],[u'Excellent'],[u'58.0']
100,[u'0.23'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.4'],./diamond-details/LD04296765,[u'Medium Blue'],[True],LD04296765,[u'1.01'],"[{u'labelSmall': u'3.94 x 3.97 x 2.47', u'label': u'3.94 x 3.97 x 2.47 mm'}]",False,[u'Excellent'],504,"[u'$2,191']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04296765'],[u'Excellent'],[u'56.0']
101,[u'0.29'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD06429195,[u'None'],[True],LD06429195,[u'1.01'],"[{u'labelSmall': u'4.23 x 4.19 x 2.61', u'label': u'4.23 x 4.19 x 2.61 mm'}]",False,[u'Good'],504,"[u'$1,738']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06429195'],[u'Good'],[u'59.0']
102,[u'0.23'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'59.0'],./diamond-details/LD06452001,[u'None'],[False],LD06452001,[u'1.00'],"[{u'labelSmall': u'3.99 x 3.98 x 2.35', u'label': u'3.99 x 3.98 x 2.35 mm'}]",False,[u'Excellent'],504,"[u'$2,191']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06452001'],[u'Excellent'],[u'63.0']
103,[u'0.24'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD06614747,[u'Faint'],[False],LD06614747,[u'1.01'],"[{u'labelSmall': u'4.01 x 3.98 x 2.49', u'label': u'4.01 x 3.98 x 2.49 mm'}]",False,[u'Very Good'],504,"[u'$2,100']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06614747'],[u'Very Good'],[u'57.0']
104,[u'0.27'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD06739944,[u'None'],[True],LD06739944,[u'1.00'],"[{u'labelSmall': u'4.22 x 4.20 x 2.55', u'label': u'4.22 x 4.20 x 2.55 mm'}]",False,[u'Excellent'],504,"[u'$1,867']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06739944'],[u'Very Good'],[u'58.0']
