,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09644232,[u'None'],[False],LD09644232,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.15 x 3.89', u'label': u'6.13 x 6.15 x 3.89 mm'}]",False,[u'Excellent'],5513,"[u'$6,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09644232'],[u'Excellent'],[u'55.0']
53,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'62.1'],./diamond-details/LD09797700,[u'None'],[True],LD09797700,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.38 x 3.96', u'label': u'6.37 x 6.38 x 3.96 mm'}]",False,[u'Excellent'],5513,"[u'$5,513']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09797700'],[u'Excellent'],[u'59.0']
54,[u'1.01'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09910218,[u'Faint'],[True],LD09910218,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.49 x 3.90', u'label': u'6.52 x 6.49 x 3.90 mm'}]",False,[u'Excellent'],5513,"[u'$5,458']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910218'],[u'Excellent'],[u'59.0']
55,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.5'],./diamond-details/LD09936754,[u'None'],[False],LD09936754,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.22 x 4.04', u'label': u'6.13 x 6.22 x 4.04 mm'}]",False,[u'Excellent'],5513,"[u'$5,513']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09936754'],[u'Very Good'],[u'56.0']
56,[u'1.11'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09986141,[u'Very Strong'],[True],LD09986141,[u'1.00'],"[{u'labelSmall': u'6.62 x 6.60 x 4.12', u'label': u'6.62 x 6.60 x 4.12 mm'}]",False,[u'Excellent'],5513,"[u'$4,967']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986141'],[u'Excellent'],[u'56.0']
57,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09932474,[u'None'],[True],LD09932474,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.48 x 3.86', u'label': u'6.46 x 6.48 x 3.86 mm'}]",False,[u'Excellent'],5514,"[u'$5,514']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09932474'],[u'Excellent'],[u'61.0']
58,[u'0.81'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09939562,[u'None'],[True],LD09939562,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.91 x 3.70', u'label': u'5.95 x 5.91 x 3.70 mm'}]",False,[u'Excellent'],5514,"[u'$6,807']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939562'],[u'Excellent'],[u'57.0']
59,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD00000404,[u'None'],[True],LD00000404,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.21 x 4.00', u'label': u'6.30 x 6.21 x 4.00 mm'}]",False,[u'Very Good'],5515,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000404'],[u'Very Good'],[u'58.0']
60,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.5'],./diamond-details/LD00017014,[u'None'],[False],LD00017014,[u'1.00'],"[{u'labelSmall': u'6.16 x 6.13 x 3.84', u'label': u'6.16 x 6.13 x 3.84 mm'}]",False,[u'Excellent'],5515,"[u'$6,128']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017014'],[u'Excellent'],[u'57.0']
61,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09315350,[u'Medium'],[False],LD09315350,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.49 x 3.89', u'label': u'6.51 x 6.49 x 3.89 mm'}]",False,[u'Excellent'],5515,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09315350'],[u'Excellent'],[u'61.0']
62,[u'1.07'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09483909,[u'Strong'],[True],LD09483909,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.56 x 4.03', u'label': u'6.53 x 6.56 x 4.03 mm'}]",False,[u'Excellent'],5515,"[u'$5,154']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09483909'],[u'Excellent'],[u'61.0']
63,[u'1.31'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD09550555,[u'Strong'],[False],LD09550555,[u'1.00'],"[{u'labelSmall': u'7.05 x 7.03 x 4.35', u'label': u'7.05 x 7.03 x 4.35 mm'}]",False,[u'Excellent'],5515,"[u'$4,210']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09550555'],[u'Excellent'],[u'58.0']
64,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09583892,[u'Faint'],[True],LD09583892,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.39 x 3.96', u'label': u'6.35 x 6.39 x 3.96 mm'}]",False,[u'Excellent'],5515,"[u'$5,515']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09583892'],[u'Excellent'],[u'60.0']
65,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'59.9'],./diamond-details/LD09805038,[u'None'],[True],LD09805038,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.49 x 3.90', u'label': u'6.51 x 6.49 x 3.90 mm'}]",False,[u'Excellent'],5515,"[u'$5,515']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09805038'],[u'Excellent'],[u'60.0']
66,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09953209,[u'None'],[True],LD09953209,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.16 x 3.84', u'label': u'6.13 x 6.16 x 3.84 mm'}]",False,[u'Excellent'],5515,"[u'$6,128']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953209'],[u'Excellent'],[u'57.0']
67,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD00015617,[u'None'],[False],LD00015617,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.38 x 3.98', u'label': u'6.40 x 6.38 x 3.98 mm'}]",False,[u'Excellent'],5516,"[u'$5,461']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015617'],[u'Excellent'],[u'61.0']
68,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD08856717,[u'Faint Blue'],[False],LD08856717,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.27 x 4.00', u'label': u'6.33 x 6.27 x 4.00 mm'}]",False,[u'Very Good'],5516,"[u'$5,461']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08856717'],[u'Very Good'],[u'58.0']
69,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.6'],./diamond-details/LD08856718,[u'Faint Blue'],[False],LD08856718,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.24 x 3.99', u'label': u'6.31 x 6.24 x 3.99 mm'}]",False,[u'Very Good'],5516,"[u'$5,461']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08856718'],[u'Very Good'],[u'61.0']
70,[u'1.34'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09636773,[u'None'],[True],LD09636773,[u'1.01'],"[{u'labelSmall': u'7.00 x 7.05 x 4.40', u'label': u'7.00 x 7.05 x 4.40 mm'}]",False,[u'Excellent'],5516,"[u'$4,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09636773'],[u'Very Good'],[u'56.0']
71,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09965978,[u'Faint'],[True],LD09965978,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.39 x 3.99', u'label': u'6.31 x 6.39 x 3.99 mm'}]",False,[u'Excellent'],5516,"[u'$5,516']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965978'],[u'Very Good'],[u'56.0']
72,[u'1.09'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'62.0'],./diamond-details/LD09651845,[u'None'],[True],LD09651845,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.60 x 4.08', u'label': u'6.56 x 6.60 x 4.08 mm'}]",False,[u'Excellent'],5517,"[u'$5,061']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09651845'],[u'Excellent'],[u'56.0']
73,[u'1.20'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09850726,[u'Strong'],[True],LD09850726,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.76 x 4.24', u'label': u'6.81 x 6.76 x 4.24 mm'}]",False,[u'Excellent'],5517,"[u'$4,598']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09850726'],[u'Excellent'],[u'56.0']
74,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD00010396,[u'None'],[False],LD00010396,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.47 x 3.95', u'label': u'6.43 x 6.47 x 3.95 mm'}]",False,[u'Excellent'],5518,"[u'$5,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010396'],[u'Excellent'],[u'58.0']
75,[u'0.85'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.5'],./diamond-details/LD04644897,[u'Strong'],[True],LD04644897,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.10 x 3.76', u'label': u'6.13 x 6.10 x 3.76 mm'}]",False,[u'Very Good'],5518,"[u'$6,492']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04644897'],[u'Excellent'],[u'59.0']
76,[u'0.91'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD08507331,[u'None'],[False],LD08507331,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.02 x 3.91', u'label': u'6.07 x 6.02 x 3.91 mm'}]",False,[u'Excellent'],5518,"[u'$6,064']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08507331'],[u'Excellent'],[u'58.0']
77,[u'1.00'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.4'],./diamond-details/LD09199969,[u'None'],[True],LD09199969,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.15 x 4.05', u'label': u'6.23 x 6.15 x 4.05 mm'}]",False,[u'Excellent'],5518,"[u'$5,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09199969'],[u'Very Good'],[u'56.0']
78,[u'1.00'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09379397,[u'None'],[True],LD09379397,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.21 x 4.03', u'label': u'6.29 x 6.21 x 4.03 mm'}]",False,[u'Excellent'],5518,"[u'$5,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09379397'],[u'Very Good'],[u'60.0']
79,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09795483,[u'Faint'],[True],LD09795483,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.21 x 4.01', u'label': u'6.16 x 6.21 x 4.01 mm'}]",False,[u'Excellent'],5518,"[u'$5,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09795483'],[u'Very Good'],[u'57.0']
80,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09795497,[u'Strong'],[True],LD09795497,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.52 x 3.89', u'label': u'6.49 x 6.52 x 3.89 mm'}]",False,[u'Very Good'],5518,"[u'$5,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09795497'],[u'Excellent'],[u'61.0']
81,[u'0.83'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09968936,[u'None'],[True],LD09968936,[u'1.01'],"[{u'labelSmall': u'5.98 x 6.02 x 3.77', u'label': u'5.98 x 6.02 x 3.77 mm'}]",False,[u'Excellent'],5518,"[u'$6,648']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968936'],[u'Excellent'],[u'57.0']
82,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.1'],./diamond-details/LD08112927,[u'None'],[False],LD08112927,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.38 x 4.01', u'label': u'6.32 x 6.38 x 4.01 mm'}]",False,[u'Excellent'],5519,"[u'$5,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08112927'],[u'Very Good'],[u'57.0']
83,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09435526,[u'None'],[True],LD09435526,[u'1.00'],"[{u'labelSmall': u'6.21 x 6.19 x 3.77', u'label': u'6.21 x 6.19 x 3.77 mm'}]",False,[u'Excellent'],5519,"[u'$6,132']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09435526'],[u'Excellent'],[u'59.0']
84,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09526851,[u'Faint'],[True],LD09526851,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.46 x 3.96', u'label': u'6.43 x 6.46 x 3.96 mm'}]",False,[u'Excellent'],5519,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09526851'],[u'Excellent'],[u'59.0']
85,[u'0.96'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD09858290,[u'Faint'],[True],LD09858290,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.33 x 3.93', u'label': u'6.35 x 6.33 x 3.93 mm'}]",False,[u'Excellent'],5519,"[u'$5,749']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858290'],[u'Excellent'],[u'58.0']
86,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09932397,[u'None'],[False],LD09932397,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.42 x 4.01', u'label': u'6.38 x 6.42 x 4.01 mm'}]",False,[u'Excellent'],5519,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09932397'],[u'Excellent'],[u'57.0']
87,[u'0.92'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD00014935,[u'None'],[False],LD00014935,[u'1.00'],"[{u'labelSmall': u'6.22 x 6.20 x 3.83', u'label': u'6.22 x 6.20 x 3.83 mm'}]",False,[u'Excellent'],5520,"[u'$6,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014935'],[u'Excellent'],[u'58.0']
88,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09906624,[u'None'],[True],LD09906624,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.47 x 3.93', u'label': u'6.49 x 6.47 x 3.93 mm'}]",False,[u'Excellent'],5520,"[u'$5,520']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906624'],[u'Excellent'],[u'61.0']
89,[u'1.21'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.5'],./diamond-details/LD09921479,[u'None'],[False],LD09921479,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.67 x 4.29', u'label': u'6.63 x 6.67 x 4.29 mm'}]",False,[u'Excellent'],5520,"[u'$4,562']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09921479'],[u'Excellent'],[u'58.0']
90,[u'0.81'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09984087,[u'None'],[False],LD09984087,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.96 x 3.69', u'label': u'5.93 x 5.96 x 3.69 mm'}]",False,[u'Excellent'],5520,"[u'$6,815']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984087'],[u'Excellent'],[u'59.0']
91,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09990318,[u'None'],[True],LD09990318,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.39 x 4.00', u'label': u'6.35 x 6.39 x 4.00 mm'}]",False,[u'Excellent'],5520,"[u'$5,520']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990318'],[u'Excellent'],[u'57.0']
92,[u'1.11'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.2'],./diamond-details/LD09141761,[u'Medium Blue'],[True],LD09141761,[u'1.00'],"[{u'labelSmall': u'6.63 x 6.65 x 4.07', u'label': u'6.63 x 6.65 x 4.07 mm'}]",False,[u'Excellent'],5521,"[u'$4,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09141761'],[u'Excellent'],[u'60.0']
93,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.8'],./diamond-details/LD09198033,[u'Faint'],[True],LD09198033,[u'1.02'],"[{u'labelSmall': u'6.03 x 6.17 x 4.07', u'label': u'6.03 x 6.17 x 4.07 mm'}]",False,[u'Excellent'],5521,"[u'$5,466']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09198033'],[u'Good'],[u'56.0']
94,[u'1.01'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09484498,[u'None'],[True],LD09484498,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.25 x 4.04', u'label': u'6.24 x 6.25 x 4.04 mm'}]",False,[u'Very Good'],5521,"[u'$5,466']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09484498'],[u'Very Good'],[u'56.0']
95,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09505193,[u'None'],[True],LD09505193,[u'1.02'],"[{u'labelSmall': u'6.29 x 6.19 x 4.02', u'label': u'6.29 x 6.19 x 4.02 mm'}]",False,[u'Very Good'],5521,"[u'$5,466']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09505193'],[u'Good'],[u'57.0']
96,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09901886,[u'None'],[True],LD09901886,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.36 x 4.02', u'label': u'6.32 x 6.36 x 4.02 mm'}]",False,[u'Excellent'],5521,"[u'$5,521']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09901886'],[u'Excellent'],[u'56.0']
97,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09973013,[u'None'],[False],LD09973013,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.47 x 3.95', u'label': u'6.43 x 6.47 x 3.95 mm'}]",False,[u'Excellent'],5521,"[u'$5,466']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973013'],[u'Excellent'],[u'61.0']
98,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09987047,[u'None'],[False],LD09987047,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.49 x 3.98', u'label': u'6.44 x 6.49 x 3.98 mm'}]",False,[u'Excellent'],5521,"[u'$5,466']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987047'],[u'Excellent'],[u'56.0']
99,[u'1.20'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD09995131,[u'None'],[True],LD09995131,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.77 x 4.24', u'label': u'6.81 x 6.77 x 4.24 mm'}]",False,[u'Excellent'],5521,"[u'$4,601']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995131'],[u'Excellent'],[u'57.0']
100,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.5'],./diamond-details/LD07463128,[u'None'],[False],LD07463128,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.24 x 4.04', u'label': u'6.28 x 6.24 x 4.04 mm'}]",False,[u'Excellent'],5522,"[u'$5,522']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07463128'],[u'Very Good'],[u'54.0']
101,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD08424954,[u'None'],[False],LD08424954,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.34 x 4.02', u'label': u'6.37 x 6.34 x 4.02 mm'}]",False,[u'Excellent'],5522,"[u'$5,522']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08424954'],[u'Very Good'],[u'58.0']
102,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD08911851,[u'None'],[False],LD08911851,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.45 x 3.89', u'label': u'6.47 x 6.45 x 3.89 mm'}]",False,[u'Very Good'],5522,"[u'$5,522']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08911851'],[u'Excellent'],[u'60.0']
103,[u'1.09'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08983383,[u'None'],[True],LD08983383,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.56 x 4.12', u'label': u'6.54 x 6.56 x 4.12 mm'}]",False,[u'Excellent'],5522,"[u'$5,066']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08983383'],[u'Excellent'],[u'56.0']
