,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD06485475,[u'Faint'],[False],LD06485475,[u'1.02'],"[{u'labelSmall': u'6.11 x 6.22 x 3.83', u'label': u'6.11 x 6.22 x 3.83 mm'}]",False,[u'Good'],3407,"[u'$3,786']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06485475'],[u'Good'],[u'54.0']
53,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.4'],./diamond-details/LD07102128,[u'None'],[False],LD07102128,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.30 x 3.69', u'label': u'6.34 x 6.30 x 3.69 mm'}]",False,[u'Excellent'],3407,"[u'$3,786']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07102128'],[u'Very Good'],[u'61.0']
54,[u'0.74'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08118792,[u'Medium'],[False],LD08118792,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.80 x 3.60', u'label': u'5.76 x 5.80 x 3.60 mm'}]",False,[u'Excellent'],3407,"[u'$4,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08118792'],[u'Excellent'],[u'57.0']
55,[u'0.90'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09037589,[u'None'],[True],LD09037589,[u'1.01'],"[{u'labelSmall': u'6.05 x 6.12 x 3.86', u'label': u'6.05 x 6.12 x 3.86 mm'}]",False,[u'Excellent'],3407,"[u'$3,786']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09037589'],[u'Very Good'],[u'56.0']
56,[u'0.95'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09991778,[u'None'],[True],LD09991778,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.10 x 3.95', u'label': u'6.13 x 6.10 x 3.95 mm'}]",False,[u'Very Good'],3407,"[u'$3,586']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991778'],[u'Very Good'],[u'57.0']
57,[u'0.78'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.3'],./diamond-details/LD05916451,[u'Strong'],[True],LD05916451,[u'1.01'],"[{u'labelSmall': u'5.88 x 5.85 x 3.65', u'label': u'5.88 x 5.85 x 3.65 mm'}]",False,[u'Excellent'],3408,"[u'$4,369']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05916451'],[u'Excellent'],[u'59.0']
58,[u'0.80'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD07972043,[u'None'],[True],LD07972043,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.89 x 3.72', u'label': u'5.93 x 5.89 x 3.72 mm'}]",False,[u'Excellent'],3408,"[u'$4,260']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07972043'],[u'Excellent'],[u'56.0']
59,[u'0.70'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08119095,[u'None'],[False],LD08119095,[u'1.01'],"[{u'labelSmall': u'5.57 x 5.62 x 3.54', u'label': u'5.57 x 5.62 x 3.54 mm'}]",False,[u'Very Good'],3408,"[u'$4,869']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08119095'],[u'Excellent'],[u'58.0']
60,[u'0.80'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09716323,[u'Faint'],[True],LD09716323,[u'1.00'],"[{u'labelSmall': u'5.88 x 5.89 x 3.74', u'label': u'5.88 x 5.89 x 3.74 mm'}]",False,[u'Excellent'],3408,"[u'$4,260']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09716323'],[u'Excellent'],[u'54.0']
61,[u'0.96'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.7'],./diamond-details/LD09756639,[u'Strong'],[True],LD09756639,[u'1.01'],"[{u'labelSmall': u'6.06 x 6.00 x 4.02', u'label': u'6.06 x 6.00 x 4.02 mm'}]",False,[u'Very Good'],3408,"[u'$3,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09756639'],[u'Very Good'],[u'58.0']
62,[u'0.72'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD09884751,[u'Medium'],[True],LD09884751,[u'1.01'],"[{u'labelSmall': u'5.82 x 5.85 x 3.46', u'label': u'5.82 x 5.85 x 3.46 mm'}]",False,[u'Excellent'],3408,"[u'$4,733']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884751'],[u'Excellent'],[u'60.0']
63,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD07252545,[u'None'],[False],LD07252545,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.65 x 3.56', u'label': u'5.69 x 5.65 x 3.56 mm'}]",False,[u'Excellent'],3409,"[u'$4,870']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07252545'],[u'Very Good'],[u'57.0']
64,[u'0.90'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.0'],./diamond-details/LD08134804,[u'None'],[False],LD08134804,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.16 x 3.89', u'label': u'6.18 x 6.16 x 3.89 mm'}]",False,[u'Excellent'],3409,"[u'$3,788']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08134804'],[u'Very Good'],[u'57.0']
65,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD08719456,[u'None'],[False],LD08719456,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.86 x 3.72', u'label': u'5.92 x 5.86 x 3.72 mm'}]",False,[u'Very Good'],3409,"[u'$4,261']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08719456'],[u'Very Good'],[u'54.0']
66,[u'0.70'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'60.8'],./diamond-details/LD09431719,[u'None'],[True],LD09431719,[u'1.00'],"[{u'labelSmall': u'5.75 x 5.77 x 3.50', u'label': u'5.75 x 5.77 x 3.50 mm'}]",False,[u'Excellent'],3409,"[u'$4,870']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09431719'],[u'Excellent'],[u'57.0']
67,[u'0.91'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'63.3'],./diamond-details/LD09539078,[u'Strong Blue'],[True],LD09539078,[u'1.01'],"[{u'labelSmall': u'6.09 x 6.05 x 3.84', u'label': u'6.09 x 6.05 x 3.84 mm'}]",False,[u'Excellent'],3409,"[u'$3,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09539078'],[u'Excellent'],[u'58.0']
68,[u'0.90'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09858087,[u'None'],[True],LD09858087,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.85', u'label': u'6.12 x 6.16 x 3.85 mm'}]",False,[u'Very Good'],3409,"[u'$3,788']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858087'],[u'Very Good'],[u'56.0']
69,[u'0.79'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09950856,[u'Faint'],[True],LD09950856,[u'1.01'],"[{u'labelSmall': u'5.87 x 5.91 x 3.68', u'label': u'5.87 x 5.91 x 3.68 mm'}]",False,[u'Excellent'],3409,"[u'$4,315']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950856'],[u'Excellent'],[u'59.0']
70,[u'0.90'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09410145,[u'None'],[False],LD09410145,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.16 x 3.78', u'label': u'6.24 x 6.16 x 3.78 mm'}]",False,[u'Excellent'],3410,"[u'$3,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09410145'],[u'Very Good'],[u'62.0']
71,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.4'],./diamond-details/LD09419586,[u'Strong Blue'],[True],LD09419586,[u'1.01'],"[{u'labelSmall': u'6.03 x 5.95 x 3.91', u'label': u'6.03 x 5.95 x 3.91 mm'}]",False,[u'Excellent'],3410,"[u'$3,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09419586'],[u'Very Good'],[u'59.0']
72,[u'0.80'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09604122,[u'None'],[True],LD09604122,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.75 x 3.74', u'label': u'5.80 x 5.75 x 3.74 mm'}]",False,[u'Excellent'],3410,"[u'$4,262']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09604122'],[u'Very Good'],[u'56.0']
73,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD09898730,[u'None'],[True],LD09898730,[u'1.00'],"[{u'labelSmall': u'5.68 x 5.66 x 3.46', u'label': u'5.68 x 5.66 x 3.46 mm'}]",False,[u'Excellent'],3410,"[u'$4,871']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898730'],[u'Excellent'],[u'63.0']
74,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD09898731,[u'None'],[True],LD09898731,[u'1.00'],"[{u'labelSmall': u'5.61 x 5.59 x 3.55', u'label': u'5.61 x 5.59 x 3.55 mm'}]",False,[u'Excellent'],3410,"[u'$4,871']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898731'],[u'Excellent'],[u'62.0']
75,[u'0.77'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09978583,[u'None'],[False],LD09978583,[u'1.00'],"[{u'labelSmall': u'5.85 x 5.87 x 3.66', u'label': u'5.85 x 5.87 x 3.66 mm'}]",False,[u'Excellent'],3410,"[u'$4,429']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978583'],[u'Excellent'],[u'56.0']
76,[u'0.75'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09995956,[u'None'],[False],LD09995956,[u'1.01'],"[{u'labelSmall': u'5.77 x 5.80 x 3.63', u'label': u'5.77 x 5.80 x 3.63 mm'}]",False,[u'Excellent'],3410,"[u'$4,547']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995956'],[u'Excellent'],[u'55.0']
77,[u'0.86'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.2'],./diamond-details/LD06827502,[u'None'],[True],LD06827502,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.12 x 3.64', u'label': u'6.17 x 6.12 x 3.64 mm'}]",False,[u'Very Good'],3411,"[u'$3,966']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06827502'],[u'Very Good'],[u'63.0']
78,[u'1.01'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.4'],./diamond-details/LD07989960,[u'Medium'],[True],LD07989960,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.41 x 3.99', u'label': u'6.39 x 6.41 x 3.99 mm'}]",False,[u'Excellent'],3411,"[u'$3,377']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07989960'],[u'Excellent'],[u'57.0']
79,[u'0.90'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD08356826,[u'None'],[False],LD08356826,[u'1.01'],"[{u'labelSmall': u'6.09 x 6.04 x 3.78', u'label': u'6.09 x 6.04 x 3.78 mm'}]",False,[u'Very Good'],3411,"[u'$3,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08356826'],[u'Very Good'],[u'59.0']
80,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD08810932,[u'Medium'],[True],LD08810932,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.88 x 3.89', u'label': u'5.92 x 5.88 x 3.89 mm'}]",False,[u'Very Good'],3411,"[u'$3,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08810932'],[u'Very Good'],[u'60.0']
81,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD08912695,[u'None'],[True],LD08912695,[u'1.01'],"[{u'labelSmall': u'6.00 x 6.06 x 3.86', u'label': u'6.00 x 6.06 x 3.86 mm'}]",False,[u'Very Good'],3411,"[u'$3,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08912695'],[u'Very Good'],[u'57.0']
82,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD08979955,[u'None'],[True],LD08979955,[u'1.01'],"[{u'labelSmall': u'5.55 x 5.59 x 3.58', u'label': u'5.55 x 5.59 x 3.58 mm'}]",False,[u'Very Good'],3411,"[u'$4,873']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08979955'],[u'Excellent'],[u'58.0']
83,[u'0.74'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09004927,[u'Faint'],[True],LD09004927,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.79 x 3.64', u'label': u'5.75 x 5.79 x 3.64 mm'}]",False,[u'Excellent'],3411,"[u'$4,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09004927'],[u'Excellent'],[u'57.0']
84,[u'0.90'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09046657,[u'None'],[True],LD09046657,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.16 x 3.83', u'label': u'6.11 x 6.16 x 3.83 mm'}]",False,[u'Excellent'],3411,"[u'$3,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09046657'],[u'Excellent'],[u'56.0']
85,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09115331,[u'None'],[True],LD09115331,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.63 x 3.53', u'label': u'5.70 x 5.63 x 3.53 mm'}]",False,[u'Excellent'],3411,"[u'$4,873']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09115331'],[u'Very Good'],[u'58.0']
86,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09395321,[u'Medium'],[True],LD09395321,[u'1.01'],"[{u'labelSmall': u'5.96 x 5.88 x 3.91', u'label': u'5.96 x 5.88 x 3.91 mm'}]",False,[u'Excellent'],3411,"[u'$3,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09395321'],[u'Very Good'],[u'58.0']
87,[u'0.90'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09955049,[u'None'],[True],LD09955049,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.18 x 3.85', u'label': u'6.13 x 6.18 x 3.85 mm'}]",False,[u'Very Good'],3411,"[u'$3,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955049'],[u'Very Good'],[u'55.0']
88,[u'0.80'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD08592298,[u'None'],[True],LD08592298,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.95 x 3.64', u'label': u'5.92 x 5.95 x 3.64 mm'}]",False,[u'Very Good'],3412,"[u'$4,265']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08592298'],[u'Excellent'],[u'60.0']
89,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09804177,[u'None'],[True],LD09804177,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.67 x 3.55', u'label': u'5.70 x 5.67 x 3.55 mm'}]",False,[u'Excellent'],3412,"[u'$4,874']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804177'],[u'Excellent'],[u'58.0']
90,[u'0.80'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09938721,[u'None'],[True],LD09938721,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.85 x 3.60', u'label': u'5.92 x 5.85 x 3.60 mm'}]",False,[u'Excellent'],3412,"[u'$4,265']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938721'],[u'Very Good'],[u'63.0']
91,[u'0.70'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.1'],./diamond-details/LD09969155,[u'Faint'],[True],LD09969155,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.63 x 3.56', u'label': u'5.66 x 5.63 x 3.56 mm'}]",False,[u'Excellent'],3412,"[u'$4,874']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969155'],[u'Excellent'],[u'55.0']
92,[u'0.80'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09986632,[u'None'],[True],LD09986632,[u'1.01'],"[{u'labelSmall': u'6.04 x 6.00 x 3.65', u'label': u'6.04 x 6.00 x 3.65 mm'}]",False,[u'Excellent'],3412,"[u'$4,265']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986632'],[u'Very Good'],[u'60.0']
93,[u'0.80'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08858142,[u'None'],[False],LD08858142,[u'1.02'],"[{u'labelSmall': u'5.88 x 5.97 x 3.72', u'label': u'5.88 x 5.97 x 3.72 mm'}]",False,[u'Excellent'],3413,"[u'$4,266']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08858142'],[u'Very Good'],[u'55.0']
94,[u'0.81'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09589619,[u'None'],[False],LD09589619,[u'1.00'],"[{u'labelSmall': u'5.81 x 5.83 x 3.73', u'label': u'5.81 x 5.83 x 3.73 mm'}]",False,[u'Excellent'],3413,"[u'$4,214']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589619'],[u'Excellent'],[u'60.0']
95,[u'0.96'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09858350,[u'Faint'],[True],LD09858350,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 3.96', u'label': u'6.32 x 6.28 x 3.96 mm'}]",False,[u'Excellent'],3413,"[u'$3,555']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858350'],[u'Very Good'],[u'55.0']
96,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD08119001,[u'Medium'],[False],LD08119001,[u'1.00'],"[{u'labelSmall': u'6.08 x 6.11 x 3.87', u'label': u'6.08 x 6.11 x 3.87 mm'}]",False,[u'Excellent'],3414,"[u'$3,793']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08119001'],[u'Very Good'],[u'60.0']
97,[u'0.81'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD08403396,[u'Medium'],[False],LD08403396,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.91 x 3.72', u'label': u'5.95 x 5.91 x 3.72 mm'}]",False,[u'Excellent'],3414,"[u'$4,215']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08403396'],[u'Excellent'],[u'57.0']
98,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08758000,[u'Strong'],[False],LD08758000,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.69 x 3.53', u'label': u'5.66 x 5.69 x 3.53 mm'}]",False,[u'Excellent'],3414,"[u'$4,877']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08758000'],[u'Excellent'],[u'57.0']
99,[u'0.76'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD09723279,[u'None'],[False],LD09723279,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.82 x 3.60', u'label': u'5.86 x 5.82 x 3.60 mm'}]",False,[u'Excellent'],3414,"[u'$4,492']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09723279'],[u'Excellent'],[u'59.0']
100,[u'0.90'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD09963683,[u'Strong'],[False],LD09963683,[u'1.00'],"[{u'labelSmall': u'6.08 x 6.05 x 3.87', u'label': u'6.08 x 6.05 x 3.87 mm'}]",False,[u'Excellent'],3414,"[u'$3,793']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963683'],[u'Excellent'],[u'58.0']
101,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09989216,[u'None'],[False],LD09989216,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.65 x 3.55', u'label': u'5.69 x 5.65 x 3.55 mm'}]",False,[u'Excellent'],3414,"[u'$4,877']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989216'],[u'Excellent'],[u'59.0']
102,[u'0.80'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD06377197,[u'Faint'],[True],LD06377197,[u'1.00'],"[{u'labelSmall': u'5.92 x 5.90 x 3.70', u'label': u'5.92 x 5.90 x 3.70 mm'}]",False,[u'Very Good'],3415,"[u'$4,269']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06377197'],[u'Very Good'],[u'55.0']
103,[u'0.81'],[u'VVS2'],[u'I'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.3'],./diamond-details/LD07685907,[u'None'],[False],LD07685907,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.88 x 3.71', u'label': u'5.84 x 5.88 x 3.71 mm'}]",False,[u'Very Good'],3415,"[u'$4,216']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07685907'],[u'Good'],[u'59.0']
