,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.55'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09636763,[u'Faint'],[True],LD09636763,[u'1.01'],"[{u'labelSmall': u'5.21 x 5.25 x 3.29', u'label': u'5.21 x 5.25 x 3.29 mm'}]",False,[u'Excellent'],1201,"[u'$2,184']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09636763'],[u'Excellent'],[u'57.0']
53,[u'0.41'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09703861,[u'None'],[True],LD09703861,[u'1.01'],"[{u'labelSmall': u'4.73 x 4.69 x 2.95', u'label': u'4.73 x 4.69 x 2.95 mm'}]",False,[u'Excellent'],1201,"[u'$2,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09703861'],[u'Excellent'],[u'59.0']
54,[u'0.35'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09719946,[u'None'],[False],LD09719946,[u'1.01'],"[{u'labelSmall': u'4.58 x 4.54 x 2.78', u'label': u'4.58 x 4.54 x 2.78 mm'}]",False,[u'Excellent'],1201,"[u'$3,431']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09719946'],[u'Excellent'],[u'58.0']
55,[u'0.35'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09719971,[u'None'],[False],LD09719971,[u'1.00'],"[{u'labelSmall': u'4.53 x 4.51 x 2.81', u'label': u'4.53 x 4.51 x 2.81 mm'}]",False,[u'Excellent'],1201,"[u'$3,431']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09719971'],[u'Excellent'],[u'57.0']
56,[u'0.45'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09756619,[u'None'],[True],LD09756619,[u'1.01'],"[{u'labelSmall': u'4.92 x 4.88 x 3.05', u'label': u'4.92 x 4.88 x 3.05 mm'}]",False,[u'Very Good'],1201,"[u'$2,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09756619'],[u'Excellent'],[u'57.0']
57,[u'0.44'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09777978,[u'Faint'],[False],LD09777978,[u'1.01'],"[{u'labelSmall': u'4.83 x 4.86 x 3.07', u'label': u'4.83 x 4.86 x 3.07 mm'}]",False,[u'Very Good'],1201,"[u'$2,730']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09777978'],[u'Excellent'],[u'55.0']
58,[u'0.41'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09831889,[u'Medium'],[True],LD09831889,[u'1.01'],"[{u'labelSmall': u'4.76 x 4.72 x 2.97', u'label': u'4.76 x 4.72 x 2.97 mm'}]",False,[u'Excellent'],1201,"[u'$2,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09831889'],[u'Excellent'],[u'56.0']
59,[u'0.45'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09832128,[u'None'],[True],LD09832128,[u'1.01'],"[{u'labelSmall': u'4.88 x 4.85 x 3.04', u'label': u'4.88 x 4.85 x 3.04 mm'}]",False,[u'Excellent'],1201,"[u'$2,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09832128'],[u'Excellent'],[u'57.0']
60,[u'0.42'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09834906,[u'Strong'],[False],LD09834906,[u'1.01'],"[{u'labelSmall': u'4.76 x 4.80 x 3.00', u'label': u'4.76 x 4.80 x 3.00 mm'}]",False,[u'Excellent'],1201,"[u'$2,860']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09834906'],[u'Excellent'],[u'58.0']
61,[u'0.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09845191,[u'None'],[True],LD09845191,[u'1.00'],"[{u'labelSmall': u'5.16 x 5.15 x 3.04', u'label': u'5.16 x 5.15 x 3.04 mm'}]",False,[u'Excellent'],1201,"[u'$2,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09845191'],[u'Excellent'],[u'61.0']
62,[u'0.41'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09861474,[u'None'],[False],LD09861474,[u'1.00'],"[{u'labelSmall': u'4.72 x 4.74 x 2.97', u'label': u'4.72 x 4.74 x 2.97 mm'}]",False,[u'Excellent'],1201,"[u'$2,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09861474'],[u'Excellent'],[u'57.0']
63,[u'0.54'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09867665,[u'Strong'],[True],LD09867665,[u'1.01'],"[{u'labelSmall': u'5.20 x 5.23 x 3.23', u'label': u'5.20 x 5.23 x 3.23 mm'}]",False,[u'Excellent'],1201,"[u'$2,224']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09867665'],[u'Excellent'],[u'59.0']
64,[u'0.42'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09871359,[u'Medium'],[True],LD09871359,[u'1.01'],"[{u'labelSmall': u'4.84 x 4.81 x 2.90', u'label': u'4.84 x 4.81 x 2.90 mm'}]",False,[u'Excellent'],1201,"[u'$2,860']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09871359'],[u'Excellent'],[u'61.0']
65,[u'0.35'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09887359,[u'None'],[True],LD09887359,[u'1.00'],"[{u'labelSmall': u'4.47 x 4.49 x 2.78', u'label': u'4.47 x 4.49 x 2.78 mm'}]",False,[u'Excellent'],1201,"[u'$3,431']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09887359'],[u'Excellent'],[u'59.0']
66,[u'0.41'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09905210,[u'None'],[False],LD09905210,[u'1.00'],"[{u'labelSmall': u'4.78 x 4.77 x 2.98', u'label': u'4.78 x 4.77 x 2.98 mm'}]",False,[u'Very Good'],1201,"[u'$2,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905210'],[u'Excellent'],[u'57.0']
67,[u'0.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09927540,[u'None'],[False],LD09927540,[u'1.00'],"[{u'labelSmall': u'5.07 x 5.09 x 3.13', u'label': u'5.07 x 5.09 x 3.13 mm'}]",False,[u'Very Good'],1201,"[u'$2,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09927540'],[u'Very Good'],[u'60.0']
68,[u'0.45'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09928532,[u'None'],[True],LD09928532,[u'1.01'],"[{u'labelSmall': u'4.92 x 4.89 x 3.02', u'label': u'4.92 x 4.89 x 3.02 mm'}]",False,[u'Excellent'],1201,"[u'$2,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09928532'],[u'Excellent'],[u'56.0']
69,[u'0.44'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09933671,[u'None'],[False],LD09933671,[u'1.01'],"[{u'labelSmall': u'4.84 x 4.89 x 3.04', u'label': u'4.84 x 4.89 x 3.04 mm'}]",False,[u'Excellent'],1201,"[u'$2,730']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09933671'],[u'Excellent'],[u'58.0']
70,[u'0.41'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09937841,[u'Medium'],[False],LD09937841,[u'1.00'],"[{u'labelSmall': u'4.80 x 4.81 x 2.91', u'label': u'4.80 x 4.81 x 2.91 mm'}]",False,[u'Excellent'],1201,"[u'$2,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937841'],[u'Excellent'],[u'58.0']
71,[u'0.50'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09954598,[u'Faint'],[True],LD09954598,[u'1.01'],"[{u'labelSmall': u'5.08 x 5.11 x 3.16', u'label': u'5.08 x 5.11 x 3.16 mm'}]",False,[u'Excellent'],1201,"[u'$2,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954598'],[u'Excellent'],[u'58.0']
72,[u'0.55'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09959477,[u'None'],[False],LD09959477,[u'1.00'],"[{u'labelSmall': u'5.22 x 5.24 x 3.25', u'label': u'5.22 x 5.24 x 3.25 mm'}]",False,[u'Excellent'],1201,"[u'$2,184']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09959477'],[u'Excellent'],[u'58.0']
73,[u'0.41'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09962501,[u'None'],[False],LD09962501,[u'1.00'],"[{u'labelSmall': u'4.74 x 4.72 x 2.98', u'label': u'4.74 x 4.72 x 2.98 mm'}]",False,[u'Excellent'],1201,"[u'$2,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962501'],[u'Excellent'],[u'57.0']
74,[u'0.44'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09974072,[u'Faint'],[True],LD09974072,[u'1.00'],"[{u'labelSmall': u'4.93 x 4.91 x 2.99', u'label': u'4.93 x 4.91 x 2.99 mm'}]",False,[u'Excellent'],1201,"[u'$2,730']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09974072'],[u'Excellent'],[u'58.0']
75,[u'0.41'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09989773,[u'None'],[False],LD09989773,[u'1.01'],"[{u'labelSmall': u'4.75 x 4.72 x 2.93', u'label': u'4.75 x 4.72 x 2.93 mm'}]",False,[u'Excellent'],1201,"[u'$2,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989773'],[u'Excellent'],[u'59.0']
76,[u'0.35'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09996028,[u'Faint'],[False],LD09996028,[u'1.00'],"[{u'labelSmall': u'4.50 x 4.52 x 2.83', u'label': u'4.50 x 4.52 x 2.83 mm'}]",False,[u'Excellent'],1201,"[u'$3,431']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996028'],[u'Excellent'],[u'56.0']
77,[u'0.50'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD00007967,[u'None'],[False],LD00007967,[u'1.01'],"[{u'labelSmall': u'5.17 x 5.14 x 3.07', u'label': u'5.17 x 5.14 x 3.07 mm'}]",False,[u'Excellent'],1202,"[u'$2,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007967'],[u'Excellent'],[u'62.0']
78,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.5'],./diamond-details/LD06651967,[u'None'],[False],LD06651967,[u'1.01'],"[{u'labelSmall': u'4.60 x 4.63 x 2.98', u'label': u'4.60 x 4.63 x 2.98 mm'}]",False,[u'Excellent'],1202,"[u'$3,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06651967'],[u'Excellent'],[u'56.0']
79,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.1'],./diamond-details/LD06652047,[u'None'],[False],LD06652047,[u'1.00'],"[{u'labelSmall': u'4.64 x 4.66 x 2.98', u'label': u'4.64 x 4.66 x 2.98 mm'}]",False,[u'Excellent'],1202,"[u'$3,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06652047'],[u'Excellent'],[u'54.0']
80,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.0'],./diamond-details/LD06652053,[u'None'],[False],LD06652053,[u'1.01'],"[{u'labelSmall': u'4.65 x 4.69 x 2.99', u'label': u'4.65 x 4.69 x 2.99 mm'}]",False,[u'Excellent'],1202,"[u'$3,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06652053'],[u'Very Good'],[u'56.0']
81,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.6'],./diamond-details/LD06652076,[u'None'],[False],LD06652076,[u'1.01'],"[{u'labelSmall': u'4.66 x 4.69 x 2.97', u'label': u'4.66 x 4.69 x 2.97 mm'}]",False,[u'Very Good'],1202,"[u'$3,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06652076'],[u'Excellent'],[u'55.0']
82,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.2'],./diamond-details/LD06652149,[u'None'],[False],LD06652149,[u'1.00'],"[{u'labelSmall': u'4.62 x 4.64 x 2.97', u'label': u'4.62 x 4.64 x 2.97 mm'}]",False,[u'Excellent'],1202,"[u'$3,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06652149'],[u'Excellent'],[u'55.0']
83,[u'0.45'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD07431742,[u'None'],[False],LD07431742,[u'1.00'],"[{u'labelSmall': u'4.90 x 4.91 x 3.08', u'label': u'4.90 x 4.91 x 3.08 mm'}]",False,[u'Very Good'],1202,"[u'$2,671']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07431742'],[u'Excellent'],[u'56.0']
84,[u'0.37'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09136464,[u'None'],[True],LD09136464,[u'1.01'],"[{u'labelSmall': u'4.66 x 4.60 x 2.80', u'label': u'4.66 x 4.60 x 2.80 mm'}]",False,[u'Excellent'],1202,"[u'$3,249']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09136464'],[u'Very Good'],[u'61.0']
85,[u'0.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09294215,[u'Faint'],[False],LD09294215,[u'1.01'],"[{u'labelSmall': u'5.08 x 5.12 x 3.10', u'label': u'5.08 x 5.12 x 3.10 mm'}]",False,[u'Excellent'],1202,"[u'$2,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294215'],[u'Excellent'],[u'61.0']
86,[u'0.49'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.4'],./diamond-details/LD09437304,[u'None'],[False],LD09437304,[u'1.01'],"[{u'labelSmall': u'4.95 x 4.91 x 3.17', u'label': u'4.95 x 4.91 x 3.17 mm'}]",False,[u'Good'],1202,"[u'$2,453']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09437304'],[u'Very Good'],[u'61.0']
87,[u'0.45'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09490742,[u'None'],[True],LD09490742,[u'1.00'],"[{u'labelSmall': u'4.91 x 4.89 x 3.07', u'label': u'4.91 x 4.89 x 3.07 mm'}]",False,[u'Excellent'],1202,"[u'$2,671']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490742'],[u'Excellent'],[u'56.0']
88,[u'0.45'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09522519,[u'Medium'],[True],LD09522519,[u'1.00'],"[{u'labelSmall': u'4.99 x 4.97 x 2.97', u'label': u'4.99 x 4.97 x 2.97 mm'}]",False,[u'Excellent'],1202,"[u'$2,671']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09522519'],[u'Excellent'],[u'61.0']
89,[u'0.45'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09778187,[u'Faint'],[True],LD09778187,[u'1.00'],"[{u'labelSmall': u'4.90 x 4.88 x 3.05', u'label': u'4.90 x 4.88 x 3.05 mm'}]",False,[u'Excellent'],1202,"[u'$2,671']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09778187'],[u'Excellent'],[u'56.0']
90,[u'0.50'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09815593,[u'Faint'],[True],LD09815593,[u'1.01'],"[{u'labelSmall': u'5.03 x 5.06 x 3.16', u'label': u'5.03 x 5.06 x 3.16 mm'}]",False,[u'Excellent'],1202,"[u'$2,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09815593'],[u'Excellent'],[u'58.0']
91,[u'0.45'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09828691,[u'None'],[False],LD09828691,[u'1.01'],"[{u'labelSmall': u'4.88 x 4.92 x 3.06', u'label': u'4.88 x 4.92 x 3.06 mm'}]",False,[u'Excellent'],1202,"[u'$2,671']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09828691'],[u'Excellent'],[u'57.0']
92,[u'0.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09868774,[u'None'],[True],LD09868774,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.06 x 3.08', u'label': u'5.10 x 5.06 x 3.08 mm'}]",False,[u'Excellent'],1202,"[u'$2,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09868774'],[u'Good'],[u'60.0']
93,[u'0.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09875530,[u'None'],[True],LD09875530,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.07 x 3.07', u'label': u'5.10 x 5.07 x 3.07 mm'}]",False,[u'Very Good'],1202,"[u'$2,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09875530'],[u'Excellent'],[u'62.0']
94,[u'0.33'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09882589,[u'None'],[True],LD09882589,[u'1.00'],"[{u'labelSmall': u'4.52 x 4.54 x 2.70', u'label': u'4.52 x 4.54 x 2.70 mm'}]",False,[u'Excellent'],1202,"[u'$3,642']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09882589'],[u'Excellent'],[u'59.0']
95,[u'0.35'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09883317,[u'Faint'],[True],LD09883317,[u'1.00'],"[{u'labelSmall': u'4.54 x 4.55 x 2.81', u'label': u'4.54 x 4.55 x 2.81 mm'}]",False,[u'Excellent'],1202,"[u'$3,434']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09883317'],[u'Excellent'],[u'58.0']
96,[u'0.35'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09883321,[u'Faint'],[True],LD09883321,[u'1.00'],"[{u'labelSmall': u'4.54 x 4.55 x 2.77', u'label': u'4.54 x 4.55 x 2.77 mm'}]",False,[u'Excellent'],1202,"[u'$3,434']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09883321'],[u'Excellent'],[u'58.0']
97,[u'0.42'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09900181,[u'Faint'],[False],LD09900181,[u'1.01'],"[{u'labelSmall': u'4.80 x 4.77 x 2.98', u'label': u'4.80 x 4.77 x 2.98 mm'}]",False,[u'Excellent'],1202,"[u'$2,862']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09900181'],[u'Excellent'],[u'57.0']
98,[u'0.53'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09901232,[u'None'],[False],LD09901232,[u'1.01'],"[{u'labelSmall': u'5.22 x 5.18 x 3.23', u'label': u'5.22 x 5.18 x 3.23 mm'}]",False,[u'Excellent'],1202,"[u'$2,268']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09901232'],[u'Excellent'],[u'57.0']
99,[u'0.46'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09928588,[u'Faint'],[False],LD09928588,[u'1.01'],"[{u'labelSmall': u'4.85 x 4.79 x 3.10', u'label': u'4.85 x 4.79 x 3.10 mm'}]",False,[u'Excellent'],1202,"[u'$2,613']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09928588'],[u'Very Good'],[u'56.0']
100,[u'0.30'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09956841,[u'None'],[False],LD09956841,[u'1.00'],"[{u'labelSmall': u'4.33 x 4.31 x 2.64', u'label': u'4.33 x 4.31 x 2.64 mm'}]",False,[u'Excellent'],1202,"[u'$4,007']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956841'],[u'Excellent'],[u'60.0']
101,[u'0.41'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09962944,[u'None'],[False],LD09962944,[u'1.01'],"[{u'labelSmall': u'4.72 x 4.75 x 2.97', u'label': u'4.72 x 4.75 x 2.97 mm'}]",False,[u'Excellent'],1202,"[u'$2,932']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962944'],[u'Excellent'],[u'58.0']
102,[u'0.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09968792,[u'Faint'],[False],LD09968792,[u'1.00'],"[{u'labelSmall': u'5.14 x 5.16 x 3.12', u'label': u'5.14 x 5.16 x 3.12 mm'}]",False,[u'Excellent'],1202,"[u'$2,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968792'],[u'Excellent'],[u'60.0']
103,[u'0.50'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09989983,[u'None'],[True],LD09989983,[u'1.01'],"[{u'labelSmall': u'5.00 x 4.97 x 3.17', u'label': u'5.00 x 4.97 x 3.17 mm'}]",False,[u'Excellent'],1202,"[u'$2,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989983'],[u'Excellent'],[u'55.0']
