,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.2'],./diamond-details/LD07959074,[u'None'],[False],LD07959074,[u'1.03'],"[{u'labelSmall': u'6.12 x 6.28 x 4.05', u'label': u'6.12 x 6.28 x 4.05 mm'}]",False,[u'Excellent'],7503,"[u'$7,503']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07959074'],[u'Good'],[u'56.0']
11,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD08901773,[u'None'],[False],LD08901773,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.32 x 4.03', u'label': u'6.27 x 6.32 x 4.03 mm'}]",False,[u'Excellent'],7503,"[u'$7,503']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08901773'],[u'Excellent'],[u'56.0']
12,[u'1.17'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD00014896,[u'None'],[False],LD00014896,[u'1.00'],"[{u'labelSmall': u'6.80 x 6.77 x 4.23', u'label': u'6.80 x 6.77 x 4.23 mm'}]",False,[u'Excellent'],7504,"[u'$6,414']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014896'],[u'Excellent'],[u'54.0']
13,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.3'],./diamond-details/LD09898557,[u'None'],[True],LD09898557,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.18 x 3.80', u'label': u'6.22 x 6.18 x 3.80 mm'}]",False,[u'Excellent'],7504,"[u'$8,338']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898557'],[u'Excellent'],[u'57.0']
14,[u'1.01'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09939580,[u'Medium'],[True],LD09939580,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.37 x 3.98', u'label': u'6.43 x 6.37 x 3.98 mm'}]",False,[u'Excellent'],7504,"[u'$7,430']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939580'],[u'Excellent'],[u'58.0']
15,[u'1.03'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09967554,[u'Medium'],[True],LD09967554,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.40 x 4.03', u'label': u'6.46 x 6.40 x 4.03 mm'}]",False,[u'Excellent'],7504,"[u'$7,285']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967554'],[u'Excellent'],[u'59.0']
16,[u'1.02'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD00008483,[u'None'],[True],LD00008483,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.31 x 4.02', u'label': u'6.26 x 6.31 x 4.02 mm'}]",False,[u'Very Good'],7505,"[u'$7,358']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008483'],[u'Excellent'],[u'60.0']
17,[u'1.28'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09905395,[u'Faint'],[True],LD09905395,[u'1.01'],"[{u'labelSmall': u'6.94 x 6.90 x 4.31', u'label': u'6.94 x 6.90 x 4.31 mm'}]",False,[u'Excellent'],7505,"[u'$5,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905395'],[u'Excellent'],[u'56.0']
18,[u'1.06'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09911331,[u'None'],[True],LD09911331,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.58 x 4.04', u'label': u'6.54 x 6.58 x 4.04 mm'}]",False,[u'Excellent'],7505,"[u'$7,080']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911331'],[u'Excellent'],[u'58.0']
19,[u'1.05'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09957574,[u'None'],[True],LD09957574,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.44 x 4.06', u'label': u'6.49 x 6.44 x 4.06 mm'}]",False,[u'Excellent'],7505,"[u'$7,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957574'],[u'Excellent'],[u'59.0']
20,[u'1.40'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD00008721,[u'Faint'],[True],LD00008721,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.09 x 4.43', u'label': u'7.15 x 7.09 x 4.43 mm'}]",False,[u'Excellent'],7506,"[u'$5,361']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008721'],[u'Excellent'],[u'59.0']
21,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09962176,[u'Faint'],[True],LD09962176,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 3.90', u'label': u'6.51 x 6.47 x 3.90 mm'}]",False,[u'Excellent'],7506,"[u'$7,432']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962176'],[u'Excellent'],[u'60.0']
22,[u'1.07'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09968315,[u'None'],[False],LD09968315,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.55 x 4.10', u'label': u'6.53 x 6.55 x 4.10 mm'}]",False,[u'Excellent'],7506,"[u'$7,015']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968315'],[u'Excellent'],[u'55.0']
23,[u'1.20'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09969986,[u'Strong'],[True],LD09969986,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.79 x 4.23', u'label': u'6.74 x 6.79 x 4.23 mm'}]",False,[u'Excellent'],7506,"[u'$6,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969986'],[u'Excellent'],[u'56.0']
24,[u'1.09'],[u'FL'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.0'],./diamond-details/LD00012311,[u'None'],[False],LD00012311,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.57 x 4.07', u'label': u'6.54 x 6.57 x 4.07 mm'}]",False,[u'Excellent'],7507,"[u'$6,887']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012311'],[u'Excellent'],[u'58.0']
25,[u'1.40'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08352932,[u'None'],[False],LD08352932,[u'1.00'],"[{u'labelSmall': u'7.10 x 7.12 x 4.47', u'label': u'7.10 x 7.12 x 4.47 mm'}]",False,[u'Excellent'],7507,"[u'$5,362']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08352932'],[u'Very Good'],[u'55.0']
26,[u'1.03'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09935968,[u'None'],[True],LD09935968,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.49 x 3.98', u'label': u'6.45 x 6.49 x 3.98 mm'}]",False,[u'Excellent'],7507,"[u'$7,288']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935968'],[u'Excellent'],[u'58.0']
27,[u'1.03'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09963291,[u'None'],[True],LD09963291,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.48 x 4.00', u'label': u'6.44 x 6.48 x 4.00 mm'}]",False,[u'Excellent'],7507,"[u'$7,288']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963291'],[u'Excellent'],[u'57.0']
28,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09015085,[u'None'],[False],LD09015085,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.20 x 4.05', u'label': u'6.24 x 6.20 x 4.05 mm'}]",False,[u'Excellent'],7508,"[u'$7,434']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09015085'],[u'Very Good'],[u'59.0']
29,[u'1.21'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09984377,[u'None'],[False],LD09984377,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.80 x 4.24', u'label': u'6.76 x 6.80 x 4.24 mm'}]",False,[u'Excellent'],7508,"[u'$6,205']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984377'],[u'Excellent'],[u'58.0']
30,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09680906,[u'None'],[True],LD09680906,[u'1.02'],"[{u'labelSmall': u'7.08 x 7.19 x 4.54', u'label': u'7.08 x 7.19 x 4.54 mm'}]",False,[u'Excellent'],7509,"[u'$5,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09680906'],[u'Very Good'],[u'57.0']
31,[u'1.09'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD09552909,[u'Faint'],[False],LD09552909,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 4.12', u'label': u'6.55 x 6.58 x 4.12 mm'}]",False,[u'Excellent'],7510,"[u'$6,890']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09552909'],[u'Excellent'],[u'58.0']
32,[u'1.51'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09944233,[u'Faint'],[True],LD09944233,[u'1.00'],"[{u'labelSmall': u'7.36 x 7.33 x 4.43', u'label': u'7.36 x 7.33 x 4.43 mm'}]",False,[u'Excellent'],7510,"[u'$4,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944233'],[u'Excellent'],[u'62.0']
33,[u'1.40'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09969811,[u'None'],[True],LD09969811,[u'1.01'],"[{u'labelSmall': u'7.11 x 7.16 x 4.39', u'label': u'7.11 x 7.16 x 4.39 mm'}]",False,[u'Excellent'],7510,"[u'$5,364']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969811'],[u'Excellent'],[u'59.0']
34,[u'1.20'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09986154,[u'None'],[True],LD09986154,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.59 x 4.29', u'label': u'6.63 x 6.59 x 4.29 mm'}]",False,[u'Excellent'],7510,"[u'$6,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986154'],[u'Very Good'],[u'56.0']
35,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.7'],./diamond-details/LD07353242,[u'Faint'],[False],LD07353242,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.55 x 3.91', u'label': u'6.53 x 6.55 x 3.91 mm'}]",False,[u'Excellent'],7511,"[u'$7,511']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07353242'],[u'Excellent'],[u'60.0']
36,[u'1.53'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09613846,[u'None'],[True],LD09613846,[u'1.01'],"[{u'labelSmall': u'7.42 x 7.36 x 4.55', u'label': u'7.42 x 7.36 x 4.55 mm'}]",False,[u'Excellent'],7511,"[u'$4,909']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09613846'],[u'Excellent'],[u'57.0']
37,[u'1.01'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09959202,[u'None'],[True],LD09959202,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.50 x 3.96', u'label': u'6.46 x 6.50 x 3.96 mm'}]",False,[u'Excellent'],7511,"[u'$7,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09959202'],[u'Excellent'],[u'57.0']
38,[u'1.52'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09983395,[u'None'],[True],LD09983395,[u'1.01'],"[{u'labelSmall': u'7.33 x 7.28 x 4.59', u'label': u'7.33 x 7.28 x 4.59 mm'}]",False,[u'Excellent'],7511,"[u'$4,941']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983395'],[u'Excellent'],[u'57.0']
39,[u'0.90'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09294340,[u'Faint'],[True],LD09294340,[u'1.00'],"[{u'labelSmall': u'6.16 x 6.18 x 3.81', u'label': u'6.16 x 6.18 x 3.81 mm'}]",False,[u'Excellent'],7512,"[u'$8,347']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294340'],[u'Excellent'],[u'60.0']
40,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD09913809,[u'None'],[True],LD09913809,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 3.99', u'label': u'6.38 x 6.41 x 3.99 mm'}]",False,[u'Excellent'],7512,"[u'$7,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09913809'],[u'Excellent'],[u'58.0']
41,[u'1.50'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.2'],./diamond-details/LD09952910,[u'None'],[True],LD09952910,[u'1.01'],"[{u'labelSmall': u'7.40 x 7.47 x 4.41', u'label': u'7.40 x 7.47 x 4.41 mm'}]",False,[u'Excellent'],7512,"[u'$5,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952910'],[u'Very Good'],[u'59.0']
42,[u'1.50'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09969772,[u'None'],[True],LD09969772,[u'1.01'],"[{u'labelSmall': u'7.27 x 7.31 x 4.50', u'label': u'7.27 x 7.31 x 4.50 mm'}]",False,[u'Excellent'],7512,"[u'$5,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969772'],[u'Excellent'],[u'59.0']
43,[u'1.02'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD04366997,[u'Faint'],[False],LD04366997,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.42 x 4.00', u'label': u'6.45 x 6.42 x 4.00 mm'}]",False,[u'Excellent'],7513,"[u'$7,366']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04366997'],[u'Excellent'],[u'57.0']
44,[u'1.30'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09994537,[u'None'],[True],LD09994537,[u'1.01'],"[{u'labelSmall': u'6.91 x 6.96 x 4.37', u'label': u'6.91 x 6.96 x 4.37 mm'}]",False,[u'Excellent'],7513,"[u'$5,779']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994537'],[u'Very Good'],[u'56.0']
45,[u'0.91'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09637164,[u'None'],[True],LD09637164,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.28 x 3.81', u'label': u'6.25 x 6.28 x 3.81 mm'}]",False,[u'Excellent'],7514,"[u'$8,257']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09637164'],[u'Excellent'],[u'59.0']
46,[u'1.51'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.9'],./diamond-details/LD09872483,[u'None'],[True],LD09872483,[u'1.01'],"[{u'labelSmall': u'7.28 x 7.32 x 4.59', u'label': u'7.28 x 7.32 x 4.59 mm'}]",False,[u'Excellent'],7514,"[u'$4,976']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872483'],[u'Excellent'],[u'56.0']
47,[u'0.97'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09943310,[u'None'],[False],LD09943310,[u'1.00'],"[{u'labelSmall': u'6.33 x 6.36 x 3.91', u'label': u'6.33 x 6.36 x 3.91 mm'}]",False,[u'Excellent'],7514,"[u'$7,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943310'],[u'Excellent'],[u'58.0']
48,[u'1.04'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09955501,[u'Strong'],[True],LD09955501,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.56 x 4.02', u'label': u'6.51 x 6.56 x 4.02 mm'}]",False,[u'Excellent'],7514,"[u'$7,225']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955501'],[u'Excellent'],[u'58.0']
49,[u'1.07'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00002966,[u'Medium'],[False],LD00002966,[u'1.00'],"[{u'labelSmall': u'6.57 x 6.55 x 4.08', u'label': u'6.57 x 6.55 x 4.08 mm'}]",False,[u'Excellent'],7515,"[u'$7,023']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002966'],[u'Excellent'],[u'58.0']
50,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD07296251,[u'None'],[False],LD07296251,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.45 x 3.91', u'label': u'6.49 x 6.45 x 3.91 mm'}]",False,[u'Excellent'],7515,"[u'$7,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07296251'],[u'Excellent'],[u'60.0']
51,[u'1.20'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09583896,[u'Strong'],[True],LD09583896,[u'1.00'],"[{u'labelSmall': u'6.91 x 6.92 x 4.14', u'label': u'6.91 x 6.92 x 4.14 mm'}]",False,[u'Excellent'],7515,"[u'$6,262']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09583896'],[u'Excellent'],[u'59.0']
