,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
104,[u'0.88'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09991140,[u'None'],[True],LD09991140,[u'1.00'],"[{u'labelSmall': u'6.10 x 6.12 x 3.79', u'label': u'6.10 x 6.12 x 3.79 mm'}]",False,[u'Excellent'],7236,"[u'$8,223']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991140'],[u'Excellent'],[u'60.0']
105,[u'1.11'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD05078905,[u'Faint'],[True],LD05078905,[u'1.00'],"[{u'labelSmall': u'6.64 x 6.62 x 4.10', u'label': u'6.64 x 6.62 x 4.10 mm'}]",False,[u'Excellent'],7237,"[u'$6,520']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05078905'],[u'Excellent'],[u'59.0']
106,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09411747,[u'None'],[True],LD09411747,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.38 x 3.99', u'label': u'6.32 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],7237,"[u'$7,237']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09411747'],[u'Very Good'],[u'56.0']
107,[u'1.20'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.3'],./diamond-details/LD07195259,[u'Strong'],[True],LD07195259,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.23', u'label': u'6.77 x 6.80 x 4.23 mm'}]",False,[u'Excellent'],7238,"[u'$6,032']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07195259'],[u'Excellent'],[u'57.0']
108,[u'1.06'],[u'VS1'],[u'F'],[u'Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'56.9'],./diamond-details/LD08968045,[u'None'],[False],LD08968045,[u'1.02'],"[{u'labelSmall': u'6.67 x 6.80 x 3.83', u'label': u'6.67 x 6.80 x 3.83 mm'}]",False,[u'Very Good'],7239,"[u'$6,829']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08968045'],[u'Good'],[u'69.0']
109,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09965840,[u'Faint'],[True],LD09965840,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.39 x 3.98', u'label': u'6.34 x 6.39 x 3.98 mm'}]",False,[u'Excellent'],7239,"[u'$7,239']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965840'],[u'Excellent'],[u'57.0']
110,[u'1.30'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09994024,[u'None'],[False],LD09994024,[u'1.01'],"[{u'labelSmall': u'6.92 x 6.97 x 4.35', u'label': u'6.92 x 6.97 x 4.35 mm'}]",False,[u'Excellent'],7239,"[u'$5,568']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994024'],[u'Excellent'],[u'57.0']
111,[u'1.04'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09948583,[u'None'],[True],LD09948583,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.53 x 4.03', u'label': u'6.50 x 6.53 x 4.03 mm'}]",False,[u'Excellent'],7240,"[u'$6,962']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948583'],[u'Excellent'],[u'57.0']
112,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09983766,[u'None'],[True],LD09983766,[u'1.02'],"[{u'labelSmall': u'6.40 x 6.30 x 3.99', u'label': u'6.40 x 6.30 x 3.99 mm'}]",False,[u'Very Good'],7240,"[u'$7,168']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983766'],[u'Very Good'],[u'58.0']
113,[u'1.41'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00014325,[u'Faint'],[True],LD00014325,[u'1.00'],"[{u'labelSmall': u'7.16 x 7.19 x 4.45', u'label': u'7.16 x 7.19 x 4.45 mm'}]",False,[u'Excellent'],7241,"[u'$5,135']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014325'],[u'Excellent'],[u'57.0']
114,[u'1.20'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD08823529,[u'None'],[True],LD08823529,[u'1.00'],"[{u'labelSmall': u'6.81 x 6.78 x 4.21', u'label': u'6.81 x 6.78 x 4.21 mm'}]",False,[u'Excellent'],7241,"[u'$6,034']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08823529'],[u'Excellent'],[u'59.0']
115,[u'1.11'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09062459,[u'None'],[True],LD09062459,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.61 x 4.10', u'label': u'6.58 x 6.61 x 4.10 mm'}]",False,[u'Excellent'],7241,"[u'$6,523']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09062459'],[u'Excellent'],[u'57.0']
116,[u'1.02'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.3'],./diamond-details/LD09860562,[u'None'],[True],LD09860562,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.50 x 3.98', u'label': u'6.48 x 6.50 x 3.98 mm'}]",False,[u'Excellent'],7241,"[u'$7,099']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09860562'],[u'Excellent'],[u'60.0']
117,[u'1.01'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09910948,[u'Strong'],[True],LD09910948,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.44 x 3.99', u'label': u'6.40 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],7241,"[u'$7,169']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910948'],[u'Excellent'],[u'59.0']
118,[u'1.03'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09995570,[u'None'],[True],LD09995570,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.45 x 4.00', u'label': u'6.43 x 6.45 x 4.00 mm'}]",False,[u'Excellent'],7241,"[u'$7,030']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995570'],[u'Excellent'],[u'58.0']
119,[u'1.05'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.6'],./diamond-details/LD09099281,[u'Strong'],[True],LD09099281,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.62 x 3.96', u'label': u'6.65 x 6.62 x 3.96 mm'}]",False,[u'Excellent'],7242,"[u'$6,897']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09099281'],[u'Excellent'],[u'61.0']
120,[u'1.24'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09293364,[u'None'],[True],LD09293364,[u'1.00'],"[{u'labelSmall': u'6.86 x 6.88 x 4.29', u'label': u'6.86 x 6.88 x 4.29 mm'}]",False,[u'Excellent'],7242,"[u'$5,840']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09293364'],[u'Excellent'],[u'57.0']
121,[u'1.08'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09843756,[u'None'],[True],LD09843756,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.57 x 4.07', u'label': u'6.58 x 6.57 x 4.07 mm'}]",False,[u'Excellent'],7242,"[u'$6,706']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843756'],[u'Excellent'],[u'55.0']
122,[u'1.70'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD00015082,[u'None'],[False],LD00015082,[u'1.00'],"[{u'labelSmall': u'7.60 x 7.57 x 4.74', u'label': u'7.60 x 7.57 x 4.74 mm'}]",False,[u'Excellent'],7243,"[u'$4,261']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015082'],[u'Excellent'],[u'57.0']
123,[u'1.21'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09986163,[u'None'],[True],LD09986163,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.62 x 4.31', u'label': u'6.69 x 6.62 x 4.31 mm'}]",False,[u'Excellent'],7243,"[u'$5,986']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986163'],[u'Very Good'],[u'56.0']
124,[u'1.01'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD00007537,[u'None'],[False],LD00007537,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.43 x 3.98', u'label': u'6.47 x 6.43 x 3.98 mm'}]",False,[u'Excellent'],7244,"[u'$7,172']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007537'],[u'Excellent'],[u'58.0']
125,[u'0.90'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08860854,[u'None'],[False],LD08860854,[u'1.01'],"[{u'labelSmall': u'6.09 x 6.16 x 3.84', u'label': u'6.09 x 6.16 x 3.84 mm'}]",False,[u'Excellent'],7244,"[u'$8,049']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08860854'],[u'Very Good'],[u'57.0']
126,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09990219,[u'None'],[True],LD09990219,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.31 x 4.01', u'label': u'6.25 x 6.31 x 4.01 mm'}]",False,[u'Excellent'],7244,"[u'$7,172']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990219'],[u'Excellent'],[u'57.0']
127,[u'1.06'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00007539,[u'None'],[False],LD00007539,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.52 x 4.06', u'label': u'6.57 x 6.52 x 4.06 mm'}]",False,[u'Excellent'],7246,"[u'$6,836']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007539'],[u'Excellent'],[u'58.0']
128,[u'1.41'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'60.6'],./diamond-details/LD00640088,[u'None'],[True],LD00640088,[u'1.01'],"[{u'labelSmall': u'7.23 x 7.31 x 4.40', u'label': u'7.23 x 7.31 x 4.40 mm'}]",False,[u'Very Good'],7246,"[u'$5,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00640088'],[u'Very Good'],[u'56.0']
129,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09911870,[u'Faint'],[True],LD09911870,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.46 x 3.88', u'label': u'6.43 x 6.46 x 3.88 mm'}]",False,[u'Excellent'],7246,"[u'$7,246']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911870'],[u'Excellent'],[u'61.0']
130,[u'1.24'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09949878,[u'None'],[False],LD09949878,[u'1.01'],"[{u'labelSmall': u'6.93 x 6.98 x 4.21', u'label': u'6.93 x 6.98 x 4.21 mm'}]",False,[u'Excellent'],7246,"[u'$5,844']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949878'],[u'Excellent'],[u'61.0']
131,[u'1.04'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09955503,[u'Faint'],[True],LD09955503,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 4.00', u'label': u'6.48 x 6.52 x 4.00 mm'}]",False,[u'Excellent'],7246,"[u'$6,967']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955503'],[u'Excellent'],[u'60.0']
132,[u'1.32'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09583690,[u'None'],[True],LD09583690,[u'1.00'],"[{u'labelSmall': u'7.06 x 7.04 x 4.34', u'label': u'7.06 x 7.04 x 4.34 mm'}]",False,[u'Excellent'],7247,"[u'$5,490']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09583690'],[u'Excellent'],[u'58.0']
133,[u'1.30'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00002971,[u'Faint'],[False],LD00002971,[u'1.01'],"[{u'labelSmall': u'6.98 x 6.93 x 4.34', u'label': u'6.98 x 6.93 x 4.34 mm'}]",False,[u'Excellent'],7248,"[u'$5,575']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002971'],[u'Excellent'],[u'59.0']
134,[u'1.00'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD08137713,[u'Medium'],[True],LD08137713,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.40 x 3.89', u'label': u'6.41 x 6.40 x 3.89 mm'}]",False,[u'Excellent'],7248,"[u'$7,248']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08137713'],[u'Excellent'],[u'65.0']
135,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD08922997,[u'None'],[False],LD08922997,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.41 x 3.97', u'label': u'6.35 x 6.41 x 3.97 mm'}]",False,[u'Excellent'],7248,"[u'$7,248']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08922997'],[u'Very Good'],[u'57.0']
136,[u'1.03'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09062455,[u'Faint'],[True],LD09062455,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.45 x 4.01', u'label': u'6.40 x 6.45 x 4.01 mm'}]",False,[u'Excellent'],7248,"[u'$7,037']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09062455'],[u'Excellent'],[u'59.0']
137,[u'1.19'],[u'VS2'],[u'G'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.3'],./diamond-details/LD09212972,[u'Medium Blue'],[False],LD09212972,[u'1.01'],"[{u'labelSmall': u'6.97 x 6.89 x 4.11', u'label': u'6.97 x 6.89 x 4.11 mm'}]",False,[u'Very Good'],7248,"[u'$6,091']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09212972'],[u'Very Good'],[u'62.0']
138,[u'1.24'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09315740,[u'None'],[True],LD09315740,[u'1.01'],"[{u'labelSmall': u'6.85 x 6.81 x 4.28', u'label': u'6.85 x 6.81 x 4.28 mm'}]",False,[u'Excellent'],7248,"[u'$5,845']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09315740'],[u'Excellent'],[u'59.0']
139,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09533670,[u'None'],[True],LD09533670,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.44 x 3.94', u'label': u'6.47 x 6.44 x 3.94 mm'}]",False,[u'Excellent'],7248,"[u'$7,248']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09533670'],[u'Excellent'],[u'58.0']
140,[u'1.26'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD00014279,[u'Faint'],[True],LD00014279,[u'1.01'],"[{u'labelSmall': u'7.02 x 7.06 x 4.16', u'label': u'7.02 x 7.06 x 4.16 mm'}]",False,[u'Excellent'],7249,"[u'$5,753']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014279'],[u'Excellent'],[u'59.0']
141,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09218153,[u'None'],[True],LD09218153,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.48 x 3.87', u'label': u'6.50 x 6.48 x 3.87 mm'}]",False,[u'Excellent'],7249,"[u'$7,249']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09218153'],[u'Very Good'],[u'60.0']
142,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09829682,[u'None'],[True],LD09829682,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.49 x 3.87', u'label': u'6.52 x 6.49 x 3.87 mm'}]",False,[u'Excellent'],7249,"[u'$7,249']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09829682'],[u'Very Good'],[u'60.0']
143,[u'1.51'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09952231,[u'Faint'],[True],LD09952231,[u'1.01'],"[{u'labelSmall': u'7.09 x 7.16 x 4.57', u'label': u'7.09 x 7.16 x 4.57 mm'}]",False,[u'Excellent'],7249,"[u'$4,801']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952231'],[u'Very Good'],[u'58.0']
144,[u'1.50'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08956699,[u'Medium'],[False],LD08956699,[u'1.01'],"[{u'labelSmall': u'7.23 x 7.29 x 4.55', u'label': u'7.23 x 7.29 x 4.55 mm'}]",False,[u'Excellent'],7250,"[u'$4,833']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08956699'],[u'Very Good'],[u'60.0']
145,[u'1.09'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09917905,[u'Faint'],[True],LD09917905,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.57 x 4.10', u'label': u'6.55 x 6.57 x 4.10 mm'}]",False,[u'Excellent'],7250,"[u'$6,651']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09917905'],[u'Excellent'],[u'57.0']
146,[u'1.02'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD00008870,[u'None'],[True],LD00008870,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.51 x 4.02', u'label': u'6.53 x 6.51 x 4.02 mm'}]",False,[u'Excellent'],7251,"[u'$7,109']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008870'],[u'Excellent'],[u'56.0']
147,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.5'],./diamond-details/LD09914216,[u'Faint'],[False],LD09914216,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.36 x 4.05', u'label': u'6.39 x 6.36 x 4.05 mm'}]",False,[u'Very Good'],7251,"[u'$7,179']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914216'],[u'Good'],[u'57.0']
148,[u'1.52'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09309891,[u'None'],[True],LD09309891,[u'1.00'],"[{u'labelSmall': u'7.19 x 7.20 x 4.64', u'label': u'7.19 x 7.20 x 4.64 mm'}]",False,[u'Excellent'],7252,"[u'$4,771']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09309891'],[u'Very Good'],[u'55.0']
149,[u'1.10'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00014271,[u'None'],[True],LD00014271,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.58 x 4.12', u'label': u'6.53 x 6.58 x 4.12 mm'}]",False,[u'Excellent'],7255,"[u'$6,595']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014271'],[u'Excellent'],[u'57.0']
150,[u'1.12'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.3'],./diamond-details/LD09798707,[u'None'],[True],LD09798707,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.79 x 4.02', u'label': u'6.77 x 6.79 x 4.02 mm'}]",False,[u'Excellent'],7255,"[u'$6,478']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09798707'],[u'Excellent'],[u'60.0']
151,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09953473,[u'None'],[True],LD09953473,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.41 x 3.97', u'label': u'6.37 x 6.41 x 3.97 mm'}]",False,[u'Excellent'],7255,"[u'$7,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953473'],[u'Excellent'],[u'57.0']
152,[u'1.20'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09961488,[u'None'],[False],LD09961488,[u'1.00'],"[{u'labelSmall': u'6.76 x 6.75 x 4.23', u'label': u'6.76 x 6.75 x 4.23 mm'}]",False,[u'Excellent'],7255,"[u'$6,046']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961488'],[u'Excellent'],[u'58.0']
153,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09997296,[u'Strong'],[False],LD09997296,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 4.01', u'label': u'6.38 x 6.41 x 4.01 mm'}]",False,[u'Excellent'],7257,"[u'$7,115']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997296'],[u'Excellent'],[u'55.0']
154,[u'1.33'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09521001,[u'Faint'],[True],LD09521001,[u'1.01'],"[{u'labelSmall': u'7.01 x 6.96 x 4.37', u'label': u'7.01 x 6.96 x 4.37 mm'}]",False,[u'Excellent'],7258,"[u'$5,457']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09521001'],[u'Excellent'],[u'59.0']
155,[u'1.02'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.4'],./diamond-details/LD09881185,[u'None'],[True],LD09881185,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.58 x 3.90', u'label': u'6.56 x 6.58 x 3.90 mm'}]",False,[u'Excellent'],7258,"[u'$7,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09881185'],[u'Excellent'],[u'59.0']
