,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.46'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09150912,[u'None'],[True],LD09150912,[u'1.01'],"[{u'labelSmall': u'4.90 x 4.93 x 3.08', u'label': u'4.90 x 4.93 x 3.08 mm'}]",False,[u'Excellent'],1402,"[u'$3,048']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09150912'],[u'Excellent'],[u'56.0']
53,[u'0.45'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09218053,[u'None'],[True],LD09218053,[u'1.01'],"[{u'labelSmall': u'4.93 x 4.88 x 3.03', u'label': u'4.93 x 4.88 x 3.03 mm'}]",False,[u'Excellent'],1402,"[u'$3,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09218053'],[u'Excellent'],[u'61.0']
54,[u'0.45'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09265967,[u'Faint'],[True],LD09265967,[u'1.01'],"[{u'labelSmall': u'4.90 x 4.86 x 3.05', u'label': u'4.90 x 4.86 x 3.05 mm'}]",False,[u'Excellent'],1402,"[u'$3,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09265967'],[u'Excellent'],[u'57.0']
55,[u'0.56'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09355615,[u'None'],[True],LD09355615,[u'1.00'],"[{u'labelSmall': u'5.28 x 5.26 x 3.30', u'label': u'5.28 x 5.26 x 3.30 mm'}]",False,[u'Excellent'],1402,"[u'$2,504']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09355615'],[u'Excellent'],[u'58.0']
56,[u'0.44'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09418265,[u'None'],[True],LD09418265,[u'1.01'],"[{u'labelSmall': u'4.86 x 4.83 x 3.01', u'label': u'4.86 x 4.83 x 3.01 mm'}]",False,[u'Excellent'],1402,"[u'$3,186']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09418265'],[u'Excellent'],[u'56.0']
57,[u'0.53'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09443782,[u'None'],[True],LD09443782,[u'1.00'],"[{u'labelSmall': u'5.17 x 5.19 x 3.21', u'label': u'5.17 x 5.19 x 3.21 mm'}]",False,[u'Excellent'],1402,"[u'$2,645']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09443782'],[u'Excellent'],[u'56.0']
58,[u'0.51'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.8'],./diamond-details/LD09485804,[u'Medium Blue'],[True],LD09485804,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.07 x 3.19', u'label': u'5.10 x 5.07 x 3.19 mm'}]",False,[u'Excellent'],1402,"[u'$2,749']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09485804'],[u'Excellent'],[u'57.0']
59,[u'0.54'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'60.6'],./diamond-details/LD09748527,[u'None'],[False],LD09748527,[u'1.01'],"[{u'labelSmall': u'5.21 x 5.28 x 3.18', u'label': u'5.21 x 5.28 x 3.18 mm'}]",False,[u'Excellent'],1402,"[u'$2,596']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09748527'],[u'Very Good'],[u'63.0']
60,[u'0.45'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09758126,[u'None'],[True],LD09758126,[u'1.01'],"[{u'labelSmall': u'4.91 x 4.88 x 3.07', u'label': u'4.91 x 4.88 x 3.07 mm'}]",False,[u'Excellent'],1402,"[u'$3,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09758126'],[u'Excellent'],[u'55.0']
61,[u'0.45'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09764651,[u'None'],[True],LD09764651,[u'1.01'],"[{u'labelSmall': u'4.91 x 4.86 x 3.08', u'label': u'4.91 x 4.86 x 3.08 mm'}]",False,[u'Excellent'],1402,"[u'$3,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09764651'],[u'Very Good'],[u'56.0']
62,[u'0.45'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09764733,[u'None'],[True],LD09764733,[u'1.00'],"[{u'labelSmall': u'4.97 x 4.95 x 3.05', u'label': u'4.97 x 4.95 x 3.05 mm'}]",False,[u'Excellent'],1402,"[u'$3,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09764733'],[u'Excellent'],[u'59.0']
63,[u'0.46'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09772222,[u'None'],[True],LD09772222,[u'1.00'],"[{u'labelSmall': u'5.03 x 5.01 x 2.98', u'label': u'5.03 x 5.01 x 2.98 mm'}]",False,[u'Excellent'],1402,"[u'$3,048']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09772222'],[u'Excellent'],[u'61.0']
64,[u'0.50'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.1'],./diamond-details/LD09798889,[u'None'],[True],LD09798889,[u'1.01'],"[{u'labelSmall': u'4.89 x 4.86 x 3.22', u'label': u'4.89 x 4.86 x 3.22 mm'}]",False,[u'Very Good'],1402,"[u'$2,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09798889'],[u'Very Good'],[u'61.0']
65,[u'0.46'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09806456,[u'Faint'],[False],LD09806456,[u'1.01'],"[{u'labelSmall': u'4.96 x 4.92 x 3.07', u'label': u'4.96 x 4.92 x 3.07 mm'}]",False,[u'Excellent'],1402,"[u'$3,048']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09806456'],[u'Excellent'],[u'57.0']
66,[u'0.51'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09871208,[u'None'],[True],LD09871208,[u'1.01'],"[{u'labelSmall': u'5.14 x 5.11 x 3.10', u'label': u'5.14 x 5.11 x 3.10 mm'}]",False,[u'Excellent'],1402,"[u'$2,749']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09871208'],[u'Excellent'],[u'61.0']
67,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09919752,[u'None'],[False],LD09919752,[u'1.01'],"[{u'labelSmall': u'5.05 x 5.09 x 3.17', u'label': u'5.05 x 5.09 x 3.17 mm'}]",False,[u'Excellent'],1402,"[u'$2,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919752'],[u'Excellent'],[u'56.0']
68,[u'0.50'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09965113,[u'Faint'],[True],LD09965113,[u'1.00'],"[{u'labelSmall': u'5.12 x 5.11 x 3.11', u'label': u'5.12 x 5.11 x 3.11 mm'}]",False,[u'Excellent'],1402,"[u'$2,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965113'],[u'Excellent'],[u'62.0']
69,[u'0.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09967261,[u'None'],[True],LD09967261,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.94 x 3.20', u'label': u'4.98 x 4.94 x 3.20 mm'}]",False,[u'Excellent'],1402,"[u'$2,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967261'],[u'Excellent'],[u'57.0']
70,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09996121,[u'Strong'],[False],LD09996121,[u'1.01'],"[{u'labelSmall': u'5.04 x 5.10 x 3.18', u'label': u'5.04 x 5.10 x 3.18 mm'}]",False,[u'Excellent'],1402,"[u'$2,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996121'],[u'Very Good'],[u'57.0']
71,[u'0.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09996835,[u'None'],[False],LD09996835,[u'1.01'],"[{u'labelSmall': u'5.02 x 4.98 x 3.21', u'label': u'5.02 x 4.98 x 3.21 mm'}]",False,[u'Excellent'],1402,"[u'$2,804']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996835'],[u'Excellent'],[u'57.0']
72,[u'0.55'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD00002731,[u'Faint'],[True],LD00002731,[u'1.01'],"[{u'labelSmall': u'5.28 x 5.31 x 3.21', u'label': u'5.28 x 5.31 x 3.21 mm'}]",False,[u'Excellent'],1403,"[u'$2,551']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002731'],[u'Excellent'],[u'58.0']
73,[u'0.51'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD00003033,[u'Strong'],[False],LD00003033,[u'1.01'],"[{u'labelSmall': u'5.12 x 5.09 x 3.18', u'label': u'5.12 x 5.09 x 3.18 mm'}]",False,[u'Excellent'],1403,"[u'$2,751']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003033'],[u'Excellent'],[u'57.0']
74,[u'0.50'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD00005056,[u'None'],[False],LD00005056,[u'1.02'],"[{u'labelSmall': u'5.00 x 5.08 x 3.19', u'label': u'5.00 x 5.08 x 3.19 mm'}]",False,[u'Very Good'],1403,"[u'$2,806']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005056'],[u'Very Good'],[u'56.0']
75,[u'0.61'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD00008001,[u'Medium'],[False],LD00008001,[u'1.00'],"[{u'labelSmall': u'5.46 x 5.44 x 3.35', u'label': u'5.46 x 5.44 x 3.35 mm'}]",False,[u'Excellent'],1403,"[u'$2,300']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008001'],[u'Very Good'],[u'60.0']
76,[u'0.40'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.9'],./diamond-details/LD04332476,[u'None'],[True],LD04332476,[u'1.00'],"[{u'labelSmall': u'4.74 x 4.73 x 2.93', u'label': u'4.74 x 4.73 x 2.93 mm'}]",False,[u'Very Good'],1403,"[u'$3,508']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04332476'],[u'Very Good'],[u'59.0']
77,[u'0.46'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08803079,[u'Medium'],[True],LD08803079,[u'1.01'],"[{u'labelSmall': u'4.93 x 4.88 x 3.09', u'label': u'4.93 x 4.88 x 3.09 mm'}]",False,[u'Excellent'],1403,"[u'$3,050']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08803079'],[u'Very Good'],[u'58.0']
78,[u'0.50'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09024136,[u'Faint'],[False],LD09024136,[u'1.01'],"[{u'labelSmall': u'5.01 x 5.05 x 3.15', u'label': u'5.01 x 5.05 x 3.15 mm'}]",False,[u'Excellent'],1403,"[u'$2,806']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09024136'],[u'Excellent'],[u'60.0']
79,[u'0.46'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09026992,[u'Faint'],[False],LD09026992,[u'1.00'],"[{u'labelSmall': u'5.05 x 5.03 x 3.01', u'label': u'5.05 x 5.03 x 3.01 mm'}]",False,[u'Excellent'],1403,"[u'$3,050']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09026992'],[u'Excellent'],[u'58.0']
80,[u'0.49'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'57.2'],./diamond-details/LD09134620,[u'None'],[True],LD09134620,[u'1.00'],"[{u'labelSmall': u'5.21 x 5.22 x 2.98', u'label': u'5.21 x 5.22 x 2.98 mm'}]",False,[u'Excellent'],1403,"[u'$2,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09134620'],[u'Very Good'],[u'63.0']
81,[u'0.55'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09294839,[u'None'],[True],LD09294839,[u'1.00'],"[{u'labelSmall': u'5.26 x 5.28 x 3.27', u'label': u'5.26 x 5.28 x 3.27 mm'}]",False,[u'Excellent'],1403,"[u'$2,551']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294839'],[u'Excellent'],[u'55.0']
82,[u'0.48'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'64.4'],./diamond-details/LD09384827,[u'None'],[True],LD09384827,[u'1.00'],"[{u'labelSmall': u'4.90 x 4.88 x 3.15', u'label': u'4.90 x 4.88 x 3.15 mm'}]",False,[u'Excellent'],1403,"[u'$2,923']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09384827'],[u'Excellent'],[u'57.0']
83,[u'0.48'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'58.9'],./diamond-details/LD09394756,[u'None'],[True],LD09394756,[u'1.00'],"[{u'labelSmall': u'5.11 x 5.09 x 3.01', u'label': u'5.11 x 5.09 x 3.01 mm'}]",False,[u'Excellent'],1403,"[u'$2,923']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09394756'],[u'Excellent'],[u'63.0']
84,[u'0.46'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09621817,[u'None'],[True],LD09621817,[u'1.01'],"[{u'labelSmall': u'4.94 x 4.91 x 3.04', u'label': u'4.94 x 4.91 x 3.04 mm'}]",False,[u'Excellent'],1403,"[u'$3,050']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09621817'],[u'Excellent'],[u'58.0']
85,[u'0.50'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'61.5'],./diamond-details/LD09807825,[u'None'],[True],LD09807825,[u'1.02'],"[{u'labelSmall': u'4.99 x 5.08 x 3.10', u'label': u'4.99 x 5.08 x 3.10 mm'}]",False,[u'Excellent'],1403,"[u'$2,806']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807825'],[u'Good'],[u'60.0']
86,[u'0.50'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'61.7'],./diamond-details/LD09807826,[u'None'],[True],LD09807826,[u'1.01'],"[{u'labelSmall': u'5.06 x 5.09 x 3.13', u'label': u'5.06 x 5.09 x 3.13 mm'}]",False,[u'Very Good'],1403,"[u'$2,806']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807826'],[u'Good'],[u'54.0']
87,[u'0.60'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.5'],./diamond-details/LD09807961,[u'Strong'],[True],LD09807961,[u'1.01'],"[{u'labelSmall': u'5.23 x 5.28 x 3.39', u'label': u'5.23 x 5.28 x 3.39 mm'}]",False,[u'Very Good'],1403,"[u'$2,338']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807961'],[u'Very Good'],[u'57.0']
88,[u'0.45'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09866306,[u'None'],[True],LD09866306,[u'1.01'],"[{u'labelSmall': u'4.89 x 4.85 x 3.07', u'label': u'4.89 x 4.85 x 3.07 mm'}]",False,[u'Excellent'],1403,"[u'$3,118']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09866306'],[u'Excellent'],[u'57.0']
89,[u'0.57'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09926822,[u'Very Strong'],[False],LD09926822,[u'1.00'],"[{u'labelSmall': u'5.35 x 5.37 x 3.22', u'label': u'5.35 x 5.37 x 3.22 mm'}]",False,[u'Excellent'],1403,"[u'$2,461']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926822'],[u'Excellent'],[u'60.0']
90,[u'0.55'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD09968973,[u'None'],[True],LD09968973,[u'1.01'],"[{u'labelSmall': u'5.22 x 5.25 x 3.28', u'label': u'5.22 x 5.25 x 3.28 mm'}]",False,[u'Excellent'],1403,"[u'$2,551']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968973'],[u'Excellent'],[u'57.0']
91,[u'0.42'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09997894,[u'None'],[True],LD09997894,[u'1.00'],"[{u'labelSmall': u'4.87 x 4.86 x 2.94', u'label': u'4.87 x 4.86 x 2.94 mm'}]",False,[u'Excellent'],1403,"[u'$3,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997894'],[u'Excellent'],[u'57.0']
92,[u'0.34'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD00004795,[u'None'],[True],LD00004795,[u'1.00'],"[{u'labelSmall': u'4.56 x 4.57 x 2.77', u'label': u'4.56 x 4.57 x 2.77 mm'}]",False,[u'Excellent'],1404,"[u'$4,129']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004795'],[u'Excellent'],[u'55.0']
93,[u'0.47'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD00011977,[u'None'],[False],LD00011977,[u'1.01'],"[{u'labelSmall': u'5.04 x 5.01 x 3.04', u'label': u'5.04 x 5.01 x 3.04 mm'}]",False,[u'Excellent'],1404,"[u'$2,987']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011977'],[u'Excellent'],[u'59.0']
94,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00011997,[u'None'],[False],LD00011997,[u'1.00'],"[{u'labelSmall': u'5.06 x 5.04 x 3.17', u'label': u'5.06 x 5.04 x 3.17 mm'}]",False,[u'Excellent'],1404,"[u'$2,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011997'],[u'Excellent'],[u'56.0']
95,[u'0.57'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD07431437,[u'Strong'],[True],LD07431437,[u'1.00'],"[{u'labelSmall': u'5.42 x 5.44 x 3.20', u'label': u'5.42 x 5.44 x 3.20 mm'}]",False,[u'Good'],1404,"[u'$2,463']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07431437'],[u'Excellent'],[u'60.0']
96,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08572810,[u'None'],[True],LD08572810,[u'1.01'],"[{u'labelSmall': u'5.06 x 5.03 x 3.13', u'label': u'5.06 x 5.03 x 3.13 mm'}]",False,[u'Excellent'],1404,"[u'$2,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08572810'],[u'Excellent'],[u'62.0']
97,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD08640545,[u'None'],[True],LD08640545,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.93 x 3.16', u'label': u'4.98 x 4.93 x 3.16 mm'}]",False,[u'Excellent'],1404,"[u'$2,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08640545'],[u'Very Good'],[u'59.0']
98,[u'0.42'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD08747497,[u'None'],[False],LD08747497,[u'1.00'],"[{u'labelSmall': u'4.85 x 4.86 x 2.92', u'label': u'4.85 x 4.86 x 2.92 mm'}]",False,[u'Excellent'],1404,"[u'$3,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08747497'],[u'Excellent'],[u'61.0']
99,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD08903531,[u'None'],[True],LD08903531,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.95 x 3.19', u'label': u'4.98 x 4.95 x 3.19 mm'}]",False,[u'Very Good'],1404,"[u'$2,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08903531'],[u'Excellent'],[u'56.0']
100,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD08997678,[u'None'],[True],LD08997678,[u'1.01'],"[{u'labelSmall': u'5.00 x 4.96 x 3.20', u'label': u'5.00 x 4.96 x 3.20 mm'}]",False,[u'Very Good'],1404,"[u'$2,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08997678'],[u'Excellent'],[u'54.0']
101,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09009676,[u'None'],[True],LD09009676,[u'1.01'],"[{u'labelSmall': u'5.01 x 4.96 x 3.19', u'label': u'5.01 x 4.96 x 3.19 mm'}]",False,[u'Excellent'],1404,"[u'$2,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09009676'],[u'Excellent'],[u'59.0']
102,[u'0.60'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09340590,[u'None'],[True],LD09340590,[u'1.00'],"[{u'labelSmall': u'5.37 x 5.35 x 3.29', u'label': u'5.37 x 5.35 x 3.29 mm'}]",False,[u'Very Good'],1404,"[u'$2,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09340590'],[u'Excellent'],[u'58.0']
103,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09345959,[u'None'],[True],LD09345959,[u'1.01'],"[{u'labelSmall': u'4.96 x 4.92 x 3.19', u'label': u'4.96 x 4.92 x 3.19 mm'}]",False,[u'Very Good'],1404,"[u'$2,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09345959'],[u'Very Good'],[u'58.0']
