,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.1'],./diamond-details/LD08359686,[u'None'],[False],LD08359686,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.42 x 3.99', u'label': u'6.44 x 6.42 x 3.99 mm'}]",False,[u'Excellent'],8622,"[u'$8,537']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08359686'],[u'Excellent'],[u'59.0']
53,[u'1.13'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08719497,[u'None'],[False],LD08719497,[u'1.00'],"[{u'labelSmall': u'6.63 x 6.60 x 4.14', u'label': u'6.63 x 6.60 x 4.14 mm'}]",False,[u'Excellent'],8622,"[u'$7,630']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08719497'],[u'Excellent'],[u'57.0']
54,[u'1.20'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD04396860,[u'None'],[True],LD04396860,[u'1.00'],"[{u'labelSmall': u'6.74 x 6.77 x 4.22', u'label': u'6.74 x 6.77 x 4.22 mm'}]",False,[u'Excellent'],8623,"[u'$7,186']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04396860'],[u'Excellent'],[u'58.0']
55,[u'1.05'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD07538272,[u'None'],[True],LD07538272,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 4.04', u'label': u'6.45 x 6.48 x 4.04 mm'}]",False,[u'Excellent'],8623,"[u'$8,212']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07538272'],[u'Excellent'],[u'58.0']
56,[u'0.89'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD08156010,[u'None'],[True],LD08156010,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.15 x 3.81', u'label': u'6.18 x 6.15 x 3.81 mm'}]",False,[u'Excellent'],8623,"[u'$9,689']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08156010'],[u'Excellent'],[u'56.0']
57,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09834332,[u'None'],[True],LD09834332,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.53 x 3.88', u'label': u'6.48 x 6.53 x 3.88 mm'}]",False,[u'Excellent'],8623,"[u'$8,538']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09834332'],[u'Excellent'],[u'60.0']
58,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09890168,[u'None'],[True],LD09890168,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.53 x 3.90', u'label': u'6.51 x 6.53 x 3.90 mm'}]",False,[u'Excellent'],8623,"[u'$8,538']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09890168'],[u'Excellent'],[u'60.0']
59,[u'0.91'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00006748,[u'Medium'],[False],LD00006748,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.18 x 3.87', u'label': u'6.15 x 6.18 x 3.87 mm'}]",False,[u'Excellent'],8624,"[u'$9,477']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006748'],[u'Excellent'],[u'56.0']
60,[u'1.13'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00011587,[u'None'],[False],LD00011587,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.68 x 4.16', u'label': u'6.63 x 6.68 x 4.16 mm'}]",False,[u'Excellent'],8624,"[u'$7,632']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011587'],[u'Excellent'],[u'57.0']
61,[u'1.17'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09638370,[u'Medium'],[True],LD09638370,[u'1.00'],"[{u'labelSmall': u'6.83 x 6.85 x 4.11', u'label': u'6.83 x 6.85 x 4.11 mm'}]",False,[u'Excellent'],8624,"[u'$7,371']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09638370'],[u'Excellent'],[u'59.0']
62,[u'0.97'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.2'],./diamond-details/LD09766571,[u'Strong'],[False],LD09766571,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.47 x 3.83', u'label': u'6.45 x 6.47 x 3.83 mm'}]",False,[u'Excellent'],8624,"[u'$8,891']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09766571'],[u'Excellent'],[u'60.0']
63,[u'1.17'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09732183,[u'None'],[False],LD09732183,[u'1.00'],"[{u'labelSmall': u'6.69 x 6.72 x 4.20', u'label': u'6.69 x 6.72 x 4.20 mm'}]",False,[u'Excellent'],8626,"[u'$7,373']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09732183'],[u'Excellent'],[u'57.0']
64,[u'1.53'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09915369,[u'None'],[False],LD09915369,[u'1.01'],"[{u'labelSmall': u'7.36 x 7.31 x 4.61', u'label': u'7.36 x 7.31 x 4.61 mm'}]",False,[u'Excellent'],8626,"[u'$5,638']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09915369'],[u'Excellent'],[u'58.0']
65,[u'1.06'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09990297,[u'None'],[True],LD09990297,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.51 x 4.08', u'label': u'6.46 x 6.51 x 4.08 mm'}]",False,[u'Excellent'],8627,"[u'$8,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990297'],[u'Excellent'],[u'58.0']
66,[u'1.34'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09143900,[u'None'],[True],LD09143900,[u'1.00'],"[{u'labelSmall': u'7.04 x 7.03 x 4.36', u'label': u'7.04 x 7.03 x 4.36 mm'}]",False,[u'Excellent'],8628,"[u'$6,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09143900'],[u'Excellent'],[u'58.0']
67,[u'1.41'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.8'],./diamond-details/LD07719464,[u'None'],[True],LD07719464,[u'1.00'],"[{u'labelSmall': u'7.19 x 7.17 x 4.44', u'label': u'7.19 x 7.17 x 4.44 mm'}]",False,[u'Excellent'],8629,"[u'$6,120']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07719464'],[u'Excellent'],[u'57.0']
68,[u'1.02'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09906647,[u'Faint'],[True],LD09906647,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.51 x 3.93', u'label': u'6.54 x 6.51 x 3.93 mm'}]",False,[u'Excellent'],8629,"[u'$8,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906647'],[u'Excellent'],[u'59.0']
69,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09980414,[u'None'],[True],LD09980414,[u'1.01'],"[{u'labelSmall': u'6.60 x 6.56 x 3.88', u'label': u'6.60 x 6.56 x 3.88 mm'}]",False,[u'Excellent'],8629,"[u'$8,544']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980414'],[u'Excellent'],[u'60.0']
70,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD02180136,[u'None'],[True],LD02180136,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.39 x 3.99', u'label': u'6.41 x 6.39 x 3.99 mm'}]",False,[u'Excellent'],8631,"[u'$8,546']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02180136'],[u'Excellent'],[u'58.0']
71,[u'1.26'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD06857868,[u'Faint'],[True],LD06857868,[u'1.00'],"[{u'labelSmall': u'6.87 x 6.90 x 4.27', u'label': u'6.87 x 6.90 x 4.27 mm'}]",False,[u'Excellent'],8631,"[u'$6,850']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06857868'],[u'Excellent'],[u'57.0']
72,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD08405153,[u'None'],[True],LD08405153,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.45 x 3.95', u'label': u'6.49 x 6.45 x 3.95 mm'}]",False,[u'Excellent'],8631,"[u'$8,546']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08405153'],[u'Excellent'],[u'57.0']
73,[u'1.11'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09765947,[u'None'],[True],LD09765947,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.68 x 4.03', u'label': u'6.65 x 6.68 x 4.03 mm'}]",False,[u'Excellent'],8631,"[u'$7,776']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09765947'],[u'Excellent'],[u'60.0']
74,[u'1.14'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09910438,[u'None'],[True],LD09910438,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.81 x 4.09', u'label': u'6.76 x 6.81 x 4.09 mm'}]",False,[u'Excellent'],8631,"[u'$7,571']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910438'],[u'Excellent'],[u'57.0']
75,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.1'],./diamond-details/LD08265400,[u'None'],[False],LD08265400,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 4.04', u'label': u'6.39 x 6.42 x 4.04 mm'}]",False,[u'Very Good'],8632,"[u'$8,547']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08265400'],[u'Very Good'],[u'57.0']
76,[u'1.29'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09961693,[u'None'],[False],LD09961693,[u'1.01'],"[{u'labelSmall': u'6.89 x 6.94 x 4.34', u'label': u'6.89 x 6.94 x 4.34 mm'}]",False,[u'Excellent'],8632,"[u'$6,691']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961693'],[u'Excellent'],[u'58.0']
77,[u'1.23'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09987221,[u'Faint'],[False],LD09987221,[u'1.01'],"[{u'labelSmall': u'6.79 x 6.83 x 4.27', u'label': u'6.79 x 6.83 x 4.27 mm'}]",False,[u'Excellent'],8632,"[u'$7,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987221'],[u'Excellent'],[u'55.0']
78,[u'1.11'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD01846353,[u'None'],[False],LD01846353,[u'1.00'],"[{u'labelSmall': u'6.63 x 6.66 x 4.12', u'label': u'6.63 x 6.66 x 4.12 mm'}]",False,[u'Excellent'],8633,"[u'$7,777']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01846353'],[u'Excellent'],[u'59.0']
79,[u'1.20'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD07407108,[u'Faint'],[False],LD07407108,[u'1.01'],"[{u'labelSmall': u'6.68 x 6.62 x 4.24', u'label': u'6.68 x 6.62 x 4.24 mm'}]",False,[u'Excellent'],8633,"[u'$7,194']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07407108'],[u'Excellent'],[u'57.0']
80,[u'1.14'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00002185,[u'None'],[False],LD00002185,[u'1.01'],"[{u'labelSmall': u'6.61 x 6.65 x 4.16', u'label': u'6.61 x 6.65 x 4.16 mm'}]",False,[u'Excellent'],8634,"[u'$7,574']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002185'],[u'Excellent'],[u'58.0']
81,[u'1.04'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD07211784,[u'None'],[True],LD07211784,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 4.01', u'label': u'6.51 x 6.47 x 4.01 mm'}]",False,[u'Excellent'],8634,"[u'$8,302']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07211784'],[u'Excellent'],[u'57.0']
82,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09454577,[u'None'],[False],LD09454577,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.40 x 4.01', u'label': u'6.36 x 6.40 x 4.01 mm'}]",False,[u'Excellent'],8634,"[u'$8,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09454577'],[u'Excellent'],[u'57.0']
83,[u'1.25'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09885291,[u'None'],[True],LD09885291,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.86 x 4.29', u'label': u'6.81 x 6.86 x 4.29 mm'}]",False,[u'Excellent'],8634,"[u'$6,907']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09885291'],[u'Excellent'],[u'58.0']
84,[u'1.00'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD07187885,[u'None'],[False],LD07187885,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.42 x 3.91', u'label': u'6.49 x 6.42 x 3.91 mm'}]",False,[u'Excellent'],8635,"[u'$8,635']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07187885'],[u'Good'],[u'62.0']
85,[u'1.03'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09613423,[u'Faint'],[True],LD09613423,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 4.03', u'label': u'6.42 x 6.46 x 4.03 mm'}]",False,[u'Excellent'],8635,"[u'$8,384']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09613423'],[u'Excellent'],[u'56.0']
86,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09948311,[u'None'],[True],LD09948311,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.31 x 4.04', u'label': u'6.39 x 6.31 x 4.04 mm'}]",False,[u'Very Good'],8635,"[u'$8,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948311'],[u'Very Good'],[u'57.0']
87,[u'1.08'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09433184,[u'None'],[True],LD09433184,[u'1.00'],"[{u'labelSmall': u'6.62 x 6.59 x 4.06', u'label': u'6.62 x 6.59 x 4.06 mm'}]",False,[u'Excellent'],8636,"[u'$7,996']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09433184'],[u'Excellent'],[u'56.0']
88,[u'1.08'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09832652,[u'None'],[True],LD09832652,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.57 x 4.05', u'label': u'6.55 x 6.57 x 4.05 mm'}]",False,[u'Excellent'],8636,"[u'$7,996']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09832652'],[u'Excellent'],[u'57.0']
89,[u'1.41'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09648167,[u'None'],[True],LD09648167,[u'1.01'],"[{u'labelSmall': u'7.22 x 7.17 x 4.45', u'label': u'7.22 x 7.17 x 4.45 mm'}]",False,[u'Excellent'],8637,"[u'$6,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09648167'],[u'Excellent'],[u'57.0']
90,[u'1.05'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.4'],./diamond-details/LD09766212,[u'Strong'],[True],LD09766212,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.56 x 4.02', u'label': u'6.53 x 6.56 x 4.02 mm'}]",False,[u'Excellent'],8638,"[u'$8,227']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09766212'],[u'Excellent'],[u'56.0']
91,[u'1.12'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD02211742,[u'None'],[False],LD02211742,[u'1.00'],"[{u'labelSmall': u'6.68 x 6.65 x 4.14', u'label': u'6.68 x 6.65 x 4.14 mm'}]",False,[u'Excellent'],8639,"[u'$7,713']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02211742'],[u'Excellent'],[u'58.0']
92,[u'1.51'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD02358610,[u'None'],[False],LD02358610,[u'1.00'],"[{u'labelSmall': u'7.37 x 7.39 x 4.55', u'label': u'7.37 x 7.39 x 4.55 mm'}]",False,[u'Excellent'],8639,"[u'$5,721']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02358610'],[u'Excellent'],[u'57.0']
93,[u'1.02'],[u'VVS2'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.4'],./diamond-details/LD06381792,[u'None'],[False],LD06381792,[u'1.01'],"[{u'labelSmall': u'6.59 x 6.65 x 3.93', u'label': u'6.59 x 6.65 x 3.93 mm'}]",False,[u'Very Good'],8639,"[u'$8,470']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06381792'],[u'Very Good'],[u'59.0']
94,[u'1.52'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09213555,[u'Medium Blue'],[True],LD09213555,[u'1.01'],"[{u'labelSmall': u'7.34 x 7.30 x 4.58', u'label': u'7.34 x 7.30 x 4.58 mm'}]",False,[u'Very Good'],8639,"[u'$5,684']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09213555'],[u'Excellent'],[u'57.0']
95,[u'1.00'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.2'],./diamond-details/LD09325364,[u'Faint'],[True],LD09325364,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.15 x 4.03', u'label': u'6.20 x 6.15 x 4.03 mm'}]",False,[u'Excellent'],8639,"[u'$8,639']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09325364'],[u'Excellent'],[u'56.0']
96,[u'1.51'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD09576165,[u'None'],[True],LD09576165,[u'1.00'],"[{u'labelSmall': u'7.27 x 7.29 x 4.56', u'label': u'7.27 x 7.29 x 4.56 mm'}]",False,[u'Excellent'],8639,"[u'$5,721']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09576165'],[u'Excellent'],[u'58.0']
97,[u'1.24'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD09574524,[u'None'],[True],LD09574524,[u'1.00'],"[{u'labelSmall': u'6.91 x 6.94 x 4.24', u'label': u'6.91 x 6.94 x 4.24 mm'}]",False,[u'Excellent'],8641,"[u'$6,969']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09574524'],[u'Excellent'],[u'60.0']
98,[u'1.18'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09960151,[u'None'],[True],LD09960151,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.72 x 4.19', u'label': u'6.76 x 6.72 x 4.19 mm'}]",False,[u'Excellent'],8641,"[u'$7,323']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09960151'],[u'Excellent'],[u'58.0']
99,[u'1.01'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00015453,[u'Strong'],[True],LD00015453,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.40 x 4.01', u'label': u'6.37 x 6.40 x 4.01 mm'}]",False,[u'Excellent'],8642,"[u'$8,556']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015453'],[u'Excellent'],[u'57.0']
100,[u'1.23'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'62.4'],./diamond-details/LD02708487,[u'None'],[True],LD02708487,[u'1.01'],"[{u'labelSmall': u'6.82 x 6.86 x 4.27', u'label': u'6.82 x 6.86 x 4.27 mm'}]",False,[u'Excellent'],8642,"[u'$7,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02708487'],[u'Excellent'],[u'58.0']
101,[u'1.01'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09788959,[u'Strong'],[True],LD09788959,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 3.95', u'label': u'6.39 x 6.42 x 3.95 mm'}]",False,[u'Excellent'],8642,"[u'$8,556']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09788959'],[u'Excellent'],[u'59.0']
102,[u'0.90'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.8'],./diamond-details/LD07950323,[u'None'],[True],LD07950323,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.17 x 3.77', u'label': u'6.21 x 6.17 x 3.77 mm'}]",False,[u'Excellent'],8643,"[u'$9,603']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07950323'],[u'Very Good'],[u'60.0']
103,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09953615,[u'None'],[False],LD09953615,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.37 x 4.00', u'label': u'6.33 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],8643,"[u'$8,643']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953615'],[u'Excellent'],[u'57.0']
