,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.80'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09642200,[u'Faint'],[True],LD09642200,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.89 x 3.70', u'label': u'5.93 x 5.89 x 3.70 mm'}]",False,[u'Excellent'],4509,"[u'$5,636']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09642200'],[u'Excellent'],[u'57.0']
53,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09658033,[u'None'],[True],LD09658033,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.38 x 3.98', u'label': u'6.31 x 6.38 x 3.98 mm'}]",False,[u'Excellent'],4509,"[u'$4,509']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09658033'],[u'Very Good'],[u'58.0']
54,[u'1.00'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09673064,[u'None'],[True],LD09673064,[u'1.00'],"[{u'labelSmall': u'6.31 x 6.28 x 4.04', u'label': u'6.31 x 6.28 x 4.04 mm'}]",False,[u'Very Good'],4509,"[u'$4,509']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09673064'],[u'Excellent'],[u'56.0']
55,[u'0.95'],[u'SI1'],[u'D'],[u'Pointed'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09766712,[u'None'],[True],LD09766712,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.17 x 3.93', u'label': u'6.10 x 6.17 x 3.93 mm'}]",False,[u'Excellent'],4509,"[u'$4,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09766712'],[u'Very Good'],[u'57.0']
56,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.8'],./diamond-details/LD09990741,[u'None'],[True],LD09990741,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.43 x 3.96', u'label': u'6.40 x 6.43 x 3.96 mm'}]",False,[u'Excellent'],4509,"[u'$4,421']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990741'],[u'Excellent'],[u'61.0']
57,[u'0.73'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.9'],./diamond-details/LD04765802,[u'None'],[True],LD04765802,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.79 x 3.57', u'label': u'5.75 x 5.79 x 3.57 mm'}]",False,[u'Excellent'],4510,"[u'$6,178']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04765802'],[u'Excellent'],[u'56.0']
58,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.5'],./diamond-details/LD07595495,[u'Strong Blue'],[False],LD07595495,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.26 x 4.04', u'label': u'6.28 x 6.26 x 4.04 mm'}]",False,[u'Very Good'],4510,"[u'$4,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07595495'],[u'Very Good'],[u'57.0']
59,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.5'],./diamond-details/LD09294386,[u'Very Strong'],[True],LD09294386,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.22 x 4.06', u'label': u'6.19 x 6.22 x 4.06 mm'}]",False,[u'Excellent'],4510,"[u'$4,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294386'],[u'Excellent'],[u'57.0']
60,[u'0.77'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'62.0'],./diamond-details/LD09894172,[u'None'],[True],LD09894172,[u'1.00'],"[{u'labelSmall': u'5.87 x 5.88 x 3.65', u'label': u'5.87 x 5.88 x 3.65 mm'}]",False,[u'Excellent'],4510,"[u'$5,857']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09894172'],[u'Excellent'],[u'55.0']
61,[u'0.72'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09925859,[u'Faint'],[False],LD09925859,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.76 x 3.53', u'label': u'5.73 x 5.76 x 3.53 mm'}]",False,[u'Excellent'],4510,"[u'$6,264']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925859'],[u'Excellent'],[u'59.0']
62,[u'0.91'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09980082,[u'None'],[False],LD09980082,[u'1.01'],"[{u'labelSmall': u'6.04 x 6.08 x 3.89', u'label': u'6.04 x 6.08 x 3.89 mm'}]",False,[u'Excellent'],4510,"[u'$4,956']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980082'],[u'Excellent'],[u'56.0']
63,[u'0.80'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09993816,[u'None'],[True],LD09993816,[u'1.01'],"[{u'labelSmall': u'5.97 x 5.94 x 3.60', u'label': u'5.97 x 5.94 x 3.60 mm'}]",False,[u'Excellent'],4510,"[u'$5,638']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993816'],[u'Very Good'],[u'59.0']
64,[u'1.03'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD06928799,[u'None'],[False],LD06928799,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.49 x 3.95', u'label': u'6.47 x 6.49 x 3.95 mm'}]",False,[u'Excellent'],4511,"[u'$4,380']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06928799'],[u'Very Good'],[u'62.0']
65,[u'1.00'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09991784,[u'None'],[True],LD09991784,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.23 x 4.04', u'label': u'6.28 x 6.23 x 4.04 mm'}]",False,[u'Excellent'],4511,"[u'$4,511']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991784'],[u'Excellent'],[u'56.0']
66,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09991809,[u'None'],[True],LD09991809,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.13 x 3.87', u'label': u'6.17 x 6.13 x 3.87 mm'}]",False,[u'Excellent'],4511,"[u'$5,012']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991809'],[u'Excellent'],[u'55.0']
67,[u'1.02'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD08526309,[u'Faint'],[True],LD08526309,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.28 x 4.05', u'label': u'6.37 x 6.28 x 4.05 mm'}]",False,[u'Excellent'],4512,"[u'$4,424']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08526309'],[u'Very Good'],[u'56.0']
68,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD08534431,[u'Faint'],[False],LD08534431,[u'1.01'],"[{u'labelSmall': u'6.04 x 6.00 x 3.90', u'label': u'6.04 x 6.00 x 3.90 mm'}]",False,[u'Excellent'],4512,"[u'$5,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08534431'],[u'Very Good'],[u'57.0']
69,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09804147,[u'Medium'],[True],LD09804147,[u'1.00'],"[{u'labelSmall': u'6.11 x 6.14 x 3.84', u'label': u'6.11 x 6.14 x 3.84 mm'}]",False,[u'Excellent'],4512,"[u'$5,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804147'],[u'Excellent'],[u'59.0']
70,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD00014890,[u'None'],[False],LD00014890,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.38 x 4.00', u'label': u'6.42 x 6.38 x 4.00 mm'}]",False,[u'Excellent'],4513,"[u'$4,468']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014890'],[u'Excellent'],[u'55.0']
71,[u'1.15'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD08255349,[u'Medium'],[True],LD08255349,[u'1.01'],"[{u'labelSmall': u'6.64 x 6.59 x 4.20', u'label': u'6.64 x 6.59 x 4.20 mm'}]",False,[u'Excellent'],4513,"[u'$3,924']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08255349'],[u'Excellent'],[u'56.0']
72,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08435903,[u'None'],[True],LD08435903,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.36 x 3.99', u'label': u'6.40 x 6.36 x 3.99 mm'}]",False,[u'Very Good'],4513,"[u'$4,513']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08435903'],[u'Excellent'],[u'58.0']
73,[u'0.83'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09623064,[u'None'],[True],LD09623064,[u'1.01'],"[{u'labelSmall': u'6.03 x 5.98 x 3.74', u'label': u'6.03 x 5.98 x 3.74 mm'}]",False,[u'Excellent'],4513,"[u'$5,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09623064'],[u'Very Good'],[u'55.0']
74,[u'0.97'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09942657,[u'None'],[True],LD09942657,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.13 x 3.98', u'label': u'6.19 x 6.13 x 3.98 mm'}]",False,[u'Excellent'],4513,"[u'$4,653']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09942657'],[u'Very Good'],[u'58.0']
75,[u'1.00'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.7'],./diamond-details/LD00000490,[u'None'],[True],LD00000490,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.37 x 3.89', u'label': u'6.45 x 6.37 x 3.89 mm'}]",False,[u'Excellent'],4514,"[u'$4,514']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000490'],[u'Very Good'],[u'61.0']
76,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09342272,[u'Medium'],[False],LD09342272,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.06 x 3.84', u'label': u'6.04 x 6.06 x 3.84 mm'}]",False,[u'Excellent'],4514,"[u'$5,016']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09342272'],[u'Very Good'],[u'55.0']
77,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09772158,[u'None'],[True],LD09772158,[u'1.01'],"[{u'labelSmall': u'6.08 x 6.04 x 3.90', u'label': u'6.08 x 6.04 x 3.90 mm'}]",False,[u'Excellent'],4514,"[u'$5,016']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09772158'],[u'Excellent'],[u'58.0']
78,[u'0.90'],[u'VS2'],[u'D'],[u'Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09941242,[u'Medium'],[False],LD09941242,[u'1.01'],"[{u'labelSmall': u'5.96 x 6.02 x 3.85', u'label': u'5.96 x 6.02 x 3.85 mm'}]",False,[u'Excellent'],4514,"[u'$5,016']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941242'],[u'Very Good'],[u'57.0']
79,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.2'],./diamond-details/LD09977164,[u'Medium'],[False],LD09977164,[u'1.00'],"[{u'labelSmall': u'6.29 x 6.32 x 3.73', u'label': u'6.29 x 6.32 x 3.73 mm'}]",False,[u'Very Good'],4514,"[u'$5,016']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977164'],[u'Very Good'],[u'62.0']
80,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09999824,[u'None'],[False],LD09999824,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.06 x 3.86', u'label': u'6.04 x 6.06 x 3.86 mm'}]",False,[u'Excellent'],4514,"[u'$5,016']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999824'],[u'Very Good'],[u'60.0']
81,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.6'],./diamond-details/LD09203394,[u'None'],[True],LD09203394,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.71 x 3.51', u'label': u'5.68 x 5.71 x 3.51 mm'}]",False,[u'Excellent'],4515,"[u'$6,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09203394'],[u'Excellent'],[u'56.0']
82,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.6'],./diamond-details/LD09547856,[u'None'],[True],LD09547856,[u'1.00'],"[{u'labelSmall': u'5.73 x 5.71 x 3.52', u'label': u'5.73 x 5.71 x 3.52 mm'}]",False,[u'Excellent'],4515,"[u'$6,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09547856'],[u'Excellent'],[u'56.0']
83,[u'1.00'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09586836,[u'None'],[True],LD09586836,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.24 x 4.00', u'label': u'6.16 x 6.24 x 4.00 mm'}]",False,[u'Excellent'],4515,"[u'$4,515']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09586836'],[u'Very Good'],[u'57.0']
84,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.3'],./diamond-details/LD09632215,[u'None'],[True],LD09632215,[u'1.00'],"[{u'labelSmall': u'5.71 x 5.73 x 3.51', u'label': u'5.71 x 5.73 x 3.51 mm'}]",False,[u'Excellent'],4515,"[u'$6,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09632215'],[u'Excellent'],[u'57.0']
85,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'66.4'],./diamond-details/LD09781499,[u'Strong Blue'],[True],LD09781499,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.88 x 3.92', u'label': u'5.92 x 5.88 x 3.92 mm'}]",False,[u'Excellent'],4515,"[u'$5,017']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09781499'],[u'Very Good'],[u'59.0']
86,[u'0.99'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09884913,[u'None'],[True],LD09884913,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.27 x 4.02', u'label': u'6.36 x 6.27 x 4.02 mm'}]",False,[u'Excellent'],4515,"[u'$4,561']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884913'],[u'Very Good'],[u'56.0']
87,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'60.3'],./diamond-details/LD09970517,[u'None'],[True],LD09970517,[u'1.00'],"[{u'labelSmall': u'5.77 x 5.78 x 3.48', u'label': u'5.77 x 5.78 x 3.48 mm'}]",False,[u'Excellent'],4515,"[u'$6,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970517'],[u'Excellent'],[u'57.0']
88,[u'1.02'],[u'SI2'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08919758,[u'None'],[True],LD08919758,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.31 x 3.99', u'label': u'6.37 x 6.31 x 3.99 mm'}]",False,[u'Good'],4516,"[u'$4,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08919758'],[u'Very Good'],[u'59.0']
89,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09850693,[u'Faint'],[True],LD09850693,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.35 x 4.02', u'label': u'6.40 x 6.35 x 4.02 mm'}]",False,[u'Excellent'],4516,"[u'$4,471']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09850693'],[u'Excellent'],[u'55.0']
90,[u'1.20'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09872408,[u'None'],[True],LD09872408,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.64 x 4.27', u'label': u'6.58 x 6.64 x 4.27 mm'}]",False,[u'Excellent'],4516,"[u'$3,763']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872408'],[u'Excellent'],[u'57.0']
91,[u'0.91'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD00000627,[u'None'],[True],LD00000627,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.21 x 3.83', u'label': u'6.18 x 6.21 x 3.83 mm'}]",False,[u'Excellent'],4517,"[u'$4,964']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000627'],[u'Excellent'],[u'60.0']
92,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00017912,[u'Faint'],[True],LD00017912,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.66 x 3.52', u'label': u'5.69 x 5.66 x 3.52 mm'}]",False,[u'Excellent'],4517,"[u'$6,453']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017912'],[u'Excellent'],[u'59.0']
93,[u'1.06'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'58.5'],./diamond-details/LD07163602,[u'None'],[False],LD07163602,[u'1.01'],"[{u'labelSmall': u'6.66 x 6.70 x 3.91', u'label': u'6.66 x 6.70 x 3.91 mm'}]",False,[u'Very Good'],4517,"[u'$4,261']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07163602'],[u'Very Good'],[u'58.0']
94,[u'0.80'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09400327,[u'Medium'],[False],LD09400327,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.90 x 3.71', u'label': u'5.94 x 5.90 x 3.71 mm'}]",False,[u'Excellent'],4517,"[u'$5,646']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09400327'],[u'Excellent'],[u'57.0']
95,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.9'],./diamond-details/LD09632255,[u'None'],[True],LD09632255,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.21 x 3.77', u'label': u'6.16 x 6.21 x 3.77 mm'}]",False,[u'Excellent'],4517,"[u'$5,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09632255'],[u'Very Good'],[u'60.0']
96,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09745170,[u'Medium'],[True],LD09745170,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.11 x 3.84', u'label': u'6.16 x 6.11 x 3.84 mm'}]",False,[u'Excellent'],4517,"[u'$5,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09745170'],[u'Very Good'],[u'57.0']
97,[u'0.80'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09806897,[u'None'],[True],LD09806897,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.88 x 3.67', u'label': u'5.93 x 5.88 x 3.67 mm'}]",False,[u'Excellent'],4517,"[u'$5,646']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09806897'],[u'Excellent'],[u'58.0']
98,[u'1.01'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.7'],./diamond-details/LD09894755,[u'Strong Blue'],[True],LD09894755,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.27 x 4.03', u'label': u'6.20 x 6.27 x 4.03 mm'}]",False,[u'Very Good'],4517,"[u'$4,472']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09894755'],[u'Very Good'],[u'58.0']
99,[u'0.91'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09910959,[u'None'],[True],LD09910959,[u'1.00'],"[{u'labelSmall': u'6.01 x 6.04 x 3.88', u'label': u'6.01 x 6.04 x 3.88 mm'}]",False,[u'Excellent'],4517,"[u'$4,964']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910959'],[u'Excellent'],[u'58.0']
100,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'63.5'],./diamond-details/LD09970328,[u'None'],[True],LD09970328,[u'1.00'],"[{u'labelSmall': u'6.12 x 6.09 x 3.88', u'label': u'6.12 x 6.09 x 3.88 mm'}]",False,[u'Excellent'],4517,"[u'$5,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970328'],[u'Very Good'],[u'56.0']
101,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.1'],./diamond-details/LD00015014,[u'Strong'],[False],LD00015014,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.29 x 4.00', u'label': u'6.37 x 6.29 x 4.00 mm'}]",False,[u'Very Good'],4518,"[u'$4,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015014'],[u'Very Good'],[u'56.0']
102,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD08913746,[u'Faint'],[False],LD08913746,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.27 x 4.04', u'label': u'6.20 x 6.27 x 4.04 mm'}]",False,[u'Excellent'],4518,"[u'$4,518']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08913746'],[u'Very Good'],[u'56.0']
103,[u'0.90'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09506553,[u'None'],[True],LD09506553,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.18 x 3.82', u'label': u'6.11 x 6.18 x 3.82 mm'}]",False,[u'Excellent'],4518,"[u'$5,020']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09506553'],[u'Excellent'],[u'57.0']
