,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.02'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09577143,[u'None'],[False],LD09577143,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.43 x 4.01', u'label': u'6.45 x 6.43 x 4.01 mm'}]",False,[u'Excellent'],6010,"[u'$5,892']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09577143'],[u'Excellent'],[u'56.0']
53,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD08361161,[u'None'],[True],LD08361161,[u'1.02'],"[{u'labelSmall': u'6.25 x 6.15 x 4.03', u'label': u'6.25 x 6.15 x 4.03 mm'}]",False,[u'Very Good'],6011,"[u'$5,951']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08361161'],[u'Very Good'],[u'63.0']
54,[u'1.20'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09325325,[u'None'],[True],LD09325325,[u'1.01'],"[{u'labelSmall': u'6.84 x 6.80 x 4.22', u'label': u'6.84 x 6.80 x 4.22 mm'}]",False,[u'Excellent'],6011,"[u'$5,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09325325'],[u'Excellent'],[u'59.0']
55,[u'1.26'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09461971,[u'Faint'],[True],LD09461971,[u'1.01'],"[{u'labelSmall': u'6.88 x 6.92 x 4.32', u'label': u'6.88 x 6.92 x 4.32 mm'}]",False,[u'Excellent'],6011,"[u'$4,771']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09461971'],[u'Excellent'],[u'57.0']
56,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09652105,[u'None'],[True],LD09652105,[u'1.00'],"[{u'labelSmall': u'6.26 x 6.28 x 4.05', u'label': u'6.26 x 6.28 x 4.05 mm'}]",False,[u'Excellent'],6011,"[u'$6,011']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09652105'],[u'Excellent'],[u'55.0']
57,[u'1.03'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09828297,[u'Medium Blue'],[True],LD09828297,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.52 x 3.91', u'label': u'6.56 x 6.52 x 3.91 mm'}]",False,[u'Excellent'],6011,"[u'$5,836']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09828297'],[u'Excellent'],[u'60.0']
58,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09995095,[u'Strong'],[True],LD09995095,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.38 x 3.97', u'label': u'6.35 x 6.38 x 3.97 mm'}]",False,[u'Excellent'],6011,"[u'$6,011']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995095'],[u'Very Good'],[u'60.0']
59,[u'1.21'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00014293,[u'Medium'],[True],LD00014293,[u'1.01'],"[{u'labelSmall': u'6.77 x 6.83 x 4.26', u'label': u'6.77 x 6.83 x 4.26 mm'}]",False,[u'Excellent'],6012,"[u'$4,969']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014293'],[u'Excellent'],[u'55.0']
60,[u'1.11'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09924997,[u'None'],[True],LD09924997,[u'1.00'],"[{u'labelSmall': u'6.64 x 6.66 x 4.13', u'label': u'6.64 x 6.66 x 4.13 mm'}]",False,[u'Excellent'],6012,"[u'$5,416']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09924997'],[u'Excellent'],[u'57.0']
61,[u'1.11'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09961101,[u'None'],[False],LD09961101,[u'1.00'],"[{u'labelSmall': u'6.61 x 6.64 x 4.15', u'label': u'6.61 x 6.64 x 4.15 mm'}]",False,[u'Very Good'],6012,"[u'$5,416']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961101'],[u'Good'],[u'59.0']
62,[u'0.95'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD07082903,[u'None'],[True],LD07082903,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.25 x 3.92', u'label': u'6.29 x 6.25 x 3.92 mm'}]",False,[u'Excellent'],6013,"[u'$6,329']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07082903'],[u'Excellent'],[u'57.0']
63,[u'0.96'],[u'VS2'],[u'I'],[u'Very Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'65.0'],./diamond-details/LD09781151,[u'None'],[False],LD09781151,[u'1.02'],"[{u'labelSmall': u'6.02 x 6.17 x 3.96', u'label': u'6.02 x 6.17 x 3.96 mm'}]",False,[u'Very Good'],6013,"[u'$6,264']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09781151'],[u'Good'],[u'62.0']
64,[u'1.23'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09421454,[u'None'],[True],LD09421454,[u'1.01'],"[{u'labelSmall': u'6.86 x 6.82 x 4.27', u'label': u'6.86 x 6.82 x 4.27 mm'}]",False,[u'Excellent'],6014,"[u'$4,889']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09421454'],[u'Excellent'],[u'56.0']
65,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09492940,[u'None'],[True],LD09492940,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.28 x 4.00', u'label': u'6.33 x 6.28 x 4.00 mm'}]",False,[u'Excellent'],6014,"[u'$5,954']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09492940'],[u'Excellent'],[u'63.0']
66,[u'0.80'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09268306,[u'None'],[True],LD09268306,[u'1.00'],"[{u'labelSmall': u'5.96 x 5.95 x 3.69', u'label': u'5.96 x 5.95 x 3.69 mm'}]",False,[u'Excellent'],6015,"[u'$7,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09268306'],[u'Very Good'],[u'57.0']
67,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.3'],./diamond-details/LD09384758,[u'Strong'],[True],LD09384758,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.19 x 4.01', u'label': u'6.27 x 6.19 x 4.01 mm'}]",False,[u'Excellent'],6015,"[u'$5,955']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09384758'],[u'Very Good'],[u'57.0']
68,[u'1.00'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09948202,[u'None'],[True],LD09948202,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.40 x 3.96', u'label': u'6.31 x 6.40 x 3.96 mm'}]",False,[u'Excellent'],6015,"[u'$6,015']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948202'],[u'Very Good'],[u'59.0']
69,[u'1.24'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.0'],./diamond-details/LD09981279,[u'None'],[False],LD09981279,[u'1.01'],"[{u'labelSmall': u'6.94 x 6.99 x 4.18', u'label': u'6.94 x 6.99 x 4.18 mm'}]",False,[u'Excellent'],6015,"[u'$4,851']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981279'],[u'Excellent'],[u'60.0']
70,[u'1.20'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00003211,[u'None'],[False],LD00003211,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.81 x 4.24', u'label': u'6.78 x 6.81 x 4.24 mm'}]",False,[u'Excellent'],6016,"[u'$5,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003211'],[u'Excellent'],[u'56.0']
71,[u'1.06'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00018173,[u'Faint'],[False],LD00018173,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.56 x 4.07', u'label': u'6.59 x 6.56 x 4.07 mm'}]",False,[u'Very Good'],6016,"[u'$5,675']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018173'],[u'Excellent'],[u'55.0']
72,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD02481721,[u'None'],[False],LD02481721,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.34 x 3.95', u'label': u'6.41 x 6.34 x 3.95 mm'}]",False,[u'Very Good'],6016,"[u'$5,956']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02481721'],[u'Good'],[u'62.0']
73,[u'1.22'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09122689,[u'Strong'],[True],LD09122689,[u'1.00'],"[{u'labelSmall': u'6.84 x 6.81 x 4.27', u'label': u'6.84 x 6.81 x 4.27 mm'}]",False,[u'Excellent'],6016,"[u'$4,931']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09122689'],[u'Excellent'],[u'58.0']
74,[u'1.20'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09952830,[u'None'],[True],LD09952830,[u'1.00'],"[{u'labelSmall': u'6.84 x 6.85 x 4.14', u'label': u'6.84 x 6.85 x 4.14 mm'}]",False,[u'Excellent'],6016,"[u'$5,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952830'],[u'Excellent'],[u'60.0']
75,[u'1.20'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09997289,[u'None'],[False],LD09997289,[u'1.00'],"[{u'labelSmall': u'6.93 x 6.96 x 4.12', u'label': u'6.93 x 6.96 x 4.12 mm'}]",False,[u'Excellent'],6016,"[u'$5,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997289'],[u'Excellent'],[u'60.0']
76,[u'1.12'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD08564852,[u'None'],[False],LD08564852,[u'1.01'],"[{u'labelSmall': u'6.61 x 6.65 x 4.15', u'label': u'6.61 x 6.65 x 4.15 mm'}]",False,[u'Excellent'],6017,"[u'$5,372']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08564852'],[u'Excellent'],[u'57.0']
77,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09029783,[u'Medium'],[True],LD09029783,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 3.90', u'label': u'6.39 x 6.42 x 3.90 mm'}]",False,[u'Excellent'],6017,"[u'$6,017']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09029783'],[u'Excellent'],[u'59.0']
78,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.9'],./diamond-details/LD09805064,[u'Faint'],[True],LD09805064,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.17 x 3.77', u'label': u'6.21 x 6.17 x 3.77 mm'}]",False,[u'Excellent'],6017,"[u'$6,686']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09805064'],[u'Excellent'],[u'60.0']
79,[u'1.28'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09955524,[u'Medium'],[True],LD09955524,[u'1.00'],"[{u'labelSmall': u'6.90 x 6.93 x 4.32', u'label': u'6.90 x 6.93 x 4.32 mm'}]",False,[u'Excellent'],6017,"[u'$4,701']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955524'],[u'Excellent'],[u'59.0']
80,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09968069,[u'Medium'],[False],LD09968069,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.37 x 3.99', u'label': u'6.35 x 6.37 x 3.99 mm'}]",False,[u'Excellent'],6017,"[u'$6,017']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968069'],[u'Excellent'],[u'57.0']
81,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09984337,[u'None'],[False],LD09984337,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.38 x 3.99', u'label': u'6.30 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],6017,"[u'$6,017']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984337'],[u'Very Good'],[u'56.0']
82,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD09987039,[u'Medium'],[False],LD09987039,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.52 x 3.83', u'label': u'6.49 x 6.52 x 3.83 mm'}]",False,[u'Excellent'],6017,"[u'$6,017']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987039'],[u'Excellent'],[u'61.0']
83,[u'0.90'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.7'],./diamond-details/LD05591854,[u'None'],[False],LD05591854,[u'1.00'],"[{u'labelSmall': u'6.03 x 6.01 x 3.89', u'label': u'6.03 x 6.01 x 3.89 mm'}]",False,[u'Very Good'],6018,"[u'$6,687']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05591854'],[u'Excellent'],[u'56.0']
84,[u'0.90'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.5'],./diamond-details/LD07660963,[u'None'],[False],LD07660963,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.03 x 3.90', u'label': u'6.07 x 6.03 x 3.90 mm'}]",False,[u'Excellent'],6018,"[u'$6,687']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07660963'],[u'Excellent'],[u'57.0']
85,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09950351,[u'None'],[True],LD09950351,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.45 x 3.92', u'label': u'6.40 x 6.45 x 3.92 mm'}]",False,[u'Excellent'],6018,"[u'$6,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950351'],[u'Excellent'],[u'61.0']
86,[u'1.04'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09965990,[u'None'],[True],LD09965990,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.47 x 4.04', u'label': u'6.43 x 6.47 x 4.04 mm'}]",False,[u'Excellent'],6018,"[u'$5,787']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965990'],[u'Excellent'],[u'56.0']
87,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00009067,[u'Strong'],[False],LD00009067,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.41 x 4.01', u'label': u'6.37 x 6.41 x 4.01 mm'}]",False,[u'Excellent'],6019,"[u'$5,959']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009067'],[u'Excellent'],[u'57.0']
88,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.3'],./diamond-details/LD08380492,[u'Strong'],[False],LD08380492,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.26 x 4.02', u'label': u'6.23 x 6.26 x 4.02 mm'}]",False,[u'Very Good'],6019,"[u'$6,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08380492'],[u'Excellent'],[u'57.0']
89,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09722206,[u'Faint'],[True],LD09722206,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 4.02', u'label': u'6.22 x 6.27 x 4.02 mm'}]",False,[u'Excellent'],6019,"[u'$5,959']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09722206'],[u'Very Good'],[u'56.0']
90,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09940683,[u'Strong Blue'],[True],LD09940683,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.37 x 4.00', u'label': u'6.41 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],6019,"[u'$5,959']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940683'],[u'Excellent'],[u'56.0']
91,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09990218,[u'None'],[True],LD09990218,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.31 x 3.99', u'label': u'6.23 x 6.31 x 3.99 mm'}]",False,[u'Very Good'],6019,"[u'$5,959']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990218'],[u'Very Good'],[u'59.0']
92,[u'1.41'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD00014966,[u'None'],[False],LD00014966,[u'1.00'],"[{u'labelSmall': u'7.17 x 7.15 x 4.50', u'label': u'7.17 x 7.15 x 4.50 mm'}]",False,[u'Excellent'],6020,"[u'$4,270']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014966'],[u'Excellent'],[u'56.0']
93,[u'1.15'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09802796,[u'None'],[True],LD09802796,[u'1.01'],"[{u'labelSmall': u'6.67 x 6.62 x 4.14', u'label': u'6.67 x 6.62 x 4.14 mm'}]",False,[u'Excellent'],6020,"[u'$5,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09802796'],[u'Excellent'],[u'59.0']
94,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09967999,[u'None'],[False],LD09967999,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.43 x 4.00', u'label': u'6.40 x 6.43 x 4.00 mm'}]",False,[u'Excellent'],6020,"[u'$5,960']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967999'],[u'Excellent'],[u'56.0']
95,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09972888,[u'None'],[False],LD09972888,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.46 x 3.97', u'label': u'6.45 x 6.46 x 3.97 mm'}]",False,[u'Excellent'],6020,"[u'$5,960']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972888'],[u'Excellent'],[u'60.0']
96,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09994029,[u'Medium'],[False],LD09994029,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.29 x 4.05', u'label': u'6.23 x 6.29 x 4.05 mm'}]",False,[u'Excellent'],6020,"[u'$5,960']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994029'],[u'Very Good'],[u'56.0']
97,[u'1.00'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09061426,[u'None'],[True],LD09061426,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.38 x 4.01', u'label': u'6.32 x 6.38 x 4.01 mm'}]",False,[u'Excellent'],6021,"[u'$6,021']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09061426'],[u'Very Good'],[u'55.0']
98,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09965359,[u'None'],[False],LD09965359,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.31 x 4.03', u'label': u'6.28 x 6.31 x 4.03 mm'}]",False,[u'Excellent'],6021,"[u'$5,961']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965359'],[u'Excellent'],[u'56.0']
99,[u'1.24'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00000672,[u'Faint'],[True],LD00000672,[u'1.00'],"[{u'labelSmall': u'6.82 x 6.85 x 4.29', u'label': u'6.82 x 6.85 x 4.29 mm'}]",False,[u'Excellent'],6022,"[u'$4,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000672'],[u'Excellent'],[u'56.0']
100,[u'1.20'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD03538015,[u'None'],[False],LD03538015,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.80 x 4.23', u'label': u'6.76 x 6.80 x 4.23 mm'}]",False,[u'Excellent'],6022,"[u'$5,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03538015'],[u'Excellent'],[u'57.0']
101,[u'1.21'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09464067,[u'Strong'],[True],LD09464067,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.83 x 4.27', u'label': u'6.76 x 6.83 x 4.27 mm'}]",False,[u'Very Good'],6022,"[u'$4,977']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09464067'],[u'Good'],[u'54.0']
102,[u'1.00'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09999071,[u'Faint'],[False],LD09999071,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.27 x 4.02', u'label': u'6.24 x 6.27 x 4.02 mm'}]",False,[u'Excellent'],6022,"[u'$6,022']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999071'],[u'Excellent'],[u'58.0']
103,[u'1.10'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.9'],./diamond-details/LD09577142,[u'None'],[False],LD09577142,[u'1.00'],"[{u'labelSmall': u'6.71 x 6.68 x 4.01', u'label': u'6.71 x 6.68 x 4.01 mm'}]",False,[u'Excellent'],6023,"[u'$5,475']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09577142'],[u'Excellent'],[u'61.0']
