,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.00'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'61.4'],./diamond-details/LD02268673,[u'None'],[True],LD02268673,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.43 x 3.96', u'label': u'6.45 x 6.43 x 3.96 mm'}]",False,[u'Excellent'],8824,"[u'$8,824']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02268673'],[u'Very Good'],[u'54.0']
53,[u'1.08'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.2'],./diamond-details/LD03199549,[u'Strong'],[True],LD03199549,[u'1.00'],"[{u'labelSmall': u'6.66 x 6.63 x 4.07', u'label': u'6.66 x 6.63 x 4.07 mm'}]",False,[u'Excellent'],8824,"[u'$8,170']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03199549'],[u'Excellent'],[u'58.0']
54,[u'1.20'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09930468,[u'Faint'],[True],LD09930468,[u'1.01'],"[{u'labelSmall': u'6.79 x 6.75 x 4.24', u'label': u'6.79 x 6.75 x 4.24 mm'}]",False,[u'Excellent'],8824,"[u'$7,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09930468'],[u'Excellent'],[u'57.0']
55,[u'1.40'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09963190,[u'Faint'],[True],LD09963190,[u'1.01'],"[{u'labelSmall': u'7.11 x 7.15 x 4.43', u'label': u'7.11 x 7.15 x 4.43 mm'}]",False,[u'Excellent'],8825,"[u'$6,304']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963190'],[u'Excellent'],[u'59.0']
56,[u'1.30'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09516557,[u'None'],[True],LD09516557,[u'1.01'],"[{u'labelSmall': u'6.91 x 6.95 x 4.36', u'label': u'6.91 x 6.95 x 4.36 mm'}]",False,[u'Excellent'],8826,"[u'$6,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09516557'],[u'Excellent'],[u'56.0']
57,[u'1.51'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09545149,[u'None'],[True],LD09545149,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.21 x 4.56', u'label': u'7.15 x 7.21 x 4.56 mm'}]",False,[u'Excellent'],8826,"[u'$5,845']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09545149'],[u'Very Good'],[u'59.0']
58,[u'1.08'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09812741,[u'Faint'],[False],LD09812741,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 4.08', u'label': u'6.55 x 6.58 x 4.08 mm'}]",False,[u'Excellent'],8826,"[u'$8,172']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09812741'],[u'Excellent'],[u'59.0']
59,[u'1.51'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09973366,[u'None'],[True],LD09973366,[u'1.01'],"[{u'labelSmall': u'7.19 x 7.14 x 4.62', u'label': u'7.19 x 7.14 x 4.62 mm'}]",False,[u'Excellent'],8826,"[u'$5,845']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973366'],[u'Excellent'],[u'55.0']
60,[u'1.52'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD08850723,[u'None'],[True],LD08850723,[u'1.00'],"[{u'labelSmall': u'7.39 x 7.41 x 4.51', u'label': u'7.39 x 7.41 x 4.51 mm'}]",False,[u'Excellent'],8828,"[u'$5,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08850723'],[u'Excellent'],[u'60.0']
61,[u'1.01'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09997347,[u'Faint'],[False],LD09997347,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 3.97', u'label': u'6.42 x 6.44 x 3.97 mm'}]",False,[u'Excellent'],8828,"[u'$8,741']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997347'],[u'Excellent'],[u'58.0']
62,[u'1.34'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD00009846,[u'None'],[False],LD00009846,[u'1.00'],"[{u'labelSmall': u'7.06 x 7.09 x 4.36', u'label': u'7.06 x 7.09 x 4.36 mm'}]",False,[u'Excellent'],8829,"[u'$6,589']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009846'],[u'Excellent'],[u'59.0']
63,[u'1.30'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD05018319,[u'None'],[True],LD05018319,[u'1.00'],"[{u'labelSmall': u'6.96 x 6.98 x 4.35', u'label': u'6.96 x 6.98 x 4.35 mm'}]",False,[u'Excellent'],8829,"[u'$6,792']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05018319'],[u'Excellent'],[u'57.0']
64,[u'1.52'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD07315551,[u'None'],[True],LD07315551,[u'1.00'],"[{u'labelSmall': u'7.37 x 7.40 x 4.53', u'label': u'7.37 x 7.40 x 4.53 mm'}]",False,[u'Excellent'],8829,"[u'$5,809']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07315551'],[u'Excellent'],[u'59.0']
65,[u'1.01'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09955444,[u'Medium'],[True],LD09955444,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 3.96', u'label': u'6.45 x 6.48 x 3.96 mm'}]",False,[u'Excellent'],8829,"[u'$8,742']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955444'],[u'Excellent'],[u'60.0']
66,[u'1.06'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.8'],./diamond-details/LD07812772,[u'None'],[True],LD07812772,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.62 x 4.01', u'label': u'6.57 x 6.62 x 4.01 mm'}]",False,[u'Excellent'],8831,"[u'$8,331']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07812772'],[u'Excellent'],[u'61.0']
67,[u'1.00'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09203233,[u'None'],[True],LD09203233,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 3.97', u'label': u'6.42 x 6.44 x 3.97 mm'}]",False,[u'Excellent'],8832,"[u'$8,832']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09203233'],[u'Excellent'],[u'56.0']
68,[u'1.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD00004585,[u'None'],[True],LD00004585,[u'1.01'],"[{u'labelSmall': u'7.24 x 7.29 x 4.58', u'label': u'7.24 x 7.29 x 4.58 mm'}]",False,[u'Excellent'],8833,"[u'$5,889']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004585'],[u'Excellent'],[u'57.0']
69,[u'1.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09935486,[u'None'],[True],LD09935486,[u'1.00'],"[{u'labelSmall': u'7.26 x 7.27 x 4.58', u'label': u'7.26 x 7.27 x 4.58 mm'}]",False,[u'Excellent'],8833,"[u'$5,889']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935486'],[u'Excellent'],[u'56.0']
70,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09823398,[u'None'],[True],LD09823398,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.29 x 4.04', u'label': u'6.22 x 6.29 x 4.04 mm'}]",False,[u'Excellent'],8834,"[u'$8,834']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09823398'],[u'Very Good'],[u'59.0']
71,[u'1.02'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09858189,[u'Faint'],[True],LD09858189,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.46 x 3.96', u'label': u'6.44 x 6.46 x 3.96 mm'}]",False,[u'Excellent'],8834,"[u'$8,661']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858189'],[u'Excellent'],[u'58.0']
72,[u'1.09'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD03513521,[u'None'],[False],LD03513521,[u'1.01'],"[{u'labelSmall': u'6.59 x 6.55 x 4.12', u'label': u'6.59 x 6.55 x 4.12 mm'}]",False,[u'Excellent'],8835,"[u'$8,106']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03513521'],[u'Excellent'],[u'56.0']
73,[u'1.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09564194,[u'None'],[True],LD09564194,[u'1.01'],"[{u'labelSmall': u'7.13 x 7.17 x 4.56', u'label': u'7.13 x 7.17 x 4.56 mm'}]",False,[u'Excellent'],8836,"[u'$5,891']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09564194'],[u'Excellent'],[u'57.0']
74,[u'1.30'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09893455,[u'None'],[True],LD09893455,[u'1.01'],"[{u'labelSmall': u'6.89 x 6.95 x 4.35', u'label': u'6.89 x 6.95 x 4.35 mm'}]",False,[u'Excellent'],8837,"[u'$6,798']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09893455'],[u'Excellent'],[u'58.0']
75,[u'1.13'],[u'VS2'],[u'F'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.5'],./diamond-details/LD05611221,[u'None'],[True],LD05611221,[u'1.00'],"[{u'labelSmall': u'6.66 x 6.64 x 4.09', u'label': u'6.66 x 6.64 x 4.09 mm'}]",False,[u'Excellent'],8838,"[u'$7,821']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05611221'],[u'Excellent'],[u'57.0']
76,[u'1.00'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09649471,[u'Faint'],[True],LD09649471,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.41 x 3.91', u'label': u'6.43 x 6.41 x 3.91 mm'}]",False,[u'Excellent'],8838,"[u'$8,838']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09649471'],[u'Excellent'],[u'61.0']
77,[u'1.52'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD09921472,[u'None'],[False],LD09921472,[u'1.01'],"[{u'labelSmall': u'7.20 x 7.25 x 4.58', u'label': u'7.20 x 7.25 x 4.58 mm'}]",False,[u'Excellent'],8838,"[u'$5,814']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09921472'],[u'Excellent'],[u'58.0']
78,[u'1.00'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09015374,[u'None'],[False],LD09015374,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.31 x 4.00', u'label': u'6.36 x 6.31 x 4.00 mm'}]",False,[u'Very Good'],8839,"[u'$8,839']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09015374'],[u'Good'],[u'58.0']
79,[u'1.01'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09197692,[u'Faint'],[True],LD09197692,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.43 x 3.97', u'label': u'6.40 x 6.43 x 3.97 mm'}]",False,[u'Excellent'],8839,"[u'$8,751']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197692'],[u'Excellent'],[u'61.0']
80,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD00007449,[u'None'],[False],LD00007449,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.46 x 3.93', u'label': u'6.48 x 6.46 x 3.93 mm'}]",False,[u'Excellent'],8840,"[u'$8,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007449'],[u'Excellent'],[u'62.0']
81,[u'1.01'],[u'VS1'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.6'],./diamond-details/LD06416585,[u'Faint'],[True],LD06416585,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.42 x 3.96', u'label': u'6.43 x 6.42 x 3.96 mm'}]",False,[u'Excellent'],8840,"[u'$8,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06416585'],[u'Excellent'],[u'57.0']
82,[u'1.03'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD04376910,[u'None'],[False],LD04376910,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.46 x 4.01', u'label': u'6.49 x 6.46 x 4.01 mm'}]",False,[u'Excellent'],8841,"[u'$8,584']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04376910'],[u'Excellent'],[u'57.0']
83,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD08072180,[u'None'],[False],LD08072180,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.45 x 3.99', u'label': u'6.48 x 6.45 x 3.99 mm'}]",False,[u'Excellent'],8841,"[u'$8,841']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08072180'],[u'Excellent'],[u'54.0']
84,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD08100011,[u'None'],[False],LD08100011,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.45 x 3.93', u'label': u'6.40 x 6.45 x 3.93 mm'}]",False,[u'Very Good'],8841,"[u'$8,841']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08100011'],[u'Very Good'],[u'62.0']
85,[u'1.03'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.2'],./diamond-details/LD08169222,[u'None'],[True],LD08169222,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.56 x 4.00', u'label': u'6.53 x 6.56 x 4.00 mm'}]",False,[u'Excellent'],8841,"[u'$8,584']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08169222'],[u'Excellent'],[u'56.0']
86,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD00011846,[u'Faint'],[True],LD00011846,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.47 x 3.92', u'label': u'6.50 x 6.47 x 3.92 mm'}]",False,[u'Excellent'],8842,"[u'$8,754']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011846'],[u'Excellent'],[u'60.0']
87,[u'1.13'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.4'],./diamond-details/LD07996755,[u'Faint'],[True],LD07996755,[u'1.00'],"[{u'labelSmall': u'6.67 x 6.69 x 4.10', u'label': u'6.67 x 6.69 x 4.10 mm'}]",False,[u'Excellent'],8842,"[u'$7,825']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07996755'],[u'Excellent'],[u'59.0']
88,[u'1.18'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09872675,[u'None'],[False],LD09872675,[u'1.00'],"[{u'labelSmall': u'6.70 x 6.73 x 4.18', u'label': u'6.70 x 6.73 x 4.18 mm'}]",False,[u'Excellent'],8842,"[u'$7,493']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872675'],[u'Excellent'],[u'58.0']
89,[u'1.51'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00003689,[u'None'],[True],LD00003689,[u'1.01'],"[{u'labelSmall': u'7.30 x 7.25 x 4.57', u'label': u'7.30 x 7.25 x 4.57 mm'}]",False,[u'Excellent'],8843,"[u'$5,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003689'],[u'Excellent'],[u'57.0']
90,[u'1.19'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09963925,[u'None'],[True],LD09963925,[u'1.00'],"[{u'labelSmall': u'6.75 x 6.78 x 4.21', u'label': u'6.75 x 6.78 x 4.21 mm'}]",False,[u'Excellent'],8844,"[u'$7,432']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963925'],[u'Excellent'],[u'58.0']
91,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.6'],./diamond-details/LD00012155,[u'None'],[True],LD00012155,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.54 x 3.88', u'label': u'6.50 x 6.54 x 3.88 mm'}]",False,[u'Excellent'],8845,"[u'$8,845']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012155'],[u'Excellent'],[u'61.0']
92,[u'1.06'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD02736091,[u'None'],[False],LD02736091,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.61 x 4.03', u'label': u'6.59 x 6.61 x 4.03 mm'}]",False,[u'Excellent'],8845,"[u'$8,344']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02736091'],[u'Excellent'],[u'59.0']
93,[u'1.06'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD03478609,[u'None'],[False],LD03478609,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 4.05', u'label': u'6.52 x 6.48 x 4.05 mm'}]",False,[u'Excellent'],8845,"[u'$8,344']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03478609'],[u'Excellent'],[u'58.0']
94,[u'1.59'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD07929357,[u'None'],[True],LD07929357,[u'1.01'],"[{u'labelSmall': u'7.59 x 7.55 x 4.55', u'label': u'7.59 x 7.55 x 4.55 mm'}]",False,[u'Good'],8845,"[u'$5,563']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07929357'],[u'Very Good'],[u'60.0']
95,[u'1.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09205982,[u'None'],[True],LD09205982,[u'1.00'],"[{u'labelSmall': u'7.29 x 7.32 x 4.54', u'label': u'7.29 x 7.32 x 4.54 mm'}]",False,[u'Excellent'],8845,"[u'$5,897']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09205982'],[u'Excellent'],[u'59.0']
96,[u'1.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09647662,[u'None'],[True],LD09647662,[u'1.01'],"[{u'labelSmall': u'7.35 x 7.40 x 4.48', u'label': u'7.35 x 7.40 x 4.48 mm'}]",False,[u'Excellent'],8845,"[u'$5,897']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09647662'],[u'Excellent'],[u'60.0']
97,[u'1.00'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09689964,[u'None'],[True],LD09689964,[u'1.00'],"[{u'labelSmall': u'6.26 x 6.23 x 4.01', u'label': u'6.26 x 6.23 x 4.01 mm'}]",False,[u'Excellent'],8846,"[u'$8,846']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09689964'],[u'Very Good'],[u'55.0']
98,[u'1.40'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.1'],./diamond-details/LD09741278,[u'None'],[True],LD09741278,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.11 x 4.43', u'label': u'7.15 x 7.11 x 4.43 mm'}]",False,[u'Excellent'],8846,"[u'$6,319']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09741278'],[u'Excellent'],[u'59.0']
99,[u'1.03'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09830694,[u'Strong'],[True],LD09830694,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.44 x 4.02', u'label': u'6.48 x 6.44 x 4.02 mm'}]",False,[u'Excellent'],8847,"[u'$8,589']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09830694'],[u'Excellent'],[u'57.0']
100,[u'1.19'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD00002607,[u'None'],[True],LD00002607,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.82 x 4.19', u'label': u'6.79 x 6.82 x 4.19 mm'}]",False,[u'Excellent'],8848,"[u'$7,435']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002607'],[u'Excellent'],[u'60.0']
101,[u'1.30'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09834341,[u'None'],[True],LD09834341,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.86 x 4.36', u'label': u'6.81 x 6.86 x 4.36 mm'}]",False,[u'Very Good'],8848,"[u'$6,806']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09834341'],[u'Very Good'],[u'59.0']
102,[u'1.12'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.6'],./diamond-details/LD02359211,[u'None'],[False],LD02359211,[u'1.01'],"[{u'labelSmall': u'6.86 x 6.76 x 4.06', u'label': u'6.86 x 6.76 x 4.06 mm'}]",False,[u'Excellent'],8851,"[u'$7,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02359211'],[u'Very Good'],[u'60.0']
103,[u'1.02'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD05032830,[u'None'],[False],LD05032830,[u'1.00'],"[{u'labelSmall': u'6.31 x 6.34 x 3.98', u'label': u'6.31 x 6.34 x 3.98 mm'}]",False,[u'Very Good'],8851,"[u'$8,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05032830'],[u'Excellent'],[u'62.0']
