,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.10'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD08883034,[u'None'],[False],LD08883034,[u'1.00'],"[{u'labelSmall': u'6.69 x 6.67 x 4.04', u'label': u'6.69 x 6.67 x 4.04 mm'}]",False,[u'Excellent'],5913,"[u'$5,375']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08883034'],[u'Excellent'],[u'58.0']
53,[u'1.03'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09294497,[u'None'],[True],LD09294497,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.33 x 4.07', u'label': u'6.28 x 6.33 x 4.07 mm'}]",False,[u'Excellent'],5913,"[u'$5,741']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294497'],[u'Excellent'],[u'57.0']
54,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD09894796,[u'Medium Blue'],[True],LD09894796,[u'1.02'],"[{u'labelSmall': u'6.27 x 6.37 x 4.00', u'label': u'6.27 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],5913,"[u'$5,913']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09894796'],[u'Very Good'],[u'58.0']
55,[u'0.92'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09908968,[u'Faint'],[False],LD09908968,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.19 x 3.87', u'label': u'6.17 x 6.19 x 3.87 mm'}]",False,[u'Excellent'],5913,"[u'$6,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09908968'],[u'Excellent'],[u'56.0']
56,[u'1.16'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09986585,[u'None'],[False],LD09986585,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.69 x 4.20', u'label': u'6.74 x 6.69 x 4.20 mm'}]",False,[u'Excellent'],5913,"[u'$5,097']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986585'],[u'Excellent'],[u'57.0']
57,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00009793,[u'None'],[False],LD00009793,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.40 x 4.00', u'label': u'6.35 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],5914,"[u'$5,855']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009793'],[u'Excellent'],[u'57.0']
58,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09427949,[u'None'],[True],LD09427949,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.40 x 3.91', u'label': u'6.44 x 6.40 x 3.91 mm'}]",False,[u'Excellent'],5914,"[u'$5,914']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09427949'],[u'Excellent'],[u'58.0']
59,[u'1.04'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09574430,[u'Strong'],[True],LD09574430,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.47 x 4.03', u'label': u'6.53 x 6.47 x 4.03 mm'}]",False,[u'Excellent'],5914,"[u'$5,687']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09574430'],[u'Excellent'],[u'58.0']
60,[u'1.02'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09925454,[u'None'],[True],LD09925454,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.45 x 4.00', u'label': u'6.40 x 6.45 x 4.00 mm'}]",False,[u'Excellent'],5914,"[u'$5,798']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925454'],[u'Excellent'],[u'57.0']
61,[u'1.01'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09990277,[u'None'],[True],LD09990277,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.28 x 3.98', u'label': u'6.19 x 6.28 x 3.98 mm'}]",False,[u'Excellent'],5914,"[u'$5,855']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990277'],[u'Very Good'],[u'58.0']
62,[u'1.00'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD07540152,[u'None'],[True],LD07540152,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.45 x 3.93', u'label': u'6.49 x 6.45 x 3.93 mm'}]",False,[u'Very Good'],5915,"[u'$5,915']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07540152'],[u'Excellent'],[u'61.0']
63,[u'1.12'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09808615,[u'None'],[False],LD09808615,[u'1.00'],"[{u'labelSmall': u'6.62 x 6.59 x 4.13', u'label': u'6.62 x 6.59 x 4.13 mm'}]",False,[u'Excellent'],5915,"[u'$5,281']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09808615'],[u'Excellent'],[u'58.0']
64,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD00001126,[u'Medium'],[False],LD00001126,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.48 x 3.98', u'label': u'6.46 x 6.48 x 3.98 mm'}]",False,[u'Excellent'],5916,"[u'$5,857']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001126'],[u'Excellent'],[u'57.0']
65,[u'1.30'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD00014964,[u'None'],[False],LD00014964,[u'1.01'],"[{u'labelSmall': u'6.99 x 6.95 x 4.34', u'label': u'6.99 x 6.95 x 4.34 mm'}]",False,[u'Excellent'],5916,"[u'$4,551']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014964'],[u'Excellent'],[u'57.0']
66,[u'1.20'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD08881343,[u'None'],[True],LD08881343,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.62 x 4.25', u'label': u'6.65 x 6.62 x 4.25 mm'}]",False,[u'Excellent'],5916,"[u'$4,930']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08881343'],[u'Excellent'],[u'57.0']
67,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09579052,[u'Faint'],[True],LD09579052,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.16 x 3.87', u'label': u'6.13 x 6.16 x 3.87 mm'}]",False,[u'Excellent'],5916,"[u'$6,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09579052'],[u'Excellent'],[u'56.0']
68,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09958937,[u'None'],[True],LD09958937,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.44 x 3.96', u'label': u'6.47 x 6.44 x 3.96 mm'}]",False,[u'Excellent'],5916,"[u'$5,857']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958937'],[u'Excellent'],[u'58.0']
69,[u'1.03'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00014302,[u'None'],[True],LD00014302,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.47 x 4.00', u'label': u'6.42 x 6.47 x 4.00 mm'}]",False,[u'Excellent'],5917,"[u'$5,745']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014302'],[u'Excellent'],[u'59.0']
70,[u'1.10'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00018204,[u'None'],[False],LD00018204,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.63 x 4.14', u'label': u'6.60 x 6.63 x 4.14 mm'}]",False,[u'Excellent'],5917,"[u'$5,379']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018204'],[u'Excellent'],[u'56.0']
71,[u'1.02'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD08988553,[u'None'],[True],LD08988553,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.28 x 4.01', u'label': u'6.33 x 6.28 x 4.01 mm'}]",False,[u'Excellent'],5917,"[u'$5,801']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08988553'],[u'Excellent'],[u'58.0']
72,[u'1.02'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09412001,[u'None'],[True],LD09412001,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 4.03', u'label': u'6.32 x 6.28 x 4.03 mm'}]",False,[u'Excellent'],5917,"[u'$5,801']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09412001'],[u'Excellent'],[u'58.0']
73,[u'1.28'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09477419,[u'Faint'],[True],LD09477419,[u'1.01'],"[{u'labelSmall': u'6.88 x 6.93 x 4.33', u'label': u'6.88 x 6.93 x 4.33 mm'}]",False,[u'Excellent'],5917,"[u'$4,623']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09477419'],[u'Excellent'],[u'57.0']
74,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD05303922,[u'Medium'],[False],LD05303922,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.24 x 3.96', u'label': u'6.17 x 6.24 x 3.96 mm'}]",False,[u'Good'],5918,"[u'$5,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05303922'],[u'Very Good'],[u'61.0']
75,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.7'],./diamond-details/LD09911888,[u'None'],[True],LD09911888,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.57 x 3.85', u'label': u'6.54 x 6.57 x 3.85 mm'}]",False,[u'Excellent'],5918,"[u'$5,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911888'],[u'Excellent'],[u'61.0']
76,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09984636,[u'None'],[False],LD09984636,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.17 x 3.85', u'label': u'6.14 x 6.17 x 3.85 mm'}]",False,[u'Excellent'],5918,"[u'$6,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984636'],[u'Excellent'],[u'57.0']
77,[u'0.91'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09405585,[u'None'],[True],LD09405585,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.30 x 3.81', u'label': u'6.28 x 6.30 x 3.81 mm'}]",False,[u'Excellent'],5919,"[u'$6,504']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09405585'],[u'Excellent'],[u'59.0']
78,[u'1.20'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.0'],./diamond-details/LD09958736,[u'Medium'],[True],LD09958736,[u'1.00'],"[{u'labelSmall': u'6.88 x 6.91 x 4.14', u'label': u'6.88 x 6.91 x 4.14 mm'}]",False,[u'Excellent'],5919,"[u'$4,932']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958736'],[u'Excellent'],[u'55.0']
79,[u'1.02'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09969768,[u'Strong'],[False],LD09969768,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.39 x 4.05', u'label': u'6.34 x 6.39 x 4.05 mm'}]",False,[u'Excellent'],5919,"[u'$5,803']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969768'],[u'Excellent'],[u'59.0']
80,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09972912,[u'None'],[False],LD09972912,[u'1.02'],"[{u'labelSmall': u'6.17 x 6.27 x 4.00', u'label': u'6.17 x 6.27 x 4.00 mm'}]",False,[u'Excellent'],5920,"[u'$5,920']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972912'],[u'Good'],[u'58.0']
81,[u'1.08'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD04252736,[u'Strong'],[True],LD04252736,[u'1.01'],"[{u'labelSmall': u'6.55 x 6.51 x 4.08', u'label': u'6.55 x 6.51 x 4.08 mm'}]",False,[u'Excellent'],5921,"[u'$5,482']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04252736'],[u'Excellent'],[u'58.0']
82,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09329189,[u'Faint'],[False],LD09329189,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.12 x 3.85', u'label': u'6.17 x 6.12 x 3.85 mm'}]",False,[u'Excellent'],5921,"[u'$6,579']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09329189'],[u'Excellent'],[u'58.0']
83,[u'1.01'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09200195,[u'None'],[True],LD09200195,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.49 x 3.92', u'label': u'6.51 x 6.49 x 3.92 mm'}]",False,[u'Excellent'],5922,"[u'$5,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09200195'],[u'Excellent'],[u'61.0']
84,[u'1.08'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09887075,[u'None'],[True],LD09887075,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.58 x 4.08', u'label': u'6.54 x 6.58 x 4.08 mm'}]",False,[u'Excellent'],5922,"[u'$5,483']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09887075'],[u'Excellent'],[u'55.0']
85,[u'1.08'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'56.4'],./diamond-details/LD09938484,[u'Faint'],[False],LD09938484,[u'1.01'],"[{u'labelSmall': u'6.88 x 6.83 x 3.87', u'label': u'6.88 x 6.83 x 3.87 mm'}]",False,[u'Good'],5922,"[u'$5,483']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938484'],[u'Very Good'],[u'63.0']
86,[u'1.05'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD04744966,[u'None'],[False],LD04744966,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.57 x 4.01', u'label': u'6.53 x 6.57 x 4.01 mm'}]",False,[u'Very Good'],5923,"[u'$5,641']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04744966'],[u'Excellent'],[u'58.0']
87,[u'1.02'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.5'],./diamond-details/LD07952934,[u'Faint'],[False],LD07952934,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.19 x 4.04', u'label': u'6.14 x 6.19 x 4.04 mm'}]",False,[u'Very Good'],5923,"[u'$5,807']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07952934'],[u'Very Good'],[u'56.0']
88,[u'1.29'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09506661,[u'None'],[True],LD09506661,[u'1.00'],"[{u'labelSmall': u'6.96 x 6.99 x 4.35', u'label': u'6.96 x 6.99 x 4.35 mm'}]",False,[u'Excellent'],5923,"[u'$4,591']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09506661'],[u'Excellent'],[u'54.0']
89,[u'1.20'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD09537382,[u'Strong'],[True],LD09537382,[u'1.01'],"[{u'labelSmall': u'6.93 x 6.97 x 4.11', u'label': u'6.93 x 6.97 x 4.11 mm'}]",False,[u'Excellent'],5923,"[u'$4,936']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09537382'],[u'Excellent'],[u'60.0']
90,[u'1.05'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09625618,[u'None'],[False],LD09625618,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.59 x 4.00', u'label': u'6.56 x 6.59 x 4.00 mm'}]",False,[u'Very Good'],5923,"[u'$5,641']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09625618'],[u'Very Good'],[u'60.0']
91,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09659440,[u'None'],[True],LD09659440,[u'1.02'],"[{u'labelSmall': u'6.13 x 6.24 x 3.98', u'label': u'6.13 x 6.24 x 3.98 mm'}]",False,[u'Very Good'],5923,"[u'$5,923']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659440'],[u'Good'],[u'59.0']
92,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD00003592,[u'Medium Blue'],[True],LD00003592,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.27 x 4.02', u'label': u'6.31 x 6.27 x 4.02 mm'}]",False,[u'Excellent'],5924,"[u'$5,865']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003592'],[u'Excellent'],[u'59.0']
93,[u'1.03'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00008511,[u'None'],[True],LD00008511,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.45 x 3.99', u'label': u'6.43 x 6.45 x 3.99 mm'}]",False,[u'Excellent'],5924,"[u'$5,751']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008511'],[u'Excellent'],[u'59.0']
94,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD08914884,[u'Medium'],[True],LD08914884,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.43 x 3.99', u'label': u'6.39 x 6.43 x 3.99 mm'}]",False,[u'Very Good'],5924,"[u'$5,865']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08914884'],[u'Very Good'],[u'58.0']
95,[u'1.28'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.3'],./diamond-details/LD09823972,[u'None'],[True],LD09823972,[u'1.01'],"[{u'labelSmall': u'6.99 x 7.03 x 4.23', u'label': u'6.99 x 7.03 x 4.23 mm'}]",False,[u'Excellent'],5924,"[u'$4,628']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09823972'],[u'Excellent'],[u'60.0']
96,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09932345,[u'None'],[False],LD09932345,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.35 x 3.98', u'label': u'6.39 x 6.35 x 3.98 mm'}]",False,[u'Excellent'],5924,"[u'$5,924']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09932345'],[u'Excellent'],[u'58.0']
97,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09955081,[u'None'],[True],LD09955081,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.19 x 4.07', u'label': u'6.14 x 6.19 x 4.07 mm'}]",False,[u'Excellent'],5924,"[u'$5,924']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955081'],[u'Excellent'],[u'57.0']
98,[u'1.03'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.0'],./diamond-details/LD04033995,[u'Faint'],[True],LD04033995,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.55 x 3.94', u'label': u'6.58 x 6.55 x 3.94 mm'}]",False,[u'Excellent'],5925,"[u'$5,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04033995'],[u'Excellent'],[u'60.0']
99,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09376613,[u'Strong'],[False],LD09376613,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.11 x 3.88', u'label': u'6.07 x 6.11 x 3.88 mm'}]",False,[u'Good'],5925,"[u'$6,583']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09376613'],[u'Good'],[u'57.0']
100,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09399682,[u'Faint'],[True],LD09399682,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.35 x 4.00', u'label': u'6.39 x 6.35 x 4.00 mm'}]",False,[u'Excellent'],5925,"[u'$5,925']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09399682'],[u'Excellent'],[u'56.0']
101,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09790364,[u'Faint'],[True],LD09790364,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.36 x 3.98', u'label': u'6.31 x 6.36 x 3.98 mm'}]",False,[u'Excellent'],5925,"[u'$5,925']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09790364'],[u'Excellent'],[u'57.0']
102,[u'1.02'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09798206,[u'Faint'],[True],LD09798206,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.49 x 4.01', u'label': u'6.53 x 6.49 x 4.01 mm'}]",False,[u'Excellent'],5925,"[u'$5,809']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09798206'],[u'Excellent'],[u'57.0']
103,[u'1.04'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09900785,[u'Faint'],[True],LD09900785,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 4.04', u'label': u'6.51 x 6.47 x 4.04 mm'}]",False,[u'Excellent'],5925,"[u'$5,697']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09900785'],[u'Excellent'],[u'59.0']
