,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.71'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09920408,[u'None'],[False],LD09920408,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.67 x 3.58', u'label': u'5.62 x 5.67 x 3.58 mm'}]",False,[u'Very Good'],2603,"[u'$3,666']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920408'],[u'Very Good'],[u'59.0']
53,[u'0.71'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09920430,[u'None'],[False],LD09920430,[u'1.00'],"[{u'labelSmall': u'5.62 x 5.63 x 3.57', u'label': u'5.62 x 5.63 x 3.57 mm'}]",False,[u'Excellent'],2603,"[u'$3,666']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920430'],[u'Very Good'],[u'57.0']
54,[u'0.65'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09959048,[u'None'],[True],LD09959048,[u'1.00'],"[{u'labelSmall': u'5.57 x 5.55 x 3.45', u'label': u'5.57 x 5.55 x 3.45 mm'}]",False,[u'Excellent'],2603,"[u'$4,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09959048'],[u'Excellent'],[u'58.0']
55,[u'0.61'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09972659,[u'None'],[False],LD09972659,[u'1.00'],"[{u'labelSmall': u'5.42 x 5.41 x 3.37', u'label': u'5.42 x 5.41 x 3.37 mm'}]",False,[u'Excellent'],2603,"[u'$4,267']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972659'],[u'Excellent'],[u'58.0']
56,[u'0.61'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09972660,[u'None'],[False],LD09972660,[u'1.01'],"[{u'labelSmall': u'5.49 x 5.45 x 3.37', u'label': u'5.49 x 5.45 x 3.37 mm'}]",False,[u'Excellent'],2603,"[u'$4,267']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972660'],[u'Excellent'],[u'59.0']
57,[u'0.70'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD00008661,[u'None'],[False],LD00008661,[u'1.01'],"[{u'labelSmall': u'5.53 x 5.48 x 3.58', u'label': u'5.53 x 5.48 x 3.58 mm'}]",False,[u'Excellent'],2604,"[u'$3,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008661'],[u'Very Good'],[u'56.0']
58,[u'0.60'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD06821362,[u'Faint'],[False],LD06821362,[u'1.01'],"[{u'labelSmall': u'5.39 x 5.43 x 3.38', u'label': u'5.39 x 5.43 x 3.38 mm'}]",False,[u'Very Good'],2604,"[u'$4,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06821362'],[u'Very Good'],[u'56.0']
59,[u'0.66'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD07012451,[u'None'],[False],LD07012451,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.69 x 3.37', u'label': u'5.73 x 5.69 x 3.37 mm'}]",False,[u'Very Good'],2604,"[u'$3,945']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07012451'],[u'Very Good'],[u'61.0']
60,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD07780826,[u'None'],[True],LD07780826,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.55 x 3.60', u'label': u'5.61 x 5.55 x 3.60 mm'}]",False,[u'Excellent'],2604,"[u'$3,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07780826'],[u'Very Good'],[u'57.0']
61,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08149455,[u'None'],[True],LD08149455,[u'1.01'],"[{u'labelSmall': u'5.65 x 5.62 x 3.56', u'label': u'5.65 x 5.62 x 3.56 mm'}]",False,[u'Excellent'],2604,"[u'$3,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08149455'],[u'Excellent'],[u'57.0']
62,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD08201930,[u'None'],[True],LD08201930,[u'1.01'],"[{u'labelSmall': u'5.64 x 5.59 x 3.60', u'label': u'5.64 x 5.59 x 3.60 mm'}]",False,[u'Excellent'],2604,"[u'$3,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08201930'],[u'Excellent'],[u'58.0']
63,[u'0.73'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08495927,[u'None'],[False],LD08495927,[u'1.00'],"[{u'labelSmall': u'5.73 x 5.75 x 3.60', u'label': u'5.73 x 5.75 x 3.60 mm'}]",False,[u'Excellent'],2604,"[u'$3,567']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08495927'],[u'Excellent'],[u'56.0']
64,[u'0.56'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09274280,[u'None'],[True],LD09274280,[u'1.01'],"[{u'labelSmall': u'5.28 x 5.24 x 3.29', u'label': u'5.28 x 5.24 x 3.29 mm'}]",False,[u'Excellent'],2604,"[u'$4,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09274280'],[u'Excellent'],[u'56.0']
65,[u'0.74'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09294617,[u'None'],[True],LD09294617,[u'1.00'],"[{u'labelSmall': u'5.77 x 5.79 x 3.60', u'label': u'5.77 x 5.79 x 3.60 mm'}]",False,[u'Excellent'],2604,"[u'$3,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294617'],[u'Excellent'],[u'56.0']
66,[u'0.72'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09398435,[u'None'],[True],LD09398435,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.69 x 3.56', u'label': u'5.73 x 5.69 x 3.56 mm'}]",False,[u'Excellent'],2604,"[u'$3,617']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09398435'],[u'Excellent'],[u'57.0']
67,[u'0.71'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09630118,[u'None'],[True],LD09630118,[u'1.00'],"[{u'labelSmall': u'5.73 x 5.71 x 3.54', u'label': u'5.73 x 5.71 x 3.54 mm'}]",False,[u'Excellent'],2604,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09630118'],[u'Excellent'],[u'59.0']
68,[u'0.76'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09637018,[u'None'],[True],LD09637018,[u'1.00'],"[{u'labelSmall': u'5.78 x 5.80 x 3.64', u'label': u'5.78 x 5.80 x 3.64 mm'}]",False,[u'Excellent'],2604,"[u'$3,426']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09637018'],[u'Excellent'],[u'57.0']
69,[u'0.71'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09844978,[u'None'],[True],LD09844978,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.72 x 3.50', u'label': u'5.76 x 5.72 x 3.50 mm'}]",False,[u'Excellent'],2604,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09844978'],[u'Excellent'],[u'59.0']
70,[u'0.81'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.1'],./diamond-details/LD09854041,[u'None'],[True],LD09854041,[u'1.01'],"[{u'labelSmall': u'6.02 x 5.98 x 3.67', u'label': u'6.02 x 5.98 x 3.67 mm'}]",False,[u'Excellent'],2604,"[u'$3,215']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09854041'],[u'Excellent'],[u'58.0']
71,[u'0.61'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09856562,[u'Faint'],[True],LD09856562,[u'1.01'],"[{u'labelSmall': u'5.43 x 5.38 x 3.36', u'label': u'5.43 x 5.38 x 3.36 mm'}]",False,[u'Excellent'],2604,"[u'$4,269']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856562'],[u'Very Good'],[u'58.0']
72,[u'0.72'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09866824,[u'None'],[False],LD09866824,[u'1.00'],"[{u'labelSmall': u'5.74 x 5.72 x 3.55', u'label': u'5.74 x 5.72 x 3.55 mm'}]",False,[u'Very Good'],2604,"[u'$3,617']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09866824'],[u'Excellent'],[u'58.0']
73,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09905530,[u'None'],[True],LD09905530,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.54 x 3.55', u'label': u'5.59 x 5.54 x 3.55 mm'}]",False,[u'Excellent'],2604,"[u'$3,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905530'],[u'Very Good'],[u'56.0']
74,[u'0.80'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.7'],./diamond-details/LD09922050,[u'Strong Blue'],[False],LD09922050,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.99 x 3.62', u'label': u'5.95 x 5.99 x 3.62 mm'}]",False,[u'Excellent'],2604,"[u'$3,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922050'],[u'Excellent'],[u'60.0']
75,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09945308,[u'None'],[True],LD09945308,[u'1.00'],"[{u'labelSmall': u'5.65 x 5.64 x 3.53', u'label': u'5.65 x 5.64 x 3.53 mm'}]",False,[u'Excellent'],2604,"[u'$3,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945308'],[u'Very Good'],[u'60.0']
76,[u'0.82'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09952070,[u'None'],[True],LD09952070,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.80 x 3.77', u'label': u'5.86 x 5.80 x 3.77 mm'}]",False,[u'Very Good'],2604,"[u'$3,176']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952070'],[u'Very Good'],[u'56.0']
77,[u'0.56'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09984413,[u'None'],[False],LD09984413,[u'1.00'],"[{u'labelSmall': u'5.24 x 5.26 x 3.27', u'label': u'5.24 x 5.26 x 3.27 mm'}]",False,[u'Excellent'],2604,"[u'$4,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984413'],[u'Excellent'],[u'57.0']
78,[u'0.70'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09984735,[u'None'],[False],LD09984735,[u'1.01'],"[{u'labelSmall': u'5.52 x 5.55 x 3.56', u'label': u'5.52 x 5.55 x 3.56 mm'}]",False,[u'Excellent'],2604,"[u'$3,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984735'],[u'Excellent'],[u'57.0']
79,[u'0.70'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD04997921,[u'None'],[False],LD04997921,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.66 x 3.55', u'label': u'5.70 x 5.66 x 3.55 mm'}]",False,[u'Excellent'],2605,"[u'$3,721']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04997921'],[u'Excellent'],[u'55.0']
80,[u'0.80'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD08091983,[u'Faint'],[False],LD08091983,[u'1.00'],"[{u'labelSmall': u'5.95 x 5.93 x 3.68', u'label': u'5.95 x 5.93 x 3.68 mm'}]",False,[u'Excellent'],2605,"[u'$3,256']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08091983'],[u'Very Good'],[u'57.0']
81,[u'0.62'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08284618,[u'None'],[True],LD08284618,[u'1.00'],"[{u'labelSmall': u'5.41 x 5.43 x 3.41', u'label': u'5.41 x 5.43 x 3.41 mm'}]",False,[u'Excellent'],2605,"[u'$4,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08284618'],[u'Excellent'],[u'56.0']
82,[u'0.80'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD08599420,[u'None'],[True],LD08599420,[u'1.01'],"[{u'labelSmall': u'5.99 x 5.95 x 3.62', u'label': u'5.99 x 5.95 x 3.62 mm'}]",False,[u'Excellent'],2605,"[u'$3,256']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08599420'],[u'Very Good'],[u'59.0']
83,[u'0.62'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09631798,[u'None'],[True],LD09631798,[u'1.01'],"[{u'labelSmall': u'5.43 x 5.47 x 3.40', u'label': u'5.43 x 5.47 x 3.40 mm'}]",False,[u'Excellent'],2605,"[u'$4,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09631798'],[u'Excellent'],[u'58.0']
84,[u'0.70'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09997899,[u'Faint'],[True],LD09997899,[u'1.00'],"[{u'labelSmall': u'5.64 x 5.63 x 3.53', u'label': u'5.64 x 5.63 x 3.53 mm'}]",False,[u'Excellent'],2605,"[u'$3,721']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997899'],[u'Excellent'],[u'56.0']
85,[u'0.91'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD06970785,[u'Medium Blue'],[False],LD06970785,[u'1.00'],"[{u'labelSmall': u'6.05 x 6.03 x 3.96', u'label': u'6.05 x 6.03 x 3.96 mm'}]",False,[u'Excellent'],2606,"[u'$2,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06970785'],[u'Excellent'],[u'57.0']
86,[u'0.72'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD08431572,[u'None'],[False],LD08431572,[u'1.01'],"[{u'labelSmall': u'5.72 x 5.75 x 3.57', u'label': u'5.72 x 5.75 x 3.57 mm'}]",False,[u'Excellent'],2606,"[u'$3,619']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08431572'],[u'Excellent'],[u'56.0']
87,[u'0.73'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.9'],./diamond-details/LD08488773,[u'Faint'],[True],LD08488773,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.77 x 3.52', u'label': u'5.80 x 5.77 x 3.52 mm'}]",False,[u'Excellent'],2606,"[u'$3,570']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08488773'],[u'Excellent'],[u'60.0']
88,[u'0.70'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09263261,[u'Medium Blue'],[False],LD09263261,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.65 x 3.55', u'label': u'5.68 x 5.65 x 3.55 mm'}]",False,[u'Very Good'],2606,"[u'$3,723']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09263261'],[u'Excellent'],[u'57.0']
89,[u'0.70'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09398596,[u'None'],[True],LD09398596,[u'1.01'],"[{u'labelSmall': u'5.55 x 5.50 x 3.57', u'label': u'5.55 x 5.50 x 3.57 mm'}]",False,[u'Very Good'],2606,"[u'$3,723']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09398596'],[u'Excellent'],[u'59.0']
90,[u'0.73'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09951857,[u'None'],[False],LD09951857,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.73 x 3.60', u'label': u'5.76 x 5.73 x 3.60 mm'}]",False,[u'Excellent'],2606,"[u'$3,570']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951857'],[u'Excellent'],[u'56.0']
91,[u'0.70'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09999236,[u'Strong'],[False],LD09999236,[u'1.01'],"[{u'labelSmall': u'5.55 x 5.47 x 3.58', u'label': u'5.55 x 5.47 x 3.58 mm'}]",False,[u'Excellent'],2606,"[u'$3,723']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999236'],[u'Very Good'],[u'56.0']
92,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08124813,[u'None'],[False],LD08124813,[u'1.00'],"[{u'labelSmall': u'5.70 x 5.68 x 3.55', u'label': u'5.70 x 5.68 x 3.55 mm'}]",False,[u'Very Good'],2607,"[u'$3,724']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08124813'],[u'Very Good'],[u'53.0']
93,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08159967,[u'None'],[False],LD08159967,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.62 x 3.56', u'label': u'5.68 x 5.62 x 3.56 mm'}]",False,[u'Excellent'],2607,"[u'$3,724']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08159967'],[u'Very Good'],[u'56.0']
94,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08159968,[u'None'],[False],LD08159968,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.62 x 3.57', u'label': u'5.68 x 5.62 x 3.57 mm'}]",False,[u'Very Good'],2607,"[u'$3,724']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08159968'],[u'Very Good'],[u'56.0']
95,[u'0.63'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD08582285,[u'None'],[True],LD08582285,[u'1.01'],"[{u'labelSmall': u'5.47 x 5.51 x 3.42', u'label': u'5.47 x 5.51 x 3.42 mm'}]",False,[u'Very Good'],2607,"[u'$4,138']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08582285'],[u'Excellent'],[u'56.0']
96,[u'0.72'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09384331,[u'None'],[True],LD09384331,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.72 x 3.57', u'label': u'5.75 x 5.72 x 3.57 mm'}]",False,[u'Excellent'],2607,"[u'$3,621']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09384331'],[u'Excellent'],[u'58.0']
97,[u'0.80'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09657936,[u'None'],[True],LD09657936,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.93 x 3.69', u'label': u'5.86 x 5.93 x 3.69 mm'}]",False,[u'Excellent'],2607,"[u'$3,259']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09657936'],[u'Very Good'],[u'57.0']
98,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09705590,[u'None'],[True],LD09705590,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.55 x 3.59', u'label': u'5.59 x 5.55 x 3.59 mm'}]",False,[u'Very Good'],2607,"[u'$3,724']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09705590'],[u'Excellent'],[u'56.0']
99,[u'0.71'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.8'],./diamond-details/LD09856287,[u'Medium'],[True],LD09856287,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.75 x 3.51', u'label': u'5.78 x 5.75 x 3.51 mm'}]",False,[u'Excellent'],2607,"[u'$3,672']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856287'],[u'Excellent'],[u'59.0']
100,[u'0.80'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09906460,[u'None'],[True],LD09906460,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.88 x 3.72', u'label': u'5.92 x 5.88 x 3.72 mm'}]",False,[u'Excellent'],2607,"[u'$3,259']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906460'],[u'Excellent'],[u'57.0']
101,[u'0.61'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09924539,[u'None'],[False],LD09924539,[u'1.00'],"[{u'labelSmall': u'5.34 x 5.35 x 3.39', u'label': u'5.34 x 5.35 x 3.39 mm'}]",False,[u'Very Good'],2607,"[u'$4,274']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09924539'],[u'Excellent'],[u'59.0']
102,[u'0.80'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09989183,[u'None'],[False],LD09989183,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.77 x 3.73', u'label': u'5.81 x 5.77 x 3.73 mm'}]",False,[u'Excellent'],2607,"[u'$3,259']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989183'],[u'Excellent'],[u'57.0']
103,[u'0.70'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00004877,[u'Faint'],[False],LD00004877,[u'1.01'],"[{u'labelSmall': u'5.67 x 5.70 x 3.55', u'label': u'5.67 x 5.70 x 3.55 mm'}]",False,[u'Excellent'],2608,"[u'$3,726']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004877'],[u'Excellent'],[u'58.0']
