,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.73'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09941262,[u'None'],[False],LD09941262,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.79 x 3.57', u'label': u'5.76 x 5.79 x 3.57 mm'}]",False,[u'Excellent'],2703,"[u'$3,703']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941262'],[u'Excellent'],[u'58.0']
53,[u'0.70'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09963053,[u'None'],[False],LD09963053,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.66 x 3.55', u'label': u'5.62 x 5.66 x 3.55 mm'}]",False,[u'Excellent'],2703,"[u'$3,861']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963053'],[u'Excellent'],[u'57.0']
54,[u'0.70'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09984647,[u'None'],[False],LD09984647,[u'1.01'],"[{u'labelSmall': u'5.63 x 5.67 x 3.55', u'label': u'5.63 x 5.67 x 3.55 mm'}]",False,[u'Excellent'],2703,"[u'$3,861']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984647'],[u'Excellent'],[u'56.0']
55,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'65.5'],./diamond-details/LD07938385,[u'Faint'],[False],LD07938385,[u'1.01'],"[{u'labelSmall': u'5.50 x 5.43 x 3.58', u'label': u'5.50 x 5.43 x 3.58 mm'}]",False,[u'Very Good'],2704,"[u'$3,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07938385'],[u'Very Good'],[u'59.0']
56,[u'0.58'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.8'],./diamond-details/LD08102394,[u'None'],[False],LD08102394,[u'1.01'],"[{u'labelSmall': u'5.37 x 5.40 x 3.27', u'label': u'5.37 x 5.40 x 3.27 mm'}]",False,[u'Excellent'],2704,"[u'$4,662']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08102394'],[u'Excellent'],[u'59.0']
57,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD08160060,[u'None'],[False],LD08160060,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.63 x 3.48', u'label': u'5.69 x 5.63 x 3.48 mm'}]",False,[u'Excellent'],2704,"[u'$3,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08160060'],[u'Very Good'],[u'59.0']
58,[u'0.64'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD08607799,[u'Medium'],[False],LD08607799,[u'1.01'],"[{u'labelSmall': u'5.51 x 5.48 x 3.42', u'label': u'5.51 x 5.48 x 3.42 mm'}]",False,[u'Excellent'],2704,"[u'$4,225']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08607799'],[u'Excellent'],[u'59.0']
59,[u'0.64'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.0'],./diamond-details/LD08789137,[u'Medium'],[False],LD08789137,[u'1.01'],"[{u'labelSmall': u'5.51 x 5.48 x 3.41', u'label': u'5.51 x 5.48 x 3.41 mm'}]",False,[u'Excellent'],2704,"[u'$4,225']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08789137'],[u'Excellent'],[u'58.0']
60,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09113374,[u'Faint'],[True],LD09113374,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.64 x 3.53', u'label': u'5.61 x 5.64 x 3.53 mm'}]",False,[u'Excellent'],2704,"[u'$3,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09113374'],[u'Excellent'],[u'56.0']
61,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09490302,[u'None'],[True],LD09490302,[u'1.01'],"[{u'labelSmall': u'5.56 x 5.52 x 3.55', u'label': u'5.56 x 5.52 x 3.55 mm'}]",False,[u'Excellent'],2704,"[u'$3,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490302'],[u'Excellent'],[u'56.0']
62,[u'0.71'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.3'],./diamond-details/LD09547835,[u'None'],[True],LD09547835,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.73 x 3.53', u'label': u'5.76 x 5.73 x 3.53 mm'}]",False,[u'Excellent'],2704,"[u'$3,808']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09547835'],[u'Excellent'],[u'56.0']
63,[u'0.70'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09589631,[u'Faint'],[False],LD09589631,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.64 x 3.57', u'label': u'5.60 x 5.64 x 3.57 mm'}]",False,[u'Excellent'],2704,"[u'$3,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589631'],[u'Very Good'],[u'55.0']
64,[u'0.80'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.3'],./diamond-details/LD09804227,[u'None'],[True],LD09804227,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.90 x 3.68', u'label': u'5.93 x 5.90 x 3.68 mm'}]",False,[u'Excellent'],2704,"[u'$3,380']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804227'],[u'Excellent'],[u'60.0']
65,[u'0.80'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09897538,[u'Faint'],[True],LD09897538,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.76 x 3.73', u'label': u'5.80 x 5.76 x 3.73 mm'}]",False,[u'Excellent'],2704,"[u'$3,380']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897538'],[u'Excellent'],[u'57.0']
66,[u'0.90'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.7'],./diamond-details/LD09943403,[u'Faint'],[False],LD09943403,[u'1.01'],"[{u'labelSmall': u'5.95 x 6.00 x 3.93', u'label': u'5.95 x 6.00 x 3.93 mm'}]",False,[u'Excellent'],2704,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943403'],[u'Very Good'],[u'56.0']
67,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00017938,[u'Medium'],[True],LD00017938,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.58 x 3.47', u'label': u'5.61 x 5.58 x 3.47 mm'}]",False,[u'Excellent'],2705,"[u'$3,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017938'],[u'Very Good'],[u'61.0']
68,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD00017962,[u'Medium'],[False],LD00017962,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.55 x 3.55', u'label': u'5.60 x 5.55 x 3.55 mm'}]",False,[u'Excellent'],2705,"[u'$3,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017962'],[u'Excellent'],[u'60.0']
69,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD06660590,[u'Medium'],[False],LD06660590,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.67 x 3.54', u'label': u'5.70 x 5.67 x 3.54 mm'}]",False,[u'Excellent'],2705,"[u'$3,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06660590'],[u'Excellent'],[u'57.0']
70,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD07360272,[u'None'],[True],LD07360272,[u'1.01'],"[{u'labelSmall': u'5.63 x 5.59 x 3.57', u'label': u'5.63 x 5.59 x 3.57 mm'}]",False,[u'Excellent'],2705,"[u'$3,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07360272'],[u'Excellent'],[u'55.0']
71,[u'0.60'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09033817,[u'None'],[True],LD09033817,[u'1.01'],"[{u'labelSmall': u'5.37 x 5.40 x 3.38', u'label': u'5.37 x 5.40 x 3.38 mm'}]",False,[u'Excellent'],2705,"[u'$4,508']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09033817'],[u'Excellent'],[u'55.0']
72,[u'0.90'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09197676,[u'Faint'],[True],LD09197676,[u'1.00'],"[{u'labelSmall': u'5.99 x 6.01 x 3.87', u'label': u'5.99 x 6.01 x 3.87 mm'}]",False,[u'Excellent'],2705,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197676'],[u'Very Good'],[u'56.0']
73,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09322143,[u'Medium'],[True],LD09322143,[u'1.00'],"[{u'labelSmall': u'5.69 x 5.71 x 3.54', u'label': u'5.69 x 5.71 x 3.54 mm'}]",False,[u'Excellent'],2705,"[u'$3,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09322143'],[u'Excellent'],[u'55.0']
74,[u'0.60'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09347814,[u'Faint'],[True],LD09347814,[u'1.01'],"[{u'labelSmall': u'5.32 x 5.39 x 3.39', u'label': u'5.32 x 5.39 x 3.39 mm'}]",False,[u'Excellent'],2705,"[u'$4,508']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09347814'],[u'Very Good'],[u'55.0']
75,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09682707,[u'Medium Blue'],[False],LD09682707,[u'1.01'],"[{u'labelSmall': u'5.65 x 5.61 x 3.54', u'label': u'5.65 x 5.61 x 3.54 mm'}]",False,[u'Excellent'],2705,"[u'$3,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09682707'],[u'Excellent'],[u'58.0']
76,[u'0.72'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09773767,[u'None'],[False],LD09773767,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.66 x 3.61', u'label': u'5.61 x 5.66 x 3.61 mm'}]",False,[u'Excellent'],2705,"[u'$3,757']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09773767'],[u'Very Good'],[u'58.0']
77,[u'0.90'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09858154,[u'Faint'],[True],LD09858154,[u'1.01'],"[{u'labelSmall': u'5.97 x 6.05 x 3.83', u'label': u'5.97 x 6.05 x 3.83 mm'}]",False,[u'Excellent'],2705,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858154'],[u'Very Good'],[u'58.0']
78,[u'0.90'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09955037,[u'Faint'],[True],LD09955037,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.97 x 3.87', u'label': u'5.92 x 5.97 x 3.87 mm'}]",False,[u'Excellent'],2705,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955037'],[u'Very Good'],[u'62.0']
79,[u'0.71'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09980682,[u'None'],[True],LD09980682,[u'1.01'],"[{u'labelSmall': u'5.49 x 5.46 x 3.61', u'label': u'5.49 x 5.46 x 3.61 mm'}]",False,[u'Excellent'],2705,"[u'$3,810']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980682'],[u'Excellent'],[u'59.0']
80,[u'0.72'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.5'],./diamond-details/LD09983644,[u'Medium Blue'],[True],LD09983644,[u'1.01'],"[{u'labelSmall': u'5.77 x 5.82 x 3.51', u'label': u'5.77 x 5.82 x 3.51 mm'}]",False,[u'Excellent'],2705,"[u'$3,757']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983644'],[u'Excellent'],[u'55.0']
81,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD00007698,[u'None'],[False],LD00007698,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.57 x 3.55', u'label': u'5.62 x 5.57 x 3.55 mm'}]",False,[u'Excellent'],2706,"[u'$3,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007698'],[u'Excellent'],[u'59.0']
82,[u'0.70'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD00017822,[u'None'],[True],LD00017822,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.57 x 3.57', u'label': u'5.60 x 5.57 x 3.57 mm'}]",False,[u'Excellent'],2706,"[u'$3,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017822'],[u'Very Good'],[u'59.0']
83,[u'0.72'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD06986036,[u'Faint'],[False],LD06986036,[u'1.00'],"[{u'labelSmall': u'5.69 x 5.71 x 3.59', u'label': u'5.69 x 5.71 x 3.59 mm'}]",False,[u'Excellent'],2706,"[u'$3,758']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06986036'],[u'Excellent'],[u'57.0']
84,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'56.4'],./diamond-details/LD07938386,[u'None'],[False],LD07938386,[u'1.00'],"[{u'labelSmall': u'5.86 x 5.84 x 3.30', u'label': u'5.86 x 5.84 x 3.30 mm'}]",False,[u'Very Good'],2706,"[u'$3,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07938386'],[u'Excellent'],[u'65.0']
85,[u'0.80'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.9'],./diamond-details/LD08542624,[u'Faint'],[True],LD08542624,[u'1.01'],"[{u'labelSmall': u'5.87 x 5.82 x 3.74', u'label': u'5.87 x 5.82 x 3.74 mm'}]",False,[u'Excellent'],2706,"[u'$3,382']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08542624'],[u'Very Good'],[u'59.0']
86,[u'0.74'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD09881428,[u'None'],[False],LD09881428,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.78 x 3.59', u'label': u'5.75 x 5.78 x 3.59 mm'}]",False,[u'Excellent'],2706,"[u'$3,657']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09881428'],[u'Excellent'],[u'59.0']
87,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.3'],./diamond-details/LD09938275,[u'None'],[False],LD09938275,[u'1.00'],"[{u'labelSmall': u'5.54 x 5.56 x 3.57', u'label': u'5.54 x 5.56 x 3.57 mm'}]",False,[u'Excellent'],2706,"[u'$3,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938275'],[u'Excellent'],[u'56.0']
88,[u'0.77'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD07193644,[u'None'],[False],LD07193644,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.81 x 3.68', u'label': u'5.84 x 5.81 x 3.68 mm'}]",False,[u'Excellent'],2707,"[u'$3,516']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07193644'],[u'Excellent'],[u'56.0']
89,[u'0.77'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD07718760,[u'None'],[False],LD07718760,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.83 x 3.66', u'label': u'5.86 x 5.83 x 3.66 mm'}]",False,[u'Excellent'],2707,"[u'$3,516']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07718760'],[u'Excellent'],[u'56.0']
90,[u'0.72'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD08570433,[u'Faint'],[False],LD08570433,[u'1.00'],"[{u'labelSmall': u'5.74 x 5.76 x 3.54', u'label': u'5.74 x 5.76 x 3.54 mm'}]",False,[u'Excellent'],2707,"[u'$3,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08570433'],[u'Excellent'],[u'59.0']
91,[u'0.70'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD08623439,[u'None'],[False],LD08623439,[u'1.00'],"[{u'labelSmall': u'5.80 x 5.78 x 3.43', u'label': u'5.80 x 5.78 x 3.43 mm'}]",False,[u'Excellent'],2707,"[u'$3,867']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08623439'],[u'Very Good'],[u'61.0']
92,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08652003,[u'None'],[False],LD08652003,[u'1.01'],"[{u'labelSmall': u'5.35 x 5.39 x 3.38', u'label': u'5.35 x 5.39 x 3.38 mm'}]",False,[u'Excellent'],2707,"[u'$4,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08652003'],[u'Excellent'],[u'56.0']
93,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD08652047,[u'None'],[False],LD08652047,[u'1.01'],"[{u'labelSmall': u'5.36 x 5.39 x 3.39', u'label': u'5.36 x 5.39 x 3.39 mm'}]",False,[u'Excellent'],2707,"[u'$4,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08652047'],[u'Excellent'],[u'55.0']
94,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08858478,[u'None'],[False],LD08858478,[u'1.01'],"[{u'labelSmall': u'5.36 x 5.39 x 3.37', u'label': u'5.36 x 5.39 x 3.37 mm'}]",False,[u'Excellent'],2707,"[u'$4,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08858478'],[u'Excellent'],[u'56.0']
95,[u'0.60'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD08859199,[u'None'],[False],LD08859199,[u'1.01'],"[{u'labelSmall': u'5.33 x 5.37 x 3.35', u'label': u'5.33 x 5.37 x 3.35 mm'}]",False,[u'Excellent'],2707,"[u'$4,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08859199'],[u'Excellent'],[u'57.0']
96,[u'0.74'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08860437,[u'None'],[False],LD08860437,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.77 x 3.62', u'label': u'5.73 x 5.77 x 3.62 mm'}]",False,[u'Excellent'],2707,"[u'$3,658']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08860437'],[u'Excellent'],[u'58.0']
97,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD08921917,[u'Medium'],[True],LD08921917,[u'1.00'],"[{u'labelSmall': u'5.67 x 5.65 x 3.53', u'label': u'5.67 x 5.65 x 3.53 mm'}]",False,[u'Excellent'],2707,"[u'$3,867']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08921917'],[u'Excellent'],[u'56.0']
98,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09664074,[u'Medium'],[True],LD09664074,[u'1.00'],"[{u'labelSmall': u'5.71 x 5.69 x 3.56', u'label': u'5.71 x 5.69 x 3.56 mm'}]",False,[u'Excellent'],2707,"[u'$3,867']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09664074'],[u'Excellent'],[u'53.0']
99,[u'0.70'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09682349,[u'None'],[False],LD09682349,[u'1.01'],"[{u'labelSmall': u'5.64 x 5.67 x 3.50', u'label': u'5.64 x 5.67 x 3.50 mm'}]",False,[u'Excellent'],2707,"[u'$3,867']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09682349'],[u'Excellent'],[u'61.0']
100,[u'0.70'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09715456,[u'None'],[True],LD09715456,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.64 x 3.51', u'label': u'5.60 x 5.64 x 3.51 mm'}]",False,[u'Excellent'],2707,"[u'$3,867']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09715456'],[u'Excellent'],[u'59.0']
101,[u'0.90'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09967050,[u'None'],[False],LD09967050,[u'1.01'],"[{u'labelSmall': u'6.09 x 6.01 x 3.85', u'label': u'6.09 x 6.01 x 3.85 mm'}]",False,[u'Very Good'],2707,"[u'$3,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967050'],[u'Good'],[u'62.0']
102,[u'0.50'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.8'],./diamond-details/LD04163720,[u'None'],[False],LD04163720,[u'1.00'],"[{u'labelSmall': u'5.13 x 5.11 x 3.11', u'label': u'5.13 x 5.11 x 3.11 mm'}]",False,[u'Excellent'],2708,"[u'$5,416']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04163720'],[u'Excellent'],[u'59.0']
103,[u'0.70'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD06903778,[u'None'],[False],LD06903778,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.70 x 3.52', u'label': u'5.73 x 5.70 x 3.52 mm'}]",False,[u'Excellent'],2708,"[u'$3,869']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06903778'],[u'Excellent'],[u'59.0']
