,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09370378,[u'None'],[True],LD09370378,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.85', u'label': u'6.12 x 6.16 x 3.85 mm'}]",False,[u'Excellent'],5810,"[u'$6,456']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09370378'],[u'Excellent'],[u'58.0']
53,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09659617,[u'None'],[True],LD09659617,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.15 x 3.83', u'label': u'6.11 x 6.15 x 3.83 mm'}]",False,[u'Excellent'],5810,"[u'$6,456']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659617'],[u'Excellent'],[u'58.0']
54,[u'0.95'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09854025,[u'Faint'],[True],LD09854025,[u'1.00'],"[{u'labelSmall': u'6.31 x 6.28 x 3.94', u'label': u'6.31 x 6.28 x 3.94 mm'}]",False,[u'Excellent'],5810,"[u'$6,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09854025'],[u'Excellent'],[u'55.0']
55,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09979532,[u'Faint'],[False],LD09979532,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.49 x 3.95', u'label': u'6.46 x 6.49 x 3.95 mm'}]",False,[u'Excellent'],5810,"[u'$5,810']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979532'],[u'Excellent'],[u'59.0']
56,[u'1.26'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.8'],./diamond-details/LD01469414,[u'None'],[False],LD01469414,[u'1.01'],"[{u'labelSmall': u'6.89 x 6.84 x 4.31', u'label': u'6.89 x 6.84 x 4.31 mm'}]",False,[u'Excellent'],5811,"[u'$4,612']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01469414'],[u'Excellent'],[u'58.0']
57,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.1'],./diamond-details/LD05775095,[u'None'],[True],LD05775095,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.38 x 4.01', u'label': u'6.34 x 6.38 x 4.01 mm'}]",False,[u'Excellent'],5811,"[u'$5,753']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05775095'],[u'Excellent'],[u'60.0']
58,[u'1.02'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09722730,[u'None'],[True],LD09722730,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.34 x 4.03', u'label': u'6.36 x 6.34 x 4.03 mm'}]",False,[u'Excellent'],5811,"[u'$5,697']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09722730'],[u'Excellent'],[u'57.0']
59,[u'0.79'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09899083,[u'None'],[True],LD09899083,[u'1.01'],"[{u'labelSmall': u'5.91 x 5.87 x 3.66', u'label': u'5.91 x 5.87 x 3.66 mm'}]",False,[u'Excellent'],5811,"[u'$7,356']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899083'],[u'Excellent'],[u'58.0']
60,[u'0.90'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD09957328,[u'None'],[False],LD09957328,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 3.71', u'label': u'6.32 x 6.28 x 3.71 mm'}]",False,[u'Excellent'],5811,"[u'$6,457']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957328'],[u'Very Good'],[u'62.0']
61,[u'1.10'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09982755,[u'Medium Blue'],[True],LD09982755,[u'1.01'],"[{u'labelSmall': u'6.61 x 6.56 x 4.10', u'label': u'6.61 x 6.56 x 4.10 mm'}]",False,[u'Excellent'],5811,"[u'$5,283']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982755'],[u'Excellent'],[u'58.0']
62,[u'1.07'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00003311,[u'None'],[False],LD00003311,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.55 x 4.09', u'label': u'6.51 x 6.55 x 4.09 mm'}]",False,[u'Excellent'],5812,"[u'$5,432']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003311'],[u'Excellent'],[u'56.0']
63,[u'1.20'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.5'],./diamond-details/LD09805042,[u'None'],[True],LD09805042,[u'1.01'],"[{u'labelSmall': u'6.78 x 6.73 x 4.22', u'label': u'6.78 x 6.73 x 4.22 mm'}]",False,[u'Excellent'],5812,"[u'$4,843']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09805042'],[u'Excellent'],[u'57.0']
64,[u'1.20'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.1'],./diamond-details/LD09893167,[u'None'],[True],LD09893167,[u'1.01'],"[{u'labelSmall': u'6.78 x 6.82 x 4.22', u'label': u'6.78 x 6.82 x 4.22 mm'}]",False,[u'Excellent'],5812,"[u'$4,843']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09893167'],[u'Excellent'],[u'57.0']
65,[u'1.07'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09987276,[u'None'],[False],LD09987276,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 4.06', u'label': u'6.48 x 6.52 x 4.06 mm'}]",False,[u'Excellent'],5812,"[u'$5,432']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987276'],[u'Excellent'],[u'59.0']
66,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD06647324,[u'Medium Blue'],[False],LD06647324,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.19 x 3.85', u'label': u'6.17 x 6.19 x 3.85 mm'}]",False,[u'Excellent'],5813,"[u'$6,459']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06647324'],[u'Excellent'],[u'59.0']
67,[u'0.90'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'66.0'],./diamond-details/LD08933760,[u'Medium Blue'],[False],LD08933760,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.98 x 3.93', u'label': u'5.93 x 5.98 x 3.93 mm'}]",False,[u'Excellent'],5813,"[u'$6,459']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08933760'],[u'Good'],[u'56.0']
68,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09448677,[u'Medium'],[False],LD09448677,[u'1.00'],"[{u'labelSmall': u'6.11 x 6.14 x 3.88', u'label': u'6.11 x 6.14 x 3.88 mm'}]",False,[u'Very Good'],5813,"[u'$6,459']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09448677'],[u'Very Good'],[u'56.0']
69,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09726180,[u'None'],[True],LD09726180,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.35 x 4.02', u'label': u'6.38 x 6.35 x 4.02 mm'}]",False,[u'Excellent'],5813,"[u'$5,813']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726180'],[u'Excellent'],[u'53.0']
70,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09954255,[u'None'],[False],LD09954255,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.86', u'label': u'6.12 x 6.16 x 3.86 mm'}]",False,[u'Excellent'],5813,"[u'$6,459']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954255'],[u'Very Good'],[u'57.0']
71,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.1'],./diamond-details/LD09602160,[u'None'],[True],LD09602160,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.45 x 3.95', u'label': u'6.48 x 6.45 x 3.95 mm'}]",False,[u'Excellent'],5814,"[u'$5,756']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09602160'],[u'Excellent'],[u'60.0']
72,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.9'],./diamond-details/LD09939094,[u'None'],[True],LD09939094,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 3.89', u'label': u'6.51 x 6.47 x 3.89 mm'}]",False,[u'Excellent'],5814,"[u'$5,756']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939094'],[u'Excellent'],[u'61.0']
73,[u'1.00'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09995587,[u'None'],[True],LD09995587,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.41 x 3.96', u'label': u'6.39 x 6.41 x 3.96 mm'}]",False,[u'Excellent'],5814,"[u'$5,814']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995587'],[u'Excellent'],[u'59.0']
74,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09436729,[u'None'],[True],LD09436729,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.18 x 4.00', u'label': u'6.26 x 6.18 x 4.00 mm'}]",False,[u'Excellent'],5815,"[u'$5,815']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09436729'],[u'Very Good'],[u'58.0']
75,[u'0.91'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09836122,[u'Medium'],[True],LD09836122,[u'1.01'],"[{u'labelSmall': u'6.05 x 6.01 x 3.91', u'label': u'6.05 x 6.01 x 3.91 mm'}]",False,[u'Excellent'],5815,"[u'$6,390']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09836122'],[u'Excellent'],[u'57.0']
76,[u'1.03'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD00013385,[u'None'],[True],LD00013385,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.49 x 3.93', u'label': u'6.52 x 6.49 x 3.93 mm'}]",False,[u'Excellent'],5816,"[u'$5,647']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00013385'],[u'Excellent'],[u'61.0']
77,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.9'],./diamond-details/LD04350673,[u'None'],[False],LD04350673,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.37 x 4.06', u'label': u'6.33 x 6.37 x 4.06 mm'}]",False,[u'Excellent'],5816,"[u'$5,758']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04350673'],[u'Excellent'],[u'54.0']
78,[u'1.00'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 29'],[u'Jan 30'],[u'66.3'],./diamond-details/LD09294476,[u'Medium'],[True],LD09294476,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.15 x 4.07', u'label': u'6.14 x 6.15 x 4.07 mm'}]",False,[u'Very Good'],5816,"[u'$5,816']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294476'],[u'Very Good'],[u'55.0']
79,[u'1.05'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.0'],./diamond-details/LD09990175,[u'Faint'],[True],LD09990175,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.53 x 4.04', u'label': u'6.49 x 6.53 x 4.04 mm'}]",False,[u'Excellent'],5816,"[u'$5,539']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990175'],[u'Excellent'],[u'57.0']
80,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.0'],./diamond-details/LD00003714,[u'Strong Blue'],[True],LD00003714,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.28 x 4.00', u'label': u'6.23 x 6.28 x 4.00 mm'}]",False,[u'Excellent'],5817,"[u'$5,817']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003714'],[u'Very Good'],[u'55.0']
81,[u'1.00'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09520812,[u'None'],[True],LD09520812,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.24 x 4.04', u'label': u'6.28 x 6.24 x 4.04 mm'}]",False,[u'Excellent'],5817,"[u'$5,817']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09520812'],[u'Excellent'],[u'57.0']
82,[u'1.20'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09658593,[u'Medium'],[True],LD09658593,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.85 x 4.21', u'label': u'6.81 x 6.85 x 4.21 mm'}]",False,[u'Excellent'],5817,"[u'$4,848']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09658593'],[u'Excellent'],[u'58.0']
83,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09955083,[u'None'],[True],LD09955083,[u'1.00'],"[{u'labelSmall': u'6.10 x 6.13 x 4.04', u'label': u'6.10 x 6.13 x 4.04 mm'}]",False,[u'Excellent'],5817,"[u'$5,817']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955083'],[u'Excellent'],[u'59.0']
84,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09957348,[u'None'],[True],LD09957348,[u'1.00'],"[{u'labelSmall': u'6.29 x 6.27 x 4.05', u'label': u'6.29 x 6.27 x 4.05 mm'}]",False,[u'Excellent'],5817,"[u'$5,759']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957348'],[u'Excellent'],[u'59.0']
85,[u'1.30'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD09786078,[u'None'],[True],LD09786078,[u'1.00'],"[{u'labelSmall': u'6.94 x 6.97 x 4.33', u'label': u'6.94 x 6.97 x 4.33 mm'}]",False,[u'Excellent'],5818,"[u'$4,475']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09786078'],[u'Excellent'],[u'57.0']
86,[u'1.20'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09896155,[u'None'],[True],LD09896155,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.76 x 4.25', u'label': u'6.79 x 6.76 x 4.25 mm'}]",False,[u'Excellent'],5818,"[u'$4,848']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09896155'],[u'Excellent'],[u'57.0']
87,[u'1.06'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09952129,[u'Faint'],[True],LD09952129,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.32 x 4.10', u'label': u'6.36 x 6.32 x 4.10 mm'}]",False,[u'Excellent'],5818,"[u'$5,489']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952129'],[u'Excellent'],[u'58.0']
88,[u'1.01'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09953212,[u'Medium'],[True],LD09953212,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.31 x 4.00', u'label': u'6.26 x 6.31 x 4.00 mm'}]",False,[u'Excellent'],5818,"[u'$5,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953212'],[u'Very Good'],[u'58.0']
89,[u'1.05'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.6'],./diamond-details/LD09990156,[u'None'],[True],LD09990156,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 3.98', u'label': u'6.55 x 6.58 x 3.98 mm'}]",False,[u'Excellent'],5818,"[u'$5,541']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990156'],[u'Excellent'],[u'59.0']
90,[u'0.96'],[u'VS2'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD00000458,[u'None'],[True],LD00000458,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.25 x 3.93', u'label': u'6.29 x 6.25 x 3.93 mm'}]",False,[u'Excellent'],5819,"[u'$6,061']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000458'],[u'Very Good'],[u'58.0']
91,[u'1.10'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00009145,[u'None'],[False],LD00009145,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.59 x 4.13', u'label': u'6.56 x 6.59 x 4.13 mm'}]",False,[u'Excellent'],5819,"[u'$5,290']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009145'],[u'Excellent'],[u'56.0']
92,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.7'],./diamond-details/LD09825702,[u'None'],[True],LD09825702,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.08 x 4.08', u'label': u'6.15 x 6.08 x 4.08 mm'}]",False,[u'Very Good'],5819,"[u'$5,761']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825702'],[u'Very Good'],[u'59.0']
93,[u'1.25'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09845348,[u'Faint'],[True],LD09845348,[u'1.00'],"[{u'labelSmall': u'6.82 x 6.85 x 4.32', u'label': u'6.82 x 6.85 x 4.32 mm'}]",False,[u'Excellent'],5819,"[u'$4,655']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09845348'],[u'Excellent'],[u'56.0']
94,[u'1.17'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.2'],./diamond-details/LD09935955,[u'None'],[True],LD09935955,[u'1.01'],"[{u'labelSmall': u'6.84 x 6.79 x 4.10', u'label': u'6.84 x 6.79 x 4.10 mm'}]",False,[u'Excellent'],5819,"[u'$4,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935955'],[u'Excellent'],[u'62.0']
95,[u'1.02'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD00003612,[u'Faint'],[True],LD00003612,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.43 x 3.94', u'label': u'6.47 x 6.43 x 3.94 mm'}]",False,[u'Excellent'],5820,"[u'$5,706']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003612'],[u'Excellent'],[u'60.0']
96,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'58.9'],./diamond-details/LD05087200,[u'None'],[False],LD05087200,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.58 x 3.86', u'label': u'6.53 x 6.58 x 3.86 mm'}]",False,[u'Good'],5820,"[u'$5,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05087200'],[u'Very Good'],[u'59.0']
97,[u'1.02'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD07920338,[u'None'],[False],LD07920338,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.43 x 4.01', u'label': u'6.47 x 6.43 x 4.01 mm'}]",False,[u'Excellent'],5820,"[u'$5,706']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07920338'],[u'Excellent'],[u'57.0']
98,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.9'],./diamond-details/LD08629507,[u'None'],[False],LD08629507,[u'1.02'],"[{u'labelSmall': u'6.20 x 6.10 x 4.05', u'label': u'6.20 x 6.10 x 4.05 mm'}]",False,[u'Very Good'],5820,"[u'$5,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08629507'],[u'Very Good'],[u'55.0']
99,[u'1.23'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09651187,[u'None'],[True],LD09651187,[u'1.00'],"[{u'labelSmall': u'6.80 x 6.83 x 4.26', u'label': u'6.80 x 6.83 x 4.26 mm'}]",False,[u'Excellent'],5820,"[u'$4,732']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09651187'],[u'Excellent'],[u'58.0']
100,[u'1.30'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09969721,[u'None'],[False],LD09969721,[u'1.00'],"[{u'labelSmall': u'6.91 x 6.94 x 4.32', u'label': u'6.91 x 6.94 x 4.32 mm'}]",False,[u'Excellent'],5820,"[u'$4,477']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969721'],[u'Excellent'],[u'58.0']
101,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00008950,[u'None'],[False],LD00008950,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.38 x 3.99', u'label': u'6.33 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],5821,"[u'$5,821']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008950'],[u'Very Good'],[u'57.0']
102,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD07401864,[u'Faint'],[False],LD07401864,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.42 x 3.96', u'label': u'6.40 x 6.42 x 3.96 mm'}]",False,[u'Very Good'],5821,"[u'$5,821']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07401864'],[u'Very Good'],[u'59.0']
103,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09600019,[u'None'],[False],LD09600019,[u'1.00'],"[{u'labelSmall': u'6.16 x 6.19 x 3.87', u'label': u'6.16 x 6.19 x 3.87 mm'}]",False,[u'Excellent'],5821,"[u'$6,468']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09600019'],[u'Excellent'],[u'57.0']
