,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.96'],[u'SI1'],[u'J'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09961676,[u'None'],[False],LD09961676,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.28 x 3.93', u'label': u'6.25 x 6.28 x 3.93 mm'}]",False,[u'Excellent'],3811,"[u'$3,970']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961676'],[u'Excellent'],[u'56.0']
53,[u'0.81'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.4'],./diamond-details/LD00000148,[u'None'],[False],LD00000148,[u'1.00'],"[{u'labelSmall': u'5.99 x 6.00 x 3.68', u'label': u'5.99 x 6.00 x 3.68 mm'}]",False,[u'Excellent'],3812,"[u'$4,706']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000148'],[u'Excellent'],[u'57.0']
54,[u'0.81'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD00016241,[u'None'],[False],LD00016241,[u'1.00'],"[{u'labelSmall': u'5.94 x 5.96 x 3.70', u'label': u'5.94 x 5.96 x 3.70 mm'}]",False,[u'Excellent'],3812,"[u'$4,706']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016241'],[u'Excellent'],[u'58.0']
55,[u'0.70'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD08907783,[u'Medium'],[False],LD08907783,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.66 x 3.58', u'label': u'5.62 x 5.66 x 3.58 mm'}]",False,[u'Excellent'],3812,"[u'$5,446']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08907783'],[u'Excellent'],[u'56.0']
56,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09979746,[u'None'],[False],LD09979746,[u'1.01'],"[{u'labelSmall': u'5.65 x 5.68 x 3.52', u'label': u'5.65 x 5.68 x 3.52 mm'}]",False,[u'Excellent'],3812,"[u'$5,446']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979746'],[u'Excellent'],[u'58.0']
57,[u'1.01'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD08353159,[u'Faint'],[True],LD08353159,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.16 x 4.05', u'label': u'6.20 x 6.16 x 4.05 mm'}]",False,[u'Very Good'],3813,"[u'$3,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08353159'],[u'Excellent'],[u'56.0']
58,[u'1.04'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD08611839,[u'Medium'],[True],LD08611839,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.49 x 4.01', u'label': u'6.47 x 6.49 x 4.01 mm'}]",False,[u'Excellent'],3813,"[u'$3,666']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08611839'],[u'Excellent'],[u'59.0']
59,[u'1.01'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.7'],./diamond-details/LD09862501,[u'Faint'],[True],LD09862501,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.10 x 4.03', u'label': u'6.16 x 6.10 x 4.03 mm'}]",False,[u'Very Good'],3813,"[u'$3,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862501'],[u'Excellent'],[u'61.0']
60,[u'0.90'],[u'VS2'],[u'H'],[u'Very Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD07818299,[u'None'],[False],LD07818299,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.14 x 3.82', u'label': u'6.07 x 6.14 x 3.82 mm'}]",False,[u'Good'],3814,"[u'$4,238']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07818299'],[u'Very Good'],[u'57.0']
61,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09074786,[u'None'],[True],LD09074786,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.11 x 3.90', u'label': u'6.07 x 6.11 x 3.90 mm'}]",False,[u'Very Good'],3814,"[u'$4,238']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09074786'],[u'Very Good'],[u'57.0']
62,[u'0.80'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09428764,[u'Faint'],[True],LD09428764,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.78 x 3.73', u'label': u'5.75 x 5.78 x 3.73 mm'}]",False,[u'Excellent'],3814,"[u'$4,768']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09428764'],[u'Excellent'],[u'58.0']
63,[u'1.01'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09811080,[u'Faint'],[True],LD09811080,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.25 x 4.01', u'label': u'6.29 x 6.25 x 4.01 mm'}]",False,[u'Excellent'],3814,"[u'$3,776']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09811080'],[u'Excellent'],[u'57.0']
64,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.9'],./diamond-details/LD09977048,[u'Medium'],[True],LD09977048,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.20 x 4.07', u'label': u'6.17 x 6.20 x 4.07 mm'}]",False,[u'Excellent'],3814,"[u'$3,814']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977048'],[u'Excellent'],[u'63.0']
65,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD00017641,[u'None'],[False],LD00017641,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.73 x 3.52', u'label': u'5.69 x 5.73 x 3.52 mm'}]",False,[u'Excellent'],3815,"[u'$5,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017641'],[u'Excellent'],[u'58.0']
66,[u'0.70'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08806212,[u'None'],[True],LD08806212,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.64 x 3.55', u'label': u'5.69 x 5.64 x 3.55 mm'}]",False,[u'Excellent'],3815,"[u'$5,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08806212'],[u'Very Good'],[u'58.0']
67,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09177610,[u'None'],[True],LD09177610,[u'1.00'],"[{u'labelSmall': u'6.29 x 6.26 x 4.04', u'label': u'6.29 x 6.26 x 4.04 mm'}]",False,[u'Very Good'],3815,"[u'$3,815']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09177610'],[u'Good'],[u'57.0']
68,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09284971,[u'None'],[True],LD09284971,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.25 x 4.01', u'label': u'6.30 x 6.25 x 4.01 mm'}]",False,[u'Very Good'],3815,"[u'$3,815']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09284971'],[u'Very Good'],[u'59.0']
69,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.8'],./diamond-details/LD09872694,[u'None'],[False],LD09872694,[u'1.03'],"[{u'labelSmall': u'6.13 x 6.29 x 4.02', u'label': u'6.13 x 6.29 x 4.02 mm'}]",False,[u'Excellent'],3815,"[u'$3,815']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872694'],[u'Good'],[u'58.0']
70,[u'1.01'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.4'],./diamond-details/LD09970469,[u'Faint'],[True],LD09970469,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.54 x 3.89', u'label': u'6.55 x 6.54 x 3.89 mm'}]",False,[u'Excellent'],3815,"[u'$3,777']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970469'],[u'Excellent'],[u'60.0']
71,[u'0.90'],[u'SI2'],[u'G'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00006872,[u'None'],[False],LD00006872,[u'1.00'],"[{u'labelSmall': u'6.12 x 6.14 x 3.85', u'label': u'6.12 x 6.14 x 3.85 mm'}]",False,[u'Excellent'],3816,"[u'$4,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006872'],[u'Excellent'],[u'57.0']
72,[u'0.80'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD07665536,[u'None'],[True],LD07665536,[u'1.00'],"[{u'labelSmall': u'5.92 x 5.90 x 3.71', u'label': u'5.92 x 5.90 x 3.71 mm'}]",False,[u'Very Good'],3816,"[u'$4,770']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07665536'],[u'Excellent'],[u'57.0']
73,[u'0.81'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD07986231,[u'None'],[False],LD07986231,[u'1.00'],"[{u'labelSmall': u'5.96 x 5.94 x 3.68', u'label': u'5.96 x 5.94 x 3.68 mm'}]",False,[u'Excellent'],3816,"[u'$4,711']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07986231'],[u'Very Good'],[u'57.0']
74,[u'0.80'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09925007,[u'None'],[False],LD09925007,[u'1.01'],"[{u'labelSmall': u'5.79 x 5.84 x 3.76', u'label': u'5.79 x 5.84 x 3.76 mm'}]",False,[u'Excellent'],3816,"[u'$4,770']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925007'],[u'Excellent'],[u'55.0']
75,[u'0.80'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD07939247,[u'None'],[False],LD07939247,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.82 x 3.74', u'label': u'5.78 x 5.82 x 3.74 mm'}]",False,[u'Excellent'],3817,"[u'$4,771']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07939247'],[u'Very Good'],[u'58.0']
76,[u'0.80'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD07939333,[u'None'],[False],LD07939333,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.80 x 3.75', u'label': u'5.75 x 5.80 x 3.75 mm'}]",False,[u'Excellent'],3817,"[u'$4,771']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07939333'],[u'Very Good'],[u'55.0']
77,[u'0.76'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09672805,[u'None'],[True],LD09672805,[u'1.01'],"[{u'labelSmall': u'5.89 x 5.85 x 3.60', u'label': u'5.89 x 5.85 x 3.60 mm'}]",False,[u'Excellent'],3817,"[u'$5,022']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09672805'],[u'Excellent'],[u'61.0']
78,[u'0.80'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD09129973,[u'None'],[False],LD09129973,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.92 x 3.70', u'label': u'5.95 x 5.92 x 3.70 mm'}]",False,[u'Excellent'],3818,"[u'$4,772']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09129973'],[u'Excellent'],[u'56.0']
79,[u'0.92'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09346966,[u'None'],[True],LD09346966,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.33 x 3.78', u'label': u'6.36 x 6.33 x 3.78 mm'}]",False,[u'Excellent'],3818,"[u'$4,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09346966'],[u'Excellent'],[u'59.0']
80,[u'0.94'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD09905266,[u'Medium Blue'],[False],LD09905266,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.18 x 3.96', u'label': u'6.22 x 6.18 x 3.96 mm'}]",False,[u'Very Good'],3818,"[u'$4,062']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905266'],[u'Very Good'],[u'56.0']
81,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD09964075,[u'Faint'],[True],LD09964075,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.89 x 3.69', u'label': u'5.94 x 5.89 x 3.69 mm'}]",False,[u'Excellent'],3818,"[u'$4,772']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09964075'],[u'Excellent'],[u'57.0']
82,[u'0.72'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD00012707,[u'None'],[False],LD00012707,[u'1.00'],"[{u'labelSmall': u'5.70 x 5.72 x 3.53', u'label': u'5.70 x 5.72 x 3.53 mm'}]",False,[u'Excellent'],3819,"[u'$5,304']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012707'],[u'Excellent'],[u'58.0']
83,[u'0.82'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00013625,[u'None'],[False],LD00013625,[u'1.01'],"[{u'labelSmall': u'5.99 x 5.94 x 3.72', u'label': u'5.99 x 5.94 x 3.72 mm'}]",False,[u'Excellent'],3819,"[u'$4,657']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00013625'],[u'Excellent'],[u'56.0']
84,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08926937,[u'None'],[True],LD08926937,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.12 x 3.87', u'label': u'6.17 x 6.12 x 3.87 mm'}]",False,[u'Excellent'],3819,"[u'$4,243']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08926937'],[u'Excellent'],[u'57.0']
85,[u'0.81'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09858841,[u'Faint'],[True],LD09858841,[u'1.00'],"[{u'labelSmall': u'5.94 x 5.96 x 3.66', u'label': u'5.94 x 5.96 x 3.66 mm'}]",False,[u'Excellent'],3819,"[u'$4,715']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858841'],[u'Excellent'],[u'59.0']
86,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09866635,[u'None'],[False],LD09866635,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.87 x 3.71', u'label': u'5.92 x 5.87 x 3.71 mm'}]",False,[u'Excellent'],3819,"[u'$4,774']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09866635'],[u'Very Good'],[u'57.0']
87,[u'1.01'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD00016804,[u'None'],[True],LD00016804,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 4.06', u'label': u'6.32 x 6.28 x 4.06 mm'}]",False,[u'Excellent'],3820,"[u'$3,782']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016804'],[u'Excellent'],[u'56.0']
88,[u'0.90'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD08604640,[u'Medium'],[True],LD08604640,[u'1.01'],"[{u'labelSmall': u'6.00 x 6.06 x 3.89', u'label': u'6.00 x 6.06 x 3.89 mm'}]",False,[u'Excellent'],3820,"[u'$4,244']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08604640'],[u'Very Good'],[u'57.0']
89,[u'0.76'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD08981746,[u'Faint'],[False],LD08981746,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.82 x 3.63', u'label': u'5.86 x 5.82 x 3.63 mm'}]",False,[u'Excellent'],3820,"[u'$5,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08981746'],[u'Excellent'],[u'60.0']
90,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09427947,[u'None'],[False],LD09427947,[u'1.00'],"[{u'labelSmall': u'6.26 x 6.23 x 3.74', u'label': u'6.26 x 6.23 x 3.74 mm'}]",False,[u'Very Good'],3820,"[u'$4,244']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09427947'],[u'Very Good'],[u'59.0']
91,[u'0.90'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09493579,[u'Medium'],[True],LD09493579,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.18 x 3.83', u'label': u'6.15 x 6.18 x 3.83 mm'}]",False,[u'Excellent'],3820,"[u'$4,244']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09493579'],[u'Excellent'],[u'58.0']
92,[u'0.90'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09659457,[u'None'],[True],LD09659457,[u'1.01'],"[{u'labelSmall': u'5.99 x 6.04 x 3.84', u'label': u'5.99 x 6.04 x 3.84 mm'}]",False,[u'Very Good'],3820,"[u'$4,244']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659457'],[u'Very Good'],[u'59.0']
93,[u'0.80'],[u'VS2'],[u'D'],[u'Pointed'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09766653,[u'Faint'],[True],LD09766653,[u'1.00'],"[{u'labelSmall': u'5.90 x 5.92 x 3.66', u'label': u'5.90 x 5.92 x 3.66 mm'}]",False,[u'Excellent'],3820,"[u'$4,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09766653'],[u'Excellent'],[u'62.0']
94,[u'0.80'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09913959,[u'Medium'],[True],LD09913959,[u'1.01'],"[{u'labelSmall': u'5.82 x 5.78 x 3.74', u'label': u'5.82 x 5.78 x 3.74 mm'}]",False,[u'Excellent'],3820,"[u'$4,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09913959'],[u'Excellent'],[u'57.0']
95,[u'0.92'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09945845,[u'None'],[False],LD09945845,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.22 x 3.83', u'label': u'6.19 x 6.22 x 3.83 mm'}]",False,[u'Excellent'],3820,"[u'$4,152']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945845'],[u'Excellent'],[u'63.0']
96,[u'0.90'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08418888,[u'None'],[False],LD08418888,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.11 x 3.84', u'label': u'6.14 x 6.11 x 3.84 mm'}]",False,[u'Excellent'],3821,"[u'$4,246']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418888'],[u'Excellent'],[u'58.0']
97,[u'0.90'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD08418929,[u'None'],[False],LD08418929,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.10 x 3.89', u'label': u'6.14 x 6.10 x 3.89 mm'}]",False,[u'Excellent'],3821,"[u'$4,246']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418929'],[u'Excellent'],[u'58.0']
98,[u'0.90'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09955038,[u'None'],[True],LD09955038,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.17 x 3.83', u'label': u'6.15 x 6.17 x 3.83 mm'}]",False,[u'Excellent'],3821,"[u'$4,246']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955038'],[u'Excellent'],[u'57.0']
99,[u'0.73'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09960215,[u'None'],[True],LD09960215,[u'1.01'],"[{u'labelSmall': u'5.72 x 5.76 x 3.60', u'label': u'5.72 x 5.76 x 3.60 mm'}]",False,[u'Excellent'],3821,"[u'$5,234']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09960215'],[u'Excellent'],[u'58.0']
100,[u'1.02'],[u'SI2'],[u'H'],[u'Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD07111705,[u'None'],[False],LD07111705,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.36 x 4.02', u'label': u'6.40 x 6.36 x 4.02 mm'}]",False,[u'Good'],3822,"[u'$3,747']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07111705'],[u'Very Good'],[u'57.0']
101,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD07379437,[u'None'],[True],LD07379437,[u'1.00'],"[{u'labelSmall': u'5.70 x 5.72 x 3.52', u'label': u'5.70 x 5.72 x 3.52 mm'}]",False,[u'Very Good'],3822,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07379437'],[u'Excellent'],[u'56.0']
102,[u'0.70'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD08739962,[u'None'],[True],LD08739962,[u'1.01'],"[{u'labelSmall': u'5.67 x 5.63 x 3.53', u'label': u'5.67 x 5.63 x 3.53 mm'}]",False,[u'Excellent'],3822,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08739962'],[u'Excellent'],[u'58.0']
103,[u'0.70'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08739964,[u'None'],[True],LD08739964,[u'1.01'],"[{u'labelSmall': u'5.72 x 5.67 x 3.57', u'label': u'5.72 x 5.67 x 3.57 mm'}]",False,[u'Excellent'],3822,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08739964'],[u'Excellent'],[u'57.0']
