,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
38,[u'1.02'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09804120,[u'Faint'],[True],LD09804120,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.30 x 4.00', u'label': u'6.25 x 6.30 x 4.00 mm'}]",False,[u'Very Good'],6607,"[u'$6,477']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804120'],[u'Very Good'],[u'57.0']
39,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09119501,[u'None'],[True],LD09119501,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.20 x 4.05', u'label': u'6.27 x 6.20 x 4.05 mm'}]",False,[u'Excellent'],6608,"[u'$6,543']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09119501'],[u'Very Good'],[u'56.0']
40,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09268599,[u'None'],[True],LD09268599,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.45 x 3.91', u'label': u'6.50 x 6.45 x 3.91 mm'}]",False,[u'Very Good'],6609,"[u'$6,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09268599'],[u'Excellent'],[u'61.0']
41,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.2'],./diamond-details/LD09905302,[u'Faint'],[True],LD09905302,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.39 x 4.01', u'label': u'6.31 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],6609,"[u'$6,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905302'],[u'Very Good'],[u'57.0']
42,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD07674115,[u'None'],[True],LD07674115,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.43 x 4.02', u'label': u'6.39 x 6.43 x 4.02 mm'}]",False,[u'Excellent'],6610,"[u'$6,545']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07674115'],[u'Excellent'],[u'55.0']
43,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09422903,[u'None'],[True],LD09422903,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.40 x 3.89', u'label': u'6.45 x 6.40 x 3.89 mm'}]",False,[u'Excellent'],6610,"[u'$6,610']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09422903'],[u'Excellent'],[u'62.0']
44,[u'1.13'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.7'],./diamond-details/LD09804274,[u'Strong'],[True],LD09804274,[u'1.01'],"[{u'labelSmall': u'6.68 x 6.63 x 4.17', u'label': u'6.68 x 6.63 x 4.17 mm'}]",False,[u'Excellent'],6610,"[u'$5,850']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804274'],[u'Excellent'],[u'56.0']
45,[u'1.00'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09962742,[u'None'],[True],LD09962742,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.19 x 4.00', u'label': u'6.27 x 6.19 x 4.00 mm'}]",False,[u'Excellent'],6610,"[u'$6,610']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962742'],[u'Very Good'],[u'55.0']
46,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09967997,[u'None'],[False],LD09967997,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.39 x 4.00', u'label': u'6.37 x 6.39 x 4.00 mm'}]",False,[u'Excellent'],6610,"[u'$6,545']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967997'],[u'Excellent'],[u'56.0']
47,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09981070,[u'None'],[False],LD09981070,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.43 x 3.95', u'label': u'6.41 x 6.43 x 3.95 mm'}]",False,[u'Excellent'],6610,"[u'$6,545']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981070'],[u'Excellent'],[u'60.0']
48,[u'1.11'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD03823731,[u'None'],[True],LD03823731,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.81 x 4.08', u'label': u'6.76 x 6.81 x 4.08 mm'}]",False,[u'Very Good'],6611,"[u'$5,956']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03823731'],[u'Very Good'],[u'58.0']
49,[u'1.27'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD08868788,[u'None'],[True],LD08868788,[u'1.01'],"[{u'labelSmall': u'6.93 x 6.87 x 4.32', u'label': u'6.93 x 6.87 x 4.32 mm'}]",False,[u'Excellent'],6611,"[u'$5,206']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08868788'],[u'Excellent'],[u'59.0']
50,[u'1.31'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09643176,[u'Faint'],[True],LD09643176,[u'1.01'],"[{u'labelSmall': u'6.96 x 7.00 x 4.35', u'label': u'6.96 x 7.00 x 4.35 mm'}]",False,[u'Excellent'],6611,"[u'$5,047']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09643176'],[u'Excellent'],[u'56.0']
51,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09943513,[u'Strong'],[False],LD09943513,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.40 x 4.00', u'label': u'6.37 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],6612,"[u'$6,547']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943513'],[u'Excellent'],[u'56.0']
