,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.02'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09552478,[u'None'],[True],LD09552478,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 4.00', u'label': u'6.41 x 6.45 x 4.00 mm'}]",False,[u'Excellent'],4808,"[u'$4,714']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09552478'],[u'Excellent'],[u'58.0']
53,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09800142,[u'None'],[True],LD09800142,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.21 x 3.82', u'label': u'6.24 x 6.21 x 3.82 mm'}]",False,[u'Excellent'],4808,"[u'$5,342']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09800142'],[u'Excellent'],[u'56.0']
54,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD09915037,[u'None'],[True],LD09915037,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.38 x 4.02', u'label': u'6.30 x 6.38 x 4.02 mm'}]",False,[u'Excellent'],4808,"[u'$4,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09915037'],[u'Very Good'],[u'57.0']
55,[u'0.90'],[u'VVS2'],[u'I'],[u'Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD07783966,[u'None'],[False],LD07783966,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.31 x 3.76', u'label': u'6.24 x 6.31 x 3.76 mm'}]",False,[u'Very Good'],4809,"[u'$5,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07783966'],[u'Good'],[u'64.0']
56,[u'0.90'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD07849195,[u'None'],[True],LD07849195,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.17 x 3.86', u'label': u'6.12 x 6.17 x 3.86 mm'}]",False,[u'Excellent'],4809,"[u'$5,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07849195'],[u'Excellent'],[u'56.0']
57,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.6'],./diamond-details/LD08856807,[u'None'],[False],LD08856807,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.46 x 3.87', u'label': u'6.52 x 6.46 x 3.87 mm'}]",False,[u'Excellent'],4809,"[u'$4,761']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08856807'],[u'Very Good'],[u'61.0']
58,[u'0.90'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.8'],./diamond-details/LD08858116,[u'Faint'],[False],LD08858116,[u'1.01'],"[{u'labelSmall': u'5.89 x 5.93 x 3.89', u'label': u'5.89 x 5.93 x 3.89 mm'}]",False,[u'Excellent'],4809,"[u'$5,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08858116'],[u'Excellent'],[u'56.0']
59,[u'0.92'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD08959527,[u'Faint'],[True],LD08959527,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 3.87', u'label': u'6.22 x 6.27 x 3.87 mm'}]",False,[u'Excellent'],4809,"[u'$5,227']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08959527'],[u'Excellent'],[u'58.0']
60,[u'0.96'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09860395,[u'None'],[True],LD09860395,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.37 x 3.86', u'label': u'6.41 x 6.37 x 3.86 mm'}]",False,[u'Excellent'],4809,"[u'$5,009']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09860395'],[u'Very Good'],[u'56.0']
61,[u'1.20'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD00016533,[u'Very Strong'],[True],LD00016533,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.76 x 4.23', u'label': u'6.79 x 6.76 x 4.23 mm'}]",False,[u'Excellent'],4810,"[u'$4,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016533'],[u'Excellent'],[u'57.0']
62,[u'0.64'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.1'],./diamond-details/LD04212256,[u'None'],[True],LD04212256,[u'1.00'],"[{u'labelSmall': u'5.53 x 5.55 x 3.38', u'label': u'5.53 x 5.55 x 3.38 mm'}]",False,[u'Excellent'],4810,"[u'$7,516']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04212256'],[u'Excellent'],[u'59.0']
63,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.5'],./diamond-details/LD07952922,[u'Faint'],[False],LD07952922,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.14 x 4.06', u'label': u'6.07 x 6.14 x 4.06 mm'}]",False,[u'Very Good'],4810,"[u'$4,762']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07952922'],[u'Very Good'],[u'58.0']
64,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09015428,[u'Medium'],[False],LD09015428,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.23 x 4.03', u'label': u'6.28 x 6.23 x 4.03 mm'}]",False,[u'Very Good'],4810,"[u'$4,762']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09015428'],[u'Good'],[u'56.0']
65,[u'1.00'],[u'SI1'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD09411880,[u'Medium'],[True],LD09411880,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.11 x 4.04', u'label': u'6.18 x 6.11 x 4.04 mm'}]",False,[u'Excellent'],4810,"[u'$4,810']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09411880'],[u'Very Good'],[u'55.0']
66,[u'0.90'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09556516,[u'None'],[True],LD09556516,[u'1.01'],"[{u'labelSmall': u'5.97 x 6.04 x 3.90', u'label': u'5.97 x 6.04 x 3.90 mm'}]",False,[u'Excellent'],4810,"[u'$5,344']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09556516'],[u'Very Good'],[u'55.0']
67,[u'0.80'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD09872685,[u'None'],[False],LD09872685,[u'1.01'],"[{u'labelSmall': u'5.89 x 5.92 x 3.64', u'label': u'5.89 x 5.92 x 3.64 mm'}]",False,[u'Excellent'],4810,"[u'$6,012']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872685'],[u'Excellent'],[u'60.0']
68,[u'0.90'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09911039,[u'None'],[True],LD09911039,[u'1.01'],"[{u'labelSmall': u'6.03 x 6.10 x 3.78', u'label': u'6.03 x 6.10 x 3.78 mm'}]",False,[u'Excellent'],4810,"[u'$5,344']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911039'],[u'Very Good'],[u'61.0']
69,[u'0.90'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09953284,[u'None'],[True],LD09953284,[u'1.01'],"[{u'labelSmall': u'5.98 x 6.02 x 3.87', u'label': u'5.98 x 6.02 x 3.87 mm'}]",False,[u'Excellent'],4810,"[u'$5,344']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953284'],[u'Very Good'],[u'57.0']
70,[u'0.80'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09982600,[u'None'],[False],LD09982600,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.93 x 3.67', u'label': u'5.90 x 5.93 x 3.67 mm'}]",False,[u'Excellent'],4810,"[u'$6,012']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982600'],[u'Excellent'],[u'58.0']
71,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.0'],./diamond-details/LD08244214,[u'Faint'],[True],LD08244214,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.42 x 3.97', u'label': u'6.38 x 6.42 x 3.97 mm'}]",False,[u'Excellent'],4811,"[u'$4,763']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08244214'],[u'Excellent'],[u'62.1']
72,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.9'],./diamond-details/LD09443560,[u'None'],[True],LD09443560,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.24 x 4.08', u'label': u'6.15 x 6.24 x 4.08 mm'}]",False,[u'Very Good'],4811,"[u'$4,763']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09443560'],[u'Very Good'],[u'58.0']
73,[u'1.07'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09954244,[u'None'],[False],LD09954244,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.61 x 4.04', u'label': u'6.58 x 6.61 x 4.04 mm'}]",False,[u'Excellent'],4811,"[u'$4,496']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954244'],[u'Excellent'],[u'59.0']
74,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD00007450,[u'Medium'],[False],LD00007450,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.42 x 3.96', u'label': u'6.45 x 6.42 x 3.96 mm'}]",False,[u'Excellent'],4812,"[u'$4,764']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007450'],[u'Excellent'],[u'60.0']
75,[u'0.97'],[u'SI1'],[u'G'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'58.3'],./diamond-details/LD08322129,[u'None'],[False],LD08322129,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.47 x 3.79', u'label': u'6.53 x 6.47 x 3.79 mm'}]",False,[u'Very Good'],4812,"[u'$4,961']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08322129'],[u'Good'],[u'62.0']
76,[u'1.20'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09715946,[u'Strong'],[True],LD09715946,[u'1.01'],"[{u'labelSmall': u'6.77 x 6.83 x 4.22', u'label': u'6.77 x 6.83 x 4.22 mm'}]",False,[u'Very Good'],4812,"[u'$4,010']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09715946'],[u'Excellent'],[u'55.0']
77,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.2'],./diamond-details/LD09938547,[u'None'],[True],LD09938547,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.18 x 4.08', u'label': u'6.14 x 6.18 x 4.08 mm'}]",False,[u'Excellent'],4812,"[u'$4,764']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938547'],[u'Very Good'],[u'56.0']
78,[u'1.21'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09968299,[u'Faint'],[False],LD09968299,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.80 x 4.26', u'label': u'6.78 x 6.80 x 4.26 mm'}]",False,[u'Excellent'],4812,"[u'$3,977']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968299'],[u'Excellent'],[u'56.0']
79,[u'1.04'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09647437,[u'Faint'],[True],LD09647437,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 4.04', u'label': u'6.42 x 6.46 x 4.04 mm'}]",False,[u'Excellent'],4813,"[u'$4,628']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09647437'],[u'Excellent'],[u'59.0']
80,[u'1.04'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09740983,[u'Medium'],[True],LD09740983,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.45 x 4.00', u'label': u'6.44 x 6.45 x 4.00 mm'}]",False,[u'Excellent'],4813,"[u'$4,628']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09740983'],[u'Excellent'],[u'61.0']
81,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.5'],./diamond-details/LD09979438,[u'None'],[False],LD09979438,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.18 x 4.10', u'label': u'6.13 x 6.18 x 4.10 mm'}]",False,[u'Excellent'],4813,"[u'$4,813']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979438'],[u'Very Good'],[u'56.0']
82,[u'0.77'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD00011581,[u'None'],[False],LD00011581,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.87 x 3.64', u'label': u'5.83 x 5.87 x 3.64 mm'}]",False,[u'Excellent'],4814,"[u'$6,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011581'],[u'Excellent'],[u'57.0']
83,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD00014300,[u'None'],[True],LD00014300,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.27 x 3.99', u'label': u'6.20 x 6.27 x 3.99 mm'}]",False,[u'Excellent'],4814,"[u'$4,766']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014300'],[u'Very Good'],[u'57.0']
84,[u'0.91'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09091104,[u'Medium'],[True],LD09091104,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.14 x 3.87', u'label': u'6.19 x 6.14 x 3.87 mm'}]",False,[u'Excellent'],4814,"[u'$5,290']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09091104'],[u'Excellent'],[u'56.0']
85,[u'0.80'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00006783,[u'None'],[False],LD00006783,[u'1.01'],"[{u'labelSmall': u'5.87 x 5.91 x 3.70', u'label': u'5.87 x 5.91 x 3.70 mm'}]",False,[u'Excellent'],4815,"[u'$6,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006783'],[u'Excellent'],[u'57.0']
86,[u'0.90'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD03144936,[u'None'],[False],LD03144936,[u'1.00'],"[{u'labelSmall': u'6.27 x 6.25 x 3.76', u'label': u'6.27 x 6.25 x 3.76 mm'}]",False,[u'Excellent'],4815,"[u'$5,350']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03144936'],[u'Good'],[u'60.0']
87,[u'1.02'],[u'VVS2'],[u'H'],[u'Very Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD07717864,[u'None'],[False],LD07717864,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.29 x 4.05', u'label': u'6.33 x 6.29 x 4.05 mm'}]",False,[u'Good'],4815,"[u'$4,721']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07717864'],[u'Very Good'],[u'59.0']
88,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09464037,[u'None'],[True],LD09464037,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 3.88', u'label': u'6.41 x 6.45 x 3.88 mm'}]",False,[u'Excellent'],4815,"[u'$4,767']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09464037'],[u'Very Good'],[u'61.0']
89,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09514661,[u'Faint'],[False],LD09514661,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.09 x 3.83', u'label': u'6.13 x 6.09 x 3.83 mm'}]",False,[u'Very Good'],4815,"[u'$5,350']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09514661'],[u'Very Good'],[u'57.0']
90,[u'0.90'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09686906,[u'None'],[True],LD09686906,[u'1.00'],"[{u'labelSmall': u'6.16 x 6.14 x 3.87', u'label': u'6.16 x 6.14 x 3.87 mm'}]",False,[u'Excellent'],4815,"[u'$5,350']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09686906'],[u'Excellent'],[u'54.0']
91,[u'1.12'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD09727691,[u'None'],[False],LD09727691,[u'1.01'],"[{u'labelSmall': u'6.66 x 6.71 x 4.12', u'label': u'6.66 x 6.71 x 4.12 mm'}]",False,[u'Very Good'],4816,"[u'$4,300']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09727691'],[u'Excellent'],[u'58.0']
92,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09922934,[u'Faint'],[True],LD09922934,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.12 x 3.81', u'label': u'6.16 x 6.12 x 3.81 mm'}]",False,[u'Very Good'],4816,"[u'$5,351']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922934'],[u'Excellent'],[u'60.0']
93,[u'1.00'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.2'],./diamond-details/LD09989001,[u'Medium'],[False],LD09989001,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.16 x 4.04', u'label': u'6.23 x 6.16 x 4.04 mm'}]",False,[u'Excellent'],4816,"[u'$4,816']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989001'],[u'Very Good'],[u'58.0']
94,[u'0.84'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00001981,[u'None'],[False],LD00001981,[u'1.00'],"[{u'labelSmall': u'6.01 x 6.02 x 3.78', u'label': u'6.01 x 6.02 x 3.78 mm'}]",False,[u'Excellent'],4817,"[u'$5,735']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001981'],[u'Excellent'],[u'56.0']
95,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08038278,[u'Faint'],[False],LD08038278,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.09 x 3.83', u'label': u'6.15 x 6.09 x 3.83 mm'}]",False,[u'Excellent'],4817,"[u'$5,352']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08038278'],[u'Excellent'],[u'58.0']
96,[u'1.03'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08099963,[u'None'],[False],LD08099963,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.47 x 4.05', u'label': u'6.43 x 6.47 x 4.05 mm'}]",False,[u'Excellent'],4817,"[u'$4,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08099963'],[u'Excellent'],[u'56.0']
97,[u'1.01'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.6'],./diamond-details/LD08248703,[u'None'],[False],LD08248703,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.58 x 3.91', u'label': u'6.56 x 6.58 x 3.91 mm'}]",False,[u'Good'],4817,"[u'$4,769']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08248703'],[u'Good'],[u'61.0']
98,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.7'],./diamond-details/LD08958376,[u'Medium Blue'],[False],LD08958376,[u'1.00'],"[{u'labelSmall': u'6.07 x 6.05 x 3.86', u'label': u'6.07 x 6.05 x 3.86 mm'}]",False,[u'Excellent'],4817,"[u'$5,352']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08958376'],[u'Good'],[u'54.0']
99,[u'0.90'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.1'],./diamond-details/LD09469365,[u'Faint'],[True],LD09469365,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.06 x 3.91', u'label': u'6.11 x 6.06 x 3.91 mm'}]",False,[u'Excellent'],4817,"[u'$5,352']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09469365'],[u'Excellent'],[u'56.0']
100,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD09955010,[u'Faint'],[True],LD09955010,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.49 x 3.80', u'label': u'6.42 x 6.49 x 3.80 mm'}]",False,[u'Excellent'],4817,"[u'$4,817']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955010'],[u'Very Good'],[u'63.0']
101,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09077921,[u'None'],[True],LD09077921,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.44 x 3.88', u'label': u'6.50 x 6.44 x 3.88 mm'}]",False,[u'Excellent'],4818,"[u'$4,770']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09077921'],[u'Very Good'],[u'61.0']
102,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09374068,[u'Medium'],[True],LD09374068,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.40 x 3.98', u'label': u'6.42 x 6.40 x 3.98 mm'}]",False,[u'Excellent'],4818,"[u'$4,770']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09374068'],[u'Excellent'],[u'58.0']
103,[u'1.06'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09978143,[u'None'],[True],LD09978143,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.46 x 4.06', u'label': u'6.50 x 6.46 x 4.06 mm'}]",False,[u'Excellent'],4818,"[u'$4,545']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978143'],[u'Excellent'],[u'56.0']
