,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09673358,[u'None'],[False],LD09673358,[u'1.01'],"[{u'labelSmall': u'5.05 x 5.09 x 3.17', u'label': u'5.05 x 5.09 x 3.17 mm'}]",False,[u'Excellent'],1302,"[u'$2,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09673358'],[u'Excellent'],[u'58.0']
53,[u'0.50'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.5'],./diamond-details/LD09738058,[u'None'],[True],LD09738058,[u'1.00'],"[{u'labelSmall': u'5.13 x 5.11 x 3.09', u'label': u'5.13 x 5.11 x 3.09 mm'}]",False,[u'Excellent'],1302,"[u'$2,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09738058'],[u'Excellent'],[u'61.0']
54,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09750107,[u'None'],[True],LD09750107,[u'1.01'],"[{u'labelSmall': u'4.73 x 4.70 x 2.90', u'label': u'4.73 x 4.70 x 2.90 mm'}]",False,[u'Very Good'],1302,"[u'$3,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09750107'],[u'Excellent'],[u'57.0']
55,[u'0.45'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09772220,[u'None'],[True],LD09772220,[u'1.01'],"[{u'labelSmall': u'4.93 x 4.89 x 3.07', u'label': u'4.93 x 4.89 x 3.07 mm'}]",False,[u'Excellent'],1302,"[u'$2,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09772220'],[u'Excellent'],[u'56.0']
56,[u'0.45'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09875784,[u'None'],[True],LD09875784,[u'1.01'],"[{u'labelSmall': u'4.89 x 4.86 x 3.06', u'label': u'4.89 x 4.86 x 3.06 mm'}]",False,[u'Excellent'],1302,"[u'$2,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09875784'],[u'Excellent'],[u'56.0']
57,[u'0.55'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09899036,[u'None'],[False],LD09899036,[u'1.01'],"[{u'labelSmall': u'5.25 x 5.21 x 3.23', u'label': u'5.25 x 5.21 x 3.23 mm'}]",False,[u'Excellent'],1302,"[u'$2,367']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899036'],[u'Excellent'],[u'58.0']
58,[u'0.57'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09904214,[u'None'],[True],LD09904214,[u'1.01'],"[{u'labelSmall': u'5.24 x 5.20 x 3.33', u'label': u'5.24 x 5.20 x 3.33 mm'}]",False,[u'Excellent'],1302,"[u'$2,284']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09904214'],[u'Very Good'],[u'55.0']
59,[u'0.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09906365,[u'Medium'],[True],LD09906365,[u'1.01'],"[{u'labelSmall': u'5.07 x 5.04 x 3.16', u'label': u'5.07 x 5.04 x 3.16 mm'}]",False,[u'Excellent'],1302,"[u'$2,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906365'],[u'Excellent'],[u'57.0']
60,[u'0.45'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09920283,[u'Faint'],[True],LD09920283,[u'1.01'],"[{u'labelSmall': u'4.87 x 4.90 x 3.04', u'label': u'4.87 x 4.90 x 3.04 mm'}]",False,[u'Excellent'],1302,"[u'$2,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920283'],[u'Excellent'],[u'58.0']
61,[u'0.44'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09923756,[u'None'],[False],LD09923756,[u'1.01'],"[{u'labelSmall': u'4.80 x 4.84 x 3.04', u'label': u'4.80 x 4.84 x 3.04 mm'}]",False,[u'Excellent'],1302,"[u'$2,959']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09923756'],[u'Excellent'],[u'58.0']
62,[u'0.54'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.2'],./diamond-details/LD09938265,[u'None'],[False],LD09938265,[u'1.00'],"[{u'labelSmall': u'5.24 x 5.26 x 3.16', u'label': u'5.24 x 5.26 x 3.16 mm'}]",False,[u'Excellent'],1302,"[u'$2,411']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938265'],[u'Excellent'],[u'61.0']
63,[u'0.61'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09945870,[u'Faint'],[False],LD09945870,[u'1.01'],"[{u'labelSmall': u'5.32 x 5.37 x 3.43', u'label': u'5.32 x 5.37 x 3.43 mm'}]",False,[u'Very Good'],1302,"[u'$2,134']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945870'],[u'Good'],[u'58.0']
64,[u'0.51'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09950784,[u'Faint'],[False],LD09950784,[u'1.01'],"[{u'labelSmall': u'5.19 x 5.22 x 3.13', u'label': u'5.19 x 5.22 x 3.13 mm'}]",False,[u'Excellent'],1302,"[u'$2,553']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950784'],[u'Excellent'],[u'59.0']
65,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09962482,[u'None'],[False],LD09962482,[u'1.01'],"[{u'labelSmall': u'4.77 x 4.71 x 2.88', u'label': u'4.77 x 4.71 x 2.88 mm'}]",False,[u'Excellent'],1302,"[u'$3,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962482'],[u'Very Good'],[u'59.0']
66,[u'0.46'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09976632,[u'None'],[True],LD09976632,[u'1.01'],"[{u'labelSmall': u'4.84 x 4.87 x 3.10', u'label': u'4.84 x 4.87 x 3.10 mm'}]",False,[u'Very Good'],1302,"[u'$2,830']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09976632'],[u'Very Good'],[u'58.0']
67,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09981435,[u'None'],[False],LD09981435,[u'1.01'],"[{u'labelSmall': u'4.72 x 4.67 x 2.93', u'label': u'4.72 x 4.67 x 2.93 mm'}]",False,[u'Excellent'],1302,"[u'$3,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981435'],[u'Very Good'],[u'59.0']
68,[u'0.45'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09996780,[u'None'],[False],LD09996780,[u'1.01'],"[{u'labelSmall': u'4.91 x 4.87 x 3.09', u'label': u'4.91 x 4.87 x 3.09 mm'}]",False,[u'Excellent'],1302,"[u'$2,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996780'],[u'Excellent'],[u'55.0']
69,[u'0.45'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD00011497,[u'None'],[False],LD00011497,[u'1.01'],"[{u'labelSmall': u'4.96 x 4.93 x 3.03', u'label': u'4.96 x 4.93 x 3.03 mm'}]",False,[u'Excellent'],1303,"[u'$2,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011497'],[u'Excellent'],[u'59.0']
70,[u'0.50'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.7'],./diamond-details/LD00012033,[u'None'],[False],LD00012033,[u'1.01'],"[{u'labelSmall': u'4.89 x 4.84 x 3.24', u'label': u'4.89 x 4.84 x 3.24 mm'}]",False,[u'Excellent'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00012033'],[u'Very Good'],[u'57.0']
71,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD06652043,[u'Faint'],[False],LD06652043,[u'1.01'],"[{u'labelSmall': u'4.67 x 4.71 x 2.92', u'label': u'4.67 x 4.71 x 2.92 mm'}]",False,[u'Excellent'],1303,"[u'$3,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06652043'],[u'Excellent'],[u'59.0']
72,[u'0.50'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD07805061,[u'Faint'],[True],LD07805061,[u'1.01'],"[{u'labelSmall': u'5.00 x 4.96 x 3.18', u'label': u'5.00 x 4.96 x 3.18 mm'}]",False,[u'Very Good'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07805061'],[u'Good'],[u'58.0']
73,[u'0.45'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD08529229,[u'None'],[True],LD08529229,[u'1.00'],"[{u'labelSmall': u'4.86 x 4.85 x 3.00', u'label': u'4.86 x 4.85 x 3.00 mm'}]",False,[u'Excellent'],1303,"[u'$2,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08529229'],[u'Excellent'],[u'61.0']
74,[u'0.45'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD08744197,[u'None'],[True],LD08744197,[u'1.01'],"[{u'labelSmall': u'5.05 x 5.02 x 3.00', u'label': u'5.05 x 5.02 x 3.00 mm'}]",False,[u'Excellent'],1303,"[u'$2,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08744197'],[u'Excellent'],[u'59.0']
75,[u'0.45'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD08837961,[u'None'],[True],LD08837961,[u'1.00'],"[{u'labelSmall': u'4.98 x 4.97 x 2.96', u'label': u'4.98 x 4.97 x 2.96 mm'}]",False,[u'Excellent'],1303,"[u'$2,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08837961'],[u'Excellent'],[u'61.0']
76,[u'0.54'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08874581,[u'Strong'],[True],LD08874581,[u'1.01'],"[{u'labelSmall': u'5.18 x 5.21 x 3.27', u'label': u'5.18 x 5.21 x 3.27 mm'}]",False,[u'Excellent'],1303,"[u'$2,413']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08874581'],[u'Excellent'],[u'55.0']
77,[u'0.45'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09049138,[u'None'],[False],LD09049138,[u'1.00'],"[{u'labelSmall': u'4.88 x 4.90 x 3.08', u'label': u'4.88 x 4.90 x 3.08 mm'}]",False,[u'Excellent'],1303,"[u'$2,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09049138'],[u'Excellent'],[u'57.0']
78,[u'0.41'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09307215,[u'None'],[True],LD09307215,[u'1.00'],"[{u'labelSmall': u'4.79 x 4.77 x 2.94', u'label': u'4.79 x 4.77 x 2.94 mm'}]",False,[u'Excellent'],1303,"[u'$3,178']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09307215'],[u'Excellent'],[u'58.0']
79,[u'0.40'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09474510,[u'None'],[False],LD09474510,[u'1.00'],"[{u'labelSmall': u'4.75 x 4.74 x 2.94', u'label': u'4.75 x 4.74 x 2.94 mm'}]",False,[u'Excellent'],1303,"[u'$3,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09474510'],[u'Excellent'],[u'58.0']
80,[u'0.44'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09740264,[u'None'],[False],LD09740264,[u'1.00'],"[{u'labelSmall': u'4.92 x 4.94 x 3.03', u'label': u'4.92 x 4.94 x 3.03 mm'}]",False,[u'Excellent'],1303,"[u'$2,961']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09740264'],[u'Excellent'],[u'55.0']
81,[u'0.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09844832,[u'None'],[True],LD09844832,[u'1.00'],"[{u'labelSmall': u'5.09 x 5.08 x 3.16', u'label': u'5.09 x 5.08 x 3.16 mm'}]",False,[u'Excellent'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09844832'],[u'Excellent'],[u'55.0']
82,[u'0.40'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09846353,[u'None'],[False],LD09846353,[u'1.00'],"[{u'labelSmall': u'4.82 x 4.80 x 2.85', u'label': u'4.82 x 4.80 x 2.85 mm'}]",False,[u'Excellent'],1303,"[u'$3,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09846353'],[u'Excellent'],[u'61.0']
83,[u'0.50'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09853509,[u'None'],[False],LD09853509,[u'1.01'],"[{u'labelSmall': u'5.03 x 5.09 x 3.17', u'label': u'5.03 x 5.09 x 3.17 mm'}]",False,[u'Excellent'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09853509'],[u'Very Good'],[u'54.0']
84,[u'0.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09875412,[u'None'],[True],LD09875412,[u'1.01'],"[{u'labelSmall': u'5.07 x 5.00 x 3.15', u'label': u'5.07 x 5.00 x 3.15 mm'}]",False,[u'Excellent'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09875412'],[u'Very Good'],[u'59.0']
85,[u'0.51'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09910130,[u'Faint'],[True],LD09910130,[u'1.01'],"[{u'labelSmall': u'5.15 x 5.12 x 3.16', u'label': u'5.15 x 5.12 x 3.16 mm'}]",False,[u'Excellent'],1303,"[u'$2,555']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910130'],[u'Excellent'],[u'55.0']
86,[u'0.46'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09916501,[u'None'],[True],LD09916501,[u'1.00'],"[{u'labelSmall': u'4.99 x 4.97 x 3.01', u'label': u'4.99 x 4.97 x 3.01 mm'}]",False,[u'Excellent'],1303,"[u'$2,833']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09916501'],[u'Excellent'],[u'61.0']
87,[u'0.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09957077,[u'None'],[True],LD09957077,[u'1.01'],"[{u'labelSmall': u'4.95 x 4.92 x 3.18', u'label': u'4.95 x 4.92 x 3.18 mm'}]",False,[u'Excellent'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957077'],[u'Excellent'],[u'57.0']
88,[u'0.45'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09957479,[u'None'],[True],LD09957479,[u'1.01'],"[{u'labelSmall': u'4.89 x 4.85 x 3.07', u'label': u'4.89 x 4.85 x 3.07 mm'}]",False,[u'Excellent'],1303,"[u'$2,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957479'],[u'Excellent'],[u'58.0']
89,[u'0.50'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09958375,[u'None'],[False],LD09958375,[u'1.00'],"[{u'labelSmall': u'5.00 x 5.02 x 3.12', u'label': u'5.00 x 5.02 x 3.12 mm'}]",False,[u'Excellent'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958375'],[u'Very Good'],[u'61.0']
90,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09960512,[u'Faint'],[False],LD09960512,[u'1.01'],"[{u'labelSmall': u'5.08 x 5.12 x 3.07', u'label': u'5.08 x 5.12 x 3.07 mm'}]",False,[u'Good'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09960512'],[u'Very Good'],[u'61.0']
91,[u'0.44'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09966927,[u'None'],[False],LD09966927,[u'1.00'],"[{u'labelSmall': u'4.90 x 4.88 x 2.98', u'label': u'4.90 x 4.88 x 2.98 mm'}]",False,[u'Excellent'],1303,"[u'$2,961']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966927'],[u'Very Good'],[u'60.0']
92,[u'0.51'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09973845,[u'Medium'],[False],LD09973845,[u'1.01'],"[{u'labelSmall': u'5.15 x 5.12 x 3.16', u'label': u'5.15 x 5.12 x 3.16 mm'}]",False,[u'Excellent'],1303,"[u'$2,555']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973845'],[u'Excellent'],[u'59.0']
93,[u'0.59'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09984055,[u'None'],[False],LD09984055,[u'1.00'],"[{u'labelSmall': u'5.34 x 5.35 x 3.33', u'label': u'5.34 x 5.35 x 3.33 mm'}]",False,[u'Excellent'],1303,"[u'$2,208']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984055'],[u'Excellent'],[u'59.0']
94,[u'0.47'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09991104,[u'None'],[True],LD09991104,[u'1.01'],"[{u'labelSmall': u'5.02 x 5.05 x 3.05', u'label': u'5.02 x 5.05 x 3.05 mm'}]",False,[u'Excellent'],1303,"[u'$2,772']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991104'],[u'Excellent'],[u'60.0']
95,[u'0.60'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09992021,[u'None'],[True],LD09992021,[u'1.01'],"[{u'labelSmall': u'5.52 x 5.49 x 3.25', u'label': u'5.52 x 5.49 x 3.25 mm'}]",False,[u'Excellent'],1303,"[u'$2,172']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09992021'],[u'Excellent'],[u'61.0']
96,[u'0.59'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09993663,[u'None'],[True],LD09993663,[u'1.01'],"[{u'labelSmall': u'5.37 x 5.40 x 3.29', u'label': u'5.37 x 5.40 x 3.29 mm'}]",False,[u'Very Good'],1303,"[u'$2,208']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993663'],[u'Very Good'],[u'61.0']
97,[u'0.34'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09994383,[u'None'],[False],LD09994383,[u'1.01'],"[{u'labelSmall': u'4.51 x 4.48 x 2.79', u'label': u'4.51 x 4.48 x 2.79 mm'}]",False,[u'Excellent'],1303,"[u'$3,832']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994383'],[u'Excellent'],[u'56.0']
98,[u'0.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09996408,[u'Medium'],[False],LD09996408,[u'1.01'],"[{u'labelSmall': u'5.03 x 5.06 x 3.14', u'label': u'5.03 x 5.06 x 3.14 mm'}]",False,[u'Excellent'],1303,"[u'$2,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996408'],[u'Very Good'],[u'59.0']
99,[u'0.33'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD00002184,[u'None'],[False],LD00002184,[u'1.01'],"[{u'labelSmall': u'4.44 x 4.47 x 2.72', u'label': u'4.44 x 4.47 x 2.72 mm'}]",False,[u'Excellent'],1304,"[u'$3,952']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002184'],[u'Excellent'],[u'59.0']
100,[u'0.51'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD00005855,[u'None'],[True],LD00005855,[u'1.00'],"[{u'labelSmall': u'5.02 x 5.01 x 3.22', u'label': u'5.02 x 5.01 x 3.22 mm'}]",False,[u'Very Good'],1304,"[u'$2,557']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005855'],[u'Excellent'],[u'59.0']
101,[u'0.50'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD00006537,[u'None'],[False],LD00006537,[u'1.00'],"[{u'labelSmall': u'5.12 x 5.13 x 3.12', u'label': u'5.12 x 5.13 x 3.12 mm'}]",False,[u'Very Good'],1304,"[u'$2,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006537'],[u'Excellent'],[u'58.0']
102,[u'0.35'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00007986,[u'None'],[False],LD00007986,[u'1.00'],"[{u'labelSmall': u'4.49 x 4.47 x 2.80', u'label': u'4.49 x 4.47 x 2.80 mm'}]",False,[u'Excellent'],1304,"[u'$3,726']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007986'],[u'Excellent'],[u'57.0']
103,[u'0.57'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08124815,[u'None'],[False],LD08124815,[u'1.00'],"[{u'labelSmall': u'5.31 x 5.29 x 3.30', u'label': u'5.31 x 5.29 x 3.30 mm'}]",False,[u'Excellent'],1304,"[u'$2,288']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08124815'],[u'Excellent'],[u'57.0']
