,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
19,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'63.1'],./diamond-details/LD09804397,[u'Strong'],[True],LD09804397,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.34 x 4.01', u'label': u'6.38 x 6.34 x 4.01 mm'}]",False,[u'Excellent'],4202,"[u'$4,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804397'],[u'Excellent'],[u'57.0']
20,[u'1.00'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09982252,[u'None'],[True],LD09982252,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.38 x 4.01', u'label': u'6.34 x 6.38 x 4.01 mm'}]",False,[u'Excellent'],4202,"[u'$4,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982252'],[u'Very Good'],[u'55.0']
21,[u'0.96'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD00014930,[u'Strong'],[False],LD00014930,[u'1.00'],"[{u'labelSmall': u'6.34 x 6.31 x 3.88', u'label': u'6.34 x 6.31 x 3.88 mm'}]",False,[u'Excellent'],4203,"[u'$4,378']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014930'],[u'Excellent'],[u'60.0']
22,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD08212918,[u'Faint'],[True],LD08212918,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.07 x 3.78', u'label': u'6.13 x 6.07 x 3.78 mm'}]",False,[u'Excellent'],4203,"[u'$4,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08212918'],[u'Excellent'],[u'61.0']
23,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.3'],./diamond-details/LD08491761,[u'Medium'],[False],LD08491761,[u'1.00'],"[{u'labelSmall': u'6.03 x 6.06 x 3.89', u'label': u'6.03 x 6.06 x 3.89 mm'}]",False,[u'Excellent'],4203,"[u'$4,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08491761'],[u'Excellent'],[u'56.0']
24,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.9'],./diamond-details/LD08491801,[u'Medium'],[False],LD08491801,[u'1.01'],"[{u'labelSmall': u'6.02 x 6.07 x 3.86', u'label': u'6.02 x 6.07 x 3.86 mm'}]",False,[u'Excellent'],4203,"[u'$4,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08491801'],[u'Excellent'],[u'58.0']
25,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD09050331,[u'Strong Blue'],[False],LD09050331,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.34 x 4.05', u'label': u'6.43 x 6.34 x 4.05 mm'}]",False,[u'Very Good'],4203,"[u'$4,121']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09050331'],[u'Very Good'],[u'57.0']
26,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.3'],./diamond-details/LD09207369,[u'None'],[True],LD09207369,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.19 x 4.03', u'label': u'6.15 x 6.19 x 4.03 mm'}]",False,[u'Excellent'],4203,"[u'$4,203']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09207369'],[u'Excellent'],[u'55.0']
27,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.6'],./diamond-details/LD09394772,[u'Strong'],[True],LD09394772,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.38 x 4.00', u'label': u'6.41 x 6.38 x 4.00 mm'}]",False,[u'Excellent'],4203,"[u'$4,161']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09394772'],[u'Excellent'],[u'57.0']
28,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.7'],./diamond-details/LD09472670,[u'Strong'],[True],LD09472670,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.37 x 4.01', u'label': u'6.41 x 6.37 x 4.01 mm'}]",False,[u'Excellent'],4203,"[u'$4,161']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472670'],[u'Excellent'],[u'57.0']
29,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.9'],./diamond-details/LD09550587,[u'Strong Blue'],[False],LD09550587,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.41 x 3.97', u'label': u'6.43 x 6.41 x 3.97 mm'}]",False,[u'Very Good'],4203,"[u'$4,121']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09550587'],[u'Very Good'],[u'58.0']
30,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.6'],./diamond-details/LD09858951,[u'Faint'],[False],LD09858951,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.03 x 3.91', u'label': u'6.07 x 6.03 x 3.91 mm'}]",False,[u'Excellent'],4203,"[u'$4,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858951'],[u'Very Good'],[u'56.0']
31,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD06219875,[u'Faint'],[True],LD06219875,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.06 x 3.81', u'label': u'6.11 x 6.06 x 3.81 mm'}]",False,[u'Excellent'],4204,"[u'$4,671']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06219875'],[u'Good'],[u'57.0']
32,[u'0.80'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09374154,[u'Faint'],[False],LD09374154,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.94 x 3.73', u'label': u'5.90 x 5.94 x 3.73 mm'}]",False,[u'Excellent'],4204,"[u'$5,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09374154'],[u'Excellent'],[u'57.0']
33,[u'0.84'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09877424,[u'Faint'],[False],LD09877424,[u'1.00'],"[{u'labelSmall': u'6.10 x 6.08 x 3.72', u'label': u'6.10 x 6.08 x 3.72 mm'}]",False,[u'Excellent'],4204,"[u'$5,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09877424'],[u'Excellent'],[u'60.0']
34,[u'1.00'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'67.3'],./diamond-details/LD09928010,[u'Faint'],[False],LD09928010,[u'1.02'],"[{u'labelSmall': u'6.14 x 6.03 x 4.10', u'label': u'6.14 x 6.03 x 4.10 mm'}]",False,[u'Excellent'],4204,"[u'$4,204']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09928010'],[u'Good'],[u'57.0']
35,[u'0.80'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09978050,[u'None'],[True],LD09978050,[u'1.01'],"[{u'labelSmall': u'5.91 x 5.88 x 3.69', u'label': u'5.91 x 5.88 x 3.69 mm'}]",False,[u'Excellent'],4204,"[u'$5,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978050'],[u'Very Good'],[u'57.0']
36,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD00015264,[u'None'],[False],LD00015264,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.12 x 3.83', u'label': u'6.16 x 6.12 x 3.83 mm'}]",False,[u'Excellent'],4205,"[u'$4,672']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015264'],[u'Very Good'],[u'57.0']
37,[u'0.80'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08740567,[u'Medium'],[True],LD08740567,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.91 x 3.69', u'label': u'5.95 x 5.91 x 3.69 mm'}]",False,[u'Excellent'],4205,"[u'$5,256']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08740567'],[u'Excellent'],[u'59.0']
38,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09911867,[u'None'],[True],LD09911867,[u'1.00'],"[{u'labelSmall': u'6.01 x 6.04 x 3.89', u'label': u'6.01 x 6.04 x 3.89 mm'}]",False,[u'Excellent'],4205,"[u'$4,672']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911867'],[u'Excellent'],[u'56.0']
39,[u'0.80'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09941304,[u'Medium'],[False],LD09941304,[u'1.00'],"[{u'labelSmall': u'5.92 x 5.94 x 3.72', u'label': u'5.92 x 5.94 x 3.72 mm'}]",False,[u'Excellent'],4205,"[u'$5,256']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941304'],[u'Excellent'],[u'55.0']
40,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09554604,[u'None'],[False],LD09554604,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.19 x 3.93', u'label': u'6.23 x 6.19 x 3.93 mm'}]",False,[u'Excellent'],4206,"[u'$4,206']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09554604'],[u'Very Good'],[u'63.0']
41,[u'0.73'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09625621,[u'None'],[False],LD09625621,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.78 x 3.56', u'label': u'5.75 x 5.78 x 3.56 mm'}]",False,[u'Excellent'],4206,"[u'$5,762']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09625621'],[u'Excellent'],[u'59.0']
42,[u'0.81'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09952061,[u'None'],[True],LD09952061,[u'1.01'],"[{u'labelSmall': u'5.98 x 5.94 x 3.69', u'label': u'5.98 x 5.94 x 3.69 mm'}]",False,[u'Excellent'],4206,"[u'$5,193']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952061'],[u'Very Good'],[u'57.0']
43,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09968136,[u'Strong'],[False],LD09968136,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.38 x 4.00', u'label': u'6.35 x 6.38 x 4.00 mm'}]",False,[u'Excellent'],4206,"[u'$4,206']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968136'],[u'Excellent'],[u'58.0']
44,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD04997878,[u'None'],[False],LD04997878,[u'1.01'],"[{u'labelSmall': u'5.67 x 5.63 x 3.55', u'label': u'5.67 x 5.63 x 3.55 mm'}]",False,[u'Excellent'],4207,"[u'$6,010']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04997878'],[u'Excellent'],[u'56.0']
45,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.5'],./diamond-details/LD08055461,[u'Faint'],[True],LD08055461,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.17 x 3.85', u'label': u'6.15 x 6.17 x 3.85 mm'}]",False,[u'Excellent'],4207,"[u'$4,674']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08055461'],[u'Excellent'],[u'58.0']
46,[u'0.96'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD08509900,[u'None'],[True],LD08509900,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.36 x 3.87', u'label': u'6.39 x 6.36 x 3.87 mm'}]",False,[u'Excellent'],4207,"[u'$4,382']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08509900'],[u'Excellent'],[u'60.0']
47,[u'1.02'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09306405,[u'Faint'],[False],LD09306405,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.41 x 4.03', u'label': u'6.45 x 6.41 x 4.03 mm'}]",False,[u'Very Good'],4207,"[u'$4,125']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09306405'],[u'Excellent'],[u'55.0']
48,[u'0.91'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09939969,[u'None'],[True],LD09939969,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.07 x 3.90', u'label': u'6.11 x 6.07 x 3.90 mm'}]",False,[u'Excellent'],4207,"[u'$4,623']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939969'],[u'Excellent'],[u'57.0']
49,[u'0.82'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09995182,[u'None'],[True],LD09995182,[u'1.00'],"[{u'labelSmall': u'5.94 x 5.96 x 3.74', u'label': u'5.94 x 5.96 x 3.74 mm'}]",False,[u'Excellent'],4207,"[u'$5,130']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995182'],[u'Excellent'],[u'56.0']
50,[u'0.70'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08637266,[u'None'],[False],LD08637266,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.64 x 3.56', u'label': u'5.61 x 5.64 x 3.56 mm'}]",False,[u'Excellent'],4208,"[u'$6,011']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08637266'],[u'Very Good'],[u'56.0']
51,[u'0.90'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09334506,[u'None'],[False],LD09334506,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.07 x 3.86', u'label': u'6.16 x 6.07 x 3.86 mm'}]",False,[u'Excellent'],4208,"[u'$4,676']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09334506'],[u'Very Good'],[u'58.0']
