,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.50'],[u'SI1'],[u'G'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD09886821,[u'None'],[True],LD09886821,[u'1.01'],"[{u'labelSmall': u'5.14 x 5.11 x 3.04', u'label': u'5.14 x 5.11 x 3.04 mm'}]",False,[u'Excellent'],1501,"[u'$3,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09886821'],[u'Excellent'],[u'61.0']
53,[u'0.50'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09925255,[u'None'],[True],LD09925255,[u'1.00'],"[{u'labelSmall': u'5.03 x 5.05 x 3.15', u'label': u'5.03 x 5.05 x 3.15 mm'}]",False,[u'Excellent'],1501,"[u'$3,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925255'],[u'Excellent'],[u'58.0']
54,[u'0.52'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09938788,[u'Medium Blue'],[True],LD09938788,[u'1.00'],"[{u'labelSmall': u'5.13 x 5.12 x 3.20', u'label': u'5.13 x 5.12 x 3.20 mm'}]",False,[u'Excellent'],1501,"[u'$2,887']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938788'],[u'Excellent'],[u'57.0']
55,[u'0.50'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09951688,[u'None'],[True],LD09951688,[u'1.01'],"[{u'labelSmall': u'4.96 x 4.92 x 3.20', u'label': u'4.96 x 4.92 x 3.20 mm'}]",False,[u'Excellent'],1501,"[u'$3,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951688'],[u'Very Good'],[u'58.0']
56,[u'0.50'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09951689,[u'None'],[True],LD09951689,[u'1.01'],"[{u'labelSmall': u'5.00 x 4.94 x 3.21', u'label': u'5.00 x 4.94 x 3.21 mm'}]",False,[u'Excellent'],1501,"[u'$3,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951689'],[u'Very Good'],[u'60.0']
57,[u'0.50'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09974265,[u'Faint'],[True],LD09974265,[u'1.00'],"[{u'labelSmall': u'5.12 x 5.10 x 3.14', u'label': u'5.12 x 5.10 x 3.14 mm'}]",False,[u'Excellent'],1501,"[u'$3,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09974265'],[u'Excellent'],[u'59.0']
58,[u'0.48'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09980361,[u'None'],[False],LD09980361,[u'1.00'],"[{u'labelSmall': u'5.08 x 5.09 x 3.08', u'label': u'5.08 x 5.09 x 3.08 mm'}]",False,[u'Excellent'],1501,"[u'$3,127']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980361'],[u'Excellent'],[u'57.0']
59,[u'0.57'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09986674,[u'Faint'],[True],LD09986674,[u'1.01'],"[{u'labelSmall': u'5.31 x 5.27 x 3.27', u'label': u'5.31 x 5.27 x 3.27 mm'}]",False,[u'Excellent'],1501,"[u'$2,633']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986674'],[u'Excellent'],[u'57.0']
60,[u'0.70'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09991564,[u'None'],[True],LD09991564,[u'1.01'],"[{u'labelSmall': u'5.55 x 5.50 x 3.59', u'label': u'5.55 x 5.50 x 3.59 mm'}]",False,[u'Excellent'],1501,"[u'$2,144']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991564'],[u'Very Good'],[u'56.0']
61,[u'0.56'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD00002536,[u'None'],[False],LD00002536,[u'1.00'],"[{u'labelSmall': u'5.37 x 5.39 x 3.21', u'label': u'5.37 x 5.39 x 3.21 mm'}]",False,[u'Excellent'],1502,"[u'$2,682']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002536'],[u'Excellent'],[u'59.0']
62,[u'0.50'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD00002921,[u'None'],[False],LD00002921,[u'1.00'],"[{u'labelSmall': u'4.97 x 4.95 x 3.16', u'label': u'4.97 x 4.95 x 3.16 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002921'],[u'Very Good'],[u'57.0']
63,[u'0.50'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD00002990,[u'None'],[False],LD00002990,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.92 x 3.18', u'label': u'4.98 x 4.92 x 3.18 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002990'],[u'Very Good'],[u'57.0']
64,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00007131,[u'None'],[False],LD00007131,[u'1.01'],"[{u'labelSmall': u'5.07 x 5.00 x 3.15', u'label': u'5.07 x 5.00 x 3.15 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007131'],[u'Very Good'],[u'57.0']
65,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00011494,[u'None'],[False],LD00011494,[u'1.01'],"[{u'labelSmall': u'5.06 x 5.03 x 3.17', u'label': u'5.06 x 5.03 x 3.17 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011494'],[u'Excellent'],[u'59.0']
66,[u'0.41'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD04332485,[u'None'],[True],LD04332485,[u'1.01'],"[{u'labelSmall': u'4.80 x 4.76 x 2.95', u'label': u'4.80 x 4.76 x 2.95 mm'}]",False,[u'Excellent'],1502,"[u'$3,663']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04332485'],[u'Very Good'],[u'59.0']
67,[u'0.50'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.6'],./diamond-details/LD08032245,[u'None'],[False],LD08032245,[u'1.00'],"[{u'labelSmall': u'4.96 x 4.98 x 3.21', u'label': u'4.96 x 4.98 x 3.21 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08032245'],[u'Excellent'],[u'60.0']
68,[u'0.50'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD08814395,[u'None'],[True],LD08814395,[u'1.00'],"[{u'labelSmall': u'5.01 x 4.99 x 3.18', u'label': u'5.01 x 4.99 x 3.18 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08814395'],[u'Very Good'],[u'57.0']
69,[u'0.47'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD08880436,[u'None'],[False],LD08880436,[u'1.01'],"[{u'labelSmall': u'4.98 x 5.01 x 3.10', u'label': u'4.98 x 5.01 x 3.10 mm'}]",False,[u'Excellent'],1502,"[u'$3,196']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08880436'],[u'Excellent'],[u'56.0']
70,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09521469,[u'None'],[True],LD09521469,[u'1.01'],"[{u'labelSmall': u'5.06 x 5.02 x 3.17', u'label': u'5.06 x 5.02 x 3.17 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09521469'],[u'Very Good'],[u'58.0']
71,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09599424,[u'None'],[True],LD09599424,[u'1.01'],"[{u'labelSmall': u'5.06 x 5.00 x 3.16', u'label': u'5.06 x 5.00 x 3.16 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09599424'],[u'Very Good'],[u'58.0']
72,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09642900,[u'None'],[True],LD09642900,[u'1.01'],"[{u'labelSmall': u'5.15 x 5.12 x 3.08', u'label': u'5.15 x 5.12 x 3.08 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09642900'],[u'Excellent'],[u'61.0']
73,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09703804,[u'None'],[True],LD09703804,[u'1.01'],"[{u'labelSmall': u'5.07 x 5.01 x 3.18', u'label': u'5.07 x 5.01 x 3.18 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09703804'],[u'Very Good'],[u'55.0']
74,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09738405,[u'None'],[True],LD09738405,[u'1.01'],"[{u'labelSmall': u'5.09 x 5.05 x 3.15', u'label': u'5.09 x 5.05 x 3.15 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09738405'],[u'Very Good'],[u'56.0']
75,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09753720,[u'None'],[True],LD09753720,[u'1.01'],"[{u'labelSmall': u'5.09 x 5.06 x 3.15', u'label': u'5.09 x 5.06 x 3.15 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09753720'],[u'Very Good'],[u'60.0']
76,[u'0.50'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09806939,[u'None'],[True],LD09806939,[u'1.01'],"[{u'labelSmall': u'5.05 x 5.01 x 3.15', u'label': u'5.05 x 5.01 x 3.15 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09806939'],[u'Excellent'],[u'57.0']
77,[u'0.54'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09846048,[u'None'],[False],LD09846048,[u'1.00'],"[{u'labelSmall': u'5.29 x 5.27 x 3.19', u'label': u'5.29 x 5.27 x 3.19 mm'}]",False,[u'Excellent'],1502,"[u'$2,781']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09846048'],[u'Excellent'],[u'58.0']
78,[u'0.53'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09847490,[u'Medium'],[True],LD09847490,[u'1.01'],"[{u'labelSmall': u'5.21 x 5.18 x 3.21', u'label': u'5.21 x 5.18 x 3.21 mm'}]",False,[u'Excellent'],1502,"[u'$2,834']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09847490'],[u'Excellent'],[u'59.0']
79,[u'0.51'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09869236,[u'None'],[True],LD09869236,[u'1.00'],"[{u'labelSmall': u'5.11 x 5.13 x 3.21', u'label': u'5.11 x 5.13 x 3.21 mm'}]",False,[u'Excellent'],1502,"[u'$2,945']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09869236'],[u'Excellent'],[u'56.0']
80,[u'0.50'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09897903,[u'Faint'],[True],LD09897903,[u'1.00'],"[{u'labelSmall': u'4.99 x 4.97 x 3.17', u'label': u'4.99 x 4.97 x 3.17 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897903'],[u'Excellent'],[u'57.0']
81,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09905589,[u'None'],[True],LD09905589,[u'1.01'],"[{u'labelSmall': u'5.09 x 5.05 x 3.15', u'label': u'5.09 x 5.05 x 3.15 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905589'],[u'Excellent'],[u'59.0']
82,[u'0.51'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09921892,[u'None'],[False],LD09921892,[u'1.00'],"[{u'labelSmall': u'5.08 x 5.10 x 3.16', u'label': u'5.08 x 5.10 x 3.16 mm'}]",False,[u'Excellent'],1502,"[u'$2,945']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09921892'],[u'Excellent'],[u'60.0']
83,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09943659,[u'None'],[True],LD09943659,[u'1.00'],"[{u'labelSmall': u'5.14 x 5.16 x 3.11', u'label': u'5.14 x 5.16 x 3.11 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943659'],[u'Excellent'],[u'58.0']
84,[u'0.47'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09943939,[u'Faint'],[False],LD09943939,[u'1.01'],"[{u'labelSmall': u'5.04 x 5.07 x 3.04', u'label': u'5.04 x 5.07 x 3.04 mm'}]",False,[u'Excellent'],1502,"[u'$3,196']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943939'],[u'Excellent'],[u'59.0']
85,[u'0.57'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09954571,[u'None'],[True],LD09954571,[u'1.01'],"[{u'labelSmall': u'5.31 x 5.34 x 3.28', u'label': u'5.31 x 5.34 x 3.28 mm'}]",False,[u'Excellent'],1502,"[u'$2,635']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954571'],[u'Excellent'],[u'59.0']
86,[u'0.50'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09956117,[u'None'],[False],LD09956117,[u'1.00'],"[{u'labelSmall': u'4.98 x 4.97 x 3.16', u'label': u'4.98 x 4.97 x 3.16 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956117'],[u'Very Good'],[u'56.0']
87,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD09983795,[u'None'],[False],LD09983795,[u'1.00'],"[{u'labelSmall': u'5.19 x 5.20 x 3.07', u'label': u'5.19 x 5.20 x 3.07 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983795'],[u'Excellent'],[u'61.0']
88,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09983798,[u'None'],[False],LD09983798,[u'1.00'],"[{u'labelSmall': u'5.08 x 5.10 x 3.19', u'label': u'5.08 x 5.10 x 3.19 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983798'],[u'Excellent'],[u'55.0']
89,[u'0.50'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09985439,[u'None'],[False],LD09985439,[u'1.00'],"[{u'labelSmall': u'5.08 x 5.10 x 3.16', u'label': u'5.08 x 5.10 x 3.16 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985439'],[u'Very Good'],[u'55.0']
90,[u'0.50'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09985922,[u'Faint'],[False],LD09985922,[u'1.00'],"[{u'labelSmall': u'5.09 x 5.11 x 3.13', u'label': u'5.09 x 5.11 x 3.13 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985922'],[u'Excellent'],[u'59.0']
91,[u'0.50'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09989117,[u'Strong'],[False],LD09989117,[u'1.01'],"[{u'labelSmall': u'5.00 x 4.97 x 3.15', u'label': u'5.00 x 4.97 x 3.15 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989117'],[u'Very Good'],[u'57.0']
92,[u'0.50'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09993894,[u'None'],[False],LD09993894,[u'1.01'],"[{u'labelSmall': u'4.91 x 4.95 x 3.20', u'label': u'4.91 x 4.95 x 3.20 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993894'],[u'Excellent'],[u'58.0']
93,[u'0.50'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.1'],./diamond-details/LD09995720,[u'None'],[True],LD09995720,[u'1.01'],"[{u'labelSmall': u'4.99 x 4.92 x 3.18', u'label': u'4.99 x 4.92 x 3.18 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995720'],[u'Good'],[u'55.0']
94,[u'0.50'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09996373,[u'Strong'],[False],LD09996373,[u'1.00'],"[{u'labelSmall': u'5.06 x 5.08 x 3.19', u'label': u'5.06 x 5.08 x 3.19 mm'}]",False,[u'Very Good'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996373'],[u'Very Good'],[u'57.0']
95,[u'0.50'],[u'SI1'],[u'G'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09997820,[u'None'],[True],LD09997820,[u'1.00'],"[{u'labelSmall': u'5.11 x 5.10 x 3.08', u'label': u'5.11 x 5.10 x 3.08 mm'}]",False,[u'Excellent'],1502,"[u'$3,004']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997820'],[u'Excellent'],[u'61.0']
96,[u'0.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD00002462,[u'None'],[True],LD00002462,[u'1.00'],"[{u'labelSmall': u'5.10 x 5.12 x 3.12', u'label': u'5.10 x 5.12 x 3.12 mm'}]",False,[u'Excellent'],1503,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002462'],[u'Very Good'],[u'60.0']
97,[u'0.54'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.4'],./diamond-details/LD07909955,[u'None'],[False],LD07909955,[u'1.00'],"[{u'labelSmall': u'5.35 x 5.33 x 3.17', u'label': u'5.35 x 5.33 x 3.17 mm'}]",False,[u'Very Good'],1503,"[u'$2,783']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07909955'],[u'Very Good'],[u'59.0']
98,[u'0.45'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD08952517,[u'None'],[True],LD08952517,[u'1.00'],"[{u'labelSmall': u'5.00 x 5.02 x 2.95', u'label': u'5.00 x 5.02 x 2.95 mm'}]",False,[u'Excellent'],1503,"[u'$3,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08952517'],[u'Excellent'],[u'60.0']
99,[u'0.52'],[u'VS1'],[u'G'],[u'Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'58.1'],./diamond-details/LD09107625,[u'Faint Blue'],[False],LD09107625,[u'1.01'],"[{u'labelSmall': u'5.34 x 5.29 x 3.09', u'label': u'5.34 x 5.29 x 3.09 mm'}]",False,[u'Good'],1503,"[u'$2,890']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09107625'],[u'Good'],[u'65.0']
100,[u'0.57'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09217311,[u'Faint'],[True],LD09217311,[u'1.01'],"[{u'labelSmall': u'5.30 x 5.26 x 3.30', u'label': u'5.30 x 5.26 x 3.30 mm'}]",False,[u'Excellent'],1503,"[u'$2,637']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09217311'],[u'Excellent'],[u'57.0']
101,[u'0.60'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD09288524,[u'None'],[False],LD09288524,[u'1.01'],"[{u'labelSmall': u'5.44 x 5.47 x 3.28', u'label': u'5.44 x 5.47 x 3.28 mm'}]",False,[u'Very Good'],1503,"[u'$2,505']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09288524'],[u'Very Good'],[u'59.0']
102,[u'0.53'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09567893,[u'Medium'],[True],LD09567893,[u'1.00'],"[{u'labelSmall': u'5.18 x 5.19 x 3.23', u'label': u'5.18 x 5.19 x 3.23 mm'}]",False,[u'Excellent'],1503,"[u'$2,836']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09567893'],[u'Excellent'],[u'57.0']
103,[u'0.50'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09716079,[u'Faint'],[True],LD09716079,[u'1.00'],"[{u'labelSmall': u'5.04 x 5.06 x 3.18', u'label': u'5.04 x 5.06 x 3.18 mm'}]",False,[u'Excellent'],1503,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09716079'],[u'Excellent'],[u'57.0']
