,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.55'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09922139,[u'Medium'],[False],LD09922139,[u'1.00'],"[{u'labelSmall': u'7.37 x 7.34 x 4.57', u'label': u'7.37 x 7.34 x 4.57 mm'}]",False,[u'Very Good'],8422,"[u'$5,434']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922139'],[u'Excellent'],[u'62.0']
53,[u'1.00'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09946562,[u'None'],[True],LD09946562,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.46 x 3.89', u'label': u'6.50 x 6.46 x 3.89 mm'}]",False,[u'Excellent'],8422,"[u'$8,422']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946562'],[u'Excellent'],[u'58.0']
54,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09990372,[u'None'],[True],LD09990372,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.49 x 3.90', u'label': u'6.44 x 6.49 x 3.90 mm'}]",False,[u'Excellent'],8422,"[u'$8,422']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990372'],[u'Excellent'],[u'59.0']
55,[u'1.50'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09692055,[u'Faint'],[True],LD09692055,[u'1.00'],"[{u'labelSmall': u'7.29 x 7.32 x 4.48', u'label': u'7.29 x 7.32 x 4.48 mm'}]",False,[u'Excellent'],8423,"[u'$5,615']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09692055'],[u'Excellent'],[u'61.0']
56,[u'1.20'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09858733,[u'Strong Blue'],[False],LD09858733,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.78 x 4.25', u'label': u'6.77 x 6.78 x 4.25 mm'}]",False,[u'Excellent'],8423,"[u'$7,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858733'],[u'Excellent'],[u'57.0']
57,[u'1.12'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09863629,[u'Strong'],[False],LD09863629,[u'1.01'],"[{u'labelSmall': u'6.71 x 6.76 x 4.11', u'label': u'6.71 x 6.76 x 4.11 mm'}]",False,[u'Excellent'],8423,"[u'$7,521']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09863629'],[u'Excellent'],[u'58.0']
58,[u'1.02'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09492509,[u'Faint'],[True],LD09492509,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.38 x 4.02', u'label': u'6.42 x 6.38 x 4.02 mm'}]",False,[u'Excellent'],8424,"[u'$8,259']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09492509'],[u'Excellent'],[u'57.0']
59,[u'1.20'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09808621,[u'Medium Blue'],[False],LD09808621,[u'1.00'],"[{u'labelSmall': u'6.75 x 6.72 x 4.22', u'label': u'6.75 x 6.72 x 4.22 mm'}]",False,[u'Excellent'],8424,"[u'$7,020']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09808621'],[u'Excellent'],[u'58.0']
60,[u'1.71'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09852233,[u'None'],[True],LD09852233,[u'1.00'],"[{u'labelSmall': u'7.68 x 7.66 x 4.73', u'label': u'7.68 x 7.66 x 4.73 mm'}]",False,[u'Excellent'],8424,"[u'$4,926']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09852233'],[u'Excellent'],[u'56.0']
61,[u'1.52'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09984907,[u'None'],[False],LD09984907,[u'1.00'],"[{u'labelSmall': u'7.49 x 7.47 x 4.45', u'label': u'7.49 x 7.47 x 4.45 mm'}]",False,[u'Excellent'],8424,"[u'$5,542']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984907'],[u'Excellent'],[u'60.0']
62,[u'1.30'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09446271,[u'None'],[True],LD09446271,[u'1.01'],"[{u'labelSmall': u'6.99 x 6.95 x 4.33', u'label': u'6.99 x 6.95 x 4.33 mm'}]",False,[u'Excellent'],8425,"[u'$6,481']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09446271'],[u'Excellent'],[u'59.0']
63,[u'1.21'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09961418,[u'None'],[True],LD09961418,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.77 x 4.24', u'label': u'6.81 x 6.77 x 4.24 mm'}]",False,[u'Excellent'],8425,"[u'$6,963']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961418'],[u'Excellent'],[u'58.0']
64,[u'1.32'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.7'],./diamond-details/LD07206025,[u'None'],[True],LD07206025,[u'1.00'],"[{u'labelSmall': u'7.04 x 7.07 x 4.35', u'label': u'7.04 x 7.07 x 4.35 mm'}]",False,[u'Excellent'],8426,"[u'$6,383']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07206025'],[u'Excellent'],[u'56.0']
65,[u'1.05'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09638508,[u'Strong'],[True],LD09638508,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.51 x 4.03', u'label': u'6.50 x 6.51 x 4.03 mm'}]",False,[u'Excellent'],8427,"[u'$8,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09638508'],[u'Excellent'],[u'60.0']
66,[u'1.40'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD09648618,[u'None'],[True],LD09648618,[u'1.00'],"[{u'labelSmall': u'7.15 x 7.17 x 4.49', u'label': u'7.15 x 7.17 x 4.49 mm'}]",False,[u'Excellent'],8427,"[u'$6,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09648618'],[u'Excellent'],[u'57.0']
67,[u'1.11'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09825770,[u'None'],[True],LD09825770,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.64 x 4.10', u'label': u'6.65 x 6.64 x 4.10 mm'}]",False,[u'Excellent'],8427,"[u'$7,592']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825770'],[u'Excellent'],[u'59.0']
68,[u'1.11'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09825771,[u'None'],[True],LD09825771,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.62 x 4.08', u'label': u'6.65 x 6.62 x 4.08 mm'}]",False,[u'Excellent'],8427,"[u'$7,592']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825771'],[u'Excellent'],[u'59.0']
69,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09955878,[u'None'],[True],LD09955878,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.35 x 4.05', u'label': u'6.39 x 6.35 x 4.05 mm'}]",False,[u'Excellent'],8428,"[u'$8,345']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955878'],[u'Excellent'],[u'56.0']
70,[u'1.71'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD00015081,[u'Faint'],[False],LD00015081,[u'1.00'],"[{u'labelSmall': u'7.62 x 7.59 x 4.75', u'label': u'7.62 x 7.59 x 4.75 mm'}]",False,[u'Excellent'],8429,"[u'$4,929']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015081'],[u'Excellent'],[u'57.0']
71,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09996929,[u'None'],[True],LD09996929,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.43 x 3.97', u'label': u'6.45 x 6.43 x 3.97 mm'}]",False,[u'Excellent'],8429,"[u'$8,346']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996929'],[u'Excellent'],[u'59.0']
72,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09996930,[u'None'],[True],LD09996930,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.46 x 3.92', u'label': u'6.49 x 6.46 x 3.92 mm'}]",False,[u'Excellent'],8429,"[u'$8,346']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996930'],[u'Excellent'],[u'61.0']
73,[u'0.90'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD08218103,[u'None'],[True],LD08218103,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.18 x 3.82', u'label': u'6.22 x 6.18 x 3.82 mm'}]",False,[u'Excellent'],8430,"[u'$9,367']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08218103'],[u'Excellent'],[u'57.0']
74,[u'1.10'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09549478,[u'Strong'],[True],LD09549478,[u'1.00'],"[{u'labelSmall': u'6.63 x 6.60 x 4.12', u'label': u'6.63 x 6.60 x 4.12 mm'}]",False,[u'Excellent'],8430,"[u'$7,664']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09549478'],[u'Excellent'],[u'58.0']
75,[u'1.12'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09910556,[u'None'],[True],LD09910556,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.62 x 4.13', u'label': u'6.58 x 6.62 x 4.13 mm'}]",False,[u'Excellent'],8430,"[u'$7,527']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910556'],[u'Excellent'],[u'57.0']
76,[u'1.60'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09958715,[u'None'],[True],LD09958715,[u'1.01'],"[{u'labelSmall': u'7.40 x 7.45 x 4.64', u'label': u'7.40 x 7.45 x 4.64 mm'}]",False,[u'Excellent'],8430,"[u'$5,269']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958715'],[u'Excellent'],[u'58.0']
77,[u'1.00'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09894437,[u'Faint'],[True],LD09894437,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.48 x 3.93', u'label': u'6.46 x 6.48 x 3.93 mm'}]",False,[u'Excellent'],8431,"[u'$8,431']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09894437'],[u'Excellent'],[u'61.0']
78,[u'1.01'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09961122,[u'None'],[True],LD09961122,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.43 x 3.93', u'label': u'6.45 x 6.43 x 3.93 mm'}]",False,[u'Excellent'],8431,"[u'$8,348']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961122'],[u'Excellent'],[u'60.0']
79,[u'1.03'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09318940,[u'Faint'],[True],LD09318940,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.43 x 4.03', u'label': u'6.40 x 6.43 x 4.03 mm'}]",False,[u'Excellent'],8432,"[u'$8,186']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09318940'],[u'Excellent'],[u'57.0']
80,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09376918,[u'None'],[True],LD09376918,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.37 x 3.98', u'label': u'6.35 x 6.37 x 3.98 mm'}]",False,[u'Very Good'],8432,"[u'$8,432']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09376918'],[u'Very Good'],[u'56.0']
81,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09962205,[u'None'],[True],LD09962205,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.33 x 4.00', u'label': u'6.38 x 6.33 x 4.00 mm'}]",False,[u'Excellent'],8432,"[u'$8,432']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962205'],[u'Very Good'],[u'56.0']
82,[u'1.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09982761,[u'None'],[True],LD09982761,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.05 x 4.58', u'label': u'7.15 x 7.05 x 4.58 mm'}]",False,[u'Excellent'],8432,"[u'$5,621']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982761'],[u'Very Good'],[u'58.0']
83,[u'1.44'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD00016674,[u'None'],[True],LD00016674,[u'1.00'],"[{u'labelSmall': u'7.21 x 7.23 x 4.46', u'label': u'7.21 x 7.23 x 4.46 mm'}]",False,[u'Excellent'],8433,"[u'$5,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016674'],[u'Excellent'],[u'58.0']
84,[u'1.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09727132,[u'None'],[True],LD09727132,[u'1.00'],"[{u'labelSmall': u'7.27 x 7.30 x 4.56', u'label': u'7.27 x 7.30 x 4.56 mm'}]",False,[u'Excellent'],8433,"[u'$5,622']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09727132'],[u'Excellent'],[u'58.0']
85,[u'1.06'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09937486,[u'Strong'],[False],LD09937486,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.52 x 4.05', u'label': u'6.51 x 6.52 x 4.05 mm'}]",False,[u'Excellent'],8433,"[u'$7,956']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937486'],[u'Excellent'],[u'57.0']
86,[u'1.01'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09044380,[u'None'],[True],LD09044380,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.26 x 4.02', u'label': u'6.28 x 6.26 x 4.02 mm'}]",False,[u'Excellent'],8434,"[u'$8,350']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09044380'],[u'Excellent'],[u'57.0']
87,[u'1.03'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09405379,[u'Faint'],[True],LD09405379,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.46 x 4.03', u'label': u'6.44 x 6.46 x 4.03 mm'}]",False,[u'Excellent'],8434,"[u'$8,188']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09405379'],[u'Excellent'],[u'58.0']
88,[u'1.60'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.5'],./diamond-details/LD09912282,[u'None'],[False],LD09912282,[u'1.01'],"[{u'labelSmall': u'7.55 x 7.49 x 4.62', u'label': u'7.55 x 7.49 x 4.62 mm'}]",False,[u'Excellent'],8435,"[u'$5,272']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09912282'],[u'Excellent'],[u'56.0']
89,[u'1.10'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'62.1'],./diamond-details/LD09789420,[u'None'],[True],LD09789420,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.61 x 4.09', u'label': u'6.58 x 6.61 x 4.09 mm'}]",False,[u'Excellent'],8436,"[u'$7,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09789420'],[u'Excellent'],[u'56.0']
90,[u'1.03'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD00007519,[u'Faint'],[False],LD00007519,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.45 x 3.99', u'label': u'6.48 x 6.45 x 3.99 mm'}]",False,[u'Excellent'],8437,"[u'$8,191']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007519'],[u'Excellent'],[u'59.0']
91,[u'1.02'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD09444452,[u'None'],[False],LD09444452,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.51 x 3.95', u'label': u'6.53 x 6.51 x 3.95 mm'}]",False,[u'Excellent'],8437,"[u'$8,272']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09444452'],[u'Excellent'],[u'57.0']
92,[u'1.50'],[u'SI2'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09773924,[u'None'],[False],LD09773924,[u'1.00'],"[{u'labelSmall': u'7.25 x 7.26 x 4.53', u'label': u'7.25 x 7.26 x 4.53 mm'}]",False,[u'Excellent'],8437,"[u'$5,625']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09773924'],[u'Excellent'],[u'58.0']
93,[u'1.09'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.9'],./diamond-details/LD07245163,[u'Medium'],[True],LD07245163,[u'1.01'],"[{u'labelSmall': u'6.67 x 6.63 x 4.05', u'label': u'6.67 x 6.63 x 4.05 mm'}]",False,[u'Excellent'],8438,"[u'$7,741']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07245163'],[u'Excellent'],[u'57.0']
94,[u'1.06'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.5'],./diamond-details/LD08765291,[u'Medium'],[True],LD08765291,[u'1.00'],"[{u'labelSmall': u'6.61 x 6.58 x 3.92', u'label': u'6.61 x 6.58 x 3.92 mm'}]",False,[u'Excellent'],8440,"[u'$7,962']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08765291'],[u'Excellent'],[u'61.0']
95,[u'1.51'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD08893292,[u'None'],[True],LD08893292,[u'1.00'],"[{u'labelSmall': u'7.33 x 7.31 x 4.52', u'label': u'7.33 x 7.31 x 4.52 mm'}]",False,[u'Excellent'],8440,"[u'$5,589']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08893292'],[u'Excellent'],[u'61.0']
96,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09644313,[u'Faint'],[True],LD09644313,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.43 x 3.93', u'label': u'6.39 x 6.43 x 3.93 mm'}]",False,[u'Excellent'],8440,"[u'$8,440']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09644313'],[u'Excellent'],[u'61.0']
97,[u'1.26'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD09981280,[u'Medium'],[False],LD09981280,[u'1.01'],"[{u'labelSmall': u'6.84 x 6.89 x 4.31', u'label': u'6.84 x 6.89 x 4.31 mm'}]",False,[u'Excellent'],8442,"[u'$6,700']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981280'],[u'Excellent'],[u'57.0']
98,[u'1.02'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.2'],./diamond-details/LD08322181,[u'None'],[True],LD08322181,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.50 x 3.97', u'label': u'6.48 x 6.50 x 3.97 mm'}]",False,[u'Excellent'],8443,"[u'$8,277']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08322181'],[u'Excellent'],[u'57.0']
99,[u'1.03'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00002578,[u'Faint'],[True],LD00002578,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.47 x 4.01', u'label': u'6.44 x 6.47 x 4.01 mm'}]",False,[u'Excellent'],8444,"[u'$8,198']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002578'],[u'Excellent'],[u'59.0']
100,[u'1.07'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00009034,[u'None'],[False],LD00009034,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.53 x 4.09', u'label': u'6.49 x 6.53 x 4.09 mm'}]",False,[u'Excellent'],8445,"[u'$7,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009034'],[u'Excellent'],[u'57.0']
101,[u'1.00'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD07218906,[u'None'],[True],LD07218906,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.41 x 4.02', u'label': u'6.36 x 6.41 x 4.02 mm'}]",False,[u'Very Good'],8445,"[u'$8,445']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07218906'],[u'Very Good'],[u'55.0']
102,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09979313,[u'Strong'],[False],LD09979313,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.51 x 3.95', u'label': u'6.45 x 6.51 x 3.95 mm'}]",False,[u'Excellent'],8445,"[u'$8,445']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979313'],[u'Very Good'],[u'58.0']
103,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.9'],./diamond-details/LD07681486,[u'None'],[False],LD07681486,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.46 x 3.92', u'label': u'6.40 x 6.46 x 3.92 mm'}]",False,[u'Very Good'],8446,"[u'$8,362']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07681486'],[u'Very Good'],[u'62.0']
