,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'1.01'],[u'VVS1'],[u'I'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09691639,[u'None'],[True],LD09691639,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.25 x 4.03', u'label': u'6.23 x 6.25 x 4.03 mm'}]",False,[u'Excellent'],5303,"[u'$5,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09691639'],[u'Very Good'],[u'55.0']
11,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.3'],./diamond-details/LD09787012,[u'Faint'],[True],LD09787012,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.50 x 3.90', u'label': u'6.46 x 6.50 x 3.90 mm'}]",False,[u'Excellent'],5303,"[u'$5,303']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09787012'],[u'Excellent'],[u'60.0']
12,[u'1.00'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.4'],./diamond-details/LD09937340,[u'None'],[False],LD09937340,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.22 x 4.05', u'label': u'6.15 x 6.22 x 4.05 mm'}]",False,[u'Excellent'],5303,"[u'$5,303']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937340'],[u'Very Good'],[u'56.0']
13,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.4'],./diamond-details/LD09970283,[u'None'],[True],LD09970283,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.21 x 3.77', u'label': u'6.28 x 6.21 x 3.77 mm'}]",False,[u'Excellent'],5303,"[u'$5,892']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970283'],[u'Very Good'],[u'59.0']
14,[u'1.00'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09514826,[u'Faint'],[True],LD09514826,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.40 x 3.97', u'label': u'6.43 x 6.40 x 3.97 mm'}]",False,[u'Excellent'],5304,"[u'$5,304']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09514826'],[u'Excellent'],[u'58.0']
15,[u'1.00'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09942056,[u'Medium'],[False],LD09942056,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.38 x 3.93', u'label': u'6.43 x 6.38 x 3.93 mm'}]",False,[u'Excellent'],5304,"[u'$5,304']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09942056'],[u'Very Good'],[u'58.0']
16,[u'1.04'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD04048005,[u'None'],[False],LD04048005,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.50 x 4.02', u'label': u'6.47 x 6.50 x 4.02 mm'}]",False,[u'Excellent'],5305,"[u'$5,101']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04048005'],[u'Excellent'],[u'56.0']
17,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.5'],./diamond-details/LD09910957,[u'None'],[True],LD09910957,[u'1.02'],"[{u'labelSmall': u'6.01 x 6.15 x 4.05', u'label': u'6.01 x 6.15 x 4.05 mm'}]",False,[u'Excellent'],5305,"[u'$5,305']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910957'],[u'Good'],[u'64.0']
18,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD09925413,[u'None'],[True],LD09925413,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.17 x 3.85', u'label': u'6.12 x 6.17 x 3.85 mm'}]",False,[u'Excellent'],5305,"[u'$5,894']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925413'],[u'Excellent'],[u'57.0']
19,[u'1.00'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09935574,[u'None'],[True],LD09935574,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.26 x 4.03', u'label': u'6.20 x 6.26 x 4.03 mm'}]",False,[u'Excellent'],5305,"[u'$5,305']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935574'],[u'Very Good'],[u'59.0']
20,[u'0.93'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09944825,[u'Strong'],[True],LD09944825,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.25 x 3.80', u'label': u'6.29 x 6.25 x 3.80 mm'}]",False,[u'Excellent'],5305,"[u'$5,704']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944825'],[u'Excellent'],[u'61.0']
21,[u'0.90'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD08859561,[u'Medium'],[False],LD08859561,[u'1.01'],"[{u'labelSmall': u'6.00 x 6.03 x 3.91', u'label': u'6.00 x 6.03 x 3.91 mm'}]",False,[u'Excellent'],5306,"[u'$5,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08859561'],[u'Excellent'],[u'57.0']
22,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09170380,[u'Faint'],[False],LD09170380,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.11 x 3.83', u'label': u'6.14 x 6.11 x 3.83 mm'}]",False,[u'Excellent'],5306,"[u'$5,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09170380'],[u'Excellent'],[u'58.0']
23,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD06550326,[u'None'],[False],LD06550326,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.10 x 3.85', u'label': u'6.16 x 6.10 x 3.85 mm'}]",False,[u'Excellent'],5307,"[u'$5,897']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06550326'],[u'Very Good'],[u'57.0']
24,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.4'],./diamond-details/LD07370216,[u'None'],[False],LD07370216,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.09 x 3.87', u'label': u'6.14 x 6.09 x 3.87 mm'}]",False,[u'Excellent'],5307,"[u'$5,897']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07370216'],[u'Very Good'],[u'57.0']
25,[u'1.06'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD08706074,[u'None'],[False],LD08706074,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.52 x 4.06', u'label': u'6.49 x 6.52 x 4.06 mm'}]",False,[u'Excellent'],5307,"[u'$5,007']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08706074'],[u'Excellent'],[u'59.0']
26,[u'1.01'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09608096,[u'Medium'],[False],LD09608096,[u'1.00'],"[{u'labelSmall': u'6.29 x 6.27 x 4.04', u'label': u'6.29 x 6.27 x 4.04 mm'}]",False,[u'Excellent'],5307,"[u'$5,254']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09608096'],[u'Excellent'],[u'56.0']
27,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09647443,[u'Medium'],[True],LD09647443,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 3.97', u'label': u'6.39 x 6.42 x 3.97 mm'}]",False,[u'Excellent'],5307,"[u'$5,254']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09647443'],[u'Excellent'],[u'58.0']
28,[u'1.06'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09790369,[u'None'],[True],LD09790369,[u'1.00'],"[{u'labelSmall': u'6.57 x 6.59 x 4.04', u'label': u'6.57 x 6.59 x 4.04 mm'}]",False,[u'Excellent'],5307,"[u'$5,007']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09790369'],[u'Excellent'],[u'59.0']
29,[u'1.02'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.3'],./diamond-details/LD09920784,[u'None'],[True],LD09920784,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.18 x 4.07', u'label': u'6.10 x 6.18 x 4.07 mm'}]",False,[u'Excellent'],5307,"[u'$5,203']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920784'],[u'Very Good'],[u'55.0']
30,[u'1.01'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09993041,[u'None'],[False],LD09993041,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 4.01', u'label': u'6.38 x 6.41 x 4.01 mm'}]",False,[u'Excellent'],5307,"[u'$5,254']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993041'],[u'Excellent'],[u'56.0']
31,[u'1.02'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.3'],./diamond-details/LD09417085,[u'None'],[True],LD09417085,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.19 x 4.07', u'label': u'6.26 x 6.19 x 4.07 mm'}]",False,[u'Very Good'],5308,"[u'$5,204']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09417085'],[u'Very Good'],[u'57.0']
32,[u'0.96'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09471904,[u'None'],[True],LD09471904,[u'1.00'],"[{u'labelSmall': u'6.27 x 6.30 x 3.90', u'label': u'6.27 x 6.30 x 3.90 mm'}]",False,[u'Excellent'],5308,"[u'$5,529']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09471904'],[u'Excellent'],[u'58.0']
33,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09730624,[u'None'],[True],LD09730624,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.46 x 4.00', u'label': u'6.38 x 6.46 x 4.00 mm'}]",False,[u'Excellent'],5308,"[u'$5,255']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09730624'],[u'Good'],[u'54.0']
34,[u'1.10'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09947383,[u'None'],[False],LD09947383,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.58 x 4.11', u'label': u'6.54 x 6.58 x 4.11 mm'}]",False,[u'Excellent'],5308,"[u'$4,825']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09947383'],[u'Excellent'],[u'56.0']
35,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.9'],./diamond-details/LD09983389,[u'Faint'],[True],LD09983389,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.41 x 3.92', u'label': u'6.45 x 6.41 x 3.92 mm'}]",False,[u'Excellent'],5308,"[u'$5,308']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983389'],[u'Very Good'],[u'58.0']
36,[u'1.00'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD08100006,[u'None'],[False],LD08100006,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.27 x 4.01', u'label': u'6.19 x 6.27 x 4.01 mm'}]",False,[u'Very Good'],5309,"[u'$5,309']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08100006'],[u'Very Good'],[u'56.0']
37,[u'1.11'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.7'],./diamond-details/LD09394774,[u'Strong'],[True],LD09394774,[u'1.01'],"[{u'labelSmall': u'6.61 x 6.57 x 4.13', u'label': u'6.61 x 6.57 x 4.13 mm'}]",False,[u'Excellent'],5309,"[u'$4,783']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09394774'],[u'Excellent'],[u'57.0']
38,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09552970,[u'None'],[True],LD09552970,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.14 x 3.85', u'label': u'6.19 x 6.14 x 3.85 mm'}]",False,[u'Excellent'],5309,"[u'$5,899']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09552970'],[u'Excellent'],[u'58.0']
39,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09699008,[u'None'],[True],LD09699008,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.53 x 3.91', u'label': u'6.49 x 6.53 x 3.91 mm'}]",False,[u'Excellent'],5309,"[u'$5,256']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09699008'],[u'Excellent'],[u'61.0']
40,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.7'],./diamond-details/LD09898348,[u'None'],[True],LD09898348,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.14 x 4.06', u'label': u'6.21 x 6.14 x 4.06 mm'}]",False,[u'Excellent'],5309,"[u'$5,309']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898348'],[u'Very Good'],[u'59.0']
41,[u'1.04'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD00014862,[u'None'],[False],LD00014862,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.48 x 4.04', u'label': u'6.51 x 6.48 x 4.04 mm'}]",False,[u'Excellent'],5310,"[u'$5,106']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014862'],[u'Excellent'],[u'57.0']
42,[u'0.90'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09984819,[u'None'],[False],LD09984819,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.18 x 3.86', u'label': u'6.11 x 6.18 x 3.86 mm'}]",False,[u'Excellent'],5310,"[u'$5,900']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984819'],[u'Very Good'],[u'57.0']
43,[u'1.10'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09986134,[u'None'],[True],LD09986134,[u'1.01'],"[{u'labelSmall': u'6.62 x 6.58 x 4.08', u'label': u'6.62 x 6.58 x 4.08 mm'}]",False,[u'Very Good'],5310,"[u'$4,827']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986134'],[u'Excellent'],[u'60.0']
44,[u'0.92'],[u'VS2'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD08901404,[u'None'],[False],LD08901404,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.32 x 3.75', u'label': u'6.38 x 6.32 x 3.75 mm'}]",False,[u'Excellent'],5311,"[u'$5,773']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08901404'],[u'Very Good'],[u'60.0']
45,[u'1.00'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09611991,[u'Faint'],[True],LD09611991,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.31 x 3.98', u'label': u'6.25 x 6.31 x 3.98 mm'}]",False,[u'Excellent'],5311,"[u'$5,311']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09611991'],[u'Very Good'],[u'57.0']
46,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09740384,[u'Very Strong'],[False],LD09740384,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.22 x 4.03', u'label': u'6.19 x 6.22 x 4.03 mm'}]",False,[u'Very Good'],5311,"[u'$5,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09740384'],[u'Good'],[u'58.0']
47,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09779633,[u'None'],[True],LD09779633,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 3.94', u'label': u'6.42 x 6.44 x 3.94 mm'}]",False,[u'Excellent'],5311,"[u'$5,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09779633'],[u'Very Good'],[u'57.0']
48,[u'1.01'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09987376,[u'Medium'],[False],LD09987376,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.52 x 3.95', u'label': u'6.49 x 6.52 x 3.95 mm'}]",False,[u'Excellent'],5311,"[u'$5,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987376'],[u'Excellent'],[u'61.0']
49,[u'1.02'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09991794,[u'None'],[True],LD09991794,[u'1.00'],"[{u'labelSmall': u'6.34 x 6.31 x 4.03', u'label': u'6.34 x 6.31 x 4.03 mm'}]",False,[u'Excellent'],5311,"[u'$5,207']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991794'],[u'Very Good'],[u'58.0']
50,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.5'],./diamond-details/LD05628075,[u'None'],[True],LD05628075,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.28 x 4.03', u'label': u'6.23 x 6.28 x 4.03 mm'}]",False,[u'Excellent'],5312,"[u'$5,259']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05628075'],[u'Very Good'],[u'57.0']
51,[u'1.05'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09930665,[u'Faint'],[True],LD09930665,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 4.05', u'label': u'6.51 x 6.47 x 4.05 mm'}]",False,[u'Excellent'],5312,"[u'$5,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09930665'],[u'Excellent'],[u'56.0']
