,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.60'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09741000,[u'None'],[True],LD09741000,[u'1.01'],"[{u'labelSmall': u'5.33 x 5.37 x 3.40', u'label': u'5.33 x 5.37 x 3.40 mm'}]",False,[u'Excellent'],2503,"[u'$4,172']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09741000'],[u'Excellent'],[u'56.0']
53,[u'0.79'],[u'SI2'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09920428,[u'None'],[False],LD09920428,[u'1.01'],"[{u'labelSmall': u'5.85 x 5.93 x 3.67', u'label': u'5.85 x 5.93 x 3.67 mm'}]",False,[u'Very Good'],2503,"[u'$3,168']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920428'],[u'Very Good'],[u'56.0']
54,[u'0.71'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09949303,[u'None'],[True],LD09949303,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.73 x 3.51', u'label': u'5.70 x 5.73 x 3.51 mm'}]",False,[u'Excellent'],2503,"[u'$3,525']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949303'],[u'Excellent'],[u'59.0']
55,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09977022,[u'None'],[False],LD09977022,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.63 x 3.51', u'label': u'5.59 x 5.63 x 3.51 mm'}]",False,[u'Very Good'],2503,"[u'$3,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977022'],[u'Very Good'],[u'56.0']
56,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09977073,[u'None'],[False],LD09977073,[u'1.01'],"[{u'labelSmall': u'5.55 x 5.60 x 3.54', u'label': u'5.55 x 5.60 x 3.54 mm'}]",False,[u'Very Good'],2503,"[u'$3,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977073'],[u'Very Good'],[u'56.0']
57,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09977093,[u'None'],[False],LD09977093,[u'1.01'],"[{u'labelSmall': u'5.55 x 5.58 x 3.53', u'label': u'5.55 x 5.58 x 3.53 mm'}]",False,[u'Very Good'],2503,"[u'$3,576']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977093'],[u'Very Good'],[u'56.0']
58,[u'0.55'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00005314,[u'Medium'],[True],LD00005314,[u'1.01'],"[{u'labelSmall': u'5.25 x 5.28 x 3.29', u'label': u'5.25 x 5.28 x 3.29 mm'}]",False,[u'Excellent'],2504,"[u'$4,553']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005314'],[u'Excellent'],[u'55.0']
59,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD07948930,[u'None'],[True],LD07948930,[u'1.00'],"[{u'labelSmall': u'5.53 x 5.51 x 3.64', u'label': u'5.53 x 5.51 x 3.64 mm'}]",False,[u'Excellent'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07948930'],[u'Excellent'],[u'57.0']
60,[u'0.60'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD08374250,[u'Faint'],[True],LD08374250,[u'1.01'],"[{u'labelSmall': u'5.28 x 5.23 x 3.41', u'label': u'5.28 x 5.23 x 3.41 mm'}]",False,[u'Excellent'],2504,"[u'$4,173']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08374250'],[u'Very Good'],[u'56.0']
61,[u'0.62'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08659416,[u'Faint'],[False],LD08659416,[u'1.01'],"[{u'labelSmall': u'5.43 x 5.40 x 3.37', u'label': u'5.43 x 5.40 x 3.37 mm'}]",False,[u'Excellent'],2504,"[u'$4,039']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08659416'],[u'Excellent'],[u'57.0']
62,[u'0.62'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.9'],./diamond-details/LD08991225,[u'Medium'],[False],LD08991225,[u'1.00'],"[{u'labelSmall': u'5.46 x 5.44 x 3.38', u'label': u'5.46 x 5.44 x 3.38 mm'}]",False,[u'Very Good'],2504,"[u'$4,039']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08991225'],[u'Excellent'],[u'57.0']
63,[u'0.63'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09188425,[u'Faint'],[False],LD09188425,[u'1.01'],"[{u'labelSmall': u'5.48 x 5.45 x 3.44', u'label': u'5.48 x 5.45 x 3.44 mm'}]",False,[u'Excellent'],2504,"[u'$3,975']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09188425'],[u'Excellent'],[u'58.0']
64,[u'0.90'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.2'],./diamond-details/LD09337536,[u'None'],[False],LD09337536,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.86 x 3.91', u'label': u'5.94 x 5.86 x 3.91 mm'}]",False,[u'Excellent'],2504,"[u'$2,782']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09337536'],[u'Very Good'],[u'56.0']
65,[u'0.85'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09349064,[u'Faint'],[True],LD09349064,[u'1.00'],"[{u'labelSmall': u'6.06 x 6.03 x 3.77', u'label': u'6.06 x 6.03 x 3.77 mm'}]",False,[u'Excellent'],2504,"[u'$2,946']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09349064'],[u'Excellent'],[u'57.0']
66,[u'0.73'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09412595,[u'Strong'],[False],LD09412595,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.73 x 3.58', u'label': u'5.70 x 5.73 x 3.58 mm'}]",False,[u'Excellent'],2504,"[u'$3,430']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09412595'],[u'Excellent'],[u'57.0']
67,[u'0.62'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09422415,[u'None'],[True],LD09422415,[u'1.01'],"[{u'labelSmall': u'5.45 x 5.41 x 3.40', u'label': u'5.45 x 5.41 x 3.40 mm'}]",False,[u'Excellent'],2504,"[u'$4,039']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09422415'],[u'Excellent'],[u'57.0']
68,[u'0.64'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09428683,[u'None'],[True],LD09428683,[u'1.01'],"[{u'labelSmall': u'5.46 x 5.50 x 3.44', u'label': u'5.46 x 5.50 x 3.44 mm'}]",False,[u'Excellent'],2504,"[u'$3,912']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09428683'],[u'Excellent'],[u'57.0']
69,[u'0.71'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09449981,[u'Faint'],[True],LD09449981,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.72 x 3.52', u'label': u'5.75 x 5.72 x 3.52 mm'}]",False,[u'Excellent'],2504,"[u'$3,527']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09449981'],[u'Excellent'],[u'57.0']
70,[u'0.70'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09482420,[u'Faint'],[True],LD09482420,[u'1.01'],"[{u'labelSmall': u'5.63 x 5.57 x 3.51', u'label': u'5.63 x 5.57 x 3.51 mm'}]",False,[u'Excellent'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09482420'],[u'Very Good'],[u'59.0']
71,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09661131,[u'Medium'],[False],LD09661131,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.72 x 3.51', u'label': u'5.68 x 5.72 x 3.51 mm'}]",False,[u'Excellent'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09661131'],[u'Excellent'],[u'61.0']
72,[u'0.70'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09715408,[u'None'],[True],LD09715408,[u'1.01'],"[{u'labelSmall': u'5.65 x 5.69 x 3.52', u'label': u'5.65 x 5.69 x 3.52 mm'}]",False,[u'Very Good'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09715408'],[u'Excellent'],[u'61.0']
73,[u'0.60'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09734142,[u'Faint'],[True],LD09734142,[u'1.02'],"[{u'labelSmall': u'5.31 x 5.23 x 3.41', u'label': u'5.31 x 5.23 x 3.41 mm'}]",False,[u'Excellent'],2504,"[u'$4,173']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09734142'],[u'Very Good'],[u'57.0']
74,[u'0.63'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09744358,[u'None'],[False],LD09744358,[u'1.01'],"[{u'labelSmall': u'5.44 x 5.48 x 3.40', u'label': u'5.44 x 5.48 x 3.40 mm'}]",False,[u'Excellent'],2504,"[u'$3,975']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09744358'],[u'Excellent'],[u'58.0']
75,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD09745696,[u'None'],[True],LD09745696,[u'1.01'],"[{u'labelSmall': u'5.53 x 5.46 x 3.60', u'label': u'5.53 x 5.46 x 3.60 mm'}]",False,[u'Excellent'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09745696'],[u'Very Good'],[u'60.0']
76,[u'0.80'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09751061,[u'None'],[True],LD09751061,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.89 x 3.70', u'label': u'5.92 x 5.89 x 3.70 mm'}]",False,[u'Excellent'],2504,"[u'$3,130']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09751061'],[u'Excellent'],[u'57.0']
77,[u'0.71'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09840759,[u'Faint'],[True],LD09840759,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.67 x 3.56', u'label': u'5.70 x 5.67 x 3.56 mm'}]",False,[u'Excellent'],2504,"[u'$3,527']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09840759'],[u'Excellent'],[u'56.0']
78,[u'0.65'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09913420,[u'Medium'],[True],LD09913420,[u'1.00'],"[{u'labelSmall': u'5.52 x 5.53 x 3.46', u'label': u'5.52 x 5.53 x 3.46 mm'}]",False,[u'Excellent'],2504,"[u'$3,852']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09913420'],[u'Excellent'],[u'56.0']
79,[u'0.70'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09922539,[u'None'],[True],LD09922539,[u'1.00'],"[{u'labelSmall': u'5.68 x 5.66 x 3.55', u'label': u'5.68 x 5.66 x 3.55 mm'}]",False,[u'Excellent'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922539'],[u'Excellent'],[u'56.0']
80,[u'0.56'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.4'],./diamond-details/LD09938255,[u'None'],[False],LD09938255,[u'1.01'],"[{u'labelSmall': u'5.23 x 5.28 x 3.28', u'label': u'5.23 x 5.28 x 3.28 mm'}]",False,[u'Excellent'],2504,"[u'$4,471']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938255'],[u'Excellent'],[u'58.0']
81,[u'0.70'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09938891,[u'Faint'],[False],LD09938891,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.71 x 3.49', u'label': u'5.66 x 5.71 x 3.49 mm'}]",False,[u'Excellent'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938891'],[u'Excellent'],[u'61.0']
82,[u'0.60'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09956875,[u'None'],[True],LD09956875,[u'1.01'],"[{u'labelSmall': u'5.45 x 5.40 x 3.28', u'label': u'5.45 x 5.40 x 3.28 mm'}]",False,[u'Excellent'],2504,"[u'$4,173']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956875'],[u'Excellent'],[u'60.0']
83,[u'0.65'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09957541,[u'Medium Blue'],[True],LD09957541,[u'1.01'],"[{u'labelSmall': u'5.58 x 5.55 x 3.40', u'label': u'5.58 x 5.55 x 3.40 mm'}]",False,[u'Excellent'],2504,"[u'$3,852']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957541'],[u'Excellent'],[u'61.0']
84,[u'0.70'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09995908,[u'None'],[False],LD09995908,[u'1.00'],"[{u'labelSmall': u'5.66 x 5.68 x 3.52', u'label': u'5.66 x 5.68 x 3.52 mm'}]",False,[u'Excellent'],2504,"[u'$3,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995908'],[u'Excellent'],[u'58.0']
85,[u'0.63'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09999364,[u'None'],[False],LD09999364,[u'1.00'],"[{u'labelSmall': u'5.44 x 5.46 x 3.40', u'label': u'5.44 x 5.46 x 3.40 mm'}]",False,[u'Excellent'],2504,"[u'$3,975']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999364'],[u'Excellent'],[u'57.0']
86,[u'0.70'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00006465,[u'Strong'],[True],LD00006465,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.65 x 3.54', u'label': u'5.69 x 5.65 x 3.54 mm'}]",False,[u'Very Good'],2505,"[u'$3,579']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006465'],[u'Very Good'],[u'53.0']
87,[u'0.76'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD08605119,[u'Medium'],[True],LD08605119,[u'1.00'],"[{u'labelSmall': u'5.86 x 5.88 x 3.61', u'label': u'5.86 x 5.88 x 3.61 mm'}]",False,[u'Excellent'],2505,"[u'$3,296']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08605119'],[u'Excellent'],[u'60.0']
88,[u'0.60'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD08773081,[u'None'],[True],LD08773081,[u'1.02'],"[{u'labelSmall': u'5.41 x 5.33 x 3.33', u'label': u'5.41 x 5.33 x 3.33 mm'}]",False,[u'Excellent'],2505,"[u'$4,175']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08773081'],[u'Very Good'],[u'58.0']
89,[u'0.56'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD08806299,[u'None'],[True],LD08806299,[u'1.01'],"[{u'labelSmall': u'5.27 x 5.24 x 3.22', u'label': u'5.27 x 5.24 x 3.22 mm'}]",False,[u'Excellent'],2505,"[u'$4,473']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08806299'],[u'Excellent'],[u'61.0']
90,[u'0.90'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.4'],./diamond-details/LD09480377,[u'Strong'],[True],LD09480377,[u'1.01'],"[{u'labelSmall': u'6.00 x 5.94 x 3.90', u'label': u'6.00 x 5.94 x 3.90 mm'}]",False,[u'Very Good'],2505,"[u'$2,783']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09480377'],[u'Good'],[u'54.0']
91,[u'0.80'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09552965,[u'None'],[True],LD09552965,[u'1.01'],"[{u'labelSmall': u'5.88 x 5.84 x 3.73', u'label': u'5.88 x 5.84 x 3.73 mm'}]",False,[u'Excellent'],2505,"[u'$3,131']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09552965'],[u'Excellent'],[u'58.0']
92,[u'0.70'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09954643,[u'None'],[True],LD09954643,[u'1.01'],"[{u'labelSmall': u'5.65 x 5.69 x 3.47', u'label': u'5.65 x 5.69 x 3.47 mm'}]",False,[u'Excellent'],2505,"[u'$3,579']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954643'],[u'Excellent'],[u'61.0']
93,[u'0.57'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08701627,[u'Faint'],[False],LD08701627,[u'1.01'],"[{u'labelSmall': u'5.31 x 5.28 x 3.30', u'label': u'5.31 x 5.28 x 3.30 mm'}]",False,[u'Excellent'],2506,"[u'$4,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08701627'],[u'Excellent'],[u'59.0']
94,[u'0.57'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08806279,[u'Faint'],[True],LD08806279,[u'1.00'],"[{u'labelSmall': u'5.32 x 5.30 x 3.30', u'label': u'5.32 x 5.30 x 3.30 mm'}]",False,[u'Excellent'],2506,"[u'$4,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08806279'],[u'Excellent'],[u'57.0']
95,[u'0.57'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08871472,[u'Faint'],[True],LD08871472,[u'1.01'],"[{u'labelSmall': u'5.29 x 5.26 x 3.31', u'label': u'5.29 x 5.26 x 3.31 mm'}]",False,[u'Excellent'],2506,"[u'$4,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08871472'],[u'Excellent'],[u'57.0']
96,[u'0.61'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD08940154,[u'None'],[True],LD08940154,[u'1.00'],"[{u'labelSmall': u'5.36 x 5.34 x 3.42', u'label': u'5.36 x 5.34 x 3.42 mm'}]",False,[u'Excellent'],2506,"[u'$4,108']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08940154'],[u'Very Good'],[u'57.0']
97,[u'0.81'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08972433,[u'None'],[True],LD08972433,[u'1.00'],"[{u'labelSmall': u'5.93 x 5.95 x 3.71', u'label': u'5.93 x 5.95 x 3.71 mm'}]",False,[u'Excellent'],2506,"[u'$3,094']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08972433'],[u'Excellent'],[u'55.0']
98,[u'0.54'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09067803,[u'None'],[True],LD09067803,[u'1.01'],"[{u'labelSmall': u'5.19 x 5.22 x 3.27', u'label': u'5.19 x 5.22 x 3.27 mm'}]",False,[u'Excellent'],2506,"[u'$4,641']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09067803'],[u'Excellent'],[u'57.0']
99,[u'0.64'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09965738,[u'None'],[True],LD09965738,[u'1.01'],"[{u'labelSmall': u'5.48 x 5.52 x 3.44', u'label': u'5.48 x 5.52 x 3.44 mm'}]",False,[u'Excellent'],2506,"[u'$3,916']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965738'],[u'Excellent'],[u'55.0']
100,[u'0.70'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09978423,[u'None'],[True],LD09978423,[u'1.01'],"[{u'labelSmall': u'5.54 x 5.60 x 3.55', u'label': u'5.54 x 5.60 x 3.55 mm'}]",False,[u'Very Good'],2506,"[u'$3,580']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978423'],[u'Very Good'],[u'59.0']
101,[u'0.81'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09982119,[u'None'],[False],LD09982119,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.87 x 3.73', u'label': u'5.81 x 5.87 x 3.73 mm'}]",False,[u'Excellent'],2506,"[u'$3,094']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982119'],[u'Very Good'],[u'60.0']
102,[u'0.74'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.6'],./diamond-details/LD09982920,[u'Faint'],[True],LD09982920,[u'1.01'],"[{u'labelSmall': u'5.77 x 5.81 x 3.57', u'label': u'5.77 x 5.81 x 3.57 mm'}]",False,[u'Very Good'],2506,"[u'$3,386']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982920'],[u'Excellent'],[u'61.0']
103,[u'0.51'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD00004703,[u'Medium'],[True],LD00004703,[u'1.00'],"[{u'labelSmall': u'5.20 x 5.18 x 3.10', u'label': u'5.20 x 5.18 x 3.10 mm'}]",False,[u'Excellent'],2507,"[u'$4,916']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004703'],[u'Excellent'],[u'61.0']
