,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.80'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09791056,[u'Faint'],[True],LD09791056,[u'1.00'],"[{u'labelSmall': u'5.98 x 5.96 x 3.65', u'label': u'5.98 x 5.96 x 3.65 mm'}]",False,[u'Excellent'],4311,"[u'$5,389']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09791056'],[u'Excellent'],[u'58.0']
53,[u'0.99'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.2'],./diamond-details/LD09808098,[u'None'],[True],LD09808098,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.41 x 3.87', u'label': u'6.44 x 6.41 x 3.87 mm'}]",False,[u'Excellent'],4311,"[u'$4,355']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09808098'],[u'Excellent'],[u'61.0']
54,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09831397,[u'None'],[True],LD09831397,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.18 x 4.00', u'label': u'6.14 x 6.18 x 4.00 mm'}]",False,[u'Excellent'],4311,"[u'$4,311']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09831397'],[u'Excellent'],[u'58.0']
55,[u'1.04'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.1'],./diamond-details/LD08749738,[u'Strong'],[True],LD08749738,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.49 x 4.02', u'label': u'6.46 x 6.49 x 4.02 mm'}]",False,[u'Excellent'],4312,"[u'$4,146']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08749738'],[u'Excellent'],[u'58.0']
56,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 29'],[u'Jan 30'],[u'66.7'],./diamond-details/LD09403915,[u'None'],[True],LD09403915,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.18 x 4.10', u'label': u'6.11 x 6.18 x 4.10 mm'}]",False,[u'Excellent'],4312,"[u'$4,269']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09403915'],[u'Very Good'],[u'57.0']
57,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'59.5'],./diamond-details/LD09756408,[u'None'],[True],LD09756408,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.44 x 3.84', u'label': u'6.47 x 6.44 x 3.84 mm'}]",False,[u'Excellent'],4312,"[u'$4,312']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09756408'],[u'Very Good'],[u'64.0']
58,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09790444,[u'None'],[True],LD09790444,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.27 x 3.98', u'label': u'6.24 x 6.27 x 3.98 mm'}]",False,[u'Excellent'],4312,"[u'$4,312']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09790444'],[u'Excellent'],[u'58.0']
59,[u'0.80'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00013460,[u'Faint'],[False],LD00013460,[u'1.01'],"[{u'labelSmall': u'5.97 x 5.94 x 3.70', u'label': u'5.97 x 5.94 x 3.70 mm'}]",False,[u'Excellent'],4313,"[u'$5,391']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00013460'],[u'Excellent'],[u'56.0']
60,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'62.2'],./diamond-details/LD07955192,[u'None'],[True],LD07955192,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.45 x 4.00', u'label': u'6.43 x 6.45 x 4.00 mm'}]",False,[u'Excellent'],4313,"[u'$4,228']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07955192'],[u'Excellent'],[u'56.0']
61,[u'0.96'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09761308,[u'Medium'],[True],LD09761308,[u'1.00'],"[{u'labelSmall': u'6.30 x 6.28 x 3.92', u'label': u'6.30 x 6.28 x 3.92 mm'}]",False,[u'Excellent'],4313,"[u'$4,493']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09761308'],[u'Excellent'],[u'58.0']
62,[u'0.90'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09986186,[u'None'],[True],LD09986186,[u'1.00'],"[{u'labelSmall': u'6.20 x 6.17 x 3.83', u'label': u'6.20 x 6.17 x 3.83 mm'}]",False,[u'Excellent'],4313,"[u'$4,792']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986186'],[u'Excellent'],[u'57.0']
63,[u'1.01'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'63.2'],./diamond-details/LD04084502,[u'Faint'],[True],LD04084502,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.31 x 4.01', u'label': u'6.38 x 6.31 x 4.01 mm'}]",False,[u'Excellent'],4314,"[u'$4,271']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04084502'],[u'Very Good'],[u'58.0']
64,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'61.0'],./diamond-details/LD07169243,[u'None'],[False],LD07169243,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.14 x 3.75', u'label': u'6.18 x 6.14 x 3.75 mm'}]",False,[u'Excellent'],4314,"[u'$4,793']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07169243'],[u'Excellent'],[u'60.0']
65,[u'1.01'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD07749191,[u'Strong Blue'],[False],LD07749191,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.43 x 3.96', u'label': u'6.47 x 6.43 x 3.96 mm'}]",False,[u'Very Good'],4314,"[u'$4,271']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07749191'],[u'Very Good'],[u'57.0']
66,[u'0.80'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD08960801,[u'Faint'],[False],LD08960801,[u'1.00'],"[{u'labelSmall': u'6.03 x 6.01 x 3.58', u'label': u'6.03 x 6.01 x 3.58 mm'}]",False,[u'Excellent'],4314,"[u'$5,392']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08960801'],[u'Excellent'],[u'61.0']
67,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09528800,[u'Medium'],[True],LD09528800,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.24 x 4.05', u'label': u'6.29 x 6.24 x 4.05 mm'}]",False,[u'Excellent'],4314,"[u'$4,271']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09528800'],[u'Very Good'],[u'56.0']
68,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09635868,[u'None'],[False],LD09635868,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.25 x 4.06', u'label': u'6.29 x 6.25 x 4.06 mm'}]",False,[u'Excellent'],4314,"[u'$4,271']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09635868'],[u'Excellent'],[u'58.0']
69,[u'0.90'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.2'],./diamond-details/LD07548038,[u'None'],[False],LD07548038,[u'1.01'],"[{u'labelSmall': u'5.91 x 5.95 x 3.87', u'label': u'5.91 x 5.95 x 3.87 mm'}]",False,[u'Excellent'],4315,"[u'$4,794']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07548038'],[u'Very Good'],[u'58.0']
70,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09366937,[u'Medium'],[True],LD09366937,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.11 x 3.83', u'label': u'6.15 x 6.11 x 3.83 mm'}]",False,[u'Excellent'],4315,"[u'$4,794']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09366937'],[u'Very Good'],[u'54.0']
71,[u'1.20'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD09483270,[u'None'],[True],LD09483270,[u'1.00'],"[{u'labelSmall': u'6.83 x 6.80 x 4.24', u'label': u'6.83 x 6.80 x 4.24 mm'}]",False,[u'Excellent'],4315,"[u'$3,596']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09483270'],[u'Excellent'],[u'57.0']
72,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.3'],./diamond-details/LD09898709,[u'Medium'],[True],LD09898709,[u'1.01'],"[{u'labelSmall': u'6.06 x 6.00 x 3.88', u'label': u'6.06 x 6.00 x 3.88 mm'}]",False,[u'Excellent'],4315,"[u'$4,794']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898709'],[u'Very Good'],[u'58.0']
73,[u'1.00'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09947979,[u'Faint'],[False],LD09947979,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.38 x 3.96', u'label': u'6.36 x 6.38 x 3.96 mm'}]",False,[u'Excellent'],4315,"[u'$4,315']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09947979'],[u'Excellent'],[u'56.0']
74,[u'0.80'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09968616,[u'None'],[False],LD09968616,[u'1.00'],"[{u'labelSmall': u'5.93 x 5.95 x 3.71', u'label': u'5.93 x 5.95 x 3.71 mm'}]",False,[u'Excellent'],4315,"[u'$5,394']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968616'],[u'Excellent'],[u'57.0']
75,[u'0.73'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00017793,[u'None'],[False],LD00017793,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.72 x 3.57', u'label': u'5.75 x 5.72 x 3.57 mm'}]",False,[u'Excellent'],4316,"[u'$5,912']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017793'],[u'Excellent'],[u'58.0']
76,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD08396158,[u'Strong'],[True],LD08396158,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.30 x 3.80', u'label': u'6.28 x 6.30 x 3.80 mm'}]",False,[u'Excellent'],4316,"[u'$4,796']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08396158'],[u'Excellent'],[u'56.0']
77,[u'0.90'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09779451,[u'None'],[True],LD09779451,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.15 x 3.87', u'label': u'6.18 x 6.15 x 3.87 mm'}]",False,[u'Excellent'],4316,"[u'$4,796']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09779451'],[u'Excellent'],[u'55.0']
78,[u'0.91'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09994685,[u'None'],[False],LD09994685,[u'1.00'],"[{u'labelSmall': u'6.02 x 6.05 x 3.88', u'label': u'6.02 x 6.05 x 3.88 mm'}]",False,[u'Excellent'],4316,"[u'$4,743']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994685'],[u'Excellent'],[u'58.0']
79,[u'0.96'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD00011085,[u'None'],[True],LD00011085,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.15 x 3.95', u'label': u'6.13 x 6.15 x 3.95 mm'}]",False,[u'Excellent'],4317,"[u'$4,497']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011085'],[u'Excellent'],[u'58.0']
80,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.8'],./diamond-details/LD07668407,[u'Medium'],[False],LD07668407,[u'1.01'],"[{u'labelSmall': u'6.00 x 6.06 x 3.85', u'label': u'6.00 x 6.06 x 3.85 mm'}]",False,[u'Very Good'],4317,"[u'$4,797']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07668407'],[u'Very Good'],[u'59.0']
81,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.8'],./diamond-details/LD08100035,[u'Strong'],[False],LD08100035,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.19 x 4.05', u'label': u'6.13 x 6.19 x 4.05 mm'}]",False,[u'Excellent'],4317,"[u'$4,274']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08100035'],[u'Good'],[u'56.0']
82,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.2'],./diamond-details/LD08931299,[u'None'],[True],LD08931299,[u'1.01'],"[{u'labelSmall': u'6.00 x 6.06 x 3.87', u'label': u'6.00 x 6.06 x 3.87 mm'}]",False,[u'Excellent'],4317,"[u'$4,797']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08931299'],[u'Very Good'],[u'57.0']
83,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.6'],./diamond-details/LD09949840,[u'Faint'],[False],LD09949840,[u'1.01'],"[{u'labelSmall': u'6.08 x 6.14 x 4.07', u'label': u'6.08 x 6.14 x 4.07 mm'}]",False,[u'Excellent'],4317,"[u'$4,317']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949840'],[u'Good'],[u'57.0']
84,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'66.0'],./diamond-details/LD00014856,[u'None'],[False],LD00014856,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.15 x 4.07', u'label': u'6.18 x 6.15 x 4.07 mm'}]",False,[u'Excellent'],4318,"[u'$4,275']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014856'],[u'Very Good'],[u'58.0']
85,[u'0.79'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD05610987,[u'None'],[True],LD05610987,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.96 x 3.67', u'label': u'5.92 x 5.96 x 3.67 mm'}]",False,[u'Excellent'],4318,"[u'$5,466']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05610987'],[u'Excellent'],[u'56.0']
86,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD08070514,[u'Faint'],[True],LD08070514,[u'1.01'],"[{u'labelSmall': u'6.01 x 6.07 x 3.86', u'label': u'6.01 x 6.07 x 3.86 mm'}]",False,[u'Excellent'],4318,"[u'$4,798']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08070514'],[u'Very Good'],[u'57.0']
87,[u'1.03'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09898106,[u'Faint'],[True],LD09898106,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.44 x 4.01', u'label': u'6.47 x 6.44 x 4.01 mm'}]",False,[u'Excellent'],4318,"[u'$4,192']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898106'],[u'Excellent'],[u'60.0']
88,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09953140,[u'Faint'],[True],LD09953140,[u'1.00'],"[{u'labelSmall': u'6.12 x 6.14 x 3.85', u'label': u'6.12 x 6.14 x 3.85 mm'}]",False,[u'Excellent'],4318,"[u'$4,798']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953140'],[u'Excellent'],[u'58.0']
89,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD08418925,[u'Medium'],[False],LD08418925,[u'1.00'],"[{u'labelSmall': u'6.12 x 6.09 x 3.90', u'label': u'6.12 x 6.09 x 3.90 mm'}]",False,[u'Very Good'],4319,"[u'$4,799']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418925'],[u'Excellent'],[u'58.0']
90,[u'0.91'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD08418946,[u'None'],[False],LD08418946,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.11 x 3.91', u'label': u'6.16 x 6.11 x 3.91 mm'}]",False,[u'Excellent'],4319,"[u'$4,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418946'],[u'Very Good'],[u'57.0']
91,[u'0.80'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09533917,[u'Medium'],[True],LD09533917,[u'1.00'],"[{u'labelSmall': u'5.94 x 5.92 x 3.70', u'label': u'5.94 x 5.92 x 3.70 mm'}]",False,[u'Excellent'],4319,"[u'$5,399']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09533917'],[u'Excellent'],[u'57.0']
92,[u'1.12'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09808046,[u'Strong'],[True],LD09808046,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.63 x 4.12', u'label': u'6.65 x 6.63 x 4.12 mm'}]",False,[u'Excellent'],4319,"[u'$3,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09808046'],[u'Excellent'],[u'56.0']
93,[u'0.95'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD09887570,[u'None'],[False],LD09887570,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.33 x 3.95', u'label': u'6.24 x 6.33 x 3.95 mm'}]",False,[u'Very Good'],4319,"[u'$4,546']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09887570'],[u'Good'],[u'57.0']
94,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09936171,[u'Medium Blue'],[True],LD09936171,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.18 x 3.87', u'label': u'6.14 x 6.18 x 3.87 mm'}]",False,[u'Excellent'],4319,"[u'$4,799']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09936171'],[u'Excellent'],[u'57.0']
95,[u'0.91'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.5'],./diamond-details/LD09941570,[u'None'],[True],LD09941570,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.11 x 3.89', u'label': u'6.14 x 6.11 x 3.89 mm'}]",False,[u'Very Good'],4319,"[u'$4,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941570'],[u'Excellent'],[u'57.0']
96,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.9'],./diamond-details/LD00014929,[u'None'],[False],LD00014929,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.23 x 3.74', u'label': u'6.27 x 6.23 x 3.74 mm'}]",False,[u'Excellent'],4320,"[u'$4,800']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014929'],[u'Very Good'],[u'62.0']
97,[u'1.01'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.7'],./diamond-details/LD07992310,[u'None'],[False],LD07992310,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.54 x 3.91', u'label': u'6.56 x 6.54 x 3.91 mm'}]",False,[u'Excellent'],4320,"[u'$4,277']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07992310'],[u'Excellent'],[u'60.0']
98,[u'1.00'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.6'],./diamond-details/LD09158014,[u'Strong Blue'],[False],LD09158014,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.25 x 4.05', u'label': u'6.30 x 6.25 x 4.05 mm'}]",False,[u'Excellent'],4320,"[u'$4,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09158014'],[u'Very Good'],[u'59.0']
99,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09278323,[u'Medium'],[True],LD09278323,[u'1.00'],"[{u'labelSmall': u'6.22 x 6.25 x 4.01', u'label': u'6.22 x 6.25 x 4.01 mm'}]",False,[u'Very Good'],4320,"[u'$4,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09278323'],[u'Very Good'],[u'55.0']
100,[u'0.80'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD00005290,[u'Medium'],[True],LD00005290,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.83 x 3.72', u'label': u'5.78 x 5.83 x 3.72 mm'}]",False,[u'Very Good'],4321,"[u'$5,401']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005290'],[u'Very Good'],[u'56.0']
101,[u'0.80'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD03800161,[u'None'],[False],LD03800161,[u'1.02'],"[{u'labelSmall': u'5.92 x 5.83 x 3.72', u'label': u'5.92 x 5.83 x 3.72 mm'}]",False,[u'Very Good'],4321,"[u'$5,401']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03800161'],[u'Very Good'],[u'59.0']
102,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.1'],./diamond-details/LD06965664,[u'None'],[False],LD06965664,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.33 x 3.68', u'label': u'6.36 x 6.33 x 3.68 mm'}]",False,[u'Excellent'],4321,"[u'$4,801']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06965664'],[u'Excellent'],[u'62.0']
103,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.2'],./diamond-details/LD09891102,[u'Faint'],[False],LD09891102,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.12 x 4.06', u'label': u'6.15 x 6.12 x 4.06 mm'}]",False,[u'Excellent'],4321,"[u'$4,321']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09891102'],[u'Very Good'],[u'54.0']
