,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
11,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09345443,[u'None'],[True],LD09345443,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.32 x 4.01', u'label': u'6.37 x 6.32 x 4.01 mm'}]",False,[u'Excellent'],5603,"[u'$5,603']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09345443'],[u'Excellent'],[u'55.0']
12,[u'1.10'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09614546,[u'Medium'],[True],LD09614546,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.52 x 4.11', u'label': u'6.57 x 6.52 x 4.11 mm'}]",False,[u'Excellent'],5603,"[u'$5,094']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09614546'],[u'Excellent'],[u'59.0']
13,[u'0.96'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.2'],./diamond-details/LD09747468,[u'None'],[True],LD09747468,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.09 x 3.94', u'label': u'6.18 x 6.09 x 3.94 mm'}]",False,[u'Very Good'],5603,"[u'$5,836']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09747468'],[u'Very Good'],[u'60.0']
14,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09773013,[u'None'],[False],LD09773013,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.19 x 3.80', u'label': u'6.17 x 6.19 x 3.80 mm'}]",False,[u'Excellent'],5603,"[u'$6,226']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09773013'],[u'Excellent'],[u'59.0']
15,[u'0.90'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09413426,[u'Medium'],[False],LD09413426,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.19 x 3.85', u'label': u'6.15 x 6.19 x 3.85 mm'}]",False,[u'Excellent'],5604,"[u'$6,227']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09413426'],[u'Excellent'],[u'58.0']
16,[u'0.91'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09965979,[u'None'],[False],LD09965979,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.19 x 3.88', u'label': u'6.15 x 6.19 x 3.88 mm'}]",False,[u'Excellent'],5604,"[u'$6,158']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965979'],[u'Excellent'],[u'56.0']
17,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD00017729,[u'Medium'],[True],LD00017729,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.27 x 4.00', u'label': u'6.32 x 6.27 x 4.00 mm'}]",False,[u'Excellent'],5605,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017729'],[u'Excellent'],[u'58.0']
18,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD08155825,[u'None'],[False],LD08155825,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.15 x 3.85', u'label': u'6.18 x 6.15 x 3.85 mm'}]",False,[u'Excellent'],5605,"[u'$6,228']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08155825'],[u'Excellent'],[u'56.0']
19,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09198015,[u'Medium'],[True],LD09198015,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.26 x 4.03', u'label': u'6.18 x 6.26 x 4.03 mm'}]",False,[u'Excellent'],5605,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09198015'],[u'Very Good'],[u'57.0']
20,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09589723,[u'Faint'],[False],LD09589723,[u'1.01'],"[{u'labelSmall': u'6.03 x 6.08 x 3.90', u'label': u'6.03 x 6.08 x 3.90 mm'}]",False,[u'Excellent'],5605,"[u'$6,228']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589723'],[u'Excellent'],[u'57.0']
21,[u'1.08'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.3'],./diamond-details/LD09756276,[u'None'],[True],LD09756276,[u'1.01'],"[{u'labelSmall': u'6.66 x 6.62 x 4.07', u'label': u'6.66 x 6.62 x 4.07 mm'}]",False,[u'Excellent'],5605,"[u'$5,190']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09756276'],[u'Excellent'],[u'57.0']
22,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09773220,[u'Medium'],[True],LD09773220,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.28 x 4.02', u'label': u'6.24 x 6.28 x 4.02 mm'}]",False,[u'Very Good'],5605,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09773220'],[u'Excellent'],[u'56.0']
23,[u'0.91'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09957564,[u'Faint'],[True],LD09957564,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.16 x 3.83', u'label': u'6.20 x 6.16 x 3.83 mm'}]",False,[u'Excellent'],5605,"[u'$6,159']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957564'],[u'Excellent'],[u'59.0']
24,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09957810,[u'None'],[True],LD09957810,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.29 x 3.99', u'label': u'6.21 x 6.29 x 3.99 mm'}]",False,[u'Excellent'],5605,"[u'$5,605']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957810'],[u'Very Good'],[u'58.0']
25,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.2'],./diamond-details/LD00000431,[u'Faint'],[False],LD00000431,[u'1.00'],"[{u'labelSmall': u'6.26 x 6.23 x 4.01', u'label': u'6.26 x 6.23 x 4.01 mm'}]",False,[u'Excellent'],5606,"[u'$5,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000431'],[u'Very Good'],[u'57.0']
26,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD00011020,[u'None'],[True],LD00011020,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 4.02', u'label': u'6.36 x 6.39 x 4.02 mm'}]",False,[u'Excellent'],5606,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011020'],[u'Excellent'],[u'58.0']
27,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08100042,[u'None'],[False],LD08100042,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.41 x 4.04', u'label': u'6.37 x 6.41 x 4.04 mm'}]",False,[u'Good'],5606,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08100042'],[u'Very Good'],[u'56.0']
28,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08100044,[u'None'],[False],LD08100044,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.36 x 3.97', u'label': u'6.28 x 6.36 x 3.97 mm'}]",False,[u'Very Good'],5606,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08100044'],[u'Good'],[u'61.0']
29,[u'0.90'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.9'],./diamond-details/LD08491813,[u'None'],[False],LD08491813,[u'1.02'],"[{u'labelSmall': u'5.96 x 6.05 x 3.90', u'label': u'5.96 x 6.05 x 3.90 mm'}]",False,[u'Excellent'],5606,"[u'$6,229']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08491813'],[u'Very Good'],[u'58.0']
30,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09759446,[u'Medium Blue'],[True],LD09759446,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.40 x 3.99', u'label': u'6.44 x 6.40 x 3.99 mm'}]",False,[u'Excellent'],5606,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09759446'],[u'Excellent'],[u'58.0']
31,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09930455,[u'None'],[True],LD09930455,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.46 x 3.90', u'label': u'6.50 x 6.46 x 3.90 mm'}]",False,[u'Excellent'],5606,"[u'$5,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09930455'],[u'Excellent'],[u'59.0']
32,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09940694,[u'None'],[True],LD09940694,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.45 x 3.87', u'label': u'6.49 x 6.45 x 3.87 mm'}]",False,[u'Excellent'],5607,"[u'$5,607']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940694'],[u'Excellent'],[u'61.0']
33,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09947500,[u'None'],[False],LD09947500,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.50 x 3.87', u'label': u'6.49 x 6.50 x 3.87 mm'}]",False,[u'Excellent'],5607,"[u'$5,607']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09947500'],[u'Excellent'],[u'61.0']
34,[u'1.01'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09949898,[u'Faint'],[False],LD09949898,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.56 x 3.87', u'label': u'6.54 x 6.56 x 3.87 mm'}]",False,[u'Excellent'],5607,"[u'$5,551']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949898'],[u'Excellent'],[u'61.0']
35,[u'1.01'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09953605,[u'Faint'],[False],LD09953605,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.51 x 3.91', u'label': u'6.49 x 6.51 x 3.91 mm'}]",False,[u'Excellent'],5607,"[u'$5,551']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953605'],[u'Excellent'],[u'61.0']
36,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 29'],[u'Jan 30'],[u'65.0'],./diamond-details/LD09099763,[u'None'],[True],LD09099763,[u'1.00'],"[{u'labelSmall': u'6.20 x 6.22 x 4.04', u'label': u'6.20 x 6.22 x 4.04 mm'}]",False,[u'Excellent'],5608,"[u'$5,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09099763'],[u'Very Good'],[u'55.0']
37,[u'0.90'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09416022,[u'Faint'],[False],LD09416022,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.16 x 3.87', u'label': u'6.14 x 6.16 x 3.87 mm'}]",False,[u'Excellent'],5608,"[u'$6,231']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09416022'],[u'Excellent'],[u'58.0']
38,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.4'],./diamond-details/LD09973416,[u'None'],[True],LD09973416,[u'1.02'],"[{u'labelSmall': u'6.08 x 6.18 x 4.07', u'label': u'6.08 x 6.18 x 4.07 mm'}]",False,[u'Excellent'],5608,"[u'$5,552']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973416'],[u'Very Good'],[u'59.0']
39,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09989339,[u'Strong'],[False],LD09989339,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.27 x 3.97', u'label': u'6.36 x 6.27 x 3.97 mm'}]",False,[u'Excellent'],5608,"[u'$5,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989339'],[u'Very Good'],[u'57.0']
40,[u'1.02'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD08361158,[u'None'],[True],LD08361158,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.48 x 3.97', u'label': u'6.50 x 6.48 x 3.97 mm'}]",False,[u'Excellent'],5609,"[u'$5,499']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08361158'],[u'Excellent'],[u'58.0']
41,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.3'],./diamond-details/LD09080050,[u'None'],[False],LD09080050,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.31 x 4.01', u'label': u'6.35 x 6.31 x 4.01 mm'}]",False,[u'Very Good'],5609,"[u'$5,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09080050'],[u'Very Good'],[u'58.0']
42,[u'1.07'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.7'],./diamond-details/LD09936075,[u'None'],[False],LD09936075,[u'1.01'],"[{u'labelSmall': u'6.71 x 6.66 x 3.99', u'label': u'6.71 x 6.66 x 3.99 mm'}]",False,[u'Excellent'],5609,"[u'$5,242']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09936075'],[u'Excellent'],[u'61.0']
43,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09988992,[u'Strong'],[False],LD09988992,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.14 x 4.02', u'label': u'6.23 x 6.14 x 4.02 mm'}]",False,[u'Excellent'],5609,"[u'$5,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09988992'],[u'Very Good'],[u'56.0']
44,[u'1.07'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00003686,[u'None'],[False],LD00003686,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.53 x 4.05', u'label': u'6.58 x 6.53 x 4.05 mm'}]",False,[u'Excellent'],5610,"[u'$5,243']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003686'],[u'Excellent'],[u'59.0']
45,[u'1.09'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD06334306,[u'None'],[False],LD06334306,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.59 x 4.10', u'label': u'6.59 x 6.59 x 4.10 mm'}]",False,[u'Excellent'],5610,"[u'$5,147']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06334306'],[u'Excellent'],[u'57.0']
46,[u'1.01'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09689976,[u'Faint'],[True],LD09689976,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.39 x 3.94', u'label': u'6.43 x 6.39 x 3.94 mm'}]",False,[u'Excellent'],5610,"[u'$5,554']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09689976'],[u'Excellent'],[u'64.0']
47,[u'1.03'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.1'],./diamond-details/LD04613288,[u'None'],[False],LD04613288,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.39 x 4.04', u'label': u'6.43 x 6.39 x 4.04 mm'}]",False,[u'Excellent'],5611,"[u'$5,448']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04613288'],[u'Excellent'],[u'59.0']
48,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09492121,[u'None'],[False],LD09492121,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.87', u'label': u'6.12 x 6.16 x 3.87 mm'}]",False,[u'Excellent'],5611,"[u'$6,234']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09492121'],[u'Excellent'],[u'56.0']
49,[u'1.01'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.2'],./diamond-details/LD09813515,[u'None'],[True],LD09813515,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.19 x 4.08', u'label': u'6.15 x 6.19 x 4.08 mm'}]",False,[u'Very Good'],5611,"[u'$5,555']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09813515'],[u'Very Good'],[u'57.0']
50,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.5'],./diamond-details/LD09857517,[u'None'],[False],LD09857517,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 4.03', u'label': u'6.22 x 6.27 x 4.03 mm'}]",False,[u'Excellent'],5611,"[u'$5,611']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09857517'],[u'Excellent'],[u'58.0']
51,[u'1.05'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00008364,[u'None'],[False],LD00008364,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.47 x 4.07', u'label': u'6.49 x 6.47 x 4.07 mm'}]",False,[u'Excellent'],5612,"[u'$5,345']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008364'],[u'Excellent'],[u'56.0']
