,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'0.40'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD07951091,[u'Faint'],[True],LD07951091,[u'1.00'],"[{u'labelSmall': u'4.72 x 4.70 x 2.95', u'label': u'4.72 x 4.70 x 2.95 mm'}]",False,[u'Excellent'],1000,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07951091'],[u'Excellent'],[u'57.0']
11,[u'0.34'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08805282,[u'None'],[True],LD08805282,[u'1.00'],"[{u'labelSmall': u'4.44 x 4.42 x 2.78', u'label': u'4.44 x 4.42 x 2.78 mm'}]",False,[u'Excellent'],1000,"[u'$2,941']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08805282'],[u'Excellent'],[u'58.0']
12,[u'0.45'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD08882036,[u'Strong Blue'],[True],LD08882036,[u'1.00'],"[{u'labelSmall': u'4.82 x 4.80 x 3.07', u'label': u'4.82 x 4.80 x 3.07 mm'}]",False,[u'Excellent'],1000,"[u'$2,222']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08882036'],[u'Excellent'],[u'56.0']
13,[u'0.38'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09044675,[u'Faint'],[True],LD09044675,[u'1.01'],"[{u'labelSmall': u'4.63 x 4.59 x 2.88', u'label': u'4.63 x 4.59 x 2.88 mm'}]",False,[u'Excellent'],1000,"[u'$2,632']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09044675'],[u'Excellent'],[u'57.0']
14,[u'0.38'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09178650,[u'Faint'],[True],LD09178650,[u'1.01'],"[{u'labelSmall': u'4.63 x 4.59 x 2.89', u'label': u'4.63 x 4.59 x 2.89 mm'}]",False,[u'Excellent'],1000,"[u'$2,632']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09178650'],[u'Excellent'],[u'56.0']
15,[u'0.41'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09265817,[u'Faint'],[True],LD09265817,[u'1.01'],"[{u'labelSmall': u'4.75 x 4.71 x 2.96', u'label': u'4.75 x 4.71 x 2.96 mm'}]",False,[u'Excellent'],1000,"[u'$2,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09265817'],[u'Excellent'],[u'58.0']
16,[u'0.38'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09286222,[u'None'],[True],LD09286222,[u'1.00'],"[{u'labelSmall': u'4.64 x 4.66 x 2.87', u'label': u'4.64 x 4.66 x 2.87 mm'}]",False,[u'Excellent'],1000,"[u'$2,632']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09286222'],[u'Excellent'],[u'55.0']
17,[u'0.37'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09436428,[u'None'],[True],LD09436428,[u'1.01'],"[{u'labelSmall': u'4.59 x 4.55 x 2.90', u'label': u'4.59 x 4.55 x 2.90 mm'}]",False,[u'Excellent'],1000,"[u'$2,703']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09436428'],[u'Excellent'],[u'56.0']
18,[u'0.41'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09482796,[u'Faint'],[True],LD09482796,[u'1.00'],"[{u'labelSmall': u'4.81 x 4.79 x 2.91', u'label': u'4.81 x 4.79 x 2.91 mm'}]",False,[u'Excellent'],1000,"[u'$2,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09482796'],[u'Excellent'],[u'60.0']
19,[u'0.41'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09576849,[u'Faint'],[False],LD09576849,[u'1.00'],"[{u'labelSmall': u'4.75 x 4.76 x 2.98', u'label': u'4.75 x 4.76 x 2.98 mm'}]",False,[u'Excellent'],1000,"[u'$2,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09576849'],[u'Excellent'],[u'55.0']
20,[u'0.40'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09613816,[u'None'],[True],LD09613816,[u'1.01'],"[{u'labelSmall': u'4.60 x 4.57 x 2.96', u'label': u'4.60 x 4.57 x 2.96 mm'}]",False,[u'Excellent'],1000,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09613816'],[u'Excellent'],[u'56.0']
21,[u'0.54'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09689400,[u'Faint'],[False],LD09689400,[u'1.00'],"[{u'labelSmall': u'5.17 x 5.16 x 3.24', u'label': u'5.17 x 5.16 x 3.24 mm'}]",False,[u'Very Good'],1000,"[u'$1,852']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09689400'],[u'Very Good'],[u'57.0']
22,[u'0.37'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09703671,[u'None'],[True],LD09703671,[u'1.01'],"[{u'labelSmall': u'4.58 x 4.54 x 2.88', u'label': u'4.58 x 4.54 x 2.88 mm'}]",False,[u'Excellent'],1000,"[u'$2,703']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09703671'],[u'Excellent'],[u'57.0']
23,[u'0.35'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09801322,[u'None'],[True],LD09801322,[u'1.00'],"[{u'labelSmall': u'4.60 x 4.59 x 2.71', u'label': u'4.60 x 4.59 x 2.71 mm'}]",False,[u'Excellent'],1000,"[u'$2,857']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09801322'],[u'Excellent'],[u'62.0']
24,[u'0.32'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09871849,[u'Strong'],[False],LD09871849,[u'1.01'],"[{u'labelSmall': u'4.41 x 4.38 x 2.72', u'label': u'4.41 x 4.38 x 2.72 mm'}]",False,[u'Excellent'],1000,"[u'$3,125']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09871849'],[u'Excellent'],[u'58.0']
25,[u'0.40'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09907524,[u'Faint'],[True],LD09907524,[u'1.01'],"[{u'labelSmall': u'4.75 x 4.70 x 2.90', u'label': u'4.75 x 4.70 x 2.90 mm'}]",False,[u'Excellent'],1000,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09907524'],[u'Very Good'],[u'58.0']
26,[u'0.40'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09909156,[u'Strong'],[False],LD09909156,[u'1.01'],"[{u'labelSmall': u'4.68 x 4.71 x 2.93', u'label': u'4.68 x 4.71 x 2.93 mm'}]",False,[u'Excellent'],1000,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909156'],[u'Excellent'],[u'58.0']
27,[u'0.36'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09909515,[u'None'],[False],LD09909515,[u'1.00'],"[{u'labelSmall': u'4.54 x 4.56 x 2.85', u'label': u'4.54 x 4.56 x 2.85 mm'}]",False,[u'Excellent'],1000,"[u'$2,778']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909515'],[u'Excellent'],[u'58.0']
28,[u'0.41'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09916349,[u'Strong'],[True],LD09916349,[u'1.00'],"[{u'labelSmall': u'4.77 x 4.75 x 2.99', u'label': u'4.77 x 4.75 x 2.99 mm'}]",False,[u'Excellent'],1000,"[u'$2,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09916349'],[u'Excellent'],[u'57.0']
29,[u'0.40'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09918240,[u'None'],[True],LD09918240,[u'1.00'],"[{u'labelSmall': u'4.64 x 4.63 x 2.98', u'label': u'4.64 x 4.63 x 2.98 mm'}]",False,[u'Very Good'],1000,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09918240'],[u'Excellent'],[u'57.0']
30,[u'0.50'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.6'],./diamond-details/LD09918873,[u'Medium'],[True],LD09918873,[u'1.01'],"[{u'labelSmall': u'4.94 x 5.00 x 3.21', u'label': u'4.94 x 5.00 x 3.21 mm'}]",False,[u'Excellent'],1000,"[u'$2,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09918873'],[u'Very Good'],[u'58.0']
31,[u'0.40'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09935785,[u'None'],[True],LD09935785,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.73 x 2.95', u'label': u'4.70 x 4.73 x 2.95 mm'}]",False,[u'Excellent'],1000,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935785'],[u'Excellent'],[u'57.0']
32,[u'0.34'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09937058,[u'None'],[True],LD09937058,[u'1.00'],"[{u'labelSmall': u'4.46 x 4.47 x 2.78', u'label': u'4.46 x 4.47 x 2.78 mm'}]",False,[u'Excellent'],1000,"[u'$2,941']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937058'],[u'Excellent'],[u'60.0']
33,[u'0.43'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09956524,[u'None'],[True],LD09956524,[u'1.00'],"[{u'labelSmall': u'4.81 x 4.80 x 2.99', u'label': u'4.81 x 4.80 x 2.99 mm'}]",False,[u'Excellent'],1000,"[u'$2,326']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956524'],[u'Excellent'],[u'57.0']
34,[u'0.38'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09972390,[u'Medium'],[False],LD09972390,[u'1.00'],"[{u'labelSmall': u'4.73 x 4.71 x 2.83', u'label': u'4.73 x 4.71 x 2.83 mm'}]",False,[u'Excellent'],1000,"[u'$2,632']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972390'],[u'Very Good'],[u'59.0']
35,[u'0.42'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09972412,[u'None'],[False],LD09972412,[u'1.01'],"[{u'labelSmall': u'4.78 x 4.75 x 2.99', u'label': u'4.78 x 4.75 x 2.99 mm'}]",False,[u'Excellent'],1000,"[u'$2,381']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972412'],[u'Excellent'],[u'56.0']
36,[u'0.45'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09976612,[u'Medium'],[True],LD09976612,[u'1.01'],"[{u'labelSmall': u'4.77 x 4.84 x 3.08', u'label': u'4.77 x 4.84 x 3.08 mm'}]",False,[u'Excellent'],1000,"[u'$2,222']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09976612'],[u'Very Good'],[u'59.0']
37,[u'0.51'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09984005,[u'Faint'],[False],LD09984005,[u'1.00'],"[{u'labelSmall': u'5.08 x 5.09 x 3.19', u'label': u'5.08 x 5.09 x 3.19 mm'}]",False,[u'Excellent'],1000,"[u'$1,961']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984005'],[u'Excellent'],[u'55.0']
38,[u'0.41'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09991748,[u'None'],[True],LD09991748,[u'1.00'],"[{u'labelSmall': u'4.81 x 4.79 x 2.95', u'label': u'4.81 x 4.79 x 2.95 mm'}]",False,[u'Very Good'],1000,"[u'$2,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991748'],[u'Excellent'],[u'57.0']
39,[u'0.33'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00005217,[u'None'],[True],LD00005217,[u'1.00'],"[{u'labelSmall': u'4.39 x 4.41 x 2.74', u'label': u'4.39 x 4.41 x 2.74 mm'}]",False,[u'Excellent'],1001,"[u'$3,033']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005217'],[u'Excellent'],[u'58.0']
40,[u'0.33'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00005373,[u'None'],[True],LD00005373,[u'1.01'],"[{u'labelSmall': u'4.47 x 4.44 x 2.75', u'label': u'4.47 x 4.44 x 2.75 mm'}]",False,[u'Excellent'],1001,"[u'$3,033']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005373'],[u'Excellent'],[u'56.0']
41,[u'0.40'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00009735,[u'Faint'],[False],LD00009735,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.73 x 2.93', u'label': u'4.70 x 4.73 x 2.93 mm'}]",False,[u'Excellent'],1001,"[u'$2,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009735'],[u'Excellent'],[u'60.0']
42,[u'0.40'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD00013791,[u'Faint'],[False],LD00013791,[u'1.00'],"[{u'labelSmall': u'4.73 x 4.71 x 2.90', u'label': u'4.73 x 4.71 x 2.90 mm'}]",False,[u'Excellent'],1001,"[u'$2,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00013791'],[u'Excellent'],[u'61.0']
43,[u'0.40'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.0'],./diamond-details/LD08210255,[u'Medium Blue'],[False],LD08210255,[u'1.01'],"[{u'labelSmall': u'4.75 x 4.79 x 2.91', u'label': u'4.75 x 4.79 x 2.91 mm'}]",False,[u'Excellent'],1001,"[u'$2,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08210255'],[u'Excellent'],[u'54.0']
44,[u'0.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD08968489,[u'None'],[False],LD08968489,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.04 x 3.16', u'label': u'5.10 x 5.04 x 3.16 mm'}]",False,[u'Excellent'],1001,"[u'$2,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08968489'],[u'Very Good'],[u'59.0']
45,[u'0.38'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08974222,[u'Faint'],[True],LD08974222,[u'1.01'],"[{u'labelSmall': u'4.63 x 4.59 x 2.90', u'label': u'4.63 x 4.59 x 2.90 mm'}]",False,[u'Excellent'],1001,"[u'$2,634']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08974222'],[u'Excellent'],[u'58.0']
46,[u'0.40'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.8'],./diamond-details/LD09268137,[u'None'],[True],LD09268137,[u'1.00'],"[{u'labelSmall': u'4.84 x 4.82 x 2.84', u'label': u'4.84 x 4.82 x 2.84 mm'}]",False,[u'Excellent'],1001,"[u'$2,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09268137'],[u'Very Good'],[u'62.0']
47,[u'0.40'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09319753,[u'Faint'],[False],LD09319753,[u'1.00'],"[{u'labelSmall': u'4.77 x 4.75 x 2.88', u'label': u'4.77 x 4.75 x 2.88 mm'}]",False,[u'Excellent'],1001,"[u'$2,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09319753'],[u'Excellent'],[u'61.0']
48,[u'0.36'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09447444,[u'None'],[False],LD09447444,[u'1.00'],"[{u'labelSmall': u'4.56 x 4.58 x 2.83', u'label': u'4.56 x 4.58 x 2.83 mm'}]",False,[u'Excellent'],1001,"[u'$2,781']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09447444'],[u'Excellent'],[u'55.0']
49,[u'0.40'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09466636,[u'Medium'],[False],LD09466636,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.73 x 2.93', u'label': u'4.70 x 4.73 x 2.93 mm'}]",False,[u'Excellent'],1001,"[u'$2,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09466636'],[u'Excellent'],[u'57.0']
50,[u'0.41'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09490726,[u'None'],[True],LD09490726,[u'1.00'],"[{u'labelSmall': u'4.80 x 4.78 x 2.95', u'label': u'4.80 x 4.78 x 2.95 mm'}]",False,[u'Very Good'],1001,"[u'$2,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490726'],[u'Excellent'],[u'57.0']
51,[u'0.40'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09514638,[u'Faint'],[False],LD09514638,[u'1.01'],"[{u'labelSmall': u'4.76 x 4.73 x 2.93', u'label': u'4.76 x 4.73 x 2.93 mm'}]",False,[u'Excellent'],1001,"[u'$2,502']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09514638'],[u'Excellent'],[u'55.0']
