,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09336616,[u'None'],[False],LD09336616,[u'1.00'],"[{u'labelSmall': u'6.32 x 6.30 x 4.01', u'label': u'6.32 x 6.30 x 4.01 mm'}]",False,[u'Very Good'],4707,"[u'$4,660']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09336616'],[u'Excellent'],[u'55.0']
53,[u'0.91'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09692050,[u'Faint'],[True],LD09692050,[u'1.00'],"[{u'labelSmall': u'6.16 x 6.18 x 3.85', u'label': u'6.16 x 6.18 x 3.85 mm'}]",False,[u'Excellent'],4707,"[u'$5,173']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09692050'],[u'Excellent'],[u'57.0']
54,[u'1.00'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09798467,[u'Faint'],[True],LD09798467,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.33 x 3.96', u'label': u'6.37 x 6.33 x 3.96 mm'}]",False,[u'Excellent'],4707,"[u'$4,707']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09798467'],[u'Very Good'],[u'63.0']
55,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09940946,[u'None'],[False],LD09940946,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.44 x 4.02', u'label': u'6.46 x 6.44 x 4.02 mm'}]",False,[u'Excellent'],4707,"[u'$4,615']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940946'],[u'Excellent'],[u'57.0']
56,[u'1.08'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09979239,[u'Strong'],[False],LD09979239,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.56 x 4.08', u'label': u'6.52 x 6.56 x 4.08 mm'}]",False,[u'Excellent'],4707,"[u'$4,358']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979239'],[u'Excellent'],[u'57.0']
57,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09046924,[u'Faint'],[True],LD09046924,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.20 x 3.79', u'label': u'6.23 x 6.20 x 3.79 mm'}]",False,[u'Excellent'],4708,"[u'$5,231']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09046924'],[u'Excellent'],[u'61.0']
58,[u'1.02'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09560684,[u'None'],[False],LD09560684,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.41 x 4.04', u'label': u'6.37 x 6.41 x 4.04 mm'}]",False,[u'Excellent'],4708,"[u'$4,616']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09560684'],[u'Excellent'],[u'57.0']
59,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD00015259,[u'None'],[False],LD00015259,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.16 x 3.84', u'label': u'6.18 x 6.16 x 3.84 mm'}]",False,[u'Excellent'],4709,"[u'$5,232']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015259'],[u'Excellent'],[u'59.0']
60,[u'0.80'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'56.0'],./diamond-details/LD08634155,[u'Medium'],[True],LD08634155,[u'1.00'],"[{u'labelSmall': u'5.93 x 5.95 x 3.70', u'label': u'5.93 x 5.95 x 3.70 mm'}]",False,[u'Excellent'],4709,"[u'$5,886']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08634155'],[u'Excellent'],[u'62.2']
61,[u'0.76'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08981534,[u'None'],[False],LD08981534,[u'1.01'],"[{u'labelSmall': u'5.85 x 5.82 x 3.62', u'label': u'5.85 x 5.82 x 3.62 mm'}]",False,[u'Excellent'],4709,"[u'$6,196']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08981534'],[u'Excellent'],[u'60.0']
62,[u'1.01'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.5'],./diamond-details/LD09641248,[u'Medium'],[True],LD09641248,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.14 x 4.03', u'label': u'6.19 x 6.14 x 4.03 mm'}]",False,[u'Very Good'],4709,"[u'$4,662']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09641248'],[u'Very Good'],[u'56.0']
63,[u'1.05'],[u'SI2'],[u'G'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.0'],./diamond-details/LD09935954,[u'None'],[True],LD09935954,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.52 x 3.93', u'label': u'6.58 x 6.52 x 3.93 mm'}]",False,[u'Excellent'],4709,"[u'$4,485']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935954'],[u'Excellent'],[u'61.0']
64,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD07958401,[u'None'],[True],LD07958401,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.42 x 3.98', u'label': u'6.37 x 6.42 x 3.98 mm'}]",False,[u'Excellent'],4710,"[u'$4,710']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07958401'],[u'Excellent'],[u'57.0']
65,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08066900,[u'None'],[False],LD08066900,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.17 x 3.86', u'label': u'6.19 x 6.17 x 3.86 mm'}]",False,[u'Excellent'],4710,"[u'$5,233']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08066900'],[u'Excellent'],[u'55.0']
66,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD08257073,[u'None'],[True],LD08257073,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.14 x 3.83', u'label': u'6.18 x 6.14 x 3.83 mm'}]",False,[u'Excellent'],4710,"[u'$5,233']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08257073'],[u'Excellent'],[u'56.0']
67,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD08315977,[u'None'],[False],LD08315977,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.34 x 3.95', u'label': u'6.39 x 6.34 x 3.95 mm'}]",False,[u'Excellent'],4710,"[u'$4,663']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08315977'],[u'Very Good'],[u'58.0']
68,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09481542,[u'None'],[False],LD09481542,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.09 x 3.88', u'label': u'6.14 x 6.09 x 3.88 mm'}]",False,[u'Excellent'],4710,"[u'$5,233']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09481542'],[u'Excellent'],[u'56.0']
69,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09638499,[u'None'],[True],LD09638499,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.85', u'label': u'6.12 x 6.16 x 3.85 mm'}]",False,[u'Excellent'],4710,"[u'$5,233']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09638499'],[u'Excellent'],[u'56.0']
70,[u'0.80'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09772310,[u'None'],[True],LD09772310,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.77 x 3.73', u'label': u'5.81 x 5.77 x 3.73 mm'}]",False,[u'Excellent'],4710,"[u'$5,888']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09772310'],[u'Excellent'],[u'57.0']
71,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09812585,[u'None'],[True],LD09812585,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.18 x 3.81', u'label': u'6.14 x 6.18 x 3.81 mm'}]",False,[u'Excellent'],4710,"[u'$5,233']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09812585'],[u'Excellent'],[u'62.0']
72,[u'1.05'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD07877148,[u'None'],[False],LD07877148,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.49 x 4.12', u'label': u'6.41 x 6.49 x 4.12 mm'}]",False,[u'Excellent'],4711,"[u'$4,487']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07877148'],[u'Very Good'],[u'59.0']
73,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09376472,[u'Strong'],[True],LD09376472,[u'1.00'],"[{u'labelSmall': u'6.12 x 6.09 x 3.84', u'label': u'6.12 x 6.09 x 3.84 mm'}]",False,[u'Excellent'],4711,"[u'$5,234']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09376472'],[u'Excellent'],[u'62.0']
74,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09592016,[u'Faint'],[True],LD09592016,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.17 x 3.81', u'label': u'6.13 x 6.17 x 3.81 mm'}]",False,[u'Excellent'],4711,"[u'$5,234']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09592016'],[u'Very Good'],[u'55.0']
75,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD09810955,[u'Strong'],[True],LD09810955,[u'1.01'],"[{u'labelSmall': u'6.05 x 6.00 x 3.82', u'label': u'6.05 x 6.00 x 3.82 mm'}]",False,[u'Very Good'],4711,"[u'$5,234']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09810955'],[u'Very Good'],[u'57.0']
76,[u'0.93'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD07783994,[u'None'],[False],LD07783994,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.31 x 3.80', u'label': u'6.23 x 6.31 x 3.80 mm'}]",False,[u'Very Good'],4712,"[u'$5,067']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07783994'],[u'Good'],[u'56.0']
77,[u'1.00'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09615152,[u'Medium'],[True],LD09615152,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.22 x 4.01', u'label': u'6.27 x 6.22 x 4.01 mm'}]",False,[u'Excellent'],4712,"[u'$4,712']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09615152'],[u'Very Good'],[u'56.0']
78,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09679978,[u'Faint'],[True],LD09679978,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.11 x 3.87', u'label': u'6.14 x 6.11 x 3.87 mm'}]",False,[u'Excellent'],4712,"[u'$5,236']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09679978'],[u'Excellent'],[u'55.0']
79,[u'1.08'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09807284,[u'None'],[True],LD09807284,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.56 x 4.07', u'label': u'6.52 x 6.56 x 4.07 mm'}]",False,[u'Excellent'],4712,"[u'$4,363']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807284'],[u'Very Good'],[u'57.0']
80,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD09948036,[u'None'],[True],LD09948036,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.40 x 3.99', u'label': u'6.35 x 6.40 x 3.99 mm'}]",False,[u'Excellent'],4712,"[u'$4,665']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948036'],[u'Excellent'],[u'57.0']
81,[u'0.90'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.5'],./diamond-details/LD08461999,[u'Strong'],[True],LD08461999,[u'1.00'],"[{u'labelSmall': u'6.31 x 6.34 x 3.70', u'label': u'6.31 x 6.34 x 3.70 mm'}]",False,[u'Very Good'],4713,"[u'$5,237']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08461999'],[u'Excellent'],[u'61.0']
82,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09381807,[u'Medium'],[False],LD09381807,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.28 x 4.05', u'label': u'6.32 x 6.28 x 4.05 mm'}]",False,[u'Excellent'],4713,"[u'$4,713']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09381807'],[u'Excellent'],[u'55.0']
83,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09506550,[u'None'],[True],LD09506550,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.16 x 3.88', u'label': u'6.10 x 6.16 x 3.88 mm'}]",False,[u'Excellent'],4713,"[u'$5,237']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09506550'],[u'Excellent'],[u'57.0']
84,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09917382,[u'Faint'],[True],LD09917382,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.86', u'label': u'6.12 x 6.16 x 3.86 mm'}]",False,[u'Excellent'],4713,"[u'$5,237']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09917382'],[u'Excellent'],[u'57.0']
85,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09884923,[u'None'],[True],LD09884923,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.36 x 4.00', u'label': u'6.41 x 6.36 x 4.00 mm'}]",False,[u'Excellent'],4714,"[u'$4,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884923'],[u'Excellent'],[u'58.0']
86,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09942771,[u'None'],[False],LD09942771,[u'1.01'],"[{u'labelSmall': u'6.02 x 6.07 x 3.86', u'label': u'6.02 x 6.07 x 3.86 mm'}]",False,[u'Excellent'],4714,"[u'$5,238']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09942771'],[u'Excellent'],[u'59.0']
87,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09968008,[u'Strong'],[False],LD09968008,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 4.01', u'label': u'6.36 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],4714,"[u'$4,714']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968008'],[u'Excellent'],[u'56.0']
88,[u'1.01'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD08695304,[u'Strong'],[True],LD08695304,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.34 x 3.97', u'label': u'6.43 x 6.34 x 3.97 mm'}]",False,[u'Excellent'],4715,"[u'$4,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08695304'],[u'Very Good'],[u'61.0']
89,[u'1.02'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09568113,[u'None'],[True],LD09568113,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.37 x 4.01', u'label': u'6.35 x 6.37 x 4.01 mm'}]",False,[u'Excellent'],4715,"[u'$4,623']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09568113'],[u'Very Good'],[u'60.0']
90,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09761597,[u'None'],[True],LD09761597,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.01 x 3.88', u'label': u'6.04 x 6.01 x 3.88 mm'}]",False,[u'Excellent'],4715,"[u'$5,239']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09761597'],[u'Excellent'],[u'56.0']
91,[u'1.01'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09940663,[u'Medium Blue'],[True],LD09940663,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.21 x 4.03', u'label': u'6.24 x 6.21 x 4.03 mm'}]",False,[u'Excellent'],4715,"[u'$4,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940663'],[u'Very Good'],[u'57.0']
92,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09946936,[u'None'],[True],LD09946936,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.01 x 3.88', u'label': u'6.04 x 6.01 x 3.88 mm'}]",False,[u'Excellent'],4715,"[u'$5,239']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946936'],[u'Excellent'],[u'60.0']
93,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08882530,[u'None'],[False],LD08882530,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.10 x 3.86', u'label': u'6.18 x 6.10 x 3.86 mm'}]",False,[u'Excellent'],4716,"[u'$5,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08882530'],[u'Very Good'],[u'58.0']
94,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09612457,[u'None'],[True],LD09612457,[u'1.01'],"[{u'labelSmall': u'6.06 x 6.13 x 3.85', u'label': u'6.06 x 6.13 x 3.85 mm'}]",False,[u'Excellent'],4716,"[u'$5,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09612457'],[u'Very Good'],[u'56.0']
95,[u'0.90'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09705410,[u'None'],[True],LD09705410,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.16 x 3.83', u'label': u'6.07 x 6.16 x 3.83 mm'}]",False,[u'Excellent'],4716,"[u'$5,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09705410'],[u'Very Good'],[u'58.0']
96,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD09749336,[u'None'],[True],LD09749336,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.17 x 3.88', u'label': u'6.15 x 6.17 x 3.88 mm'}]",False,[u'Excellent'],4716,"[u'$5,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09749336'],[u'Excellent'],[u'54.0']
97,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09807242,[u'Medium'],[True],LD09807242,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 3.96', u'label': u'6.38 x 6.41 x 3.96 mm'}]",False,[u'Excellent'],4716,"[u'$4,716']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807242'],[u'Excellent'],[u'58.0']
98,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09877360,[u'Faint'],[True],LD09877360,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.31 x 4.03', u'label': u'6.36 x 6.31 x 4.03 mm'}]",False,[u'Excellent'],4716,"[u'$4,716']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09877360'],[u'Excellent'],[u'54.0']
99,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09937679,[u'Faint'],[False],LD09937679,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.24 x 3.81', u'label': u'6.19 x 6.24 x 3.81 mm'}]",False,[u'Excellent'],4716,"[u'$5,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937679'],[u'Excellent'],[u'59.0']
100,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09961734,[u'Faint'],[True],LD09961734,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.25 x 4.03', u'label': u'6.21 x 6.25 x 4.03 mm'}]",False,[u'Excellent'],4716,"[u'$4,716']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961734'],[u'Excellent'],[u'58.0']
101,[u'1.07'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09998818,[u'Strong'],[True],LD09998818,[u'1.01'],"[{u'labelSmall': u'6.55 x 6.50 x 4.06', u'label': u'6.55 x 6.50 x 4.06 mm'}]",False,[u'Excellent'],4716,"[u'$4,407']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998818'],[u'Excellent'],[u'58.0']
102,[u'0.80'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD03641245,[u'Medium'],[False],LD03641245,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.92 x 3.71', u'label': u'5.95 x 5.92 x 3.71 mm'}]",False,[u'Excellent'],4717,"[u'$5,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03641245'],[u'Excellent'],[u'56.0']
103,[u'0.80'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09872155,[u'Faint'],[False],LD09872155,[u'1.01'],"[{u'labelSmall': u'5.85 x 5.77 x 3.71', u'label': u'5.85 x 5.77 x 3.71 mm'}]",False,[u'Excellent'],4717,"[u'$5,896']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872155'],[u'Very Good'],[u'56.0']
