,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'0.40'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'59.1'],./diamond-details/LD09107760,[u'Faint'],[True],LD09107760,[u'1.01'],"[{u'labelSmall': u'4.83 x 4.80 x 2.85', u'label': u'4.83 x 4.80 x 2.85 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09107760'],[u'Excellent'],[u'60.0']
11,[u'0.40'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09113900,[u'None'],[False],LD09113900,[u'1.00'],"[{u'labelSmall': u'4.80 x 4.78 x 2.88', u'label': u'4.80 x 4.78 x 2.88 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09113900'],[u'Excellent'],[u'58.0']
12,[u'0.40'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09209898,[u'None'],[True],LD09209898,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.66 x 2.92', u'label': u'4.70 x 4.66 x 2.92 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09209898'],[u'Excellent'],[u'57.0']
13,[u'0.40'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09519369,[u'Faint'],[True],LD09519369,[u'1.01'],"[{u'labelSmall': u'4.64 x 4.61 x 2.96', u'label': u'4.64 x 4.61 x 2.96 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09519369'],[u'Excellent'],[u'57.0']
14,[u'0.44'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09598572,[u'None'],[False],LD09598572,[u'1.00'],"[{u'labelSmall': u'4.85 x 4.83 x 3.02', u'label': u'4.85 x 4.83 x 3.02 mm'}]",False,[u'Good'],900,"[u'$2,045']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09598572'],[u'Excellent'],[u'59.0']
15,[u'0.40'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD09669614,[u'Faint'],[True],LD09669614,[u'1.00'],"[{u'labelSmall': u'4.80 x 4.79 x 2.84', u'label': u'4.80 x 4.79 x 2.84 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09669614'],[u'Excellent'],[u'59.0']
16,[u'0.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09703057,[u'None'],[True],LD09703057,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.95 x 3.23', u'label': u'4.98 x 4.95 x 3.23 mm'}]",False,[u'Good'],900,"[u'$1,800']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09703057'],[u'Very Good'],[u'53.0']
17,[u'0.40'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09717644,[u'Faint'],[True],LD09717644,[u'1.00'],"[{u'labelSmall': u'4.71 x 4.69 x 2.87', u'label': u'4.71 x 4.69 x 2.87 mm'}]",False,[u'Very Good'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09717644'],[u'Very Good'],[u'58.0']
18,[u'0.40'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09745425,[u'Faint'],[False],LD09745425,[u'1.01'],"[{u'labelSmall': u'4.69 x 4.66 x 2.97', u'label': u'4.69 x 4.66 x 2.97 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09745425'],[u'Excellent'],[u'56.0']
19,[u'0.35'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09758059,[u'Medium'],[True],LD09758059,[u'1.00'],"[{u'labelSmall': u'4.49 x 4.48 x 2.83', u'label': u'4.49 x 4.48 x 2.83 mm'}]",False,[u'Excellent'],900,"[u'$2,571']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09758059'],[u'Excellent'],[u'57.0']
20,[u'0.40'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.4'],./diamond-details/LD09780251,[u'None'],[False],LD09780251,[u'1.01'],"[{u'labelSmall': u'4.48 x 4.51 x 2.99', u'label': u'4.48 x 4.51 x 2.99 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09780251'],[u'Excellent'],[u'61.0']
21,[u'0.31'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09818347,[u'None'],[True],LD09818347,[u'1.00'],"[{u'labelSmall': u'4.34 x 4.33 x 2.71', u'label': u'4.34 x 4.33 x 2.71 mm'}]",False,[u'Excellent'],900,"[u'$2,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09818347'],[u'Excellent'],[u'57.0']
22,[u'0.40'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09896339,[u'None'],[False],LD09896339,[u'1.00'],"[{u'labelSmall': u'4.71 x 4.73 x 2.95', u'label': u'4.71 x 4.73 x 2.95 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09896339'],[u'Excellent'],[u'58.0']
23,[u'0.28'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.6'],./diamond-details/LD09922466,[u'None'],[True],LD09922466,[u'1.00'],"[{u'labelSmall': u'4.34 x 4.32 x 2.54', u'label': u'4.34 x 4.32 x 2.54 mm'}]",False,[u'Excellent'],900,"[u'$3,214']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922466'],[u'Excellent'],[u'61.0']
24,[u'0.40'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09945460,[u'None'],[True],LD09945460,[u'1.00'],"[{u'labelSmall': u'4.71 x 4.70 x 2.92', u'label': u'4.71 x 4.70 x 2.92 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945460'],[u'Excellent'],[u'56.0']
25,[u'0.40'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09962981,[u'None'],[False],LD09962981,[u'1.01'],"[{u'labelSmall': u'4.68 x 4.71 x 2.94', u'label': u'4.68 x 4.71 x 2.94 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962981'],[u'Excellent'],[u'57.0']
26,[u'0.41'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09963883,[u'Strong'],[False],LD09963883,[u'1.00'],"[{u'labelSmall': u'4.75 x 4.77 x 2.97', u'label': u'4.75 x 4.77 x 2.97 mm'}]",False,[u'Excellent'],900,"[u'$2,195']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963883'],[u'Excellent'],[u'57.0']
27,[u'0.30'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09965331,[u'None'],[False],LD09965331,[u'1.00'],"[{u'labelSmall': u'4.32 x 4.34 x 2.60', u'label': u'4.32 x 4.34 x 2.60 mm'}]",False,[u'Excellent'],900,"[u'$3,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965331'],[u'Excellent'],[u'59.0']
28,[u'0.40'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09967038,[u'Faint'],[False],LD09967038,[u'1.01'],"[{u'labelSmall': u'4.73 x 4.69 x 2.92', u'label': u'4.73 x 4.69 x 2.92 mm'}]",False,[u'Excellent'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967038'],[u'Excellent'],[u'56.0']
29,[u'0.31'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09967480,[u'None'],[False],LD09967480,[u'1.00'],"[{u'labelSmall': u'4.33 x 4.31 x 2.71', u'label': u'4.33 x 4.31 x 2.71 mm'}]",False,[u'Excellent'],900,"[u'$2,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967480'],[u'Excellent'],[u'56.0']
30,[u'0.35'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09975453,[u'Faint'],[True],LD09975453,[u'1.00'],"[{u'labelSmall': u'4.51 x 4.53 x 2.82', u'label': u'4.51 x 4.53 x 2.82 mm'}]",False,[u'Excellent'],900,"[u'$2,571']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09975453'],[u'Excellent'],[u'56.0']
31,[u'0.36'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09976325,[u'Faint'],[True],LD09976325,[u'1.00'],"[{u'labelSmall': u'4.62 x 4.64 x 2.76', u'label': u'4.62 x 4.64 x 2.76 mm'}]",False,[u'Excellent'],900,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09976325'],[u'Excellent'],[u'61.0']
32,[u'0.40'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09978340,[u'Medium'],[True],LD09978340,[u'1.00'],"[{u'labelSmall': u'4.69 x 4.71 x 2.86', u'label': u'4.69 x 4.71 x 2.86 mm'}]",False,[u'Very Good'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978340'],[u'Very Good'],[u'59.0']
33,[u'0.40'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09978786,[u'Faint'],[True],LD09978786,[u'1.00'],"[{u'labelSmall': u'4.75 x 4.74 x 2.90', u'label': u'4.75 x 4.74 x 2.90 mm'}]",False,[u'Good'],900,"[u'$2,250']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978786'],[u'Excellent'],[u'58.0']
34,[u'0.35'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09981726,[u'None'],[False],LD09981726,[u'1.01'],"[{u'labelSmall': u'4.50 x 4.46 x 2.80', u'label': u'4.50 x 4.46 x 2.80 mm'}]",False,[u'Excellent'],900,"[u'$2,571']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981726'],[u'Excellent'],[u'59.0']
35,[u'0.35'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09989598,[u'None'],[False],LD09989598,[u'1.00'],"[{u'labelSmall': u'4.52 x 4.50 x 2.82', u'label': u'4.52 x 4.50 x 2.82 mm'}]",False,[u'Excellent'],900,"[u'$2,571']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989598'],[u'Excellent'],[u'57.0']
36,[u'0.41'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09991755,[u'None'],[False],LD09991755,[u'1.00'],"[{u'labelSmall': u'4.83 x 4.82 x 2.93', u'label': u'4.83 x 4.82 x 2.93 mm'}]",False,[u'Excellent'],900,"[u'$2,195']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991755'],[u'Excellent'],[u'57.0']
37,[u'0.31'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09996720,[u'None'],[False],LD09996720,[u'1.00'],"[{u'labelSmall': u'4.33 x 4.31 x 2.70', u'label': u'4.33 x 4.31 x 2.70 mm'}]",False,[u'Excellent'],900,"[u'$2,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996720'],[u'Excellent'],[u'57.0']
38,[u'0.31'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09998494,[u'None'],[False],LD09998494,[u'1.00'],"[{u'labelSmall': u'4.33 x 4.31 x 2.69', u'label': u'4.33 x 4.31 x 2.69 mm'}]",False,[u'Excellent'],900,"[u'$2,903']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998494'],[u'Excellent'],[u'59.0']
39,[u'0.40'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00001878,[u'None'],[False],LD00001878,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.73 x 2.94', u'label': u'4.70 x 4.73 x 2.94 mm'}]",False,[u'Excellent'],901,"[u'$2,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001878'],[u'Excellent'],[u'55.0']
40,[u'0.32'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00007977,[u'None'],[False],LD00007977,[u'1.00'],"[{u'labelSmall': u'4.42 x 4.40 x 2.73', u'label': u'4.42 x 4.40 x 2.73 mm'}]",False,[u'Excellent'],901,"[u'$2,816']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007977'],[u'Excellent'],[u'55.0']
41,[u'0.34'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD06640182,[u'None'],[False],LD06640182,[u'1.00'],"[{u'labelSmall': u'4.56 x 4.55 x 2.74', u'label': u'4.56 x 4.55 x 2.74 mm'}]",False,[u'Very Good'],901,"[u'$2,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06640182'],[u'Very Good'],[u'60.0']
42,[u'0.45'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD08680705,[u'None'],[True],LD08680705,[u'1.01'],"[{u'labelSmall': u'4.80 x 4.76 x 3.09', u'label': u'4.80 x 4.76 x 3.09 mm'}]",False,[u'Very Good'],901,"[u'$2,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08680705'],[u'Excellent'],[u'58.0']
43,[u'0.34'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08979933,[u'None'],[False],LD08979933,[u'1.01'],"[{u'labelSmall': u'4.44 x 4.47 x 2.80', u'label': u'4.44 x 4.47 x 2.80 mm'}]",False,[u'Excellent'],901,"[u'$2,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08979933'],[u'Excellent'],[u'56.0']
44,[u'0.40'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.5'],./diamond-details/LD08987250,[u'Faint'],[False],LD08987250,[u'1.01'],"[{u'labelSmall': u'4.53 x 4.56 x 2.98', u'label': u'4.53 x 4.56 x 2.98 mm'}]",False,[u'Very Good'],901,"[u'$2,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08987250'],[u'Excellent'],[u'59.0']
45,[u'0.30'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09115647,[u'None'],[True],LD09115647,[u'1.01'],"[{u'labelSmall': u'4.33 x 4.30 x 2.64', u'label': u'4.33 x 4.30 x 2.64 mm'}]",False,[u'Excellent'],901,"[u'$3,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09115647'],[u'Excellent'],[u'60.0']
46,[u'0.37'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09159997,[u'None'],[False],LD09159997,[u'1.01'],"[{u'labelSmall': u'4.60 x 4.57 x 2.90', u'label': u'4.60 x 4.57 x 2.90 mm'}]",False,[u'Excellent'],901,"[u'$2,435']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09159997'],[u'Excellent'],[u'56.0']
47,[u'0.37'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09160736,[u'None'],[False],LD09160736,[u'1.01'],"[{u'labelSmall': u'4.61 x 4.58 x 2.87', u'label': u'4.61 x 4.58 x 2.87 mm'}]",False,[u'Excellent'],901,"[u'$2,435']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09160736'],[u'Excellent'],[u'57.0']
48,[u'0.40'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09176865,[u'Faint'],[True],LD09176865,[u'1.01'],"[{u'labelSmall': u'4.63 x 4.59 x 2.97', u'label': u'4.63 x 4.59 x 2.97 mm'}]",False,[u'Excellent'],901,"[u'$2,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09176865'],[u'Excellent'],[u'57.0']
49,[u'0.40'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09209496,[u'None'],[True],LD09209496,[u'1.01'],"[{u'labelSmall': u'4.72 x 4.66 x 2.86', u'label': u'4.72 x 4.66 x 2.86 mm'}]",False,[u'Very Good'],901,"[u'$2,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09209496'],[u'Very Good'],[u'60.0']
50,[u'0.30'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09210405,[u'None'],[True],LD09210405,[u'1.01'],"[{u'labelSmall': u'4.28 x 4.25 x 2.66', u'label': u'4.28 x 4.25 x 2.66 mm'}]",False,[u'Excellent'],901,"[u'$3,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09210405'],[u'Excellent'],[u'57.0']
51,[u'0.40'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09277049,[u'Medium'],[False],LD09277049,[u'1.00'],"[{u'labelSmall': u'4.72 x 4.74 x 2.89', u'label': u'4.72 x 4.74 x 2.89 mm'}]",False,[u'Excellent'],901,"[u'$2,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09277049'],[u'Excellent'],[u'61.0']
