,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09898997,[u'None'],[True],LD09898997,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.11 x 3.87', u'label': u'6.14 x 6.11 x 3.87 mm'}]",False,[u'Excellent'],6408,"[u'$7,120']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898997'],[u'Excellent'],[u'55.0']
53,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09938630,[u'None'],[True],LD09938630,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.19 x 3.79', u'label': u'6.23 x 6.19 x 3.79 mm'}]",False,[u'Excellent'],6408,"[u'$7,120']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938630'],[u'Excellent'],[u'60.0']
54,[u'1.04'],[u'VVS1'],[u'H'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09948569,[u'Medium'],[True],LD09948569,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 3.94', u'label': u'6.55 x 6.58 x 3.94 mm'}]",False,[u'Excellent'],6408,"[u'$6,162']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948569'],[u'Excellent'],[u'58.0']
55,[u'1.06'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09952191,[u'Strong'],[True],LD09952191,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.50 x 4.07', u'label': u'6.45 x 6.50 x 4.07 mm'}]",False,[u'Excellent'],6408,"[u'$6,045']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952191'],[u'Excellent'],[u'59.0']
56,[u'1.00'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09963191,[u'None'],[True],LD09963191,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.46 x 3.95', u'label': u'6.41 x 6.46 x 3.95 mm'}]",False,[u'Excellent'],6408,"[u'$6,408']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963191'],[u'Excellent'],[u'59.0']
57,[u'1.18'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09995129,[u'Very Strong'],[True],LD09995129,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.75 x 4.24', u'label': u'6.77 x 6.75 x 4.24 mm'}]",False,[u'Excellent'],6408,"[u'$5,431']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995129'],[u'Excellent'],[u'55.0']
58,[u'1.01'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00001619,[u'None'],[False],LD00001619,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.39 x 3.98', u'label': u'6.31 x 6.39 x 3.98 mm'}]",False,[u'Excellent'],6409,"[u'$6,346']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001619'],[u'Very Good'],[u'58.0']
59,[u'1.14'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09946122,[u'None'],[True],LD09946122,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.70 x 4.11', u'label': u'6.74 x 6.70 x 4.11 mm'}]",False,[u'Excellent'],6409,"[u'$5,622']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946122'],[u'Excellent'],[u'61.0']
60,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09966162,[u'Strong'],[False],LD09966162,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.39 x 3.99', u'label': u'6.32 x 6.39 x 3.99 mm'}]",False,[u'Excellent'],6409,"[u'$6,409']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966162'],[u'Very Good'],[u'58.0']
61,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD00000085,[u'Faint'],[True],LD00000085,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.37 x 4.00', u'label': u'6.33 x 6.37 x 4.00 mm'}]",False,[u'Excellent'],6410,"[u'$6,410']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000085'],[u'Excellent'],[u'59.0']
62,[u'1.11'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD08271634,[u'None'],[True],LD08271634,[u'1.01'],"[{u'labelSmall': u'6.59 x 6.63 x 4.12', u'label': u'6.59 x 6.63 x 4.12 mm'}]",False,[u'Excellent'],6410,"[u'$5,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08271634'],[u'Excellent'],[u'57.0']
63,[u'1.02'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09942637,[u'Faint'],[True],LD09942637,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.46 x 3.98', u'label': u'6.50 x 6.46 x 3.98 mm'}]",False,[u'Excellent'],6410,"[u'$6,284']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09942637'],[u'Excellent'],[u'60.0']
64,[u'0.98'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD00015253,[u'None'],[False],LD00015253,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.31 x 3.96', u'label': u'6.36 x 6.31 x 3.96 mm'}]",False,[u'Excellent'],6411,"[u'$6,542']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015253'],[u'Excellent'],[u'58.0']
65,[u'1.04'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD02355109,[u'None'],[False],LD02355109,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 4.03', u'label': u'6.48 x 6.52 x 4.03 mm'}]",False,[u'Very Good'],6411,"[u'$6,164']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02355109'],[u'Excellent'],[u'55.0']
66,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.2'],./diamond-details/LD04482090,[u'Faint'],[False],LD04482090,[u'1.00'],"[{u'labelSmall': u'6.21 x 6.20 x 3.80', u'label': u'6.21 x 6.20 x 3.80 mm'}]",False,[u'Excellent'],6412,"[u'$7,124']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04482090'],[u'Excellent'],[u'59.0']
67,[u'1.10'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.2'],./diamond-details/LD04791349,[u'Strong'],[False],LD04791349,[u'1.01'],"[{u'labelSmall': u'6.66 x 6.74 x 4.04', u'label': u'6.66 x 6.74 x 4.04 mm'}]",False,[u'Excellent'],6412,"[u'$5,829']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04791349'],[u'Very Good'],[u'59.0']
68,[u'1.23'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09544894,[u'Medium'],[True],LD09544894,[u'1.00'],"[{u'labelSmall': u'6.94 x 6.97 x 4.17', u'label': u'6.94 x 6.97 x 4.17 mm'}]",False,[u'Excellent'],6412,"[u'$5,213']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09544894'],[u'Excellent'],[u'59.0']
69,[u'1.26'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09654752,[u'None'],[True],LD09654752,[u'1.01'],"[{u'labelSmall': u'6.98 x 7.02 x 4.28', u'label': u'6.98 x 7.02 x 4.28 mm'}]",False,[u'Excellent'],6412,"[u'$5,089']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09654752'],[u'Excellent'],[u'57.0']
70,[u'1.05'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD09927058,[u'Faint'],[True],LD09927058,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.62 x 3.92', u'label': u'6.60 x 6.62 x 3.92 mm'}]",False,[u'Excellent'],6412,"[u'$6,107']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09927058'],[u'Excellent'],[u'60.0']
71,[u'1.20'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.6'],./diamond-details/LD09958436,[u'None'],[True],LD09958436,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.76 x 4.28', u'label': u'6.69 x 6.76 x 4.28 mm'}]",False,[u'Excellent'],6412,"[u'$5,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958436'],[u'Very Good'],[u'56.0']
72,[u'1.02'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09963208,[u'Medium'],[True],LD09963208,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.46 x 3.99', u'label': u'6.44 x 6.46 x 3.99 mm'}]",False,[u'Excellent'],6412,"[u'$6,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963208'],[u'Excellent'],[u'57.0']
73,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD00003702,[u'Strong Blue'],[True],LD00003702,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.50 x 3.89', u'label': u'6.46 x 6.50 x 3.89 mm'}]",False,[u'Excellent'],6413,"[u'$6,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003702'],[u'Excellent'],[u'61.0']
74,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD00003703,[u'Strong Blue'],[True],LD00003703,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.44 x 3.99', u'label': u'6.39 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],6413,"[u'$6,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003703'],[u'Excellent'],[u'60.0']
75,[u'1.10'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09863400,[u'None'],[True],LD09863400,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.60 x 4.11', u'label': u'6.56 x 6.60 x 4.11 mm'}]",False,[u'Excellent'],6413,"[u'$5,830']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09863400'],[u'Excellent'],[u'57.0']
76,[u'1.02'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09864484,[u'Medium Blue'],[True],LD09864484,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.46 x 3.96', u'label': u'6.48 x 6.46 x 3.96 mm'}]",False,[u'Excellent'],6413,"[u'$6,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09864484'],[u'Excellent'],[u'58.0']
77,[u'1.10'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09898043,[u'None'],[True],LD09898043,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.63 x 4.08', u'label': u'6.60 x 6.63 x 4.08 mm'}]",False,[u'Excellent'],6413,"[u'$5,830']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898043'],[u'Excellent'],[u'58.0']
78,[u'1.10'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09910381,[u'None'],[True],LD09910381,[u'1.01'],"[{u'labelSmall': u'6.65 x 6.71 x 4.01', u'label': u'6.65 x 6.71 x 4.01 mm'}]",False,[u'Excellent'],6413,"[u'$5,830']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910381'],[u'Excellent'],[u'59.0']
79,[u'1.30'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09599803,[u'None'],[True],LD09599803,[u'1.01'],"[{u'labelSmall': u'6.98 x 6.94 x 4.33', u'label': u'6.98 x 6.94 x 4.33 mm'}]",False,[u'Excellent'],6414,"[u'$4,934']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09599803'],[u'Excellent'],[u'59.0']
80,[u'1.02'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.0'],./diamond-details/LD02212601,[u'None'],[False],LD02212601,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.59 x 3.96', u'label': u'6.60 x 6.59 x 3.96 mm'}]",False,[u'Very Good'],6415,"[u'$6,289']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02212601'],[u'Very Good'],[u'60.0']
81,[u'1.20'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09611808,[u'Faint'],[True],LD09611808,[u'1.00'],"[{u'labelSmall': u'6.76 x 6.79 x 4.24', u'label': u'6.76 x 6.79 x 4.24 mm'}]",False,[u'Excellent'],6415,"[u'$5,346']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09611808'],[u'Very Good'],[u'58.0']
82,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09854299,[u'Faint'],[False],LD09854299,[u'1.00'],"[{u'labelSmall': u'6.34 x 6.31 x 4.02', u'label': u'6.34 x 6.31 x 4.02 mm'}]",False,[u'Excellent'],6415,"[u'$6,351']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09854299'],[u'Excellent'],[u'57.0']
83,[u'1.01'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD07929350,[u'Medium'],[True],LD07929350,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.42 x 3.97', u'label': u'6.44 x 6.42 x 3.97 mm'}]",False,[u'Excellent'],6416,"[u'$6,352']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07929350'],[u'Excellent'],[u'56.0']
84,[u'1.00'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.9'],./diamond-details/LD07936361,[u'Faint'],[True],LD07936361,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.33 x 3.99', u'label': u'6.36 x 6.33 x 3.99 mm'}]",False,[u'Excellent'],6416,"[u'$6,416']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07936361'],[u'Excellent'],[u'56.0']
85,[u'1.02'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD08865628,[u'None'],[True],LD08865628,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.31 x 4.02', u'label': u'6.35 x 6.31 x 4.02 mm'}]",False,[u'Excellent'],6416,"[u'$6,290']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08865628'],[u'Excellent'],[u'62.0']
86,[u'1.20'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD08923794,[u'None'],[True],LD08923794,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.74 x 4.25', u'label': u'6.77 x 6.74 x 4.25 mm'}]",False,[u'Excellent'],6416,"[u'$5,347']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08923794'],[u'Excellent'],[u'55.0']
87,[u'1.00'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'67.1'],./diamond-details/LD08962198,[u'Faint'],[False],LD08962198,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.03 x 4.07', u'label': u'6.10 x 6.03 x 4.07 mm'}]",False,[u'Excellent'],6416,"[u'$6,416']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08962198'],[u'Very Good'],[u'59.0']
88,[u'1.13'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.1'],./diamond-details/LD09804259,[u'Strong'],[True],LD09804259,[u'1.00'],"[{u'labelSmall': u'6.76 x 6.73 x 4.05', u'label': u'6.76 x 6.73 x 4.05 mm'}]",False,[u'Excellent'],6416,"[u'$5,678']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804259'],[u'Excellent'],[u'60.0']
89,[u'1.31'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09884850,[u'None'],[True],LD09884850,[u'1.01'],"[{u'labelSmall': u'6.97 x 6.92 x 4.37', u'label': u'6.97 x 6.92 x 4.37 mm'}]",False,[u'Excellent'],6416,"[u'$4,898']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884850'],[u'Excellent'],[u'57.0']
90,[u'1.12'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09990731,[u'Faint'],[True],LD09990731,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.63 x 4.11', u'label': u'6.60 x 6.63 x 4.11 mm'}]",False,[u'Excellent'],6416,"[u'$5,729']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990731'],[u'Excellent'],[u'57.0']
91,[u'1.03'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09993094,[u'Faint'],[False],LD09993094,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 4.03', u'label': u'6.41 x 6.45 x 4.03 mm'}]",False,[u'Excellent'],6416,"[u'$6,229']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993094'],[u'Excellent'],[u'57.0']
92,[u'0.97'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.0'],./diamond-details/LD01841234,[u'Faint'],[False],LD01841234,[u'1.02'],"[{u'labelSmall': u'6.62 x 6.49 x 3.87', u'label': u'6.62 x 6.49 x 3.87 mm'}]",False,[u'Very Good'],6417,"[u'$6,615']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01841234'],[u'Good'],[u'53.0']
93,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09927033,[u'None'],[False],LD09927033,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.32 x 3.98', u'label': u'6.37 x 6.32 x 3.98 mm'}]",False,[u'Excellent'],6417,"[u'$6,417']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09927033'],[u'Very Good'],[u'57.0']
94,[u'1.14'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD00014291,[u'Medium'],[True],LD00014291,[u'1.00'],"[{u'labelSmall': u'6.80 x 6.83 x 4.03', u'label': u'6.80 x 6.83 x 4.03 mm'}]",False,[u'Excellent'],6418,"[u'$5,630']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014291'],[u'Excellent'],[u'59.0']
95,[u'1.03'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 29'],[u'Jan 30'],[u'66.1'],./diamond-details/LD02126358,[u'Very Strong'],[True],LD02126358,[u'1.02'],"[{u'labelSmall': u'6.13 x 6.24 x 4.09', u'label': u'6.13 x 6.24 x 4.09 mm'}]",False,[u'Excellent'],6418,"[u'$6,231']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02126358'],[u'Good'],[u'57.0']
96,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD06540140,[u'Faint'],[False],LD06540140,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.50 x 3.93', u'label': u'6.53 x 6.50 x 3.93 mm'}]",False,[u'Excellent'],6418,"[u'$6,418']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06540140'],[u'Very Good'],[u'63.0']
97,[u'1.02'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'59.6'],./diamond-details/LD06992345,[u'None'],[True],LD06992345,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.49 x 3.87', u'label': u'6.52 x 6.49 x 3.87 mm'}]",False,[u'Very Good'],6418,"[u'$6,292']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06992345'],[u'Very Good'],[u'65.0']
98,[u'1.52'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD08180646,[u'Faint'],[True],LD08180646,[u'1.00'],"[{u'labelSmall': u'7.24 x 7.26 x 4.62', u'label': u'7.24 x 7.26 x 4.62 mm'}]",False,[u'Excellent'],6418,"[u'$4,222']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08180646'],[u'Excellent'],[u'55.0']
99,[u'1.05'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'61.2'],./diamond-details/LD09936129,[u'None'],[False],LD09936129,[u'1.00'],"[{u'labelSmall': u'6.57 x 6.60 x 4.03', u'label': u'6.57 x 6.60 x 4.03 mm'}]",False,[u'Very Good'],6418,"[u'$6,112']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09936129'],[u'Good'],[u'57.0']
100,[u'1.08'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD04184586,[u'None'],[False],LD04184586,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.58 x 4.08', u'label': u'6.54 x 6.58 x 4.08 mm'}]",False,[u'Excellent'],6419,"[u'$5,944']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04184586'],[u'Excellent'],[u'58.0']
101,[u'1.03'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09905429,[u'Medium Blue'],[True],LD09905429,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.45 x 3.97', u'label': u'6.49 x 6.45 x 3.97 mm'}]",False,[u'Excellent'],6419,"[u'$6,232']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905429'],[u'Excellent'],[u'60.0']
102,[u'0.90'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09922890,[u'Faint'],[False],LD09922890,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.10 x 3.85', u'label': u'6.13 x 6.10 x 3.85 mm'}]",False,[u'Excellent'],6419,"[u'$7,132']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922890'],[u'Excellent'],[u'57.0']
103,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09983648,[u'Medium Blue'],[True],LD09983648,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.28 x 3.92', u'label': u'6.33 x 6.28 x 3.92 mm'}]",False,[u'Excellent'],6419,"[u'$6,355']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983648'],[u'Very Good'],[u'61.0']
