,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.05'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09838843,[u'Faint'],[True],LD09838843,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.55 x 4.02', u'label': u'6.52 x 6.55 x 4.02 mm'}]",False,[u'Excellent'],7920,"[u'$7,543']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09838843'],[u'Excellent'],[u'56.0']
53,[u'1.33'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09905661,[u'None'],[True],LD09905661,[u'1.01'],"[{u'labelSmall': u'7.01 x 6.97 x 4.35', u'label': u'7.01 x 6.97 x 4.35 mm'}]",False,[u'Excellent'],7920,"[u'$5,955']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905661'],[u'Excellent'],[u'58.0']
54,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00004396,[u'None'],[True],LD00004396,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.38 x 3.98', u'label': u'6.34 x 6.38 x 3.98 mm'}]",False,[u'Excellent'],7921,"[u'$7,921']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004396'],[u'Excellent'],[u'56.0']
55,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08967262,[u'None'],[True],LD08967262,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.40 x 4.00', u'label': u'6.43 x 6.40 x 4.00 mm'}]",False,[u'Excellent'],7921,"[u'$7,766']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08967262'],[u'Excellent'],[u'60.0']
56,[u'1.42'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.9'],./diamond-details/LD09748966,[u'None'],[False],LD09748966,[u'1.00'],"[{u'labelSmall': u'7.24 x 7.26 x 4.42', u'label': u'7.24 x 7.26 x 4.42 mm'}]",False,[u'Excellent'],7921,"[u'$5,578']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09748966'],[u'Excellent'],[u'60.0']
57,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09825741,[u'None'],[True],LD09825741,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.44 x 4.01', u'label': u'6.46 x 6.44 x 4.01 mm'}]",False,[u'Excellent'],7921,"[u'$7,766']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825741'],[u'Excellent'],[u'57.0']
58,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09825742,[u'None'],[True],LD09825742,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.45 x 4.02', u'label': u'6.47 x 6.45 x 4.02 mm'}]",False,[u'Excellent'],7921,"[u'$7,766']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825742'],[u'Excellent'],[u'55.0']
59,[u'1.00'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD08612398,[u'None'],[True],LD08612398,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.36 x 4.03', u'label': u'6.31 x 6.36 x 4.03 mm'}]",False,[u'Excellent'],7923,"[u'$7,923']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08612398'],[u'Very Good'],[u'56.0']
60,[u'1.02'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.9'],./diamond-details/LD09562563,[u'Medium'],[True],LD09562563,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.44 x 4.00', u'label': u'6.47 x 6.44 x 4.00 mm'}]",False,[u'Excellent'],7924,"[u'$7,769']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09562563'],[u'Excellent'],[u'56.0']
61,[u'1.14'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09825777,[u'Faint'],[True],LD09825777,[u'1.00'],"[{u'labelSmall': u'6.73 x 6.70 x 4.16', u'label': u'6.73 x 6.70 x 4.16 mm'}]",False,[u'Excellent'],7924,"[u'$6,951']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825777'],[u'Excellent'],[u'57.0']
62,[u'1.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09863405,[u'Faint'],[True],LD09863405,[u'1.01'],"[{u'labelSmall': u'7.09 x 7.17 x 4.55', u'label': u'7.09 x 7.17 x 4.55 mm'}]",False,[u'Very Good'],7924,"[u'$5,283']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09863405'],[u'Very Good'],[u'58.0']
63,[u'1.00'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09443301,[u'Faint'],[True],LD09443301,[u'1.00'],"[{u'labelSmall': u'6.21 x 6.24 x 4.05', u'label': u'6.21 x 6.24 x 4.05 mm'}]",False,[u'Very Good'],7925,"[u'$7,925']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09443301'],[u'Excellent'],[u'56.0']
64,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09997302,[u'None'],[False],LD09997302,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 3.96', u'label': u'6.42 x 6.44 x 3.96 mm'}]",False,[u'Excellent'],7925,"[u'$7,847']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997302'],[u'Excellent'],[u'61.0']
65,[u'1.13'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.5'],./diamond-details/LD02180085,[u'None'],[False],LD02180085,[u'1.01'],"[{u'labelSmall': u'6.78 x 6.72 x 4.09', u'label': u'6.78 x 6.72 x 4.09 mm'}]",False,[u'Excellent'],7926,"[u'$7,014']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02180085'],[u'Excellent'],[u'58.0']
66,[u'1.51'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD03697795,[u'None'],[False],LD03697795,[u'1.01'],"[{u'labelSmall': u'7.43 x 7.49 x 4.48', u'label': u'7.43 x 7.49 x 4.48 mm'}]",False,[u'Very Good'],7926,"[u'$5,249']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03697795'],[u'Very Good'],[u'59.0']
67,[u'1.23'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD09026295,[u'None'],[False],LD09026295,[u'1.01'],"[{u'labelSmall': u'6.92 x 6.87 x 4.24', u'label': u'6.92 x 6.87 x 4.24 mm'}]",False,[u'Excellent'],7926,"[u'$6,444']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09026295'],[u'Excellent'],[u'58.0']
68,[u'1.23'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09530408,[u'None'],[True],LD09530408,[u'1.00'],"[{u'labelSmall': u'6.86 x 6.83 x 4.26', u'label': u'6.86 x 6.83 x 4.26 mm'}]",False,[u'Excellent'],7926,"[u'$6,444']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09530408'],[u'Excellent'],[u'57.0']
69,[u'1.21'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09659317,[u'Faint'],[True],LD09659317,[u'1.00'],"[{u'labelSmall': u'6.84 x 6.87 x 4.20', u'label': u'6.84 x 6.87 x 4.20 mm'}]",False,[u'Excellent'],7926,"[u'$6,550']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659317'],[u'Excellent'],[u'61.0']
70,[u'1.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09807465,[u'Very Strong Blue'],[False],LD09807465,[u'1.01'],"[{u'labelSmall': u'7.30 x 7.26 x 4.57', u'label': u'7.30 x 7.26 x 4.57 mm'}]",False,[u'Very Good'],7926,"[u'$5,284']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807465'],[u'Very Good'],[u'56.0']
71,[u'1.15'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09952839,[u'Medium'],[True],LD09952839,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.68 x 4.15', u'label': u'6.65 x 6.68 x 4.15 mm'}]",False,[u'Excellent'],7926,"[u'$6,892']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952839'],[u'Excellent'],[u'60.0']
72,[u'1.16'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09547987,[u'None'],[True],LD09547987,[u'1.00'],"[{u'labelSmall': u'6.74 x 6.77 x 4.15', u'label': u'6.74 x 6.77 x 4.15 mm'}]",False,[u'Excellent'],7927,"[u'$6,834']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09547987'],[u'Excellent'],[u'56.0']
73,[u'1.15'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09948111,[u'Strong'],[True],LD09948111,[u'1.01'],"[{u'labelSmall': u'6.62 x 6.67 x 4.17', u'label': u'6.62 x 6.67 x 4.17 mm'}]",False,[u'Excellent'],7927,"[u'$6,893']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948111'],[u'Excellent'],[u'57.0']
74,[u'1.04'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09953476,[u'None'],[True],LD09953476,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.51 x 4.00', u'label': u'6.48 x 6.51 x 4.00 mm'}]",False,[u'Excellent'],7927,"[u'$7,622']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953476'],[u'Excellent'],[u'58.0']
75,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09987209,[u'None'],[False],LD09987209,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 3.92', u'label': u'6.45 x 6.48 x 3.92 mm'}]",False,[u'Excellent'],7927,"[u'$7,927']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987209'],[u'Excellent'],[u'60.0']
76,[u'1.51'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD07200630,[u'Medium'],[False],LD07200630,[u'1.01'],"[{u'labelSmall': u'7.30 x 7.35 x 4.59', u'label': u'7.30 x 7.35 x 4.59 mm'}]",False,[u'Very Good'],7929,"[u'$5,251']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07200630'],[u'Very Good'],[u'59.0']
77,[u'1.07'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09933224,[u'None'],[False],LD09933224,[u'1.01'],"[{u'labelSmall': u'6.59 x 6.63 x 3.97', u'label': u'6.59 x 6.63 x 3.97 mm'}]",False,[u'Excellent'],7929,"[u'$7,410']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09933224'],[u'Excellent'],[u'60.0']
78,[u'1.25'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09969739,[u'Medium'],[True],LD09969739,[u'1.00'],"[{u'labelSmall': u'6.90 x 6.92 x 4.27', u'label': u'6.90 x 6.92 x 4.27 mm'}]",False,[u'Excellent'],7929,"[u'$6,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969739'],[u'Excellent'],[u'60.0']
79,[u'1.10'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09990236,[u'Faint'],[True],LD09990236,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.56 x 4.13', u'label': u'6.52 x 6.56 x 4.13 mm'}]",False,[u'Excellent'],7929,"[u'$7,208']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990236'],[u'Excellent'],[u'58.0']
80,[u'1.16'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.2'],./diamond-details/LD09472155,[u'Faint'],[True],LD09472155,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.15', u'label': u'6.77 x 6.80 x 4.15 mm'}]",False,[u'Excellent'],7930,"[u'$6,836']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472155'],[u'Excellent'],[u'56.0']
81,[u'1.32'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09910569,[u'Faint'],[True],LD09910569,[u'1.00'],"[{u'labelSmall': u'7.07 x 7.08 x 4.28', u'label': u'7.07 x 7.08 x 4.28 mm'}]",False,[u'Excellent'],7930,"[u'$6,008']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910569'],[u'Excellent'],[u'59.0']
82,[u'1.22'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09935473,[u'None'],[True],LD09935473,[u'1.00'],"[{u'labelSmall': u'6.86 x 6.88 x 4.25', u'label': u'6.86 x 6.88 x 4.25 mm'}]",False,[u'Excellent'],7930,"[u'$6,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935473'],[u'Excellent'],[u'56.0']
83,[u'1.51'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09948708,[u'None'],[True],LD09948708,[u'1.01'],"[{u'labelSmall': u'7.35 x 7.30 x 4.57', u'label': u'7.35 x 7.30 x 4.57 mm'}]",False,[u'Excellent'],7930,"[u'$5,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948708'],[u'Excellent'],[u'58.0']
84,[u'1.50'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD00001269,[u'None'],[False],LD00001269,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.20 x 4.60', u'label': u'7.12 x 7.20 x 4.60 mm'}]",False,[u'Excellent'],7931,"[u'$5,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001269'],[u'Very Good'],[u'56.0']
85,[u'1.02'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD00015349,[u'Faint'],[True],LD00015349,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.58 x 3.94', u'label': u'6.56 x 6.58 x 3.94 mm'}]",False,[u'Excellent'],7931,"[u'$7,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015349'],[u'Excellent'],[u'57.0']
86,[u'1.11'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD02752582,[u'None'],[False],LD02752582,[u'1.01'],"[{u'labelSmall': u'6.60 x 6.64 x 4.11', u'label': u'6.60 x 6.64 x 4.11 mm'}]",False,[u'Excellent'],7931,"[u'$7,145']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02752582'],[u'Excellent'],[u'56.0']
87,[u'1.70'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD09550672,[u'Faint'],[True],LD09550672,[u'1.01'],"[{u'labelSmall': u'7.65 x 7.61 x 4.73', u'label': u'7.65 x 7.61 x 4.73 mm'}]",False,[u'Excellent'],7931,"[u'$4,665']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09550672'],[u'Excellent'],[u'59.0']
88,[u'1.50'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09946719,[u'None'],[True],LD09946719,[u'1.01'],"[{u'labelSmall': u'7.42 x 7.37 x 4.50', u'label': u'7.42 x 7.37 x 4.50 mm'}]",False,[u'Excellent'],7931,"[u'$5,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946719'],[u'Excellent'],[u'60.0']
89,[u'1.09'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09957802,[u'None'],[True],LD09957802,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.63 x 4.03', u'label': u'6.58 x 6.63 x 4.03 mm'}]",False,[u'Excellent'],7931,"[u'$7,276']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957802'],[u'Excellent'],[u'59.0']
90,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09979304,[u'None'],[False],LD09979304,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 3.94', u'label': u'6.42 x 6.46 x 3.94 mm'}]",False,[u'Excellent'],7931,"[u'$7,852']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979304'],[u'Excellent'],[u'59.0']
91,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09726671,[u'None'],[True],LD09726671,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.36 x 3.96', u'label': u'6.40 x 6.36 x 3.96 mm'}]",False,[u'Excellent'],7932,"[u'$7,932']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726671'],[u'Excellent'],[u'59.0']
92,[u'1.02'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00001595,[u'None'],[False],LD00001595,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 4.02', u'label': u'6.42 x 6.44 x 4.02 mm'}]",False,[u'Excellent'],7933,"[u'$7,777']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001595'],[u'Excellent'],[u'55.0']
93,[u'1.10'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00014428,[u'Medium'],[False],LD00014428,[u'1.00'],"[{u'labelSmall': u'6.57 x 6.59 x 4.12', u'label': u'6.57 x 6.59 x 4.12 mm'}]",False,[u'Excellent'],7933,"[u'$7,212']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014428'],[u'Excellent'],[u'58.0']
94,[u'1.01'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD00015318,[u'Medium'],[False],LD00015318,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 3.99', u'label': u'6.45 x 6.48 x 3.99 mm'}]",False,[u'Excellent'],7933,"[u'$7,854']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015318'],[u'Excellent'],[u'59.0']
95,[u'1.51'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.8'],./diamond-details/LD06983552,[u'None'],[True],LD06983552,[u'1.00'],"[{u'labelSmall': u'7.29 x 7.32 x 4.59', u'label': u'7.29 x 7.32 x 4.59 mm'}]",False,[u'Excellent'],7933,"[u'$5,254']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06983552'],[u'Excellent'],[u'57.0']
96,[u'1.21'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09986167,[u'None'],[True],LD09986167,[u'1.00'],"[{u'labelSmall': u'6.86 x 6.83 x 4.24', u'label': u'6.86 x 6.83 x 4.24 mm'}]",False,[u'Excellent'],7933,"[u'$6,556']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986167'],[u'Excellent'],[u'56.0']
97,[u'1.21'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09987217,[u'None'],[False],LD09987217,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.25', u'label': u'6.77 x 6.80 x 4.25 mm'}]",False,[u'Excellent'],7933,"[u'$6,556']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987217'],[u'Excellent'],[u'55.0']
98,[u'1.02'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09991907,[u'None'],[False],LD09991907,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 4.00', u'label': u'6.38 x 6.41 x 4.00 mm'}]",False,[u'Excellent'],7933,"[u'$7,777']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991907'],[u'Excellent'],[u'56.0']
99,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00010133,[u'None'],[False],LD00010133,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.39 x 4.01', u'label': u'6.37 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],7934,"[u'$7,934']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010133'],[u'Excellent'],[u'55.0']
100,[u'1.18'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD00015566,[u'None'],[False],LD00015566,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.75 x 4.20', u'label': u'6.78 x 6.75 x 4.20 mm'}]",False,[u'Excellent'],7934,"[u'$6,724']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015566'],[u'Excellent'],[u'56.0']
101,[u'1.31'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.5'],./diamond-details/LD09726435,[u'Faint'],[False],LD09726435,[u'1.00'],"[{u'labelSmall': u'7.16 x 7.17 x 4.19', u'label': u'7.16 x 7.17 x 4.19 mm'}]",False,[u'Excellent'],7934,"[u'$6,056']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726435'],[u'Very Good'],[u'64.0']
102,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09884906,[u'None'],[True],LD09884906,[u'1.01'],"[{u'labelSmall': u'7.16 x 7.10 x 4.62', u'label': u'7.16 x 7.10 x 4.62 mm'}]",False,[u'Excellent'],7934,"[u'$5,289']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884906'],[u'Very Good'],[u'56.0']
103,[u'1.31'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09897815,[u'Faint'],[True],LD09897815,[u'1.00'],"[{u'labelSmall': u'7.05 x 7.03 x 4.32', u'label': u'7.05 x 7.03 x 4.32 mm'}]",False,[u'Excellent'],7935,"[u'$6,057']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897815'],[u'Excellent'],[u'60.0']
