,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'1.51'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09109018,[u'None'],[False],LD09109018,[u'1.00'],"[{u'labelSmall': u'7.37 x 7.40 x 4.52', u'label': u'7.37 x 7.40 x 4.52 mm'}]",False,[u'Excellent'],8506,"[u'$5,633']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09109018'],[u'Excellent'],[u'57.0']
11,[u'1.30'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09686019,[u'None'],[True],LD09686019,[u'1.01'],"[{u'labelSmall': u'6.96 x 6.92 x 4.36', u'label': u'6.96 x 6.92 x 4.36 mm'}]",False,[u'Excellent'],8506,"[u'$6,543']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09686019'],[u'Excellent'],[u'57.0']
12,[u'1.30'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09952965,[u'None'],[True],LD09952965,[u'1.00'],"[{u'labelSmall': u'6.94 x 6.97 x 4.38', u'label': u'6.94 x 6.97 x 4.38 mm'}]",False,[u'Excellent'],8506,"[u'$6,543']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952965'],[u'Excellent'],[u'56.0']
13,[u'1.06'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.3'],./diamond-details/LD09490548,[u'None'],[False],LD09490548,[u'1.00'],"[{u'labelSmall': u'6.69 x 6.71 x 3.97', u'label': u'6.69 x 6.71 x 3.97 mm'}]",False,[u'Excellent'],8508,"[u'$8,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09490548'],[u'Excellent'],[u'61.0']
14,[u'1.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD00018233,[u'None'],[True],LD00018233,[u'1.00'],"[{u'labelSmall': u'7.17 x 7.19 x 4.52', u'label': u'7.17 x 7.19 x 4.52 mm'}]",False,[u'Very Good'],8509,"[u'$5,673']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018233'],[u'Excellent'],[u'57.0']
15,[u'1.01'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09885464,[u'None'],[True],LD09885464,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.35 x 3.98', u'label': u'6.26 x 6.35 x 3.98 mm'}]",False,[u'Excellent'],8509,"[u'$8,425']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09885464'],[u'Very Good'],[u'57.0']
16,[u'1.04'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.9'],./diamond-details/LD07077133,[u'None'],[True],LD07077133,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.47 x 4.01', u'label': u'6.50 x 6.47 x 4.01 mm'}]",False,[u'Excellent'],8510,"[u'$8,183']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07077133'],[u'Excellent'],[u'57.0']
17,[u'1.13'],[u'FL'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09754071,[u'None'],[False],LD09754071,[u'1.01'],"[{u'labelSmall': u'6.70 x 6.74 x 4.09', u'label': u'6.70 x 6.74 x 4.09 mm'}]",False,[u'Excellent'],8510,"[u'$7,531']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09754071'],[u'Excellent'],[u'60.0']
18,[u'1.01'],[u'VVS2'],[u'D'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'61.7'],./diamond-details/LD09798811,[u'Faint'],[False],LD09798811,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.47 x 3.98', u'label': u'6.42 x 6.47 x 3.98 mm'}]",False,[u'Very Good'],8510,"[u'$8,426']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09798811'],[u'Very Good'],[u'60.0']
19,[u'1.31'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.9'],./diamond-details/LD02536305,[u'Medium'],[False],LD02536305,[u'1.00'],"[{u'labelSmall': u'7.02 x 7.01 x 4.34', u'label': u'7.02 x 7.01 x 4.34 mm'}]",False,[u'Excellent'],8511,"[u'$6,497']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02536305'],[u'Excellent'],[u'57.0']
20,[u'1.01'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09937491,[u'None'],[False],LD09937491,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 3.98', u'label': u'6.36 x 6.39 x 3.98 mm'}]",False,[u'Excellent'],8511,"[u'$8,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937491'],[u'Excellent'],[u'57.0']
21,[u'1.40'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09903652,[u'Faint'],[False],LD09903652,[u'1.01'],"[{u'labelSmall': u'7.09 x 7.15 x 4.47', u'label': u'7.09 x 7.15 x 4.47 mm'}]",False,[u'Excellent'],8512,"[u'$6,080']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09903652'],[u'Excellent'],[u'56.0']
22,[u'0.91'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.9'],./diamond-details/LD02062483,[u'None'],[True],LD02062483,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.21 x 3.86', u'label': u'6.25 x 6.21 x 3.86 mm'}]",False,[u'Excellent'],8513,"[u'$9,355']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02062483'],[u'Excellent'],[u'57.0']
23,[u'1.21'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09897958,[u'Strong'],[True],LD09897958,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.81 x 4.22', u'label': u'6.76 x 6.81 x 4.22 mm'}]",False,[u'Excellent'],8513,"[u'$7,036']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897958'],[u'Excellent'],[u'57.0']
24,[u'1.01'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00015362,[u'Strong'],[True],LD00015362,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.40 x 3.97', u'label': u'6.39 x 6.40 x 3.97 mm'}]",False,[u'Excellent'],8514,"[u'$8,430']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015362'],[u'Excellent'],[u'57.0']
25,[u'1.03'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09902217,[u'None'],[True],LD09902217,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 4.00', u'label': u'6.52 x 6.48 x 4.00 mm'}]",False,[u'Excellent'],8514,"[u'$8,266']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09902217'],[u'Excellent'],[u'57.0']
26,[u'1.00'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09937462,[u'Strong'],[False],LD09937462,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.42 x 3.94', u'label': u'6.34 x 6.42 x 3.94 mm'}]",False,[u'Excellent'],8514,"[u'$8,514']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937462'],[u'Very Good'],[u'59.0']
27,[u'1.32'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD02355102,[u'None'],[False],LD02355102,[u'1.00'],"[{u'labelSmall': u'6.98 x 7.01 x 4.36', u'label': u'6.98 x 7.01 x 4.36 mm'}]",False,[u'Excellent'],8515,"[u'$6,451']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02355102'],[u'Excellent'],[u'58.0']
28,[u'1.02'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD04127060,[u'None'],[False],LD04127060,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.48 x 3.93', u'label': u'6.50 x 6.48 x 3.93 mm'}]",False,[u'Excellent'],8516,"[u'$8,349']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04127060'],[u'Excellent'],[u'60.0']
29,[u'1.20'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00009165,[u'None'],[False],LD00009165,[u'1.00'],"[{u'labelSmall': u'6.75 x 6.77 x 4.24', u'label': u'6.75 x 6.77 x 4.24 mm'}]",False,[u'Excellent'],8518,"[u'$7,098']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009165'],[u'Excellent'],[u'56.0']
30,[u'1.70'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09643169,[u'None'],[True],LD09643169,[u'1.01'],"[{u'labelSmall': u'7.53 x 7.61 x 4.79', u'label': u'7.53 x 7.61 x 4.79 mm'}]",False,[u'Excellent'],8518,"[u'$5,011']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09643169'],[u'Very Good'],[u'56.0']
31,[u'1.32'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.2'],./diamond-details/LD09884512,[u'None'],[True],LD09884512,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.08 x 4.27', u'label': u'7.12 x 7.08 x 4.27 mm'}]",False,[u'Very Good'],8518,"[u'$6,453']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884512'],[u'Excellent'],[u'60.0']
32,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09994234,[u'None'],[True],LD09994234,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.39 x 3.99', u'label': u'6.46 x 6.39 x 3.99 mm'}]",False,[u'Excellent'],8518,"[u'$8,434']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994234'],[u'Excellent'],[u'58.0']
33,[u'1.01'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09293214,[u'None'],[False],LD09293214,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.30 x 4.04', u'label': u'6.24 x 6.30 x 4.04 mm'}]",False,[u'Very Good'],8519,"[u'$8,435']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09293214'],[u'Very Good'],[u'55.0']
34,[u'1.03'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09843664,[u'Medium'],[True],LD09843664,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.45 x 4.01', u'label': u'6.42 x 6.45 x 4.01 mm'}]",False,[u'Excellent'],8519,"[u'$8,271']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843664'],[u'Excellent'],[u'57.0']
35,[u'1.70'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD09920739,[u'None'],[True],LD09920739,[u'1.01'],"[{u'labelSmall': u'7.65 x 7.59 x 4.74', u'label': u'7.65 x 7.59 x 4.74 mm'}]",False,[u'Excellent'],8519,"[u'$5,011']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920739'],[u'Excellent'],[u'57.0']
36,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09943559,[u'None'],[True],LD09943559,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.46 x 3.94', u'label': u'6.43 x 6.46 x 3.94 mm'}]",False,[u'Excellent'],8519,"[u'$8,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943559'],[u'Excellent'],[u'59.0']
37,[u'1.13'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.9'],./diamond-details/LD02286262,[u'None'],[False],LD02286262,[u'1.01'],"[{u'labelSmall': u'6.82 x 6.88 x 4.10', u'label': u'6.82 x 6.88 x 4.10 mm'}]",False,[u'Very Good'],8520,"[u'$7,540']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02286262'],[u'Very Good'],[u'57.0']
38,[u'1.30'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09825867,[u'None'],[True],LD09825867,[u'1.00'],"[{u'labelSmall': u'7.02 x 7.01 x 4.33', u'label': u'7.02 x 7.01 x 4.33 mm'}]",False,[u'Excellent'],8521,"[u'$6,555']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825867'],[u'Excellent'],[u'57.0']
39,[u'1.21'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09962500,[u'Strong'],[True],LD09962500,[u'1.01'],"[{u'labelSmall': u'6.79 x 6.74 x 4.24', u'label': u'6.79 x 6.74 x 4.24 mm'}]",False,[u'Excellent'],8522,"[u'$7,043']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962500'],[u'Excellent'],[u'58.0']
40,[u'1.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08764242,[u'None'],[True],LD08764242,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.19 x 4.51', u'label': u'7.15 x 7.19 x 4.51 mm'}]",False,[u'Excellent'],8523,"[u'$5,682']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08764242'],[u'Excellent'],[u'60.0']
41,[u'1.13'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD08927654,[u'None'],[False],LD08927654,[u'1.00'],"[{u'labelSmall': u'6.71 x 6.72 x 4.14', u'label': u'6.71 x 6.72 x 4.14 mm'}]",False,[u'Excellent'],8523,"[u'$7,542']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08927654'],[u'Excellent'],[u'58.0']
42,[u'1.03'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09616247,[u'None'],[True],LD09616247,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.46 x 4.03', u'label': u'6.49 x 6.46 x 4.03 mm'}]",False,[u'Excellent'],8523,"[u'$8,275']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09616247'],[u'Excellent'],[u'57.0']
43,[u'1.32'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.2'],./diamond-details/LD05115566,[u'None'],[False],LD05115566,[u'1.01'],"[{u'labelSmall': u'7.27 x 7.20 x 4.21', u'label': u'7.27 x 7.20 x 4.21 mm'}]",False,[u'Excellent'],8524,"[u'$6,458']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05115566'],[u'Excellent'],[u'61.0']
44,[u'1.04'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09965277,[u'Medium'],[False],LD09965277,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.56 x 4.00', u'label': u'6.53 x 6.56 x 4.00 mm'}]",False,[u'Excellent'],8524,"[u'$8,196']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965277'],[u'Excellent'],[u'59.0']
45,[u'1.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09969011,[u'None'],[True],LD09969011,[u'1.01'],"[{u'labelSmall': u'7.23 x 7.30 x 4.48', u'label': u'7.23 x 7.30 x 4.48 mm'}]",False,[u'Excellent'],8524,"[u'$5,683']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969011'],[u'Very Good'],[u'59.0']
46,[u'1.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.1'],./diamond-details/LD09990157,[u'None'],[True],LD09990157,[u'1.01'],"[{u'labelSmall': u'7.25 x 7.29 x 4.59', u'label': u'7.25 x 7.29 x 4.59 mm'}]",False,[u'Excellent'],8524,"[u'$5,683']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990157'],[u'Excellent'],[u'57.0']
47,[u'1.50'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09751299,[u'None'],[True],LD09751299,[u'1.00'],"[{u'labelSmall': u'7.16 x 7.19 x 4.54', u'label': u'7.16 x 7.19 x 4.54 mm'}]",False,[u'Excellent'],8525,"[u'$5,683']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09751299'],[u'Very Good'],[u'57.0']
48,[u'1.24'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.9'],./diamond-details/LD09957709,[u'None'],[True],LD09957709,[u'1.00'],"[{u'labelSmall': u'6.86 x 6.89 x 4.25', u'label': u'6.86 x 6.89 x 4.25 mm'}]",False,[u'Excellent'],8526,"[u'$6,876']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957709'],[u'Excellent'],[u'57.0']
49,[u'1.20'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09586081,[u'Faint'],[True],LD09586081,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.78 x 4.21', u'label': u'6.74 x 6.78 x 4.21 mm'}]",False,[u'Excellent'],8528,"[u'$7,107']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09586081'],[u'Excellent'],[u'58.0']
50,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00017159,[u'None'],[False],LD00017159,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.39 x 4.01', u'label': u'6.43 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],8531,"[u'$8,447']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017159'],[u'Excellent'],[u'58.0']
51,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00017173,[u'None'],[False],LD00017173,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.42 x 4.03', u'label': u'6.45 x 6.42 x 4.03 mm'}]",False,[u'Excellent'],8531,"[u'$8,447']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017173'],[u'Excellent'],[u'57.0']
