,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.73'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD03641105,[u'Faint'],[False],LD03641105,[u'1.01'],"[{u'labelSmall': u'5.79 x 5.75 x 3.60', u'label': u'5.79 x 5.75 x 3.60 mm'}]",False,[u'Excellent'],3005,"[u'$4,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03641105'],[u'Excellent'],[u'57.0']
53,[u'0.70'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD08816814,[u'Medium'],[True],LD08816814,[u'1.01'],"[{u'labelSmall': u'5.79 x 5.76 x 3.42', u'label': u'5.79 x 5.76 x 3.42 mm'}]",False,[u'Excellent'],3005,"[u'$4,293']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08816814'],[u'Excellent'],[u'61.0']
54,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.4'],./diamond-details/LD08965882,[u'None'],[False],LD08965882,[u'1.01'],"[{u'labelSmall': u'6.08 x 6.04 x 3.85', u'label': u'6.08 x 6.04 x 3.85 mm'}]",False,[u'Very Good'],3005,"[u'$3,339']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08965882'],[u'Excellent'],[u'55.0']
55,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09407532,[u'Faint'],[False],LD09407532,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.65 x 3.56', u'label': u'5.62 x 5.65 x 3.56 mm'}]",False,[u'Excellent'],3005,"[u'$4,293']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09407532'],[u'Excellent'],[u'57.0']
56,[u'0.80'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09410068,[u'None'],[True],LD09410068,[u'1.01'],"[{u'labelSmall': u'5.91 x 5.86 x 3.70', u'label': u'5.91 x 5.86 x 3.70 mm'}]",False,[u'Excellent'],3005,"[u'$3,756']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09410068'],[u'Excellent'],[u'58.0']
57,[u'0.90'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09483902,[u'None'],[True],LD09483902,[u'1.01'],"[{u'labelSmall': u'5.93 x 6.01 x 3.87', u'label': u'5.93 x 6.01 x 3.87 mm'}]",False,[u'Excellent'],3005,"[u'$3,339']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09483902'],[u'Very Good'],[u'57.0']
58,[u'0.73'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09575921,[u'None'],[False],LD09575921,[u'1.00'],"[{u'labelSmall': u'5.80 x 5.78 x 3.56', u'label': u'5.80 x 5.78 x 3.56 mm'}]",False,[u'Excellent'],3005,"[u'$4,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09575921'],[u'Excellent'],[u'57.0']
59,[u'0.90'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09638385,[u'None'],[True],LD09638385,[u'1.01'],"[{u'labelSmall': u'5.99 x 6.02 x 3.87', u'label': u'5.99 x 6.02 x 3.87 mm'}]",False,[u'Very Good'],3005,"[u'$3,339']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09638385'],[u'Very Good'],[u'57.0']
60,[u'0.90'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09789050,[u'None'],[True],LD09789050,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.15 x 3.80', u'label': u'6.10 x 6.15 x 3.80 mm'}]",False,[u'Excellent'],3005,"[u'$3,339']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09789050'],[u'Very Good'],[u'65.0']
61,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09872157,[u'None'],[False],LD09872157,[u'1.01'],"[{u'labelSmall': u'6.09 x 6.03 x 3.91', u'label': u'6.09 x 6.03 x 3.91 mm'}]",False,[u'Very Good'],3005,"[u'$3,339']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09872157'],[u'Very Good'],[u'55.0']
62,[u'0.72'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09957027,[u'None'],[True],LD09957027,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.71 x 3.52', u'label': u'5.75 x 5.71 x 3.52 mm'}]",False,[u'Excellent'],3005,"[u'$4,174']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957027'],[u'Excellent'],[u'58.0']
63,[u'0.80'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD00010989,[u'None'],[True],LD00010989,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.83 x 3.72', u'label': u'5.80 x 5.83 x 3.72 mm'}]",False,[u'Excellent'],3006,"[u'$3,758']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010989'],[u'Excellent'],[u'57.0']
64,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD08118902,[u'None'],[False],LD08118902,[u'1.01'],"[{u'labelSmall': u'5.56 x 5.63 x 3.59', u'label': u'5.56 x 5.63 x 3.59 mm'}]",False,[u'Very Good'],3006,"[u'$4,294']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08118902'],[u'Very Good'],[u'58.0']
65,[u'0.90'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09114194,[u'None'],[True],LD09114194,[u'1.01'],"[{u'labelSmall': u'6.05 x 5.99 x 3.89', u'label': u'6.05 x 5.99 x 3.89 mm'}]",False,[u'Excellent'],3006,"[u'$3,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09114194'],[u'Very Good'],[u'59.0']
66,[u'0.90'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09615662,[u'None'],[True],LD09615662,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.90 x 3.80', u'label': u'5.95 x 5.90 x 3.80 mm'}]",False,[u'Excellent'],3006,"[u'$3,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09615662'],[u'Excellent'],[u'59.0']
67,[u'0.80'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09671947,[u'None'],[True],LD09671947,[u'1.01'],"[{u'labelSmall': u'5.88 x 5.92 x 3.70', u'label': u'5.88 x 5.92 x 3.70 mm'}]",False,[u'Excellent'],3006,"[u'$3,758']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09671947'],[u'Excellent'],[u'57.0']
68,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09848485,[u'None'],[False],LD09848485,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.55 x 3.57', u'label': u'5.59 x 5.55 x 3.57 mm'}]",False,[u'Excellent'],3006,"[u'$4,294']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09848485'],[u'Excellent'],[u'57.0']
69,[u'0.90'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09909423,[u'None'],[True],LD09909423,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.20 x 3.76', u'label': u'6.18 x 6.20 x 3.76 mm'}]",False,[u'Excellent'],3006,"[u'$3,340']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909423'],[u'Very Good'],[u'60.0']
70,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09986233,[u'Strong'],[True],LD09986233,[u'1.02'],"[{u'labelSmall': u'6.42 x 6.32 x 3.84', u'label': u'6.42 x 6.32 x 3.84 mm'}]",False,[u'Very Good'],3006,"[u'$3,006']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986233'],[u'Good'],[u'64.0']
71,[u'0.71'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD02798446,[u'None'],[False],LD02798446,[u'1.01'],"[{u'labelSmall': u'5.74 x 5.69 x 3.55', u'label': u'5.74 x 5.69 x 3.55 mm'}]",False,[u'Excellent'],3007,"[u'$4,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02798446'],[u'Excellent'],[u'57.0']
72,[u'0.71'],[u'SI1'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD03037071,[u'None'],[False],LD03037071,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.74 x 3.55', u'label': u'5.70 x 5.74 x 3.55 mm'}]",False,[u'Excellent'],3007,"[u'$4,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03037071'],[u'Excellent'],[u'57.0']
73,[u'0.71'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD05086844,[u'None'],[False],LD05086844,[u'1.00'],"[{u'labelSmall': u'5.82 x 5.81 x 3.49', u'label': u'5.82 x 5.81 x 3.49 mm'}]",False,[u'Excellent'],3007,"[u'$4,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05086844'],[u'Excellent'],[u'57.0']
74,[u'0.70'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.2'],./diamond-details/LD08867631,[u'None'],[True],LD08867631,[u'1.00'],"[{u'labelSmall': u'5.72 x 5.74 x 3.51', u'label': u'5.72 x 5.74 x 3.51 mm'}]",False,[u'Excellent'],3007,"[u'$4,296']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08867631'],[u'Excellent'],[u'59.0']
75,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09589627,[u'None'],[False],LD09589627,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.65 x 3.55', u'label': u'5.62 x 5.65 x 3.55 mm'}]",False,[u'Excellent'],3007,"[u'$4,296']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589627'],[u'Very Good'],[u'56.0']
76,[u'0.71'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09731907,[u'Faint'],[True],LD09731907,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.72 x 3.55', u'label': u'5.75 x 5.72 x 3.55 mm'}]",False,[u'Excellent'],3007,"[u'$4,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09731907'],[u'Excellent'],[u'57.0']
77,[u'0.71'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09757175,[u'Faint'],[True],LD09757175,[u'1.00'],"[{u'labelSmall': u'5.76 x 5.75 x 3.50', u'label': u'5.76 x 5.75 x 3.50 mm'}]",False,[u'Excellent'],3007,"[u'$4,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09757175'],[u'Excellent'],[u'58.0']
78,[u'0.74'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09773795,[u'Medium'],[False],LD09773795,[u'1.00'],"[{u'labelSmall': u'5.73 x 5.75 x 3.59', u'label': u'5.73 x 5.75 x 3.59 mm'}]",False,[u'Excellent'],3007,"[u'$4,064']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09773795'],[u'Excellent'],[u'62.0']
79,[u'0.70'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09935454,[u'None'],[True],LD09935454,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.65 x 3.56', u'label': u'5.61 x 5.65 x 3.56 mm'}]",False,[u'Excellent'],3007,"[u'$4,296']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935454'],[u'Excellent'],[u'55.0']
80,[u'0.80'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09943172,[u'None'],[True],LD09943172,[u'1.01'],"[{u'labelSmall': u'5.96 x 5.92 x 3.64', u'label': u'5.96 x 5.92 x 3.64 mm'}]",False,[u'Excellent'],3007,"[u'$3,759']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943172'],[u'Excellent'],[u'59.0']
81,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09978541,[u'None'],[True],LD09978541,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.54 x 3.58', u'label': u'5.59 x 5.54 x 3.58 mm'}]",False,[u'Excellent'],3007,"[u'$4,296']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978541'],[u'Very Good'],[u'56.0']
82,[u'0.80'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09978597,[u'None'],[False],LD09978597,[u'1.01'],"[{u'labelSmall': u'5.88 x 5.93 x 3.68', u'label': u'5.88 x 5.93 x 3.68 mm'}]",False,[u'Excellent'],3007,"[u'$3,759']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978597'],[u'Excellent'],[u'57.0']
83,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00017742,[u'Medium'],[False],LD00017742,[u'1.00'],"[{u'labelSmall': u'5.67 x 5.65 x 3.54', u'label': u'5.67 x 5.65 x 3.54 mm'}]",False,[u'Very Good'],3008,"[u'$4,297']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017742'],[u'Excellent'],[u'56.0']
84,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD00017971,[u'Faint'],[False],LD00017971,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.52 x 3.53', u'label': u'5.59 x 5.52 x 3.53 mm'}]",False,[u'Very Good'],3008,"[u'$4,297']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017971'],[u'Very Good'],[u'59.0']
85,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.4'],./diamond-details/LD07345622,[u'None'],[True],LD07345622,[u'1.00'],"[{u'labelSmall': u'5.71 x 5.72 x 3.51', u'label': u'5.71 x 5.72 x 3.51 mm'}]",False,[u'Excellent'],3008,"[u'$4,297']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07345622'],[u'Excellent'],[u'57.0']
86,[u'0.70'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD08495957,[u'None'],[False],LD08495957,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.73 x 3.46', u'label': u'5.69 x 5.73 x 3.46 mm'}]",False,[u'Excellent'],3008,"[u'$4,297']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08495957'],[u'Excellent'],[u'61.0']
87,[u'0.80'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD08674262,[u'Medium'],[False],LD08674262,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.97 x 3.63', u'label': u'5.90 x 5.97 x 3.63 mm'}]",False,[u'Excellent'],3008,"[u'$3,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08674262'],[u'Very Good'],[u'60.0']
88,[u'0.65'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD08860103,[u'None'],[False],LD08860103,[u'1.00'],"[{u'labelSmall': u'5.57 x 5.59 x 3.36', u'label': u'5.57 x 5.59 x 3.36 mm'}]",False,[u'Excellent'],3008,"[u'$4,628']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08860103'],[u'Excellent'],[u'59.0']
89,[u'0.80'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'65.0'],./diamond-details/LD08965643,[u'None'],[True],LD08965643,[u'1.02'],"[{u'labelSmall': u'5.73 x 5.82 x 3.76', u'label': u'5.73 x 5.82 x 3.76 mm'}]",False,[u'Excellent'],3008,"[u'$3,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08965643'],[u'Very Good'],[u'58.0']
90,[u'0.80'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.7'],./diamond-details/LD08965655,[u'Faint'],[True],LD08965655,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.81 x 3.74', u'label': u'5.73 x 5.81 x 3.74 mm'}]",False,[u'Excellent'],3008,"[u'$3,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08965655'],[u'Very Good'],[u'57.0']
91,[u'0.80'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.6'],./diamond-details/LD09004933,[u'None'],[True],LD09004933,[u'1.01'],"[{u'labelSmall': u'5.75 x 5.81 x 3.73', u'label': u'5.75 x 5.81 x 3.73 mm'}]",False,[u'Excellent'],3008,"[u'$3,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09004933'],[u'Very Good'],[u'58.0']
92,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09806766,[u'Medium'],[True],LD09806766,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.59 x 3.58', u'label': u'5.66 x 5.59 x 3.58 mm'}]",False,[u'Excellent'],3008,"[u'$4,297']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09806766'],[u'Very Good'],[u'56.0']
93,[u'0.80'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09896952,[u'Medium'],[True],LD09896952,[u'1.01'],"[{u'labelSmall': u'5.99 x 5.95 x 3.62', u'label': u'5.99 x 5.95 x 3.62 mm'}]",False,[u'Excellent'],3008,"[u'$3,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09896952'],[u'Excellent'],[u'61.0']
94,[u'0.80'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09935450,[u'Faint'],[True],LD09935450,[u'1.00'],"[{u'labelSmall': u'5.90 x 5.92 x 3.72', u'label': u'5.90 x 5.92 x 3.72 mm'}]",False,[u'Excellent'],3008,"[u'$3,760']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935450'],[u'Excellent'],[u'56.0']
95,[u'0.70'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD09983650,[u'None'],[False],LD09983650,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.69 x 3.46', u'label': u'5.73 x 5.69 x 3.46 mm'}]",False,[u'Very Good'],3008,"[u'$4,297']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983650'],[u'Very Good'],[u'57.0']
96,[u'0.75'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09984191,[u'Faint'],[False],LD09984191,[u'1.00'],"[{u'labelSmall': u'5.76 x 5.78 x 3.61', u'label': u'5.76 x 5.78 x 3.61 mm'}]",False,[u'Excellent'],3008,"[u'$4,011']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984191'],[u'Excellent'],[u'57.0']
97,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD07218272,[u'None'],[True],LD07218272,[u'1.01'],"[{u'labelSmall': u'5.64 x 5.68 x 3.56', u'label': u'5.64 x 5.68 x 3.56 mm'}]",False,[u'Excellent'],3009,"[u'$4,299']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07218272'],[u'Very Good'],[u'57.0']
98,[u'0.80'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.2'],./diamond-details/LD08173390,[u'Strong'],[True],LD08173390,[u'1.01'],"[{u'labelSmall': u'5.96 x 5.99 x 3.66', u'label': u'5.96 x 5.99 x 3.66 mm'}]",False,[u'Excellent'],3009,"[u'$3,761']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08173390'],[u'Excellent'],[u'60.0']
99,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09201401,[u'None'],[False],LD09201401,[u'1.01'],"[{u'labelSmall': u'5.97 x 6.01 x 3.86', u'label': u'5.97 x 6.01 x 3.86 mm'}]",False,[u'Very Good'],3009,"[u'$3,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09201401'],[u'Very Good'],[u'58.0']
100,[u'0.70'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09324637,[u'None'],[True],LD09324637,[u'1.01'],"[{u'labelSmall': u'5.67 x 5.59 x 3.53', u'label': u'5.67 x 5.59 x 3.53 mm'}]",False,[u'Excellent'],3009,"[u'$4,299']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09324637'],[u'Very Good'],[u'58.0']
101,[u'0.80'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09670122,[u'None'],[True],LD09670122,[u'1.00'],"[{u'labelSmall': u'5.95 x 5.93 x 3.71', u'label': u'5.95 x 5.93 x 3.71 mm'}]",False,[u'Excellent'],3009,"[u'$3,761']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09670122'],[u'Excellent'],[u'57.0']
102,[u'0.82'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09807570,[u'None'],[True],LD09807570,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.97 x 3.70', u'label': u'5.93 x 5.97 x 3.70 mm'}]",False,[u'Excellent'],3009,"[u'$3,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807570'],[u'Excellent'],[u'59.0']
103,[u'0.70'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD09898746,[u'None'],[True],LD09898746,[u'1.00'],"[{u'labelSmall': u'5.68 x 5.66 x 3.54', u'label': u'5.68 x 5.66 x 3.54 mm'}]",False,[u'Very Good'],3009,"[u'$4,299']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898746'],[u'Very Good'],[u'57.0']
