,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.48'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.7'],./diamond-details/LD09917261,[u'Strong'],[True],LD09917261,[u'1.01'],"[{u'labelSmall': u'5.13 x 5.16 x 3.02', u'label': u'5.13 x 5.16 x 3.02 mm'}]",False,[u'Excellent'],1801,"[u'$3,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09917261'],[u'Excellent'],[u'59.0']
53,[u'0.55'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09940566,[u'None'],[False],LD09940566,[u'1.00'],"[{u'labelSmall': u'5.27 x 5.29 x 3.23', u'label': u'5.27 x 5.29 x 3.23 mm'}]",False,[u'Excellent'],1801,"[u'$3,275']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940566'],[u'Excellent'],[u'60.0']
54,[u'0.60'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09945262,[u'None'],[True],LD09945262,[u'1.00'],"[{u'labelSmall': u'5.38 x 5.36 x 3.38', u'label': u'5.38 x 5.36 x 3.38 mm'}]",False,[u'Excellent'],1801,"[u'$3,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945262'],[u'Excellent'],[u'55.0']
55,[u'0.70'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09954861,[u'Faint'],[True],LD09954861,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.67 x 3.52', u'label': u'5.60 x 5.67 x 3.52 mm'}]",False,[u'Excellent'],1801,"[u'$2,573']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954861'],[u'Very Good'],[u'58.0']
56,[u'0.50'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09996050,[u'None'],[False],LD09996050,[u'1.01'],"[{u'labelSmall': u'5.11 x 5.14 x 3.15', u'label': u'5.11 x 5.14 x 3.15 mm'}]",False,[u'Excellent'],1801,"[u'$3,602']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09996050'],[u'Very Good'],[u'55.0']
57,[u'0.61'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD00008159,[u'None'],[False],LD00008159,[u'1.01'],"[{u'labelSmall': u'5.51 x 5.48 x 3.33', u'label': u'5.51 x 5.48 x 3.33 mm'}]",False,[u'Excellent'],1802,"[u'$2,954']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008159'],[u'Excellent'],[u'59.0']
58,[u'0.33'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00008259,[u'Faint'],[False],LD00008259,[u'1.00'],"[{u'labelSmall': u'4.41 x 4.43 x 2.76', u'label': u'4.41 x 4.43 x 2.76 mm'}]",False,[u'Excellent'],1802,"[u'$5,461']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008259'],[u'Excellent'],[u'57.0']
59,[u'0.60'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00015972,[u'None'],[False],LD00015972,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.38 x 3.35', u'label': u'5.41 x 5.38 x 3.35 mm'}]",False,[u'Excellent'],1802,"[u'$3,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015972'],[u'Excellent'],[u'55.0']
60,[u'0.70'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD07282089,[u'None'],[True],LD07282089,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.72 x 3.43', u'label': u'5.66 x 5.72 x 3.43 mm'}]",False,[u'Very Good'],1802,"[u'$2,574']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07282089'],[u'Good'],[u'62.0']
61,[u'0.52'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD07956479,[u'Medium'],[True],LD07956479,[u'1.00'],"[{u'labelSmall': u'5.17 x 5.15 x 3.18', u'label': u'5.17 x 5.15 x 3.18 mm'}]",False,[u'Excellent'],1802,"[u'$3,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07956479'],[u'Excellent'],[u'57.0']
62,[u'0.72'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09090488,[u'None'],[True],LD09090488,[u'1.01'],"[{u'labelSmall': u'5.71 x 5.74 x 3.58', u'label': u'5.71 x 5.74 x 3.58 mm'}]",False,[u'Excellent'],1802,"[u'$2,503']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09090488'],[u'Excellent'],[u'56.0']
63,[u'0.60'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09101466,[u'None'],[True],LD09101466,[u'1.00'],"[{u'labelSmall': u'5.38 x 5.36 x 3.29', u'label': u'5.38 x 5.36 x 3.29 mm'}]",False,[u'Very Good'],1802,"[u'$3,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09101466'],[u'Very Good'],[u'62.0']
64,[u'0.70'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.7'],./diamond-details/LD09485120,[u'Faint'],[True],LD09485120,[u'1.00'],"[{u'labelSmall': u'5.74 x 5.75 x 3.49', u'label': u'5.74 x 5.75 x 3.49 mm'}]",False,[u'Excellent'],1802,"[u'$2,574']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09485120'],[u'Very Good'],[u'54.0']
65,[u'0.53'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09569014,[u'Faint'],[False],LD09569014,[u'1.01'],"[{u'labelSmall': u'5.16 x 5.12 x 3.25', u'label': u'5.16 x 5.12 x 3.25 mm'}]",False,[u'Excellent'],1802,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09569014'],[u'Excellent'],[u'58.0']
66,[u'0.54'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09611258,[u'Faint'],[True],LD09611258,[u'1.01'],"[{u'labelSmall': u'5.27 x 5.30 x 3.24', u'label': u'5.27 x 5.30 x 3.24 mm'}]",False,[u'Excellent'],1802,"[u'$3,337']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09611258'],[u'Excellent'],[u'55.0']
67,[u'0.55'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09622990,[u'None'],[True],LD09622990,[u'1.01'],"[{u'labelSmall': u'5.35 x 5.32 x 3.20', u'label': u'5.35 x 5.32 x 3.20 mm'}]",False,[u'Excellent'],1802,"[u'$3,276']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09622990'],[u'Excellent'],[u'59.0']
68,[u'0.62'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09670067,[u'Faint'],[True],LD09670067,[u'1.00'],"[{u'labelSmall': u'5.55 x 5.53 x 3.35', u'label': u'5.55 x 5.53 x 3.35 mm'}]",False,[u'Very Good'],1802,"[u'$2,906']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09670067'],[u'Excellent'],[u'58.0']
69,[u'0.82'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09679451,[u'Strong'],[True],LD09679451,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.89 x 3.75', u'label': u'5.83 x 5.89 x 3.75 mm'}]",False,[u'Excellent'],1802,"[u'$2,198']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09679451'],[u'Very Good'],[u'59.0']
70,[u'0.52'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09689431,[u'Faint'],[False],LD09689431,[u'1.00'],"[{u'labelSmall': u'5.15 x 5.14 x 3.19', u'label': u'5.15 x 5.14 x 3.19 mm'}]",False,[u'Excellent'],1802,"[u'$3,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09689431'],[u'Excellent'],[u'57.0']
71,[u'0.54'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.6'],./diamond-details/LD09803670,[u'Faint'],[True],LD09803670,[u'1.00'],"[{u'labelSmall': u'5.30 x 5.32 x 3.16', u'label': u'5.30 x 5.32 x 3.16 mm'}]",False,[u'Excellent'],1802,"[u'$3,337']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09803670'],[u'Excellent'],[u'59.0']
72,[u'0.50'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09839554,[u'None'],[True],LD09839554,[u'1.01'],"[{u'labelSmall': u'5.12 x 5.08 x 3.14', u'label': u'5.12 x 5.08 x 3.14 mm'}]",False,[u'Excellent'],1802,"[u'$3,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09839554'],[u'Excellent'],[u'57.0']
73,[u'0.50'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09875783,[u'None'],[True],LD09875783,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.06 x 3.16', u'label': u'5.10 x 5.06 x 3.16 mm'}]",False,[u'Excellent'],1802,"[u'$3,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09875783'],[u'Excellent'],[u'60.0']
74,[u'0.50'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09882249,[u'None'],[False],LD09882249,[u'1.00'],"[{u'labelSmall': u'5.06 x 5.08 x 3.15', u'label': u'5.06 x 5.08 x 3.15 mm'}]",False,[u'Excellent'],1802,"[u'$3,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09882249'],[u'Excellent'],[u'58.0']
75,[u'0.50'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09919336,[u'None'],[True],LD09919336,[u'1.01'],"[{u'labelSmall': u'5.08 x 5.04 x 3.15', u'label': u'5.08 x 5.04 x 3.15 mm'}]",False,[u'Excellent'],1802,"[u'$3,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919336'],[u'Excellent'],[u'59.0']
76,[u'0.50'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09939771,[u'None'],[True],LD09939771,[u'1.01'],"[{u'labelSmall': u'5.07 x 5.04 x 3.15', u'label': u'5.07 x 5.04 x 3.15 mm'}]",False,[u'Excellent'],1802,"[u'$3,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939771'],[u'Excellent'],[u'57.0']
77,[u'0.50'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09939772,[u'None'],[True],LD09939772,[u'1.00'],"[{u'labelSmall': u'5.08 x 5.07 x 3.14', u'label': u'5.08 x 5.07 x 3.14 mm'}]",False,[u'Excellent'],1802,"[u'$3,604']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939772'],[u'Excellent'],[u'58.0']
78,[u'0.53'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09951208,[u'None'],[False],LD09951208,[u'1.00'],"[{u'labelSmall': u'5.16 x 5.18 x 3.25', u'label': u'5.16 x 5.18 x 3.25 mm'}]",False,[u'Excellent'],1802,"[u'$3,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951208'],[u'Excellent'],[u'58.0']
79,[u'0.52'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09965437,[u'None'],[False],LD09965437,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.15 x 3.22', u'label': u'5.10 x 5.15 x 3.22 mm'}]",False,[u'Excellent'],1802,"[u'$3,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965437'],[u'Excellent'],[u'58.0']
80,[u'0.59'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09992047,[u'None'],[False],LD09992047,[u'1.01'],"[{u'labelSmall': u'5.42 x 5.39 x 3.31', u'label': u'5.42 x 5.39 x 3.31 mm'}]",False,[u'Excellent'],1802,"[u'$3,054']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09992047'],[u'Excellent'],[u'61.0']
81,[u'0.60'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09999333,[u'None'],[False],LD09999333,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.38 x 3.34', u'label': u'5.41 x 5.38 x 3.34 mm'}]",False,[u'Excellent'],1802,"[u'$3,003']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09999333'],[u'Excellent'],[u'54.0']
82,[u'0.53'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00006529,[u'None'],[False],LD00006529,[u'1.00'],"[{u'labelSmall': u'5.15 x 5.17 x 3.21', u'label': u'5.15 x 5.17 x 3.21 mm'}]",False,[u'Excellent'],1803,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006529'],[u'Excellent'],[u'60.0']
83,[u'0.50'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD07360402,[u'None'],[False],LD07360402,[u'1.01'],"[{u'labelSmall': u'5.04 x 5.08 x 3.13', u'label': u'5.04 x 5.08 x 3.13 mm'}]",False,[u'Very Good'],1803,"[u'$3,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07360402'],[u'Very Good'],[u'63.0']
84,[u'0.52'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09067371,[u'None'],[True],LD09067371,[u'1.00'],"[{u'labelSmall': u'5.24 x 5.22 x 3.12', u'label': u'5.24 x 5.22 x 3.12 mm'}]",False,[u'Excellent'],1803,"[u'$3,467']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09067371'],[u'Excellent'],[u'58.0']
85,[u'0.50'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09446743,[u'Faint'],[True],LD09446743,[u'1.01'],"[{u'labelSmall': u'5.06 x 5.10 x 3.17', u'label': u'5.06 x 5.10 x 3.17 mm'}]",False,[u'Excellent'],1803,"[u'$3,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09446743'],[u'Excellent'],[u'56.0']
86,[u'0.54'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09458408,[u'Medium'],[True],LD09458408,[u'1.00'],"[{u'labelSmall': u'5.23 x 5.21 x 3.17', u'label': u'5.23 x 5.21 x 3.17 mm'}]",False,[u'Excellent'],1803,"[u'$3,339']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09458408'],[u'Excellent'],[u'60.0']
87,[u'0.52'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09844876,[u'None'],[True],LD09844876,[u'1.01'],"[{u'labelSmall': u'5.15 x 5.12 x 3.18', u'label': u'5.15 x 5.12 x 3.18 mm'}]",False,[u'Excellent'],1803,"[u'$3,467']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09844876'],[u'Excellent'],[u'58.0']
88,[u'0.53'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09852787,[u'Faint'],[True],LD09852787,[u'1.00'],"[{u'labelSmall': u'5.20 x 5.18 x 3.20', u'label': u'5.20 x 5.18 x 3.20 mm'}]",False,[u'Excellent'],1803,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09852787'],[u'Excellent'],[u'60.0']
89,[u'0.60'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.0'],./diamond-details/LD09899740,[u'None'],[False],LD09899740,[u'1.00'],"[{u'labelSmall': u'5.41 x 5.43 x 3.36', u'label': u'5.41 x 5.43 x 3.36 mm'}]",False,[u'Excellent'],1803,"[u'$3,005']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899740'],[u'Excellent'],[u'58.0']
90,[u'0.50'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09937287,[u'None'],[False],LD09937287,[u'1.01'],"[{u'labelSmall': u'4.94 x 4.97 x 3.20', u'label': u'4.94 x 4.97 x 3.20 mm'}]",False,[u'Excellent'],1803,"[u'$3,606']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937287'],[u'Very Good'],[u'56.0']
91,[u'0.53'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09965066,[u'Faint'],[True],LD09965066,[u'1.00'],"[{u'labelSmall': u'5.20 x 5.18 x 3.21', u'label': u'5.20 x 5.18 x 3.21 mm'}]",False,[u'Excellent'],1803,"[u'$3,402']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965066'],[u'Excellent'],[u'58.0']
92,[u'0.51'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09978283,[u'Medium'],[True],LD09978283,[u'1.01'],"[{u'labelSmall': u'5.12 x 5.09 x 3.15', u'label': u'5.12 x 5.09 x 3.15 mm'}]",False,[u'Excellent'],1803,"[u'$3,535']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978283'],[u'Excellent'],[u'61.0']
93,[u'0.51'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09994667,[u'None'],[False],LD09994667,[u'1.01'],"[{u'labelSmall': u'5.09 x 5.06 x 3.21', u'label': u'5.09 x 5.06 x 3.21 mm'}]",False,[u'Excellent'],1803,"[u'$3,535']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994667'],[u'Excellent'],[u'57.0']
94,[u'0.59'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD00003031,[u'None'],[False],LD00003031,[u'1.01'],"[{u'labelSmall': u'5.38 x 5.34 x 3.28', u'label': u'5.38 x 5.34 x 3.28 mm'}]",False,[u'Excellent'],1804,"[u'$3,058']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003031'],[u'Excellent'],[u'60.0']
95,[u'0.51'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD00003078,[u'None'],[False],LD00003078,[u'1.01'],"[{u'labelSmall': u'5.18 x 5.15 x 3.14', u'label': u'5.18 x 5.15 x 3.14 mm'}]",False,[u'Excellent'],1804,"[u'$3,537']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003078'],[u'Excellent'],[u'59.0']
96,[u'0.60'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00011216,[u'Strong'],[True],LD00011216,[u'1.01'],"[{u'labelSmall': u'5.29 x 5.33 x 3.33', u'label': u'5.29 x 5.33 x 3.33 mm'}]",False,[u'Excellent'],1804,"[u'$3,007']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011216'],[u'Very Good'],[u'59.0']
97,[u'0.52'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD06314452,[u'None'],[True],LD06314452,[u'1.00'],"[{u'labelSmall': u'5.20 x 5.22 x 3.18', u'label': u'5.20 x 5.22 x 3.18 mm'}]",False,[u'Excellent'],1804,"[u'$3,469']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06314452'],[u'Excellent'],[u'56.0']
98,[u'0.50'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD08111068,[u'Faint'],[True],LD08111068,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.91 x 3.21', u'label': u'4.98 x 4.91 x 3.21 mm'}]",False,[u'Excellent'],1804,"[u'$3,608']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08111068'],[u'Very Good'],[u'58.0']
99,[u'0.53'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD08576748,[u'None'],[False],LD08576748,[u'1.00'],"[{u'labelSmall': u'5.24 x 5.22 x 3.21', u'label': u'5.24 x 5.22 x 3.21 mm'}]",False,[u'Very Good'],1804,"[u'$3,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08576748'],[u'Very Good'],[u'59.0']
100,[u'0.54'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD08604973,[u'Faint'],[True],LD08604973,[u'1.01'],"[{u'labelSmall': u'5.21 x 5.25 x 3.22', u'label': u'5.21 x 5.25 x 3.22 mm'}]",False,[u'Excellent'],1804,"[u'$3,341']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08604973'],[u'Excellent'],[u'58.0']
101,[u'0.55'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD08696004,[u'None'],[True],LD08696004,[u'1.00'],"[{u'labelSmall': u'5.34 x 5.32 x 3.20', u'label': u'5.34 x 5.32 x 3.20 mm'}]",False,[u'Excellent'],1804,"[u'$3,280']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08696004'],[u'Excellent'],[u'61.0']
102,[u'0.55'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD08763706,[u'None'],[True],LD08763706,[u'1.01'],"[{u'labelSmall': u'5.25 x 5.21 x 3.26', u'label': u'5.25 x 5.21 x 3.26 mm'}]",False,[u'Excellent'],1804,"[u'$3,280']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08763706'],[u'Excellent'],[u'57.0']
103,[u'0.63'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08823106,[u'Strong'],[True],LD08823106,[u'1.01'],"[{u'labelSmall': u'5.48 x 5.51 x 3.43', u'label': u'5.48 x 5.51 x 3.43 mm'}]",False,[u'Excellent'],1804,"[u'$2,863']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08823106'],[u'Excellent'],[u'55.0']
