,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09884860,[u'None'],[True],LD09884860,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 3.92', u'label': u'6.52 x 6.48 x 3.92 mm'}]",False,[u'Excellent'],6811,"[u'$6,744']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884860'],[u'Excellent'],[u'59.0']
53,[u'1.21'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD09918979,[u'Medium'],[False],LD09918979,[u'1.01'],"[{u'labelSmall': u'6.98 x 6.94 x 4.12', u'label': u'6.98 x 6.94 x 4.12 mm'}]",False,[u'Excellent'],6812,"[u'$5,630']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09918979'],[u'Excellent'],[u'62.0']
54,[u'1.21'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.9'],./diamond-details/LD09918980,[u'Medium'],[False],LD09918980,[u'1.00'],"[{u'labelSmall': u'6.99 x 6.96 x 4.11', u'label': u'6.99 x 6.96 x 4.11 mm'}]",False,[u'Excellent'],6812,"[u'$5,630']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09918980'],[u'Excellent'],[u'59.0']
55,[u'1.30'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09659468,[u'None'],[True],LD09659468,[u'1.00'],"[{u'labelSmall': u'6.95 x 6.98 x 4.36', u'label': u'6.95 x 6.98 x 4.36 mm'}]",False,[u'Excellent'],6813,"[u'$5,241']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659468'],[u'Excellent'],[u'57.0']
56,[u'1.42'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09863368,[u'None'],[True],LD09863368,[u'1.01'],"[{u'labelSmall': u'7.10 x 7.15 x 4.48', u'label': u'7.10 x 7.15 x 4.48 mm'}]",False,[u'Excellent'],6813,"[u'$4,798']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09863368'],[u'Excellent'],[u'57.0']
57,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.5'],./diamond-details/LD09981244,[u'None'],[False],LD09981244,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.55 x 3.89', u'label': u'6.51 x 6.55 x 3.89 mm'}]",False,[u'Excellent'],6814,"[u'$6,747']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981244'],[u'Excellent'],[u'60.0']
58,[u'1.06'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09986474,[u'None'],[True],LD09986474,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 4.04', u'label': u'6.52 x 6.48 x 4.04 mm'}]",False,[u'Excellent'],6814,"[u'$6,428']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986474'],[u'Excellent'],[u'58.0']
59,[u'1.04'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09925132,[u'None'],[True],LD09925132,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.55 x 3.98', u'label': u'6.54 x 6.55 x 3.98 mm'}]",False,[u'Excellent'],6815,"[u'$6,553']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925132'],[u'Excellent'],[u'59.0']
60,[u'1.21'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD00014988,[u'None'],[False],LD00014988,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.75 x 4.27', u'label': u'6.81 x 6.75 x 4.27 mm'}]",False,[u'Excellent'],6816,"[u'$5,633']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014988'],[u'Excellent'],[u'57.0']
61,[u'1.22'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD00014989,[u'None'],[False],LD00014989,[u'1.01'],"[{u'labelSmall': u'6.84 x 6.79 x 4.27', u'label': u'6.84 x 6.79 x 4.27 mm'}]",False,[u'Excellent'],6816,"[u'$5,587']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014989'],[u'Excellent'],[u'56.0']
62,[u'1.20'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09818924,[u'None'],[True],LD09818924,[u'1.00'],"[{u'labelSmall': u'6.84 x 6.82 x 4.21', u'label': u'6.84 x 6.82 x 4.21 mm'}]",False,[u'Excellent'],6816,"[u'$5,680']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09818924'],[u'Excellent'],[u'59.0']
63,[u'1.13'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09972894,[u'None'],[False],LD09972894,[u'1.00'],"[{u'labelSmall': u'6.74 x 6.76 x 4.11', u'label': u'6.74 x 6.76 x 4.11 mm'}]",False,[u'Excellent'],6816,"[u'$6,032']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972894'],[u'Excellent'],[u'60.0']
64,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD07888302,[u'None'],[False],LD07888302,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.35 x 4.10', u'label': u'6.42 x 6.35 x 4.10 mm'}]",False,[u'Very Good'],6817,"[u'$6,750']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07888302'],[u'Good'],[u'59.0']
65,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD08376568,[u'None'],[False],LD08376568,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.31 x 4.10', u'label': u'6.39 x 6.31 x 4.10 mm'}]",False,[u'Very Good'],6817,"[u'$6,750']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08376568'],[u'Good'],[u'57.0']
66,[u'1.06'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09892526,[u'Medium'],[True],LD09892526,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.47 x 4.06', u'label': u'6.49 x 6.47 x 4.06 mm'}]",False,[u'Excellent'],6817,"[u'$6,431']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09892526'],[u'Excellent'],[u'57.0']
67,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09944002,[u'None'],[False],LD09944002,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 3.89', u'label': u'6.52 x 6.48 x 3.89 mm'}]",False,[u'Excellent'],6817,"[u'$6,817']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944002'],[u'Very Good'],[u'61.0']
68,[u'0.95'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD08789018,[u'Strong'],[True],LD08789018,[u'1.00'],"[{u'labelSmall': u'6.27 x 6.24 x 3.90', u'label': u'6.27 x 6.24 x 3.90 mm'}]",False,[u'Excellent'],6818,"[u'$7,177']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08789018'],[u'Excellent'],[u'57.0']
69,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09788139,[u'None'],[True],LD09788139,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.23 x 4.01', u'label': u'6.28 x 6.23 x 4.01 mm'}]",False,[u'Excellent'],6818,"[u'$6,818']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09788139'],[u'Excellent'],[u'59.0']
70,[u'1.20'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09949850,[u'Faint'],[True],LD09949850,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.21', u'label': u'6.77 x 6.80 x 4.21 mm'}]",False,[u'Excellent'],6818,"[u'$5,682']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949850'],[u'Excellent'],[u'57.0']
71,[u'0.90'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD02881201,[u'None'],[False],LD02881201,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.12 x 3.76', u'label': u'6.20 x 6.12 x 3.76 mm'}]",False,[u'Good'],6819,"[u'$7,577']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02881201'],[u'Good'],[u'61.0']
72,[u'1.21'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09126779,[u'None'],[True],LD09126779,[u'1.00'],"[{u'labelSmall': u'6.84 x 6.86 x 4.18', u'label': u'6.84 x 6.86 x 4.18 mm'}]",False,[u'Excellent'],6819,"[u'$5,636']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09126779'],[u'Excellent'],[u'58.0']
73,[u'1.51'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.9'],./diamond-details/LD09851173,[u'None'],[False],LD09851173,[u'1.01'],"[{u'labelSmall': u'7.03 x 7.08 x 4.65', u'label': u'7.03 x 7.08 x 4.65 mm'}]",False,[u'Excellent'],6819,"[u'$4,516']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09851173'],[u'Very Good'],[u'57.0']
74,[u'1.13'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09997369,[u'None'],[False],LD09997369,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.67 x 4.12', u'label': u'6.63 x 6.67 x 4.12 mm'}]",False,[u'Excellent'],6819,"[u'$6,035']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997369'],[u'Excellent'],[u'61.0']
75,[u'1.09'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.8'],./diamond-details/LD00014898,[u'None'],[False],LD00014898,[u'1.00'],"[{u'labelSmall': u'6.69 x 6.67 x 3.99', u'label': u'6.69 x 6.67 x 3.99 mm'}]",False,[u'Excellent'],6820,"[u'$6,257']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014898'],[u'Excellent'],[u'60.0']
76,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD00018218,[u'None'],[True],LD00018218,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.28 x 4.00', u'label': u'6.25 x 6.28 x 4.00 mm'}]",False,[u'Excellent'],6820,"[u'$6,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018218'],[u'Very Good'],[u'58.0']
77,[u'1.03'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD06884093,[u'None'],[False],LD06884093,[u'1.01'],"[{u'labelSmall': u'6.56 x 6.52 x 3.94', u'label': u'6.56 x 6.52 x 3.94 mm'}]",False,[u'Excellent'],6820,"[u'$6,621']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06884093'],[u'Excellent'],[u'59.0']
78,[u'1.01'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD08013628,[u'Faint'],[True],LD08013628,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.26 x 4.02', u'label': u'6.35 x 6.26 x 4.02 mm'}]",False,[u'Excellent'],6820,"[u'$6,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08013628'],[u'Very Good'],[u'61.0']
79,[u'1.20'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09288207,[u'None'],[True],LD09288207,[u'1.01'],"[{u'labelSmall': u'6.75 x 6.79 x 4.24', u'label': u'6.75 x 6.79 x 4.24 mm'}]",False,[u'Excellent'],6820,"[u'$5,683']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09288207'],[u'Excellent'],[u'55.0']
80,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09293411,[u'None'],[True],LD09293411,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.25 x 4.03', u'label': u'6.21 x 6.25 x 4.03 mm'}]",False,[u'Excellent'],6820,"[u'$6,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09293411'],[u'Very Good'],[u'56.0']
81,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09405211,[u'None'],[True],LD09405211,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.27 x 3.98', u'label': u'6.19 x 6.27 x 3.98 mm'}]",False,[u'Excellent'],6820,"[u'$6,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09405211'],[u'Very Good'],[u'58.0']
82,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09405465,[u'None'],[True],LD09405465,[u'1.01'],"[{u'labelSmall': u'6.18 x 6.24 x 4.01', u'label': u'6.18 x 6.24 x 4.01 mm'}]",False,[u'Very Good'],6820,"[u'$6,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09405465'],[u'Excellent'],[u'57.0']
83,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'65.1'],./diamond-details/LD09589778,[u'Faint'],[True],LD09589778,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.25 x 4.04', u'label': u'6.17 x 6.25 x 4.04 mm'}]",False,[u'Excellent'],6820,"[u'$6,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589778'],[u'Very Good'],[u'56.0']
84,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09895726,[u'None'],[True],LD09895726,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.31 x 3.95', u'label': u'6.23 x 6.31 x 3.95 mm'}]",False,[u'Excellent'],6820,"[u'$6,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09895726'],[u'Very Good'],[u'56.0']
85,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09955903,[u'Strong'],[True],LD09955903,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.45 x 3.91', u'label': u'6.49 x 6.45 x 3.91 mm'}]",False,[u'Excellent'],6820,"[u'$6,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955903'],[u'Very Good'],[u'60.0']
86,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09969281,[u'None'],[True],LD09969281,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.18 x 4.02', u'label': u'6.26 x 6.18 x 4.02 mm'}]",False,[u'Excellent'],6820,"[u'$6,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969281'],[u'Very Good'],[u'56.0']
87,[u'1.02'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09838319,[u'Medium'],[True],LD09838319,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.50 x 3.97', u'label': u'6.47 x 6.50 x 3.97 mm'}]",False,[u'Excellent'],6822,"[u'$6,688']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09838319'],[u'Excellent'],[u'59.0']
88,[u'1.09'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09982751,[u'None'],[True],LD09982751,[u'1.01'],"[{u'labelSmall': u'6.58 x 6.54 x 4.12', u'label': u'6.58 x 6.54 x 4.12 mm'}]",False,[u'Excellent'],6822,"[u'$6,259']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982751'],[u'Excellent'],[u'57.0']
89,[u'1.08'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09598853,[u'Faint'],[True],LD09598853,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.57 x 4.07', u'label': u'6.52 x 6.57 x 4.07 mm'}]",False,[u'Excellent'],6823,"[u'$6,318']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09598853'],[u'Excellent'],[u'58.0']
90,[u'1.14'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09830668,[u'Very Strong'],[True],LD09830668,[u'1.01'],"[{u'labelSmall': u'6.64 x 6.60 x 4.16', u'label': u'6.64 x 6.60 x 4.16 mm'}]",False,[u'Excellent'],6823,"[u'$5,985']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09830668'],[u'Excellent'],[u'57.0']
91,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD00003280,[u'None'],[False],LD00003280,[u'1.02'],"[{u'labelSmall': u'6.17 x 6.29 x 4.05', u'label': u'6.17 x 6.29 x 4.05 mm'}]",False,[u'Excellent'],6824,"[u'$6,824']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003280'],[u'Good'],[u'58.0']
92,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD00015319,[u'Faint'],[False],LD00015319,[u'1.02'],"[{u'labelSmall': u'6.27 x 6.37 x 4.03', u'label': u'6.27 x 6.37 x 4.03 mm'}]",False,[u'Excellent'],6824,"[u'$6,824']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015319'],[u'Very Good'],[u'57.0']
93,[u'1.30'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD08099138,[u'Faint'],[False],LD08099138,[u'1.01'],"[{u'labelSmall': u'7.00 x 6.96 x 4.38', u'label': u'7.00 x 6.96 x 4.38 mm'}]",False,[u'Excellent'],6824,"[u'$5,249']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08099138'],[u'Excellent'],[u'56.0']
94,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09321069,[u'Medium'],[True],LD09321069,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 3.99', u'label': u'6.41 x 6.45 x 3.99 mm'}]",False,[u'Excellent'],6824,"[u'$6,756']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09321069'],[u'Excellent'],[u'59.0']
95,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09405112,[u'Medium'],[False],LD09405112,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.50 x 3.89', u'label': u'6.49 x 6.50 x 3.89 mm'}]",False,[u'Excellent'],6824,"[u'$6,756']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09405112'],[u'Excellent'],[u'62.0']
96,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.5'],./diamond-details/LD09757749,[u'None'],[True],LD09757749,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.40 x 3.99', u'label': u'6.35 x 6.40 x 3.99 mm'}]",False,[u'Excellent'],6824,"[u'$6,756']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09757749'],[u'Excellent'],[u'57.0']
97,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09898966,[u'None'],[False],LD09898966,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.11 x 3.88', u'label': u'6.16 x 6.11 x 3.88 mm'}]",False,[u'Excellent'],6824,"[u'$7,582']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898966'],[u'Excellent'],[u'56.0']
98,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09157797,[u'None'],[False],LD09157797,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.55 x 3.90', u'label': u'6.51 x 6.55 x 3.90 mm'}]",False,[u'Very Good'],6825,"[u'$6,757']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09157797'],[u'Very Good'],[u'58.0']
99,[u'1.07'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09822464,[u'None'],[True],LD09822464,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.51 x 4.08', u'label': u'6.54 x 6.51 x 4.08 mm'}]",False,[u'Excellent'],6825,"[u'$6,378']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09822464'],[u'Excellent'],[u'57.0']
100,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09057307,[u'None'],[False],LD09057307,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.18 x 3.84', u'label': u'6.19 x 6.18 x 3.84 mm'}]",False,[u'Very Good'],6826,"[u'$7,584']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09057307'],[u'Excellent'],[u'57.0']
101,[u'1.05'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09969212,[u'Faint'],[False],LD09969212,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.46 x 4.06', u'label': u'6.50 x 6.46 x 4.06 mm'}]",False,[u'Excellent'],6826,"[u'$6,501']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969212'],[u'Excellent'],[u'57.0']
102,[u'1.06'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09370044,[u'Strong'],[True],LD09370044,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.50 x 4.05', u'label': u'6.48 x 6.50 x 4.05 mm'}]",False,[u'Excellent'],6827,"[u'$6,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09370044'],[u'Excellent'],[u'57.0']
103,[u'1.10'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09857577,[u'None'],[True],LD09857577,[u'1.01'],"[{u'labelSmall': u'6.59 x 6.55 x 4.11', u'label': u'6.59 x 6.55 x 4.11 mm'}]",False,[u'Excellent'],6827,"[u'$6,206']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09857577'],[u'Excellent'],[u'58.0']
