,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09953166,[u'None'],[True],LD09953166,[u'1.00'],"[{u'labelSmall': u'5.99 x 6.01 x 3.84', u'label': u'5.99 x 6.01 x 3.84 mm'}]",False,[u'Very Good'],4409,"[u'$4,899']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953166'],[u'Very Good'],[u'58.0']
53,[u'0.80'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00016990,[u'Faint'],[True],LD00016990,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.94 x 3.72', u'label': u'5.90 x 5.94 x 3.72 mm'}]",False,[u'Excellent'],4410,"[u'$5,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016990'],[u'Excellent'],[u'58.0']
54,[u'0.80'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00016999,[u'Faint'],[False],LD00016999,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.95 x 3.71', u'label': u'5.90 x 5.95 x 3.71 mm'}]",False,[u'Excellent'],4410,"[u'$5,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016999'],[u'Excellent'],[u'56.0']
55,[u'0.80'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.9'],./diamond-details/LD08899139,[u'Faint'],[True],LD08899139,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.73 x 3.74', u'label': u'5.80 x 5.73 x 3.74 mm'}]",False,[u'Excellent'],4410,"[u'$5,512']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08899139'],[u'Very Good'],[u'56.0']
56,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08979847,[u'None'],[True],LD08979847,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.16 x 3.85', u'label': u'6.18 x 6.16 x 3.85 mm'}]",False,[u'Very Good'],4410,"[u'$4,900']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08979847'],[u'Excellent'],[u'58.0']
57,[u'1.02'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09644280,[u'Strong'],[True],LD09644280,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.41 x 3.87', u'label': u'6.40 x 6.41 x 3.87 mm'}]",False,[u'Excellent'],4410,"[u'$4,324']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09644280'],[u'Very Good'],[u'63.0']
58,[u'1.02'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.2'],./diamond-details/LD09925291,[u'None'],[True],LD09925291,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.27 x 4.14', u'label': u'6.24 x 6.27 x 4.14 mm'}]",False,[u'Excellent'],4410,"[u'$4,324']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925291'],[u'Very Good'],[u'55.0']
59,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09952140,[u'Faint'],[True],LD09952140,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.01 x 3.88', u'label': u'6.04 x 6.01 x 3.88 mm'}]",False,[u'Excellent'],4410,"[u'$4,900']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952140'],[u'Excellent'],[u'56.0']
60,[u'0.69'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD07928548,[u'None'],[False],LD07928548,[u'1.01'],"[{u'labelSmall': u'5.70 x 5.66 x 3.48', u'label': u'5.70 x 5.66 x 3.48 mm'}]",False,[u'Excellent'],4411,"[u'$6,393']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07928548'],[u'Excellent'],[u'58.0']
61,[u'0.71'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD08965710,[u'None'],[True],LD08965710,[u'1.01'],"[{u'labelSmall': u'5.71 x 5.76 x 3.49', u'label': u'5.71 x 5.76 x 3.49 mm'}]",False,[u'Excellent'],4412,"[u'$6,214']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08965710'],[u'Very Good'],[u'59.0']
62,[u'0.78'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09472607,[u'None'],[True],LD09472607,[u'1.00'],"[{u'labelSmall': u'5.88 x 5.90 x 3.68', u'label': u'5.88 x 5.90 x 3.68 mm'}]",False,[u'Excellent'],4412,"[u'$5,656']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472607'],[u'Excellent'],[u'55.0']
63,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09614538,[u'Faint'],[True],LD09614538,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.15 x 4.02', u'label': u'6.19 x 6.15 x 4.02 mm'}]",False,[u'Excellent'],4412,"[u'$4,412']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09614538'],[u'Excellent'],[u'57.0']
64,[u'1.02'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09803251,[u'Faint'],[True],LD09803251,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.31 x 4.03', u'label': u'6.35 x 6.31 x 4.03 mm'}]",False,[u'Excellent'],4412,"[u'$4,325']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09803251'],[u'Excellent'],[u'58.0']
65,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD09827486,[u'Faint'],[True],LD09827486,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.08 x 4.00', u'label': u'6.13 x 6.08 x 4.00 mm'}]",False,[u'Excellent'],4412,"[u'$4,412']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09827486'],[u'Excellent'],[u'58.0']
66,[u'1.00'],[u'SI2'],[u'I'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09932570,[u'None'],[False],LD09932570,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 3.99', u'label': u'6.38 x 6.41 x 3.99 mm'}]",False,[u'Excellent'],4412,"[u'$4,412']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09932570'],[u'Excellent'],[u'55.0']
67,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.9'],./diamond-details/LD09970331,[u'Faint'],[True],LD09970331,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.37 x 4.02', u'label': u'6.39 x 6.37 x 4.02 mm'}]",False,[u'Excellent'],4412,"[u'$4,368']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970331'],[u'Excellent'],[u'57.0']
68,[u'0.78'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00008163,[u'None'],[False],LD00008163,[u'1.01'],"[{u'labelSmall': u'5.91 x 5.87 x 3.65', u'label': u'5.91 x 5.87 x 3.65 mm'}]",False,[u'Excellent'],4413,"[u'$5,658']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008163'],[u'Excellent'],[u'56.0']
69,[u'1.01'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.4'],./diamond-details/LD07647704,[u'None'],[True],LD07647704,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.30 x 4.04', u'label': u'6.25 x 6.30 x 4.04 mm'}]",False,[u'Very Good'],4413,"[u'$4,369']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07647704'],[u'Very Good'],[u'56.0']
70,[u'1.01'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.3'],./diamond-details/LD09596603,[u'None'],[False],LD09596603,[u'1.01'],"[{u'labelSmall': u'6.14 x 6.19 x 4.09', u'label': u'6.14 x 6.19 x 4.09 mm'}]",False,[u'Excellent'],4413,"[u'$4,369']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09596603'],[u'Excellent'],[u'58.0']
71,[u'1.10'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09927876,[u'Faint'],[True],LD09927876,[u'1.01'],"[{u'labelSmall': u'6.61 x 6.56 x 4.12', u'label': u'6.61 x 6.56 x 4.12 mm'}]",False,[u'Excellent'],4413,"[u'$4,012']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09927876'],[u'Excellent'],[u'58.0']
72,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09961803,[u'Medium'],[False],LD09961803,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.38 x 3.99', u'label': u'6.33 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],4413,"[u'$4,413']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961803'],[u'Very Good'],[u'56.0']
73,[u'1.01'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD00008513,[u'None'],[True],LD00008513,[u'1.02'],"[{u'labelSmall': u'6.15 x 6.27 x 4.01', u'label': u'6.15 x 6.27 x 4.01 mm'}]",False,[u'Excellent'],4414,"[u'$4,370']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008513'],[u'Good'],[u'57.0']
74,[u'1.00'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09886420,[u'None'],[True],LD09886420,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.29 x 4.03', u'label': u'6.23 x 6.29 x 4.03 mm'}]",False,[u'Excellent'],4414,"[u'$4,414']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09886420'],[u'Very Good'],[u'55.0']
75,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09943879,[u'Strong'],[False],LD09943879,[u'1.00'],"[{u'labelSmall': u'6.16 x 6.19 x 3.85', u'label': u'6.16 x 6.19 x 3.85 mm'}]",False,[u'Excellent'],4414,"[u'$4,904']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943879'],[u'Excellent'],[u'57.0']
76,[u'1.00'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD02370903,[u'None'],[False],LD02370903,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.45 x 4.00', u'label': u'6.42 x 6.45 x 4.00 mm'}]",False,[u'Excellent'],4415,"[u'$4,415']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02370903'],[u'Excellent'],[u'54.0']
77,[u'0.90'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09726182,[u'Faint'],[True],LD09726182,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.15 x 3.82', u'label': u'6.17 x 6.15 x 3.82 mm'}]",False,[u'Excellent'],4415,"[u'$4,906']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726182'],[u'Excellent'],[u'58.0']
78,[u'0.80'],[u'VVS1'],[u'F'],[u'Pointed'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09930517,[u'None'],[True],LD09930517,[u'1.01'],"[{u'labelSmall': u'5.79 x 5.84 x 3.72', u'label': u'5.79 x 5.84 x 3.72 mm'}]",False,[u'Excellent'],4415,"[u'$5,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09930517'],[u'Very Good'],[u'59.0']
79,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD07819819,[u'Faint'],[True],LD07819819,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.27 x 4.03', u'label': u'6.33 x 6.27 x 4.03 mm'}]",False,[u'Excellent'],4416,"[u'$4,372']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07819819'],[u'Excellent'],[u'58.0']
80,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09099649,[u'None'],[True],LD09099649,[u'1.00'],"[{u'labelSmall': u'6.34 x 6.35 x 3.97', u'label': u'6.34 x 6.35 x 3.97 mm'}]",False,[u'Excellent'],4416,"[u'$4,372']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09099649'],[u'Very Good'],[u'60.0']
81,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09659433,[u'None'],[True],LD09659433,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.17 x 3.87', u'label': u'6.12 x 6.17 x 3.87 mm'}]",False,[u'Excellent'],4416,"[u'$4,907']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659433'],[u'Very Good'],[u'57.0']
82,[u'1.04'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09868180,[u'Strong'],[True],LD09868180,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.48 x 4.06', u'label': u'6.49 x 6.48 x 4.06 mm'}]",False,[u'Excellent'],4416,"[u'$4,246']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09868180'],[u'Excellent'],[u'57.0']
83,[u'1.01'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09949864,[u'Faint'],[False],LD09949864,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.44 x 3.97', u'label': u'6.42 x 6.44 x 3.97 mm'}]",False,[u'Excellent'],4416,"[u'$4,372']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949864'],[u'Excellent'],[u'58.0']
84,[u'0.91'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09985365,[u'None'],[True],LD09985365,[u'1.01'],"[{u'labelSmall': u'6.06 x 6.02 x 3.89', u'label': u'6.06 x 6.02 x 3.89 mm'}]",False,[u'Very Good'],4416,"[u'$4,853']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985365'],[u'Very Good'],[u'58.0']
85,[u'0.76'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD00000618,[u'None'],[False],LD00000618,[u'1.00'],"[{u'labelSmall': u'5.84 x 5.86 x 3.61', u'label': u'5.84 x 5.86 x 3.61 mm'}]",False,[u'Excellent'],4417,"[u'$5,812']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000618'],[u'Excellent'],[u'59.0']
86,[u'0.91'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.8'],./diamond-details/LD07424909,[u'Faint'],[False],LD07424909,[u'1.00'],"[{u'labelSmall': u'6.11 x 6.09 x 3.89', u'label': u'6.11 x 6.09 x 3.89 mm'}]",False,[u'Very Good'],4417,"[u'$4,854']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07424909'],[u'Excellent'],[u'57.0']
87,[u'0.97'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09685131,[u'None'],[False],LD09685131,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.17 x 3.98', u'label': u'6.21 x 6.17 x 3.98 mm'}]",False,[u'Excellent'],4417,"[u'$4,554']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09685131'],[u'Excellent'],[u'57.0']
88,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.1'],./diamond-details/LD09955016,[u'None'],[True],LD09955016,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 4.05', u'label': u'6.12 x 6.16 x 4.05 mm'}]",False,[u'Excellent'],4417,"[u'$4,417']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955016'],[u'Excellent'],[u'55.0']
89,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.7'],./diamond-details/LD09955017,[u'None'],[True],LD09955017,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.17 x 4.04', u'label': u'6.13 x 6.17 x 4.04 mm'}]",False,[u'Excellent'],4417,"[u'$4,417']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955017'],[u'Excellent'],[u'55.0']
90,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD00003021,[u'None'],[False],LD00003021,[u'1.01'],"[{u'labelSmall': u'6.03 x 6.00 x 3.86', u'label': u'6.03 x 6.00 x 3.86 mm'}]",False,[u'Excellent'],4418,"[u'$4,909']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003021'],[u'Excellent'],[u'57.0']
91,[u'1.02'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.2'],./diamond-details/LD08341095,[u'Medium Blue'],[False],LD08341095,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.47 x 3.97', u'label': u'6.52 x 6.47 x 3.97 mm'}]",False,[u'Excellent'],4418,"[u'$4,331']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08341095'],[u'Excellent'],[u'60.0']
92,[u'1.08'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD08986672,[u'None'],[False],LD08986672,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.55 x 4.09', u'label': u'6.50 x 6.55 x 4.09 mm'}]",False,[u'Excellent'],4418,"[u'$4,091']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08986672'],[u'Excellent'],[u'58.0']
93,[u'0.76'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09909094,[u'None'],[False],LD09909094,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.84 x 3.65', u'label': u'5.80 x 5.84 x 3.65 mm'}]",False,[u'Excellent'],4418,"[u'$5,813']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909094'],[u'Excellent'],[u'58.0']
94,[u'1.01'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD00003594,[u'None'],[True],LD00003594,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.24 x 4.04', u'label': u'6.28 x 6.24 x 4.04 mm'}]",False,[u'Excellent'],4419,"[u'$4,375']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003594'],[u'Excellent'],[u'57.0']
95,[u'1.02'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD00014914,[u'None'],[False],LD00014914,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.39 x 4.03', u'label': u'6.42 x 6.39 x 4.03 mm'}]",False,[u'Excellent'],4419,"[u'$4,332']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014914'],[u'Excellent'],[u'57.0']
96,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.5'],./diamond-details/LD07112611,[u'Medium'],[False],LD07112611,[u'1.01'],"[{u'labelSmall': u'5.98 x 6.03 x 3.88', u'label': u'5.98 x 6.03 x 3.88 mm'}]",False,[u'Excellent'],4419,"[u'$4,910']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07112611'],[u'Excellent'],[u'57.0']
97,[u'1.00'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09330105,[u'None'],[True],LD09330105,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.47 x 3.87', u'label': u'6.43 x 6.47 x 3.87 mm'}]",False,[u'Excellent'],4419,"[u'$4,419']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09330105'],[u'Excellent'],[u'60.0']
98,[u'0.91'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09506569,[u'Faint'],[True],LD09506569,[u'1.02'],"[{u'labelSmall': u'5.96 x 6.07 x 3.91', u'label': u'5.96 x 6.07 x 3.91 mm'}]",False,[u'Very Good'],4419,"[u'$4,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09506569'],[u'Excellent'],[u'57.0']
99,[u'1.01'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09539149,[u'None'],[True],LD09539149,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.27 x 4.04', u'label': u'6.23 x 6.27 x 4.04 mm'}]",False,[u'Excellent'],4419,"[u'$4,375']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09539149'],[u'Excellent'],[u'56.0']
100,[u'1.01'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09864435,[u'None'],[True],LD09864435,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.26 x 4.02', u'label': u'6.30 x 6.26 x 4.02 mm'}]",False,[u'Excellent'],4419,"[u'$4,375']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09864435'],[u'Excellent'],[u'58.0']
101,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.1'],./diamond-details/LD09922237,[u'Faint'],[True],LD09922237,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.34 x 4.05', u'label': u'6.28 x 6.34 x 4.05 mm'}]",False,[u'Excellent'],4419,"[u'$4,375']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922237'],[u'Very Good'],[u'54.0']
102,[u'0.91'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.4'],./diamond-details/LD08155892,[u'Faint'],[False],LD08155892,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.20 x 3.82', u'label': u'6.23 x 6.20 x 3.82 mm'}]",False,[u'Excellent'],4420,"[u'$4,857']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08155892'],[u'Excellent'],[u'58.0']
103,[u'0.94'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD09905188,[u'None'],[False],LD09905188,[u'1.00'],"[{u'labelSmall': u'6.35 x 6.33 x 3.90', u'label': u'6.35 x 6.33 x 3.90 mm'}]",False,[u'Excellent'],4420,"[u'$4,702']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905188'],[u'Excellent'],[u'55.0']
