,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.40'],[u'SI2'],[u'I'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09987259,[u'None'],[False],LD09987259,[u'1.01'],"[{u'labelSmall': u'7.07 x 7.11 x 4.46', u'label': u'7.07 x 7.11 x 4.46 mm'}]",False,[u'Excellent'],7720,"[u'$5,514']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987259'],[u'Excellent'],[u'56.0']
53,[u'1.33'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.9'],./diamond-details/LD08440031,[u'None'],[False],LD08440031,[u'1.01'],"[{u'labelSmall': u'7.11 x 7.19 x 4.29', u'label': u'7.11 x 7.19 x 4.29 mm'}]",False,[u'Very Good'],7721,"[u'$5,805']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08440031'],[u'Very Good'],[u'60.0']
54,[u'1.40'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09472905,[u'Very Strong Blue'],[True],LD09472905,[u'1.00'],"[{u'labelSmall': u'7.08 x 7.11 x 4.44', u'label': u'7.08 x 7.11 x 4.44 mm'}]",False,[u'Excellent'],7721,"[u'$5,515']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472905'],[u'Excellent'],[u'57.0']
55,[u'1.27'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09817282,[u'None'],[True],LD09817282,[u'1.00'],"[{u'labelSmall': u'6.89 x 6.87 x 4.31', u'label': u'6.89 x 6.87 x 4.31 mm'}]",False,[u'Excellent'],7721,"[u'$6,080']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09817282'],[u'Excellent'],[u'57.0']
56,[u'1.01'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09956654,[u'Medium'],[True],LD09956654,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.37 x 3.99', u'label': u'6.41 x 6.37 x 3.99 mm'}]",False,[u'Excellent'],7721,"[u'$7,645']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956654'],[u'Excellent'],[u'56.0']
57,[u'0.92'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.7'],./diamond-details/LD08091274,[u'None'],[True],LD08091274,[u'1.00'],"[{u'labelSmall': u'6.22 x 6.24 x 3.85', u'label': u'6.22 x 6.24 x 3.85 mm'}]",False,[u'Excellent'],7722,"[u'$8,393']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08091274'],[u'Excellent'],[u'57.0']
58,[u'1.53'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09402119,[u'None'],[False],LD09402119,[u'1.00'],"[{u'labelSmall': u'7.46 x 7.45 x 4.48', u'label': u'7.46 x 7.45 x 4.48 mm'}]",False,[u'Excellent'],7722,"[u'$5,047']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09402119'],[u'Excellent'],[u'60.0']
59,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09015411,[u'Medium'],[False],LD09015411,[u'1.01'],"[{u'labelSmall': u'6.24 x 6.20 x 4.03', u'label': u'6.24 x 6.20 x 4.03 mm'}]",False,[u'Very Good'],7723,"[u'$7,647']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09015411'],[u'Excellent'],[u'57.0']
60,[u'0.98'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09140384,[u'None'],[True],LD09140384,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.34 x 3.98', u'label': u'6.30 x 6.34 x 3.98 mm'}]",False,[u'Excellent'],7723,"[u'$7,881']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09140384'],[u'Excellent'],[u'58.0']
61,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09549147,[u'Faint'],[True],LD09549147,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.38 x 4.03', u'label': u'6.42 x 6.38 x 4.03 mm'}]",False,[u'Excellent'],7723,"[u'$7,647']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09549147'],[u'Excellent'],[u'54.0']
62,[u'1.07'],[u'IF'],[u'G'],[u'Pointed'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09843252,[u'Faint'],[True],LD09843252,[u'1.00'],"[{u'labelSmall': u'6.58 x 6.57 x 4.04', u'label': u'6.58 x 6.57 x 4.04 mm'}]",False,[u'Excellent'],7723,"[u'$7,218']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843252'],[u'Excellent'],[u'59.0']
63,[u'1.00'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD00003276,[u'Faint'],[False],LD00003276,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.26 x 4.02', u'label': u'6.21 x 6.26 x 4.02 mm'}]",False,[u'Excellent'],7724,"[u'$7,724']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003276'],[u'Very Good'],[u'58.0']
64,[u'1.50'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09614717,[u'None'],[True],LD09614717,[u'1.01'],"[{u'labelSmall': u'7.14 x 7.04 x 4.59', u'label': u'7.14 x 7.04 x 4.59 mm'}]",False,[u'Excellent'],7724,"[u'$5,149']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09614717'],[u'Very Good'],[u'57.0']
65,[u'1.04'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09884812,[u'None'],[True],LD09884812,[u'1.00'],"[{u'labelSmall': u'6.61 x 6.59 x 3.95', u'label': u'6.61 x 6.59 x 3.95 mm'}]",False,[u'Excellent'],7724,"[u'$7,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884812'],[u'Excellent'],[u'59.0']
66,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09424548,[u'Faint'],[False],LD09424548,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.41 x 3.98', u'label': u'6.37 x 6.41 x 3.98 mm'}]",False,[u'Excellent'],7725,"[u'$7,649']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09424548'],[u'Excellent'],[u'58.0']
67,[u'1.50'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09686547,[u'None'],[True],LD09686547,[u'1.01'],"[{u'labelSmall': u'7.19 x 7.15 x 4.63', u'label': u'7.19 x 7.15 x 4.63 mm'}]",False,[u'Excellent'],7725,"[u'$5,150']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09686547'],[u'Very Good'],[u'57.0']
68,[u'1.01'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09743423,[u'Medium'],[False],LD09743423,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.54 x 3.95', u'label': u'6.46 x 6.54 x 3.95 mm'}]",False,[u'Excellent'],7725,"[u'$7,649']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09743423'],[u'Very Good'],[u'59.0']
69,[u'1.25'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09034916,[u'None'],[False],LD09034916,[u'1.01'],"[{u'labelSmall': u'6.83 x 6.88 x 4.28', u'label': u'6.83 x 6.88 x 4.28 mm'}]",False,[u'Excellent'],7727,"[u'$6,182']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09034916'],[u'Excellent'],[u'58.0']
70,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD09648651,[u'Medium Blue'],[False],LD09648651,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.39 x 4.00', u'label': u'6.37 x 6.39 x 4.00 mm'}]",False,[u'Excellent'],7727,"[u'$7,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09648651'],[u'Excellent'],[u'58.0']
71,[u'1.14'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09898212,[u'None'],[False],LD09898212,[u'1.01'],"[{u'labelSmall': u'6.70 x 6.65 x 4.11', u'label': u'6.70 x 6.65 x 4.11 mm'}]",False,[u'Excellent'],7727,"[u'$6,778']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898212'],[u'Excellent'],[u'59.0']
72,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'60.8'],./diamond-details/LD09919103,[u'Medium Blue'],[True],LD09919103,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.48 x 3.93', u'label': u'6.46 x 6.48 x 3.93 mm'}]",False,[u'Excellent'],7727,"[u'$7,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919103'],[u'Excellent'],[u'61.0']
73,[u'1.17'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD00009160,[u'None'],[False],LD00009160,[u'1.00'],"[{u'labelSmall': u'6.86 x 6.89 x 4.06', u'label': u'6.86 x 6.89 x 4.06 mm'}]",False,[u'Excellent'],7728,"[u'$6,605']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009160'],[u'Excellent'],[u'60.0']
74,[u'1.07'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00015947,[u'None'],[False],LD00015947,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.49 x 4.07', u'label': u'6.54 x 6.49 x 4.07 mm'}]",False,[u'Excellent'],7729,"[u'$7,223']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015947'],[u'Excellent'],[u'57.0']
75,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09848027,[u'Faint'],[False],LD09848027,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.35 x 3.97', u'label': u'6.31 x 6.35 x 3.97 mm'}]",False,[u'Excellent'],7729,"[u'$7,729']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09848027'],[u'Excellent'],[u'57.0']
76,[u'1.40'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD09545436,[u'None'],[True],LD09545436,[u'1.01'],"[{u'labelSmall': u'7.09 x 7.14 x 4.45', u'label': u'7.09 x 7.14 x 4.45 mm'}]",False,[u'Excellent'],7730,"[u'$5,521']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09545436'],[u'Excellent'],[u'57.0']
77,[u'1.21'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09913151,[u'None'],[True],LD09913151,[u'1.00'],"[{u'labelSmall': u'6.81 x 6.84 x 4.20', u'label': u'6.81 x 6.84 x 4.20 mm'}]",False,[u'Excellent'],7730,"[u'$6,388']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09913151'],[u'Excellent'],[u'60.0']
78,[u'1.20'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09915119,[u'Faint'],[True],LD09915119,[u'1.00'],"[{u'labelSmall': u'6.84 x 6.83 x 4.20', u'label': u'6.84 x 6.83 x 4.20 mm'}]",False,[u'Excellent'],7730,"[u'$6,442']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09915119'],[u'Excellent'],[u'56.0']
79,[u'0.92'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD03782526,[u'None'],[False],LD03782526,[u'1.00'],"[{u'labelSmall': u'6.32 x 6.29 x 3.85', u'label': u'6.32 x 6.29 x 3.85 mm'}]",False,[u'Excellent'],7731,"[u'$8,403']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03782526'],[u'Very Good'],[u'58.0']
80,[u'1.15'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD06660151,[u'None'],[False],LD06660151,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.75 x 4.12', u'label': u'6.80 x 6.75 x 4.12 mm'}]",False,[u'Excellent'],7731,"[u'$6,723']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06660151'],[u'Excellent'],[u'60.0']
81,[u'1.32'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD07650539,[u'None'],[True],LD07650539,[u'1.00'],"[{u'labelSmall': u'7.05 x 7.02 x 4.35', u'label': u'7.05 x 7.02 x 4.35 mm'}]",False,[u'Excellent'],7731,"[u'$5,857']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07650539'],[u'Excellent'],[u'58.0']
82,[u'1.50'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09747162,[u'None'],[True],LD09747162,[u'1.01'],"[{u'labelSmall': u'7.36 x 7.40 x 4.40', u'label': u'7.36 x 7.40 x 4.40 mm'}]",False,[u'Very Good'],7731,"[u'$5,154']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09747162'],[u'Very Good'],[u'59.0']
83,[u'1.15'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09915172,[u'Strong'],[True],LD09915172,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.68 x 4.18', u'label': u'6.65 x 6.68 x 4.18 mm'}]",False,[u'Excellent'],7731,"[u'$6,723']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09915172'],[u'Excellent'],[u'56.0']
84,[u'1.02'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09972253,[u'None'],[False],LD09972253,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.44 x 3.99', u'label': u'6.40 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],7731,"[u'$7,579']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972253'],[u'Excellent'],[u'58.0']
85,[u'0.91'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'61.8'],./diamond-details/LD02566388,[u'None'],[False],LD02566388,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.23 x 3.84', u'label': u'6.19 x 6.23 x 3.84 mm'}]",False,[u'Excellent'],7732,"[u'$8,497']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02566388'],[u'Excellent'],[u'57.0']
86,[u'1.29'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09507344,[u'None'],[True],LD09507344,[u'1.01'],"[{u'labelSmall': u'6.90 x 6.94 x 4.33', u'label': u'6.90 x 6.94 x 4.33 mm'}]",False,[u'Excellent'],7732,"[u'$5,994']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09507344'],[u'Excellent'],[u'58.0']
87,[u'1.02'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09930216,[u'Faint'],[True],LD09930216,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.47 x 4.00', u'label': u'6.44 x 6.47 x 4.00 mm'}]",False,[u'Excellent'],7732,"[u'$7,580']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09930216'],[u'Excellent'],[u'58.0']
88,[u'1.20'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00015442,[u'Medium'],[True],LD00015442,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.80 x 4.24', u'label': u'6.76 x 6.80 x 4.24 mm'}]",False,[u'Excellent'],7733,"[u'$6,444']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015442'],[u'Excellent'],[u'57.0']
89,[u'1.28'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08922430,[u'None'],[True],LD08922430,[u'1.00'],"[{u'labelSmall': u'6.88 x 6.91 x 4.33', u'label': u'6.88 x 6.91 x 4.33 mm'}]",False,[u'Excellent'],7733,"[u'$6,041']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08922430'],[u'Excellent'],[u'56.0']
90,[u'1.57'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.9'],./diamond-details/LD09305514,[u'None'],[False],LD09305514,[u'1.00'],"[{u'labelSmall': u'7.50 x 7.48 x 4.56', u'label': u'7.50 x 7.48 x 4.56 mm'}]",False,[u'Excellent'],7733,"[u'$4,925']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09305514'],[u'Excellent'],[u'58.0']
91,[u'1.30'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09523967,[u'Medium'],[True],LD09523967,[u'1.01'],"[{u'labelSmall': u'6.96 x 6.91 x 4.35', u'label': u'6.96 x 6.91 x 4.35 mm'}]",False,[u'Excellent'],7733,"[u'$5,948']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09523967'],[u'Excellent'],[u'56.0']
92,[u'1.03'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD06486788,[u'Medium Blue'],[True],LD06486788,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.55 x 3.96', u'label': u'6.54 x 6.55 x 3.96 mm'}]",False,[u'Very Good'],7734,"[u'$7,509']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06486788'],[u'Excellent'],[u'59.0']
93,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.3'],./diamond-details/LD07000624,[u'None'],[False],LD07000624,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.26 x 4.01', u'label': u'6.21 x 6.26 x 4.01 mm'}]",False,[u'Excellent'],7734,"[u'$7,734']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07000624'],[u'Excellent'],[u'57.0']
94,[u'1.01'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD08911854,[u'None'],[False],LD08911854,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 3.86', u'label': u'6.52 x 6.48 x 3.86 mm'}]",False,[u'Very Good'],7734,"[u'$7,657']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08911854'],[u'Excellent'],[u'62.0']
95,[u'1.01'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09512243,[u'None'],[True],LD09512243,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.48 x 3.97', u'label': u'6.44 x 6.48 x 3.97 mm'}]",False,[u'Excellent'],7734,"[u'$7,657']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09512243'],[u'Excellent'],[u'56.0']
96,[u'1.45'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.8'],./diamond-details/LD09689690,[u'None'],[True],LD09689690,[u'1.01'],"[{u'labelSmall': u'7.21 x 7.17 x 4.51', u'label': u'7.21 x 7.17 x 4.51 mm'}]",False,[u'Excellent'],7734,"[u'$5,334']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09689690'],[u'Excellent'],[u'56.0']
97,[u'0.92'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.6'],./diamond-details/LD09832664,[u'None'],[True],LD09832664,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.26 x 3.85', u'label': u'6.25 x 6.26 x 3.85 mm'}]",False,[u'Excellent'],7734,"[u'$8,407']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09832664'],[u'Excellent'],[u'56.0']
98,[u'1.01'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.2'],./diamond-details/LD09868494,[u'None'],[True],LD09868494,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.50 x 3.97', u'label': u'6.46 x 6.50 x 3.97 mm'}]",False,[u'Excellent'],7734,"[u'$7,657']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09868494'],[u'Excellent'],[u'55.0']
99,[u'1.01'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09914881,[u'None'],[True],LD09914881,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.41 x 3.97', u'label': u'6.45 x 6.41 x 3.97 mm'}]",False,[u'Excellent'],7734,"[u'$7,657']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914881'],[u'Excellent'],[u'56.0']
100,[u'1.00'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09909627,[u'None'],[False],LD09909627,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.25 x 4.00', u'label': u'6.21 x 6.25 x 4.00 mm'}]",False,[u'Excellent'],7735,"[u'$7,735']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909627'],[u'Excellent'],[u'57.0']
101,[u'1.10'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.4'],./diamond-details/LD09963485,[u'Faint'],[False],LD09963485,[u'1.01'],"[{u'labelSmall': u'6.73 x 6.68 x 3.98', u'label': u'6.73 x 6.68 x 3.98 mm'}]",False,[u'Excellent'],7735,"[u'$7,032']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963485'],[u'Excellent'],[u'60.0']
102,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00018232,[u'Faint'],[True],LD00018232,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.40 x 3.95', u'label': u'6.38 x 6.40 x 3.95 mm'}]",False,[u'Excellent'],7736,"[u'$7,659']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018232'],[u'Excellent'],[u'60.0']
103,[u'1.21'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD04238598,[u'None'],[False],LD04238598,[u'1.01'],"[{u'labelSmall': u'6.83 x 6.78 x 4.26', u'label': u'6.83 x 6.78 x 4.26 mm'}]",False,[u'Excellent'],7736,"[u'$6,393']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04238598'],[u'Excellent'],[u'56.0']
