,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09895082,[u'None'],[False],LD09895082,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.40 x 4.01', u'label': u'6.31 x 6.40 x 4.01 mm'}]",False,[u'Excellent'],9018,"[u'$9,018']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09895082'],[u'Very Good'],[u'56.0']
53,[u'1.10'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00017727,[u'Medium'],[True],LD00017727,[u'1.01'],"[{u'labelSmall': u'6.60 x 6.56 x 4.08', u'label': u'6.60 x 6.56 x 4.08 mm'}]",False,[u'Excellent'],9019,"[u'$8,199']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017727'],[u'Excellent'],[u'58.0']
54,[u'1.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD08629443,[u'None'],[False],LD08629443,[u'1.00'],"[{u'labelSmall': u'7.27 x 7.29 x 4.60', u'label': u'7.27 x 7.29 x 4.60 mm'}]",False,[u'Excellent'],9019,"[u'$6,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08629443'],[u'Excellent'],[u'57.0']
55,[u'1.50'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09030146,[u'None'],[True],LD09030146,[u'1.01'],"[{u'labelSmall': u'7.26 x 7.31 x 4.60', u'label': u'7.26 x 7.31 x 4.60 mm'}]",False,[u'Excellent'],9019,"[u'$6,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09030146'],[u'Excellent'],[u'56.0']
56,[u'1.51'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09972370,[u'Faint'],[True],LD09972370,[u'1.00'],"[{u'labelSmall': u'7.33 x 7.30 x 4.56', u'label': u'7.33 x 7.30 x 4.56 mm'}]",False,[u'Excellent'],9020,"[u'$5,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09972370'],[u'Excellent'],[u'58.0']
57,[u'1.52'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD09977538,[u'Medium Blue'],[True],LD09977538,[u'1.01'],"[{u'labelSmall': u'7.27 x 7.32 x 4.59', u'label': u'7.27 x 7.32 x 4.59 mm'}]",False,[u'Excellent'],9020,"[u'$5,934']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977538'],[u'Excellent'],[u'56.0']
58,[u'1.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.1'],./diamond-details/LD09981282,[u'None'],[False],LD09981282,[u'1.01'],"[{u'labelSmall': u'7.05 x 7.15 x 4.55', u'label': u'7.05 x 7.15 x 4.55 mm'}]",False,[u'Excellent'],9020,"[u'$6,013']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981282'],[u'Very Good'],[u'57.0']
59,[u'1.61'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09384405,[u'None'],[True],LD09384405,[u'1.01'],"[{u'labelSmall': u'7.44 x 7.48 x 4.66', u'label': u'7.44 x 7.48 x 4.66 mm'}]",False,[u'Excellent'],9021,"[u'$5,603']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09384405'],[u'Excellent'],[u'59.0']
60,[u'1.03'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09421397,[u'None'],[True],LD09421397,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.44 x 4.01', u'label': u'6.50 x 6.44 x 4.01 mm'}]",False,[u'Excellent'],9021,"[u'$8,758']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09421397'],[u'Excellent'],[u'58.0']
61,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09599510,[u'None'],[True],LD09599510,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.44 x 3.94', u'label': u'6.49 x 6.44 x 3.94 mm'}]",False,[u'Excellent'],9021,"[u'$8,932']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09599510'],[u'Excellent'],[u'59.0']
62,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09726579,[u'None'],[True],LD09726579,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.38 x 3.98', u'label': u'6.42 x 6.38 x 3.98 mm'}]",False,[u'Excellent'],9021,"[u'$8,932']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726579'],[u'Excellent'],[u'59.0']
63,[u'1.03'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09888388,[u'None'],[True],LD09888388,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.42 x 3.97', u'label': u'6.47 x 6.42 x 3.97 mm'}]",False,[u'Excellent'],9021,"[u'$8,758']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09888388'],[u'Excellent'],[u'59.0']
64,[u'1.52'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09903220,[u'None'],[False],LD09903220,[u'1.00'],"[{u'labelSmall': u'7.51 x 7.48 x 4.52', u'label': u'7.51 x 7.48 x 4.52 mm'}]",False,[u'Excellent'],9021,"[u'$5,935']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09903220'],[u'Excellent'],[u'60.0']
65,[u'1.25'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09950366,[u'None'],[True],LD09950366,[u'1.01'],"[{u'labelSmall': u'6.88 x 6.92 x 4.30', u'label': u'6.88 x 6.92 x 4.30 mm'}]",False,[u'Excellent'],9021,"[u'$7,217']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950366'],[u'Excellent'],[u'58.0']
66,[u'1.50'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD09471823,[u'Faint'],[True],LD09471823,[u'1.01'],"[{u'labelSmall': u'7.32 x 7.37 x 4.52', u'label': u'7.32 x 7.37 x 4.52 mm'}]",False,[u'Very Good'],9022,"[u'$6,015']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09471823'],[u'Very Good'],[u'57.0']
67,[u'1.50'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09491041,[u'Strong'],[True],LD09491041,[u'1.01'],"[{u'labelSmall': u'7.10 x 7.17 x 4.55', u'label': u'7.10 x 7.17 x 4.55 mm'}]",False,[u'Excellent'],9023,"[u'$6,015']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09491041'],[u'Very Good'],[u'58.0']
68,[u'1.20'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09955518,[u'None'],[True],LD09955518,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.84 x 4.16', u'label': u'6.80 x 6.84 x 4.16 mm'}]",False,[u'Excellent'],9023,"[u'$7,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955518'],[u'Excellent'],[u'61.0']
69,[u'1.29'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09968271,[u'Strong'],[True],LD09968271,[u'1.00'],"[{u'labelSmall': u'6.90 x 6.93 x 4.34', u'label': u'6.90 x 6.93 x 4.34 mm'}]",False,[u'Excellent'],9023,"[u'$6,995']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09968271'],[u'Excellent'],[u'57.0']
70,[u'1.50'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09969975,[u'Strong'],[True],LD09969975,[u'1.01'],"[{u'labelSmall': u'7.09 x 7.14 x 4.57', u'label': u'7.09 x 7.14 x 4.57 mm'}]",False,[u'Excellent'],9023,"[u'$6,015']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969975'],[u'Excellent'],[u'57.0']
71,[u'1.13'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09987335,[u'None'],[False],LD09987335,[u'1.01'],"[{u'labelSmall': u'6.62 x 6.66 x 4.15', u'label': u'6.62 x 6.66 x 4.15 mm'}]",False,[u'Excellent'],9023,"[u'$7,985']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987335'],[u'Excellent'],[u'59.0']
72,[u'1.05'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.4'],./diamond-details/LD09433190,[u'None'],[True],LD09433190,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.52 x 4.02', u'label': u'6.55 x 6.52 x 4.02 mm'}]",False,[u'Excellent'],9024,"[u'$8,594']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09433190'],[u'Excellent'],[u'57.0']
73,[u'1.05'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09979533,[u'Faint'],[False],LD09979533,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.49 x 4.04', u'label': u'6.45 x 6.49 x 4.04 mm'}]",False,[u'Excellent'],9025,"[u'$8,595']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979533'],[u'Excellent'],[u'58.0']
74,[u'1.01'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00000400,[u'None'],[True],LD00000400,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.38 x 3.97', u'label': u'6.41 x 6.38 x 3.97 mm'}]",False,[u'Excellent'],9026,"[u'$8,937']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000400'],[u'Excellent'],[u'59.0']
75,[u'1.15'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00014215,[u'None'],[True],LD00014215,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.68 x 4.17', u'label': u'6.63 x 6.68 x 4.17 mm'}]",False,[u'Excellent'],9026,"[u'$7,849']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014215'],[u'Excellent'],[u'57.0']
76,[u'1.51'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.9'],./diamond-details/LD06486313,[u'None'],[True],LD06486313,[u'1.01'],"[{u'labelSmall': u'7.06 x 7.12 x 4.67', u'label': u'7.06 x 7.12 x 4.67 mm'}]",False,[u'Very Good'],9026,"[u'$5,977']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06486313'],[u'Very Good'],[u'59.0']
77,[u'1.07'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09961336,[u'None'],[True],LD09961336,[u'1.00'],"[{u'labelSmall': u'6.57 x 6.56 x 4.06', u'label': u'6.57 x 6.56 x 4.06 mm'}]",False,[u'Excellent'],9026,"[u'$8,436']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961336'],[u'Excellent'],[u'56.0']
78,[u'1.06'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09865933,[u'None'],[True],LD09865933,[u'1.01'],"[{u'labelSmall': u'6.60 x 6.56 x 4.00', u'label': u'6.60 x 6.56 x 4.00 mm'}]",False,[u'Excellent'],9027,"[u'$8,516']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09865933'],[u'Excellent'],[u'59.0']
79,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09979608,[u'None'],[False],LD09979608,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.40 x 3.99', u'label': u'6.36 x 6.40 x 3.99 mm'}]",False,[u'Excellent'],9027,"[u'$8,938']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979608'],[u'Excellent'],[u'57.0']
80,[u'1.50'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09930647,[u'None'],[True],LD09930647,[u'1.01'],"[{u'labelSmall': u'7.21 x 7.17 x 4.50', u'label': u'7.21 x 7.17 x 4.50 mm'}]",False,[u'Excellent'],9028,"[u'$6,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09930647'],[u'Excellent'],[u'61.0']
81,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00009992,[u'Faint'],[False],LD00009992,[u'1.00'],"[{u'labelSmall': u'7.31 x 7.32 x 4.55', u'label': u'7.31 x 7.32 x 4.55 mm'}]",False,[u'Excellent'],9029,"[u'$6,019']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009992'],[u'Excellent'],[u'56.0']
82,[u'1.05'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09919018,[u'None'],[True],LD09919018,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.49 x 4.04', u'label': u'6.52 x 6.49 x 4.04 mm'}]",False,[u'Excellent'],9029,"[u'$8,599']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919018'],[u'Excellent'],[u'59.0']
83,[u'1.00'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09995037,[u'None'],[True],LD09995037,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.26 x 4.04', u'label': u'6.21 x 6.26 x 4.04 mm'}]",False,[u'Excellent'],9029,"[u'$9,029']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995037'],[u'Very Good'],[u'57.0']
84,[u'1.33'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD07679829,[u'None'],[False],LD07679829,[u'1.01'],"[{u'labelSmall': u'7.05 x 7.00 x 4.36', u'label': u'7.05 x 7.00 x 4.36 mm'}]",False,[u'Excellent'],9030,"[u'$6,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07679829'],[u'Excellent'],[u'57.0']
85,[u'1.51'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09644360,[u'None'],[True],LD09644360,[u'1.00'],"[{u'labelSmall': u'7.31 x 7.33 x 4.58', u'label': u'7.31 x 7.33 x 4.58 mm'}]",False,[u'Excellent'],9030,"[u'$5,980']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09644360'],[u'Excellent'],[u'55.0']
86,[u'1.54'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09680599,[u'Medium'],[True],LD09680599,[u'1.01'],"[{u'labelSmall': u'7.38 x 7.34 x 4.57', u'label': u'7.38 x 7.34 x 4.57 mm'}]",False,[u'Excellent'],9030,"[u'$5,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09680599'],[u'Excellent'],[u'59.0']
87,[u'1.50'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09370085,[u'Medium'],[True],LD09370085,[u'1.01'],"[{u'labelSmall': u'7.39 x 7.43 x 4.52', u'label': u'7.39 x 7.43 x 4.52 mm'}]",False,[u'Excellent'],9033,"[u'$6,022']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09370085'],[u'Excellent'],[u'59.0']
88,[u'1.06'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.9'],./diamond-details/LD09562816,[u'Medium'],[True],LD09562816,[u'1.00'],"[{u'labelSmall': u'6.57 x 6.55 x 4.06', u'label': u'6.57 x 6.55 x 4.06 mm'}]",False,[u'Excellent'],9034,"[u'$8,523']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09562816'],[u'Excellent'],[u'55.0']
89,[u'1.50'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.5'],./diamond-details/LD07281281,[u'Strong'],[True],LD07281281,[u'1.00'],"[{u'labelSmall': u'7.30 x 7.33 x 4.57', u'label': u'7.30 x 7.33 x 4.57 mm'}]",False,[u'Excellent'],9035,"[u'$6,023']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07281281'],[u'Excellent'],[u'58.0']
90,[u'1.03'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09673123,[u'Medium'],[True],LD09673123,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.41 x 4.01', u'label': u'6.44 x 6.41 x 4.01 mm'}]",False,[u'Excellent'],9035,"[u'$8,772']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09673123'],[u'Excellent'],[u'56.0']
91,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD00003275,[u'Medium'],[False],LD00003275,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 3.93', u'label': u'6.41 x 6.44 x 3.93 mm'}]",False,[u'Excellent'],9038,"[u'$9,038']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003275'],[u'Excellent'],[u'61.0']
92,[u'1.06'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD07899595,[u'Faint'],[False],LD07899595,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.53 x 4.07', u'label': u'6.57 x 6.53 x 4.07 mm'}]",False,[u'Excellent'],9038,"[u'$8,526']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07899595'],[u'Excellent'],[u'57.0']
93,[u'1.40'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.7'],./diamond-details/LD09308622,[u'None'],[False],LD09308622,[u'1.00'],"[{u'labelSmall': u'7.19 x 7.22 x 4.37', u'label': u'7.19 x 7.22 x 4.37 mm'}]",False,[u'Excellent'],9041,"[u'$6,458']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09308622'],[u'Excellent'],[u'59.0']
94,[u'1.03'],[u'VS2'],[u'D'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.6'],./diamond-details/LD04323035,[u'Medium'],[True],LD04323035,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.44 x 3.98', u'label': u'6.47 x 6.44 x 3.98 mm'}]",False,[u'Excellent'],9042,"[u'$8,779']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04323035'],[u'Excellent'],[u'57.0']
95,[u'1.20'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09865956,[u'None'],[True],LD09865956,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.74 x 4.23', u'label': u'6.77 x 6.74 x 4.23 mm'}]",False,[u'Excellent'],9042,"[u'$7,535']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09865956'],[u'Excellent'],[u'57.0']
96,[u'0.91'],[u'VVS1'],[u'D'],[u'Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.6'],./diamond-details/LD08525634,[u'Faint'],[True],LD08525634,[u'1.00'],"[{u'labelSmall': u'6.22 x 6.19 x 3.83', u'label': u'6.22 x 6.19 x 3.83 mm'}]",False,[u'Excellent'],9044,"[u'$9,938']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08525634'],[u'Excellent'],[u'57.0']
97,[u'1.01'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD08194754,[u'None'],[False],LD08194754,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.46 x 3.97', u'label': u'6.49 x 6.46 x 3.97 mm'}]",False,[u'Excellent'],9045,"[u'$8,955']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08194754'],[u'Excellent'],[u'59.0']
98,[u'1.15'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09855557,[u'None'],[True],LD09855557,[u'1.01'],"[{u'labelSmall': u'6.71 x 6.66 x 4.16', u'label': u'6.71 x 6.66 x 4.16 mm'}]",False,[u'Excellent'],9045,"[u'$7,865']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09855557'],[u'Excellent'],[u'57.0']
99,[u'1.61'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD06485241,[u'Faint'],[True],LD06485241,[u'1.01'],"[{u'labelSmall': u'7.35 x 7.40 x 4.77', u'label': u'7.35 x 7.40 x 4.77 mm'}]",False,[u'Very Good'],9046,"[u'$5,619']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06485241'],[u'Very Good'],[u'55.0']
100,[u'0.92'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.4'],./diamond-details/LD08939945,[u'Medium'],[True],LD08939945,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.22 x 3.82', u'label': u'6.24 x 6.22 x 3.82 mm'}]",False,[u'Excellent'],9046,"[u'$9,833']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08939945'],[u'Excellent'],[u'57.0']
101,[u'1.18'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09408773,[u'Strong'],[True],LD09408773,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.76 x 4.21', u'label': u'6.80 x 6.76 x 4.21 mm'}]",False,[u'Excellent'],9046,"[u'$7,666']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09408773'],[u'Excellent'],[u'56.0']
102,[u'1.00'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.8'],./diamond-details/LD09697885,[u'Faint'],[False],LD09697885,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.58 x 3.88', u'label': u'6.63 x 6.58 x 3.88 mm'}]",False,[u'Excellent'],9046,"[u'$9,046']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09697885'],[u'Excellent'],[u'60.0']
103,[u'1.00'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.8'],./diamond-details/LD09798810,[u'Faint'],[False],LD09798810,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.42 x 3.96', u'label': u'6.38 x 6.42 x 3.96 mm'}]",False,[u'Excellent'],9046,"[u'$9,046']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09798810'],[u'Excellent'],[u'59.0']
