,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.04'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09472124,[u'None'],[True],LD09472124,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.50 x 4.00', u'label': u'6.49 x 6.50 x 4.00 mm'}]",False,[u'Excellent'],7820,"[u'$7,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472124'],[u'Excellent'],[u'57.0']
53,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09773882,[u'Faint'],[True],LD09773882,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.39 x 3.96', u'label': u'6.37 x 6.39 x 3.96 mm'}]",False,[u'Excellent'],7820,"[u'$7,820']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09773882'],[u'Excellent'],[u'58.0']
54,[u'1.02'],[u'VS1'],[u'F'],[u'Pointed'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09945562,[u'Faint'],[True],LD09945562,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.39 x 4.01', u'label': u'6.42 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],7820,"[u'$7,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945562'],[u'Excellent'],[u'57.0']
55,[u'0.90'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08611659,[u'None'],[False],LD08611659,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.18 x 3.87', u'label': u'6.13 x 6.18 x 3.87 mm'}]",False,[u'Excellent'],7821,"[u'$8,690']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08611659'],[u'Excellent'],[u'55.0']
56,[u'1.32'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09852704,[u'None'],[True],LD09852704,[u'1.01'],"[{u'labelSmall': u'7.02 x 6.98 x 4.38', u'label': u'7.02 x 6.98 x 4.38 mm'}]",False,[u'Excellent'],7821,"[u'$5,925']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09852704'],[u'Excellent'],[u'56.0']
57,[u'1.04'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09837133,[u'None'],[True],LD09837133,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.53 x 4.00', u'label': u'6.54 x 6.53 x 4.00 mm'}]",False,[u'Excellent'],7822,"[u'$7,521']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09837133'],[u'Excellent'],[u'57.0']
58,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD08202161,[u'Faint'],[False],LD08202161,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.35 x 4.00', u'label': u'6.40 x 6.35 x 4.00 mm'}]",False,[u'Excellent'],7823,"[u'$7,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08202161'],[u'Excellent'],[u'58.0']
59,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09107381,[u'None'],[True],LD09107381,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.29 x 4.01', u'label': u'6.35 x 6.29 x 4.01 mm'}]",False,[u'Very Good'],7823,"[u'$7,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09107381'],[u'Very Good'],[u'57.0']
60,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.0'],./diamond-details/LD09724604,[u'Faint'],[False],LD09724604,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.40 x 4.03', u'label': u'6.37 x 6.40 x 4.03 mm'}]",False,[u'Excellent'],7823,"[u'$7,746']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09724604'],[u'Excellent'],[u'57.0']
61,[u'1.20'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.1'],./diamond-details/LD09983694,[u'Medium Blue'],[True],LD09983694,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.78 x 4.26', u'label': u'6.74 x 6.78 x 4.26 mm'}]",False,[u'Excellent'],7823,"[u'$6,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983694'],[u'Excellent'],[u'55.0']
62,[u'1.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.1'],./diamond-details/LD06671813,[u'None'],[False],LD06671813,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.19 x 4.58', u'label': u'7.12 x 7.19 x 4.58 mm'}]",False,[u'Very Good'],7824,"[u'$5,216']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06671813'],[u'Excellent'],[u'59.0']
63,[u'1.22'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09994030,[u'None'],[False],LD09994030,[u'1.01'],"[{u'labelSmall': u'6.91 x 6.96 x 4.16', u'label': u'6.91 x 6.96 x 4.16 mm'}]",False,[u'Excellent'],7824,"[u'$6,413']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994030'],[u'Excellent'],[u'59.0']
64,[u'1.17'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00008885,[u'None'],[True],LD00008885,[u'1.00'],"[{u'labelSmall': u'6.74 x 6.71 x 4.17', u'label': u'6.74 x 6.71 x 4.17 mm'}]",False,[u'Excellent'],7827,"[u'$6,690']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008885'],[u'Excellent'],[u'58.0']
65,[u'1.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09483552,[u'None'],[True],LD09483552,[u'1.00'],"[{u'labelSmall': u'7.40 x 7.42 x 4.46', u'label': u'7.40 x 7.42 x 4.46 mm'}]",False,[u'Excellent'],7828,"[u'$5,219']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09483552'],[u'Excellent'],[u'59.0']
66,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09643188,[u'None'],[True],LD09643188,[u'1.01'],"[{u'labelSmall': u'7.14 x 7.22 x 4.57', u'label': u'7.14 x 7.22 x 4.57 mm'}]",False,[u'Excellent'],7828,"[u'$5,219']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09643188'],[u'Very Good'],[u'57.0']
67,[u'1.14'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09889356,[u'Faint'],[True],LD09889356,[u'1.01'],"[{u'labelSmall': u'6.64 x 6.68 x 4.16', u'label': u'6.64 x 6.68 x 4.16 mm'}]",False,[u'Excellent'],7829,"[u'$6,868']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09889356'],[u'Excellent'],[u'57.0']
68,[u'1.02'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09312723,[u'None'],[True],LD09312723,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.22 x 4.05', u'label': u'6.31 x 6.22 x 4.05 mm'}]",False,[u'Excellent'],7830,"[u'$7,676']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09312723'],[u'Very Good'],[u'57.0']
69,[u'0.99'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09992947,[u'None'],[False],LD09992947,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.49 x 3.88', u'label': u'6.45 x 6.49 x 3.88 mm'}]",False,[u'Excellent'],7830,"[u'$7,909']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09992947'],[u'Excellent'],[u'61.0']
70,[u'1.00'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09538728,[u'Faint'],[False],LD09538728,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.40 x 3.90', u'label': u'6.45 x 6.40 x 3.90 mm'}]",False,[u'Excellent'],7831,"[u'$7,831']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09538728'],[u'Very Good'],[u'58.0']
71,[u'1.00'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09966047,[u'Faint'],[True],LD09966047,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.38 x 3.99', u'label': u'6.30 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],7831,"[u'$7,831']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966047'],[u'Very Good'],[u'56.0']
72,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD00008947,[u'None'],[False],LD00008947,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.54 x 3.85', u'label': u'6.51 x 6.54 x 3.85 mm'}]",False,[u'Excellent'],7832,"[u'$7,832']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00008947'],[u'Excellent'],[u'61.0']
73,[u'1.20'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.9'],./diamond-details/LD08882593,[u'Strong Blue'],[True],LD08882593,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.74 x 4.25', u'label': u'6.77 x 6.74 x 4.25 mm'}]",False,[u'Excellent'],7832,"[u'$6,527']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08882593'],[u'Excellent'],[u'55.0']
74,[u'1.40'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.5'],./diamond-details/LD09204220,[u'None'],[True],LD09204220,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.17 x 4.40', u'label': u'7.12 x 7.17 x 4.40 mm'}]",False,[u'Excellent'],7832,"[u'$5,594']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09204220'],[u'Excellent'],[u'59.0']
75,[u'1.30'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 30'],[u'Jan 31'],[u'60.6'],./diamond-details/LD09554855,[u'None'],[False],LD09554855,[u'1.00'],"[{u'labelSmall': u'7.06 x 7.08 x 4.29', u'label': u'7.06 x 7.08 x 4.29 mm'}]",False,[u'Excellent'],7832,"[u'$6,025']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09554855'],[u'Excellent'],[u'59.0']
76,[u'1.56'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09953181,[u'Faint'],[True],LD09953181,[u'1.01'],"[{u'labelSmall': u'7.40 x 7.45 x 4.59', u'label': u'7.40 x 7.45 x 4.59 mm'}]",False,[u'Excellent'],7832,"[u'$5,021']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953181'],[u'Excellent'],[u'60.0']
77,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09987019,[u'None'],[False],LD09987019,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.47 x 3.93', u'label': u'6.43 x 6.47 x 3.93 mm'}]",False,[u'Excellent'],7832,"[u'$7,832']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987019'],[u'Excellent'],[u'61.0']
78,[u'1.10'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD02359608,[u'None'],[False],LD02359608,[u'1.00'],"[{u'labelSmall': u'6.62 x 6.59 x 4.12', u'label': u'6.62 x 6.59 x 4.12 mm'}]",False,[u'Excellent'],7833,"[u'$7,121']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02359608'],[u'Excellent'],[u'57.0']
79,[u'1.08'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09910433,[u'None'],[True],LD09910433,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.56 x 4.09', u'label': u'6.52 x 6.56 x 4.09 mm'}]",False,[u'Excellent'],7833,"[u'$7,253']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910433'],[u'Excellent'],[u'58.0']
80,[u'1.08'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09914254,[u'None'],[True],LD09914254,[u'1.01'],"[{u'labelSmall': u'6.57 x 6.61 x 4.06', u'label': u'6.57 x 6.61 x 4.06 mm'}]",False,[u'Excellent'],7833,"[u'$7,253']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914254'],[u'Excellent'],[u'59.0']
81,[u'1.21'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09995078,[u'None'],[True],LD09995078,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.81 x 4.23', u'label': u'6.78 x 6.81 x 4.23 mm'}]",False,[u'Excellent'],7834,"[u'$6,474']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995078'],[u'Excellent'],[u'59.0']
82,[u'1.00'],[u'SI1'],[u'D'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD01849853,[u'None'],[False],LD01849853,[u'1.01'],"[{u'labelSmall': u'6.50 x 6.44 x 3.95', u'label': u'6.50 x 6.44 x 3.95 mm'}]",False,[u'Very Good'],7835,"[u'$7,835']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01849853'],[u'Very Good'],[u'55.0']
83,[u'1.02'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.1'],./diamond-details/LD09472139,[u'None'],[True],LD09472139,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.51 x 3.97', u'label': u'6.48 x 6.51 x 3.97 mm'}]",False,[u'Excellent'],7835,"[u'$7,681']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472139'],[u'Excellent'],[u'56.0']
84,[u'1.21'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09630140,[u'None'],[True],LD09630140,[u'1.01'],"[{u'labelSmall': u'6.82 x 6.78 x 4.24', u'label': u'6.82 x 6.78 x 4.24 mm'}]",False,[u'Excellent'],7835,"[u'$6,475']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09630140'],[u'Excellent'],[u'57.0']
85,[u'1.02'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09828744,[u'None'],[True],LD09828744,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.48 x 3.99', u'label': u'6.44 x 6.48 x 3.99 mm'}]",False,[u'Excellent'],7835,"[u'$7,681']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09828744'],[u'Excellent'],[u'56.0']
86,[u'1.02'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.9'],./diamond-details/LD09941440,[u'None'],[True],LD09941440,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.47 x 4.00', u'label': u'6.45 x 6.47 x 4.00 mm'}]",False,[u'Excellent'],7835,"[u'$7,681']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941440'],[u'Excellent'],[u'55.0']
87,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09962421,[u'None'],[True],LD09962421,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.35 x 4.00', u'label': u'6.38 x 6.35 x 4.00 mm'}]",False,[u'Excellent'],7835,"[u'$7,835']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09962421'],[u'Excellent'],[u'56.0']
88,[u'1.03'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09991039,[u'None'],[False],LD09991039,[u'1.00'],"[{u'labelSmall': u'6.57 x 6.59 x 3.97', u'label': u'6.57 x 6.59 x 3.97 mm'}]",False,[u'Excellent'],7835,"[u'$7,607']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991039'],[u'Very Good'],[u'57.0']
89,[u'1.20'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD09201280,[u'Faint'],[True],LD09201280,[u'1.01'],"[{u'labelSmall': u'6.87 x 6.92 x 4.10', u'label': u'6.87 x 6.92 x 4.10 mm'}]",False,[u'Excellent'],7836,"[u'$6,530']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09201280'],[u'Excellent'],[u'61.0']
90,[u'1.10'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD09213807,[u'Strong'],[True],LD09213807,[u'1.00'],"[{u'labelSmall': u'6.73 x 6.70 x 4.04', u'label': u'6.73 x 6.70 x 4.04 mm'}]",False,[u'Excellent'],7836,"[u'$7,124']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09213807'],[u'Excellent'],[u'59.0']
91,[u'1.06'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'60.5'],./diamond-details/LD09907275,[u'Faint'],[True],LD09907275,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.62 x 4.00', u'label': u'6.59 x 6.62 x 4.00 mm'}]",False,[u'Excellent'],7837,"[u'$7,393']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09907275'],[u'Excellent'],[u'57.0']
92,[u'1.45'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.3'],./diamond-details/LD08742220,[u'None'],[True],LD08742220,[u'1.01'],"[{u'labelSmall': u'7.17 x 7.22 x 4.55', u'label': u'7.17 x 7.22 x 4.55 mm'}]",False,[u'Excellent'],7838,"[u'$5,406']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08742220'],[u'Excellent'],[u'56.0']
93,[u'0.91'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD08940004,[u'None'],[True],LD08940004,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.21 x 3.82', u'label': u'6.24 x 6.21 x 3.82 mm'}]",False,[u'Excellent'],7839,"[u'$8,614']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08940004'],[u'Excellent'],[u'61.0']
94,[u'1.00'],[u'VS1'],[u'D'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09116326,[u'None'],[False],LD09116326,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.39 x 3.97', u'label': u'6.45 x 6.39 x 3.97 mm'}]",False,[u'Excellent'],7839,"[u'$7,839']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09116326'],[u'Very Good'],[u'61.0']
95,[u'1.35'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD09434594,[u'Faint'],[False],LD09434594,[u'1.00'],"[{u'labelSmall': u'7.08 x 7.11 x 4.35', u'label': u'7.08 x 7.11 x 4.35 mm'}]",False,[u'Excellent'],7839,"[u'$5,807']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09434594'],[u'Excellent'],[u'59.0']
96,[u'1.04'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09938145,[u'Strong'],[False],LD09938145,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.57 x 3.94', u'label': u'6.53 x 6.57 x 3.94 mm'}]",False,[u'Excellent'],7839,"[u'$7,538']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09938145'],[u'Excellent'],[u'59.0']
97,[u'1.21'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09997309,[u'None'],[False],LD09997309,[u'1.01'],"[{u'labelSmall': u'6.77 x 6.81 x 4.24', u'label': u'6.77 x 6.81 x 4.24 mm'}]",False,[u'Excellent'],7839,"[u'$6,479']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997309'],[u'Excellent'],[u'57.0']
98,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD04422594,[u'None'],[False],LD04422594,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.33 x 3.91', u'label': u'6.29 x 6.33 x 3.91 mm'}]",False,[u'Excellent'],7840,"[u'$7,762']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04422594'],[u'Very Good'],[u'59.0']
99,[u'1.53'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09817293,[u'None'],[True],LD09817293,[u'1.01'],"[{u'labelSmall': u'7.36 x 7.32 x 4.58', u'label': u'7.36 x 7.32 x 4.58 mm'}]",False,[u'Excellent'],7840,"[u'$5,124']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09817293'],[u'Excellent'],[u'58.0']
100,[u'1.53'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.1'],./diamond-details/LD09921477,[u'None'],[False],LD09921477,[u'1.01'],"[{u'labelSmall': u'7.19 x 7.23 x 4.62', u'label': u'7.19 x 7.23 x 4.62 mm'}]",False,[u'Excellent'],7840,"[u'$5,124']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09921477'],[u'Excellent'],[u'58.0']
101,[u'1.41'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09070364,[u'Faint'],[True],LD09070364,[u'1.01'],"[{u'labelSmall': u'7.14 x 7.19 x 4.45', u'label': u'7.14 x 7.19 x 4.45 mm'}]",False,[u'Excellent'],7841,"[u'$5,561']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09070364'],[u'Excellent'],[u'58.0']
102,[u'1.51'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09516510,[u'None'],[True],LD09516510,[u'1.01'],"[{u'labelSmall': u'7.07 x 7.16 x 4.59', u'label': u'7.07 x 7.16 x 4.59 mm'}]",False,[u'Excellent'],7841,"[u'$5,193']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09516510'],[u'Very Good'],[u'58.0']
103,[u'1.20'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'63.0'],./diamond-details/LD09919142,[u'None'],[False],LD09919142,[u'1.01'],"[{u'labelSmall': u'6.73 x 6.78 x 4.26', u'label': u'6.73 x 6.78 x 4.26 mm'}]",False,[u'Excellent'],7842,"[u'$6,535']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919142'],[u'Excellent'],[u'56.0']
