,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.03'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09955941,[u'Medium'],[False],LD09955941,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.43 x 4.03', u'label': u'6.39 x 6.43 x 4.03 mm'}]",False,[u'Excellent'],4910,"[u'$4,767']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955941'],[u'Excellent'],[u'57.0']
53,[u'1.07'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09970004,[u'Strong'],[True],LD09970004,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.57 x 4.06', u'label': u'6.55 x 6.57 x 4.06 mm'}]",False,[u'Excellent'],4910,"[u'$4,589']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970004'],[u'Excellent'],[u'60.0']
54,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD00002717,[u'None'],[True],LD00002717,[u'1.00'],"[{u'labelSmall': u'6.22 x 6.25 x 3.80', u'label': u'6.22 x 6.25 x 3.80 mm'}]",False,[u'Excellent'],4911,"[u'$5,457']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002717'],[u'Excellent'],[u'61.0']
55,[u'0.90'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00017915,[u'None'],[True],LD00017915,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.06 x 3.82', u'label': u'6.12 x 6.06 x 3.82 mm'}]",False,[u'Very Good'],4911,"[u'$5,457']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017915'],[u'Excellent'],[u'62.0']
56,[u'1.00'],[u'SI2'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.1'],./diamond-details/LD09910997,[u'None'],[True],LD09910997,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.45 x 3.81', u'label': u'6.43 x 6.45 x 3.81 mm'}]",False,[u'Excellent'],4911,"[u'$4,911']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910997'],[u'Very Good'],[u'64.0']
57,[u'1.00'],[u'SI2'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD00002979,[u'Medium'],[False],LD00002979,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.32 x 3.98', u'label': u'6.36 x 6.32 x 3.98 mm'}]",False,[u'Excellent'],4912,"[u'$4,912']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002979'],[u'Excellent'],[u'56.0']
58,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD00002984,[u'Medium'],[False],LD00002984,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.36 x 3.96', u'label': u'6.39 x 6.36 x 3.96 mm'}]",False,[u'Excellent'],4912,"[u'$4,912']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002984'],[u'Excellent'],[u'58.0']
59,[u'1.02'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD04613285,[u'Strong Blue'],[False],LD04613285,[u'1.00'],"[{u'labelSmall': u'6.49 x 6.46 x 3.99', u'label': u'6.49 x 6.46 x 3.99 mm'}]",False,[u'Excellent'],4912,"[u'$4,816']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04613285'],[u'Excellent'],[u'59.0']
60,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09765890,[u'None'],[True],LD09765890,[u'1.01'],"[{u'labelSmall': u'5.96 x 6.03 x 3.85', u'label': u'5.96 x 6.03 x 3.85 mm'}]",False,[u'Excellent'],4912,"[u'$5,458']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09765890'],[u'Very Good'],[u'58.0']
61,[u'1.21'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09915002,[u'Medium Blue'],[True],LD09915002,[u'1.00'],"[{u'labelSmall': u'6.78 x 6.81 x 4.26', u'label': u'6.78 x 6.81 x 4.26 mm'}]",False,[u'Excellent'],4912,"[u'$4,060']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09915002'],[u'Excellent'],[u'58.0']
62,[u'1.01'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00015618,[u'None'],[False],LD00015618,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.39 x 4.01', u'label': u'6.43 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],4913,"[u'$4,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015618'],[u'Excellent'],[u'56.0']
63,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.5'],./diamond-details/LD07378033,[u'Medium'],[False],LD07378033,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.43 x 3.94', u'label': u'6.39 x 6.43 x 3.94 mm'}]",False,[u'Excellent'],4913,"[u'$4,864']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07378033'],[u'Excellent'],[u'60.0']
64,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.7'],./diamond-details/LD09161264,[u'None'],[True],LD09161264,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.31 x 3.76', u'label': u'6.27 x 6.31 x 3.76 mm'}]",False,[u'Excellent'],4913,"[u'$5,459']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09161264'],[u'Excellent'],[u'59.0']
65,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09574834,[u'None'],[True],LD09574834,[u'1.00'],"[{u'labelSmall': u'6.16 x 6.14 x 3.81', u'label': u'6.16 x 6.14 x 3.81 mm'}]",False,[u'Excellent'],4913,"[u'$5,459']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09574834'],[u'Excellent'],[u'59.0']
66,[u'1.00'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09586835,[u'None'],[True],LD09586835,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.31 x 3.97', u'label': u'6.28 x 6.31 x 3.97 mm'}]",False,[u'Excellent'],4913,"[u'$4,913']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09586835'],[u'Excellent'],[u'59.0']
67,[u'1.01'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.4'],./diamond-details/LD00014879,[u'None'],[False],LD00014879,[u'1.00'],"[{u'labelSmall': u'6.32 x 6.31 x 4.01', u'label': u'6.32 x 6.31 x 4.01 mm'}]",False,[u'Very Good'],4914,"[u'$4,865']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014879'],[u'Excellent'],[u'58.0']
68,[u'0.99'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD07939271,[u'None'],[False],LD07939271,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.21 x 4.01', u'label': u'6.15 x 6.21 x 4.01 mm'}]",False,[u'Excellent'],4914,"[u'$4,964']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07939271'],[u'Very Good'],[u'56.0']
69,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD08155794,[u'None'],[False],LD08155794,[u'1.00'],"[{u'labelSmall': u'6.17 x 6.15 x 3.85', u'label': u'6.17 x 6.15 x 3.85 mm'}]",False,[u'Excellent'],4914,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08155794'],[u'Excellent'],[u'59.0']
70,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08418922,[u'None'],[False],LD08418922,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.08 x 3.83', u'label': u'6.12 x 6.08 x 3.83 mm'}]",False,[u'Very Good'],4914,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418922'],[u'Excellent'],[u'60.0']
71,[u'0.90'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD08893431,[u'None'],[True],LD08893431,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.13 x 3.86', u'label': u'6.19 x 6.13 x 3.86 mm'}]",False,[u'Very Good'],4914,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08893431'],[u'Very Good'],[u'57.0']
72,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 2'],[u'Feb 5'],[u'65.0'],./diamond-details/LD08962229,[u'None'],[False],LD08962229,[u'1.01'],"[{u'labelSmall': u'6.00 x 6.04 x 3.91', u'label': u'6.00 x 6.04 x 3.91 mm'}]",False,[u'Very Good'],4914,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08962229'],[u'Very Good'],[u'56.0']
73,[u'0.80'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09308961,[u'None'],[True],LD09308961,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.86 x 3.68', u'label': u'5.93 x 5.86 x 3.68 mm'}]",False,[u'Excellent'],4914,"[u'$6,142']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09308961'],[u'Very Good'],[u'57.0']
74,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.3'],./diamond-details/LD09589714,[u'Strong'],[True],LD09589714,[u'1.01'],"[{u'labelSmall': u'5.97 x 6.05 x 3.87', u'label': u'5.97 x 6.05 x 3.87 mm'}]",False,[u'Excellent'],4914,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589714'],[u'Very Good'],[u'58.0']
75,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09687200,[u'None'],[True],LD09687200,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.24 x 4.00', u'label': u'6.29 x 6.24 x 4.00 mm'}]",False,[u'Very Good'],4914,"[u'$4,914']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09687200'],[u'Excellent'],[u'59.0']
76,[u'0.93'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.7'],./diamond-details/LD09748022,[u'None'],[False],LD09748022,[u'1.00'],"[{u'labelSmall': u'6.20 x 6.23 x 3.90', u'label': u'6.20 x 6.23 x 3.90 mm'}]",False,[u'Excellent'],4914,"[u'$5,284']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09748022'],[u'Excellent'],[u'56.0']
77,[u'1.13'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09785178,[u'None'],[False],LD09785178,[u'1.01'],"[{u'labelSmall': u'6.64 x 6.59 x 4.16', u'label': u'6.64 x 6.59 x 4.16 mm'}]",False,[u'Excellent'],4914,"[u'$4,349']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09785178'],[u'Excellent'],[u'56.0']
78,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09977163,[u'Strong'],[False],LD09977163,[u'1.00'],"[{u'labelSmall': u'6.09 x 6.12 x 3.89', u'label': u'6.09 x 6.12 x 3.89 mm'}]",False,[u'Excellent'],4914,"[u'$5,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977163'],[u'Very Good'],[u'54.0']
79,[u'1.00'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00010906,[u'None'],[True],LD00010906,[u'1.01'],"[{u'labelSmall': u'6.34 x 6.39 x 3.98', u'label': u'6.34 x 6.39 x 3.98 mm'}]",False,[u'Excellent'],4915,"[u'$4,915']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010906'],[u'Excellent'],[u'57.0']
80,[u'1.00'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.0'],./diamond-details/LD09276048,[u'None'],[True],LD09276048,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.28 x 4.03', u'label': u'6.33 x 6.28 x 4.03 mm'}]",False,[u'Excellent'],4915,"[u'$4,915']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09276048'],[u'Good'],[u'56.0']
81,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09789024,[u'None'],[True],LD09789024,[u'1.00'],"[{u'labelSmall': u'6.22 x 6.25 x 3.74', u'label': u'6.22 x 6.25 x 3.74 mm'}]",False,[u'Excellent'],4915,"[u'$5,461']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09789024'],[u'Excellent'],[u'61.0']
82,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.4'],./diamond-details/LD09790365,[u'None'],[True],LD09790365,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.51 x 3.85', u'label': u'6.46 x 6.51 x 3.85 mm'}]",False,[u'Excellent'],4915,"[u'$4,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09790365'],[u'Excellent'],[u'59.0']
83,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09858979,[u'Faint'],[False],LD09858979,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.33 x 3.97', u'label': u'6.38 x 6.33 x 3.97 mm'}]",False,[u'Very Good'],4915,"[u'$4,915']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858979'],[u'Good'],[u'58.0']
84,[u'1.00'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.1'],./diamond-details/LD09952662,[u'Faint'],[False],LD09952662,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.17 x 4.06', u'label': u'6.12 x 6.17 x 4.06 mm'}]",False,[u'Excellent'],4915,"[u'$4,915']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952662'],[u'Excellent'],[u'59.0']
85,[u'1.01'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09990360,[u'Faint'],[True],LD09990360,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.27 x 4.01', u'label': u'6.19 x 6.27 x 4.01 mm'}]",False,[u'Very Good'],4915,"[u'$4,866']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990360'],[u'Very Good'],[u'57.0']
86,[u'0.90'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD08253548,[u'None'],[True],LD08253548,[u'1.00'],"[{u'labelSmall': u'6.20 x 6.17 x 3.80', u'label': u'6.20 x 6.17 x 3.80 mm'}]",False,[u'Excellent'],4916,"[u'$5,462']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08253548'],[u'Excellent'],[u'59.0']
87,[u'0.90'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD08858115,[u'Medium'],[False],LD08858115,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.18 x 3.83', u'label': u'6.13 x 6.18 x 3.83 mm'}]",False,[u'Excellent'],4916,"[u'$5,462']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08858115'],[u'Excellent'],[u'57.0']
88,[u'1.00'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09891387,[u'None'],[True],LD09891387,[u'1.01'],"[{u'labelSmall': u'6.08 x 6.15 x 3.98', u'label': u'6.08 x 6.15 x 3.98 mm'}]",False,[u'Excellent'],4916,"[u'$4,916']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09891387'],[u'Very Good'],[u'59.0']
89,[u'1.04'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09961702,[u'Faint'],[False],LD09961702,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 4.02', u'label': u'6.42 x 6.46 x 4.02 mm'}]",False,[u'Excellent'],4916,"[u'$4,727']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961702'],[u'Excellent'],[u'59.0']
90,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09670104,[u'None'],[True],LD09670104,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.31 x 4.02', u'label': u'6.36 x 6.31 x 4.02 mm'}]",False,[u'Excellent'],4917,"[u'$4,917']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09670104'],[u'Very Good'],[u'55.0']
91,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09717671,[u'None'],[True],LD09717671,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.38 x 3.96', u'label': u'6.42 x 6.38 x 3.96 mm'}]",False,[u'Excellent'],4917,"[u'$4,917']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09717671'],[u'Excellent'],[u'57.0']
92,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09838035,[u'None'],[False],LD09838035,[u'1.02'],"[{u'labelSmall': u'6.15 x 6.26 x 4.04', u'label': u'6.15 x 6.26 x 4.04 mm'}]",False,[u'Excellent'],4917,"[u'$4,917']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09838035'],[u'Very Good'],[u'59.0']
93,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD08202665,[u'None'],[False],LD08202665,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.15 x 3.85', u'label': u'6.18 x 6.15 x 3.85 mm'}]",False,[u'Excellent'],4918,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08202665'],[u'Excellent'],[u'56.0']
94,[u'1.00'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'61.1'],./diamond-details/LD08434609,[u'Faint'],[False],LD08434609,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.48 x 3.94', u'label': u'6.41 x 6.48 x 3.94 mm'}]",False,[u'Very Good'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08434609'],[u'Very Good'],[u'57.0']
95,[u'0.90'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD08808227,[u'None'],[False],LD08808227,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.16 x 3.81', u'label': u'6.14 x 6.16 x 3.81 mm'}]",False,[u'Excellent'],4918,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08808227'],[u'Excellent'],[u'61.0']
96,[u'0.90'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08999335,[u'None'],[True],LD08999335,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.15 x 3.86', u'label': u'6.11 x 6.15 x 3.86 mm'}]",False,[u'Excellent'],4918,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08999335'],[u'Excellent'],[u'58.0']
97,[u'0.90'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09197653,[u'None'],[True],LD09197653,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.15 x 3.86', u'label': u'6.11 x 6.15 x 3.86 mm'}]",False,[u'Excellent'],4918,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197653'],[u'Excellent'],[u'57.0']
98,[u'0.90'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09467481,[u'None'],[True],LD09467481,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.16 x 3.88', u'label': u'6.12 x 6.16 x 3.88 mm'}]",False,[u'Excellent'],4918,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09467481'],[u'Excellent'],[u'57.0']
99,[u'1.00'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09483947,[u'Faint'],[True],LD09483947,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.23 x 4.00', u'label': u'6.19 x 6.23 x 4.00 mm'}]",False,[u'Excellent'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09483947'],[u'Excellent'],[u'58.0']
100,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09545331,[u'Faint'],[True],LD09545331,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.46 x 3.87', u'label': u'6.43 x 6.46 x 3.87 mm'}]",False,[u'Excellent'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09545331'],[u'Excellent'],[u'61.0']
101,[u'0.80'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09696077,[u'None'],[True],LD09696077,[u'1.00'],"[{u'labelSmall': u'6.00 x 6.02 x 3.70', u'label': u'6.00 x 6.02 x 3.70 mm'}]",False,[u'Excellent'],4918,"[u'$6,148']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09696077'],[u'Excellent'],[u'54.0']
102,[u'1.03'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD09844418,[u'None'],[False],LD09844418,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.55 x 3.96', u'label': u'6.52 x 6.55 x 3.96 mm'}]",False,[u'Very Good'],4918,"[u'$4,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09844418'],[u'Excellent'],[u'61.0']
103,[u'1.00'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09911060,[u'Faint'],[True],LD09911060,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.42 x 3.95', u'label': u'6.39 x 6.42 x 3.95 mm'}]",False,[u'Excellent'],4918,"[u'$4,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911060'],[u'Excellent'],[u'60.0']
