,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.30'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09925160,[u'None'],[True],LD09925160,[u'1.00'],"[{u'labelSmall': u'6.99 x 7.01 x 4.32', u'label': u'6.99 x 7.01 x 4.32 mm'}]",False,[u'Excellent'],8127,"[u'$6,252']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925160'],[u'Excellent'],[u'57.0']
53,[u'1.03'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09736585,[u'None'],[False],LD09736585,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.51 x 4.04', u'label': u'6.50 x 6.51 x 4.04 mm'}]",False,[u'Excellent'],8128,"[u'$7,891']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09736585'],[u'Excellent'],[u'56.0']
54,[u'1.23'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD07219156,[u'Faint'],[True],LD07219156,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.85 x 4.28', u'label': u'6.81 x 6.85 x 4.28 mm'}]",False,[u'Excellent'],8129,"[u'$6,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07219156'],[u'Excellent'],[u'57.0']
55,[u'1.30'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD07899574,[u'None'],[False],LD07899574,[u'1.01'],"[{u'labelSmall': u'6.92 x 6.96 x 4.36', u'label': u'6.92 x 6.96 x 4.36 mm'}]",False,[u'Excellent'],8129,"[u'$6,253']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07899574'],[u'Excellent'],[u'57.0']
56,[u'1.23'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD08896701,[u'Faint'],[True],LD08896701,[u'1.00'],"[{u'labelSmall': u'6.83 x 6.86 x 4.25', u'label': u'6.83 x 6.86 x 4.25 mm'}]",False,[u'Excellent'],8129,"[u'$6,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08896701'],[u'Excellent'],[u'60.0']
57,[u'1.51'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.6'],./diamond-details/LD09015163,[u'None'],[False],LD09015163,[u'1.01'],"[{u'labelSmall': u'7.20 x 7.15 x 4.56', u'label': u'7.20 x 7.15 x 4.56 mm'}]",False,[u'Very Good'],8129,"[u'$5,383']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09015163'],[u'Very Good'],[u'57.0']
58,[u'1.10'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD00015366,[u'Medium'],[True],LD00015366,[u'1.00'],"[{u'labelSmall': u'6.67 x 6.70 x 4.06', u'label': u'6.67 x 6.70 x 4.06 mm'}]",False,[u'Excellent'],8130,"[u'$7,391']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015366'],[u'Excellent'],[u'59.0']
59,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09680950,[u'None'],[True],LD09680950,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.23 x 4.54', u'label': u'7.15 x 7.23 x 4.54 mm'}]",False,[u'Excellent'],8131,"[u'$5,421']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09680950'],[u'Very Good'],[u'57.0']
60,[u'1.02'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09918987,[u'Faint'],[False],LD09918987,[u'1.01'],"[{u'labelSmall': u'6.31 x 6.23 x 4.03', u'label': u'6.31 x 6.23 x 4.03 mm'}]",False,[u'Excellent'],8131,"[u'$7,972']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09918987'],[u'Very Good'],[u'58.0']
61,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.1'],./diamond-details/LD09795533,[u'None'],[False],LD09795533,[u'1.01'],"[{u'labelSmall': u'6.67 x 6.62 x 3.86', u'label': u'6.67 x 6.62 x 3.86 mm'}]",False,[u'Excellent'],8132,"[u'$8,051']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09795533'],[u'Very Good'],[u'65.0']
62,[u'1.29'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09862540,[u'None'],[True],LD09862540,[u'1.01'],"[{u'labelSmall': u'6.93 x 6.89 x 4.33', u'label': u'6.93 x 6.89 x 4.33 mm'}]",False,[u'Excellent'],8132,"[u'$6,304']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862540'],[u'Excellent'],[u'57.0']
63,[u'1.26'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09912242,[u'None'],[True],LD09912242,[u'1.00'],"[{u'labelSmall': u'6.89 x 6.91 x 4.28', u'label': u'6.89 x 6.91 x 4.28 mm'}]",False,[u'Excellent'],8132,"[u'$6,454']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09912242'],[u'Excellent'],[u'58.0']
64,[u'1.51'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09957929,[u'Strong'],[True],LD09957929,[u'1.01'],"[{u'labelSmall': u'7.10 x 7.20 x 4.55', u'label': u'7.10 x 7.20 x 4.55 mm'}]",False,[u'Excellent'],8132,"[u'$5,385']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957929'],[u'Very Good'],[u'58.0']
65,[u'1.02'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09203157,[u'None'],[True],LD09203157,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.49 x 4.00', u'label': u'6.45 x 6.49 x 4.00 mm'}]",False,[u'Excellent'],8133,"[u'$7,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09203157'],[u'Excellent'],[u'56.0']
66,[u'1.02'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.7'],./diamond-details/LD09472129,[u'None'],[True],LD09472129,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.49 x 4.00', u'label': u'6.47 x 6.49 x 4.00 mm'}]",False,[u'Excellent'],8133,"[u'$7,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472129'],[u'Excellent'],[u'55.0']
67,[u'1.02'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09554182,[u'None'],[True],LD09554182,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.47 x 3.99', u'label': u'6.44 x 6.47 x 3.99 mm'}]",False,[u'Excellent'],8133,"[u'$7,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09554182'],[u'Excellent'],[u'56.0']
68,[u'1.40'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09948169,[u'Medium'],[True],LD09948169,[u'1.01'],"[{u'labelSmall': u'7.11 x 7.16 x 4.45', u'label': u'7.11 x 7.16 x 4.45 mm'}]",False,[u'Excellent'],8133,"[u'$5,809']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948169'],[u'Excellent'],[u'59.0']
69,[u'1.02'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09973415,[u'Faint'],[True],LD09973415,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.46 x 4.01', u'label': u'6.42 x 6.46 x 4.01 mm'}]",False,[u'Excellent'],8133,"[u'$7,974']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973415'],[u'Excellent'],[u'56.0']
70,[u'1.02'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09894471,[u'Faint'],[True],LD09894471,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 4.00', u'label': u'6.41 x 6.44 x 4.00 mm'}]",False,[u'Excellent'],8135,"[u'$7,975']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09894471'],[u'Excellent'],[u'57.0']
71,[u'1.02'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09926071,[u'Faint'],[True],LD09926071,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.52 x 3.96', u'label': u'6.50 x 6.52 x 3.96 mm'}]",False,[u'Excellent'],8135,"[u'$7,975']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926071'],[u'Excellent'],[u'58.0']
72,[u'1.40'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD00015118,[u'Faint'],[False],LD00015118,[u'1.01'],"[{u'labelSmall': u'7.16 x 7.11 x 4.47', u'label': u'7.16 x 7.11 x 4.47 mm'}]",False,[u'Excellent'],8137,"[u'$5,812']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015118'],[u'Excellent'],[u'56.0']
73,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09875775,[u'None'],[True],LD09875775,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.44 x 3.93', u'label': u'6.48 x 6.44 x 3.93 mm'}]",False,[u'Excellent'],8137,"[u'$8,056']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09875775'],[u'Excellent'],[u'61.0']
74,[u'1.51'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09404414,[u'Medium'],[True],LD09404414,[u'1.00'],"[{u'labelSmall': u'7.49 x 7.46 x 4.52', u'label': u'7.49 x 7.46 x 4.52 mm'}]",False,[u'Excellent'],8138,"[u'$5,389']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09404414'],[u'Excellent'],[u'56.0']
75,[u'1.71'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.3'],./diamond-details/LD09408220,[u'Medium'],[True],LD09408220,[u'1.00'],"[{u'labelSmall': u'7.36 x 7.33 x 4.80', u'label': u'7.36 x 7.33 x 4.80 mm'}]",False,[u'Excellent'],8138,"[u'$4,759']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09408220'],[u'Excellent'],[u'58.0']
76,[u'1.20'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09825326,[u'Medium'],[False],LD09825326,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.85 x 4.20', u'label': u'6.80 x 6.85 x 4.20 mm'}]",False,[u'Excellent'],8138,"[u'$6,782']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825326'],[u'Excellent'],[u'60.0']
77,[u'1.22'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD00015443,[u'None'],[True],LD00015443,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.82 x 4.24', u'label': u'6.79 x 6.82 x 4.24 mm'}]",False,[u'Excellent'],8139,"[u'$6,671']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015443'],[u'Excellent'],[u'57.0']
78,[u'1.51'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD00017601,[u'None'],[False],LD00017601,[u'1.00'],"[{u'labelSmall': u'7.34 x 7.37 x 4.53', u'label': u'7.34 x 7.37 x 4.53 mm'}]",False,[u'Excellent'],8139,"[u'$5,390']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017601'],[u'Excellent'],[u'57.0']
79,[u'1.50'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09807496,[u'None'],[True],LD09807496,[u'1.01'],"[{u'labelSmall': u'7.25 x 7.30 x 4.59', u'label': u'7.25 x 7.30 x 4.59 mm'}]",False,[u'Excellent'],8139,"[u'$5,426']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09807496'],[u'Excellent'],[u'56.0']
80,[u'1.01'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09965992,[u'Medium'],[True],LD09965992,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.49 x 3.96', u'label': u'6.45 x 6.49 x 3.96 mm'}]",False,[u'Excellent'],8139,"[u'$8,058']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965992'],[u'Excellent'],[u'59.0']
81,[u'1.02'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09970405,[u'None'],[True],LD09970405,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.47 x 3.98', u'label': u'6.45 x 6.47 x 3.98 mm'}]",False,[u'Excellent'],8139,"[u'$7,979']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970405'],[u'Excellent'],[u'58.0']
82,[u'1.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.5'],./diamond-details/LD09808640,[u'Strong'],[False],LD09808640,[u'1.00'],"[{u'labelSmall': u'7.30 x 7.27 x 4.55', u'label': u'7.30 x 7.27 x 4.55 mm'}]",False,[u'Excellent'],8140,"[u'$5,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09808640'],[u'Excellent'],[u'58.0']
83,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09884470,[u'Faint'],[True],LD09884470,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.37 x 4.02', u'label': u'6.32 x 6.37 x 4.02 mm'}]",False,[u'Excellent'],8140,"[u'$8,140']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884470'],[u'Excellent'],[u'57.0']
84,[u'1.01'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09911156,[u'Medium'],[True],LD09911156,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.25 x 4.03', u'label': u'6.17 x 6.25 x 4.03 mm'}]",False,[u'Excellent'],8140,"[u'$8,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911156'],[u'Very Good'],[u'56.0']
85,[u'1.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09944279,[u'None'],[True],LD09944279,[u'1.01'],"[{u'labelSmall': u'7.18 x 7.12 x 4.56', u'label': u'7.18 x 7.12 x 4.56 mm'}]",False,[u'Very Good'],8140,"[u'$5,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944279'],[u'Very Good'],[u'61.0']
86,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09995572,[u'None'],[True],LD09995572,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.48 x 3.97', u'label': u'6.46 x 6.48 x 3.97 mm'}]",False,[u'Excellent'],8140,"[u'$8,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995572'],[u'Excellent'],[u'57.0']
87,[u'1.00'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD09004992,[u'None'],[True],LD09004992,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.38 x 3.87', u'label': u'6.47 x 6.38 x 3.87 mm'}]",False,[u'Very Good'],8142,"[u'$8,142']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09004992'],[u'Very Good'],[u'61.0']
88,[u'1.06'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09651816,[u'None'],[True],LD09651816,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.57 x 4.06', u'label': u'6.55 x 6.57 x 4.06 mm'}]",False,[u'Excellent'],8142,"[u'$7,681']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09651816'],[u'Excellent'],[u'55.0']
89,[u'1.51'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09812428,[u'Medium Blue'],[True],LD09812428,[u'1.01'],"[{u'labelSmall': u'7.33 x 7.29 x 4.59', u'label': u'7.33 x 7.29 x 4.59 mm'}]",False,[u'Excellent'],8143,"[u'$5,393']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09812428'],[u'Excellent'],[u'58.0']
90,[u'0.97'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.0'],./diamond-details/LD09284826,[u'None'],[True],LD09284826,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 3.89', u'label': u'6.36 x 6.39 x 3.89 mm'}]",False,[u'Excellent'],8144,"[u'$8,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09284826'],[u'Excellent'],[u'61.0']
91,[u'1.21'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.1'],./diamond-details/LD09805065,[u'None'],[True],LD09805065,[u'1.01'],"[{u'labelSmall': u'6.84 x 6.80 x 4.24', u'label': u'6.84 x 6.80 x 4.24 mm'}]",False,[u'Excellent'],8144,"[u'$6,731']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09805065'],[u'Excellent'],[u'57.0']
92,[u'1.06'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09961707,[u'None'],[False],LD09961707,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.50 x 4.07', u'label': u'6.48 x 6.50 x 4.07 mm'}]",False,[u'Excellent'],8144,"[u'$7,683']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09961707'],[u'Excellent'],[u'57.0']
93,[u'0.90'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09465588,[u'Faint'],[False],LD09465588,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.16 x 3.85', u'label': u'6.19 x 6.16 x 3.85 mm'}]",False,[u'Excellent'],8145,"[u'$9,050']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09465588'],[u'Excellent'],[u'55.0']
94,[u'1.00'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09486828,[u'None'],[True],LD09486828,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.21 x 4.00', u'label': u'6.24 x 6.21 x 4.00 mm'}]",False,[u'Excellent'],8145,"[u'$8,145']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09486828'],[u'Excellent'],[u'57.0']
95,[u'1.10'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.9'],./diamond-details/LD07966549,[u'None'],[True],LD07966549,[u'1.01'],"[{u'labelSmall': u'6.70 x 6.65 x 4.13', u'label': u'6.70 x 6.65 x 4.13 mm'}]",False,[u'Excellent'],8146,"[u'$7,405']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07966549'],[u'Excellent'],[u'56.0']
96,[u'1.22'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.2'],./diamond-details/LD08530873,[u'None'],[True],LD08530873,[u'1.01'],"[{u'labelSmall': u'6.87 x 6.81 x 4.26', u'label': u'6.87 x 6.81 x 4.26 mm'}]",False,[u'Excellent'],8147,"[u'$6,678']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08530873'],[u'Excellent'],[u'58.0']
97,[u'1.61'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'63.1'],./diamond-details/LD09855052,[u'None'],[False],LD09855052,[u'1.01'],"[{u'labelSmall': u'7.48 x 7.44 x 4.71', u'label': u'7.48 x 7.44 x 4.71 mm'}]",False,[u'Very Good'],8147,"[u'$5,060']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09855052'],[u'Very Good'],[u'54.0']
98,[u'1.54'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09860628,[u'Faint'],[False],LD09860628,[u'1.01'],"[{u'labelSmall': u'7.37 x 7.33 x 4.61', u'label': u'7.37 x 7.33 x 4.61 mm'}]",False,[u'Excellent'],8147,"[u'$5,290']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09860628'],[u'Excellent'],[u'58.0']
99,[u'1.34'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09540276,[u'Very Strong'],[True],LD09540276,[u'1.01'],"[{u'labelSmall': u'7.01 x 7.07 x 4.37', u'label': u'7.01 x 7.07 x 4.37 mm'}]",False,[u'Excellent'],8148,"[u'$6,081']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09540276'],[u'Excellent'],[u'58.0']
100,[u'1.21'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09739994,[u'Strong'],[True],LD09739994,[u'1.01'],"[{u'labelSmall': u'6.76 x 6.80 x 4.23', u'label': u'6.76 x 6.80 x 4.23 mm'}]",False,[u'Excellent'],8148,"[u'$6,734']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09739994'],[u'Excellent'],[u'57.0']
101,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09932367,[u'None'],[True],LD09932367,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.48 x 3.93', u'label': u'6.50 x 6.48 x 3.93 mm'}]",False,[u'Excellent'],8148,"[u'$8,067']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09932367'],[u'Excellent'],[u'61.0']
102,[u'1.00'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.9'],./diamond-details/LD09143908,[u'None'],[True],LD09143908,[u'1.01'],"[{u'labelSmall': u'6.28 x 6.23 x 4.06', u'label': u'6.28 x 6.23 x 4.06 mm'}]",False,[u'Excellent'],8149,"[u'$8,149']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09143908'],[u'Very Good'],[u'57.0']
103,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09917800,[u'None'],[True],LD09917800,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.37 x 4.01', u'label': u'6.42 x 6.37 x 4.01 mm'}]",False,[u'Excellent'],8150,"[u'$8,069']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09917800'],[u'Excellent'],[u'58.0']
