,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.00'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09738448,[u'None'],[True],LD09738448,[u'1.01'],"[{u'labelSmall': u'6.39 x 6.34 x 3.99', u'label': u'6.39 x 6.34 x 3.99 mm'}]",False,[u'Excellent'],6111,"[u'$6,111']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09738448'],[u'Excellent'],[u'58.0']
53,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09801107,[u'None'],[True],LD09801107,[u'1.00'],"[{u'labelSmall': u'6.43 x 6.45 x 4.00', u'label': u'6.43 x 6.45 x 4.00 mm'}]",False,[u'Excellent'],6111,"[u'$6,050']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09801107'],[u'Excellent'],[u'57.0']
54,[u'0.90'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09922879,[u'Faint'],[True],LD09922879,[u'1.01'],"[{u'labelSmall': u'6.11 x 6.07 x 3.82', u'label': u'6.11 x 6.07 x 3.82 mm'}]",False,[u'Excellent'],6111,"[u'$6,790']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922879'],[u'Excellent'],[u'61.0']
55,[u'1.01'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09949844,[u'None'],[False],LD09949844,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.50 x 3.90', u'label': u'6.48 x 6.50 x 3.90 mm'}]",False,[u'Excellent'],6111,"[u'$6,050']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949844'],[u'Excellent'],[u'60.0']
56,[u'1.01'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09982740,[u'None'],[False],LD09982740,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.37 x 3.99', u'label': u'6.41 x 6.37 x 3.99 mm'}]",False,[u'Excellent'],6111,"[u'$6,050']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982740'],[u'Excellent'],[u'59.0']
57,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD00011854,[u'None'],[True],LD00011854,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.42 x 3.95', u'label': u'6.46 x 6.42 x 3.95 mm'}]",False,[u'Excellent'],6112,"[u'$6,051']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011854'],[u'Excellent'],[u'62.0']
58,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09461573,[u'Medium'],[True],LD09461573,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.43 x 3.97', u'label': u'6.38 x 6.43 x 3.97 mm'}]",False,[u'Excellent'],6112,"[u'$6,051']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09461573'],[u'Excellent'],[u'59.0']
59,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09533128,[u'Medium'],[True],LD09533128,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.40 x 4.04', u'label': u'6.36 x 6.40 x 4.04 mm'}]",False,[u'Excellent'],6112,"[u'$6,051']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09533128'],[u'Excellent'],[u'57.0']
60,[u'1.02'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09894161,[u'None'],[True],LD09894161,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.46 x 3.99', u'label': u'6.44 x 6.46 x 3.99 mm'}]",False,[u'Excellent'],6112,"[u'$5,992']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09894161'],[u'Excellent'],[u'56.0']
61,[u'1.26'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.2'],./diamond-details/LD01434166,[u'None'],[False],LD01434166,[u'1.00'],"[{u'labelSmall': u'6.91 x 6.92 x 4.30', u'label': u'6.91 x 6.92 x 4.30 mm'}]",False,[u'Excellent'],6113,"[u'$4,852']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01434166'],[u'Excellent'],[u'57.0']
62,[u'1.25'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD05446994,[u'None'],[False],LD05446994,[u'1.00'],"[{u'labelSmall': u'6.97 x 6.94 x 4.28', u'label': u'6.97 x 6.94 x 4.28 mm'}]",False,[u'Very Good'],6113,"[u'$4,890']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05446994'],[u'Excellent'],[u'58.0']
63,[u'1.15'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09420210,[u'Strong'],[True],LD09420210,[u'1.01'],"[{u'labelSmall': u'6.72 x 6.67 x 4.16', u'label': u'6.72 x 6.67 x 4.16 mm'}]",False,[u'Excellent'],6113,"[u'$5,316']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09420210'],[u'Excellent'],[u'58.0']
64,[u'1.13'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09824756,[u'Faint'],[True],LD09824756,[u'1.00'],"[{u'labelSmall': u'6.72 x 6.70 x 4.15', u'label': u'6.72 x 6.70 x 4.15 mm'}]",False,[u'Excellent'],6114,"[u'$5,411']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09824756'],[u'Excellent'],[u'56.0']
65,[u'0.92'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09978604,[u'None'],[False],LD09978604,[u'1.00'],"[{u'labelSmall': u'6.18 x 6.21 x 3.87', u'label': u'6.18 x 6.21 x 3.87 mm'}]",False,[u'Excellent'],6114,"[u'$6,646']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978604'],[u'Excellent'],[u'58.0']
66,[u'0.91'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD02474559,[u'Faint'],[True],LD02474559,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.22 x 3.87', u'label': u'6.24 x 6.22 x 3.87 mm'}]",False,[u'Excellent'],6115,"[u'$6,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02474559'],[u'Excellent'],[u'59.0']
67,[u'1.03'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD08253554,[u'None'],[True],LD08253554,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.56 x 3.94', u'label': u'6.59 x 6.56 x 3.94 mm'}]",False,[u'Excellent'],6115,"[u'$5,937']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08253554'],[u'Excellent'],[u'60.0']
68,[u'1.20'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09547526,[u'Medium'],[True],LD09547526,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.79 x 4.23', u'label': u'6.74 x 6.79 x 4.23 mm'}]",False,[u'Excellent'],6115,"[u'$5,096']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09547526'],[u'Excellent'],[u'59.0']
69,[u'1.14'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09651118,[u'Faint'],[False],LD09651118,[u'1.01'],"[{u'labelSmall': u'6.77 x 6.72 x 4.06', u'label': u'6.77 x 6.72 x 4.06 mm'}]",False,[u'Excellent'],6115,"[u'$5,364']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09651118'],[u'Excellent'],[u'60.0']
70,[u'0.90'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09656767,[u'Faint'],[True],LD09656767,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.22 x 3.77', u'label': u'6.27 x 6.22 x 3.77 mm'}]",False,[u'Excellent'],6115,"[u'$6,794']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09656767'],[u'Very Good'],[u'59.0']
71,[u'1.02'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09845148,[u'None'],[True],LD09845148,[u'1.00'],"[{u'labelSmall': u'6.32 x 6.29 x 4.03', u'label': u'6.32 x 6.29 x 4.03 mm'}]",False,[u'Excellent'],6115,"[u'$5,995']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09845148'],[u'Excellent'],[u'57.0']
72,[u'1.11'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09899516,[u'Strong'],[False],LD09899516,[u'1.01'],"[{u'labelSmall': u'6.59 x 6.65 x 4.06', u'label': u'6.59 x 6.65 x 4.06 mm'}]",False,[u'Excellent'],6115,"[u'$5,509']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899516'],[u'Excellent'],[u'60.0']
73,[u'0.92'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09943775,[u'Faint'],[False],LD09943775,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.23 x 3.85', u'label': u'6.19 x 6.23 x 3.85 mm'}]",False,[u'Excellent'],6115,"[u'$6,647']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943775'],[u'Excellent'],[u'57.0']
74,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09980420,[u'Medium'],[True],LD09980420,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.22 x 4.02', u'label': u'6.25 x 6.22 x 4.02 mm'}]",False,[u'Excellent'],6115,"[u'$6,054']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980420'],[u'Excellent'],[u'56.0']
75,[u'1.02'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'63.6'],./diamond-details/LD02436217,[u'Strong Blue'],[True],LD02436217,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 4.05', u'label': u'6.36 x 6.39 x 4.05 mm'}]",False,[u'Excellent'],6116,"[u'$5,996']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02436217'],[u'Excellent'],[u'58.0']
76,[u'1.20'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09003764,[u'None'],[True],LD09003764,[u'1.00'],"[{u'labelSmall': u'6.63 x 6.60 x 4.26', u'label': u'6.63 x 6.60 x 4.26 mm'}]",False,[u'Excellent'],6116,"[u'$5,097']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09003764'],[u'Very Good'],[u'58.0']
77,[u'1.02'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09625392,[u'Strong'],[False],LD09625392,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.34 x 4.01', u'label': u'6.30 x 6.34 x 4.01 mm'}]",False,[u'Excellent'],6116,"[u'$5,996']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09625392'],[u'Very Good'],[u'57.0']
78,[u'1.28'],[u'SI2'],[u'G'],[u'Pointed'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 29'],[u'Jan 30'],[u'58.1'],./diamond-details/LD01191992,[u'None'],[True],LD01191992,[u'1.01'],"[{u'labelSmall': u'7.18 x 7.23 x 4.19', u'label': u'7.18 x 7.23 x 4.19 mm'}]",False,[u'Very Good'],6117,"[u'$4,779']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD01191992'],[u'Very Good'],[u'59.0']
79,[u'1.02'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD07610950,[u'Medium Blue'],[False],LD07610950,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.42 x 4.03', u'label': u'6.44 x 6.42 x 4.03 mm'}]",False,[u'Excellent'],6117,"[u'$5,997']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07610950'],[u'Excellent'],[u'57.0']
80,[u'1.08'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD09930119,[u'Faint'],[True],LD09930119,[u'1.01'],"[{u'labelSmall': u'6.63 x 6.68 x 3.97', u'label': u'6.63 x 6.68 x 3.97 mm'}]",False,[u'Excellent'],6117,"[u'$5,664']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09930119'],[u'Excellent'],[u'59.0']
81,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09970032,[u'Faint'],[True],LD09970032,[u'1.01'],"[{u'labelSmall': u'6.23 x 6.27 x 3.95', u'label': u'6.23 x 6.27 x 3.95 mm'}]",False,[u'Excellent'],6117,"[u'$6,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09970032'],[u'Excellent'],[u'61.0']
82,[u'1.20'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09986160,[u'None'],[True],LD09986160,[u'1.01'],"[{u'labelSmall': u'6.70 x 6.66 x 4.28', u'label': u'6.70 x 6.66 x 4.28 mm'}]",False,[u'Excellent'],6117,"[u'$5,098']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986160'],[u'Excellent'],[u'54.0']
83,[u'1.01'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.4'],./diamond-details/LD00000430,[u'Faint'],[False],LD00000430,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.26 x 4.06', u'label': u'6.35 x 6.26 x 4.06 mm'}]",False,[u'Excellent'],6118,"[u'$6,057']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000430'],[u'Very Good'],[u'57.0']
84,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD00015401,[u'Strong'],[False],LD00015401,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 3.92', u'label': u'6.48 x 6.52 x 3.92 mm'}]",False,[u'Excellent'],6118,"[u'$6,057']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015401'],[u'Excellent'],[u'59.0']
85,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.0'],./diamond-details/LD09548811,[u'None'],[False],LD09548811,[u'1.01'],"[{u'labelSmall': u'6.21 x 6.17 x 4.08', u'label': u'6.21 x 6.17 x 4.08 mm'}]",False,[u'Excellent'],6118,"[u'$6,118']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09548811'],[u'Excellent'],[u'58.0']
86,[u'1.01'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09659776,[u'Strong'],[True],LD09659776,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 4.02', u'label': u'6.41 x 6.45 x 4.02 mm'}]",False,[u'Excellent'],6118,"[u'$6,057']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659776'],[u'Excellent'],[u'58.0']
87,[u'1.01'],[u'VVS2'],[u'H'],[u'Small'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD06676075,[u'None'],[False],LD06676075,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.52 x 3.90', u'label': u'6.45 x 6.52 x 3.90 mm'}]",False,[u'Very Good'],6119,"[u'$6,058']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06676075'],[u'Good'],[u'64.0']
88,[u'1.01'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09993027,[u'None'],[False],LD09993027,[u'1.00'],"[{u'labelSmall': u'6.38 x 6.41 x 4.00', u'label': u'6.38 x 6.41 x 4.00 mm'}]",False,[u'Excellent'],6119,"[u'$6,058']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993027'],[u'Excellent'],[u'58.0']
89,[u'1.12'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.4'],./diamond-details/LD08219611,[u'Strong'],[True],LD08219611,[u'1.01'],"[{u'labelSmall': u'6.75 x 6.71 x 4.06', u'label': u'6.75 x 6.71 x 4.06 mm'}]",False,[u'Very Good'],6120,"[u'$5,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08219611'],[u'Excellent'],[u'59.0']
90,[u'1.00'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09957368,[u'None'],[True],LD09957368,[u'1.01'],"[{u'labelSmall': u'6.51 x 6.47 x 3.90', u'label': u'6.51 x 6.47 x 3.90 mm'}]",False,[u'Excellent'],6120,"[u'$6,120']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957368'],[u'Excellent'],[u'62.0']
91,[u'1.01'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09966458,[u'Faint'],[True],LD09966458,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.37 x 4.01', u'label': u'6.41 x 6.37 x 4.01 mm'}]",False,[u'Excellent'],6120,"[u'$6,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966458'],[u'Excellent'],[u'56.0']
92,[u'1.01'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09979795,[u'None'],[False],LD09979795,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.50 x 3.92', u'label': u'6.46 x 6.50 x 3.92 mm'}]",False,[u'Excellent'],6120,"[u'$6,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979795'],[u'Excellent'],[u'59.0']
93,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09984814,[u'None'],[False],LD09984814,[u'1.01'],"[{u'labelSmall': u'6.44 x 6.48 x 3.96', u'label': u'6.44 x 6.48 x 3.96 mm'}]",False,[u'Excellent'],6120,"[u'$6,059']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09984814'],[u'Excellent'],[u'58.0']
94,[u'0.90'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD08462105,[u'None'],[True],LD08462105,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.23 x 3.75', u'label': u'6.16 x 6.23 x 3.75 mm'}]",False,[u'Excellent'],6121,"[u'$6,801']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08462105'],[u'Very Good'],[u'57.0']
95,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09488189,[u'Faint'],[True],LD09488189,[u'1.01'],"[{u'labelSmall': u'6.45 x 6.41 x 3.95', u'label': u'6.45 x 6.41 x 3.95 mm'}]",False,[u'Excellent'],6121,"[u'$6,060']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09488189'],[u'Excellent'],[u'59.0']
96,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD09739726,[u'Faint'],[True],LD09739726,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.53 x 3.88', u'label': u'6.56 x 6.53 x 3.88 mm'}]",False,[u'Excellent'],6121,"[u'$6,060']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09739726'],[u'Excellent'],[u'61.0']
97,[u'1.40'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.0'],./diamond-details/LD09858307,[u'None'],[True],LD09858307,[u'1.00'],"[{u'labelSmall': u'7.28 x 7.26 x 4.36', u'label': u'7.28 x 7.26 x 4.36 mm'}]",False,[u'Excellent'],6121,"[u'$4,372']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858307'],[u'Excellent'],[u'58.0']
98,[u'1.02'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD09884866,[u'Medium Blue'],[True],LD09884866,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.50 x 3.91', u'label': u'6.54 x 6.50 x 3.91 mm'}]",False,[u'Excellent'],6121,"[u'$6,001']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884866'],[u'Excellent'],[u'60.0']
99,[u'0.91'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD08719510,[u'None'],[True],LD08719510,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.18 x 3.83', u'label': u'6.26 x 6.18 x 3.83 mm'}]",False,[u'Excellent'],6122,"[u'$6,727']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08719510'],[u'Very Good'],[u'61.0']
100,[u'1.00'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09813457,[u'None'],[True],LD09813457,[u'1.00'],"[{u'labelSmall': u'6.32 x 6.33 x 4.03', u'label': u'6.32 x 6.33 x 4.03 mm'}]",False,[u'Excellent'],6122,"[u'$6,122']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09813457'],[u'Very Good'],[u'54.0']
101,[u'0.90'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09826448,[u'None'],[True],LD09826448,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.14 x 3.84', u'label': u'6.19 x 6.14 x 3.84 mm'}]",False,[u'Excellent'],6122,"[u'$6,802']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09826448'],[u'Excellent'],[u'58.0']
102,[u'0.91'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09856059,[u'None'],[False],LD09856059,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.14 x 3.83', u'label': u'6.19 x 6.14 x 3.83 mm'}]",False,[u'Excellent'],6122,"[u'$6,727']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09856059'],[u'Very Good'],[u'58.0']
103,[u'1.01'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09868718,[u'Faint'],[True],LD09868718,[u'1.01'],"[{u'labelSmall': u'6.40 x 6.36 x 3.98', u'label': u'6.40 x 6.36 x 3.98 mm'}]",False,[u'Excellent'],6122,"[u'$6,061']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09868718'],[u'Excellent'],[u'58.0']
