,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD08961714,[u'Medium'],[True],LD08961714,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.37 x 4.02', u'label': u'6.32 x 6.37 x 4.02 mm'}]",False,[u'Excellent'],6713,"[u'$6,713']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08961714'],[u'Very Good'],[u'55.0']
53,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09461960,[u'Faint'],[True],LD09461960,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.38 x 3.99', u'label': u'6.29 x 6.38 x 3.99 mm'}]",False,[u'Excellent'],6713,"[u'$6,713']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09461960'],[u'Very Good'],[u'57.0']
54,[u'1.02'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09963213,[u'None'],[True],LD09963213,[u'1.00'],"[{u'labelSmall': u'6.41 x 6.44 x 3.99', u'label': u'6.41 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],6713,"[u'$6,581']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963213'],[u'Excellent'],[u'58.0']
55,[u'1.30'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09206081,[u'None'],[True],LD09206081,[u'1.01'],"[{u'labelSmall': u'6.93 x 6.97 x 4.32', u'label': u'6.93 x 6.97 x 4.32 mm'}]",False,[u'Excellent'],6714,"[u'$5,165']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09206081'],[u'Excellent'],[u'60.0']
56,[u'1.02'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.1'],./diamond-details/LD09681524,[u'Medium Blue'],[True],LD09681524,[u'1.00'],"[{u'labelSmall': u'6.44 x 6.41 x 3.99', u'label': u'6.44 x 6.41 x 3.99 mm'}]",False,[u'Excellent'],6714,"[u'$6,582']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09681524'],[u'Excellent'],[u'60.0']
57,[u'1.30'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.0'],./diamond-details/LD09983067,[u'None'],[True],LD09983067,[u'1.01'],"[{u'labelSmall': u'6.96 x 7.00 x 4.26', u'label': u'6.96 x 7.00 x 4.26 mm'}]",False,[u'Excellent'],6714,"[u'$5,165']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983067'],[u'Excellent'],[u'63.0']
58,[u'0.96'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09992919,[u'Faint'],[False],LD09992919,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 3.93', u'label': u'6.22 x 6.27 x 3.93 mm'}]",False,[u'Very Good'],6714,"[u'$6,994']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09992919'],[u'Very Good'],[u'59.0']
59,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD00002196,[u'None'],[False],LD00002196,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 4.04', u'label': u'6.22 x 6.27 x 4.04 mm'}]",False,[u'Excellent'],6715,"[u'$6,715']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002196'],[u'Excellent'],[u'56.0']
60,[u'1.00'],[u'VVS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD08356838,[u'None'],[False],LD08356838,[u'1.00'],"[{u'labelSmall': u'6.31 x 6.28 x 3.95', u'label': u'6.31 x 6.28 x 3.95 mm'}]",False,[u'Excellent'],6715,"[u'$6,715']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08356838'],[u'Very Good'],[u'63.0']
61,[u'1.07'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD08747122,[u'None'],[False],LD08747122,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 4.12', u'label': u'6.55 x 6.58 x 4.12 mm'}]",False,[u'Very Good'],6715,"[u'$6,276']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08747122'],[u'Very Good'],[u'56.0']
62,[u'1.07'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD08804964,[u'None'],[True],LD08804964,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.52 x 4.06', u'label': u'6.50 x 6.52 x 4.06 mm'}]",False,[u'Excellent'],6715,"[u'$6,276']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08804964'],[u'Excellent'],[u'58.0']
63,[u'1.01'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09722223,[u'None'],[True],LD09722223,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.25 x 4.02', u'label': u'6.23 x 6.25 x 4.02 mm'}]",False,[u'Excellent'],6715,"[u'$6,649']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09722223'],[u'Excellent'],[u'58.0']
64,[u'1.03'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09885002,[u'None'],[True],LD09885002,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.45 x 4.03', u'label': u'6.48 x 6.45 x 4.03 mm'}]",False,[u'Excellent'],6715,"[u'$6,519']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09885002'],[u'Excellent'],[u'58.0']
65,[u'1.29'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD09922226,[u'None'],[True],LD09922226,[u'1.01'],"[{u'labelSmall': u'6.90 x 6.95 x 4.32', u'label': u'6.90 x 6.95 x 4.32 mm'}]",False,[u'Excellent'],6715,"[u'$5,205']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922226'],[u'Excellent'],[u'57.0']
66,[u'1.07'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.5'],./diamond-details/LD09817761,[u'Faint'],[True],LD09817761,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.58 x 4.04', u'label': u'6.56 x 6.58 x 4.04 mm'}]",False,[u'Excellent'],6716,"[u'$6,277']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09817761'],[u'Excellent'],[u'56.0']
67,[u'1.20'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.6'],./diamond-details/LD08582408,[u'Medium Blue'],[False],LD08582408,[u'1.00'],"[{u'labelSmall': u'6.89 x 6.89 x 4.10', u'label': u'6.89 x 6.89 x 4.10 mm'}]",False,[u'Excellent'],6717,"[u'$5,598']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08582408'],[u'Excellent'],[u'60.0']
68,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD08612883,[u'None'],[True],LD08612883,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.48 x 3.90', u'label': u'6.51 x 6.48 x 3.90 mm'}]",False,[u'Excellent'],6717,"[u'$6,650']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08612883'],[u'Excellent'],[u'60.0']
69,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09533597,[u'None'],[True],LD09533597,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.20 x 4.01', u'label': u'6.27 x 6.20 x 4.01 mm'}]",False,[u'Excellent'],6717,"[u'$6,717']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09533597'],[u'Very Good'],[u'57.0']
70,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD00017572,[u'None'],[False],LD00017572,[u'1.00'],"[{u'labelSmall': u'6.54 x 6.56 x 3.89', u'label': u'6.54 x 6.56 x 3.89 mm'}]",False,[u'Excellent'],6718,"[u'$6,718']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017572'],[u'Excellent'],[u'58.0']
71,[u'0.84'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.8'],./diamond-details/LD08121745,[u'Faint'],[True],LD08121745,[u'1.01'],"[{u'labelSmall': u'6.07 x 6.03 x 3.74', u'label': u'6.07 x 6.03 x 3.74 mm'}]",False,[u'Excellent'],6718,"[u'$7,998']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08121745'],[u'Excellent'],[u'57.0']
72,[u'1.20'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09760014,[u'None'],[True],LD09760014,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.20', u'label': u'6.77 x 6.80 x 4.20 mm'}]",False,[u'Excellent'],6718,"[u'$5,598']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09760014'],[u'Excellent'],[u'60.0']
73,[u'1.20'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09828666,[u'None'],[True],LD09828666,[u'1.01'],"[{u'labelSmall': u'6.73 x 6.77 x 4.24', u'label': u'6.73 x 6.77 x 4.24 mm'}]",False,[u'Excellent'],6718,"[u'$5,598']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09828666'],[u'Excellent'],[u'56.0']
74,[u'1.02'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09887796,[u'None'],[True],LD09887796,[u'1.00'],"[{u'labelSmall': u'6.37 x 6.39 x 4.01', u'label': u'6.37 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],6718,"[u'$6,586']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09887796'],[u'Excellent'],[u'54.0']
75,[u'1.01'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD00018031,[u'None'],[True],LD00018031,[u'1.01'],"[{u'labelSmall': u'6.26 x 6.19 x 4.01', u'label': u'6.26 x 6.19 x 4.01 mm'}]",False,[u'Excellent'],6720,"[u'$6,653']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018031'],[u'Very Good'],[u'60.0']
76,[u'1.01'],[u'SI1'],[u'E'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'56.9'],./diamond-details/LD09722666,[u'None'],[False],LD09722666,[u'1.00'],"[{u'labelSmall': u'6.66 x 6.63 x 3.78', u'label': u'6.66 x 6.63 x 3.78 mm'}]",False,[u'Very Good'],6720,"[u'$6,653']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09722666'],[u'Very Good'],[u'66.0']
77,[u'1.20'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09949851,[u'None'],[False],LD09949851,[u'1.00'],"[{u'labelSmall': u'6.76 x 6.78 x 4.25', u'label': u'6.76 x 6.78 x 4.25 mm'}]",False,[u'Excellent'],6720,"[u'$5,600']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09949851'],[u'Excellent'],[u'58.0']
78,[u'1.30'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09950267,[u'None'],[False],LD09950267,[u'1.00'],"[{u'labelSmall': u'6.95 x 6.97 x 4.35', u'label': u'6.95 x 6.97 x 4.35 mm'}]",False,[u'Excellent'],6720,"[u'$5,169']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950267'],[u'Excellent'],[u'55.0']
79,[u'1.22'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09966266,[u'None'],[True],LD09966266,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.28', u'label': u'6.77 x 6.80 x 4.28 mm'}]",False,[u'Excellent'],6720,"[u'$5,508']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966266'],[u'Excellent'],[u'56.0']
80,[u'1.21'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09980275,[u'None'],[False],LD09980275,[u'1.01'],"[{u'labelSmall': u'6.77 x 6.81 x 4.26', u'label': u'6.77 x 6.81 x 4.26 mm'}]",False,[u'Excellent'],6720,"[u'$5,554']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980275'],[u'Excellent'],[u'57.0']
81,[u'1.15'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.8'],./diamond-details/LD09993046,[u'None'],[False],LD09993046,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.80 x 4.13', u'label': u'6.77 x 6.80 x 4.13 mm'}]",False,[u'Excellent'],6720,"[u'$5,843']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09993046'],[u'Excellent'],[u'56.0']
82,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD00011976,[u'Strong'],[True],LD00011976,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.44 x 3.99', u'label': u'6.46 x 6.44 x 3.99 mm'}]",False,[u'Excellent'],6721,"[u'$6,654']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00011976'],[u'Excellent'],[u'58.0']
83,[u'1.01'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD07116093,[u'None'],[True],LD07116093,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.25 x 4.05', u'label': u'6.32 x 6.25 x 4.05 mm'}]",False,[u'Excellent'],6721,"[u'$6,654']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07116093'],[u'Very Good'],[u'55.0']
84,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09288431,[u'None'],[False],LD09288431,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.34 x 3.73', u'label': u'6.30 x 6.34 x 3.73 mm'}]",False,[u'Excellent'],6721,"[u'$7,468']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09288431'],[u'Excellent'],[u'61.0']
85,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09294560,[u'None'],[True],LD09294560,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.30 x 4.04', u'label': u'6.25 x 6.30 x 4.04 mm'}]",False,[u'Excellent'],6721,"[u'$6,721']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09294560'],[u'Very Good'],[u'57.0']
86,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09659700,[u'None'],[True],LD09659700,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.16 x 3.84', u'label': u'6.13 x 6.16 x 3.84 mm'}]",False,[u'Excellent'],6721,"[u'$7,468']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659700'],[u'Excellent'],[u'57.0']
87,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09789082,[u'None'],[True],LD09789082,[u'1.00'],"[{u'labelSmall': u'6.14 x 6.17 x 3.86', u'label': u'6.14 x 6.17 x 3.86 mm'}]",False,[u'Excellent'],6721,"[u'$7,468']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09789082'],[u'Excellent'],[u'57.0']
88,[u'1.30'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09910560,[u'None'],[True],LD09910560,[u'1.01'],"[{u'labelSmall': u'6.92 x 6.97 x 4.38', u'label': u'6.92 x 6.97 x 4.38 mm'}]",False,[u'Excellent'],6721,"[u'$5,170']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09910560'],[u'Excellent'],[u'56.0']
89,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09952986,[u'None'],[True],LD09952986,[u'1.00'],"[{u'labelSmall': u'6.15 x 6.18 x 3.88', u'label': u'6.15 x 6.18 x 3.88 mm'}]",False,[u'Excellent'],6721,"[u'$7,468']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952986'],[u'Excellent'],[u'58.0']
90,[u'0.90'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09969672,[u'None'],[True],LD09969672,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.28 x 3.73', u'label': u'6.25 x 6.28 x 3.73 mm'}]",False,[u'Excellent'],6721,"[u'$7,468']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969672'],[u'Excellent'],[u'62.0']
91,[u'0.94'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD09107724,[u'None'],[False],LD09107724,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.23 x 3.93', u'label': u'6.27 x 6.23 x 3.93 mm'}]",False,[u'Excellent'],6722,"[u'$7,151']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09107724'],[u'Very Good'],[u'54.0']
92,[u'1.23'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09593921,[u'Faint'],[True],LD09593921,[u'1.00'],"[{u'labelSmall': u'6.83 x 6.80 x 4.27', u'label': u'6.83 x 6.80 x 4.27 mm'}]",False,[u'Excellent'],6722,"[u'$5,465']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09593921'],[u'Excellent'],[u'58.0']
93,[u'1.01'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09965432,[u'None'],[False],LD09965432,[u'1.01'],"[{u'labelSmall': u'6.25 x 6.29 x 4.02', u'label': u'6.25 x 6.29 x 4.02 mm'}]",False,[u'Excellent'],6722,"[u'$6,655']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965432'],[u'Excellent'],[u'58.0']
94,[u'1.40'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09986204,[u'None'],[True],LD09986204,[u'1.01'],"[{u'labelSmall': u'7.07 x 6.98 x 4.50', u'label': u'7.07 x 6.98 x 4.50 mm'}]",False,[u'Excellent'],6722,"[u'$4,801']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09986204'],[u'Very Good'],[u'57.0']
95,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09736547,[u'None'],[False],LD09736547,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.27 x 4.05', u'label': u'6.22 x 6.27 x 4.05 mm'}]",False,[u'Excellent'],6723,"[u'$6,656']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09736547'],[u'Excellent'],[u'56.0']
96,[u'1.11'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD00002604,[u'Faint'],[True],LD00002604,[u'1.00'],"[{u'labelSmall': u'6.61 x 6.63 x 4.13', u'label': u'6.61 x 6.63 x 4.13 mm'}]",False,[u'Excellent'],6724,"[u'$6,058']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002604'],[u'Excellent'],[u'56.0']
97,[u'1.05'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'60.9'],./diamond-details/LD09599987,[u'Medium'],[True],LD09599987,[u'1.01'],"[{u'labelSmall': u'6.55 x 6.59 x 4.00', u'label': u'6.55 x 6.59 x 4.00 mm'}]",False,[u'Excellent'],6724,"[u'$6,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09599987'],[u'Excellent'],[u'56.0']
98,[u'1.00'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.0'],./diamond-details/LD09747700,[u'Faint'],[False],LD09747700,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.43 x 3.97', u'label': u'6.38 x 6.43 x 3.97 mm'}]",False,[u'Excellent'],6724,"[u'$6,724']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09747700'],[u'Excellent'],[u'58.0']
99,[u'1.06'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD00007534,[u'None'],[False],LD00007534,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 4.07', u'label': u'6.52 x 6.48 x 4.07 mm'}]",False,[u'Excellent'],6725,"[u'$6,344']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007534'],[u'Excellent'],[u'58.0']
100,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.5'],./diamond-details/LD07199905,[u'None'],[False],LD07199905,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.48 x 3.98', u'label': u'6.45 x 6.48 x 3.98 mm'}]",False,[u'Excellent'],6725,"[u'$6,658']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07199905'],[u'Excellent'],[u'60.0']
101,[u'1.01'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD08933698,[u'None'],[True],LD08933698,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.42 x 3.98', u'label': u'6.38 x 6.42 x 3.98 mm'}]",False,[u'Excellent'],6725,"[u'$6,658']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08933698'],[u'Excellent'],[u'58.0']
102,[u'1.01'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09922598,[u'None'],[False],LD09922598,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.23 x 4.02', u'label': u'6.30 x 6.23 x 4.02 mm'}]",False,[u'Excellent'],6725,"[u'$6,658']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922598'],[u'Very Good'],[u'57.0']
103,[u'0.90'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09979442,[u'Faint'],[False],LD09979442,[u'1.01'],"[{u'labelSmall': u'6.08 x 6.16 x 3.84', u'label': u'6.08 x 6.16 x 3.84 mm'}]",False,[u'Excellent'],6725,"[u'$7,472']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979442'],[u'Very Good'],[u'57.0']
