,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.31'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09533607,[u'None'],[True],LD09533607,[u'1.01'],"[{u'labelSmall': u'4.37 x 4.33 x 2.69', u'label': u'4.37 x 4.33 x 2.69 mm'}]",False,[u'Excellent'],800,"[u'$2,581']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09533607'],[u'Excellent'],[u'60.0']
53,[u'0.30'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.4'],./diamond-details/LD09568858,[u'None'],[False],LD09568858,[u'1.01'],"[{u'labelSmall': u'4.39 x 4.36 x 2.56', u'label': u'4.39 x 4.36 x 2.56 mm'}]",False,[u'Excellent'],800,"[u'$2,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09568858'],[u'Excellent'],[u'60.0']
54,[u'0.40'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09589447,[u'Strong'],[False],LD09589447,[u'1.00'],"[{u'labelSmall': u'4.77 x 4.78 x 2.91', u'label': u'4.77 x 4.78 x 2.91 mm'}]",False,[u'Excellent'],800,"[u'$2,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589447'],[u'Excellent'],[u'57.0']
55,[u'0.32'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09598687,[u'Faint'],[False],LD09598687,[u'1.00'],"[{u'labelSmall': u'4.39 x 4.37 x 2.73', u'label': u'4.39 x 4.37 x 2.73 mm'}]",False,[u'Excellent'],800,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09598687'],[u'Excellent'],[u'57.0']
56,[u'0.32'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.3'],./diamond-details/LD09598688,[u'Faint'],[False],LD09598688,[u'1.00'],"[{u'labelSmall': u'4.44 x 4.42 x 2.67', u'label': u'4.44 x 4.42 x 2.67 mm'}]",False,[u'Excellent'],800,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09598688'],[u'Excellent'],[u'62.0']
57,[u'0.37'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09614202,[u'Strong'],[True],LD09614202,[u'1.01'],"[{u'labelSmall': u'4.52 x 4.48 x 2.86', u'label': u'4.52 x 4.48 x 2.86 mm'}]",False,[u'Very Good'],800,"[u'$2,162']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09614202'],[u'Very Good'],[u'59.0']
58,[u'0.40'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09707401,[u'Faint'],[True],LD09707401,[u'1.00'],"[{u'labelSmall': u'4.74 x 4.73 x 2.92', u'label': u'4.74 x 4.73 x 2.92 mm'}]",False,[u'Very Good'],800,"[u'$2,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09707401'],[u'Excellent'],[u'56.0']
59,[u'0.34'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09719048,[u'None'],[False],LD09719048,[u'1.00'],"[{u'labelSmall': u'4.57 x 4.55 x 2.73', u'label': u'4.57 x 4.55 x 2.73 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09719048'],[u'Excellent'],[u'59.0']
60,[u'0.34'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09719049,[u'None'],[False],LD09719049,[u'1.01'],"[{u'labelSmall': u'4.52 x 4.48 x 2.75', u'label': u'4.52 x 4.48 x 2.75 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09719049'],[u'Excellent'],[u'61.0']
61,[u'0.34'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09726716,[u'None'],[True],LD09726716,[u'1.01'],"[{u'labelSmall': u'4.48 x 4.45 x 2.80', u'label': u'4.48 x 4.45 x 2.80 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726716'],[u'Excellent'],[u'58.0']
62,[u'0.34'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09726717,[u'None'],[True],LD09726717,[u'1.01'],"[{u'labelSmall': u'4.48 x 4.45 x 2.77', u'label': u'4.48 x 4.45 x 2.77 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726717'],[u'Excellent'],[u'58.0']
63,[u'0.40'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09759280,[u'None'],[True],LD09759280,[u'1.01'],"[{u'labelSmall': u'4.73 x 4.70 x 2.93', u'label': u'4.73 x 4.70 x 2.93 mm'}]",False,[u'Excellent'],800,"[u'$2,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09759280'],[u'Excellent'],[u'56.0']
64,[u'0.35'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09777987,[u'None'],[False],LD09777987,[u'1.01'],"[{u'labelSmall': u'4.50 x 4.53 x 2.83', u'label': u'4.50 x 4.53 x 2.83 mm'}]",False,[u'Excellent'],800,"[u'$2,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09777987'],[u'Excellent'],[u'57.0']
65,[u'0.34'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09803005,[u'None'],[True],LD09803005,[u'1.01'],"[{u'labelSmall': u'4.53 x 4.50 x 2.71', u'label': u'4.53 x 4.50 x 2.71 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09803005'],[u'Excellent'],[u'61.0']
66,[u'0.32'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09806305,[u'Faint'],[False],LD09806305,[u'1.00'],"[{u'labelSmall': u'4.44 x 4.43 x 2.69', u'label': u'4.44 x 4.43 x 2.69 mm'}]",False,[u'Excellent'],800,"[u'$2,500']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09806305'],[u'Excellent'],[u'58.0']
67,[u'0.33'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09821522,[u'Faint'],[False],LD09821522,[u'1.00'],"[{u'labelSmall': u'4.43 x 4.45 x 2.76', u'label': u'4.43 x 4.45 x 2.76 mm'}]",False,[u'Excellent'],800,"[u'$2,424']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09821522'],[u'Excellent'],[u'56.0']
68,[u'0.31'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09839353,[u'None'],[False],LD09839353,[u'1.00'],"[{u'labelSmall': u'4.33 x 4.31 x 2.68', u'label': u'4.33 x 4.31 x 2.68 mm'}]",False,[u'Excellent'],800,"[u'$2,581']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09839353'],[u'Excellent'],[u'56.0']
69,[u'0.40'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09844843,[u'None'],[True],LD09844843,[u'1.00'],"[{u'labelSmall': u'4.78 x 4.76 x 2.86', u'label': u'4.78 x 4.76 x 2.86 mm'}]",False,[u'Excellent'],800,"[u'$2,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09844843'],[u'Excellent'],[u'61.0']
70,[u'0.34'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09852893,[u'None'],[False],LD09852893,[u'1.01'],"[{u'labelSmall': u'4.46 x 4.43 x 2.78', u'label': u'4.46 x 4.43 x 2.78 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09852893'],[u'Excellent'],[u'58.0']
71,[u'0.34'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09866625,[u'None'],[False],LD09866625,[u'1.00'],"[{u'labelSmall': u'4.47 x 4.45 x 2.79', u'label': u'4.47 x 4.45 x 2.79 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09866625'],[u'Excellent'],[u'57.0']
72,[u'0.30'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09866875,[u'None'],[False],LD09866875,[u'1.01'],"[{u'labelSmall': u'4.30 x 4.27 x 2.61', u'label': u'4.30 x 4.27 x 2.61 mm'}]",False,[u'Excellent'],800,"[u'$2,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09866875'],[u'Excellent'],[u'59.0']
73,[u'0.36'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09881082,[u'None'],[False],LD09881082,[u'1.00'],"[{u'labelSmall': u'4.60 x 4.58 x 2.84', u'label': u'4.60 x 4.58 x 2.84 mm'}]",False,[u'Excellent'],800,"[u'$2,222']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09881082'],[u'Excellent'],[u'58.0']
74,[u'0.31'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.8'],./diamond-details/LD09881422,[u'Faint'],[False],LD09881422,[u'1.00'],"[{u'labelSmall': u'4.39 x 4.40 x 2.63', u'label': u'4.39 x 4.40 x 2.63 mm'}]",False,[u'Excellent'],800,"[u'$2,581']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09881422'],[u'Excellent'],[u'61.0']
75,[u'0.30'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09897348,[u'None'],[False],LD09897348,[u'1.01'],"[{u'labelSmall': u'4.29 x 4.25 x 2.68', u'label': u'4.29 x 4.25 x 2.68 mm'}]",False,[u'Excellent'],800,"[u'$2,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897348'],[u'Excellent'],[u'58.0']
76,[u'0.40'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.8'],./diamond-details/LD09897584,[u'None'],[True],LD09897584,[u'1.00'],"[{u'labelSmall': u'4.82 x 4.81 x 2.83', u'label': u'4.82 x 4.81 x 2.83 mm'}]",False,[u'Excellent'],800,"[u'$2,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897584'],[u'Excellent'],[u'61.0']
77,[u'0.30'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09898285,[u'None'],[False],LD09898285,[u'1.00'],"[{u'labelSmall': u'4.30 x 4.28 x 2.66', u'label': u'4.30 x 4.28 x 2.66 mm'}]",False,[u'Excellent'],800,"[u'$2,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09898285'],[u'Excellent'],[u'57.0']
78,[u'0.30'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09909001,[u'Faint'],[False],LD09909001,[u'1.01'],"[{u'labelSmall': u'4.28 x 4.32 x 2.66', u'label': u'4.28 x 4.32 x 2.66 mm'}]",False,[u'Excellent'],800,"[u'$2,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909001'],[u'Excellent'],[u'59.0']
79,[u'0.38'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09913930,[u'Medium'],[False],LD09913930,[u'1.01'],"[{u'labelSmall': u'4.56 x 4.52 x 2.90', u'label': u'4.56 x 4.52 x 2.90 mm'}]",False,[u'Very Good'],800,"[u'$2,105']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09913930'],[u'Excellent'],[u'56.0']
80,[u'0.35'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09920219,[u'Faint'],[True],LD09920219,[u'1.01'],"[{u'labelSmall': u'4.48 x 4.51 x 2.82', u'label': u'4.48 x 4.51 x 2.82 mm'}]",False,[u'Excellent'],800,"[u'$2,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09920219'],[u'Excellent'],[u'57.0']
81,[u'0.34'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09923931,[u'None'],[False],LD09923931,[u'1.00'],"[{u'labelSmall': u'4.49 x 4.51 x 2.76', u'label': u'4.49 x 4.51 x 2.76 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09923931'],[u'Excellent'],[u'58.0']
82,[u'0.34'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09923934,[u'None'],[False],LD09923934,[u'1.00'],"[{u'labelSmall': u'4.48 x 4.50 x 2.75', u'label': u'4.48 x 4.50 x 2.75 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09923934'],[u'Excellent'],[u'58.0']
83,[u'0.34'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09926760,[u'Strong'],[False],LD09926760,[u'1.01'],"[{u'labelSmall': u'4.42 x 4.46 x 2.78', u'label': u'4.42 x 4.46 x 2.78 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926760'],[u'Excellent'],[u'58.0']
84,[u'0.35'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09935634,[u'None'],[True],LD09935634,[u'1.00'],"[{u'labelSmall': u'4.48 x 4.50 x 2.82', u'label': u'4.48 x 4.50 x 2.82 mm'}]",False,[u'Excellent'],800,"[u'$2,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09935634'],[u'Excellent'],[u'56.0']
85,[u'0.34'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09937619,[u'None'],[False],LD09937619,[u'1.00'],"[{u'labelSmall': u'4.52 x 4.54 x 2.74', u'label': u'4.52 x 4.54 x 2.74 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09937619'],[u'Excellent'],[u'59.0']
86,[u'0.31'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09951569,[u'None'],[False],LD09951569,[u'1.01'],"[{u'labelSmall': u'4.37 x 4.34 x 2.69', u'label': u'4.37 x 4.34 x 2.69 mm'}]",False,[u'Excellent'],800,"[u'$2,581']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951569'],[u'Excellent'],[u'59.0']
87,[u'0.34'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09951732,[u'None'],[False],LD09951732,[u'1.01'],"[{u'labelSmall': u'4.48 x 4.44 x 2.80', u'label': u'4.48 x 4.44 x 2.80 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951732'],[u'Excellent'],[u'57.0']
88,[u'0.42'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09958196,[u'Faint'],[False],LD09958196,[u'1.00'],"[{u'labelSmall': u'4.78 x 4.76 x 2.96', u'label': u'4.78 x 4.76 x 2.96 mm'}]",False,[u'Excellent'],800,"[u'$1,905']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958196'],[u'Excellent'],[u'57.0']
89,[u'0.38'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09958978,[u'Medium'],[False],LD09958978,[u'1.00'],"[{u'labelSmall': u'4.66 x 4.65 x 2.88', u'label': u'4.66 x 4.65 x 2.88 mm'}]",False,[u'Excellent'],800,"[u'$2,105']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09958978'],[u'Excellent'],[u'58.0']
90,[u'0.34'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09967251,[u'None'],[False],LD09967251,[u'1.01'],"[{u'labelSmall': u'4.50 x 4.47 x 2.73', u'label': u'4.50 x 4.47 x 2.73 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967251'],[u'Excellent'],[u'60.0']
91,[u'0.34'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09967653,[u'None'],[False],LD09967653,[u'1.01'],"[{u'labelSmall': u'4.47 x 4.44 x 2.76', u'label': u'4.47 x 4.44 x 2.76 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09967653'],[u'Excellent'],[u'60.0']
92,[u'0.30'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09971235,[u'None'],[False],LD09971235,[u'1.00'],"[{u'labelSmall': u'4.32 x 4.34 x 2.64', u'label': u'4.32 x 4.34 x 2.64 mm'}]",False,[u'Excellent'],800,"[u'$2,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09971235'],[u'Excellent'],[u'56.0']
93,[u'0.35'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09975995,[u'None'],[True],LD09975995,[u'1.00'],"[{u'labelSmall': u'4.43 x 4.44 x 2.86', u'label': u'4.43 x 4.44 x 2.86 mm'}]",False,[u'Very Good'],800,"[u'$2,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09975995'],[u'Very Good'],[u'56.0']
94,[u'0.40'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09976705,[u'None'],[False],LD09976705,[u'1.01'],"[{u'labelSmall': u'4.59 x 4.64 x 2.96', u'label': u'4.59 x 4.64 x 2.96 mm'}]",False,[u'Very Good'],800,"[u'$2,000']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09976705'],[u'Very Good'],[u'56.0']
95,[u'0.34'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09981981,[u'None'],[False],LD09981981,[u'1.01'],"[{u'labelSmall': u'4.50 x 4.46 x 2.76', u'label': u'4.50 x 4.46 x 2.76 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09981981'],[u'Excellent'],[u'60.0']
96,[u'0.34'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09991425,[u'None'],[False],LD09991425,[u'1.00'],"[{u'labelSmall': u'4.45 x 4.47 x 2.78', u'label': u'4.45 x 4.47 x 2.78 mm'}]",False,[u'Excellent'],800,"[u'$2,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991425'],[u'Excellent'],[u'58.0']
97,[u'0.27'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09995195,[u'Faint'],[True],LD09995195,[u'1.00'],"[{u'labelSmall': u'4.17 x 4.19 x 2.59', u'label': u'4.17 x 4.19 x 2.59 mm'}]",False,[u'Excellent'],800,"[u'$2,963']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09995195'],[u'Excellent'],[u'55.0']
98,[u'0.30'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.6'],./diamond-details/LD09998496,[u'None'],[False],LD09998496,[u'1.01'],"[{u'labelSmall': u'4.32 x 4.29 x 2.61', u'label': u'4.32 x 4.29 x 2.61 mm'}]",False,[u'Excellent'],800,"[u'$2,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998496'],[u'Excellent'],[u'59.0']
99,[u'0.35'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD00005742,[u'None'],[True],LD00005742,[u'1.00'],"[{u'labelSmall': u'4.53 x 4.55 x 2.78', u'label': u'4.53 x 4.55 x 2.78 mm'}]",False,[u'Excellent'],801,"[u'$2,289']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00005742'],[u'Excellent'],[u'59.0']
100,[u'0.33'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.6'],./diamond-details/LD00016943,[u'None'],[False],LD00016943,[u'1.01'],"[{u'labelSmall': u'4.51 x 4.54 x 2.70', u'label': u'4.51 x 4.54 x 2.70 mm'}]",False,[u'Excellent'],801,"[u'$2,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00016943'],[u'Excellent'],[u'60.0']
101,[u'0.33'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD04057656,[u'None'],[False],LD04057656,[u'1.01'],"[{u'labelSmall': u'4.37 x 4.42 x 2.75', u'label': u'4.37 x 4.42 x 2.75 mm'}]",False,[u'Very Good'],801,"[u'$2,427']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04057656'],[u'Very Good'],[u'57.0']
102,[u'0.40'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD05012655,[u'Medium'],[True],LD05012655,[u'1.00'],"[{u'labelSmall': u'4.73 x 4.71 x 2.92', u'label': u'4.73 x 4.71 x 2.92 mm'}]",False,[u'Excellent'],801,"[u'$2,002']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05012655'],[u'Excellent'],[u'57.0']
103,[u'0.42'],[u'IF'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.2'],./diamond-details/LD06197883,[u'None'],[True],LD06197883,[u'1.01'],"[{u'labelSmall': u'4.90 x 4.87 x 2.89', u'label': u'4.90 x 4.87 x 2.89 mm'}]",False,[u'Excellent'],801,"[u'$1,907']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06197883'],[u'Excellent'],[u'61.0']
104,[u'0.37'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD06758307,[u'None'],[True],LD06758307,[u'1.01'],"[{u'labelSmall': u'4.66 x 4.62 x 2.81', u'label': u'4.66 x 4.62 x 2.81 mm'}]",False,[u'Excellent'],801,"[u'$2,165']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06758307'],[u'Excellent'],[u'62.0']
