,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.51'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09871345,[u'Faint'],[True],LD09871345,[u'1.01'],"[{u'labelSmall': u'5.09 x 5.04 x 3.23', u'label': u'5.09 x 5.04 x 3.23 mm'}]",False,[u'Excellent'],1101,"[u'$2,159']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09871345'],[u'Very Good'],[u'55.0']
53,[u'0.40'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09882687,[u'None'],[False],LD09882687,[u'1.01'],"[{u'labelSmall': u'4.67 x 4.70 x 2.93', u'label': u'4.67 x 4.70 x 2.93 mm'}]",False,[u'Excellent'],1101,"[u'$2,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09882687'],[u'Excellent'],[u'56.0']
54,[u'0.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.0'],./diamond-details/LD09893667,[u'Faint'],[True],LD09893667,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.15 x 3.08', u'label': u'5.10 x 5.15 x 3.08 mm'}]",False,[u'Excellent'],1101,"[u'$2,202']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09893667'],[u'Very Good'],[u'61.0']
55,[u'0.42'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09896777,[u'None'],[True],LD09896777,[u'1.00'],"[{u'labelSmall': u'4.78 x 4.80 x 2.98', u'label': u'4.78 x 4.80 x 2.98 mm'}]",False,[u'Excellent'],1101,"[u'$2,621']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09896777'],[u'Excellent'],[u'56.0']
56,[u'0.41'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09897307,[u'None'],[True],LD09897307,[u'1.01'],"[{u'labelSmall': u'4.77 x 4.74 x 2.97', u'label': u'4.77 x 4.74 x 2.97 mm'}]",False,[u'Excellent'],1101,"[u'$2,685']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09897307'],[u'Excellent'],[u'57.0']
57,[u'0.40'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09914071,[u'None'],[True],LD09914071,[u'1.01'],"[{u'labelSmall': u'4.71 x 4.65 x 2.95', u'label': u'4.71 x 4.65 x 2.95 mm'}]",False,[u'Excellent'],1101,"[u'$2,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914071'],[u'Very Good'],[u'57.0']
58,[u'0.45'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09945471,[u'None'],[True],LD09945471,[u'1.01'],"[{u'labelSmall': u'4.81 x 4.76 x 3.08', u'label': u'4.81 x 4.76 x 3.08 mm'}]",False,[u'Very Good'],1101,"[u'$2,447']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945471'],[u'Very Good'],[u'57.0']
59,[u'0.40'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09956900,[u'None'],[True],LD09956900,[u'1.01'],"[{u'labelSmall': u'4.72 x 4.66 x 2.92', u'label': u'4.72 x 4.66 x 2.92 mm'}]",False,[u'Excellent'],1101,"[u'$2,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09956900'],[u'Very Good'],[u'60.0']
60,[u'0.42'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD09957019,[u'None'],[True],LD09957019,[u'1.01'],"[{u'labelSmall': u'4.87 x 4.84 x 3.01', u'label': u'4.87 x 4.84 x 3.01 mm'}]",False,[u'Excellent'],1101,"[u'$2,621']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957019'],[u'Excellent'],[u'56.0']
61,[u'0.40'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09979032,[u'Medium'],[True],LD09979032,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.73 x 2.95', u'label': u'4.70 x 4.73 x 2.95 mm'}]",False,[u'Excellent'],1101,"[u'$2,752']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09979032'],[u'Excellent'],[u'57.0']
62,[u'0.52'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'58.9'],./diamond-details/LD09982958,[u'Medium'],[True],LD09982958,[u'1.00'],"[{u'labelSmall': u'5.26 x 5.28 x 3.10', u'label': u'5.26 x 5.28 x 3.10 mm'}]",False,[u'Excellent'],1101,"[u'$2,117']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982958'],[u'Excellent'],[u'60.0']
63,[u'0.45'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09998134,[u'Medium'],[False],LD09998134,[u'1.01'],"[{u'labelSmall': u'4.92 x 4.95 x 3.06', u'label': u'4.92 x 4.95 x 3.06 mm'}]",False,[u'Excellent'],1101,"[u'$2,447']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998134'],[u'Excellent'],[u'59.0']
64,[u'0.40'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD00014620,[u'None'],[False],LD00014620,[u'1.01'],"[{u'labelSmall': u'4.74 x 4.71 x 2.92', u'label': u'4.74 x 4.71 x 2.92 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014620'],[u'Excellent'],[u'57.0']
65,[u'0.32'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.9'],./diamond-details/LD00017312,[u'Faint'],[False],LD00017312,[u'1.00'],"[{u'labelSmall': u'4.48 x 4.46 x 2.68', u'label': u'4.48 x 4.46 x 2.68 mm'}]",False,[u'Excellent'],1102,"[u'$3,444']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017312'],[u'Excellent'],[u'59.0']
66,[u'0.50'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.7'],./diamond-details/LD06978049,[u'None'],[False],LD06978049,[u'1.01'],"[{u'labelSmall': u'4.99 x 4.96 x 3.17', u'label': u'4.99 x 4.96 x 3.17 mm'}]",False,[u'Very Good'],1102,"[u'$2,204']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06978049'],[u'Very Good'],[u'56.0']
67,[u'0.40'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD06986247,[u'Medium'],[True],LD06986247,[u'1.01'],"[{u'labelSmall': u'4.72 x 4.75 x 2.91', u'label': u'4.72 x 4.75 x 2.91 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06986247'],[u'Excellent'],[u'61.0']
68,[u'0.46'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD08150240,[u'None'],[True],LD08150240,[u'1.01'],"[{u'labelSmall': u'4.83 x 4.78 x 3.11', u'label': u'4.83 x 4.78 x 3.11 mm'}]",False,[u'Excellent'],1102,"[u'$2,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08150240'],[u'Very Good'],[u'56.0']
69,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD08514702,[u'Faint'],[True],LD08514702,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.76 x 2.92', u'label': u'4.70 x 4.76 x 2.92 mm'}]",False,[u'Very Good'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08514702'],[u'Very Good'],[u'54.0']
70,[u'0.40'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD08539918,[u'None'],[True],LD08539918,[u'1.01'],"[{u'labelSmall': u'4.64 x 4.70 x 2.95', u'label': u'4.64 x 4.70 x 2.95 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08539918'],[u'Very Good'],[u'54.0']
71,[u'0.44'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD08665636,[u'None'],[True],LD08665636,[u'1.00'],"[{u'labelSmall': u'4.83 x 4.85 x 3.04', u'label': u'4.83 x 4.85 x 3.04 mm'}]",False,[u'Excellent'],1102,"[u'$2,505']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08665636'],[u'Excellent'],[u'57.0']
72,[u'0.40'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD08757905,[u'Medium'],[False],LD08757905,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.73 x 2.94', u'label': u'4.70 x 4.73 x 2.94 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08757905'],[u'Excellent'],[u'56.0']
73,[u'0.40'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08757910,[u'Medium'],[False],LD08757910,[u'1.00'],"[{u'labelSmall': u'4.70 x 4.72 x 2.94', u'label': u'4.70 x 4.72 x 2.94 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08757910'],[u'Excellent'],[u'58.0']
74,[u'0.40'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD08758003,[u'Medium'],[False],LD08758003,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.73 x 2.92', u'label': u'4.70 x 4.73 x 2.92 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08758003'],[u'Excellent'],[u'58.0']
75,[u'0.40'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD08858150,[u'Strong'],[False],LD08858150,[u'1.01'],"[{u'labelSmall': u'4.70 x 4.74 x 2.90', u'label': u'4.70 x 4.74 x 2.90 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08858150'],[u'Excellent'],[u'58.0']
76,[u'0.40'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08860320,[u'Strong'],[False],LD08860320,[u'1.00'],"[{u'labelSmall': u'4.69 x 4.70 x 2.95', u'label': u'4.69 x 4.70 x 2.95 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08860320'],[u'Excellent'],[u'56.0']
77,[u'0.40'],[u'VVS1'],[u'G'],[u'Very Small'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD08909218,[u'None'],[True],LD08909218,[u'1.01'],"[{u'labelSmall': u'4.72 x 4.69 x 2.90', u'label': u'4.72 x 4.69 x 2.90 mm'}]",False,[u'Very Good'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08909218'],[u'Very Good'],[u'58.0']
78,[u'0.35'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09160163,[u'None'],[False],LD09160163,[u'1.00'],"[{u'labelSmall': u'4.51 x 4.49 x 2.84', u'label': u'4.51 x 4.49 x 2.84 mm'}]",False,[u'Excellent'],1102,"[u'$3,149']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09160163'],[u'Excellent'],[u'56.0']
79,[u'0.37'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09160481,[u'Faint'],[False],LD09160481,[u'1.01'],"[{u'labelSmall': u'4.58 x 4.55 x 2.87', u'label': u'4.58 x 4.55 x 2.87 mm'}]",False,[u'Excellent'],1102,"[u'$2,978']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09160481'],[u'Excellent'],[u'56.0']
80,[u'0.40'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09489518,[u'Medium'],[False],LD09489518,[u'1.01'],"[{u'labelSmall': u'4.72 x 4.75 x 2.91', u'label': u'4.72 x 4.75 x 2.91 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09489518'],[u'Excellent'],[u'57.0']
81,[u'0.40'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09489520,[u'Medium'],[False],LD09489520,[u'1.00'],"[{u'labelSmall': u'4.75 x 4.77 x 2.93', u'label': u'4.75 x 4.77 x 2.93 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09489520'],[u'Excellent'],[u'56.0']
82,[u'0.40'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09589415,[u'Medium'],[False],LD09589415,[u'1.00'],"[{u'labelSmall': u'4.73 x 4.75 x 2.93', u'label': u'4.73 x 4.75 x 2.93 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09589415'],[u'Excellent'],[u'56.0']
83,[u'0.36'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09705821,[u'None'],[True],LD09705821,[u'1.00'],"[{u'labelSmall': u'4.58 x 4.56 x 2.81', u'label': u'4.58 x 4.56 x 2.81 mm'}]",False,[u'Excellent'],1102,"[u'$3,061']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09705821'],[u'Very Good'],[u'57.0']
84,[u'0.35'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09840723,[u'None'],[True],LD09840723,[u'1.00'],"[{u'labelSmall': u'4.53 x 4.51 x 2.80', u'label': u'4.53 x 4.51 x 2.80 mm'}]",False,[u'Excellent'],1102,"[u'$3,149']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09840723'],[u'Excellent'],[u'59.0']
85,[u'0.46'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09844775,[u'None'],[True],LD09844775,[u'1.01'],"[{u'labelSmall': u'4.91 x 4.88 x 3.09', u'label': u'4.91 x 4.88 x 3.09 mm'}]",False,[u'Excellent'],1102,"[u'$2,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09844775'],[u'Excellent'],[u'57.0']
86,[u'0.35'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09852913,[u'None'],[True],LD09852913,[u'1.01'],"[{u'labelSmall': u'4.51 x 4.48 x 2.80', u'label': u'4.51 x 4.48 x 2.80 mm'}]",False,[u'Excellent'],1102,"[u'$3,149']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09852913'],[u'Excellent'],[u'57.0']
87,[u'0.52'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09862076,[u'Faint'],[True],LD09862076,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.06 x 3.21', u'label': u'5.10 x 5.06 x 3.21 mm'}]",False,[u'Excellent'],1102,"[u'$2,119']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862076'],[u'Excellent'],[u'60.0']
88,[u'0.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09864545,[u'Medium'],[True],LD09864545,[u'1.01'],"[{u'labelSmall': u'5.02 x 4.96 x 3.19', u'label': u'5.02 x 4.96 x 3.19 mm'}]",False,[u'Very Good'],1102,"[u'$2,204']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09864545'],[u'Very Good'],[u'56.0']
89,[u'0.42'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09865774,[u'None'],[True],LD09865774,[u'1.00'],"[{u'labelSmall': u'4.79 x 4.77 x 2.96', u'label': u'4.79 x 4.77 x 2.96 mm'}]",False,[u'Excellent'],1102,"[u'$2,624']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09865774'],[u'Excellent'],[u'59.0']
90,[u'0.37'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.5'],./diamond-details/LD09868694,[u'None'],[True],LD09868694,[u'1.01'],"[{u'labelSmall': u'4.65 x 4.62 x 2.81', u'label': u'4.65 x 4.62 x 2.81 mm'}]",False,[u'Excellent'],1102,"[u'$2,978']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09868694'],[u'Excellent'],[u'58.0']
91,[u'0.50'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09882148,[u'Faint'],[False],LD09882148,[u'1.01'],"[{u'labelSmall': u'4.88 x 4.93 x 3.16', u'label': u'4.88 x 4.93 x 3.16 mm'}]",False,[u'Very Good'],1102,"[u'$2,204']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09882148'],[u'Very Good'],[u'60.0']
92,[u'0.50'],[u'VVS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.4'],./diamond-details/LD09883632,[u'Faint'],[False],LD09883632,[u'1.01'],"[{u'labelSmall': u'4.84 x 4.90 x 3.23', u'label': u'4.84 x 4.90 x 3.23 mm'}]",False,[u'Excellent'],1102,"[u'$2,204']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09883632'],[u'Very Good'],[u'56.0']
93,[u'0.50'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.7'],./diamond-details/LD09884004,[u'None'],[False],LD09884004,[u'1.01'],"[{u'labelSmall': u'4.87 x 4.90 x 3.21', u'label': u'4.87 x 4.90 x 3.21 mm'}]",False,[u'Excellent'],1102,"[u'$2,204']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884004'],[u'Excellent'],[u'60.0']
94,[u'0.40'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.5'],./diamond-details/LD09893024,[u'None'],[True],LD09893024,[u'1.01'],"[{u'labelSmall': u'4.85 x 4.82 x 2.83', u'label': u'4.85 x 4.82 x 2.83 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09893024'],[u'Excellent'],[u'62.0']
95,[u'0.40'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09906279,[u'None'],[True],LD09906279,[u'1.00'],"[{u'labelSmall': u'4.75 x 4.73 x 2.86', u'label': u'4.75 x 4.73 x 2.86 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906279'],[u'Excellent'],[u'61.0']
96,[u'0.40'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09906439,[u'None'],[True],LD09906439,[u'1.01'],"[{u'labelSmall': u'4.71 x 4.67 x 2.94', u'label': u'4.71 x 4.67 x 2.94 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906439'],[u'Very Good'],[u'56.0']
97,[u'0.46'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09909921,[u'Medium'],[False],LD09909921,[u'1.01'],"[{u'labelSmall': u'4.98 x 4.94 x 2.99', u'label': u'4.98 x 4.94 x 2.99 mm'}]",False,[u'Excellent'],1102,"[u'$2,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909921'],[u'Excellent'],[u'61.0']
98,[u'0.37'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD09913984,[u'None'],[False],LD09913984,[u'1.01'],"[{u'labelSmall': u'4.59 x 4.56 x 2.88', u'label': u'4.59 x 4.56 x 2.88 mm'}]",False,[u'Excellent'],1102,"[u'$2,978']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09913984'],[u'Excellent'],[u'57.0']
99,[u'0.40'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09916741,[u'Faint'],[True],LD09916741,[u'1.00'],"[{u'labelSmall': u'4.75 x 4.73 x 2.96', u'label': u'4.75 x 4.73 x 2.96 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09916741'],[u'Excellent'],[u'56.0']
100,[u'0.51'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09946171,[u'Faint'],[False],LD09946171,[u'1.01'],"[{u'labelSmall': u'5.10 x 5.07 x 3.14', u'label': u'5.10 x 5.07 x 3.14 mm'}]",False,[u'Excellent'],1102,"[u'$2,161']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946171'],[u'Excellent'],[u'59.0']
101,[u'0.40'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09946922,[u'None'],[True],LD09946922,[u'1.01'],"[{u'labelSmall': u'4.71 x 4.68 x 2.95', u'label': u'4.71 x 4.68 x 2.95 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09946922'],[u'Excellent'],[u'58.0']
102,[u'0.37'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09952010,[u'None'],[True],LD09952010,[u'1.00'],"[{u'labelSmall': u'4.62 x 4.60 x 2.84', u'label': u'4.62 x 4.60 x 2.84 mm'}]",False,[u'Excellent'],1102,"[u'$2,978']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09952010'],[u'Excellent'],[u'57.0']
103,[u'0.40'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09963001,[u'None'],[False],LD09963001,[u'1.00'],"[{u'labelSmall': u'4.67 x 4.69 x 2.93', u'label': u'4.67 x 4.69 x 2.93 mm'}]",False,[u'Excellent'],1102,"[u'$2,755']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963001'],[u'Excellent'],[u'57.0']
