,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.40'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09648621,[u'None'],[True],LD09648621,[u'1.01'],"[{u'labelSmall': u'7.08 x 7.13 x 4.46', u'label': u'7.08 x 7.13 x 4.46 mm'}]",False,[u'Excellent'],8216,"[u'$5,869']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09648621'],[u'Excellent'],[u'59.0']
53,[u'1.40'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.4'],./diamond-details/LD09689688,[u'None'],[True],LD09689688,[u'1.01'],"[{u'labelSmall': u'7.17 x 7.13 x 4.46', u'label': u'7.17 x 7.13 x 4.46 mm'}]",False,[u'Excellent'],8216,"[u'$5,869']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09689688'],[u'Excellent'],[u'58.0']
54,[u'1.00'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09973372,[u'None'],[True],LD09973372,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.34 x 3.97', u'label': u'6.41 x 6.34 x 3.97 mm'}]",False,[u'Very Good'],8216,"[u'$8,216']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973372'],[u'Very Good'],[u'56.0']
55,[u'1.41'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD00009297,[u'None'],[False],LD00009297,[u'1.00'],"[{u'labelSmall': u'7.16 x 7.18 x 4.46', u'label': u'7.16 x 7.18 x 4.46 mm'}]",False,[u'Excellent'],8217,"[u'$5,828']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009297'],[u'Excellent'],[u'56.0']
56,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD07408786,[u'None'],[False],LD07408786,[u'1.01'],"[{u'labelSmall': u'6.13 x 6.17 x 3.84', u'label': u'6.13 x 6.17 x 3.84 mm'}]",False,[u'Excellent'],8217,"[u'$9,130']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07408786'],[u'Excellent'],[u'57.0']
57,[u'1.51'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD08591997,[u'None'],[False],LD08591997,[u'1.01'],"[{u'labelSmall': u'7.27 x 7.31 x 4.61', u'label': u'7.27 x 7.31 x 4.61 mm'}]",False,[u'Excellent'],8217,"[u'$5,442']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08591997'],[u'Excellent'],[u'56.0']
58,[u'1.00'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09405337,[u'None'],[True],LD09405337,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.42 x 3.96', u'label': u'6.33 x 6.42 x 3.96 mm'}]",False,[u'Excellent'],8217,"[u'$8,217']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09405337'],[u'Very Good'],[u'61.0']
59,[u'1.31'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09659458,[u'None'],[True],LD09659458,[u'1.00'],"[{u'labelSmall': u'6.95 x 6.98 x 4.34', u'label': u'6.95 x 6.98 x 4.34 mm'}]",False,[u'Excellent'],8217,"[u'$6,273']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659458'],[u'Excellent'],[u'59.0']
60,[u'1.00'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.3'],./diamond-details/LD09823828,[u'Faint'],[True],LD09823828,[u'1.00'],"[{u'labelSmall': u'6.40 x 6.43 x 3.93', u'label': u'6.40 x 6.43 x 3.93 mm'}]",False,[u'Excellent'],8217,"[u'$8,217']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09823828'],[u'Excellent'],[u'59.0']
61,[u'1.70'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09832253,[u'Faint'],[True],LD09832253,[u'1.01'],"[{u'labelSmall': u'7.49 x 7.43 x 4.78', u'label': u'7.49 x 7.43 x 4.78 mm'}]",False,[u'Excellent'],8217,"[u'$4,834']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09832253'],[u'Excellent'],[u'58.0']
62,[u'0.90'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09914156,[u'None'],[True],LD09914156,[u'1.01'],"[{u'labelSmall': u'6.15 x 6.10 x 3.88', u'label': u'6.15 x 6.10 x 3.88 mm'}]",False,[u'Excellent'],8217,"[u'$9,130']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09914156'],[u'Excellent'],[u'55.0']
63,[u'1.51'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.3'],./diamond-details/LD07287675,[u'Strong Blue'],[False],LD07287675,[u'1.01'],"[{u'labelSmall': u'7.23 x 7.14 x 4.62', u'label': u'7.23 x 7.14 x 4.62 mm'}]",False,[u'Excellent'],8218,"[u'$5,442']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07287675'],[u'Very Good'],[u'59.0']
64,[u'1.52'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09508060,[u'None'],[True],LD09508060,[u'1.01'],"[{u'labelSmall': u'7.09 x 7.16 x 4.63', u'label': u'7.09 x 7.16 x 4.63 mm'}]",False,[u'Excellent'],8218,"[u'$5,407']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09508060'],[u'Very Good'],[u'55.0']
65,[u'0.96'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09963233,[u'Strong'],[True],LD09963233,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.34 x 3.94', u'label': u'6.30 x 6.34 x 3.94 mm'}]",False,[u'Excellent'],8218,"[u'$8,560']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09963233'],[u'Excellent'],[u'58.0']
66,[u'1.32'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD08850079,[u'None'],[True],LD08850079,[u'1.00'],"[{u'labelSmall': u'6.98 x 7.01 x 4.31', u'label': u'6.98 x 7.01 x 4.31 mm'}]",False,[u'Excellent'],8219,"[u'$6,227']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08850079'],[u'Excellent'],[u'59.0']
67,[u'0.95'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.5'],./diamond-details/LD09430824,[u'None'],[False],LD09430824,[u'1.00'],"[{u'labelSmall': u'6.25 x 6.23 x 3.96', u'label': u'6.25 x 6.23 x 3.96 mm'}]",False,[u'Excellent'],8219,"[u'$8,652']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09430824'],[u'Excellent'],[u'56.0']
68,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.8'],./diamond-details/LD04963907,[u'None'],[False],LD04963907,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.48 x 3.82', u'label': u'6.51 x 6.48 x 3.82 mm'}]",False,[u'Excellent'],8220,"[u'$8,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04963907'],[u'Excellent'],[u'65.0']
69,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD05737944,[u'None'],[False],LD05737944,[u'1.00'],"[{u'labelSmall': u'6.26 x 6.28 x 4.04', u'label': u'6.26 x 6.28 x 4.04 mm'}]",False,[u'Excellent'],8220,"[u'$8,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05737944'],[u'Excellent'],[u'56.0']
70,[u'1.40'],[u'VS1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09926077,[u'None'],[True],LD09926077,[u'1.01'],"[{u'labelSmall': u'7.15 x 7.19 x 4.41', u'label': u'7.15 x 7.19 x 4.41 mm'}]",False,[u'Excellent'],8220,"[u'$5,871']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09926077'],[u'Excellent'],[u'60.0']
71,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09945730,[u'Faint'],[True],LD09945730,[u'1.01'],"[{u'labelSmall': u'6.36 x 6.41 x 3.97', u'label': u'6.36 x 6.41 x 3.97 mm'}]",False,[u'Excellent'],8220,"[u'$8,139']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09945730'],[u'Excellent'],[u'58.0']
72,[u'1.17'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD02350182,[u'Faint'],[False],LD02350182,[u'1.00'],"[{u'labelSmall': u'6.73 x 6.76 x 4.20', u'label': u'6.73 x 6.76 x 4.20 mm'}]",False,[u'Excellent'],8221,"[u'$7,026']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD02350182'],[u'Excellent'],[u'55.0']
73,[u'1.45'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.9'],./diamond-details/LD09966565,[u'None'],[True],LD09966565,[u'1.00'],"[{u'labelSmall': u'7.34 x 7.36 x 4.40', u'label': u'7.34 x 7.36 x 4.40 mm'}]",False,[u'Excellent'],8221,"[u'$5,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966565'],[u'Excellent'],[u'59.0']
74,[u'1.02'],[u'VS1'],[u'F'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.6'],./diamond-details/LD08028728,[u'None'],[False],LD08028728,[u'1.02'],"[{u'labelSmall': u'6.45 x 6.55 x 3.94', u'label': u'6.45 x 6.55 x 3.94 mm'}]",False,[u'Very Good'],8222,"[u'$8,061']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08028728'],[u'Very Good'],[u'61.0']
75,[u'1.30'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09680621,[u'None'],[True],LD09680621,[u'1.01'],"[{u'labelSmall': u'6.95 x 6.91 x 4.34', u'label': u'6.95 x 6.91 x 4.34 mm'}]",False,[u'Excellent'],8222,"[u'$6,325']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09680621'],[u'Excellent'],[u'59.0']
76,[u'1.30'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09862537,[u'None'],[True],LD09862537,[u'1.01'],"[{u'labelSmall': u'6.96 x 6.91 x 4.36', u'label': u'6.96 x 6.91 x 4.36 mm'}]",False,[u'Excellent'],8222,"[u'$6,325']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09862537'],[u'Excellent'],[u'56.0']
77,[u'1.35'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09983166,[u'None'],[True],LD09983166,[u'1.01'],"[{u'labelSmall': u'7.14 x 7.18 x 4.30', u'label': u'7.14 x 7.18 x 4.30 mm'}]",False,[u'Excellent'],8222,"[u'$6,090']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983166'],[u'Excellent'],[u'62.0']
78,[u'1.26'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD00009728,[u'None'],[False],LD00009728,[u'1.01'],"[{u'labelSmall': u'6.85 x 6.89 x 4.30', u'label': u'6.85 x 6.89 x 4.30 mm'}]",False,[u'Excellent'],8223,"[u'$6,526']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00009728'],[u'Excellent'],[u'59.0']
79,[u'1.00'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09885082,[u'None'],[True],LD09885082,[u'1.01'],"[{u'labelSmall': u'6.53 x 6.49 x 3.92', u'label': u'6.53 x 6.49 x 3.92 mm'}]",False,[u'Excellent'],8223,"[u'$8,223']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09885082'],[u'Excellent'],[u'60.0']
80,[u'1.23'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.1'],./diamond-details/LD09472157,[u'None'],[True],LD09472157,[u'1.00'],"[{u'labelSmall': u'6.91 x 6.94 x 4.23', u'label': u'6.91 x 6.94 x 4.23 mm'}]",False,[u'Excellent'],8224,"[u'$6,686']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09472157'],[u'Excellent'],[u'56.0']
81,[u'1.31'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09884822,[u'Strong Blue'],[True],LD09884822,[u'1.01'],"[{u'labelSmall': u'7.00 x 6.96 x 4.37', u'label': u'7.00 x 6.96 x 4.37 mm'}]",False,[u'Excellent'],8224,"[u'$6,278']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09884822'],[u'Excellent'],[u'58.0']
82,[u'1.30'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09912243,[u'Faint'],[True],LD09912243,[u'1.01'],"[{u'labelSmall': u'6.94 x 6.98 x 4.35', u'label': u'6.94 x 6.98 x 4.35 mm'}]",False,[u'Excellent'],8224,"[u'$6,326']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09912243'],[u'Excellent'],[u'56.0']
83,[u'1.00'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'64.1'],./diamond-details/LD07845240,[u'Medium Blue'],[False],LD07845240,[u'1.00'],"[{u'labelSmall': u'6.27 x 6.30 x 4.03', u'label': u'6.27 x 6.30 x 4.03 mm'}]",False,[u'Excellent'],8225,"[u'$8,225']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07845240'],[u'Excellent'],[u'56.0']
84,[u'1.00'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09548828,[u'None'],[False],LD09548828,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.23 x 4.07', u'label': u'6.29 x 6.23 x 4.07 mm'}]",False,[u'Excellent'],8225,"[u'$8,225']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09548828'],[u'Excellent'],[u'59.0']
85,[u'1.02'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.6'],./diamond-details/LD09638769,[u'Medium Blue'],[False],LD09638769,[u'1.00'],"[{u'labelSmall': u'6.45 x 6.43 x 3.97', u'label': u'6.45 x 6.43 x 3.97 mm'}]",False,[u'Excellent'],8225,"[u'$8,064']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09638769'],[u'Excellent'],[u'59.0']
86,[u'1.51'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.6'],./diamond-details/LD09812429,[u'None'],[True],LD09812429,[u'1.01'],"[{u'labelSmall': u'7.12 x 7.06 x 4.65', u'label': u'7.12 x 7.06 x 4.65 mm'}]",False,[u'Excellent'],8225,"[u'$5,447']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09812429'],[u'Very Good'],[u'58.0']
87,[u'1.21'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09969990,[u'Faint'],[False],LD09969990,[u'1.00'],"[{u'labelSmall': u'6.79 x 6.82 x 4.24', u'label': u'6.79 x 6.82 x 4.24 mm'}]",False,[u'Excellent'],8225,"[u'$6,798']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969990'],[u'Excellent'],[u'56.0']
88,[u'0.90'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.3'],./diamond-details/LD08155920,[u'Strong'],[True],LD08155920,[u'1.01'],"[{u'labelSmall': u'6.32 x 6.27 x 3.73', u'label': u'6.32 x 6.27 x 3.73 mm'}]",False,[u'Excellent'],8226,"[u'$9,140']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08155920'],[u'Excellent'],[u'60.0']
89,[u'1.21'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD08488841,[u'Faint'],[True],LD08488841,[u'1.00'],"[{u'labelSmall': u'6.85 x 6.82 x 4.24', u'label': u'6.85 x 6.82 x 4.24 mm'}]",False,[u'Excellent'],8226,"[u'$6,798']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08488841'],[u'Excellent'],[u'56.0']
90,[u'1.22'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09726001,[u'None'],[True],LD09726001,[u'1.00'],"[{u'labelSmall': u'6.81 x 6.83 x 4.28', u'label': u'6.81 x 6.83 x 4.28 mm'}]",False,[u'Excellent'],8226,"[u'$6,743']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09726001'],[u'Excellent'],[u'56.0']
91,[u'1.40'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09906913,[u'None'],[True],LD09906913,[u'1.01'],"[{u'labelSmall': u'7.14 x 7.10 x 4.44', u'label': u'7.14 x 7.10 x 4.44 mm'}]",False,[u'Excellent'],8226,"[u'$5,876']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906913'],[u'Excellent'],[u'58.0']
92,[u'1.23'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09941822,[u'None'],[True],LD09941822,[u'1.01'],"[{u'labelSmall': u'6.80 x 6.84 x 4.26', u'label': u'6.80 x 6.84 x 4.26 mm'}]",False,[u'Excellent'],8226,"[u'$6,688']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09941822'],[u'Excellent'],[u'58.0']
93,[u'1.20'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09936874,[u'None'],[False],LD09936874,[u'1.00'],"[{u'labelSmall': u'6.77 x 6.74 x 4.25', u'label': u'6.77 x 6.74 x 4.25 mm'}]",False,[u'Excellent'],8227,"[u'$6,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09936874'],[u'Excellent'],[u'57.0']
94,[u'1.51'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.2'],./diamond-details/LD09940749,[u'Strong Blue'],[True],LD09940749,[u'1.01'],"[{u'labelSmall': u'7.50 x 7.45 x 4.43', u'label': u'7.50 x 7.45 x 4.43 mm'}]",False,[u'Excellent'],8227,"[u'$5,448']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09940749'],[u'Excellent'],[u'60.0']
95,[u'1.08'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09998799,[u'None'],[True],LD09998799,[u'1.00'],"[{u'labelSmall': u'6.59 x 6.56 x 4.05', u'label': u'6.59 x 6.56 x 4.05 mm'}]",False,[u'Excellent'],8227,"[u'$7,618']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998799'],[u'Excellent'],[u'59.0']
96,[u'1.10'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09825769,[u'None'],[True],LD09825769,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.63 x 4.09', u'label': u'6.65 x 6.63 x 4.09 mm'}]",False,[u'Excellent'],8228,"[u'$7,480']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09825769'],[u'Excellent'],[u'59.0']
97,[u'1.16'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09934171,[u'None'],[False],LD09934171,[u'1.01'],"[{u'labelSmall': u'6.74 x 6.78 x 4.15', u'label': u'6.74 x 6.78 x 4.15 mm'}]",False,[u'Excellent'],8228,"[u'$7,093']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09934171'],[u'Excellent'],[u'61.0']
98,[u'1.10'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09990301,[u'None'],[True],LD09990301,[u'1.01'],"[{u'labelSmall': u'6.60 x 6.64 x 4.08', u'label': u'6.60 x 6.64 x 4.08 mm'}]",False,[u'Excellent'],8228,"[u'$7,480']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09990301'],[u'Excellent'],[u'56.0']
99,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'59.6'],./diamond-details/LD09957707,[u'None'],[True],LD09957707,[u'1.00'],"[{u'labelSmall': u'6.48 x 6.51 x 3.87', u'label': u'6.48 x 6.51 x 3.87 mm'}]",False,[u'Excellent'],8229,"[u'$8,229']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09957707'],[u'Excellent'],[u'59.0']
100,[u'1.00'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD00015449,[u'None'],[True],LD00015449,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.42 x 3.99', u'label': u'6.38 x 6.42 x 3.99 mm'}]",False,[u'Excellent'],8230,"[u'$8,230']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015449'],[u'Excellent'],[u'59.0']
101,[u'1.11'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.4'],./diamond-details/LD09811416,[u'None'],[True],LD09811416,[u'1.00'],"[{u'labelSmall': u'6.63 x 6.60 x 4.13', u'label': u'6.63 x 6.60 x 4.13 mm'}]",False,[u'Excellent'],8230,"[u'$7,414']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09811416'],[u'Excellent'],[u'58.0']
102,[u'1.08'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09727576,[u'None'],[False],LD09727576,[u'1.00'],"[{u'labelSmall': u'6.56 x 6.59 x 4.05', u'label': u'6.56 x 6.59 x 4.05 mm'}]",False,[u'Excellent'],8232,"[u'$7,622']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09727576'],[u'Excellent'],[u'57.0']
103,[u'1.05'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09858753,[u'None'],[True],LD09858753,[u'1.00'],"[{u'labelSmall': u'6.52 x 6.54 x 4.02', u'label': u'6.52 x 6.54 x 4.02 mm'}]",False,[u'Excellent'],8232,"[u'$7,840']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09858753'],[u'Excellent'],[u'58.0']
