,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'0.90'],[u'VVS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD07939824,[u'None'],[False],LD07939824,[u'1.00'],"[{u'labelSmall': u'6.04 x 6.05 x 3.87', u'label': u'6.04 x 6.05 x 3.87 mm'}]",False,[u'Excellent'],3104,"[u'$3,449']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07939824'],[u'Good'],[u'61.0']
53,[u'0.60'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.2'],./diamond-details/LD09519694,[u'Medium'],[False],LD09519694,[u'1.01'],"[{u'labelSmall': u'5.42 x 5.38 x 3.36', u'label': u'5.42 x 5.38 x 3.36 mm'}]",False,[u'Excellent'],3104,"[u'$5,173']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09519694'],[u'Excellent'],[u'59.0']
54,[u'0.83'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.3'],./diamond-details/LD09678375,[u'Faint'],[True],LD09678375,[u'1.01'],"[{u'labelSmall': u'5.98 x 6.01 x 3.74', u'label': u'5.98 x 6.01 x 3.74 mm'}]",False,[u'Excellent'],3104,"[u'$3,740']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09678375'],[u'Excellent'],[u'56.0']
55,[u'0.81'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09715292,[u'Strong'],[True],LD09715292,[u'1.00'],"[{u'labelSmall': u'5.93 x 5.95 x 3.71', u'label': u'5.93 x 5.95 x 3.71 mm'}]",False,[u'Excellent'],3104,"[u'$3,832']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09715292'],[u'Excellent'],[u'59.0']
56,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09925031,[u'None'],[False],LD09925031,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.64 x 3.53', u'label': u'5.60 x 5.64 x 3.53 mm'}]",False,[u'Excellent'],3104,"[u'$4,434']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925031'],[u'Very Good'],[u'56.0']
57,[u'0.71'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD09939077,[u'None'],[False],LD09939077,[u'1.00'],"[{u'labelSmall': u'5.75 x 5.77 x 3.47', u'label': u'5.75 x 5.77 x 3.47 mm'}]",False,[u'Excellent'],3104,"[u'$4,372']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09939077'],[u'Excellent'],[u'61.0']
58,[u'0.80'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09991791,[u'Faint'],[True],LD09991791,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.80 x 3.75', u'label': u'5.86 x 5.80 x 3.75 mm'}]",False,[u'Excellent'],3104,"[u'$3,880']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09991791'],[u'Very Good'],[u'58.0']
59,[u'0.80'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD00007087,[u'Medium'],[False],LD00007087,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.75 x 3.73', u'label': u'5.81 x 5.75 x 3.73 mm'}]",False,[u'Very Good'],3105,"[u'$3,881']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00007087'],[u'Very Good'],[u'57.0']
60,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09809328,[u'None'],[True],LD09809328,[u'1.01'],"[{u'labelSmall': u'6.22 x 6.18 x 3.70', u'label': u'6.22 x 6.18 x 3.70 mm'}]",False,[u'Very Good'],3105,"[u'$3,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09809328'],[u'Very Good'],[u'64.0']
61,[u'0.80'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.0'],./diamond-details/LD09899734,[u'None'],[False],LD09899734,[u'1.00'],"[{u'labelSmall': u'5.91 x 5.93 x 3.67', u'label': u'5.91 x 5.93 x 3.67 mm'}]",False,[u'Excellent'],3105,"[u'$3,881']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899734'],[u'Excellent'],[u'59.0']
62,[u'0.70'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09901222,[u'None'],[True],LD09901222,[u'1.01'],"[{u'labelSmall': u'5.72 x 5.66 x 3.46', u'label': u'5.72 x 5.66 x 3.46 mm'}]",False,[u'Excellent'],3105,"[u'$4,436']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09901222'],[u'Very Good'],[u'59.0']
63,[u'0.66'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09902075,[u'None'],[False],LD09902075,[u'1.01'],"[{u'labelSmall': u'5.57 x 5.54 x 3.47', u'label': u'5.57 x 5.54 x 3.47 mm'}]",False,[u'Excellent'],3105,"[u'$4,705']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09902075'],[u'Excellent'],[u'56.0']
64,[u'0.80'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09977031,[u'None'],[False],LD09977031,[u'1.00'],"[{u'labelSmall': u'5.95 x 5.96 x 3.70', u'label': u'5.95 x 5.96 x 3.70 mm'}]",False,[u'Excellent'],3105,"[u'$3,881']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977031'],[u'Excellent'],[u'56.0']
65,[u'0.90'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09985402,[u'Faint'],[True],LD09985402,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.04 x 3.90', u'label': u'6.10 x 6.04 x 3.90 mm'}]",False,[u'Excellent'],3105,"[u'$3,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985402'],[u'Excellent'],[u'58.0']
66,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD06180970,[u'Faint'],[True],LD06180970,[u'1.01'],"[{u'labelSmall': u'5.82 x 5.79 x 3.71', u'label': u'5.82 x 5.79 x 3.71 mm'}]",False,[u'Very Good'],3106,"[u'$3,882']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06180970'],[u'Excellent'],[u'56.0']
67,[u'0.70'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD07252002,[u'Strong'],[False],LD07252002,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.53 x 3.60', u'label': u'5.59 x 5.53 x 3.60 mm'}]",False,[u'Excellent'],3106,"[u'$4,437']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07252002'],[u'Very Good'],[u'58.0']
68,[u'0.90'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'64.7'],./diamond-details/LD08212919,[u'Medium'],[True],LD08212919,[u'1.02'],"[{u'labelSmall': u'6.01 x 5.92 x 3.86', u'label': u'6.01 x 5.92 x 3.86 mm'}]",False,[u'Very Good'],3106,"[u'$3,451']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08212919'],[u'Very Good'],[u'59.0']
69,[u'0.91'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.2'],./diamond-details/LD08459520,[u'Faint'],[True],LD08459520,[u'1.00'],"[{u'labelSmall': u'6.11 x 6.09 x 3.86', u'label': u'6.11 x 6.09 x 3.86 mm'}]",False,[u'Excellent'],3106,"[u'$3,413']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08459520'],[u'Excellent'],[u'57.0']
70,[u'0.96'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.6'],./diamond-details/LD09317298,[u'None'],[False],LD09317298,[u'1.01'],"[{u'labelSmall': u'6.27 x 6.31 x 3.94', u'label': u'6.27 x 6.31 x 3.94 mm'}]",False,[u'Excellent'],3106,"[u'$3,235']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09317298'],[u'Excellent'],[u'58.0']
71,[u'0.80'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD09574051,[u'None'],[False],LD09574051,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.89 x 3.71', u'label': u'5.92 x 5.89 x 3.71 mm'}]",False,[u'Excellent'],3106,"[u'$3,882']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09574051'],[u'Excellent'],[u'56.0']
72,[u'0.76'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09854410,[u'None'],[False],LD09854410,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.80 x 3.63', u'label': u'5.84 x 5.80 x 3.63 mm'}]",False,[u'Excellent'],3106,"[u'$4,087']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09854410'],[u'Excellent'],[u'58.0']
73,[u'0.81'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09973653,[u'None'],[False],LD09973653,[u'1.01'],"[{u'labelSmall': u'5.87 x 5.79 x 3.75', u'label': u'5.87 x 5.79 x 3.75 mm'}]",False,[u'Very Good'],3106,"[u'$3,835']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973653'],[u'Very Good'],[u'56.0']
74,[u'0.80'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09982408,[u'None'],[False],LD09982408,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.81 x 3.73', u'label': u'5.76 x 5.81 x 3.73 mm'}]",False,[u'Excellent'],3106,"[u'$3,882']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982408'],[u'Very Good'],[u'58.0']
75,[u'0.70'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD00006789,[u'None'],[False],LD00006789,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.73 x 3.49', u'label': u'5.68 x 5.73 x 3.49 mm'}]",False,[u'Excellent'],3107,"[u'$4,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00006789'],[u'Very Good'],[u'58.0']
76,[u'0.60'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.9'],./diamond-details/LD07345851,[u'None'],[True],LD07345851,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.38 x 3.34', u'label': u'5.41 x 5.38 x 3.34 mm'}]",False,[u'Excellent'],3107,"[u'$5,178']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07345851'],[u'Excellent'],[u'57.0']
77,[u'0.70'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD07951025,[u'None'],[True],LD07951025,[u'1.01'],"[{u'labelSmall': u'5.68 x 5.62 x 3.56', u'label': u'5.68 x 5.62 x 3.56 mm'}]",False,[u'Excellent'],3107,"[u'$4,439']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07951025'],[u'Very Good'],[u'55.0']
78,[u'0.82'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'59.5'],./diamond-details/LD08796406,[u'None'],[False],LD08796406,[u'1.00'],"[{u'labelSmall': u'6.12 x 6.10 x 3.63', u'label': u'6.12 x 6.10 x 3.63 mm'}]",False,[u'Very Good'],3107,"[u'$3,789']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08796406'],[u'Excellent'],[u'59.0']
79,[u'0.79'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09317009,[u'None'],[True],LD09317009,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.97 x 3.70', u'label': u'5.94 x 5.97 x 3.70 mm'}]",False,[u'Excellent'],3107,"[u'$3,933']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09317009'],[u'Very Good'],[u'57.0']
80,[u'0.90'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09387795,[u'None'],[True],LD09387795,[u'1.00'],"[{u'labelSmall': u'6.05 x 6.03 x 3.87', u'label': u'6.05 x 6.03 x 3.87 mm'}]",False,[u'Excellent'],3107,"[u'$3,452']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09387795'],[u'Excellent'],[u'57.0']
81,[u'1.02'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'59.5'],./diamond-details/LD09803947,[u'Medium'],[False],LD09803947,[u'1.00'],"[{u'labelSmall': u'6.50 x 6.53 x 3.88', u'label': u'6.50 x 6.53 x 3.88 mm'}]",False,[u'Very Good'],3107,"[u'$3,046']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09803947'],[u'Very Good'],[u'61.0']
82,[u'0.76'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.8'],./diamond-details/LD09919911,[u'None'],[True],LD09919911,[u'1.01'],"[{u'labelSmall': u'5.80 x 5.84 x 3.65', u'label': u'5.80 x 5.84 x 3.65 mm'}]",False,[u'Excellent'],3107,"[u'$4,088']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09919911'],[u'Excellent'],[u'56.0']
83,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD07083112,[u'None'],[True],LD07083112,[u'1.01'],"[{u'labelSmall': u'5.85 x 5.80 x 3.75', u'label': u'5.85 x 5.80 x 3.75 mm'}]",False,[u'Excellent'],3108,"[u'$3,885']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07083112'],[u'Very Good'],[u'54.0']
84,[u'0.70'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.9'],./diamond-details/LD07327539,[u'Strong'],[True],LD07327539,[u'1.01'],"[{u'labelSmall': u'5.71 x 5.67 x 3.47', u'label': u'5.71 x 5.67 x 3.47 mm'}]",False,[u'Excellent'],3108,"[u'$4,440']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07327539'],[u'Excellent'],[u'60.0']
85,[u'0.90'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD08418877,[u'None'],[False],LD08418877,[u'1.00'],"[{u'labelSmall': u'6.19 x 6.17 x 3.78', u'label': u'6.19 x 6.17 x 3.78 mm'}]",False,[u'Excellent'],3108,"[u'$3,453']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418877'],[u'Very Good'],[u'62.0']
86,[u'0.90'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD08418878,[u'None'],[False],LD08418878,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.08 x 3.83', u'label': u'6.12 x 6.08 x 3.83 mm'}]",False,[u'Excellent'],3108,"[u'$3,453']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08418878'],[u'Very Good'],[u'59.0']
87,[u'0.73'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09877348,[u'Medium'],[True],LD09877348,[u'1.00'],"[{u'labelSmall': u'5.77 x 5.75 x 3.60', u'label': u'5.77 x 5.75 x 3.60 mm'}]",False,[u'Excellent'],3108,"[u'$4,258']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09877348'],[u'Excellent'],[u'58.0']
88,[u'0.70'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09886990,[u'None'],[True],LD09886990,[u'1.01'],"[{u'labelSmall': u'5.61 x 5.57 x 3.61', u'label': u'5.61 x 5.57 x 3.61 mm'}]",False,[u'Excellent'],3108,"[u'$4,440']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09886990'],[u'Very Good'],[u'59.0']
89,[u'0.80'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09911956,[u'None'],[True],LD09911956,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.94 x 3.69', u'label': u'5.90 x 5.94 x 3.69 mm'}]",False,[u'Excellent'],3108,"[u'$3,885']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911956'],[u'Excellent'],[u'59.0']
90,[u'0.65'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09985464,[u'None'],[False],LD09985464,[u'1.00'],"[{u'labelSmall': u'5.51 x 5.53 x 3.46', u'label': u'5.51 x 5.53 x 3.46 mm'}]",False,[u'Excellent'],3108,"[u'$4,782']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985464'],[u'Excellent'],[u'57.0']
91,[u'0.70'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD00017987,[u'Medium'],[False],LD00017987,[u'1.01'],"[{u'labelSmall': u'5.60 x 5.55 x 3.53', u'label': u'5.60 x 5.55 x 3.53 mm'}]",False,[u'Very Good'],3109,"[u'$4,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017987'],[u'Very Good'],[u'59.0']
92,[u'0.72'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD08869224,[u'Medium'],[True],LD08869224,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.69 x 3.56', u'label': u'5.73 x 5.69 x 3.56 mm'}]",False,[u'Excellent'],3109,"[u'$4,318']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08869224'],[u'Excellent'],[u'57.0']
93,[u'0.60'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.9'],./diamond-details/LD08869299,[u'None'],[True],LD08869299,[u'1.01'],"[{u'labelSmall': u'5.41 x 5.38 x 3.34', u'label': u'5.41 x 5.38 x 3.34 mm'}]",False,[u'Excellent'],3109,"[u'$5,182']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08869299'],[u'Excellent'],[u'59.0']
94,[u'0.60'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD08869300,[u'None'],[True],LD08869300,[u'1.01'],"[{u'labelSmall': u'5.37 x 5.33 x 3.35', u'label': u'5.37 x 5.33 x 3.35 mm'}]",False,[u'Excellent'],3109,"[u'$5,182']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08869300'],[u'Excellent'],[u'58.0']
95,[u'0.71'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD08965847,[u'Medium'],[True],LD08965847,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.65 x 3.56', u'label': u'5.69 x 5.65 x 3.56 mm'}]",False,[u'Excellent'],3109,"[u'$4,379']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08965847'],[u'Excellent'],[u'58.0']
96,[u'0.80'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD09000730,[u'Faint'],[True],LD09000730,[u'1.00'],"[{u'labelSmall': u'5.90 x 5.92 x 3.71', u'label': u'5.90 x 5.92 x 3.71 mm'}]",False,[u'Excellent'],3109,"[u'$3,886']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09000730'],[u'Excellent'],[u'56.0']
97,[u'0.90'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.0'],./diamond-details/LD09484148,[u'None'],[True],LD09484148,[u'1.02'],"[{u'labelSmall': u'5.91 x 6.01 x 3.88', u'label': u'5.91 x 6.01 x 3.88 mm'}]",False,[u'Excellent'],3109,"[u'$3,454']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09484148'],[u'Very Good'],[u'58.0']
98,[u'0.90'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09573369,[u'None'],[True],LD09573369,[u'1.00'],"[{u'labelSmall': u'5.99 x 6.00 x 3.84', u'label': u'5.99 x 6.00 x 3.84 mm'}]",False,[u'Very Good'],3109,"[u'$3,454']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09573369'],[u'Very Good'],[u'58.0']
99,[u'0.90'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09659745,[u'None'],[True],LD09659745,[u'1.01'],"[{u'labelSmall': u'6.03 x 6.07 x 3.87', u'label': u'6.03 x 6.07 x 3.87 mm'}]",False,[u'Excellent'],3109,"[u'$3,454']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659745'],[u'Excellent'],[u'59.0']
100,[u'0.80'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09698903,[u'Faint'],[True],LD09698903,[u'1.00'],"[{u'labelSmall': u'5.97 x 5.95 x 3.66', u'label': u'5.97 x 5.95 x 3.66 mm'}]",False,[u'Excellent'],3109,"[u'$3,886']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09698903'],[u'Excellent'],[u'61.0']
101,[u'0.75'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09822412,[u'None'],[True],LD09822412,[u'1.01'],"[{u'labelSmall': u'5.82 x 5.79 x 3.60', u'label': u'5.82 x 5.79 x 3.60 mm'}]",False,[u'Excellent'],3109,"[u'$4,145']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09822412'],[u'Excellent'],[u'57.0']
102,[u'0.72'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.7'],./diamond-details/LD09948944,[u'Strong'],[False],LD09948944,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.84 x 3.48', u'label': u'5.81 x 5.84 x 3.48 mm'}]",False,[u'Excellent'],3109,"[u'$4,318']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948944'],[u'Excellent'],[u'59.0']
103,[u'0.70'],[u'IF'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.3'],./diamond-details/LD09978421,[u'None'],[True],LD09978421,[u'1.01'],"[{u'labelSmall': u'5.53 x 5.58 x 3.51', u'label': u'5.53 x 5.58 x 3.51 mm'}]",False,[u'Excellent'],3109,"[u'$4,441']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09978421'],[u'Excellent'],[u'58.0']
