,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'0.75'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.1'],./diamond-details/LD09977028,[u'Faint'],[False],LD09977028,[u'1.01'],"[{u'labelSmall': u'5.77 x 5.81 x 3.59', u'label': u'5.77 x 5.81 x 3.59 mm'}]",False,[u'Excellent'],3901,"[u'$5,201']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09977028'],[u'Excellent'],[u'58.0']
11,[u'0.80'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD08719422,[u'None'],[False],LD08719422,[u'1.01'],"[{u'labelSmall': u'5.82 x 5.77 x 3.75', u'label': u'5.82 x 5.77 x 3.75 mm'}]",False,[u'Excellent'],3902,"[u'$4,878']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08719422'],[u'Very Good'],[u'56.0']
12,[u'0.90'],[u'IF'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.4'],./diamond-details/LD08859562,[u'None'],[False],LD08859562,[u'1.01'],"[{u'labelSmall': u'5.89 x 5.97 x 3.94', u'label': u'5.89 x 5.97 x 3.94 mm'}]",False,[u'Excellent'],3902,"[u'$4,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08859562'],[u'Very Good'],[u'56.0']
13,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09376624,[u'None'],[True],LD09376624,[u'1.00'],"[{u'labelSmall': u'6.01 x 6.02 x 3.87', u'label': u'6.01 x 6.02 x 3.87 mm'}]",False,[u'Excellent'],3902,"[u'$4,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09376624'],[u'Very Good'],[u'57.0']
14,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.5'],./diamond-details/LD09484092,[u'None'],[True],LD09484092,[u'1.01'],"[{u'labelSmall': u'5.98 x 6.05 x 3.88', u'label': u'5.98 x 6.05 x 3.88 mm'}]",False,[u'Excellent'],3902,"[u'$4,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09484092'],[u'Very Good'],[u'59.0']
15,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09659586,[u'None'],[True],LD09659586,[u'1.01'],"[{u'labelSmall': u'5.98 x 6.03 x 3.84', u'label': u'5.98 x 6.03 x 3.84 mm'}]",False,[u'Excellent'],3902,"[u'$4,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659586'],[u'Very Good'],[u'58.0']
16,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.0'],./diamond-details/LD09804052,[u'None'],[True],LD09804052,[u'1.01'],"[{u'labelSmall': u'6.01 x 6.06 x 3.86', u'label': u'6.01 x 6.06 x 3.86 mm'}]",False,[u'Excellent'],3902,"[u'$4,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09804052'],[u'Very Good'],[u'56.0']
17,[u'0.90'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.2'],./diamond-details/LD09973365,[u'None'],[True],LD09973365,[u'1.01'],"[{u'labelSmall': u'5.95 x 5.91 x 3.93', u'label': u'5.95 x 5.91 x 3.93 mm'}]",False,[u'Very Good'],3902,"[u'$4,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09973365'],[u'Very Good'],[u'56.0']
18,[u'0.90'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09994950,[u'None'],[True],LD09994950,[u'1.00'],"[{u'labelSmall': u'6.01 x 6.04 x 3.84', u'label': u'6.01 x 6.04 x 3.84 mm'}]",False,[u'Excellent'],3902,"[u'$4,336']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994950'],[u'Very Good'],[u'57.0']
19,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.1'],./diamond-details/LD09871297,[u'None'],[True],LD09871297,[u'1.01'],"[{u'labelSmall': u'5.99 x 5.91 x 3.87', u'label': u'5.99 x 5.91 x 3.87 mm'}]",False,[u'Excellent'],3903,"[u'$4,337']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09871297'],[u'Very Good'],[u'57.0']
20,[u'0.90'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'60.1'],./diamond-details/LD09922106,[u'None'],[False],LD09922106,[u'1.00'],"[{u'labelSmall': u'6.23 x 6.20 x 3.74', u'label': u'6.23 x 6.20 x 3.74 mm'}]",False,[u'Very Good'],3903,"[u'$4,337']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922106'],[u'Good'],[u'59.0']
21,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.2'],./diamond-details/LD09922109,[u'None'],[False],LD09922109,[u'1.01'],"[{u'labelSmall': u'6.12 x 6.08 x 3.86', u'label': u'6.12 x 6.08 x 3.86 mm'}]",False,[u'Excellent'],3903,"[u'$4,337']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09922109'],[u'Excellent'],[u'59.0']
22,[u'1.01'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD00010908,[u'None'],[True],LD00010908,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.25 x 4.02', u'label': u'6.17 x 6.25 x 4.02 mm'}]",False,[u'Excellent'],3904,"[u'$3,865']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00010908'],[u'Very Good'],[u'56.0']
23,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD08820841,[u'None'],[True],LD08820841,[u'1.00'],"[{u'labelSmall': u'6.27 x 6.25 x 3.77', u'label': u'6.27 x 6.25 x 3.77 mm'}]",False,[u'Excellent'],3904,"[u'$4,338']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08820841'],[u'Excellent'],[u'60.0']
24,[u'0.80'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09382922,[u'None'],[True],LD09382922,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.78 x 3.75', u'label': u'5.81 x 5.78 x 3.75 mm'}]",False,[u'Excellent'],3904,"[u'$4,880']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09382922'],[u'Excellent'],[u'57.0']
25,[u'0.91'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09953103,[u'None'],[True],LD09953103,[u'1.00'],"[{u'labelSmall': u'6.11 x 6.13 x 3.83', u'label': u'6.11 x 6.13 x 3.83 mm'}]",False,[u'Excellent'],3904,"[u'$4,290']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09953103'],[u'Very Good'],[u'55.0']
26,[u'0.83'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09170388,[u'Strong'],[False],LD09170388,[u'1.01'],"[{u'labelSmall': u'6.04 x 6.00 x 3.71', u'label': u'6.04 x 6.00 x 3.71 mm'}]",False,[u'Excellent'],3905,"[u'$4,705']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09170388'],[u'Excellent'],[u'59.0']
27,[u'0.90'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.8'],./diamond-details/LD09444499,[u'None'],[True],LD09444499,[u'1.01'],"[{u'labelSmall': u'6.16 x 6.12 x 3.86', u'label': u'6.16 x 6.12 x 3.86 mm'}]",False,[u'Excellent'],3905,"[u'$4,339']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09444499'],[u'Excellent'],[u'56.0']
28,[u'0.70'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09679921,[u'None'],[True],LD09679921,[u'1.01'],"[{u'labelSmall': u'5.76 x 5.71 x 3.51', u'label': u'5.76 x 5.71 x 3.51 mm'}]",False,[u'Very Good'],3905,"[u'$5,579']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09679921'],[u'Excellent'],[u'60.0']
29,[u'1.15'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09899621,[u'Medium'],[False],LD09899621,[u'1.01'],"[{u'labelSmall': u'6.67 x 6.71 x 4.20', u'label': u'6.67 x 6.71 x 4.20 mm'}]",False,[u'Excellent'],3905,"[u'$3,396']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899621'],[u'Excellent'],[u'57.0']
30,[u'0.68'],[u'VVS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD04318576,[u'None'],[True],LD04318576,[u'1.01'],"[{u'labelSmall': u'5.64 x 5.67 x 3.51', u'label': u'5.64 x 5.67 x 3.51 mm'}]",False,[u'Excellent'],3906,"[u'$5,744']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04318576'],[u'Excellent'],[u'58.0']
31,[u'0.62'],[u'FL'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.7'],./diamond-details/LD09090547,[u'None'],[True],LD09090547,[u'1.00'],"[{u'labelSmall': u'5.53 x 5.55 x 3.37', u'label': u'5.53 x 5.55 x 3.37 mm'}]",False,[u'Excellent'],3906,"[u'$6,300']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09090547'],[u'Excellent'],[u'59.0']
32,[u'1.00'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'63.4'],./diamond-details/LD09558672,[u'None'],[True],LD09558672,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.29 x 4.01', u'label': u'6.37 x 6.29 x 4.01 mm'}]",False,[u'Excellent'],3906,"[u'$3,906']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09558672'],[u'Very Good'],[u'57.0']
33,[u'0.80'],[u'VS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.7'],./diamond-details/LD08346701,[u'None'],[False],LD08346701,[u'1.00'],"[{u'labelSmall': u'5.86 x 5.84 x 3.73', u'label': u'5.86 x 5.84 x 3.73 mm'}]",False,[u'Very Good'],3907,"[u'$4,884']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08346701'],[u'Excellent'],[u'58.0']
34,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09333886,[u'None'],[False],LD09333886,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.15 x 3.85', u'label': u'6.19 x 6.15 x 3.85 mm'}]",False,[u'Excellent'],3907,"[u'$4,341']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09333886'],[u'Excellent'],[u'55.0']
35,[u'0.90'],[u'SI2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09387884,[u'None'],[True],LD09387884,[u'1.01'],"[{u'labelSmall': u'6.17 x 6.12 x 3.84', u'label': u'6.17 x 6.12 x 3.84 mm'}]",False,[u'Excellent'],3907,"[u'$4,341']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09387884'],[u'Excellent'],[u'55.0']
36,[u'0.80'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09417317,[u'Faint'],[False],LD09417317,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.89 x 3.74', u'label': u'5.94 x 5.89 x 3.74 mm'}]",False,[u'Excellent'],3907,"[u'$4,884']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09417317'],[u'Excellent'],[u'57.0']
37,[u'0.90'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.4'],./diamond-details/LD09448680,[u'Faint'],[True],LD09448680,[u'1.01'],"[{u'labelSmall': u'6.01 x 6.07 x 3.89', u'label': u'6.01 x 6.07 x 3.89 mm'}]",False,[u'Very Good'],3907,"[u'$4,341']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09448680'],[u'Very Good'],[u'57.0']
38,[u'0.80'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.2'],./diamond-details/LD09839216,[u'Medium'],[True],LD09839216,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.90 x 3.74', u'label': u'5.93 x 5.90 x 3.74 mm'}]",False,[u'Excellent'],3907,"[u'$4,884']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09839216'],[u'Excellent'],[u'56.0']
39,[u'0.80'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09890450,[u'Strong'],[True],LD09890450,[u'1.01'],"[{u'labelSmall': u'5.90 x 5.94 x 3.71', u'label': u'5.90 x 5.94 x 3.71 mm'}]",False,[u'Excellent'],3907,"[u'$4,884']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09890450'],[u'Excellent'],[u'57.0']
40,[u'1.00'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.3'],./diamond-details/LD09899750,[u'Strong'],[False],LD09899750,[u'1.01'],"[{u'labelSmall': u'6.29 x 6.22 x 4.02', u'label': u'6.29 x 6.22 x 4.02 mm'}]",False,[u'Excellent'],3907,"[u'$3,907']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09899750'],[u'Very Good'],[u'57.0']
41,[u'1.08'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'60.1'],./diamond-details/LD08430275,[u'Medium'],[True],LD08430275,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.68 x 4.01', u'label': u'6.65 x 6.68 x 4.01 mm'}]",False,[u'Excellent'],3908,"[u'$3,619']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08430275'],[u'Excellent'],[u'59.0']
42,[u'0.90'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'62.7'],./diamond-details/LD08459517,[u'Strong'],[True],LD08459517,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.05 x 3.81', u'label': u'6.10 x 6.05 x 3.81 mm'}]",False,[u'Excellent'],3908,"[u'$4,342']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08459517'],[u'Very Good'],[u'59.0']
43,[u'0.83'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09731900,[u'Medium'],[True],LD09731900,[u'1.00'],"[{u'labelSmall': u'6.03 x 6.01 x 3.71', u'label': u'6.03 x 6.01 x 3.71 mm'}]",False,[u'Excellent'],3908,"[u'$4,708']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09731900'],[u'Excellent'],[u'58.0']
44,[u'0.82'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09951815,[u'None'],[False],LD09951815,[u'1.01'],"[{u'labelSmall': u'5.99 x 5.96 x 3.75', u'label': u'5.99 x 5.96 x 3.75 mm'}]",False,[u'Excellent'],3908,"[u'$4,766']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09951815'],[u'Excellent'],[u'58.0']
45,[u'0.80'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09971911,[u'Medium'],[False],LD09971911,[u'1.01'],"[{u'labelSmall': u'5.88 x 5.84 x 3.74', u'label': u'5.88 x 5.84 x 3.74 mm'}]",False,[u'Very Good'],3908,"[u'$4,885']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09971911'],[u'Excellent'],[u'58.0']
46,[u'0.71'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD00001613,[u'None'],[False],LD00001613,[u'1.01'],"[{u'labelSmall': u'5.66 x 5.70 x 3.54', u'label': u'5.66 x 5.70 x 3.54 mm'}]",False,[u'Excellent'],3909,"[u'$5,506']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001613'],[u'Excellent'],[u'57.0']
47,[u'0.90'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD07798403,[u'Strong'],[True],LD07798403,[u'1.00'],"[{u'labelSmall': u'6.08 x 6.10 x 3.88', u'label': u'6.08 x 6.10 x 3.88 mm'}]",False,[u'Excellent'],3909,"[u'$4,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07798403'],[u'Excellent'],[u'53.0']
48,[u'0.70'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09091219,[u'Faint'],[True],LD09091219,[u'1.01'],"[{u'labelSmall': u'5.69 x 5.73 x 3.53', u'label': u'5.69 x 5.73 x 3.53 mm'}]",False,[u'Excellent'],3909,"[u'$5,584']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09091219'],[u'Excellent'],[u'56.0']
49,[u'1.00'],[u'VS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'65.4'],./diamond-details/LD09197816,[u'Strong'],[True],LD09197816,[u'1.02'],"[{u'labelSmall': u'6.03 x 6.14 x 3.98', u'label': u'6.03 x 6.14 x 3.98 mm'}]",False,[u'Very Good'],3909,"[u'$3,909']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09197816'],[u'Good'],[u'57.0']
50,[u'0.76'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.2'],./diamond-details/LD09452991,[u'None'],[True],LD09452991,[u'1.01'],"[{u'labelSmall': u'5.97 x 5.93 x 3.52', u'label': u'5.97 x 5.93 x 3.52 mm'}]",False,[u'Excellent'],3909,"[u'$5,143']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09452991'],[u'Excellent'],[u'62.0']
51,[u'1.00'],[u'SI2'],[u'I'],[u'Very Small'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.9'],./diamond-details/LD09704351,[u'None'],[True],LD09704351,[u'1.01'],"[{u'labelSmall': u'6.20 x 6.26 x 3.98', u'label': u'6.20 x 6.26 x 3.98 mm'}]",False,[u'Very Good'],3909,"[u'$3,909']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09704351'],[u'Very Good'],[u'59.0']
