,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
10,[u'0.90'],[u'SI2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09982593,[u'None'],[True],LD09982593,[u'1.01'],"[{u'labelSmall': u'6.19 x 6.23 x 3.79', u'label': u'6.19 x 6.23 x 3.79 mm'}]",False,[u'Excellent'],3300,"[u'$3,667']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09982593'],[u'Excellent'],[u'58.0']
11,[u'1.00'],[u'SI2'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD00018199,[u'None'],[False],LD00018199,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.41 x 4.02', u'label': u'6.35 x 6.41 x 4.02 mm'}]",False,[u'Very Good'],3301,"[u'$3,301']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00018199'],[u'Very Good'],[u'56.0']
12,[u'0.77'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.0'],./diamond-details/LD05688637,[u'None'],[True],LD05688637,[u'1.00'],"[{u'labelSmall': u'5.90 x 5.92 x 3.67', u'label': u'5.90 x 5.92 x 3.67 mm'}]",False,[u'Excellent'],3301,"[u'$4,287']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD05688637'],[u'Excellent'],[u'54.0']
13,[u'0.64'],[u'VVS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'61.0'],./diamond-details/LD08181627,[u'Medium'],[True],LD08181627,[u'1.01'],"[{u'labelSmall': u'5.59 x 5.55 x 3.40', u'label': u'5.59 x 5.55 x 3.40 mm'}]",False,[u'Excellent'],3301,"[u'$5,158']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08181627'],[u'Excellent'],[u'57.0']
14,[u'0.90'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'66.6'],./diamond-details/LD08540100,[u'None'],[True],LD08540100,[u'1.01'],"[{u'labelSmall': u'5.93 x 5.96 x 3.96', u'label': u'5.93 x 5.96 x 3.96 mm'}]",False,[u'Excellent'],3301,"[u'$3,668']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08540100'],[u'Excellent'],[u'56.0']
15,[u'0.63'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.0'],./diamond-details/LD08611953,[u'Faint'],[True],LD08611953,[u'1.01'],"[{u'labelSmall': u'5.44 x 5.47 x 3.43', u'label': u'5.44 x 5.47 x 3.43 mm'}]",False,[u'Excellent'],3301,"[u'$5,240']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08611953'],[u'Very Good'],[u'57.0']
16,[u'0.80'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'62.8'],./diamond-details/LD08810664,[u'None'],[True],LD08810664,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.88 x 3.68', u'label': u'5.84 x 5.88 x 3.68 mm'}]",False,[u'Excellent'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08810664'],[u'Very Good'],[u'56.0']
17,[u'0.75'],[u'IF'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.9'],./diamond-details/LD08833806,[u'None'],[False],LD08833806,[u'1.01'],"[{u'labelSmall': u'5.84 x 5.81 x 3.61', u'label': u'5.84 x 5.81 x 3.61 mm'}]",False,[u'Excellent'],3301,"[u'$4,401']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08833806'],[u'Excellent'],[u'57.0']
18,[u'0.80'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.3'],./diamond-details/LD09035340,[u'None'],[True],LD09035340,[u'1.01'],"[{u'labelSmall': u'5.81 x 5.89 x 3.76', u'label': u'5.81 x 5.89 x 3.76 mm'}]",False,[u'Excellent'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09035340'],[u'Very Good'],[u'58.0']
19,[u'0.80'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.5'],./diamond-details/LD09311283,[u'None'],[True],LD09311283,[u'1.02'],"[{u'labelSmall': u'5.73 x 5.82 x 3.73', u'label': u'5.73 x 5.82 x 3.73 mm'}]",False,[u'Excellent'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09311283'],[u'Good'],[u'57.0']
20,[u'0.80'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 29'],[u'Jan 30'],[u'64.4'],./diamond-details/LD09518920,[u'None'],[True],LD09518920,[u'1.01'],"[{u'labelSmall': u'5.74 x 5.82 x 3.72', u'label': u'5.74 x 5.82 x 3.72 mm'}]",False,[u'Very Good'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09518920'],[u'Very Good'],[u'56.0']
21,[u'0.80'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'58.4'],./diamond-details/LD09798489,[u'None'],[True],LD09798489,[u'1.01'],"[{u'labelSmall': u'6.08 x 6.03 x 3.54', u'label': u'6.08 x 6.03 x 3.54 mm'}]",False,[u'Excellent'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09798489'],[u'Very Good'],[u'63.0']
22,[u'0.72'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09847832,[u'Strong'],[True],LD09847832,[u'1.01'],"[{u'labelSmall': u'5.73 x 5.69 x 3.57', u'label': u'5.73 x 5.69 x 3.57 mm'}]",False,[u'Excellent'],3301,"[u'$4,585']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09847832'],[u'Excellent'],[u'57.0']
23,[u'0.80'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09918341,[u'None'],[True],LD09918341,[u'1.01'],"[{u'labelSmall': u'5.92 x 5.88 x 3.71', u'label': u'5.92 x 5.88 x 3.71 mm'}]",False,[u'Very Good'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09918341'],[u'Excellent'],[u'56.0']
24,[u'0.76'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.8'],./diamond-details/LD09936168,[u'Medium Blue'],[True],LD09936168,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.81 x 3.64', u'label': u'5.78 x 5.81 x 3.64 mm'}]",False,[u'Excellent'],3301,"[u'$4,343']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09936168'],[u'Excellent'],[u'57.0']
25,[u'0.70'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09943572,[u'None'],[False],LD09943572,[u'1.00'],"[{u'labelSmall': u'5.67 x 5.69 x 3.56', u'label': u'5.67 x 5.69 x 3.56 mm'}]",False,[u'Excellent'],3301,"[u'$4,716']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943572'],[u'Excellent'],[u'55.0']
26,[u'0.80'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.8'],./diamond-details/LD09950927,[u'None'],[True],LD09950927,[u'1.01'],"[{u'labelSmall': u'5.86 x 5.90 x 3.69', u'label': u'5.86 x 5.90 x 3.69 mm'}]",False,[u'Very Good'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09950927'],[u'Very Good'],[u'56.0']
27,[u'0.80'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09974499,[u'None'],[True],LD09974499,[u'1.01'],"[{u'labelSmall': u'5.97 x 5.92 x 3.64', u'label': u'5.97 x 5.92 x 3.64 mm'}]",False,[u'Excellent'],3301,"[u'$4,126']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09974499'],[u'Excellent'],[u'60.0']
28,[u'0.90'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 2'],[u'Feb 5'],[u'63.7'],./diamond-details/LD00017064,[u'None'],[False],LD00017064,[u'1.00'],"[{u'labelSmall': u'6.05 x 6.02 x 3.84', u'label': u'6.05 x 6.02 x 3.84 mm'}]",False,[u'Very Good'],3302,"[u'$3,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00017064'],[u'Very Good'],[u'57.0']
29,[u'0.71'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD06755468,[u'None'],[False],LD06755468,[u'1.00'],"[{u'labelSmall': u'5.65 x 5.64 x 3.54', u'label': u'5.65 x 5.64 x 3.54 mm'}]",False,[u'Excellent'],3302,"[u'$4,651']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD06755468'],[u'Very Good'],[u'55.0']
30,[u'0.90'],[u'SI2'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD08304688,[u'Strong'],[True],LD08304688,[u'1.01'],"[{u'labelSmall': u'5.96 x 6.04 x 3.89', u'label': u'5.96 x 6.04 x 3.89 mm'}]",False,[u'Excellent'],3302,"[u'$3,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08304688'],[u'Very Good'],[u'58.0']
31,[u'0.74'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD08605115,[u'Faint'],[True],LD08605115,[u'1.01'],"[{u'labelSmall': u'5.78 x 5.82 x 3.61', u'label': u'5.78 x 5.82 x 3.61 mm'}]",False,[u'Excellent'],3302,"[u'$4,462']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08605115'],[u'Excellent'],[u'56.0']
32,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.2'],./diamond-details/LD09511832,[u'None'],[True],LD09511832,[u'1.01'],"[{u'labelSmall': u'5.98 x 6.03 x 3.86', u'label': u'5.98 x 6.03 x 3.86 mm'}]",False,[u'Excellent'],3302,"[u'$3,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09511832'],[u'Very Good'],[u'57.0']
33,[u'0.90'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.8'],./diamond-details/LD09659241,[u'Faint'],[True],LD09659241,[u'1.00'],"[{u'labelSmall': u'5.98 x 6.00 x 3.88', u'label': u'5.98 x 6.00 x 3.88 mm'}]",False,[u'Excellent'],3302,"[u'$3,669']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09659241'],[u'Very Good'],[u'57.0']
34,[u'0.62'],[u'IF'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09690669,[u'None'],[False],LD09690669,[u'1.01'],"[{u'labelSmall': u'5.54 x 5.57 x 3.35', u'label': u'5.54 x 5.57 x 3.35 mm'}]",False,[u'Excellent'],3302,"[u'$5,326']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09690669'],[u'Excellent'],[u'61.0']
35,[u'0.71'],[u'VVS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09773387,[u'None'],[False],LD09773387,[u'1.00'],"[{u'labelSmall': u'5.65 x 5.67 x 3.53', u'label': u'5.65 x 5.67 x 3.53 mm'}]",False,[u'Excellent'],3302,"[u'$4,651']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09773387'],[u'Excellent'],[u'59.0']
36,[u'0.70'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09818674,[u'Faint'],[True],LD09818674,[u'1.01'],"[{u'labelSmall': u'5.67 x 5.60 x 3.54', u'label': u'5.67 x 5.60 x 3.54 mm'}]",False,[u'Excellent'],3302,"[u'$4,717']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09818674'],[u'Very Good'],[u'56.0']
37,[u'0.63'],[u'IF'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.1'],./diamond-details/LD09904882,[u'None'],[True],LD09904882,[u'1.00'],"[{u'labelSmall': u'5.55 x 5.57 x 3.40', u'label': u'5.55 x 5.57 x 3.40 mm'}]",False,[u'Excellent'],3302,"[u'$5,241']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09904882'],[u'Excellent'],[u'60.0']
38,[u'0.80'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.6'],./diamond-details/LD09928561,[u'None'],[True],LD09928561,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.76 x 3.74', u'label': u'5.83 x 5.76 x 3.74 mm'}]",False,[u'Excellent'],3302,"[u'$4,128']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09928561'],[u'Very Good'],[u'58.0']
39,[u'0.71'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Good', u'label': u'Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD04079281,[u'None'],[False],LD04079281,[u'1.01'],"[{u'labelSmall': u'5.62 x 5.59 x 3.51', u'label': u'5.62 x 5.59 x 3.51 mm'}]",False,[u'Excellent'],3303,"[u'$4,652']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD04079281'],[u'Excellent'],[u'61.0']
40,[u'0.65'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD07779256,[u'Faint'],[True],LD07779256,[u'1.01'],"[{u'labelSmall': u'5.49 x 5.52 x 3.46', u'label': u'5.49 x 5.52 x 3.46 mm'}]",False,[u'Excellent'],3303,"[u'$5,082']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD07779256'],[u'Excellent'],[u'56.0']
41,[u'0.80'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'63.1'],./diamond-details/LD09642451,[u'Strong'],[True],LD09642451,[u'1.01'],"[{u'labelSmall': u'5.94 x 5.88 x 3.73', u'label': u'5.94 x 5.88 x 3.73 mm'}]",False,[u'Excellent'],3303,"[u'$4,129']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09642451'],[u'Excellent'],[u'55.0']
42,[u'0.75'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09680021,[u'None'],[True],LD09680021,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.79 x 3.64', u'label': u'5.83 x 5.79 x 3.64 mm'}]",False,[u'Excellent'],3303,"[u'$4,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09680021'],[u'Excellent'],[u'55.0']
43,[u'0.90'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.8'],./diamond-details/LD09705662,[u'None'],[True],LD09705662,[u'1.01'],"[{u'labelSmall': u'6.10 x 6.05 x 3.87', u'label': u'6.10 x 6.05 x 3.87 mm'}]",False,[u'Excellent'],3303,"[u'$3,670']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09705662'],[u'Excellent'],[u'57.0']
44,[u'0.80'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD09803280,[u'Strong Blue'],[True],LD09803280,[u'1.01'],"[{u'labelSmall': u'6.06 x 6.02 x 3.61', u'label': u'6.06 x 6.02 x 3.61 mm'}]",False,[u'Excellent'],3303,"[u'$4,129']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09803280'],[u'Excellent'],[u'58.0']
45,[u'0.81'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09902495,[u'Medium Blue'],[True],LD09902495,[u'1.01'],"[{u'labelSmall': u'5.99 x 5.94 x 3.73', u'label': u'5.99 x 5.94 x 3.73 mm'}]",False,[u'Very Good'],3303,"[u'$4,078']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09902495'],[u'Excellent'],[u'57.0']
46,[u'0.70'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD09985062,[u'None'],[True],LD09985062,[u'1.01'],"[{u'labelSmall': u'5.58 x 5.54 x 3.54', u'label': u'5.58 x 5.54 x 3.54 mm'}]",False,[u'Excellent'],3303,"[u'$4,719']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09985062'],[u'Very Good'],[u'59.0']
47,[u'0.75'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09989172,[u'None'],[False],LD09989172,[u'1.01'],"[{u'labelSmall': u'5.83 x 5.79 x 3.60', u'label': u'5.83 x 5.79 x 3.60 mm'}]",False,[u'Excellent'],3303,"[u'$4,404']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09989172'],[u'Excellent'],[u'57.0']
48,[u'0.74'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD09998231,[u'None'],[False],LD09998231,[u'1.01'],"[{u'labelSmall': u'5.79 x 5.82 x 3.54', u'label': u'5.79 x 5.82 x 3.54 mm'}]",False,[u'Excellent'],3303,"[u'$4,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998231'],[u'Excellent'],[u'59.0']
49,[u'0.80'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.9'],./diamond-details/LD08340761,[u'None'],[True],LD08340761,[u'1.01'],"[{u'labelSmall': u'5.85 x 5.92 x 3.70', u'label': u'5.85 x 5.92 x 3.70 mm'}]",False,[u'Excellent'],3304,"[u'$4,130']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08340761'],[u'Very Good'],[u'60.0']
50,[u'0.70'],[u'VVS1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD08538770,[u'None'],[True],LD08538770,[u'1.01'],"[{u'labelSmall': u'5.58 x 5.62 x 3.57', u'label': u'5.58 x 5.62 x 3.57 mm'}]",False,[u'Excellent'],3304,"[u'$4,720']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08538770'],[u'Excellent'],[u'58.0']
51,[u'0.80'],[u'VVS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 29'],[u'Jan 30'],[u'62.0'],./diamond-details/LD09702417,[u'None'],[True],LD09702417,[u'1.01'],"[{u'labelSmall': u'5.87 x 5.93 x 3.66', u'label': u'5.87 x 5.93 x 3.66 mm'}]",False,[u'Excellent'],3304,"[u'$4,130']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09702417'],[u'Very Good'],[u'59.0']
