,carat,clarity,color,culet,cut,date,dateSet,depth,detailsPageUrl,fluorescence,hasVisualization,id,lxwRatio,measurements,myPickSelected,polish,price,pricePerCarat,shapeCode,shapeName,shipsInDays,shipsInDaysSet,skus,symmetry,table
52,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09943368,[u'Faint'],[True],LD09943368,[u'1.01'],"[{u'labelSmall': u'6.33 x 6.37 x 3.97', u'label': u'6.33 x 6.37 x 3.97 mm'}]",False,[u'Excellent'],6911,"[u'$6,911']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943368'],[u'Excellent'],[u'58.0']
53,[u'1.02'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.4'],./diamond-details/LD09983613,[u'Faint'],[True],LD09983613,[u'1.00'],"[{u'labelSmall': u'6.47 x 6.50 x 3.98', u'label': u'6.47 x 6.50 x 3.98 mm'}]",False,[u'Excellent'],6911,"[u'$6,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983613'],[u'Excellent'],[u'59.0']
54,[u'1.02'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.3'],./diamond-details/LD09983614,[u'Faint'],[True],LD09983614,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.43 x 3.99', u'label': u'6.38 x 6.43 x 3.99 mm'}]",False,[u'Excellent'],6911,"[u'$6,775']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09983614'],[u'Excellent'],[u'60.0']
55,[u'1.13'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09994475,[u'None'],[True],LD09994475,[u'1.00'],"[{u'labelSmall': u'6.65 x 6.62 x 4.15', u'label': u'6.65 x 6.62 x 4.15 mm'}]",False,[u'Excellent'],6911,"[u'$6,116']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09994475'],[u'Excellent'],[u'58.0']
56,[u'1.01'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.3'],./diamond-details/LD00000827,[u'None'],[True],LD00000827,[u'1.00'],"[{u'labelSmall': u'6.53 x 6.56 x 3.88', u'label': u'6.53 x 6.56 x 3.88 mm'}]",False,[u'Excellent'],6912,"[u'$6,844']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00000827'],[u'Excellent'],[u'60.0']
57,[u'0.90'],[u'VVS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'56.9'],./diamond-details/LD09553110,[u'None'],[False],LD09553110,[u'1.01'],"[{u'labelSmall': u'6.42 x 6.37 x 3.64', u'label': u'6.42 x 6.37 x 3.64 mm'}]",False,[u'Very Good'],6912,"[u'$7,680']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09553110'],[u'Excellent'],[u'65.0']
58,[u'1.00'],[u'VVS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09853700,[u'None'],[True],LD09853700,[u'1.01'],"[{u'labelSmall': u'6.48 x 6.52 x 3.90', u'label': u'6.48 x 6.52 x 3.90 mm'}]",False,[u'Excellent'],6912,"[u'$6,912']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09853700'],[u'Very Good'],[u'59.0']
59,[u'1.07'],[u'VVS1'],[u'H'],[u'Pointed'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09873281,[u'Faint'],[True],LD09873281,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.50 x 4.08', u'label': u'6.54 x 6.50 x 4.08 mm'}]",False,[u'Excellent'],6912,"[u'$6,460']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09873281'],[u'Excellent'],[u'56.0']
60,[u'1.08'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.1'],./diamond-details/LD09906682,[u'None'],[False],LD09906682,[u'1.01'],"[{u'labelSmall': u'6.72 x 6.68 x 4.03', u'label': u'6.72 x 6.68 x 4.03 mm'}]",False,[u'Excellent'],6912,"[u'$6,400']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09906682'],[u'Excellent'],[u'59.0']
61,[u'1.27'],[u'SI1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'58.8'],./diamond-details/LD09909811,[u'None'],[True],LD09909811,[u'1.00'],"[{u'labelSmall': u'7.17 x 7.14 x 4.21', u'label': u'7.17 x 7.14 x 4.21 mm'}]",False,[u'Excellent'],6912,"[u'$5,443']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09909811'],[u'Excellent'],[u'58.0']
62,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09965710,[u'None'],[True],LD09965710,[u'1.01'],"[{u'labelSmall': u'6.35 x 6.39 x 4.01', u'label': u'6.35 x 6.39 x 4.01 mm'}]",False,[u'Excellent'],6912,"[u'$6,844']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09965710'],[u'Excellent'],[u'56.0']
63,[u'0.90'],[u'VS1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09998234,[u'None'],[False],LD09998234,[u'1.00'],"[{u'labelSmall': u'6.13 x 6.15 x 3.87', u'label': u'6.13 x 6.15 x 3.87 mm'}]",False,[u'Excellent'],6913,"[u'$7,681']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09998234'],[u'Excellent'],[u'55.0']
64,[u'1.01'],[u'VS1'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.7'],./diamond-details/LD09391233,[u'None'],[True],LD09391233,[u'1.00'],"[{u'labelSmall': u'6.24 x 6.27 x 4.04', u'label': u'6.24 x 6.27 x 4.04 mm'}]",False,[u'Excellent'],6914,"[u'$6,846']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09391233'],[u'Excellent'],[u'59.0']
65,[u'1.10'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09400042,[u'Strong'],[True],LD09400042,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.58 x 4.13', u'label': u'6.54 x 6.58 x 4.13 mm'}]",False,[u'Excellent'],6914,"[u'$6,285']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09400042'],[u'Excellent'],[u'56.0']
66,[u'1.06'],[u'VS2'],[u'J'],[u'None'],"[{u'labelSmall': u'Astor', u'label': u'Astor Ideal'}]",[u'Jan 29'],[u'Jan 29'],[u'61.8'],./diamond-details/LD09512214,[u'None'],[True],LD09512214,[u'1.00'],"[{u'labelSmall': u'6.51 x 6.53 x 4.03', u'label': u'6.51 x 6.53 x 4.03 mm'}]",False,[u'Excellent'],6914,"[u'$6,523']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09512214'],[u'Excellent'],[u'56.0']
67,[u'1.29'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.6'],./diamond-details/LD09917877,[u'Faint'],[True],LD09917877,[u'1.01'],"[{u'labelSmall': u'6.96 x 7.01 x 4.30', u'label': u'6.96 x 7.01 x 4.30 mm'}]",False,[u'Excellent'],6914,"[u'$5,360']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09917877'],[u'Excellent'],[u'60.0']
68,[u'1.50'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Jan 31'],[u'Feb 1'],[u'63.0'],./diamond-details/LD09959799,[u'Faint'],[True],LD09959799,[u'1.01'],"[{u'labelSmall': u'7.18 x 7.25 x 4.55', u'label': u'7.18 x 7.25 x 4.55 mm'}]",False,[u'Excellent'],6914,"[u'$4,609']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09959799'],[u'Very Good'],[u'57.0']
69,[u'1.01'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09969862,[u'Strong'],[True],LD09969862,[u'1.00'],"[{u'labelSmall': u'6.39 x 6.41 x 3.98', u'label': u'6.39 x 6.41 x 3.98 mm'}]",False,[u'Excellent'],6914,"[u'$6,846']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969862'],[u'Excellent'],[u'59.0']
70,[u'1.01'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD08879177,[u'Faint'],[True],LD08879177,[u'1.00'],"[{u'labelSmall': u'6.29 x 6.32 x 4.04', u'label': u'6.29 x 6.32 x 4.04 mm'}]",False,[u'Excellent'],6915,"[u'$6,847']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08879177'],[u'Excellent'],[u'56.0']
71,[u'1.07'],[u'VS2'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.2'],./diamond-details/LD09843586,[u'Faint'],[True],LD09843586,[u'1.01'],"[{u'labelSmall': u'6.49 x 6.54 x 4.06', u'label': u'6.49 x 6.54 x 4.06 mm'}]",False,[u'Excellent'],6916,"[u'$6,464']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843586'],[u'Excellent'],[u'59.0']
72,[u'1.30'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.6'],./diamond-details/LD09911655,[u'Faint'],[True],LD09911655,[u'1.00'],"[{u'labelSmall': u'6.96 x 6.93 x 4.34', u'label': u'6.96 x 6.93 x 4.34 mm'}]",False,[u'Excellent'],6916,"[u'$5,320']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09911655'],[u'Excellent'],[u'58.0']
73,[u'1.00'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09954286,[u'None'],[True],LD09954286,[u'1.00'],"[{u'labelSmall': u'6.36 x 6.39 x 4.00', u'label': u'6.36 x 6.39 x 4.00 mm'}]",False,[u'Excellent'],6916,"[u'$6,916']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09954286'],[u'Excellent'],[u'56.0']
74,[u'0.83'],[u'IF'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09997160,[u'None'],[False],LD09997160,[u'1.00'],"[{u'labelSmall': u'6.03 x 6.01 x 3.76', u'label': u'6.03 x 6.01 x 3.76 mm'}]",False,[u'Excellent'],6916,"[u'$8,333']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09997160'],[u'Excellent'],[u'56.0']
75,[u'1.05'],[u'SI2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD08118564,[u'None'],[False],LD08118564,[u'1.01'],"[{u'labelSmall': u'6.47 x 6.54 x 3.98', u'label': u'6.47 x 6.54 x 3.98 mm'}]",False,[u'Excellent'],6917,"[u'$6,588']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08118564'],[u'Very Good'],[u'58.0']
76,[u'1.20'],[u'VS2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.9'],./diamond-details/LD09592881,[u'Strong Blue'],[True],LD09592881,[u'1.01'],"[{u'labelSmall': u'6.75 x 6.79 x 4.26', u'label': u'6.75 x 6.79 x 4.26 mm'}]",False,[u'Excellent'],6917,"[u'$5,764']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09592881'],[u'Excellent'],[u'57.0']
77,[u'1.21'],[u'SI1'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.0'],./diamond-details/LD09843594,[u'Strong'],[True],LD09843594,[u'1.01'],"[{u'labelSmall': u'6.95 x 6.99 x 4.11', u'label': u'6.95 x 6.99 x 4.11 mm'}]",False,[u'Excellent'],6917,"[u'$5,717']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09843594'],[u'Excellent'],[u'60.0']
78,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD09987124,[u'None'],[False],LD09987124,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.42 x 3.97', u'label': u'6.37 x 6.42 x 3.97 mm'}]",False,[u'Excellent'],6917,"[u'$6,917']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09987124'],[u'Excellent'],[u'60.0']
79,[u'1.00'],[u'VS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'63.7'],./diamond-details/LD00004436,[u'Faint'],[True],LD00004436,[u'1.00'],"[{u'labelSmall': u'6.28 x 6.30 x 4.01', u'label': u'6.28 x 6.30 x 4.01 mm'}]",False,[u'Excellent'],6918,"[u'$6,918']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00004436'],[u'Very Good'],[u'57.0']
80,[u'0.90'],[u'VVS2'],[u'E'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'59.8'],./diamond-details/LD03159141,[u'None'],[False],LD03159141,[u'1.01'],"[{u'labelSmall': u'6.30 x 6.25 x 3.75', u'label': u'6.30 x 6.25 x 3.75 mm'}]",False,[u'Excellent'],6918,"[u'$7,687']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD03159141'],[u'Excellent'],[u'59.0']
81,[u'1.03'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09032961,[u'Strong'],[True],LD09032961,[u'1.01'],"[{u'labelSmall': u'6.46 x 6.50 x 4.00', u'label': u'6.46 x 6.50 x 4.00 mm'}]",False,[u'Excellent'],6920,"[u'$6,718']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09032961'],[u'Excellent'],[u'57.0']
82,[u'1.20'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'64.1'],./diamond-details/LD09885088,[u'Medium Blue'],[True],LD09885088,[u'1.01'],"[{u'labelSmall': u'6.69 x 6.65 x 4.28', u'label': u'6.69 x 6.65 x 4.28 mm'}]",False,[u'Excellent'],6920,"[u'$5,767']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09885088'],[u'Excellent'],[u'57.0']
83,[u'1.59'],[u'SI1'],[u'J'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'62.4'],./diamond-details/LD09204178,[u'Strong'],[False],LD09204178,[u'1.01'],"[{u'labelSmall': u'7.38 x 7.45 x 4.63', u'label': u'7.38 x 7.45 x 4.63 mm'}]",False,[u'Very Good'],6921,"[u'$4,353']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09204178'],[u'Very Good'],[u'58.0']
84,[u'1.27'],[u'VS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.6'],./diamond-details/LD09948174,[u'None'],[True],LD09948174,[u'1.01'],"[{u'labelSmall': u'6.89 x 6.93 x 4.33', u'label': u'6.89 x 6.93 x 4.33 mm'}]",False,[u'Excellent'],6921,"[u'$5,450']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09948174'],[u'Excellent'],[u'58.0']
85,[u'1.03'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.8'],./diamond-details/LD09966413,[u'None'],[True],LD09966413,[u'1.01'],"[{u'labelSmall': u'6.52 x 6.48 x 4.01', u'label': u'6.52 x 6.48 x 4.01 mm'}]",False,[u'Excellent'],6921,"[u'$6,719']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09966413'],[u'Excellent'],[u'56.0']
86,[u'1.02'],[u'VS2'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 2'],[u'Feb 5'],[u'61.7'],./diamond-details/LD00003755,[u'None'],[True],LD00003755,[u'1.01'],"[{u'labelSmall': u'6.43 x 6.47 x 3.98', u'label': u'6.43 x 6.47 x 3.98 mm'}]",False,[u'Excellent'],6922,"[u'$6,786']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00003755'],[u'Excellent'],[u'59.0']
87,[u'1.00'],[u'VS1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.7'],./diamond-details/LD09883266,[u'None'],[True],LD09883266,[u'1.01'],"[{u'labelSmall': u'6.37 x 6.41 x 3.94', u'label': u'6.37 x 6.41 x 3.94 mm'}]",False,[u'Very Good'],6922,"[u'$6,922']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09883266'],[u'Excellent'],[u'61.0']
88,[u'1.25'],[u'VVS2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.4'],./diamond-details/LD09944009,[u'None'],[False],LD09944009,[u'1.00'],"[{u'labelSmall': u'6.98 x 6.95 x 4.20', u'label': u'6.98 x 6.95 x 4.20 mm'}]",False,[u'Excellent'],6922,"[u'$5,538']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09944009'],[u'Excellent'],[u'61.0']
89,[u'1.08'],[u'VVS1'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09955511,[u'None'],[True],LD09955511,[u'1.01'],"[{u'labelSmall': u'6.54 x 6.58 x 4.09', u'label': u'6.54 x 6.58 x 4.09 mm'}]",False,[u'Excellent'],6922,"[u'$6,409']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09955511'],[u'Excellent'],[u'58.0']
90,[u'1.00'],[u'VVS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD00002964,[u'None'],[False],LD00002964,[u'1.01'],"[{u'labelSmall': u'6.38 x 6.32 x 3.98', u'label': u'6.38 x 6.32 x 3.98 mm'}]",False,[u'Excellent'],6923,"[u'$6,923']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00002964'],[u'Excellent'],[u'58.0']
91,[u'1.20'],[u'SI1'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.9'],./diamond-details/LD09673117,[u'Strong'],[True],LD09673117,[u'1.01'],"[{u'labelSmall': u'6.78 x 6.73 x 4.25', u'label': u'6.78 x 6.73 x 4.25 mm'}]",False,[u'Excellent'],6923,"[u'$5,769']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09673117'],[u'Excellent'],[u'57.0']
92,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.0'],./diamond-details/LD00001657,[u'None'],[False],LD00001657,[u'1.01'],"[{u'labelSmall': u'6.41 x 6.45 x 3.99', u'label': u'6.41 x 6.45 x 3.99 mm'}]",False,[u'Excellent'],6925,"[u'$6,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00001657'],[u'Excellent'],[u'59.0']
93,[u'1.45'],[u'SI2'],[u'I'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'61.3'],./diamond-details/LD00014963,[u'None'],[False],LD00014963,[u'1.01'],"[{u'labelSmall': u'7.33 x 7.29 x 4.48', u'label': u'7.33 x 7.29 x 4.48 mm'}]",False,[u'Excellent'],6925,"[u'$4,776']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00014963'],[u'Excellent'],[u'55.0']
94,[u'1.42'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Very Good', u'label': u'Very Good'}]",[u'Feb 5'],[u'Feb 6'],[u'60.9'],./diamond-details/LD00015344,[u'Strong'],[True],LD00015344,[u'1.00'],"[{u'labelSmall': u'7.16 x 7.19 x 4.37', u'label': u'7.16 x 7.19 x 4.37 mm'}]",False,[u'Very Good'],6925,"[u'$4,877']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD00015344'],[u'Very Good'],[u'61.0']
95,[u'1.31'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.7'],./diamond-details/LD09905400,[u'None'],[True],LD09905400,[u'1.01'],"[{u'labelSmall': u'6.98 x 6.94 x 4.36', u'label': u'6.98 x 6.94 x 4.36 mm'}]",False,[u'Excellent'],6925,"[u'$5,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09905400'],[u'Excellent'],[u'56.0']
96,[u'1.07'],[u'SI1'],[u'F'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.4'],./diamond-details/LD09925143,[u'None'],[True],LD09925143,[u'1.00'],"[{u'labelSmall': u'6.55 x 6.58 x 4.03', u'label': u'6.55 x 6.58 x 4.03 mm'}]",False,[u'Excellent'],6925,"[u'$6,472']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09925143'],[u'Excellent'],[u'59.0']
97,[u'1.12'],[u'SI1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.5'],./diamond-details/LD09943521,[u'None'],[True],LD09943521,[u'1.00'],"[{u'labelSmall': u'6.60 x 6.63 x 4.13', u'label': u'6.60 x 6.63 x 4.13 mm'}]",False,[u'Excellent'],6925,"[u'$6,183']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09943521'],[u'Excellent'],[u'57.0']
98,[u'1.31'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'62.3'],./diamond-details/LD09969823,[u'None'],[True],LD09969823,[u'1.00'],"[{u'labelSmall': u'6.93 x 6.96 x 4.33', u'label': u'6.93 x 6.96 x 4.33 mm'}]",False,[u'Excellent'],6925,"[u'$5,286']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969823'],[u'Excellent'],[u'58.0']
99,[u'1.30'],[u'SI2'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.2'],./diamond-details/LD09969829,[u'Faint'],[True],LD09969829,[u'1.01'],"[{u'labelSmall': u'6.96 x 7.00 x 4.27', u'label': u'6.96 x 7.00 x 4.27 mm'}]",False,[u'Excellent'],6925,"[u'$5,327']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09969829'],[u'Excellent'],[u'60.0']
100,[u'1.01'],[u'VS1'],[u'H'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'61.5'],./diamond-details/LD09980003,[u'None'],[False],LD09980003,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.49 x 3.98', u'label': u'6.46 x 6.49 x 3.98 mm'}]",False,[u'Excellent'],6925,"[u'$6,856']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09980003'],[u'Excellent'],[u'57.0']
101,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Feb 5'],[u'Feb 6'],[u'60.2'],./diamond-details/LD08053535,[u'Medium'],[True],LD08053535,[u'1.00'],"[{u'labelSmall': u'6.46 x 6.43 x 3.88', u'label': u'6.46 x 6.43 x 3.88 mm'}]",False,[u'Excellent'],6926,"[u'$6,926']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08053535'],[u'Excellent'],[u'61.0']
102,[u'1.22'],[u'SI1'],[u'G'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'62.4'],./diamond-details/LD08879237,[u'None'],[False],LD08879237,[u'1.01'],"[{u'labelSmall': u'6.81 x 6.85 x 4.26', u'label': u'6.81 x 6.85 x 4.26 mm'}]",False,[u'Very Good'],6926,"[u'$5,677']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD08879237'],[u'Very Good'],[u'58.0']
103,[u'1.00'],[u'VS2'],[u'D'],[u'None'],"[{u'labelSmall': u'Ideal', u'label': u'Ideal'}]",[u'Jan 31'],[u'Feb 1'],[u'60.9'],./diamond-details/LD09813826,[u'Medium Blue'],[False],LD09813826,[u'1.00'],"[{u'labelSmall': u'6.42 x 6.45 x 3.92', u'label': u'6.42 x 6.45 x 3.92 mm'}]",False,[u'Excellent'],6926,"[u'$6,926']",[u'RD'],[u'Round'],[u'Call'],[u'Call'],[u'LD09813826'],[u'Excellent'],[u'60.0']
